"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","FBXL5  (ENSMUNG00000016120)Compare Regions (JH556594.1:3,129,711-3,163,631:1)View Sequence Alignments","n/a","78.09 %","79.45 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000022305Compare Regions (NHTI01003861.1:30,158-68,166:-1)View Sequence Alignments","0.09779","93.19 %","93.05 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000022314Compare Regions (NHTI01003861.1:81,443-119,460:1)View Sequence Alignments","0.09779","93.19 %","93.05 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Fbxl5  (ENSMAUG00000021433)Compare Regions (KB708142.1:10,899,500-10,936,117:1)View Sequence Alignments","0.09641","92.71 %","86.54 %","100","98.59","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","FBXL5  (ENSMICG00000016925)Compare Regions (4:51,946,443-52,001,603:-1)View Sequence Alignments","0.11848","96.82 %","96.82 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Fbxl5  (ENSMOCG00000000364)Compare Regions (JH996435.1:9,107,981-9,152,609:-1)View Sequence Alignments","0.10800","93.19 %","93.05 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","fbxl5  (ENSMMOG00000006291)Compare Regions (KV751319.1:18,577,680-18,584,937:-1)View Sequence Alignments","n/a","60.52 %","61.22 %","50","89.79","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","FBXL5  (ENSMODG00000001064)Compare Regions (5:213,880,639-213,936,282:1)View Sequence Alignments","0.09821","89.87 %","89.87 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","fbxl5  (ENSMALG00000013635)Compare Regions (KV884749.1:1,901,110-1,907,619:1)View Sequence Alignments","n/a","62.25 %","62.52 %","50","88.13","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Fbxl5  (MGP_CAROLIEiJ_G0027194)Compare Regions (5:38,143,070-38,221,160:-1)View Sequence Alignments","0.08165","87.65 %","92.47 %","100","98.65","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Fbxl5  (ENSMUSG00000039753)Compare Regions (5:43,744,615-43,821,638:-1)View Sequence Alignments","0.08511","93.48 %","93.34 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Fbxl5  (MGP_PahariEiJ_G0016976)Compare Regions (13:36,454,014-36,492,360:-1)View Sequence Alignments","0.08188","93.62 %","93.49 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Fbxl5  (ENSMSIG00000030102)Compare Regions (QGOO01037524.1:2,947,101-3,035,424:1)View Sequence Alignments","0.11705","90.01 %","90.01 %","100","97.20","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Fbxl5  (MGP_SPRETEiJ_G0028190)Compare Regions (5:41,286,418-41,373,630:-1)View Sequence Alignments","0.08571","93.33 %","93.20 %","100","96.79","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","FBXL5  (ENSMPUG00000002133)Compare Regions (GL897079.1:1,572,426-1,615,600:-1)View Sequence Alignments","0.09670","95.65 %","95.51 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","FBXL5  (ENSMLUG00000009298)Compare Regions (GL430134:326,867-349,732:-1)View Sequence Alignments","0.10391","94.71 %","90.74 %","100","98.42","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000020377Compare Regions (KL199380.1:4,569,863-4,587,260:1)View Sequence Alignments","n/a","92.56 %","41.39 %","100","76.67","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","fbxl5  (ENSNBRG00000004641)Compare Regions (JH422290.1:2,567,287-2,574,779:1)View Sequence Alignments","n/a","62.65 %","62.37 %","50","76.73","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","FBXL5  (ENSNVIG00000000490)Compare Regions (FNWR01000281.1:2,064,137-2,110,379:-1)View Sequence Alignments","0.10121","95.51 %","95.37 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","FBXL5  (ENSNLEG00000016352)Compare Regions (20:71,037,756-71,094,283:1)View Sequence Alignments","0.10714","99.13 %","99.13 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000007582Compare Regions (GeneScaffold_3231:7,695-78,546:-1)View Sequence Alignments","n/a","60.78 %","58.32 %","0","65.84","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","FBXL5  (ENSNSUG00000010471)Compare Regions (ULFQ01000079.1:5,049,491-5,084,022:-1)View Sequence Alignments","n/a","73.78 %","68.02 %","50","97.99","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000001363Compare Regions (PTEW01000089.1:1,777,547-1,784,913:1)View Sequence Alignments","n/a","87.27 %","34.73 %","100","68.11","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000001369Compare Regions (PTEW01000089.1:1,788,502-1,796,130:1)View Sequence Alignments","n/a","68.53 %","24.89 %","100","72.99","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","FBXL5  (ENSNMEG00000019211)Compare Regions (4:83,231,197-83,261,660:1)View Sequence Alignments","n/a","74.55 %","77.13 %","100","97.64","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","FBXL5  (ENSOPRG00000003567)Compare Regions (GeneScaffold_3464:334,844-372,873:-1)View Sequence Alignments","0.12281","90.61 %","76.85 %","50","93.67","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","FBXL5  (ENSODEG00000009798)Compare Regions (JH651521.1:22,168,630-22,207,414:1)View Sequence Alignments","0.11035","90.98 %","89.00 %","100","97.85","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","fbxl5  (ENSONIG00000003097)Compare Regions (GL831140.1:8,711,793-8,724,861:1)View Sequence Alignments","n/a","62.55 %","63.10 %","50","85.99","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","FBXL5  (ENSOANG00000010867)Compare Regions (4:57,660,399-57,685,467:-1)View Sequence Alignments","n/a","84.85 %","68.89 %","25","92.70","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","FBXL5  (ENSOCUG00000011774)Compare Regions (2:6,116,808-6,165,745:-1)View Sequence Alignments","0.15517","92.62 %","92.62 %","100","97.69","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","fbxl5  (ENSORLG00000016163)Compare Regions (4:28,340,892-28,350,161:1)View Sequence Alignments","n/a","61.13 %","61.22 %","50","71.17","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","fbxl5  (ENSORLG00020018430)Compare Regions (4:27,582,288-27,591,189:1)View Sequence Alignments","n/a","61.42 %","61.51 %","50","75.22","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","fbxl5  (ENSORLG00015014033)Compare Regions (4:29,777,462-29,786,404:1)View Sequence Alignments","n/a","62.50 %","60.78 %","50","71.71","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","fbxl5  (ENSOMEG00000004722)Compare Regions (NVQA01000014.1:20,565,861-20,575,824:-1)View Sequence Alignments","n/a","61.14 %","58.76 %","50","95.91","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","FBXL5  (ENSOGAG00000007026)Compare Regions (GL873747.1:1,878,997-1,912,264:-1)View Sequence Alignments","0.11127","95.36 %","92.19 %","100","98.47","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","FBXL5  (ENSOARG00000009374)Compare Regions (6:110,345,836-110,400,158:-1)View Sequence Alignments","0.16730","91.47 %","91.61 %","100","97.71","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","FBXL5  (ENSPPAG00000007317)Compare Regions (4:15,348,977-15,430,631:-1)View Sequence Alignments","0.30934","97.22 %","96.24 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FBXL5  (ENSPTRG00000015927)Compare Regions (4:15,916,316-15,972,868:-1)View Sequence Alignments","0.07500","99.71 %","99.71 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","FBXL5  (ENSPPRG00000011702)Compare Regions (KV860297.1:14,553,557-14,603,585:1)View Sequence Alignments","0.09041","95.22 %","95.22 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","FBXL5  (ENSPTIG00000011095)Compare Regions (KE722065.1:7,830,507-7,868,938:1)View Sequence Alignments","0.09704","94.60 %","91.32 %","100","98.55","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","FBXL5  (ENSPANG00000013334)Compare Regions (5:14,407,345-14,449,936:-1)View Sequence Alignments","0.12670","98.70 %","98.70 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","fbxl5  (ENSPKIG00000006259)Compare Regions (PGUA01000021.1:1,699,722-1,709,293:1)View Sequence Alignments","n/a","60.97 %","58.32 %","50","67.38","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","FBXL5  (ENSPMJG00000016363)Compare Regions (4:54,167,461-54,201,937:1)View Sequence Alignments","n/a","68.64 %","78.87 %","100","97.19","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","FBXL5  (ENSPSIG00000011923)Compare Regions (JH212841.1:2,098,265-2,130,026:-1)View Sequence Alignments","n/a","80.67 %","73.08 %","100","98.01","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","fbxl5  (ENSPMGG00000012220)Compare Regions (KN462414.1:1,427-7,039:-1)View Sequence Alignments","n/a","63.87 %","60.64 %","0","90.17","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Fbxl5  (ENSPEMG00000012993)Compare Regions (10:38,318,747-38,362,119:-1)View Sequence Alignments","0.08144","90.87 %","90.74 %","100","97.52","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","fbxl5  (ENSPMAG00000005076)Compare Regions (GL477684:3,062-20,096:1)View Sequence Alignments","n/a","49.14 %","45.30 %","n/a","54.43","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","FBXL5  (ENSPCIG00000018536)Compare Regions (MSTS01000003.1:35,602,857-35,652,719:1)View Sequence Alignments","0.09773","90.59 %","90.59 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","FBXL5  (ENSPTEG00000037741)Compare Regions (PDMG02000129.1:2,401,029-2,442,943:1)View Sequence Alignments","0.13090","98.55 %","98.55 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","fbxl5  (ENSPFOG00000018518)Compare Regions (KI519647.1:2,795,370-2,804,624:1)View Sequence Alignments","n/a","60.74 %","61.36 %","50","75.10","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","fbxl5  (ENSPLAG00000007326)Compare Regions (KQ545972.1:178,814-187,886:1)View Sequence Alignments","n/a","60.86 %","61.22 %","50","75.35","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","fbxl5  (ENSPMEG00000002523)Compare Regions (KQ552214.1:149,055-161,471:1)View Sequence Alignments","n/a","60.74 %","61.36 %","50","75.04","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","fbxl5  (ENSPREG00000018585)Compare Regions (LG4:18,764,912-18,773,119:-1)View Sequence Alignments","n/a","60.98 %","61.51 %","50","95.56","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","FBXL5  (ENSPVIG00000010031)Compare Regions (CEMB01017949.1:541,152-629,349:1)View Sequence Alignments","n/a","77.33 %","76.99 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","FBXL5  (ENSPPYG00000014616)Compare Regions (4:15,336,663-15,374,579:-1)View Sequence Alignments","0.12625","99.10 %","95.22 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","FBXL5  (ENSPCAG00000010746)Compare Regions (GeneScaffold_341:126,104-163,427:-1)View Sequence Alignments","n/a","73.26 %","72.94 %","25","86.01","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","FBXL5  (ENSPSMG00000006122)Compare Regions (MPIZ01000938.1:3,271,903-3,318,496:-1)View Sequence Alignments","0.13744","96.53 %","96.53 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","FBXL5  (ENSPCOG00000015397)Compare Regions (KQ016301.1:13,501,379-13,551,831:-1)View Sequence Alignments","0.15590","95.98 %","93.20 %","100","98.76","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","FBXL5  (ENSPVAG00000007738)Compare Regions (GeneScaffold_1706:582,123-613,826:-1)View Sequence Alignments","0.08535","94.80 %","94.93 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","fbxl5  (ENSPNYG00000011894)Compare Regions (JH419251.1:2,479,230-2,488,587:1)View Sequence Alignments","n/a","62.41 %","62.95 %","50","86.94","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","fbxl5  (ENSPNAG00000003866)Compare Regions (KV575473.1:765,546-787,988:-1)View Sequence Alignments","n/a","60.18 %","59.48 %","0","84.06","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Fbxl5  (ENSRNOG00000005261)Compare Regions (14:71,852,682-71,891,143:1)View Sequence Alignments","0.08213","93.77 %","93.63 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","FBXL5  (ENSRBIG00000033592)Compare Regions (MCGX01003440.1:1,881,675-1,923,862:1)View Sequence Alignments","0.12528","98.70 %","98.70 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","FBXL5  (ENSRROG00000043678)Compare Regions (KN300126.1:1,279,669-1,322,327:-1)View Sequence Alignments","0.13095","98.70 %","98.70 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","FBXL5  (ENSSBOG00000031508)Compare Regions (JH378128.1:1,773,194-1,804,730:-1)View Sequence Alignments","0.18698","97.04 %","94.79 %","100","98.65","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","FBXL5  (ENSSMRG00000000027)Compare Regions (QVOM01000002.1:67,428,114-67,471,624:-1)View Sequence Alignments","n/a","77.54 %","77.42 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","FBXL5  (ENSSHAG00000004867)Compare Regions (GL864866.1:126,050-158,854:1)View Sequence Alignments","0.12737","86.54 %","86.54 %","75","96.57","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","fbxl5  (ENSSFOG00015018467)Compare Regions (KV410819.1:830,015-844,187:-1)View Sequence Alignments","n/a","58.07 %","60.93 %","50","98.16","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","fbxl5  (ENSSMAG00000012902)Compare Regions (12:17,044,607-17,052,834:1)View Sequence Alignments","n/a","60.32 %","60.93 %","0","84.62","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","FBXL5  (ENSSCAG00000000915)Compare Regions (HG009211.1:10,794,357-10,816,914:-1)View Sequence Alignments","n/a","77.76 %","71.35 %","100","97.99","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","fbxl5  (ENSSDUG00000000831)Compare Regions (BDQW01000155.1:1,746,496-1,754,004:1)View Sequence Alignments","n/a","61.41 %","61.94 %","0","86.59","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","fbxl5  (ENSSLDG00000021849)Compare Regions (PEQF01098990.1:311,932-321,198:1)View Sequence Alignments","n/a","61.71 %","62.52 %","0","81.24","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","FBXL5  (ENSSARG00000005174)Compare Regions (GeneScaffold_318:200,324-297,067:-1)View Sequence Alignments","n/a","80.18 %","76.70 %","50","82.41","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000004071Compare Regions (KZ294754.1:1,035,473-1,080,832:-1)View Sequence Alignments","0.10376","95.17 %","91.32 %","75","98.56","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000014931Compare Regions (AXRT01492889.1:711-2,170:-1)View Sequence Alignments","n/a","84.15 %","19.97 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","FBXL5  (ENSSPUG00000013065)Compare Regions (QEPC01007439.1:806,344-860,342:1)View Sequence Alignments","n/a","79.30 %","82.06 %","100","98.49","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","fbxl5  (ENSSPAG00000014052)Compare Regions (KK580101.1:425,363-433,443:-1)View Sequence Alignments","n/a","62.14 %","62.95 %","50","85.65","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","FBXL5  (ENSSSCG00000008740)Compare Regions (8:10,915,398-10,987,372:-1)View Sequence Alignments","0.08537","95.80 %","95.80 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000009775Compare Regions (4:56,098,708-56,133,177:1)View Sequence Alignments","n/a","78.35 %","76.99 %","100","99.36","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013774Compare Regions (Un:143,310,449-143,316,063:1)View Sequence Alignments","n/a","69.50 %","42.55 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","fbxl5  (ENSTRUG00000014096)Compare Regions (20:2,410,820-2,417,371:-1)View Sequence Alignments","n/a","56.57 %","59.19 %","50","72.50","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","fbxl5  (ENSTNIG00000017675)Compare Regions (1:11,453,586-11,458,273:-1)View Sequence Alignments","n/a","60.52 %","60.78 %","50","75.85","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","FBXL5  (ENSTGEG00000026546)Compare Regions (5:14,467,909-14,511,028:-1)View Sequence Alignments","0.12069","98.70 %","98.70 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","FBXL5  (ENSTBEG00000010350)Compare Regions (GeneScaffold_222:179,838-207,084:-1)View Sequence Alignments","n/a","70.22 %","60.06 %","25","75.57","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","FBXL5  (ENSTTRG00000012892)Compare Regions (GeneScaffold_132:144,046-193,752:-1)View Sequence Alignments","n/a","73.50 %","72.65 %","50","86.76","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","FBXL5  (ENSUPAG00010017123)Compare Regions (QVIC01000010.1:4,879,629-4,923,369:-1)View Sequence Alignments","0.11019","94.96 %","95.51 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","FBXL5  (ENSUAMG00000027509)Compare Regions (LZNR01009528.1:43,327-84,669:-1)View Sequence Alignments","0.08693","95.95 %","95.95 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","FBXL5  (ENSUMAG00000001986)Compare Regions (KK498546.1:6,774,180-6,827,973:-1)View Sequence Alignments","0.08790","95.60 %","87.99 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","FBXL5  (ENSVPAG00000001337)Compare Regions (scaffold_4274:53,500-87,759:1)View Sequence Alignments","n/a","63.26 %","60.06 %","0","76.68","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","FBXL5  (ENSVVUG00000015338)Compare Regions (NBDQ01000002.1:27,599,814-27,673,367:-1)View Sequence Alignments","0.13656","75.12 %","93.05 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","fbxl5  (ENSXETG00000020331)Compare Regions (GL173029.1:839,627-851,822:1)View Sequence Alignments","n/a","65.51 %","62.66 %","100","93.67","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","fbxl5  (ENSXMAG00000005214)Compare Regions (9:23,660,562-23,671,036:1)View Sequence Alignments","n/a","61.17 %","61.79 %","50","66.81","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","FBXL5  (ENSZALG00000007187)Compare Regions (KB913062.1:6,785,363-6,807,100:1)View Sequence Alignments","n/a","73.91 %","68.45 %","100","96.54","Yes"
