"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rb1  (ENSORLG00000008317)Compare Regions (14:15,912,076-15,936,974:-1)View Sequence Alignments","n/a","52.07 %","51.40 %","0","43.11","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rb1  (ENSORLG00020002823)Compare Regions (14:14,309,770-14,334,504:-1)View Sequence Alignments","n/a","52.13 %","51.40 %","0","41.92","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rb1  (ENSORLG00015007670)Compare Regions (14:15,964,505-15,992,377:-1)View Sequence Alignments","n/a","52.18 %","51.51 %","0","42.55","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rb1  (ENSOMEG00000003485)Compare Regions (NVQA01000005.1:8,756,395-8,780,053:1)View Sequence Alignments","n/a","50.21 %","51.29 %","25","37.28","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RB1  (ENSOGAG00000007461)Compare Regions (GL873625.1:962,996-1,127,231:1)View Sequence Alignments","0.08615","95.80 %","95.91 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RB1  (ENSOARG00000008246)Compare Regions (10:18,448,567-18,565,525:1)View Sequence Alignments","0.16558","90.42 %","91.49 %","100","97.80","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RB1  (ENSPPAG00000002165)Compare Regions (13:48,155,795-48,324,575:1)View Sequence Alignments","n/a","99.78 %","97.95 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RB1  (ENSPTRG00000005864)Compare Regions (13:33,296,180-33,467,029:1)View Sequence Alignments","0.11628","99.89 %","99.89 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","RB1  (ENSPPRG00000008573)Compare Regions (KV860286.1:11,269,935-11,441,535:1)View Sequence Alignments","0.13672","93.41 %","93.21 %","100","99.97","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","RB1  (ENSPTIG00000009545)Compare Regions (KE721817.1:12,254,792-12,423,138:1)View Sequence Alignments","0.15230","90.94 %","89.76 %","100","99.97","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RB1  (ENSPANG00000007572)Compare Regions (17:26,734,896-26,902,440:1)View Sequence Alignments","0.04882","99.33 %","95.15 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rb1  (ENSPKIG00000014925)Compare Regions (PGUA01000064.1:805,850-822,274:-1)View Sequence Alignments","n/a","56.96 %","56.03 %","0","59.09","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RB1  (ENSPMJG00000014921)Compare Regions (1:61,286,198-61,357,872:1)View Sequence Alignments","n/a","72.47 %","70.91 %","100","90.47","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RB1  (ENSPSIG00000008778)Compare Regions (JH208849.1:1,102,445-1,256,574:1)View Sequence Alignments","n/a","76.01 %","75.11 %","100","91.38","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","rb1  (ENSPMGG00000002748)Compare Regions (KN467007.1:278,624-289,955:1)View Sequence Alignments","n/a","56.30 %","48.60 %","0","55.09","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rb1  (ENSPEMG00000020245)Compare Regions (9:64,451,394-64,590,762:-1)View Sequence Alignments","0.10461","87.95 %","87.28 %","50","97.91","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","RB1  (ENSPCIG00000029307)Compare Regions (MSTS01000054.1:11,758,559-11,924,858:1)View Sequence Alignments","0.10247","86.84 %","86.75 %","100","95.45","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RB1  (ENSPTEG00000029006)Compare Regions (PDMG02000071.1:26,436,531-26,608,897:1)View Sequence Alignments","0.05075","99.25 %","99.25 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rb1  (ENSPFOG00000003889)Compare Regions (KI519755.1:232,410-257,599:1)View Sequence Alignments","n/a","51.26 %","50.43 %","25","44.08","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rb1  (ENSPLAG00000022478)Compare Regions (KQ545891.1:113,055-137,468:1)View Sequence Alignments","n/a","51.15 %","50.32 %","25","44.09","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rb1  (ENSPMEG00000001270)Compare Regions (KQ551524.1:118,745-143,442:1)View Sequence Alignments","n/a","51.26 %","50.43 %","25","42.34","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rb1  (ENSPREG00000022157)Compare Regions (LG14:9,771,264-9,796,230:1)View Sequence Alignments","n/a","48.03 %","44.72 %","0","28.09","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RB1  (ENSPVIG00000014870)Compare Regions (CEMB01002075.1:47,848-133,596:1)View Sequence Alignments","n/a","67.26 %","64.87 %","50","87.13","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RB1  (ENSPPYG00000005357)Compare Regions (13:48,460,228-48,656,682:1)View Sequence Alignments","0.10526","99.25 %","99.25 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RB1  (ENSPCAG00000016702)Compare Regions (GeneScaffold_3657:4,375-132,808:1)View Sequence Alignments","n/a","76.67 %","76.51 %","25","87.44","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","RB1  (ENSPSMG00000017129)Compare Regions (MPIZ01000917.1:2,689,791-2,814,175:-1)View Sequence Alignments","0.10042","96.48 %","94.61 %","75","99.97","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RB1  (ENSPCOG00000017056)Compare Regions (KQ014100.1:12,049,450-12,231,394:-1)View Sequence Alignments","0.22380","86.79 %","73.60 %","100","92.33","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RB1  (ENSPVAG00000002744)Compare Regions (GeneScaffold_1651:165,826-287,045:1)View Sequence Alignments","n/a","86.96 %","80.50 %","75","93.17","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rb1  (ENSPNYG00000018989)Compare Regions (JH419269.1:2,565,431-2,584,475:-1)View Sequence Alignments","n/a","52.44 %","48.71 %","0","44.75","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rb1  (ENSPNAG00000005361)Compare Regions (KV575656.1:539,619-569,626:1)View Sequence Alignments","n/a","56.92 %","55.39 %","50","57.65","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rb1  (ENSRNOG00000016029)Compare Regions (15:55,083,140-55,209,342:-1)View Sequence Alignments","0.11140","89.91 %","86.42 %","75","97.94","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RB1  (ENSRBIG00000033901)Compare Regions (MCGX01002960.1:3,302,601-3,480,621:-1)View Sequence Alignments","0.05255","99.14 %","87.07 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RB1  (ENSRROG00000035485)Compare Regions (KN295596.1:3,039,530-3,216,586:-1)View Sequence Alignments","0.05484","99.14 %","99.25 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RB1  (ENSSBOG00000027893)Compare Regions (JH378261.1:1,764,018-1,925,319:1)View Sequence Alignments","0.14547","96.76 %","96.55 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RB1  (ENSSMRG00000021067)Compare Regions (QVOM01000013.1:31,730,421-31,812,961:-1)View Sequence Alignments","n/a","65.98 %","65.62 %","50","89.59","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RB1  (ENSSHAG00000014024)Compare Regions (GL849712.1:1,378,210-1,567,737:-1)View Sequence Alignments","0.09858","85.97 %","78.56 %","75","97.65","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rb1  (ENSSFOG00015005831)Compare Regions (KV411071.1:10,624,242-10,641,702:-1)View Sequence Alignments","n/a","56.02 %","55.17 %","0","52.02","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rb1  (ENSSMAG00000015954)Compare Regions (4:13,324,194-13,347,391:-1)View Sequence Alignments","n/a","53.18 %","52.26 %","0","38.17","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RB1  (ENSSCAG00000013148)Compare Regions (HG009213.1:33,728,618-33,798,541:-1)View Sequence Alignments","n/a","72.46 %","70.04 %","75","90.37","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rb1  (ENSSDUG00000012340)Compare Regions (BDQW01000449.1:7,099,281-7,119,444:-1)View Sequence Alignments","n/a","53.39 %","52.59 %","0","52.74","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rb1  (ENSSLDG00000016972)Compare Regions (PEQF01098735.1:1,768,060-1,788,113:1)View Sequence Alignments","n/a","53.17 %","52.37 %","25","51.37","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RB1  (ENSSARG00000001500)Compare Regions (GeneScaffold_3240:227,527-328,075:1)View Sequence Alignments","n/a","86.88 %","74.89 %","100","87.63","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RB1  (ENSSDAG00000018430)Compare Regions (KZ294097.1:1,940,261-2,103,549:-1)View Sequence Alignments","0.09335","95.81 %","91.06 %","75","98.15","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RB1  (ENSSPUG00000011872)Compare Regions (QEPC01012358.1:810,681-1,130,179:1)View Sequence Alignments","n/a","68.65 %","67.24 %","100","88.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rb1  (ENSSPAG00000004846)Compare Regions (KK581102.1:223,565-246,853:1)View Sequence Alignments","n/a","52.92 %","51.83 %","25","53.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RB1  (ENSSSCG00000009401)Compare Regions (11:19,186,760-19,317,688:-1)View Sequence Alignments","0.10657","93.32 %","90.30 %","75","99.46","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RB1  (ENSTGUG00000012205)Compare Regions (1:56,559,918-56,633,660:-1)View Sequence Alignments","n/a","72.98 %","68.10 %","75","89.83","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rb1  (ENSTRUG00000015842)Compare Regions (15:9,290,738-9,305,102:1)View Sequence Alignments","n/a","52.03 %","51.19 %","25","31.07","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rb1  (ENSTNIG00000011786)Compare Regions (7:5,910,621-5,924,246:-1)View Sequence Alignments","n/a","49.40 %","48.81 %","0","40.97","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RB1  (ENSTGEG00000003517)Compare Regions (17:79,255,917-79,424,763:1)View Sequence Alignments","0.07329","99.03 %","99.03 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","RB1  (ENSTBEG00000014454)Compare Regions (GeneScaffold_2500:203,186-365,567:1)View Sequence Alignments","0.10587","89.61 %","89.22 %","100","96.92","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RB1  (ENSTTRG00000004232)Compare Regions (GeneScaffold_1428:128,170-253,106:1)View Sequence Alignments","n/a","80.37 %","79.85 %","75","90.74","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RB1  (ENSUPAG00010004366)Compare Regions (QVIC01000125.1:3,007,601-3,158,308:-1)View Sequence Alignments","0.09182","95.69 %","95.58 %","75","99.92","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","RB1  (ENSUAMG00000011956)Compare Regions (LZNR01013847.1:12,757-131,812:1)View Sequence Alignments","0.18162","91.38 %","85.67 %","50","96.42","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RB1  (ENSUMAG00000018061)Compare Regions (KK498739.1:19,580,338-19,741,026:1)View Sequence Alignments","0.16161","91.09 %","90.30 %","100","99.30","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RB1  (ENSVPAG00000006884)Compare Regions (GeneScaffold_1532:218,874-340,366:1)View Sequence Alignments","n/a","83.65 %","79.42 %","100","93.30","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RB1  (ENSVVUG00000028308)Compare Regions (NBDQ01000134.1:1,514,783-1,655,656:-1)View Sequence Alignments","0.15513","90.30 %","90.30 %","75","97.18","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000031493Compare Regions (GL172766.1:491,273-563,202:1)View Sequence Alignments","n/a","66.48 %","39.33 %","100","76.90","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000034017Compare Regions (GL172766.1:473,838-488,261:1)View Sequence Alignments","n/a","47.03 %","17.89 %","100","23.20","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rb1  (ENSXCOG00000015284)Compare Regions (KQ557225.1:28,147,604-28,161,094:1)View Sequence Alignments","n/a","46.63 %","26.08 %","0","21.09","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rb1  (ENSXMAG00000015729)Compare Regions (11:20,777,838-20,810,372:-1)View Sequence Alignments","n/a","51.43 %","50.54 %","0","38.61","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RB1  (ENSZALG00000003606)Compare Regions (KB913047.1:823,560-893,633:1)View Sequence Alignments","n/a","71.09 %","70.47 %","100","90.00","Yes"
