"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ephb2b  (ENSMALG00000002542)Compare Regions (KV884689.1:5,618,457-5,740,935:1)View Sequence Alignments","n/a","84.43 %","82.75 %","0","92.49","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Ephb2  (MGP_CAROLIEiJ_G0026667)Compare Regions (4:126,327,478-126,522,034:-1)View Sequence Alignments","0.00365","99.29 %","92.89 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Ephb2  (ENSMUSG00000028664)Compare Regions (4:136,647,539-136,835,988:-1)View Sequence Alignments","0.00347","99.29 %","92.89 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Ephb2  (MGP_PahariEiJ_G0029000)Compare Regions (6:87,599,331-87,785,843:-1)View Sequence Alignments","0.00406","99.19 %","92.80 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Ephb2  (ENSMSIG00000005017)Compare Regions (QGOO01037443.1:3,657,578-3,839,377:-1)View Sequence Alignments","0.00339","99.39 %","92.89 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Ephb2  (MGP_SPRETEiJ_G0027647)Compare Regions (4:133,412,659-133,605,949:-1)View Sequence Alignments","0.00393","99.19 %","92.80 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","EPHB2  (ENSMPUG00000015942)Compare Regions (GL896903.1:22,941,267-23,060,824:-1)View Sequence Alignments","0.00391","99.38 %","90.71 %","100","99.56","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000003167Compare Regions (GL429895:2,768,000-2,884,012:1)View Sequence Alignments","0.05544","94.77 %","87.58 %","100","97.99","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000025356Compare Regions (GL431145:2,205-9,274:1)View Sequence Alignments","n/a","99.50 %","37.44 %","25","16.20","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Ephb2  (ENSNGAG00000011224)Compare Regions (KL203624.1:842,844-968,503:1)View Sequence Alignments","0.01934","97.36 %","90.90 %","100","99.45","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ephb2b (1 of many)  (ENSNBRG00000010699)Compare Regions (JH422277.1:5,627,248-5,687,232:1)View Sequence Alignments","n/a","85.62 %","38.39 %","25","69.69","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ephb2b (1 of many)  (ENSNBRG00000010956)Compare Regions (JH422277.1:5,692,480-5,699,941:1)View Sequence Alignments","n/a","89.86 %","29.38 %","25","60.09","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ephb2a  (ENSNBRG00000022081)Compare Regions (JH422454.1:732,964-769,467:1)View Sequence Alignments","n/a","77.21 %","73.84 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","EPHB2  (ENSNVIG00000022604)Compare Regions (FNWR01000010.1:14,626,828-14,809,875:1)View Sequence Alignments","0.00336","97.26 %","91.00 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","EPHB2  (ENSNLEG00000008335)Compare Regions (24:21,935,240-22,061,417:1)View Sequence Alignments","0.16799","96.85 %","93.18 %","100","99.79","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","EPHB2  (ENSMEUG00000012598)Compare Regions (GeneScaffold_10112:11,977-126,689:1)View Sequence Alignments","n/a","87.12 %","86.54 %","0","95.24","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","EPHB2  (ENSNSUG00000002689)Compare Regions (ULFQ01000644.1:4,695-30,854:1)View Sequence Alignments","n/a","77.83 %","73.55 %","25","79.30","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","EPHB2  (ENSNPEG00000004360)Compare Regions (PTEW01000073.1:267,064-317,505:-1)View Sequence Alignments","n/a","91.06 %","87.87 %","75","96.76","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","EPHB2  (ENSNMEG00000017444)Compare Regions (20:6,121,942-6,221,054:-1)View Sequence Alignments","n/a","94.07 %","88.72 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","EPHB2  (ENSOPRG00000003224)Compare Regions (GeneScaffold_4618:244,978-359,402:1)View Sequence Alignments","n/a","80.66 %","78.67 %","100","89.76","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","EPHB2  (ENSODEG00000015223)Compare Regions (JH651607.1:3,058,990-3,172,916:-1)View Sequence Alignments","0.03197","96.00 %","93.18 %","100","99.49","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ephb2b  (ENSONIG00000000648)Compare Regions (GL831191.1:3,317,732-3,435,943:-1)View Sequence Alignments","n/a","88.16 %","82.56 %","0","94.37","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ephb2a  (ENSONIG00000016953)Compare Regions (GL831722.1:12,170-47,943:-1)View Sequence Alignments","n/a","84.19 %","77.25 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000020317Compare Regions (Contig5862:2,230-9,587:1)View Sequence Alignments","n/a","96.63 %","19.05 %","0","13.84","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","EPHB2  (ENSOCUG00000013540)Compare Regions (13:130,252,376-130,381,834:-1)View Sequence Alignments","0.00486","99.17 %","90.52 %","100","99.51","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ephb2b  (ENSORLG00000017097)Compare Regions (5:31,304,007-31,452,835:1)View Sequence Alignments","n/a","87.85 %","82.27 %","0","48.99","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ephb2a  (ENSORLG00000019878)Compare Regions (7:30,749,715-30,802,250:-1)View Sequence Alignments","n/a","83.15 %","77.63 %","0","45.97","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ephb2a  (ENSORLG00020002624)Compare Regions (7:30,026,334-30,080,842:-1)View Sequence Alignments","n/a","83.05 %","77.54 %","0","60.78","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ephb2b  (ENSORLG00015005536)Compare Regions (5:32,616,067-32,754,644:1)View Sequence Alignments","n/a","87.75 %","82.18 %","0","83.89","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ephb2a  (ENSORLG00015016289)Compare Regions (7:31,627,401-31,672,792:-1)View Sequence Alignments","n/a","83.25 %","77.73 %","0","10.96","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000006831Compare Regions (NVQA01004154.1:6,638-15,804:-1)View Sequence Alignments","n/a","82.90 %","36.30 %","0","8.13","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ephb2b  (ENSOMEG00000015580)Compare Regions (NVQA01000009.1:35,105,765-35,278,774:1)View Sequence Alignments","n/a","81.95 %","82.18 %","0","55.90","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000015846Compare Regions (NVQA01000009.1:14,361,797-14,372,070:1)View Sequence Alignments","n/a","83.23 %","13.18 %","0","47.19","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","EPHB2  (ENSOGAG00000014678)Compare Regions (GL873528.1:2,603,871-2,729,869:-1)View Sequence Alignments","0.08503","93.46 %","92.13 %","100","99.55","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EPHB2  (ENSOARG00000007903)Compare Regions (2:242,787,050-242,925,381:-1)View Sequence Alignments","0.05421","94.18 %","93.55 %","100","99.52","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","EPHB2  (ENSPPAG00000032919)Compare Regions (1:22,912,570-23,047,118:1)View Sequence Alignments","0.25041","97.50 %","96.02 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","EPHB2  (ENSPTRG00000000320)Compare Regions (1:21,838,942-22,041,391:1)View Sequence Alignments","0.04878","99.81 %","99.81 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EPHB2  (ENSPPRG00000013935)Compare Regions (KV860309.1:19,467,364-19,613,351:1)View Sequence Alignments","0.04262","95.85 %","94.12 %","100","99.67","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","EPHB2  (ENSPTIG00000021556)Compare Regions (KE721781.1:2,464,462-2,650,741:-1)View Sequence Alignments","0.00381","97.26 %","91.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EPHB2  (ENSPANG00000017803)Compare Regions (1:20,977,098-21,183,479:1)View Sequence Alignments","0.10402","95.02 %","97.73 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000010481Compare Regions (PGUA01000038.1:396,677-489,325:1)View Sequence Alignments","n/a","82.46 %","74.88 %","0","24.81","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ephb2b  (ENSPKIG00000011256)Compare Regions (PGUA01000233.1:693,810-753,323:1)View Sequence Alignments","n/a","85.10 %","79.05 %","0","31.61","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","EPHB2  (ENSPMJG00000002774)Compare Regions (21:1,642,564-1,768,180:-1)View Sequence Alignments","n/a","86.19 %","88.15 %","75","98.92","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000002083Compare Regions (JH212169.1:9,982-152,503:-1)View Sequence Alignments","n/a","88.54 %","71.75 %","25","49.05","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ephb2a  (ENSPMGG00000004441)Compare Regions (KN462670.1:25,269-41,488:1)View Sequence Alignments","n/a","82.87 %","75.64 %","0","51.88","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ephb2b  (ENSPMGG00000008643)Compare Regions (KN464520.1:84,162-158,244:1)View Sequence Alignments","n/a","86.26 %","81.52 %","0","42.32","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ephb2  (ENSPEMG00000014712)Compare Regions (2:151,458,281-151,643,676:-1)View Sequence Alignments","0.00649","96.76 %","90.52 %","100","99.43","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","EPHB2  (ENSPMAG00000007087)Compare Regions (GL477259:2,833-94,071:1)View Sequence Alignments","n/a","75.24 %","67.39 %","n/a","32.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000008782Compare Regions (GL501145:29,344-36,928:-1)View Sequence Alignments","n/a","72.78 %","10.90 %","n/a","0.36","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","EPHB2  (ENSPCIG00000026177)Compare Regions (MSTS01000015.1:1,293,192-1,488,309:1)View Sequence Alignments","0.02668","92.50 %","87.68 %","100","76.92","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EPHB2  (ENSPTEG00000011236)Compare Regions (PDMG02000137.1:5,364,941-5,569,011:1)View Sequence Alignments","0.00876","99.80 %","93.27 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ephb2a  (ENSPFOG00000003909)Compare Regions (KI519961.1:218,526-229,644:-1)View Sequence Alignments","n/a","83.50 %","71.00 %","0","66.58","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ephb2b  (ENSPFOG00000016690)Compare Regions (KI519628.1:2,740,105-2,864,954:1)View Sequence Alignments","n/a","83.87 %","41.90 %","0","36.68","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ephb2a  (ENSPLAG00000007367)Compare Regions (KQ547492.1:85,852-96,450:-1)View Sequence Alignments","n/a","83.18 %","75.92 %","0","68.11","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ephb2b  (ENSPLAG00000020503)Compare Regions (KQ545802.1:63,567-131,865:1)View Sequence Alignments","n/a","83.78 %","77.35 %","0","25.94","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ephb2a  (ENSPMEG00000007662)Compare Regions (KQ551723.1:240,446-252,453:-1)View Sequence Alignments","n/a","83.28 %","76.02 %","0","62.39","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ephb2b  (ENSPMEG00000012472)Compare Regions (KQ552597.1:33,961-133,052:1)View Sequence Alignments","n/a","88.20 %","80.09 %","0","32.54","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ephb2a  (ENSPREG00000002411)Compare Regions (LG7:30,346,668-30,373,220:-1)View Sequence Alignments","n/a","83.07 %","75.83 %","0","62.25","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ephb2b  (ENSPREG00000014075)Compare Regions (LG5:12,926,707-13,057,455:1)View Sequence Alignments","n/a","81.40 %","81.71 %","0","32.30","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","EPHB2  (ENSPVIG00000012448)Compare Regions (CEMB01009664.1:129,309-200,633:-1)View Sequence Alignments","n/a","94.96 %","87.58 %","75","96.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000029431Compare Regions (1:207,533,782-207,663,825:-1)View Sequence Alignments","0.01674","99.75 %","74.88 %","100","99.67","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EPHB2  (ENSPCAG00000003820)Compare Regions (GeneScaffold_3127:56,904-198,127:1)View Sequence Alignments","n/a","85.55 %","83.60 %","0","92.93","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EPHB2  (ENSPSMG00000004396)Compare Regions (MPIZ01000088.1:465,024-590,430:-1)View Sequence Alignments","0.03153","91.87 %","94.22 %","100","98.17","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","EPHB2  (ENSPCOG00000001598)Compare Regions (KQ023081.1:1,145,207-1,325,526:1)View Sequence Alignments","0.11058","92.11 %","90.71 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EPHB2  (ENSPVAG00000008621)Compare Regions (GeneScaffold_311:183,618-293,529:1)View Sequence Alignments","0.01808","98.35 %","95.92 %","50","99.46","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ephb2b  (ENSPNYG00000003628)Compare Regions (JH419239.1:1,499,600-1,570,734:-1)View Sequence Alignments","n/a","89.90 %","81.80 %","0","73.06","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000024114Compare Regions (JH419557.1:44,093-118,126:-1)View Sequence Alignments","n/a","78.31 %","70.14 %","0","22.97","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ephb2a  (ENSPNAG00000019056)Compare Regions (KV575291.1:7,570,696-7,642,681:1)View Sequence Alignments","n/a","84.88 %","80.38 %","0","54.76","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ephb2b  (ENSPNAG00000020381)Compare Regions (KV575599.1:244,801-526,079:-1)View Sequence Alignments","n/a","88.06 %","82.46 %","0","39.61","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ephb2  (ENSRNOG00000012531)Compare Regions (5:155,022,493-155,204,456:-1)View Sequence Alignments","0.00637","98.99 %","92.51 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","EPHB2  (ENSRBIG00000044791)Compare Regions (MCGX01005505.1:2,480,293-2,617,979:-1)View Sequence Alignments","0.09535","95.47 %","97.91 %","100","99.74","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EPHB2  (ENSRROG00000035857)Compare Regions (KN295708.1:2,286,301-2,495,410:1)View Sequence Alignments","0.07554","94.99 %","95.26 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","EPHB2  (ENSSBOG00000021226)Compare Regions (JH378173.1:3,770,626-3,903,961:-1)View Sequence Alignments","0.05340","93.01 %","95.92 %","100","99.62","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","EPHB2  (ENSSMRG00000008819)Compare Regions (QVOM01000061.1:2,954,493-3,000,073:1)View Sequence Alignments","n/a","95.44 %","87.30 %","75","95.71","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","EPHB2  (ENSSHAG00000012536)Compare Regions (GL849741.1:1,051,482-1,257,862:-1)View Sequence Alignments","0.01766","95.33 %","88.91 %","100","98.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ephb2b  (ENSSFOG00015006055)Compare Regions (KV411252.1:2,236,049-2,311,855:1)View Sequence Alignments","n/a","85.57 %","78.67 %","0","9.30","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","EPHB2  (ENSSFOG00015017432)Compare Regions (KV411030.1:586,868-710,495:1)View Sequence Alignments","n/a","84.45 %","79.81 %","0","82.95","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ephb2a  (ENSSMAG00000003543)Compare Regions (11:2,774,319-2,812,732:1)View Sequence Alignments","n/a","81.42 %","77.25 %","0","2.25","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ephb2b  (ENSSMAG00000018173)Compare Regions (6:755,160-856,982:-1)View Sequence Alignments","n/a","87.69 %","82.37 %","0","92.29","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","EPHB2  (ENSSCAG00000016443)Compare Regions (HG009296.1:645,727-736,189:-1)View Sequence Alignments","n/a","90.33 %","87.68 %","25","95.69","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ephb2b  (ENSSDUG00000017949)Compare Regions (BDQW01000409.1:1,358,603-1,464,433:-1)View Sequence Alignments","n/a","89.46 %","82.09 %","0","55.93","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ephb2a  (ENSSDUG00000019224)Compare Regions (BDQW01000056.1:604,259-640,409:-1)View Sequence Alignments","n/a","83.91 %","77.63 %","0","38.95","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ephb2b  (ENSSLDG00000019542)Compare Regions (PEQF01098999.1:241,964-357,323:1)View Sequence Alignments","n/a","88.46 %","82.84 %","0","51.39","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ephb2a  (ENSSLDG00000023221)Compare Regions (PEQF01099340.1:412,527-438,023:-1)View Sequence Alignments","n/a","82.67 %","76.87 %","25","43.36","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","EPHB2  (ENSSARG00000002934)Compare Regions (GeneScaffold_3012:159-72,039:1)View Sequence Alignments","n/a","73.33 %","71.66 %","0","82.01","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","EPHB2  (ENSSDAG00000010067)Compare Regions (KZ294170.1:1,093,661-1,227,033:-1)View Sequence Alignments","0.11205","84.34 %","82.18 %","100","96.52","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","EPHB2  (ENSSPUG00000016821)Compare Regions (QEPC01009771.1:640,485-1,237,468:1)View Sequence Alignments","n/a","91.00 %","87.20 %","50","51.09","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ephb2a (1 of many)  (ENSSPAG00000007645)Compare Regions (KK580635.1:142,337-155,264:1)View Sequence Alignments","n/a","79.39 %","37.25 %","0","24.50","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ephb2a (1 of many)  (ENSSPAG00000007821)Compare Regions (KK580635.1:156,128-161,721:1)View Sequence Alignments","n/a","78.08 %","30.05 %","0","59.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ephb2b  (ENSSPAG00000018544)Compare Regions (KK580120.1:389,929-451,375:1)View Sequence Alignments","n/a","88.37 %","80.66 %","0","38.26","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","EPHB2  (ENSSSCG00000003527)Compare Regions (6:80,649,143-80,843,567:1)View Sequence Alignments","0.00302","99.70 %","93.18 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","EPHB2  (ENSTGUG00000017194)Compare Regions (21_random:1,103,706-1,196,999:-1)View Sequence Alignments","n/a","93.16 %","85.21 %","75","60.09","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ephb2b  (ENSTRUG00000005498)Compare Regions (19:672,360-718,705:1)View Sequence Alignments","n/a","84.72 %","76.21 %","0","29.45","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ephb2a  (ENSTRUG00000005841)Compare Regions (HE591827.1:88,703-90,421:-1)View Sequence Alignments","n/a","91.05 %","33.74 %","0","68.81","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000020653Compare Regions (HE591827.1:93,094-94,777:-1)View Sequence Alignments","n/a","66.38 %","22.09 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ephb2a  (ENSTNIG00000006519)Compare Regions (9:10,451,991-10,457,939:-1)View Sequence Alignments","n/a","82.81 %","77.63 %","0","56.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ephb2b  (ENSTNIG00000012202)Compare Regions (Un_random:21,337,429-21,356,161:1)View Sequence Alignments","n/a","80.00 %","43.22 %","0","21.79","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","EPHB2  (ENSTGEG00000003446)Compare Regions (1:50,222,013-50,426,766:1)View Sequence Alignments","0.03493","99.34 %","99.34 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EPHB2  (ENSTBEG00000014323)Compare Regions (GeneScaffold_2343:9,195-114,897:1)View Sequence Alignments","n/a","64.22 %","61.42 %","0","78.13","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","EPHB2  (ENSTTRG00000002635)Compare Regions (scaffold_113946:11,891-136,016:-1)View Sequence Alignments","0.01828","98.25 %","96.02 %","25","99.51","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","EPHB2  (ENSUPAG00010020830)Compare Regions (QVIC01000295.1:891,309-1,031,665:1)View Sequence Alignments","0.00644","98.89 %","92.51 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000020367Compare Regions (LZNR01000116.1:1,765-99,516:-1)View Sequence Alignments","n/a","98.27 %","43.03 %","50","83.04","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EPHB2  (ENSUMAG00000013332)Compare Regions (KK498615.1:13,150,264-13,274,310:-1)View Sequence Alignments","0.04730","91.67 %","91.75 %","100","99.51","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EPHB2  (ENSVVUG00000025928)Compare Regions (NBDQ01000093.1:349,547-487,401:1)View Sequence Alignments","0.00325","99.58 %","90.90 %","100","99.56","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ephb2b  (ENSXCOG00000014212)Compare Regions (KQ557213.1:22,039,033-22,123,102:-1)View Sequence Alignments","n/a","88.10 %","81.42 %","0","33.38","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ephb2a  (ENSXCOG00000016706)Compare Regions (KQ557201.1:28,876,544-28,887,452:1)View Sequence Alignments","n/a","83.21 %","74.22 %","0","63.19","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ephb2a  (ENSXMAG00000008989)Compare Regions (1:30,510,146-30,536,760:-1)View Sequence Alignments","n/a","81.82 %","76.78 %","0","61.40","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ephb2b  (ENSXMAG00000017602)Compare Regions (20:9,432,703-9,560,460:1)View Sequence Alignments","n/a","87.45 %","81.90 %","0","33.13","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","EPHB2  (ENSZALG00000011072)Compare Regions (KB913250.1:585,076-675,305:1)View Sequence Alignments","n/a","95.33 %","87.01 %","75","99.05","Yes"
