"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000009714Compare Regions (KE722101.1:1,829,902-1,905,216:-1)View Sequence Alignments","0.04322","92.05 %","90.28 %","100","98.96","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","LRP5  (ENSPANG00000023602)Compare Regions (14:5,916,334-6,061,264:-1)View Sequence Alignments","0.00596","99.69 %","99.50 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","lrp5  (ENSPKIG00000003575)Compare Regions (PGUA01000039.1:2,862,122-2,911,451:-1)View Sequence Alignments","n/a","76.17 %","76.41 %","75","97.59","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000014824Compare Regions (PGUA01000013.1:1,810,193-1,856,833:-1)View Sequence Alignments","n/a","73.08 %","75.48 %","50","n/a","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000009906Compare Regions (5:17,865,543-17,997,346:1)View Sequence Alignments","n/a","84.96 %","86.75 %","100","97.20","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000009224Compare Regions (JH211043.1:250,545-443,942:1)View Sequence Alignments","n/a","87.80 %","86.01 %","75","99.06","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","lrp5  (ENSPMGG00000021681)Compare Regions (KN467805.1:57,310-74,148:-1)View Sequence Alignments","n/a","70.89 %","69.35 %","0","84.79","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Lrp5  (ENSPEMG00000011601)Compare Regions (1:136,812,024-136,919,762:-1)View Sequence Alignments","n/a","93.19 %","93.19 %","100","99.26","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000008463Compare Regions (GL477430:65,055-99,670:-1)View Sequence Alignments","n/a","60.34 %","22.04 %","n/a","50.65","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000005308Compare Regions (MSTS01000180.1:6,012,353-6,164,541:1)View Sequence Alignments","n/a","89.52 %","88.85 %","100","97.83","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","lrp5  (ENSPFOG00000001314)Compare Regions (KI520222.1:18,516-64,563:-1)View Sequence Alignments","n/a","70.47 %","71.83 %","25","6.75","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000008879Compare Regions (KQ548100.1:11,608-38,820:-1)View Sequence Alignments","n/a","77.27 %","22.11 %","25","15.28","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","lrp5  (ENSPMEG00000015286)Compare Regions (KQ554106.1:36,029-92,067:-1)View Sequence Alignments","n/a","71.88 %","71.21 %","0","17.51","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","lrp5  (ENSPREG00000006550)Compare Regions (LG6:4,682,379-4,743,023:-1)View Sequence Alignments","n/a","71.01 %","72.51 %","0","14.75","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000022204Compare Regions (CEMB01027274.1:1,501,763-1,652,676:-1)View Sequence Alignments","n/a","84.76 %","85.08 %","75","93.60","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000007332Compare Regions (GeneScaffold_5009:5,288-64,302:1)View Sequence Alignments","n/a","64.05 %","57.59 %","0","72.16","No"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000002716Compare Regions (MPIZ01000614.1:384,857-469,744:-1)View Sequence Alignments","0.02313","96.22 %","96.16 %","50","99.50","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000026929Compare Regions (KQ015204.1:5,475,215-5,567,469:-1)View Sequence Alignments","0.02209","96.20 %","95.67 %","100","98.97","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000001586Compare Regions (GeneScaffold_2554:22,264-135,331:1)View Sequence Alignments","n/a","87.02 %","86.32 %","0","96.45","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","lrp5  (ENSPNYG00000018131)Compare Regions (JH419413.1:429,200-476,690:-1)View Sequence Alignments","n/a","72.13 %","73.56 %","0","28.63","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","ENSPNAG00000006559Compare Regions (KV575785.1:374,396-382,659:-1)View Sequence Alignments","n/a","75.45 %","10.28 %","0","15.44","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","lrp5  (ENSPNAG00000013281)Compare Regions (KV575807.1:72,789-150,025:1)View Sequence Alignments","n/a","76.31 %","68.42 %","25","90.73","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Lrp5  (ENSRNOG00000015911)Compare Regions (1:218,816,841-218,920,094:-1)View Sequence Alignments","n/a","94.62 %","93.75 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","LRP5  (ENSRROG00000036339)Compare Regions (KN296062.1:131,816-240,015:-1)View Sequence Alignments","0.04152","97.77 %","97.52 %","75","99.74","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000011522Compare Regions (JH378247.1:2,934,878-3,070,506:-1)View Sequence Alignments","0.06211","93.99 %","95.91 %","100","99.86","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000013506Compare Regions (QVOM01000004.1:2,318,077-2,488,788:-1)View Sequence Alignments","n/a","85.64 %","85.70 %","100","98.17","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000004102Compare Regions (GL864915.1:88,713-171,980:-1)View Sequence Alignments","n/a","89.44 %","89.16 %","50","98.33","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","ENSSFOG00015012061Compare Regions (KV411072.1:3,147,932-3,184,466:-1)View Sequence Alignments","n/a","74.75 %","74.06 %","50","70.69","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","lrp5  (ENSSFOG00015020840)Compare Regions (KV411245.1:1,978,789-2,020,777:1)View Sequence Alignments","n/a","78.53 %","74.74 %","75","20.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","lrp5  (ENSSMAG00000003833)Compare Regions (10:4,594,974-4,638,299:-1)View Sequence Alignments","n/a","75.22 %","73.31 %","0","15.55","No"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000003838Compare Regions (HG009212.1:43,122,871-43,221,431:-1)View Sequence Alignments","n/a","87.59 %","86.50 %","75","99.05","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","lrp5  (ENSSDUG00000020552)Compare Regions (BDQW01000465.1:915,038-992,959:1)View Sequence Alignments","n/a","73.10 %","74.55 %","0","28.54","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","lrp5  (ENSSLDG00000002497)Compare Regions (PEQF01099477.1:1,804,472-1,868,463:1)View Sequence Alignments","n/a","72.30 %","71.76 %","0","25.56","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000004732Compare Regions (KZ294305.1:1,218,140-1,291,726:1)View Sequence Alignments","n/a","87.62 %","84.58 %","75","82.99","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000005087Compare Regions (QEPC01013222.1:994,124-1,302,631:-1)View Sequence Alignments","n/a","87.77 %","86.69 %","100","86.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000004152Compare Regions (KK580442.1:486,799-506,418:1)View Sequence Alignments","n/a","75.34 %","20.80 %","0","22.68","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000012885Compare Regions (2:4,532,736-4,653,863:-1)View Sequence Alignments","n/a","83.87 %","78.89 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000009934Compare Regions (5:16,463,108-16,560,271:1)View Sequence Alignments","n/a","87.99 %","83.90 %","75","99.07","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","lrp5  (ENSTRUG00000017350)Compare Regions (HE591871.1:41,281-58,558:-1)View Sequence Alignments","n/a","67.51 %","64.21 %","0","15.52","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","lrp5  (ENSTNIG00000004770)Compare Regions (Un_random:21,836,712-21,853,407:-1)View Sequence Alignments","n/a","68.34 %","66.56 %","0","14.37","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","LRP5  (ENSTGEG00000002947)Compare Regions (14:6,485,166-6,621,960:-1)View Sequence Alignments","0.00691","99.63 %","99.44 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000007403Compare Regions (GeneScaffold_4392:126,218-221,777:1)View Sequence Alignments","n/a","88.74 %","86.87 %","25","94.11","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000016402Compare Regions (GeneScaffold_2232:30,756-112,876:1)View Sequence Alignments","0.01815","96.27 %","94.30 %","25","99.40","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010007453Compare Regions (QVIC01000173.1:826,436-924,430:-1)View Sequence Alignments","0.02303","95.29 %","95.17 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019028Compare Regions (LZNR01004834.1:38,363-120,694:1)View Sequence Alignments","0.02042","95.83 %","95.29 %","0","99.20","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000013361Compare Regions (KK498772.1:3,693,282-3,768,988:1)View Sequence Alignments","n/a","90.32 %","89.60 %","100","99.22","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000005065Compare Regions (NBDQ01000050.1:8,002,901-8,086,178:-1)View Sequence Alignments","0.02584","94.60 %","95.48 %","100","99.45","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","lrp5  (ENSXETG00000010024)Compare Regions (GL173451.1:87,845-173,427:-1)View Sequence Alignments","n/a","82.18 %","81.36 %","50","36.98","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","lrp5  (ENSXCOG00000005567)Compare Regions (KQ557212.1:28,289,732-28,328,080:-1)View Sequence Alignments","n/a","72.41 %","71.83 %","25","73.36","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","lrp5  (ENSXMAG00000016162)Compare Regions (2:31,122,641-31,169,160:-1)View Sequence Alignments","n/a","70.77 %","72.26 %","0","14.77","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000005210Compare Regions (KB913167.1:1,508,596-1,608,225:1)View Sequence Alignments","n/a","86.53 %","86.69 %","75","98.28","Yes"
