"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000018111Compare Regions (ULFQ01000023.1:8,150,804-8,168,252:-1)View Sequence Alignments","n/a","90.09 %","71.35 %","75","86.49","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","GTF2H1  (ENSNPEG00000014455)Compare Regions (PTEW01000351.1:320,252-325,845:1)View Sequence Alignments","n/a","87.71 %","37.77 %","100","75.44","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GTF2H1  (ENSNMEG00000011392)Compare Regions (6:12,656,845-12,674,550:1)View Sequence Alignments","n/a","85.10 %","86.50 %","100","98.26","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","GTF2H1  (ENSOPRG00000014121)Compare Regions (GeneScaffold_1189:52,470-97,678:1)View Sequence Alignments","n/a","70.83 %","70.44 %","50","76.86","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000009666Compare Regions (JH651582.1:11,848,009-11,872,413:1)View Sequence Alignments","n/a","86.55 %","35.22 %","50","79.74","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","gtf2h1  (ENSONIG00000015602)Compare Regions (GL831142.1:8,843,845-8,852,858:-1)View Sequence Alignments","n/a","76.59 %","77.01 %","0","94.89","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000014982Compare Regions (Contig22056:46-8,768:-1)View Sequence Alignments","n/a","89.00 %","50.18 %","0","70.78","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000017633Compare Regions (GL018733:2,267,463-2,300,470:1)View Sequence Alignments","0.04989","97.45 %","97.45 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000026493Compare Regions (GL019057:198,817-200,430:1)View Sequence Alignments","0.08363","95.68 %","93.07 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","gtf2h1  (ENSORLG00000006073)Compare Regions (6:15,753,729-15,761,007:1)View Sequence Alignments","n/a","75.64 %","75.91 %","0","99.47","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","gtf2h1  (ENSORLG00020009512)Compare Regions (6:13,431,090-13,437,512:1)View Sequence Alignments","n/a","75.64 %","75.91 %","0","99.47","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","gtf2h1  (ENSORLG00015002318)Compare Regions (6:17,243,438-17,249,622:1)View Sequence Alignments","n/a","75.64 %","75.91 %","0","99.47","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","gtf2h1  (ENSOMEG00000017904)Compare Regions (NVQA01000016.1:19,013,327-19,019,782:-1)View Sequence Alignments","n/a","76.18 %","76.46 %","25","99.88","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GTF2H1  (ENSOGAG00000000710)Compare Regions (GL873520.1:46,962,877-47,011,389:1)View Sequence Alignments","0.05125","97.99 %","97.99 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GTF2H1  (ENSOARG00000009671)Compare Regions (21:25,669,460-25,698,170:-1)View Sequence Alignments","0.04536","97.63 %","97.63 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GTF2H1  (ENSPPAG00000029804)Compare Regions (11:18,042,824-18,086,898:1)View Sequence Alignments","0.15152","99.64 %","99.64 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GTF2H1  (ENSPTRG00000003420)Compare Regions (11:18,149,180-18,194,556:1)View Sequence Alignments","0.62968","93.47 %","93.98 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GTF2H1  (ENSPPRG00000020251)Compare Regions (KV860301.1:11,792,517-11,830,465:1)View Sequence Alignments","0.03755","98.36 %","98.36 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GTF2H1  (ENSPTIG00000015340)Compare Regions (KE722342.1:601,188-637,978:1)View Sequence Alignments","0.03752","98.36 %","98.36 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GTF2H1  (ENSPANG00000002504)Compare Regions (14:46,761,151-46,800,719:-1)View Sequence Alignments","0.14841","87.86 %","99.09 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","gtf2h1  (ENSPKIG00000018688)Compare Regions (PGUA01000175.1:458,529-470,075:-1)View Sequence Alignments","n/a","79.04 %","78.47 %","0","99.41","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GTF2H1  (ENSPMJG00000008670)Compare Regions (5:13,767,594-13,788,784:1)View Sequence Alignments","n/a","72.70 %","90.88 %","100","90.68","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GTF2H1  (ENSPSIG00000002597)Compare Regions (JH211792.1:718,665-751,013:1)View Sequence Alignments","n/a","90.88 %","90.88 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","gtf2h1  (ENSPMGG00000000680)Compare Regions (KN460459.1:173,361-176,238:-1)View Sequence Alignments","n/a","75.05 %","74.64 %","0","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000013216Compare Regions (1:51,013,727-51,018,253:1)View Sequence Alignments","n/a","94.20 %","23.72 %","50","63.34","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000019573Compare Regions (1:53,731,550-53,737,422:-1)View Sequence Alignments","n/a","80.36 %","24.64 %","0","68.55","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GTF2H1  (ENSPCIG00000013760)Compare Regions (MSTS01000109.1:4,416,653-4,450,172:1)View Sequence Alignments","0.06200","93.78 %","93.61 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GTF2H1  (ENSPTEG00000017418)Compare Regions (PDMG02000065.1:13,048,534-13,082,083:1)View Sequence Alignments","0.07812","99.45 %","99.45 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","gtf2h1  (ENSPFOG00000012801)Compare Regions (KI519691.1:2,271,025-2,279,862:-1)View Sequence Alignments","n/a","76.00 %","76.28 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","gtf2h1  (ENSPLAG00000005496)Compare Regions (KQ547010.1:97,195-105,987:-1)View Sequence Alignments","n/a","76.00 %","76.28 %","0","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","gtf2h1  (ENSPMEG00000023420)Compare Regions (KQ552564.1:96,563-105,440:-1)View Sequence Alignments","n/a","76.00 %","76.28 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","gtf2h1  (ENSPREG00000013423)Compare Regions (LG6:26,321,501-26,327,928:-1)View Sequence Alignments","n/a","76.36 %","76.64 %","0","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GTF2H1  (ENSPVIG00000023948)Compare Regions (CEMB01024460.1:580,130-610,352:-1)View Sequence Alignments","n/a","89.60 %","89.60 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","GTF2H1  (ENSPPYG00000003438)Compare Regions (11:51,780,656-51,828,134:-1)View Sequence Alignments","0.05904","99.64 %","99.64 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GTF2H1  (ENSPCAG00000013302)Compare Regions (GeneScaffold_1859:7,556-34,643:1)View Sequence Alignments","n/a","82.57 %","82.12 %","25","90.20","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GTF2H1  (ENSPSMG00000022156)Compare Regions (MPIZ01001059.1:52,956-85,267:1)View Sequence Alignments","0.03700","98.54 %","98.54 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GTF2H1  (ENSPCOG00000016794)Compare Regions (KQ024180.1:1,775,414-1,800,278:-1)View Sequence Alignments","0.11800","95.42 %","95.07 %","100","98.33","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GTF2H1  (ENSPVAG00000007205)Compare Regions (GeneScaffold_25:50,088-71,700:1)View Sequence Alignments","0.03510","98.36 %","98.36 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","gtf2h1  (ENSPNYG00000015862)Compare Regions (JH419240.1:4,443,880-4,455,374:-1)View Sequence Alignments","n/a","74.66 %","69.89 %","0","94.55","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","gtf2h1  (ENSPNAG00000023828)Compare Regions (KV575359.1:3,279,943-3,289,344:-1)View Sequence Alignments","n/a","76.42 %","76.28 %","0","94.87","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Gtf2h1  (ENSRNOG00000012360)Compare Regions (1:102,849,889-102,877,944:1)View Sequence Alignments","0.04050","96.89 %","96.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GTF2H1  (ENSRBIG00000027586)Compare Regions (MCGX01001079.1:76,097-125,511:1)View Sequence Alignments","0.21371","97.13 %","98.91 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GTF2H1  (ENSRROG00000044245)Compare Regions (KN296528.1:1,182,010-1,229,417:1)View Sequence Alignments","0.18412","97.31 %","98.91 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YDR311WCompare Regions (IV:1,085,065-1,086,993:1)View Sequence Alignments","n/a","15.11 %","17.70 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GTF2H1  (ENSSBOG00000035194)Compare Regions (JH378105.1:22,237,813-22,290,159:1)View Sequence Alignments","0.08507","97.66 %","98.91 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GTF2H1  (ENSSMRG00000014206)Compare Regions (QVOM01000004.1:11,910,889-11,940,995:-1)View Sequence Alignments","n/a","89.96 %","89.96 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000000646Compare Regions (GL843226.1:2,462-3,283:1)View Sequence Alignments","n/a","81.39 %","40.69 %","0","n/a","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000015946Compare Regions (GL864878.1:1,965,978-1,985,238:-1)View Sequence Alignments","0.06280","93.62 %","93.80 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","gtf2h1  (ENSSFOG00015010869)Compare Regions (KV411217.1:14,492,955-14,506,400:1)View Sequence Alignments","n/a","77.37 %","77.37 %","0","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","gtf2h1  (ENSSMAG00000012992)Compare Regions (10:11,069,355-11,074,423:1)View Sequence Alignments","n/a","75.64 %","75.91 %","50","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GTF2H1  (ENSSCAG00000004990)Compare Regions (HG009212.1:46,332,608-46,353,939:-1)View Sequence Alignments","n/a","88.61 %","90.88 %","100","99.24","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","gtf2h1  (ENSSDUG00000019703)Compare Regions (BDQW01000242.1:314,605-320,572:-1)View Sequence Alignments","n/a","77.27 %","77.55 %","0","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","gtf2h1  (ENSSLDG00000022323)Compare Regions (PEQF01099161.1:479,147-485,192:1)View Sequence Alignments","n/a","77.27 %","77.55 %","0","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","GTF2H1  (ENSSARG00000001210)Compare Regions (GeneScaffold_1748:115,927-145,403:1)View Sequence Alignments","0.03751","97.63 %","97.63 %","100","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GTF2H1  (ENSSDAG00000011864)Compare Regions (KZ294049.1:936,506-964,721:-1)View Sequence Alignments","0.03475","97.47 %","98.36 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GTF2H1  (ENSSPUG00000010106)Compare Regions (QEPC01003428.1:213,098-248,640:-1)View Sequence Alignments","n/a","86.14 %","85.04 %","75","5.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","gtf2h1  (ENSSPAG00000020821)Compare Regions (JMKM01039946.1:970-8,426:1)View Sequence Alignments","n/a","77.27 %","77.55 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GTF2H1  (ENSSSCG00000013367)Compare Regions (2:40,857,630-40,900,624:-1)View Sequence Alignments","0.04002","79.67 %","97.99 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GTF2H1  (ENSTGUG00000008904)Compare Regions (5:12,242,111-12,259,221:1)View Sequence Alignments","n/a","88.52 %","88.69 %","100","96.63","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","gtf2h1  (ENSTRUG00000009086)Compare Regions (9:12,763,713-12,767,352:-1)View Sequence Alignments","n/a","75.59 %","75.73 %","0","97.03","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","gtf2h1  (ENSTNIG00000006535)Compare Regions (13:11,434,510-11,437,522:-1)View Sequence Alignments","n/a","74.86 %","75.00 %","0","99.65","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GTF2H1  (ENSTGEG00000010997)Compare Regions (14:47,079,083-47,132,264:-1)View Sequence Alignments","0.16432","99.27 %","99.27 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","GTF2H1  (ENSTBEG00000011488)Compare Regions (GeneScaffold_1322:53,690-83,939:1)View Sequence Alignments","n/a","83.64 %","83.03 %","50","91.01","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GTF2H1  (ENSTTRG00000013755)Compare Regions (GeneScaffold_786:63,321-86,734:1)View Sequence Alignments","0.04681","98.18 %","98.18 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GTF2H1  (ENSUPAG00010010513)Compare Regions (QVIC01000632.1:71,305-95,527:1)View Sequence Alignments","0.03363","98.36 %","98.36 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GTF2H1  (ENSUAMG00000019123)Compare Regions (LZNR01002523.1:258,135-288,243:-1)View Sequence Alignments","0.12689","91.79 %","93.80 %","75","99.30","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GTF2H1  (ENSUMAG00000020519)Compare Regions (KK498561.1:15,794,113-15,830,869:-1)View Sequence Alignments","0.05010","97.11 %","97.99 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","GTF2H1  (ENSVPAG00000010213)Compare Regions (GeneScaffold_1265:405,602-429,573:1)View Sequence Alignments","n/a","85.37 %","85.22 %","100","93.74","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GTF2H1  (ENSVVUG00000002738)Compare Regions (NBDQ01000267.1:992,896-1,030,189:-1)View Sequence Alignments","0.03416","98.18 %","98.18 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","gtf2h1  (ENSXETG00000018992)Compare Regions (GL173706.1:144,076-152,697:-1)View Sequence Alignments","n/a","84.10 %","83.94 %","0","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","gtf2h1  (ENSXCOG00000020024)Compare Regions (KQ557212.1:8,624,586-8,630,833:-1)View Sequence Alignments","n/a","76.32 %","71.17 %","0","94.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","gtf2h1  (ENSXMAG00000003986)Compare Regions (2:7,443,436-7,452,197:1)View Sequence Alignments","n/a","75.82 %","76.09 %","0","94.76","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GTF2H1  (ENSZALG00000016950)Compare Regions (KB913077.1:2,194,572-2,215,647:-1)View Sequence Alignments","n/a","80.00 %","90.51 %","100","94.67","Yes"
