"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SHOC2  (ENSOPRG00000014605)Compare Regions (GeneScaffold_1102:38,692-75,480:1)View Sequence Alignments","n/a","84.99 %","74.91 %","0","84.72","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SHOC2  (ENSODEG00000008036)Compare Regions (JH651557.1:11,115,374-11,181,963:1)View Sequence Alignments","0.02888","98.45 %","98.45 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","shoc2  (ENSONIG00000016288)Compare Regions (GL831216.1:1,366,311-1,384,674:-1)View Sequence Alignments","n/a","90.35 %","88.49 %","75","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SHOC2  (ENSOANG00000001591)Compare Regions (Ultra272:4,322,991-4,369,281:1)View Sequence Alignments","n/a","91.95 %","92.27 %","100","82.62","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SHOC2  (ENSOCUG00000014348)Compare Regions (18:58,602,603-58,646,095:1)View Sequence Alignments","0.01466","99.31 %","99.31 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","shoc2  (ENSORLG00000015325)Compare Regions (1:36,813,138-36,836,809:1)View Sequence Alignments","n/a","90.89 %","90.89 %","75","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","shoc2  (ENSORLG00020017133)Compare Regions (1:34,199,679-34,222,329:1)View Sequence Alignments","n/a","90.55 %","90.55 %","50","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","shoc2  (ENSORLG00015017785)Compare Regions (1:37,738,415-37,759,939:1)View Sequence Alignments","n/a","90.72 %","90.72 %","75","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","shoc2  (ENSOMEG00000006973)Compare Regions (NVQA01000036.1:13,669,580-13,701,021:-1)View Sequence Alignments","n/a","90.03 %","90.03 %","75","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SHOC2  (ENSOGAG00000012588)Compare Regions (GL873540.1:10,514,803-10,594,058:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SHOC2  (ENSOARG00000010558)Compare Regions (22:30,437,124-30,493,148:1)View Sequence Alignments","0.00584","99.83 %","99.83 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SHOC2  (ENSPPAG00000042733)Compare Regions (10:110,993,556-111,055,312:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SHOC2  (ENSPTRG00000002941)Compare Regions (10:112,526,456-112,620,447:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SHOC2  (ENSPPRG00000007582)Compare Regions (KV860305.1:13,526,035-13,586,641:1)View Sequence Alignments","0.01950","99.48 %","99.48 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SHOC2  (ENSPTIG00000010473)Compare Regions (KE721851.1:1,889,597-1,996,777:-1)View Sequence Alignments","0.01359","99.66 %","99.66 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SHOC2  (ENSPANG00000020801)Compare Regions (9:103,144,880-103,196,814:1)View Sequence Alignments","0.26786","95.51 %","98.63 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","shoc2  (ENSPKIG00000017545)Compare Regions (PGUA01000019.1:3,578,502-3,585,235:1)View Sequence Alignments","n/a","91.21 %","90.89 %","75","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SHOC2  (ENSPMJG00000005216)Compare Regions (6:24,781,564-24,840,836:1)View Sequence Alignments","n/a","95.70 %","95.70 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SHOC2  (ENSPSIG00000009984)Compare Regions (JH212492.1:4,543,206-4,642,350:-1)View Sequence Alignments","n/a","95.36 %","95.36 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","shoc2  (ENSPMGG00000002935)Compare Regions (KN466233.1:1,277,029-1,280,495:-1)View Sequence Alignments","n/a","91.39 %","91.24 %","75","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Shoc2  (ENSPEMG00000012491)Compare Regions (1:185,646,506-185,689,194:1)View Sequence Alignments","0.00814","99.48 %","99.48 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SHOC2  (ENSPCIG00000000093)Compare Regions (MSTS01000031.1:6,758,704-6,847,146:1)View Sequence Alignments","0.03009","96.91 %","96.91 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SHOC2  (ENSPTEG00000029192)Compare Regions (PDMG02000216.1:2,940,631-3,037,118:1)View Sequence Alignments","0.22687","95.51 %","98.63 %","100","99.77","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","shoc2  (ENSPFOG00000005227)Compare Regions (KI519821.1:561,768-574,472:1)View Sequence Alignments","n/a","89.35 %","89.35 %","75","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","shoc2  (ENSPLAG00000010378)Compare Regions (KQ545366.1:435,245-460,049:1)View Sequence Alignments","n/a","89.35 %","89.35 %","75","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","shoc2  (ENSPMEG00000006400)Compare Regions (KQ551185.1:158,531-180,652:1)View Sequence Alignments","n/a","89.35 %","89.35 %","75","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","shoc2  (ENSPREG00000000295)Compare Regions (LG1:8,473,389-8,481,362:-1)View Sequence Alignments","n/a","89.18 %","89.18 %","75","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SHOC2  (ENSPVIG00000010095)Compare Regions (CEMB01002960.1:1,335,284-1,391,663:1)View Sequence Alignments","n/a","90.55 %","90.55 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DKFZP459K227  (ENSPPYG00000002651)Compare Regions (10:110,270,087-110,365,412:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SHOC2  (ENSPCAG00000016085)Compare Regions (GeneScaffold_1724:5,265-28,565:1)View Sequence Alignments","n/a","91.71 %","89.35 %","0","94.19","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SHOC2  (ENSPSMG00000017120)Compare Regions (MPIZ01000118.1:1,793,562-1,842,706:1)View Sequence Alignments","0.04348","99.14 %","99.14 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SHOC2  (ENSPCOG00000016992)Compare Regions (KQ028619.1:5,049,365-5,122,828:-1)View Sequence Alignments","0.04115","99.14 %","99.14 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SHOC2  (ENSPVAG00000016249)Compare Regions (GeneScaffold_1754:460,128-506,290:1)View Sequence Alignments","n/a","92.96 %","92.96 %","75","96.70","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","shoc2  (ENSPNYG00000002008)Compare Regions (JH419339.1:337,395-355,983:-1)View Sequence Alignments","n/a","90.35 %","88.49 %","75","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","shoc2  (ENSPNAG00000017556)Compare Regions (KV576126.1:25,259-45,243:1)View Sequence Alignments","n/a","91.38 %","91.07 %","25","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Shoc2  (ENSRNOG00000015339)Compare Regions (1:274,688,580-274,751,816:1)View Sequence Alignments","0.02449","97.94 %","97.94 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SHOC2  (ENSRBIG00000006735)Compare Regions (MCGX01005941.1:1,558,815-1,630,305:-1)View Sequence Alignments","0.08025","99.65 %","98.63 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SHOC2  (ENSRROG00000030494)Compare Regions (KN296547.1:1,162,679-1,231,186:1)View Sequence Alignments","0.02286","99.83 %","99.83 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SHOC2  (ENSSBOG00000022233)Compare Regions (JH378110.1:21,675,607-21,764,052:-1)View Sequence Alignments","0.03107","99.66 %","99.66 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SHOC2  (ENSSMRG00000011258)Compare Regions (QVOM01000049.1:8,085,002-8,159,246:1)View Sequence Alignments","n/a","90.55 %","90.55 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SHOC2  (ENSSHAG00000011059)Compare Regions (GL834464.1:790,168-867,752:-1)View Sequence Alignments","0.03001","96.22 %","96.22 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","shoc2  (ENSSFOG00015008045)Compare Regions (KV411259.1:986,302-996,150:-1)View Sequence Alignments","n/a","91.38 %","91.07 %","75","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","shoc2  (ENSSMAG00000001267)Compare Regions (8:16,212,665-16,221,770:-1)View Sequence Alignments","n/a","91.92 %","91.92 %","75","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SHOC2  (ENSSCAG00000015745)Compare Regions (HG009216.1:9,516,037-9,573,351:-1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","shoc2  (ENSSDUG00000010147)Compare Regions (BDQW01000230.1:3,560,574-3,575,914:1)View Sequence Alignments","n/a","92.44 %","92.44 %","75","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","shoc2  (ENSSLDG00000012269)Compare Regions (PEQF01099221.1:38,139-49,848:-1)View Sequence Alignments","n/a","92.44 %","92.44 %","75","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SHOC2  (ENSSARG00000007930)Compare Regions (GeneScaffold_1597:15,376-46,268:1)View Sequence Alignments","n/a","92.10 %","92.10 %","0","94.13","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SHOC2  (ENSSDAG00000022034)Compare Regions (KZ294181.1:1,271,456-1,335,154:-1)View Sequence Alignments","0.01318","99.65 %","98.28 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SHOC2  (ENSSPUG00000004421)Compare Regions (QEPC01014531.1:182,564-349,272:-1)View Sequence Alignments","n/a","92.60 %","92.44 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","shoc2  (ENSSPAG00000005200)Compare Regions (KK580343.1:554,094-574,125:1)View Sequence Alignments","n/a","91.92 %","91.92 %","50","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SHOC2  (ENSSSCG00000010628)Compare Regions (14:121,347,933-121,445,558:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SHOC2  (ENSTGUG00000010686)Compare Regions (6:26,006,568-26,041,705:1)View Sequence Alignments","n/a","95.70 %","95.70 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","shoc2  (ENSTRUG00000007923)Compare Regions (17:1,719,323-1,727,677:-1)View Sequence Alignments","n/a","91.07 %","91.07 %","50","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","shoc2  (ENSTNIG00000010580)Compare Regions (18:2,855,930-2,859,743:1)View Sequence Alignments","n/a","90.02 %","89.86 %","75","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SHOC2  (ENSTGEG00000023757)Compare Regions (9:107,597,894-107,687,672:1)View Sequence Alignments","0.03965","99.83 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SHOC2  (ENSTBEG00000017566)Compare Regions (GeneScaffold_1211:14,292-66,038:1)View Sequence Alignments","n/a","84.59 %","50.00 %","0","75.62","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SHOC2  (ENSTTRG00000006982)Compare Regions (GeneScaffold_3440:259,616-303,685:1)View Sequence Alignments","n/a","99.83 %","99.83 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SHOC2  (ENSUPAG00010023214)Compare Regions (QVIC01000066.1:1,364,234-1,457,864:1)View Sequence Alignments","0.09953","96.56 %","96.56 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SHOC2  (ENSUAMG00000027389)Compare Regions (LZNR01006212.1:30,381-80,248:1)View Sequence Alignments","0.01358","99.66 %","99.66 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SHOC2  (ENSUMAG00000023761)Compare Regions (KK498509.1:13,024,741-13,071,394:1)View Sequence Alignments","0.01358","99.66 %","99.66 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SHOC2  (ENSVPAG00000009576)Compare Regions (GeneScaffold_786:7,800-47,503:1)View Sequence Alignments","n/a","92.78 %","92.78 %","0","96.45","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SHOC2  (ENSVVUG00000007937)Compare Regions (NBDQ01000001.1:45,575,769-45,648,824:1)View Sequence Alignments","0.01079","99.66 %","99.66 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","shoc2  (ENSXETG00000023718)Compare Regions (GL173772.1:32,550-42,835:-1)View Sequence Alignments","n/a","90.41 %","90.72 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000014655Compare Regions (KQ557220.1:23,094,924-23,101,251:1)View Sequence Alignments","n/a","74.05 %","20.10 %","75","68.54","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","shoc2  (ENSXMAG00000006907)Compare Regions (5:23,708,596-23,727,204:1)View Sequence Alignments","n/a","89.18 %","89.18 %","75","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SHOC2  (ENSZALG00000004255)Compare Regions (KB913043.1:2,004,748-2,063,366:-1)View Sequence Alignments","n/a","95.53 %","95.53 %","100","100.00","Yes"
