"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PITPNM3  (ENSPSIG00000014452)Compare Regions (JH210652.1:329,795-697,851:1)View Sequence Alignments","n/a","77.87 %","78.75 %","75","62.06","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pitpnm3  (ENSPEMG00000019084)Compare Regions (8:57,201,331-57,289,570:-1)View Sequence Alignments","0.04467","93.94 %","93.84 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","pitpnm3  (ENSPMAG00000004917)Compare Regions (GL479471:29,963-38,920:-1)View Sequence Alignments","n/a","64.96 %","29.88 %","n/a","66.26","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PITPNM3  (ENSPCIG00000034268)Compare Regions (MSTS01000155.1:644,127-752,857:-1)View Sequence Alignments","0.06828","80.12 %","82.34 %","100","96.45","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PITPNM3  (ENSPTEG00000019187)Compare Regions (PDMG02000162.1:10,255,898-10,362,856:1)View Sequence Alignments","0.02321","99.18 %","99.18 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","pitpnm3  (ENSPFOG00000001670)Compare Regions (KI519673.1:10,725-64,491:1)View Sequence Alignments","n/a","68.16 %","59.55 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","pitpnm3  (ENSPLAG00000005129)Compare Regions (KQ546380.1:13,242-65,756:1)View Sequence Alignments","n/a","67.12 %","55.54 %","0","15.90","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","pitpnm3  (ENSPMEG00000020825)Compare Regions (KQ551142.1:32,891-140,481:1)View Sequence Alignments","n/a","66.39 %","57.80 %","0","3.05","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PITPNM3  (ENSPVIG00000007636)Compare Regions (CEMB01020728.1:389,081-413,968:1)View Sequence Alignments","n/a","65.11 %","70.12 %","50","84.24","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PITPNM3  (ENSPPYG00000007878)Compare Regions (17:6,451,605-6,539,974:-1)View Sequence Alignments","0.08221","98.66 %","98.05 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PITPNM3  (ENSPCAG00000001424)Compare Regions (GeneScaffold_2891:12,309-116,892:-1)View Sequence Alignments","n/a","78.67 %","77.62 %","25","89.59","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PITPNM3  (ENSPSMG00000015708)Compare Regions (MPIZ01001123.1:758,883-837,181:-1)View Sequence Alignments","0.04703","96.16 %","92.51 %","100","98.17","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PITPNM3  (ENSPCOG00000028256)Compare Regions (KQ023625.1:1,503,183-1,590,842:1)View Sequence Alignments","0.04826","95.29 %","95.59 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PITPNM3  (ENSPVAG00000016563)Compare Regions (scaffold_4992:11,728-78,624:1)View Sequence Alignments","0.05973","94.19 %","93.22 %","50","99.83","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","pitpnm3  (ENSPNYG00000016625)Compare Regions (JH419296.1:1,937,787-2,001,484:-1)View Sequence Alignments","n/a","65.83 %","59.55 %","50","3.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pitpnm3  (ENSRNOG00000008323)Compare Regions (10:58,618,645-58,693,754:-1)View Sequence Alignments","0.04157","94.79 %","89.73 %","100","99.80","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PITPNM3  (ENSRBIG00000029210)Compare Regions (MCGX01011610.1:1,884,780-1,971,447:-1)View Sequence Alignments","0.02842","98.16 %","98.36 %","75","99.94","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PITPNM3  (ENSRROG00000012543)Compare Regions (KN297831.1:632,195-732,464:-1)View Sequence Alignments","0.02465","98.66 %","98.46 %","100","99.97","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PITPNM3  (ENSSBOG00000021421)Compare Regions (JH378149.1:11,350,534-11,472,917:1)View Sequence Alignments","0.05516","96.28 %","95.69 %","100","99.96","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PITPNM3  (ENSSMRG00000007792)Compare Regions (QVOM01000134.1:188,487-216,673:1)View Sequence Alignments","n/a","63.95 %","30.60 %","50","74.32","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PITPNM3  (ENSSHAG00000001946)Compare Regions (GL850423.1:20,602-65,216:-1)View Sequence Alignments","0.05664","81.32 %","78.64 %","100","96.18","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","pitpnm3  (ENSSFOG00015005111)Compare Regions (KV410985.1:395,452-475,807:1)View Sequence Alignments","n/a","64.98 %","62.12 %","25","0.28","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","pitpnm3  (ENSSMAG00000007256)Compare Regions (3:9,857,609-9,919,331:1)View Sequence Alignments","n/a","63.51 %","63.45 %","50","3.15","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PITPNM3  (ENSSCAG00000012875)Compare Regions (HG009237.1:8,983,880-9,009,185:1)View Sequence Alignments","n/a","78.87 %","75.87 %","75","98.81","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","pitpnm3  (ENSSDUG00000011601)Compare Regions (BDQW01000330.1:1,232,504-1,293,185:1)View Sequence Alignments","n/a","65.56 %","60.78 %","50","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","pitpnm3  (ENSSLDG00000011154)Compare Regions (PEQF01098728.1:321,665-374,753:1)View Sequence Alignments","n/a","65.69 %","57.80 %","50","n/a","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013278Compare Regions (GeneScaffold_941:616-79,063:-1)View Sequence Alignments","n/a","58.17 %","51.54 %","25","66.03","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PITPNM3  (ENSSDAG00000002634)Compare Regions (KZ294199.1:1,453,945-1,528,133:1)View Sequence Alignments","0.04708","95.13 %","94.35 %","100","99.86","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","PITPNM3  (ENSSPUG00000001853)Compare Regions (QEPC01007512.1:11,444,423-11,675,000:-1)View Sequence Alignments","n/a","74.60 %","37.99 %","75","27.81","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","pitpnm3  (ENSSPAG00000022200)Compare Regions (KK580662.1:3,098-72,707:-1)View Sequence Alignments","n/a","66.25 %","60.06 %","50","4.13","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PITPNM3  (ENSSSCG00000017892)Compare Regions (12:50,806,323-50,898,331:1)View Sequence Alignments","0.04557","77.54 %","94.66 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","PITPNM3  (ENSTGUG00000008966)Compare Regions (19:11,496,529-11,534,638:1)View Sequence Alignments","n/a","78.24 %","77.52 %","50","90.69","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","pitpnm3  (ENSTRUG00000001051)Compare Regions (11:6,610,736-6,640,367:-1)View Sequence Alignments","n/a","64.86 %","60.06 %","50","4.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","pitpnm3  (ENSTNIG00000016215)Compare Regions (16:3,728,900-3,753,574:-1)View Sequence Alignments","n/a","53.00 %","28.13 %","50","5.12","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PITPNM3  (ENSTGEG00000021535)Compare Regions (16:62,704,509-62,807,155:-1)View Sequence Alignments","0.02254","98.36 %","98.36 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000001777Compare Regions (GeneScaffold_2135:51,203-123,922:-1)View Sequence Alignments","n/a","57.23 %","46.30 %","75","67.34","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PITPNM3  (ENSTTRG00000012052)Compare Regions (GeneScaffold_1206:41,346-108,917:-1)View Sequence Alignments","0.03744","91.09 %","90.25 %","100","98.24","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PITPNM3  (ENSUPAG00010019544)Compare Regions (QVIC01000130.1:3,257,019-3,348,386:-1)View Sequence Alignments","0.04874","95.06 %","94.87 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PITPNM3  (ENSUAMG00000012535)Compare Regions (LZNR01013120.1:1,155-35,618:-1)View Sequence Alignments","0.09085","85.98 %","51.64 %","0","84.96","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PITPNM3  (ENSVVUG00000027278)Compare Regions (NBDQ01000053.1:473,815-535,487:1)View Sequence Alignments","0.06047","74.08 %","91.27 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pitpnm3  (ENSXETG00000020679)Compare Regions (GL172697.1:2,803,069-2,893,315:-1)View Sequence Alignments","n/a","71.35 %","64.68 %","100","60.99","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","pitpnm3  (ENSXCOG00000009572)Compare Regions (KQ557210.1:4,733,732-4,831,703:1)View Sequence Alignments","n/a","68.78 %","57.91 %","0","6.80","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","pitpnm3  (ENSXMAG00000004002)Compare Regions (18:27,980,904-28,110,734:-1)View Sequence Alignments","n/a","65.87 %","64.78 %","50","6.27","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PITPNM3  (ENSZALG00000010234)Compare Regions (KB913470.1:57,433-89,686:-1)View Sequence Alignments","n/a","78.77 %","77.31 %","75","98.43","Yes"
