"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","tsc1b  (ENSMMOG00000011762)Compare Regions (KV751320.1:13,908,542-13,927,833:-1)View Sequence Alignments","n/a","46.80 %","48.37 %","100","52.31","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000020989Compare Regions (KV751408.1:388,181-394,355:1)View Sequence Alignments","n/a","46.23 %","15.81 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","TSC1  (ENSMODG00000012592)Compare Regions (1:459,990,851-460,012,997:-1)View Sequence Alignments","0.16249","86.14 %","85.40 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000002685Compare Regions (KV884714.1:1,301,993-1,309,083:-1)View Sequence Alignments","n/a","48.09 %","16.24 %","50","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","tsc1b  (ENSMALG00000004081)Compare Regions (KV884738.1:2,397,681-2,420,005:1)View Sequence Alignments","n/a","46.50 %","46.82 %","100","74.74","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Tsc1  (MGP_CAROLIEiJ_G0023356)Compare Regions (2:24,511,304-24,560,730:1)View Sequence Alignments","0.14835","87.17 %","86.94 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Tsc1  (ENSMUSG00000026812)Compare Regions (2:28,641,228-28,691,167:1)View Sequence Alignments","0.14802","87.34 %","87.11 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Tsc1  (MGP_PahariEiJ_G0024813)Compare Regions (3:15,930,425-15,981,915:1)View Sequence Alignments","0.15294","86.39 %","86.17 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Tsc1  (ENSMSIG00000020389)Compare Regions (QGOO01037137.1:1,906,939-1,942,872:1)View Sequence Alignments","0.14782","87.41 %","87.11 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Tsc1  (MGP_SPRETEiJ_G0024273)Compare Regions (2:26,592,123-26,646,550:1)View Sequence Alignments","0.15038","87.34 %","87.11 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","TSC1  (ENSMPUG00000012491)Compare Regions (GL896954.1:2,747,221-2,775,360:1)View Sequence Alignments","0.13309","87.90 %","87.97 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","TSC1  (ENSMLUG00000006647)Compare Regions (GL430332:317,944-339,944:-1)View Sequence Alignments","0.11836","83.55 %","83.76 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Tsc1  (ENSNGAG00000020617)Compare Regions (KL202719.1:1,958,799-1,994,770:1)View Sequence Alignments","0.15020","88.18 %","87.80 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","tsc1b  (ENSNBRG00000012250)Compare Regions (JH422311.1:4,800,157-4,817,631:-1)View Sequence Alignments","n/a","46.82 %","50.52 %","75","56.17","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000024318Compare Regions (JH422525.1:238,599-244,560:1)View Sequence Alignments","n/a","53.06 %","15.64 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","TSC1  (ENSNVIG00000018736)Compare Regions (FNWR01000183.1:8,263,734-8,294,200:-1)View Sequence Alignments","0.12896","87.81 %","87.89 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TSC1  (ENSNLEG00000012928)Compare Regions (8:112,174,582-112,211,987:-1)View Sequence Alignments","0.18788","98.71 %","98.71 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","TSC1  (ENSMEUG00000007385)Compare Regions (GeneScaffold_7284:5-15,795:-1)View Sequence Alignments","n/a","71.34 %","62.89 %","0","82.30","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TSC1  (ENSNSUG00000019956)Compare Regions (ULFQ01000343.1:411,249-426,984:-1)View Sequence Alignments","n/a","66.38 %","65.29 %","100","92.11","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TSC1  (ENSNPEG00000013592)Compare Regions (PTEW01000007.1:3,437,989-3,448,414:1)View Sequence Alignments","n/a","77.65 %","28.95 %","100","77.43","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TSC1  (ENSNMEG00000009171)Compare Regions (16:6,519,856-6,536,448:-1)View Sequence Alignments","n/a","75.13 %","75.00 %","100","98.13","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TSC1  (ENSOPRG00000000120)Compare Regions (GeneScaffold_3692:130,242-176,262:-1)View Sequence Alignments","n/a","71.40 %","70.36 %","100","89.53","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","TSC1  (ENSODEG00000015814)Compare Regions (JH651638.1:3,684,779-3,715,755:1)View Sequence Alignments","0.15750","86.45 %","86.60 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","TSC1 (1 of many)  (ENSONIG00000000701)Compare Regions (GL831312.1:697,098-709,945:1)View Sequence Alignments","n/a","41.95 %","32.22 %","50","n/a","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","tsc1b  (ENSONIG00000013012)Compare Regions (GL831141.1:5,405,686-5,422,881:1)View Sequence Alignments","n/a","51.34 %","51.03 %","100","63.16","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000005055Compare Regions (Ultra81:350,207-401,236:-1)View Sequence Alignments","n/a","81.75 %","81.96 %","100","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000030222Compare Regions (Contig45617:115-1,433:1)View Sequence Alignments","n/a","84.09 %","9.54 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TSC1  (ENSOCUG00000014262)Compare Regions (GL018764:1,454,661-1,469,879:-1)View Sequence Alignments","0.14022","89.45 %","69.93 %","50","91.39","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","tsc1b  (ENSORLG00000014383)Compare Regions (12:27,383,534-27,404,679:-1)View Sequence Alignments","n/a","47.50 %","48.88 %","50","63.06","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000030177Compare Regions (9:27,120,287-27,123,206:-1)View Sequence Alignments","n/a","59.68 %","12.71 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","tsc1b  (ENSORLG00020003750)Compare Regions (12:25,350,884-25,375,244:-1)View Sequence Alignments","n/a","45.14 %","49.05 %","50","60.16","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020018968Compare Regions (9:25,603,262-25,606,420:-1)View Sequence Alignments","n/a","59.68 %","12.71 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015008216Compare Regions (9:26,851,958-26,854,797:-1)View Sequence Alignments","n/a","59.68 %","12.71 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015017158Compare Regions (12:27,932,160-27,935,142:-1)View Sequence Alignments","n/a","67.21 %","14.26 %","75","51.81","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","tsc1b  (ENSORLG00015017175)Compare Regions (12:27,909,829-27,929,747:-1)View Sequence Alignments","n/a","40.56 %","31.19 %","50","47.91","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000004542Compare Regions (NVQA01000012.1:190,878-193,455:-1)View Sequence Alignments","n/a","60.49 %","12.63 %","25","31.20","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","tsc1b  (ENSOMEG00000015219)Compare Regions (NVQA01004649.1:352,050-373,244:-1)View Sequence Alignments","n/a","46.33 %","49.91 %","50","47.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TSC1  (ENSOGAG00000008872)Compare Regions (GL873606.1:4,657,841-4,688,135:1)View Sequence Alignments","0.19644","90.61 %","90.38 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TSC1  (ENSOARG00000005657)Compare Regions (3:3,892,691-3,932,186:1)View Sequence Alignments","0.15807","87.76 %","87.46 %","100","99.35","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TSC1  (ENSPPAG00000035459)Compare Regions (9:132,638,003-132,675,759:-1)View Sequence Alignments","0.38298","99.66 %","99.66 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TSC1  (ENSPTRG00000021504)Compare Regions (9:111,138,128-111,175,697:-1)View Sequence Alignments","0.32727","99.66 %","99.66 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TSC1  (ENSPPRG00000002602)Compare Regions (KV860355.1:228,361-257,005:1)View Sequence Alignments","0.15887","88.37 %","88.14 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TSC1  (ENSPTIG00000016626)Compare Regions (KE721715.1:3,547,057-3,575,401:-1)View Sequence Alignments","0.15278","88.82 %","84.62 %","100","99.08","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TSC1  (ENSPANG00000026037)Compare Regions (15:5,024,762-5,057,106:1)View Sequence Alignments","0.15354","97.86 %","98.20 %","50","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000000415Compare Regions (PGUA01000447.1:5,904-7,792:-1)View Sequence Alignments","n/a","55.40 %","13.66 %","0","47.28","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","tsc1a  (ENSPKIG00000006636)Compare Regions (PGUA01000095.1:1,687-15,957:1)View Sequence Alignments","n/a","46.93 %","45.36 %","50","0.84","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","TSC1 (1 of many)  (ENSPKIG00000007699)Compare Regions (PGUA01000512.1:263,865-285,623:1)View Sequence Alignments","n/a","51.29 %","44.42 %","50","45.13","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TSC1  (ENSPMJG00000006701)Compare Regions (17:3,988,362-4,010,384:1)View Sequence Alignments","n/a","76.93 %","76.20 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TSC1  (ENSPSIG00000010208)Compare Regions (JH212693.1:819,039-892,699:-1)View Sequence Alignments","n/a","77.48 %","77.75 %","100","98.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000006019Compare Regions (KN463478.1:311,892-325,258:-1)View Sequence Alignments","n/a","60.44 %","18.90 %","100","48.88","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000020727Compare Regions (KN461263.1:49,761-57,772:-1)View Sequence Alignments","n/a","50.00 %","13.83 %","25","1.95","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tsc1  (ENSPEMG00000018731)Compare Regions (4:11,023,014-11,053,164:-1)View Sequence Alignments","0.14603","87.69 %","87.54 %","100","99.98","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","tsc1b  (ENSPMAG00000000459)Compare Regions (GL501248:253,994-287,674:1)View Sequence Alignments","n/a","45.85 %","38.40 %","n/a","37.37","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TSC1  (ENSPCIG00000019726)Compare Regions (MSTS01000244.1:4,019,692-4,043,093:-1)View Sequence Alignments","0.15100","86.53 %","86.08 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TSC1  (ENSPTEG00000038747)Compare Regions (PDMG02000193.1:14,204-64,226:1)View Sequence Alignments","0.17202","98.45 %","98.45 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000000229Compare Regions (KI520372.1:44,869-49,932:-1)View Sequence Alignments","n/a","35.53 %","23.11 %","50","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","tsc1b  (ENSPFOG00000003511)Compare Regions (KI519995.1:166,294-209,216:1)View Sequence Alignments","n/a","46.36 %","49.74 %","50","56.33","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000024347Compare Regions (KI521304.1:96-3,818:-1)View Sequence Alignments","n/a","53.22 %","10.65 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000009522Compare Regions (KQ548087.1:12,320-18,165:-1)View Sequence Alignments","n/a","55.14 %","11.51 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","tsc1b (1 of many)  (ENSPLAG00000010689)Compare Regions (KQ548339.1:148-12,845:1)View Sequence Alignments","n/a","39.69 %","30.93 %","0","46.73","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000017160Compare Regions (KQ547703.1:86,545-87,245:1)View Sequence Alignments","n/a","44.85 %","6.36 %","50","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","tsc1b (1 of many)  (ENSPLAG00000021948)Compare Regions (KQ549307.1:15,391-28,561:1)View Sequence Alignments","n/a","58.99 %","23.11 %","25","41.78","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001551Compare Regions (KQ553571.1:78,548-79,237:1)View Sequence Alignments","n/a","47.20 %","6.53 %","50","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000004080Compare Regions (KQ554569.1:4,502-10,562:-1)View Sequence Alignments","n/a","47.74 %","14.52 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","tsc1b  (ENSPMEG00000019178)Compare Regions (KQ553310.1:10,110-37,282:1)View Sequence Alignments","n/a","46.32 %","49.74 %","25","61.33","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","tsc1b  (ENSPREG00000021733)Compare Regions (LG12:22,618,310-22,636,801:1)View Sequence Alignments","n/a","46.18 %","49.31 %","100","61.81","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TSC1  (ENSPVIG00000013454)Compare Regions (CEMB01002638.1:282,292-301,818:1)View Sequence Alignments","n/a","64.46 %","64.52 %","100","90.27","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TSC1  (ENSPPYG00000019717)Compare Regions (9:129,802,003-129,849,992:-1)View Sequence Alignments","0.51448","93.86 %","93.30 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TSC1  (ENSPCAG00000000443)Compare Regions (GeneScaffold_5431:131,490-164,458:-1)View Sequence Alignments","n/a","63.57 %","63.40 %","50","80.95","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TSC1  (ENSPSMG00000017099)Compare Regions (MPIZ01001124.1:1,127,324-1,157,891:-1)View Sequence Alignments","0.13770","94.67 %","94.67 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TSC1  (ENSPCOG00000005694)Compare Regions (KQ017625.1:971,014-1,000,573:1)View Sequence Alignments","0.13429","94.76 %","94.76 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TSC1  (ENSPVAG00000002056)Compare Regions (GeneScaffold_1316:355,798-381,258:-1)View Sequence Alignments","0.18171","85.64 %","85.57 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000013751Compare Regions (JH419443.1:542,592-543,932:1)View Sequence Alignments","n/a","60.49 %","12.63 %","50","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","tsc1b  (ENSPNYG00000018452)Compare Regions (JH419221.1:4,302,812-4,319,320:1)View Sequence Alignments","n/a","46.82 %","50.60 %","100","61.37","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","tsc1a  (ENSPNAG00000022132)Compare Regions (KV575303.1:4,254,247-4,270,123:-1)View Sequence Alignments","n/a","43.33 %","42.70 %","50","51.47","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","tsc1b  (ENSPNAG00000023819)Compare Regions (KV575293.1:5,746,167-5,785,747:-1)View Sequence Alignments","n/a","46.76 %","48.97 %","25","9.06","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tsc1  (ENSRNOG00000011470)Compare Regions (3:7,237,192-7,265,145:1)View Sequence Alignments","0.15240","86.33 %","86.25 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","TSC1  (ENSRBIG00000035693)Compare Regions (MCGX01000850.1:2,957,822-3,012,599:1)View Sequence Alignments","0.16100","98.54 %","98.54 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TSC1  (ENSRROG00000040517)Compare Regions (KN297008.1:5,283,349-5,322,396:1)View Sequence Alignments","0.15848","98.54 %","98.45 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TSC1  (ENSSBOG00000019012)Compare Regions (JH378184.1:319,123-372,046:1)View Sequence Alignments","0.21237","96.30 %","96.22 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TSC1  (ENSSMRG00000007650)Compare Regions (QVOM01000053.1:703,449-721,075:-1)View Sequence Alignments","n/a","69.17 %","68.81 %","100","98.02","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TSC1  (ENSSHAG00000005234)Compare Regions (GL834653.1:146,095-171,901:-1)View Sequence Alignments","0.13829","86.23 %","75.34 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tsc1b  (ENSSFOG00015011537)Compare Regions (KV410817.1:443,008-464,417:-1)View Sequence Alignments","n/a","46.08 %","49.48 %","75","55.05","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","tsc1a  (ENSSFOG00015013068)Compare Regions (KV411167.1:7,728,688-7,743,079:-1)View Sequence Alignments","n/a","45.11 %","47.16 %","50","5.24","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","tsc1b  (ENSSMAG00000015227)Compare Regions (16:2,939,395-2,954,253:1)View Sequence Alignments","n/a","43.90 %","48.88 %","100","56.17","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000017729Compare Regions (9:24,891,245-24,894,845:-1)View Sequence Alignments","n/a","58.71 %","13.32 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TSC1  (ENSSCAG00000003900)Compare Regions (HG009231.1:3,831,104-3,851,052:1)View Sequence Alignments","n/a","76.93 %","76.20 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","tsc1b  (ENSSDUG00000011618)Compare Regions (BDQW01001387.1:299,936-331,995:1)View Sequence Alignments","n/a","41.18 %","50.52 %","100","57.05","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000011798Compare Regions (BDQW01000567.1:151,817-155,438:-1)View Sequence Alignments","n/a","58.37 %","12.89 %","50","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","tsc1b  (ENSSLDG00000013786)Compare Regions (PEQF01096608.1:239,036-271,568:-1)View Sequence Alignments","n/a","45.75 %","50.34 %","100","57.62","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000021962Compare Regions (PEQF01099447.1:1,208,172-1,212,982:1)View Sequence Alignments","n/a","56.10 %","13.83 %","0","n/a","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TSC1  (ENSSDAG00000018842)Compare Regions (KZ295183.1:430,087-459,628:-1)View Sequence Alignments","0.13014","91.50 %","91.58 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TSC1  (ENSSPUG00000016052)Compare Regions (QEPC01004477.1:697,622-749,896:1)View Sequence Alignments","n/a","75.92 %","75.86 %","100","98.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000017979Compare Regions (KK581191.1:30,690-50,127:1)View Sequence Alignments","n/a","34.42 %","20.79 %","50","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","tsc1b  (ENSSPAG00000022920)Compare Regions (KK580625.1:52,645-88,247:1)View Sequence Alignments","n/a","45.71 %","50.34 %","100","58.80","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000005735Compare Regions (1:272,663,650-272,669,466:-1)View Sequence Alignments","n/a","80.98 %","11.34 %","100","74.73","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000027595Compare Regions (1:272,655,653-272,670,209:-1)View Sequence Alignments","n/a","85.43 %","14.60 %","100","84.54","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000005221Compare Regions (17:7,515,532-7,532,117:-1)View Sequence Alignments","n/a","76.50 %","75.52 %","100","99.68","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015637Compare Regions (Un:128,805,699-128,807,413:1)View Sequence Alignments","n/a","92.13 %","10.05 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015638Compare Regions (Un:128,810,299-128,813,087:1)View Sequence Alignments","n/a","76.55 %","23.28 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","tsc1b  (ENSTRUG00000004623)Compare Regions (HE591817.1:54,587-65,956:1)View Sequence Alignments","n/a","47.77 %","46.99 %","100","57.55","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","TSC1 (1 of many)  (ENSTRUG00000013613)Compare Regions (21:2,313,380-2,325,183:-1)View Sequence Alignments","n/a","38.40 %","32.56 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001345Compare Regions (Un_random:49,035,583-49,036,931:1)View Sequence Alignments","n/a","54.38 %","12.80 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001731Compare Regions (Un_random:49,032,301-49,033,650:-1)View Sequence Alignments","n/a","54.41 %","12.71 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","tsc1b  (ENSTNIG00000003835)Compare Regions (4:9,287,428-9,299,939:-1)View Sequence Alignments","n/a","48.31 %","49.23 %","100","58.70","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000006044Compare Regions (12:12,463,369-12,467,464:1)View Sequence Alignments","n/a","40.05 %","29.90 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TSC1  (ENSTGEG00000013247)Compare Regions (15:5,842,966-5,878,046:1)View Sequence Alignments","0.15886","98.37 %","98.37 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TSC1  (ENSTBEG00000014176)Compare Regions (GeneScaffold_5313:430,897-469,478:-1)View Sequence Alignments","n/a","77.42 %","76.89 %","100","91.06","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TSC1  (ENSTTRG00000014398)Compare Regions (GeneScaffold_2450:165,220-192,479:-1)View Sequence Alignments","0.17804","88.61 %","88.92 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TSC1  (ENSUPAG00010011312)Compare Regions (QVIC01000157.1:3,174,105-3,229,240:1)View Sequence Alignments","0.13093","91.58 %","91.58 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TSC1  (ENSUAMG00000024563)Compare Regions (LZNR01001243.1:96,293-128,994:1)View Sequence Alignments","0.14036","88.10 %","88.40 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TSC1  (ENSUMAG00000016000)Compare Regions (KK498643.1:192,204-220,292:1)View Sequence Alignments","0.14377","87.93 %","88.23 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TSC1  (ENSVVUG00000028433)Compare Regions (NBDQ01000078.1:9,629,733-9,657,608:-1)View Sequence Alignments","0.13603","89.38 %","89.69 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","tsc1  (ENSXETG00000006262)Compare Regions (GL172827.1:238,424-255,422:1)View Sequence Alignments","n/a","62.60 %","46.31 %","100","71.13","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000010844Compare Regions (GL179755.1:1,232-2,782:1)View Sequence Alignments","n/a","54.04 %","7.47 %","0","45.23","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000005410Compare Regions (KQ557223.1:20,684,562-20,691,412:-1)View Sequence Alignments","n/a","70.61 %","14.86 %","75","51.59","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011559Compare Regions (KQ557204.1:31,414,251-31,416,214:1)View Sequence Alignments","n/a","49.04 %","15.29 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","TSC1 (1 of many)  (ENSXMAG00000000496)Compare Regions (12:1,500,000-1,511,230:-1)View Sequence Alignments","n/a","39.92 %","33.51 %","50","n/a","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","tsc1b  (ENSXMAG00000027320)Compare Regions (8:6,609,890-6,641,614:1)View Sequence Alignments","n/a","46.18 %","49.31 %","100","60.96","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TSC1  (ENSZALG00000015647)Compare Regions (KB913259.1:396,834-412,425:1)View Sequence Alignments","n/a","76.95 %","76.29 %","100","100.00","Yes"
