"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","YAP1  (ENSOANG00000010488)Compare Regions (Ultra192:2,331,277-2,436,570:-1)View Sequence Alignments","n/a","95.71 %","61.42 %","75","90.76","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","YAP1  (ENSOCUG00000025834)Compare Regions (1:114,544,147-114,692,249:-1)View Sequence Alignments","0.03718","98.38 %","83.86 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","yap1  (ENSORLG00000002708)Compare Regions (13:6,489,830-6,520,721:1)View Sequence Alignments","n/a","79.55 %","68.90 %","0","83.47","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","yap1  (ENSORLG00020015872)Compare Regions (13:5,531,895-5,563,008:1)View Sequence Alignments","n/a","78.60 %","68.70 %","25","82.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","yap1  (ENSORLG00015021616)Compare Regions (13:6,654,250-6,686,420:1)View Sequence Alignments","n/a","79.55 %","68.90 %","25","83.46","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","yap1  (ENSOMEG00000001457)Compare Regions (NVQA01000013.1:21,864,848-21,905,201:-1)View Sequence Alignments","n/a","75.33 %","67.91 %","25","80.74","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","YAP1  (ENSOGAG00000002885)Compare Regions (GL873520.1:7,052,848-7,180,024:1)View Sequence Alignments","0.03557","98.40 %","97.05 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","YAP1  (ENSOARG00000006660)Compare Regions (15:6,073,422-6,208,371:-1)View Sequence Alignments","0.01443","98.74 %","77.17 %","75","99.74","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","YAP1  (ENSPPAG00000042951)Compare Regions (11:100,552,424-100,681,301:1)View Sequence Alignments","0.64336","94.53 %","95.28 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","YAP1  (ENSPTRG00000004211)Compare Regions (11:102,346,127-102,484,906:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","YAP1  (ENSPPRG00000017793)Compare Regions (KV860427.1:763,966-873,920:1)View Sequence Alignments","0.04785","95.37 %","60.83 %","100","95.24","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","YAP1  (ENSPTIG00000009822)Compare Regions (KE721668.1:3,285,882-3,389,956:-1)View Sequence Alignments","0.06053","94.02 %","55.71 %","100","93.91","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","YAP1  (ENSPANG00000007466)Compare Regions (14:92,254,911-92,376,371:1)View Sequence Alignments","0.27993","90.12 %","89.76 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","yap1  (ENSPKIG00000014259)Compare Regions (PGUA01000085.1:2,032,931-2,055,927:1)View Sequence Alignments","n/a","80.32 %","69.09 %","0","72.50","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000015590Compare Regions (PGUA01000064.1:1,102,954-1,133,470:1)View Sequence Alignments","n/a","72.39 %","61.42 %","25","0.19","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","YAP1  (ENSPMJG00000017845)Compare Regions (1:74,760,034-74,844,002:-1)View Sequence Alignments","n/a","89.86 %","88.98 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","YAP1  (ENSPSIG00000010929)Compare Regions (JH205157.1:142,426-286,200:-1)View Sequence Alignments","n/a","90.32 %","84.45 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","yap1  (ENSPMGG00000016051)Compare Regions (KN466391.1:313,315-332,414:1)View Sequence Alignments","n/a","78.84 %","61.61 %","0","72.03","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Yap1  (ENSPEMG00000022927)Compare Regions (7:5,748,918-5,830,225:1)View Sequence Alignments","0.06986","92.66 %","87.01 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","YAP1  (ENSPCIG00000000622)Compare Regions (MSTS01000063.1:4,346,797-4,498,609:1)View Sequence Alignments","0.06319","92.16 %","92.52 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","YAP1  (ENSPTEG00000032609)Compare Regions (PDMG02000047.1:31,771,726-31,894,210:-1)View Sequence Alignments","0.04000","99.61 %","99.61 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","yap1  (ENSPFOG00000002579)Compare Regions (KI519862.1:912,695-951,826:1)View Sequence Alignments","n/a","71.91 %","62.99 %","25","58.22","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000009360Compare Regions (KI520328.1:56,075-65,161:1)View Sequence Alignments","n/a","71.00 %","27.95 %","0","15.10","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","yap1  (ENSPLAG00000011613)Compare Regions (KQ546245.1:164,977-203,478:1)View Sequence Alignments","n/a","74.13 %","63.19 %","0","72.46","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","yap1  (ENSPMEG00000006154)Compare Regions (KQ551317.1:137-23,781:-1)View Sequence Alignments","n/a","57.57 %","38.19 %","25","46.48","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","YAP1  (ENSPMEG00000010699)Compare Regions (LMXC01038973.1:994-4,107:1)View Sequence Alignments","n/a","73.63 %","26.38 %","0","59.68","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000010711Compare Regions (LMXC01038972.1:994-4,107:1)View Sequence Alignments","n/a","73.63 %","26.38 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","yap1  (ENSPREG00000014924)Compare Regions (LG13:28,506,134-28,534,353:-1)View Sequence Alignments","n/a","74.83 %","63.78 %","25","72.45","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","YAP1  (ENSPVIG00000024124)Compare Regions (CEMB01004429.1:103,842-218,955:-1)View Sequence Alignments","n/a","63.21 %","76.77 %","75","71.89","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000003806Compare Regions (11:98,472,759-98,596,249:1)View Sequence Alignments","n/a","100.00 %","64.17 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","YAP1  (ENSPCAG00000013389)Compare Regions (GeneScaffold_3482:3-89,738:1)View Sequence Alignments","n/a","88.42 %","78.15 %","0","91.36","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","YAP1  (ENSPSMG00000009653)Compare Regions (MPIZ01000578.1:1,880,413-1,990,473:-1)View Sequence Alignments","0.06502","98.43 %","98.43 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000017226Compare Regions (KQ025957.1:1,009,254-1,125,398:1)View Sequence Alignments","0.07832","98.02 %","97.24 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000024720Compare Regions (KQ013437.1:59,206-60,477:-1)View Sequence Alignments","0.47529","83.19 %","57.48 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","YAP1  (ENSPVAG00000000824)Compare Regions (GeneScaffold_1720:48,356-146,951:1)View Sequence Alignments","n/a","90.48 %","89.76 %","25","97.79","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","yap1  (ENSPNYG00000009423)Compare Regions (JH419271.1:1,272,054-1,295,878:1)View Sequence Alignments","n/a","80.05 %","68.70 %","25","83.37","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","yap1  (ENSPNAG00000019515)Compare Regions (KV575421.1:1,185,386-1,227,399:1)View Sequence Alignments","n/a","74.74 %","70.47 %","25","69.03","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Yap1  (ENSRNOG00000005933)Compare Regions (8:6,135,493-6,203,579:-1)View Sequence Alignments","0.07531","91.26 %","84.25 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","YAP1  (ENSRBIG00000036436)Compare Regions (MCGX01011543.1:1,537,882-1,657,684:-1)View Sequence Alignments","n/a","100.00 %","64.17 %","75","99.33","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","YAP1  (ENSRROG00000033903)Compare Regions (KN297993.1:90,719-217,945:1)View Sequence Alignments","0.04348","99.61 %","99.61 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","YAP1  (ENSSBOG00000027497)Compare Regions (JH378113.1:37,995,947-38,129,412:-1)View Sequence Alignments","0.16349","97.22 %","96.26 %","100","99.70","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","YAP1  (ENSSMRG00000010770)Compare Regions (QVOM01000025.1:21,409,998-21,523,665:1)View Sequence Alignments","n/a","85.85 %","86.02 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","YAP1  (ENSSHAG00000010061)Compare Regions (GL849677.1:630,878-772,307:1)View Sequence Alignments","0.05531","93.81 %","92.52 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","yap1  (ENSSFOG00015023329)Compare Regions (KV410800.1:1,343,838-1,373,051:1)View Sequence Alignments","n/a","79.41 %","69.09 %","50","79.05","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","yap1  (ENSSMAG00000001801)Compare Regions (3:6,664,320-6,689,811:1)View Sequence Alignments","n/a","80.00 %","68.50 %","25","83.45","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","YAP1  (ENSSCAG00000003972)Compare Regions (HG009213.1:20,174,936-20,260,651:1)View Sequence Alignments","n/a","81.37 %","67.91 %","100","80.76","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","yap1  (ENSSDUG00000019034)Compare Regions (BDQW01000413.1:4,102-30,737:-1)View Sequence Alignments","n/a","80.55 %","69.29 %","25","84.83","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","yap1  (ENSSLDG00000019462)Compare Regions (PEQF01098736.1:626,127-649,452:1)View Sequence Alignments","n/a","80.55 %","69.29 %","25","84.85","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","YAP1  (ENSSARG00000013234)Compare Regions (GeneScaffold_3373:687-87,565:1)View Sequence Alignments","n/a","93.95 %","73.43 %","50","92.31","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","YAP1  (ENSSDAG00000016569)Compare Regions (KZ294474.1:950,820-1,059,400:-1)View Sequence Alignments","0.04921","98.28 %","90.16 %","100","98.51","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","YAP1  (ENSSPUG00000015546)Compare Regions (QEPC01007499.1:4,727,036-4,858,826:1)View Sequence Alignments","n/a","84.82 %","69.29 %","100","96.36","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","yap1  (ENSSPAG00000010030)Compare Regions (KK580690.1:902-30,800:-1)View Sequence Alignments","n/a","80.82 %","69.69 %","0","70.73","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","YAP1  (ENSSSCG00000031429)Compare Regions (9:32,811,231-32,925,606:1)View Sequence Alignments","0.01837","99.31 %","84.45 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000012751Compare Regions (1:76,931,691-76,936,654:-1)View Sequence Alignments","n/a","95.62 %","30.12 %","75","66.14","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000012754Compare Regions (1:76,943,662-77,014,180:-1)View Sequence Alignments","n/a","94.22 %","54.53 %","75","82.49","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","yap1  (ENSTRUG00000020886)Compare Regions (11:8,570,776-8,590,639:1)View Sequence Alignments","n/a","81.54 %","68.70 %","0","94.26","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","yap1  (ENSTNIG00000019043)Compare Regions (16:5,619,571-5,626,868:1)View Sequence Alignments","n/a","74.59 %","45.08 %","0","51.53","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","YAP1  (ENSTGEG00000012971)Compare Regions (14:94,030,177-94,153,434:1)View Sequence Alignments","0.03551","99.60 %","98.82 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","YAP1  (ENSTBEG00000001222)Compare Regions (GeneScaffold_2611:33,200-328,731:1)View Sequence Alignments","n/a","77.37 %","65.94 %","75","81.93","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","YAP1  (ENSTTRG00000011670)Compare Regions (GeneScaffold_1497:64,480-167,678:1)View Sequence Alignments","n/a","88.73 %","85.24 %","25","96.17","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","YAP1  (ENSUPAG00010019515)Compare Regions (QVIC01000104.1:2,467,643-2,573,989:1)View Sequence Alignments","0.06959","97.42 %","96.65 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000019835Compare Regions (LZNR01004847.1:103,391-112,146:1)View Sequence Alignments","n/a","88.65 %","32.28 %","0","64.57","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","YAP1  (ENSUMAG00000009288)Compare Regions (KK498590.1:18,135,716-18,242,651:-1)View Sequence Alignments","0.13461","84.03 %","75.59 %","100","94.33","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","YAP1  (ENSVPAG00000002791)Compare Regions (GeneScaffold_1591:41,529-144,602:1)View Sequence Alignments","n/a","88.16 %","68.90 %","75","92.02","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","YAP1  (ENSVVUG00000010559)Compare Regions (NBDQ01000062.1:733,459-845,683:1)View Sequence Alignments","0.05272","96.06 %","81.50 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","yap1  (ENSXETG00000032689)Compare Regions (GL172755.1:100,615-136,406:1)View Sequence Alignments","n/a","84.65 %","75.98 %","100","93.20","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","YAP1  (ENSXCOG00000017868)Compare Regions (KQ557203.1:18,100,717-18,109,657:1)View Sequence Alignments","n/a","47.10 %","36.81 %","100","32.09","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","yap1  (ENSXMAG00000007536)Compare Regions (18:6,720,211-6,754,115:1)View Sequence Alignments","n/a","74.05 %","65.16 %","25","71.28","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","YAP1  (ENSZALG00000012827)Compare Regions (KB913047.1:14,354,450-14,438,552:-1)View Sequence Alignments","n/a","89.88 %","89.17 %","75","100.00","Yes"
