"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000019366Compare Regions (ULFQ01000395.1:153,047-164,496:-1)View Sequence Alignments","n/a","90.91 %","88.29 %","75","88.81","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000010797Compare Regions (PTEW01000805.1:7,232-13,178:-1)View Sequence Alignments","n/a","39.72 %","28.52 %","0","39.84","No"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000005132Compare Regions (31:28,744-33,500:-1)View Sequence Alignments","n/a","97.14 %","74.87 %","75","90.81","Yes"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000002586Compare Regions (GeneScaffold_4371:137,037-146,290:-1)View Sequence Alignments","0.00874","99.14 %","98.30 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hnrnpl  (ENSONIG00000015848)Compare Regions (GL831214.1:2,228,355-2,241,218:1)View Sequence Alignments","n/a","78.83 %","70.80 %","25","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000014119Compare Regions (Contig17010:1,929-10,887:1)View Sequence Alignments","n/a","86.59 %","64.69 %","50","85.04","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000002943Compare Regions (5:925,366-936,030:1)View Sequence Alignments","0.01086","99.15 %","98.64 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00000000486Compare Regions (14:2,246,829-2,263,411:1)View Sequence Alignments","n/a","77.32 %","69.44 %","25","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00000000724Compare Regions (13:2,640,825-2,657,269:-1)View Sequence Alignments","n/a","76.91 %","70.12 %","0","87.79","Yes"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00020004182Compare Regions (14:1,439,952-1,455,961:1)View Sequence Alignments","n/a","77.88 %","69.95 %","25","87.99","Yes"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","hnrnpl  (ENSORLG00020020717)Compare Regions (13:1,608,985-1,625,637:-1)View Sequence Alignments","n/a","77.92 %","70.12 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00015009081Compare Regions (14:2,206,445-2,222,088:1)View Sequence Alignments","n/a","73.00 %","65.20 %","25","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00015009671Compare Regions (13:2,676,966-2,694,072:-1)View Sequence Alignments","n/a","73.88 %","70.12 %","0","86.70","Yes"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","ENSOMEG00000012688Compare Regions (NVQA01000487.1:1,735-3,347:1)View Sequence Alignments","n/a","78.52 %","19.86 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","ENSOMEG00000015965Compare Regions (NVQA01000040.1:843,272-860,024:-1)View Sequence Alignments","n/a","63.59 %","64.35 %","0","0.74","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","ENSOMEG00000021227Compare Regions (NVQA01000013.1:26,297,480-26,313,698:1)View Sequence Alignments","n/a","77.74 %","69.95 %","25","87.70","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000013331Compare Regions (GL873752.1:1,970,288-1,987,600:1)View Sequence Alignments","0.01749","98.91 %","76.91 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000005864Compare Regions (14:47,739,160-47,748,519:-1)View Sequence Alignments","0.00341","99.60 %","83.53 %","75","96.38","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HNRNPL  (ENSPTRG00000010941)Compare Regions (19:40,852,929-40,866,479:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000023692Compare Regions (KV860415.1:1,512,014-1,521,836:-1)View Sequence Alignments","n/a","90.79 %","70.29 %","75","94.46","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000006436Compare Regions (KE722261.1:16,692,602-16,701,402:-1)View Sequence Alignments","n/a","100.00 %","70.80 %","75","92.88","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000011867Compare Regions (19:33,195,006-33,208,193:-1)View Sequence Alignments","0.06513","93.51 %","97.79 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hnrnpl  (ENSPKIG00000008277)Compare Regions (PGUA01000131.1:1,498,421-1,507,158:1)View Sequence Alignments","n/a","73.46 %","72.84 %","50","84.55","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000004089Compare Regions (KQ954899.1:1,588-8,979:1)View Sequence Alignments","n/a","63.00 %","29.20 %","25","20.71","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000017119Compare Regions (JH211548.1:35,151-48,589:1)View Sequence Alignments","n/a","93.88 %","83.36 %","25","91.74","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","ENSPMGG00000007815Compare Regions (KN462381.1:29,977-36,000:1)View Sequence Alignments","n/a","79.22 %","68.59 %","25","86.12","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","ENSPMGG00000021900Compare Regions (KN461794.1:26,317-32,515:1)View Sequence Alignments","n/a","70.05 %","67.91 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Hnrnpl  (ENSPEMG00000013840)Compare Regions (1:40,261,211-40,271,731:-1)View Sequence Alignments","0.02304","98.29 %","97.79 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000010541Compare Regions (MSTS01000009.1:24,747,588-24,760,016:1)View Sequence Alignments","0.00517","98.90 %","76.57 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","ENSPFOG00000017949Compare Regions (KI519689.1:460,969-472,708:1)View Sequence Alignments","n/a","76.72 %","69.95 %","25","88.80","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","ENSPFOG00000022422Compare Regions (KI519658.1:2,850,060-2,867,279:1)View Sequence Alignments","n/a","77.59 %","69.95 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","ENSPLAG00000004821Compare Regions (KQ545755.1:117,691-144,968:1)View Sequence Alignments","n/a","76.01 %","69.95 %","50","20.76","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","ENSPLAG00000015433Compare Regions (KQ545593.1:117,920-129,295:1)View Sequence Alignments","n/a","79.18 %","65.87 %","25","86.27","Yes"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","ENSPMEG00000002737Compare Regions (KQ552213.1:123,431-140,775:1)View Sequence Alignments","n/a","77.59 %","69.95 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","ENSPMEG00000016463Compare Regions (KQ551238.1:214,365-226,602:1)View Sequence Alignments","n/a","77.88 %","69.95 %","25","88.94","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","ENSPREG00000011662Compare Regions (LG14:19,880,601-19,892,100:-1)View Sequence Alignments","n/a","79.46 %","69.61 %","0","90.02","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","ENSPREG00000020702Compare Regions (LG13:32,470,756-32,489,784:1)View Sequence Alignments","n/a","78.54 %","65.87 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000018267Compare Regions (CEMB01027437.1:925,081-945,831:-1)View Sequence Alignments","n/a","90.79 %","82.00 %","75","91.97","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000006670Compare Regions (GeneScaffold_1518:12,465-22,447:-1)View Sequence Alignments","n/a","80.27 %","80.14 %","25","93.27","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HNRNPL  (ENSPCOG00000025068)Compare Regions (KQ025180.1:1,834,288-1,846,892:1)View Sequence Alignments","n/a","100.00 %","99.83 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000015415Compare Regions (GeneScaffold_3058:23,201-34,056:-1)View Sequence Alignments","n/a","91.13 %","90.66 %","50","97.92","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","ENSPNYG00000005642Compare Regions (JH419281.1:84,673-97,509:-1)View Sequence Alignments","n/a","77.38 %","69.10 %","0","88.86","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","ENSPNYG00000015767Compare Regions (JH419302.1:1,871,394-1,883,306:1)View Sequence Alignments","n/a","75.86 %","71.48 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","hnrnpl  (ENSPNAG00000002202)Compare Regions (KV575509.1:448,742-461,596:-1)View Sequence Alignments","n/a","77.16 %","59.08 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","hnrnpl2  (ENSPNAG00000007378)Compare Regions (KV576680.1:19,148-37,032:-1)View Sequence Alignments","n/a","77.59 %","69.95 %","25","87.83","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000036120Compare Regions (MCGX01006013.1:650,400-664,616:-1)View Sequence Alignments","0.19351","90.85 %","94.40 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HNRNPL  (ENSRROG00000041829)Compare Regions (KN298262.1:2,979,999-2,994,025:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000003822Compare Regions (JH378281.1:54,682-72,499:-1)View Sequence Alignments","n/a","100.00 %","77.42 %","75","98.46","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000015085Compare Regions (QVOM01000060.1:5,757,109-5,771,238:-1)View Sequence Alignments","n/a","90.03 %","87.44 %","75","88.45","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000007586Compare Regions (GL849757.1:332,394-341,692:-1)View Sequence Alignments","0.00800","97.83 %","84.38 %","75","93.77","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hnrnpl  (ENSSFOG00015006828)Compare Regions (KV410892.1:3,672,019-3,682,137:1)View Sequence Alignments","n/a","80.40 %","68.25 %","50","80.32","Yes"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","ENSSMAG00000002794Compare Regions (4:19,117,299-19,126,435:-1)View Sequence Alignments","n/a","75.00 %","65.70 %","0","88.67","Yes"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","ENSSMAG00000019142Compare Regions (3:4,307,655-4,322,827:-1)View Sequence Alignments","n/a","69.37 %","65.36 %","25","16.01","No"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","ENSSDUG00000003420Compare Regions (BDQW01000036.1:1,895,161-1,907,437:1)View Sequence Alignments","n/a","78.11 %","70.29 %","50","88.74","Yes"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","ENSSDUG00000020195Compare Regions (BDQW01000091.1:5,819,647-5,831,190:-1)View Sequence Alignments","n/a","78.83 %","70.80 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","ENSSLDG00000006243Compare Regions (PEQF01099056.1:1,513,260-1,524,998:-1)View Sequence Alignments","n/a","78.45 %","70.46 %","0","88.99","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","ENSSLDG00000007758Compare Regions (PEQF01098901.1:387,641-399,718:1)View Sequence Alignments","n/a","78.11 %","70.29 %","50","n/a","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000002807Compare Regions (GeneScaffold_1391:4,012-14,394:-1)View Sequence Alignments","0.00208","98.60 %","83.70 %","0","95.17","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002177Compare Regions (QEPC01008006.1:81,474-93,303:-1)View Sequence Alignments","n/a","91.64 %","89.30 %","75","89.28","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","ENSSPAG00000001307Compare Regions (KK581285.1:205,673-217,678:1)View Sequence Alignments","n/a","78.64 %","70.63 %","25","88.73","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","ENSSPAG00000022224Compare Regions (KK580367.1:401,353-415,778:1)View Sequence Alignments","n/a","77.74 %","69.95 %","25","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hnrnpl  (ENSTRUG00000010649)Compare Regions (11:9,894,265-9,900,836:1)View Sequence Alignments","n/a","77.10 %","62.31 %","25","85.28","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hnrnpl  (ENSTNIG00000014280)Compare Regions (16:6,804,840-6,811,143:1)View Sequence Alignments","n/a","75.95 %","68.08 %","25","84.01","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010009703Compare Regions (QVIC01000530.1:322,142-334,310:1)View Sequence Alignments","0.01033","99.49 %","99.32 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000006478Compare Regions (NBDQ01000081.1:1,783,257-1,795,082:1)View Sequence Alignments","0.02063","92.98 %","98.98 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","hnrnpl  (ENSXETG00000000037)Compare Regions (GL173097.1:880,049-889,435:-1)View Sequence Alignments","n/a","86.11 %","79.97 %","50","85.86","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","ENSXCOG00000009196Compare Regions (KQ557225.1:10,365,433-10,381,015:-1)View Sequence Alignments","n/a","76.94 %","69.10 %","0","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","ENSXCOG00000011525Compare Regions (KQ557225.1:25,247,927-25,263,529:-1)View Sequence Alignments","n/a","77.52 %","69.10 %","0","88.99","Yes"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","ENSXMAG00000011730Compare Regions (18:5,084,138-5,102,761:1)View Sequence Alignments","n/a","76.01 %","69.95 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","ENSXMAG00000019070Compare Regions (11:28,437,856-28,450,182:1)View Sequence Alignments","n/a","79.14 %","68.93 %","25","86.64","Yes"
