"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","thoc7  (ENSNBRG00000020675)Compare Regions (JH422279.1:10,171,941-10,176,438:-1)View Sequence Alignments","n/a","78.82 %","78.43 %","50","86.60","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","THOC7  (ENSNVIG00000011462)Compare Regions (FNWR01000081.1:4,720,502-4,741,720:1)View Sequence Alignments","0.04462","94.26 %","96.57 %","75","99.11","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","THOC7  (ENSNLEG00000011760)Compare Regions (21:79,913,315-79,945,702:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","THOC7  (ENSMEUG00000006342)Compare Regions (GeneScaffold_10192:34,370-37,393:-1)View Sequence Alignments","n/a","90.98 %","54.41 %","25","80.69","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","THOC7  (ENSNSUG00000007653)Compare Regions (ULFQ01000003.1:27,876,710-27,891,790:1)View Sequence Alignments","n/a","90.20 %","90.20 %","75","96.94","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","THOC7  (ENSNPEG00000003441)Compare Regions (PTEW01000010.1:3,961,906-3,967,074:1)View Sequence Alignments","n/a","90.13 %","67.16 %","75","88.99","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","THOC7  (ENSNMEG00000020749)Compare Regions (11:13,498,062-13,505,931:-1)View Sequence Alignments","n/a","91.98 %","84.31 %","100","98.49","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","THOC7  (ENSOPRG00000016403)Compare Regions (GeneScaffold_3510:128,055-134,830:-1)View Sequence Alignments","n/a","96.45 %","93.14 %","75","98.67","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","THOC7  (ENSODEG00000000426)Compare Regions (JH651725.1:2,204,482-2,230,747:1)View Sequence Alignments","0.01495","97.49 %","95.10 %","75","98.72","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","thoc7  (ENSONIG00000020361)Compare Regions (GL831152.1:5,473,708-5,476,629:1)View Sequence Alignments","n/a","78.82 %","78.43 %","25","86.74","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","THOC7  (ENSOANG00000015693)Compare Regions (Ultra737:9,395-22,027:-1)View Sequence Alignments","n/a","90.91 %","68.63 %","25","89.01","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000009136Compare Regions (14:32,511,186-32,511,794:1)View Sequence Alignments","0.14178","87.68 %","87.25 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021860Compare Regions (9:30,891,499-30,899,024:-1)View Sequence Alignments","0.07833","95.10 %","95.10 %","75","98.69","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","thoc7  (ENSORLG00000008192)Compare Regions (5:16,704,461-16,706,368:1)View Sequence Alignments","n/a","58.16 %","68.14 %","25","87.72","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","thoc7  (ENSORLG00020009776)Compare Regions (5:16,426,328-16,428,356:1)View Sequence Alignments","n/a","58.16 %","68.14 %","25","79.07","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","thoc7  (ENSORLG00015005198)Compare Regions (5:17,696,249-17,698,302:1)View Sequence Alignments","n/a","64.35 %","68.14 %","25","83.04","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","thoc7  (ENSOMEG00000005739)Compare Regions (NVQA01000009.1:19,662,733-19,666,504:1)View Sequence Alignments","n/a","77.83 %","77.45 %","50","87.32","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","THOC7  (ENSOGAG00000024865)Compare Regions (GL873534.1:23,642,073-23,667,458:1)View Sequence Alignments","0.03163","98.53 %","98.53 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","THOC7  (ENSOARG00000011396)Compare Regions (19:37,636,818-37,642,160:1)View Sequence Alignments","n/a","100.00 %","97.06 %","75","98.67","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","THOC7  (ENSPPAG00000044086)Compare Regions (3:65,117,215-65,146,879:-1)View Sequence Alignments","n/a","84.58 %","99.51 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","THOC7  (ENSPTRG00000015076)Compare Regions (3:65,047,259-65,077,006:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","THOC7  (ENSPPRG00000004022)Compare Regions (KV860329.1:5,623,939-5,648,474:1)View Sequence Alignments","0.02044","95.10 %","95.10 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","THOC7  (ENSPTIG00000010860)Compare Regions (KE721797.1:984,854-1,007,648:1)View Sequence Alignments","0.06985","91.12 %","95.59 %","75","99.17","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","THOC7  (ENSPANG00000009531)Compare Regions (2:71,728,230-71,757,875:1)View Sequence Alignments","0.08088","99.51 %","99.51 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","thoc7  (ENSPKIG00000023365)Compare Regions (PGUA01000050.1:2,262,050-2,268,813:1)View Sequence Alignments","n/a","80.69 %","79.90 %","75","86.77","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","THOC7  (ENSPMJG00000005073)Compare Regions (12:13,669,074-13,677,212:-1)View Sequence Alignments","n/a","47.92 %","90.20 %","100","75.28","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","THOC7  (ENSPSIG00000002810)Compare Regions (JH212494.1:4,554,028-4,572,193:1)View Sequence Alignments","n/a","90.79 %","67.65 %","75","98.49","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","thoc7  (ENSPMGG00000001140)Compare Regions (KN464303.1:8,612-10,349:-1)View Sequence Alignments","n/a","73.89 %","73.53 %","50","84.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Thoc7  (ENSPEMG00000000620)Compare Regions (9:17,142,997-17,158,707:1)View Sequence Alignments","0.04772","96.50 %","94.61 %","75","98.98","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","thoc7  (ENSPMAG00000001319)Compare Regions (GL476357:608,512-615,241:-1)View Sequence Alignments","n/a","69.57 %","70.59 %","n/a","85.97","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","THOC7  (ENSPCIG00000012736)Compare Regions (MSTS01000340.1:72,642-81,150:-1)View Sequence Alignments","0.02406","95.10 %","95.10 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","THOC7  (ENSPTEG00000026381)Compare Regions (PDMG02000044.1:10,879,384-10,909,615:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","thoc7  (ENSPFOG00000010233)Compare Regions (KI519893.1:521,984-524,164:1)View Sequence Alignments","n/a","77.83 %","77.45 %","50","84.73","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","thoc7  (ENSPLAG00000002693)Compare Regions (KQ545910.1:180,026-184,280:1)View Sequence Alignments","n/a","74.04 %","75.49 %","50","83.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","thoc7  (ENSPMEG00000023493)Compare Regions (KQ551906.1:173,942-178,191:1)View Sequence Alignments","n/a","73.56 %","75.00 %","25","83.62","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","thoc7  (ENSPREG00000018772)Compare Regions (LG5:17,534,008-17,535,925:1)View Sequence Alignments","n/a","77.34 %","76.96 %","25","84.60","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","THOC7  (ENSPVIG00000012005)Compare Regions (CEMB01031284.1:688,012-718,634:1)View Sequence Alignments","n/a","82.67 %","60.78 %","75","82.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","THOC7  (ENSPPYG00000013746)Compare Regions (3:82,153,315-82,176,471:1)View Sequence Alignments","0.13112","90.50 %","98.04 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","THOC7  (ENSPCAG00000006143)Compare Regions (scaffold_94249:2,143-7,380:1)View Sequence Alignments","n/a","90.77 %","57.84 %","0","77.45","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","THOC7  (ENSPSMG00000004782)Compare Regions (MPIZ01000336.1:4,148,614-4,171,393:1)View Sequence Alignments","0.05001","96.59 %","97.06 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000011923Compare Regions (KQ017406.1:12,939,532-12,940,146:-1)View Sequence Alignments","0.04642","97.55 %","97.55 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000022000Compare Regions (KQ012994.1:26,321,932-26,345,030:-1)View Sequence Alignments","0.02120","99.02 %","99.02 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","THOC7  (ENSPVAG00000012310)Compare Regions (scaffold_5208:7,897-12,895:1)View Sequence Alignments","0.11200","94.03 %","92.65 %","25","98.71","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","thoc7  (ENSPNYG00000001260)Compare Regions (JH419247.1:1,025,055-1,029,308:1)View Sequence Alignments","n/a","78.82 %","78.43 %","25","86.61","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","thoc7  (ENSPNAG00000003038)Compare Regions (KV575292.1:3,316,235-3,325,965:1)View Sequence Alignments","n/a","77.34 %","76.96 %","75","86.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Thoc7  (ENSRNOG00000007701)Compare Regions (15:12,569,235-12,584,094:1)View Sequence Alignments","0.03595","87.05 %","95.59 %","50","96.09","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","THOC7  (ENSRBIG00000033497)Compare Regions (MCGX01003370.1:974,441-1,004,851:-1)View Sequence Alignments","n/a","100.00 %","85.78 %","100","99.33","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","THOC7  (ENSRROG00000008884)Compare Regions (KN299329.1:259,970-291,084:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","THOC7  (ENSSBOG00000021884)Compare Regions (JH378231.1:4,462,188-4,489,172:1)View Sequence Alignments","0.20698","95.15 %","96.08 %","75","99.51","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","THOC7  (ENSSMRG00000017403)Compare Regions (QVOM01000031.1:6,613,112-6,632,191:-1)View Sequence Alignments","n/a","90.20 %","90.20 %","100","96.95","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","THOC7  (ENSSHAG00000011615)Compare Regions (GL841587.1:878,359-884,076:-1)View Sequence Alignments","0.03452","92.65 %","92.65 %","100","97.43","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","thoc7  (ENSSFOG00015018204)Compare Regions (KV410824.1:3,891,581-3,895,297:1)View Sequence Alignments","n/a","82.09 %","80.88 %","75","86.82","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","thoc7  (ENSSMAG00000010488)Compare Regions (6:18,600,187-18,602,134:-1)View Sequence Alignments","n/a","73.43 %","74.51 %","75","86.81","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","THOC7  (ENSSCAG00000007223)Compare Regions (HG009224.1:13,262,644-13,270,129:-1)View Sequence Alignments","n/a","89.47 %","66.67 %","100","98.47","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","thoc7  (ENSSDUG00000022145)Compare Regions (BDQW01000088.1:9,773,687-9,780,117:1)View Sequence Alignments","n/a","66.67 %","78.43 %","25","80.43","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","thoc7  (ENSSLDG00000013770)Compare Regions (PEQF01099343.1:1,792,478-1,796,656:1)View Sequence Alignments","n/a","78.33 %","77.94 %","25","86.95","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000013894Compare Regions (scaffold_228788:70,173-78,056:1)View Sequence Alignments","n/a","98.98 %","95.59 %","25","98.63","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000014279Compare Regions (scaffold_127928:5,459-6,049:-1)View Sequence Alignments","n/a","98.98 %","95.59 %","0","2.25","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","THOC7  (ENSSDAG00000010705)Compare Regions (KZ294617.1:1,093,169-1,100,871:-1)View Sequence Alignments","0.06586","96.20 %","86.76 %","100","98.73","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","THOC7  (ENSSPUG00000011505)Compare Regions (QEPC01006549.1:3,350,739-3,372,783:-1)View Sequence Alignments","n/a","92.00 %","90.20 %","100","0.24","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","thoc7  (ENSSPAG00000001047)Compare Regions (KK580814.1:43,209-49,352:1)View Sequence Alignments","n/a","77.83 %","77.45 %","25","83.82","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","THOC7  (ENSSSCG00000011491)Compare Regions (13:45,334,029-45,356,079:-1)View Sequence Alignments","0.06292","84.55 %","96.57 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","THOC7  (ENSTGUG00000009431)Compare Regions (12:14,403,428-14,410,845:-1)View Sequence Alignments","n/a","87.32 %","87.75 %","50","98.02","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","thoc7  (ENSTRUG00000025690)Compare Regions (19:9,649,602-9,654,972:-1)View Sequence Alignments","n/a","79.70 %","78.92 %","50","83.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","thoc7  (ENSTNIG00000006681)Compare Regions (11:2,600,402-2,603,185:1)View Sequence Alignments","n/a","77.72 %","76.96 %","25","75.60","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","THOC7  (ENSTGEG00000026580)Compare Regions (2:76,276,535-76,306,217:1)View Sequence Alignments","0.08088","99.51 %","99.51 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000003371Compare Regions (scaffold_144480:30,614-31,183:1)View Sequence Alignments","0.11945","91.58 %","85.29 %","0","2.27","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000007069Compare Regions (GeneScaffold_3810:123,118-130,240:-1)View Sequence Alignments","n/a","76.14 %","73.53 %","75","84.20","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000007980Compare Regions (scaffold_112791:12,153-12,623:-1)View Sequence Alignments","0.33822","84.62 %","64.71 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000013618Compare Regions (GeneScaffold_2317:77,581-84,463:-1)View Sequence Alignments","0.08133","96.08 %","96.08 %","75","98.70","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","THOC7  (ENSUPAG00010001305)Compare Regions (QVIC01000192.1:3,197,163-3,214,852:1)View Sequence Alignments","0.06356","96.08 %","96.08 %","75","99.90","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000002790Compare Regions (LZNR01071824.1:1,332-1,946:1)View Sequence Alignments","0.05636","97.06 %","97.06 %","0","33.46","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000011864Compare Regions (KK498530.1:6,263,180-6,266,684:-1)View Sequence Alignments","0.18514","85.71 %","82.35 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000023513Compare Regions (KK498682.1:5,511,038-5,516,391:-1)View Sequence Alignments","0.05681","96.71 %","72.06 %","75","90.36","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","THOC7  (ENSVPAG00000010083)Compare Regions (scaffold_2365:224,927-230,497:1)View Sequence Alignments","0.05337","96.57 %","96.57 %","50","98.70","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","THOC7  (ENSVVUG00000014787)Compare Regions (NBDQ01000006.1:16,989,446-17,012,685:1)View Sequence Alignments","0.03886","98.03 %","73.04 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","thoc7  (ENSXETG00000006539)Compare Regions (GL173005.1:378,775-387,420:1)View Sequence Alignments","n/a","80.00 %","78.43 %","75","75.42","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","thoc7  (ENSXMAG00000002014)Compare Regions (20:29,294,252-29,296,262:1)View Sequence Alignments","n/a","77.83 %","77.45 %","50","84.51","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","THOC7  (ENSZALG00000002349)Compare Regions (KB913102.1:2,881,440-2,889,476:-1)View Sequence Alignments","n/a","90.69 %","90.69 %","100","97.06","Yes"
