"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"American mink (Neovison vison)","1-to-1View Gene Tree","PHC3  (ENSNVIG00000013173)Compare Regions (FNWR01000088.1:3,658,852-3,728,042:1)View Sequence Alignments","0.04803","98.19 %","98.19 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","PHC3  (ENSNLEG00000005181)Compare Regions (11:94,567,143-94,658,426:-1)View Sequence Alignments","0.11696","99.59 %","98.39 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PHC3  (ENSMEUG00000002325)Compare Regions (GeneScaffold_8207:27,614-75,046:-1)View Sequence Alignments","n/a","73.32 %","72.36 %","0","84.76","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","PHC3  (ENSNSUG00000002564)Compare Regions (ULFQ01000001.1:44,101,640-44,149,238:-1)View Sequence Alignments","n/a","72.89 %","72.16 %","50","99.85","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","PHC3  (ENSNPEG00000002346)Compare Regions (PTEW01000005.1:4,154,666-4,175,355:-1)View Sequence Alignments","n/a","76.63 %","77.79 %","100","98.25","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","PHC3  (ENSNMEG00000016663)Compare Regions (4:4,271,481-4,296,565:-1)View Sequence Alignments","n/a","78.57 %","77.39 %","100","99.19","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","PHC3  (ENSOPRG00000005172)Compare Regions (GeneScaffold_4172:10,954-140,860:-1)View Sequence Alignments","n/a","90.35 %","89.35 %","0","89.82","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","PHC3  (ENSODEG00000007882)Compare Regions (JH651570.1:6,296,161-6,368,818:1)View Sequence Alignments","0.08554","96.75 %","95.68 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","phc2b  (ENSONIG00000014763)Compare Regions (GL831272.1:1,470,996-1,496,034:-1)View Sequence Alignments","n/a","39.93 %","33.27 %","0","24.99","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000017983Compare Regions (GL831283.1:1,696,283-1,710,479:-1)View Sequence Alignments","n/a","42.70 %","12.06 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000030499Compare Regions (Contig8397:4,183-12,403:1)View Sequence Alignments","n/a","82.70 %","15.38 %","0","56.58","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","PHC3  (ENSOCUG00000013120)Compare Regions (14:65,006,198-65,099,990:-1)View Sequence Alignments","0.07401","97.59 %","97.69 %","100","99.87","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00000002951Compare Regions (20:3,193,061-3,211,048:-1)View Sequence Alignments","n/a","16.94 %","17.89 %","0","2.67","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020002068Compare Regions (7:30,463,542-30,470,836:-1)View Sequence Alignments","n/a","41.64 %","11.76 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020012477Compare Regions (5:14,523,615-14,529,056:-1)View Sequence Alignments","n/a","46.79 %","14.67 %","0","18.22","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","phc2b  (ENSORLG00015007838)Compare Regions (5:15,647,719-15,689,934:-1)View Sequence Alignments","n/a","37.30 %","34.67 %","0","14.62","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015015522Compare Regions (7:32,121,116-32,130,368:-1)View Sequence Alignments","n/a","43.06 %","12.16 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","phc2b  (ENSOMEG00000011817)Compare Regions (NVQA01000009.1:17,769,798-17,798,231:-1)View Sequence Alignments","n/a","35.67 %","34.77 %","0","18.04","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000022758Compare Regions (NVQA01005681.1:731,428-741,148:1)View Sequence Alignments","n/a","42.29 %","11.86 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PHC3  (ENSOGAG00000008954)Compare Regions (GL873603.1:7,648,425-7,723,980:-1)View Sequence Alignments","0.10952","92.57 %","91.36 %","100","99.88","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PHC3  (ENSOARG00000000418)Compare Regions (1:215,239,784-215,311,459:1)View Sequence Alignments","0.08308","96.59 %","96.68 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PHC3  (ENSPPAG00000026708)Compare Regions (3:175,291,594-175,384,905:-1)View Sequence Alignments","1.40952","98.19 %","81.71 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PHC3  (ENSPTRG00000015614)Compare Regions (3:173,803,244-173,891,267:-1)View Sequence Alignments","0.45455","98.22 %","99.80 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PHC3  (ENSPPRG00000005562)Compare Regions (KV860277.1:44,364,427-44,442,762:-1)View Sequence Alignments","0.07407","97.79 %","97.79 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","PHC3  (ENSPTIG00000016643)Compare Regions (KE721690.1:4,264,845-4,342,206:-1)View Sequence Alignments","0.07407","97.79 %","97.79 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PHC3  (ENSPANG00000005608)Compare Regions (2:116,059,578-116,146,930:1)View Sequence Alignments","0.05179","97.72 %","90.45 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000017843Compare Regions (PGUA01000256.1:125,977-135,240:1)View Sequence Alignments","n/a","22.64 %","18.29 %","50","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","PHC3  (ENSPMJG00000004823)Compare Regions (9:21,113,635-21,131,590:1)View Sequence Alignments","n/a","79.61 %","78.49 %","100","99.77","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","PHC3  (ENSPSIG00000013166)Compare Regions (JH208695.1:518,113-626,359:1)View Sequence Alignments","n/a","78.27 %","78.19 %","100","99.78","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","phc2b  (ENSPMGG00000007718)Compare Regions (KN465351.1:328,130-342,627:1)View Sequence Alignments","n/a","41.38 %","33.27 %","0","11.98","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000023350Compare Regions (KN466952.1:45,146-49,998:-1)View Sequence Alignments","n/a","42.75 %","11.86 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Phc3  (ENSPEMG00000010761)Compare Regions (6:13,446,896-13,516,378:1)View Sequence Alignments","0.08767","94.71 %","93.57 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PHC3  (ENSPCIG00000025948)Compare Regions (MSTS01000010.1:4,224,447-4,300,492:-1)View Sequence Alignments","0.10648","87.06 %","88.54 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PHC3  (ENSPTEG00000033046)Compare Regions (PDMG02000101.1:28,853,211-28,940,313:1)View Sequence Alignments","0.06004","97.82 %","99.40 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000023886Compare Regions (KI520322.1:20,179-35,231:-1)View Sequence Alignments","n/a","15.49 %","18.49 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","phc2b  (ENSPLAG00000008727)Compare Regions (KQ546139.1:47,409-82,599:-1)View Sequence Alignments","n/a","38.50 %","34.47 %","0","13.02","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000019002Compare Regions (KQ546482.1:89,242-98,296:1)View Sequence Alignments","n/a","41.87 %","12.16 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","phc2b  (ENSPMEG00000010209)Compare Regions (KQ551276.1:288,175-320,999:-1)View Sequence Alignments","n/a","36.35 %","33.87 %","0","19.05","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000021886Compare Regions (KQ551853.1:13,541-23,766:1)View Sequence Alignments","n/a","44.24 %","12.36 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000008796Compare Regions (LG7:5,240,257-5,244,969:1)View Sequence Alignments","n/a","33.96 %","9.15 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","phc2b  (ENSPREG00000013115)Compare Regions (LG5:11,947,874-11,969,349:-1)View Sequence Alignments","n/a","40.28 %","32.06 %","0","17.20","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PHC3  (ENSPVIG00000019970)Compare Regions (CEMB01012940.1:2,560,810-2,614,157:1)View Sequence Alignments","n/a","69.66 %","69.45 %","50","96.76","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PHC3  (ENSPPYG00000014288)Compare Regions (3:173,677,665-173,764,116:-1)View Sequence Alignments","0.25641","99.40 %","99.40 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PHC3  (ENSPCAG00000007281)Compare Regions (GeneScaffold_6131:21,127-94,470:-1)View Sequence Alignments","0.07943","93.69 %","92.46 %","25","98.88","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PHC3  (ENSPSMG00000024064)Compare Regions (MPIZ01000532.1:2,446,744-2,526,656:1)View Sequence Alignments","0.08319","97.79 %","97.89 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PHC3  (ENSPCOG00000028442)Compare Regions (KQ018509.1:3,758,637-3,831,795:-1)View Sequence Alignments","0.11408","97.39 %","97.49 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PHC3  (ENSPVAG00000014371)Compare Regions (GeneScaffold_3145:51,312-106,693:-1)View Sequence Alignments","n/a","92.57 %","91.46 %","75","97.87","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000013349Compare Regions (JH419647.1:154,218-163,290:-1)View Sequence Alignments","n/a","21.09 %","16.28 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","phc2b  (ENSPNAG00000009988)Compare Regions (KV575339.1:1,490,861-1,512,346:1)View Sequence Alignments","n/a","39.62 %","33.57 %","0","5.76","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000019430Compare Regions (KV575291.1:7,474,215-7,502,706:1)View Sequence Alignments","n/a","34.96 %","28.14 %","0","6.06","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Phc3  (ENSRNOG00000009491)Compare Regions (2:116,028,781-116,096,045:1)View Sequence Alignments","0.07005","92.61 %","85.63 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PHC3  (ENSRBIG00000027077)Compare Regions (MCGX01010816.1:390,306-480,497:-1)View Sequence Alignments","0.06481","99.43 %","87.14 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PHC3  (ENSRROG00000041529)Compare Regions (KN294147.1:1,481,531-1,569,336:1)View Sequence Alignments","0.07265","99.29 %","98.09 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PHC3  (ENSSBOG00000012175)Compare Regions (JH378117.1:8,573,160-8,666,233:1)View Sequence Alignments","0.10688","98.98 %","97.79 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PHC3  (ENSSMRG00000023654)Compare Regions (QVOM01000022.1:13,233,503-13,303,669:1)View Sequence Alignments","n/a","74.92 %","74.47 %","50","94.46","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PHC3  (ENSSHAG00000015302)Compare Regions (GL849911.1:1,751,488-1,813,660:1)View Sequence Alignments","0.10224","88.70 %","89.15 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015007954Compare Regions (KV410874.1:1,238,103-1,251,619:-1)View Sequence Alignments","n/a","22.00 %","20.10 %","50","2.89","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PHC3  (ENSSFOG00015008757)Compare Regions (KV411097.1:2,350,494-2,368,717:1)View Sequence Alignments","n/a","42.40 %","39.80 %","50","12.52","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","phc2b  (ENSSMAG00000007825)Compare Regions (6:5,691,428-5,723,787:1)View Sequence Alignments","n/a","37.31 %","35.18 %","0","16.52","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000011091Compare Regions (11:8,668,668-8,673,918:1)View Sequence Alignments","n/a","41.43 %","11.66 %","0","8.97","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","PHC3  (ENSSCAG00000010008)Compare Regions (HG009219.1:3,918,418-3,941,796:-1)View Sequence Alignments","n/a","79.18 %","77.59 %","100","99.77","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000002164Compare Regions (BDQW01000425.1:238,558-243,416:1)View Sequence Alignments","n/a","43.42 %","12.26 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","phc2b  (ENSSDUG00000018822)Compare Regions (BDQW01000409.1:2,280,957-2,316,454:1)View Sequence Alignments","n/a","40.02 %","36.28 %","0","22.55","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000009491Compare Regions (PEQF01099459.1:648,017-663,358:-1)View Sequence Alignments","n/a","16.94 %","15.48 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000008086Compare Regions (GeneScaffold_5850:81,091-172,618:-1)View Sequence Alignments","n/a","60.49 %","59.70 %","25","70.34","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PHC3  (ENSSDAG00000004685)Compare Regions (KZ293965.1:4,055,952-4,127,839:1)View Sequence Alignments","0.05466","97.76 %","96.58 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000014228Compare Regions (QEPC01014730.1:5,088,744-5,112,823:1)View Sequence Alignments","n/a","81.50 %","18.59 %","75","58.70","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000014255Compare Regions (QEPC01014730.1:5,209,711-5,256,086:1)View Sequence Alignments","n/a","78.12 %","30.85 %","75","70.38","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","phc2b  (ENSSPAG00000000850)Compare Regions (KK580076.1:577,611-613,935:1)View Sequence Alignments","n/a","40.97 %","36.68 %","0","22.65","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000020916Compare Regions (KK581144.1:108,137-122,089:-1)View Sequence Alignments","n/a","43.06 %","12.16 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PHC3  (ENSSSCG00000030467)Compare Regions (13:108,795,364-108,913,621:-1)View Sequence Alignments","0.08481","95.45 %","96.98 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000010972Compare Regions (9:22,935,939-22,941,803:1)View Sequence Alignments","n/a","87.08 %","18.29 %","75","65.25","No"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000010973Compare Regions (9:22,944,430-22,953,861:1)View Sequence Alignments","n/a","78.55 %","43.42 %","75","77.65","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","phc2b  (ENSTRUG00000001888)Compare Regions (HE591887.1:13,543-40,164:-1)View Sequence Alignments","n/a","37.76 %","32.86 %","0","22.01","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000008232Compare Regions (3:318,131-322,829:1)View Sequence Alignments","n/a","42.65 %","11.96 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000004127Compare Regions (Un_random:11,021,223-11,022,560:-1)View Sequence Alignments","n/a","43.82 %","12.46 %","0","7.54","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PHC3  (ENSTGEG00000027774)Compare Regions (2:120,704,373-120,791,922:1)View Sequence Alignments","0.08102","97.63 %","99.20 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PHC3  (ENSTBEG00000008448)Compare Regions (GeneScaffold_3797:5,533-55,646:-1)View Sequence Alignments","n/a","76.24 %","67.74 %","50","82.14","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PHC3  (ENSTTRG00000001920)Compare Regions (GeneScaffold_2794:27,016-100,660:-1)View Sequence Alignments","n/a","86.76 %","85.63 %","75","95.65","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PHC3  (ENSUPAG00010020799)Compare Regions (QVIC01000148.1:2,312,836-2,384,497:1)View Sequence Alignments","0.05967","94.55 %","97.69 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PHC3  (ENSUAMG00000024516)Compare Regions (LZNR01006969.1:57,843-131,915:1)View Sequence Alignments","0.05857","97.99 %","97.99 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PHC3  (ENSUMAG00000011494)Compare Regions (KK498707.1:20,968,028-21,034,323:1)View Sequence Alignments","0.06024","96.40 %","96.78 %","100","99.90","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","PHC3  (ENSVPAG00000007988)Compare Regions (GeneScaffold_3548:697,029-768,627:-1)View Sequence Alignments","n/a","97.36 %","96.28 %","100","99.89","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PHC3  (ENSVVUG00000000912)Compare Regions (NBDQ01000067.1:4,963,757-5,036,525:-1)View Sequence Alignments","0.07752","92.56 %","97.49 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","phc3  (ENSXETG00000009212)Compare Regions (GL172639.1:4,191,552-4,223,679:-1)View Sequence Alignments","n/a","32.65 %","31.96 %","100","65.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000015866Compare Regions (KQ557213.1:23,095,913-23,102,083:1)View Sequence Alignments","n/a","46.88 %","15.08 %","0","21.72","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000027755Compare Regions (21:25,670,735-25,679,953:1)View Sequence Alignments","n/a","15.94 %","16.08 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","PHC3  (ENSZALG00000005757)Compare Regions (KB913061.1:779,594-797,441:-1)View Sequence Alignments","n/a","78.34 %","75.98 %","100","99.77","Yes"
