"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","appbp2  (ENSPLAG00000010165)Compare Regions (KQ546179.1:80,838-117,902:1)View Sequence Alignments","n/a","91.50 %","91.97 %","50","98.79","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","appbp2  (ENSPMEG00000001617)Compare Regions (KQ551955.1:78,715-114,431:1)View Sequence Alignments","n/a","91.50 %","91.97 %","50","98.80","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","appbp2  (ENSPREG00000015415)Compare Regions (LG13:7,980,679-8,007,705:1)View Sequence Alignments","n/a","91.50 %","91.97 %","50","98.80","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","APPBP2  (ENSPVIG00000020646)Compare Regions (CEMB01004783.1:1,441,204-1,475,899:1)View Sequence Alignments","n/a","96.59 %","96.75 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","APPBP2  (ENSPPYG00000008516)Compare Regions (17:51,568,571-51,657,454:-1)View Sequence Alignments","0.03279","99.83 %","99.83 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","APPBP2  (ENSPCAG00000016578)Compare Regions (GeneScaffold_461:10,072-53,689:-1)View Sequence Alignments","n/a","77.95 %","77.95 %","0","84.12","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","APPBP2  (ENSPSMG00000011771)Compare Regions (MPIZ01000061.1:1,617,625-1,677,661:-1)View Sequence Alignments","0.02089","99.32 %","99.32 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","APPBP2  (ENSPCOG00000023992)Compare Regions (KQ022525.1:2,832,820-2,938,364:-1)View Sequence Alignments","0.10993","96.85 %","94.53 %","75","98.68","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","APPBP2  (ENSPVAG00000008690)Compare Regions (GeneScaffold_244:14,016-56,987:-1)View Sequence Alignments","n/a","73.41 %","73.16 %","0","85.30","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","appbp2  (ENSPNYG00000023673)Compare Regions (JH419543.1:485,161-498,811:1)View Sequence Alignments","n/a","92.01 %","92.48 %","25","98.47","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","appbp2  (ENSPNAG00000001355)Compare Regions (KV575321.1:980,989-989,405:-1)View Sequence Alignments","n/a","91.65 %","86.32 %","25","88.36","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Appbp2  (ENSRNOG00000027654)Compare Regions (10:72,503,347-72,545,141:-1)View Sequence Alignments","0.01246","98.80 %","98.80 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","APPBP2  (ENSRBIG00000002657)Compare Regions (MCGX01002183.1:1,474,738-1,552,031:1)View Sequence Alignments","0.02292","99.83 %","99.83 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","APPBP2  (ENSRROG00000035957)Compare Regions (KN295633.1:2,174,079-2,255,338:1)View Sequence Alignments","0.02410","99.83 %","99.83 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","APPBP2  (ENSSBOG00000034499)Compare Regions (JH378137.1:2,442,994-2,518,005:-1)View Sequence Alignments","0.27584","94.84 %","91.11 %","75","98.72","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","APPBP2  (ENSSMRG00000014962)Compare Regions (QVOM01000093.1:1,769,030-1,789,389:-1)View Sequence Alignments","n/a","95.69 %","94.87 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","APPBP2  (ENSSHAG00000001280)Compare Regions (GL856812.1:9,104-32,821:-1)View Sequence Alignments","0.02715","96.15 %","89.74 %","50","96.17","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","appbp2  (ENSSFOG00015013471)Compare Regions (KV410993.1:5,864,397-5,875,464:1)View Sequence Alignments","n/a","92.52 %","92.99 %","75","98.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","appbp2  (ENSSMAG00000014928)Compare Regions (3:989,654-1,015,260:-1)View Sequence Alignments","n/a","91.67 %","92.14 %","50","98.46","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","APPBP2  (ENSSCAG00000011242)Compare Regions (HG009237.1:7,206,831-7,225,439:1)View Sequence Alignments","n/a","96.25 %","96.41 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","appbp2  (ENSSDUG00000022127)Compare Regions (BDQW01000153.1:1,009,708-1,029,542:1)View Sequence Alignments","n/a","92.18 %","92.65 %","50","98.46","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","appbp2  (ENSSLDG00000011403)Compare Regions (PEQF01099125.1:232,968-252,458:-1)View Sequence Alignments","n/a","92.35 %","92.82 %","50","98.45","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","APPBP2  (ENSSDAG00000020856)Compare Regions (KZ294215.1:419,343-471,193:1)View Sequence Alignments","0.01096","99.66 %","99.66 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","APPBP2  (ENSSPUG00000016740)Compare Regions (QEPC01007512.1:3,097,462-3,142,309:1)View Sequence Alignments","n/a","96.25 %","96.41 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","appbp2  (ENSSPAG00000006963)Compare Regions (KK580143.1:396,088-413,778:1)View Sequence Alignments","n/a","90.26 %","83.93 %","25","98.41","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","APPBP2  (ENSSSCG00000017678)Compare Regions (12:37,613,770-37,678,712:1)View Sequence Alignments","0.00554","99.83 %","99.83 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","APPBP2  (ENSTGUG00000007896)Compare Regions (19:9,661,759-9,681,432:1)View Sequence Alignments","n/a","94.32 %","93.68 %","75","92.58","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","appbp2  (ENSTRUG00000007402)Compare Regions (HE591755.1:155,202-160,479:-1)View Sequence Alignments","n/a","87.78 %","88.38 %","50","98.26","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","appbp2  (ENSTNIG00000014391)Compare Regions (16:8,411,817-8,416,264:-1)View Sequence Alignments","n/a","91.67 %","92.14 %","50","98.50","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","APPBP2  (ENSTGEG00000019269)Compare Regions (16:11,927,538-12,003,679:-1)View Sequence Alignments","0.02484","99.83 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","APPBP2  (ENSTBEG00000016362)Compare Regions (GeneScaffold_308:84,846-193,385:-1)View Sequence Alignments","n/a","81.64 %","69.91 %","0","79.28","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","APPBP2  (ENSTTRG00000008860)Compare Regions (GeneScaffold_2515:299,222-365,110:-1)View Sequence Alignments","n/a","90.43 %","90.43 %","50","94.58","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","APPBP2  (ENSUPAG00010011180)Compare Regions (QVIC01000194.1:1,963,263-2,014,731:1)View Sequence Alignments","0.01095","99.66 %","99.66 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","APPBP2  (ENSUAMG00000025119)Compare Regions (LZNR01011249.1:4,298-55,189:1)View Sequence Alignments","0.01252","99.49 %","99.49 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","APPBP2  (ENSUMAG00000022254)Compare Regions (KK498618.1:11,464,092-11,515,070:-1)View Sequence Alignments","0.00817","99.64 %","94.36 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","APPBP2  (ENSVPAG00000012199)Compare Regions (GeneScaffold_1483:299,077-330,765:-1)View Sequence Alignments","n/a","89.57 %","82.22 %","50","91.38","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","APPBP2  (ENSVVUG00000018282)Compare Regions (NBDQ01000021.1:14,589,294-14,654,546:1)View Sequence Alignments","0.01273","99.49 %","99.49 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","appbp2  (ENSXETG00000013509)Compare Regions (GL172708.1:1,566,552-1,596,398:-1)View Sequence Alignments","n/a","92.88 %","93.68 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","appbp2  (ENSXCOG00000005921)Compare Regions (KQ557210.1:2,293,096-2,310,770:1)View Sequence Alignments","n/a","90.17 %","81.54 %","25","90.76","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","appbp2  (ENSXMAG00000005752)Compare Regions (18:31,738,961-31,760,683:1)View Sequence Alignments","n/a","91.67 %","92.14 %","50","98.80","Yes"
