"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ebf3a  (ENSORLG00000005870)Compare Regions (15:19,482,532-19,551,039:-1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ebf3  (ENSORLG00020008912)Compare Regions (15:17,967,257-18,035,833:-1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ebf3a  (ENSORLG00015013783)Compare Regions (15:19,420,895-19,489,616:-1)View Sequence Alignments","n/a","94.06 %","94.92 %","75","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ebf3a  (ENSOMEG00000007721)Compare Regions (NVQA01000028.1:17,602,321-17,674,428:-1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","EBF3  (ENSOGAG00000007572)Compare Regions (GL873594.1:3,107,139-3,231,180:1)View Sequence Alignments","0.01403","91.78 %","99.27 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","EBF3  (ENSOARG00000014932)Compare Regions (22:48,124,079-48,161,106:-1)View Sequence Alignments","0.23985","72.89 %","53.18 %","100","91.72","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000035851Compare Regions (10:130,677,182-130,719,670:-1)View Sequence Alignments","n/a","100.00 %","62.43 %","100","94.15","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","EBF3  (ENSPTRG00000047103)Compare Regions (10:131,861,377-131,989,274:-1)View Sequence Alignments","0.09091","87.28 %","98.37 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","EBF3  (ENSPPRG00000001725)Compare Regions (KV860371.1:318,778-476,796:1)View Sequence Alignments","0.00869","91.95 %","99.46 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","EBF3  (ENSPANG00000020188)Compare Regions (9:121,906,019-122,031,466:-1)View Sequence Alignments","0.45918","83.77 %","80.58 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ebf3a  (ENSPKIG00000017902)Compare Regions (PGUA01000019.1:4,017,993-4,104,625:1)View Sequence Alignments","n/a","86.00 %","94.74 %","75","98.74","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","EBF3  (ENSPMJG00000005976)Compare Regions (6:33,031,333-33,156,221:-1)View Sequence Alignments","n/a","82.74 %","97.46 %","75","97.30","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","EBF3  (ENSPSIG00000016691)Compare Regions (JH212649.1:4,236,314-4,382,992:1)View Sequence Alignments","n/a","92.33 %","98.37 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ebf3a  (ENSPMGG00000015617)Compare Regions (KN462170.1:320,193-384,225:-1)View Sequence Alignments","n/a","95.10 %","88.02 %","100","96.92","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ebf3  (ENSPEMG00000011117)Compare Regions (1:128,323,499-128,440,599:-1)View Sequence Alignments","0.00817","91.95 %","99.46 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","EBF3  (ENSPCIG00000008452)Compare Regions (MSTS01000343.1:831,496-981,135:1)View Sequence Alignments","0.00920","92.16 %","98.19 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","EBF3  (ENSPTEG00000029644)Compare Regions (PDMG02000176.1:1,635,206-1,760,657:1)View Sequence Alignments","0.10345","91.95 %","99.46 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ebf3a  (ENSPFOG00000017183)Compare Regions (KI519622.1:2,276,725-2,364,642:1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","96.91","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ebf3a  (ENSPLAG00000010273)Compare Regions (KQ545567.1:856,993-952,908:1)View Sequence Alignments","n/a","92.67 %","94.01 %","75","96.89","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ebf3a  (ENSPMEG00000012172)Compare Regions (KQ551094.1:482,591-569,095:1)View Sequence Alignments","n/a","94.06 %","94.92 %","75","96.94","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ebf3a  (ENSPREG00000012168)Compare Regions (LG15:13,136,953-13,223,217:-1)View Sequence Alignments","n/a","95.61 %","94.92 %","75","96.91","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","EBF3  (ENSPVIG00000012637)Compare Regions (CEMB01024459.1:2,183,253-2,410,774:1)View Sequence Alignments","n/a","96.05 %","97.10 %","100","99.26","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","EBF3  (ENSPPYG00000002766)Compare Regions (10:129,596,595-129,728,453:-1)View Sequence Alignments","0.09091","91.54 %","96.19 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","EBF3  (ENSPCAG00000000348)Compare Regions (GeneScaffold_1717:4,241-112,263:-1)View Sequence Alignments","0.02153","85.76 %","92.92 %","0","98.15","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","EBF3  (ENSPSMG00000004429)Compare Regions (MPIZ01000388.1:4,024,650-4,146,323:-1)View Sequence Alignments","0.01595","91.78 %","99.27 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","EBF3  (ENSPCOG00000016848)Compare Regions (KQ027179.1:1,159,800-1,200,222:-1)View Sequence Alignments","0.00968","99.13 %","61.89 %","25","88.46","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","EBF3  (ENSPVAG00000013519)Compare Regions (GeneScaffold_849:6,854-71,174:-1)View Sequence Alignments","n/a","71.34 %","64.61 %","0","87.61","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ebf3a  (ENSPNYG00000004682)Compare Regions (JH419229.1:4,043,963-4,107,148:-1)View Sequence Alignments","n/a","95.09 %","87.84 %","75","96.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ebf3a  (ENSPNAG00000007201)Compare Regions (KV575289.1:1,352,402-1,469,822:-1)View Sequence Alignments","n/a","90.05 %","95.28 %","100","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ebf3  (ENSRNOG00000016102)Compare Regions (1:209,523,157-209,641,123:-1)View Sequence Alignments","0.00752","91.95 %","99.46 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","EBF3  (ENSRBIG00000029615)Compare Regions (MCGX01003414.1:70,892-200,288:-1)View Sequence Alignments","0.08967","89.98 %","97.82 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","EBF3  (ENSRROG00000032059)Compare Regions (KN299151.1:15,368-143,916:1)View Sequence Alignments","0.10443","89.98 %","97.82 %","0","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","EBF3  (ENSSBOG00000031246)Compare Regions (JH378110.1:3,396,757-3,436,106:1)View Sequence Alignments","0.04281","99.13 %","61.89 %","100","91.62","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","EBF3  (ENSSMRG00000005270)Compare Regions (QVOM01000059.1:6,878,453-7,108,529:-1)View Sequence Alignments","n/a","98.19 %","98.19 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","EBF3  (ENSSHAG00000000353)Compare Regions (GL834807.1:607-138,387:1)View Sequence Alignments","0.01382","87.02 %","69.33 %","0","93.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","EBF3  (ENSSFOG00015010434)Compare Regions (KV411003.1:4,385,779-4,483,272:-1)View Sequence Alignments","n/a","89.09 %","96.37 %","50","2.57","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ebf3a  (ENSSMAG00000020066)Compare Regions (15:3,823,975-3,892,519:-1)View Sequence Alignments","n/a","91.10 %","94.74 %","25","98.65","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","EBF3  (ENSSCAG00000010428)Compare Regions (HG009216.1:1,104,920-1,221,347:1)View Sequence Alignments","n/a","82.20 %","94.74 %","100","97.11","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ebf3a  (ENSSDUG00000015426)Compare Regions (BDQW01000478.1:3,303,974-3,371,528:1)View Sequence Alignments","n/a","95.61 %","94.92 %","25","99.95","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ebf3a  (ENSSLDG00000017440)Compare Regions (PEQF01095679.1:180,197-249,510:1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","99.95","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","EBF3  (ENSSDAG00000024343)Compare Regions (KZ294142.1:317,637-359,063:-1)View Sequence Alignments","0.01055","98.84 %","61.71 %","75","88.40","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","EBF3  (ENSSPUG00000014385)Compare Regions (QEPC01008451.1:1,954,526-2,147,811:-1)View Sequence Alignments","n/a","89.93 %","97.28 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ebf3a  (ENSSPAG00000000434)Compare Regions (KK580338.1:73,894-144,030:1)View Sequence Alignments","n/a","95.44 %","94.92 %","75","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","EBF3  (ENSSSCG00000010757)Compare Regions (14:138,819,298-139,004,257:-1)View Sequence Alignments","0.00887","65.43 %","99.27 %","100","95.53","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","EBF3  (ENSTGUG00000011600)Compare Regions (6:35,154,199-35,276,306:-1)View Sequence Alignments","n/a","92.33 %","98.37 %","50","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ebf3a  (ENSTRUG00000005721)Compare Regions (4:8,764,084-8,830,934:-1)View Sequence Alignments","n/a","94.89 %","94.37 %","75","99.95","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000013335Compare Regions (17:7,269,686-7,270,783:1)View Sequence Alignments","n/a","69.03 %","19.42 %","75","59.69","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","EBF3  (ENSTGEG00000028976)Compare Regions (9:126,361,776-126,488,817:-1)View Sequence Alignments","0.06780","97.86 %","99.46 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","EBF3  (ENSTBEG00000005858)Compare Regions (GeneScaffold_4334:422,219-553,454:-1)View Sequence Alignments","n/a","80.85 %","75.86 %","25","96.94","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","EBF3  (ENSTTRG00000014010)Compare Regions (scaffold_112761:2,590-118,796:-1)View Sequence Alignments","0.01937","91.44 %","98.91 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","EBF3  (ENSUPAG00010019897)Compare Regions (QVIC01000484.1:238,440-355,317:1)View Sequence Alignments","0.00608","99.46 %","99.46 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","EBF3  (ENSUAMG00000004142)Compare Regions (LZNR01002362.1:98,312-219,199:1)View Sequence Alignments","0.00861","91.95 %","99.46 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","EBF3  (ENSUMAG00000009444)Compare Regions (KK498509.1:28,866,349-28,986,502:-1)View Sequence Alignments","0.17572","70.27 %","72.05 %","100","99.32","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","EBF3  (ENSVVUG00000002545)Compare Regions (NBDQ01000083.1:2,835,959-2,956,731:1)View Sequence Alignments","0.04479","78.59 %","91.29 %","100","99.86","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ebf3  (ENSXETG00000011309)Compare Regions (GL172668.1:1,311,565-1,443,444:1)View Sequence Alignments","n/a","89.17 %","97.10 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ebf3a  (ENSXCOG00000009171)Compare Regions (KQ557215.1:17,386,625-17,472,093:1)View Sequence Alignments","n/a","79.88 %","93.65 %","75","94.99","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ebf3a  (ENSXMAG00000012715)Compare Regions (22:17,322,309-17,413,852:1)View Sequence Alignments","n/a","95.44 %","94.92 %","50","99.95","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","EBF3  (ENSZALG00000013114)Compare Regions (KB913148.1:2,415,238-2,530,896:-1)View Sequence Alignments","n/a","66.78 %","74.05 %","100","84.08","Yes"
