"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","KDM4B  (ENSODEG00000014383)Compare Regions (JH651565.1:9,017,479-9,087,670:1)View Sequence Alignments","n/a","83.46 %","81.93 %","100","99.88","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","kdm4b  (ENSONIG00000012580)Compare Regions (GL831204.1:2,150,946-2,191,216:-1)View Sequence Alignments","n/a","50.92 %","53.19 %","50","35.95","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000012762Compare Regions (Contig2254:9,299-59,074:-1)View Sequence Alignments","n/a","68.48 %","49.36 %","0","82.95","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","kdm4b  (ENSORLG00000006749)Compare Regions (4:10,415,716-10,445,208:1)View Sequence Alignments","n/a","49.63 %","48.36 %","50","37.20","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","kdm4b  (ENSORLG00020019434)Compare Regions (4:10,475,032-10,506,942:1)View Sequence Alignments","n/a","46.38 %","51.37 %","50","34.66","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","kdm4b  (ENSORLG00015014930)Compare Regions (4:11,041,971-11,073,600:1)View Sequence Alignments","n/a","46.46 %","51.46 %","50","36.17","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","kdm4b  (ENSOMEG00000019470)Compare Regions (NVQA01000014.1:13,355,687-13,399,816:-1)View Sequence Alignments","n/a","45.18 %","51.73 %","50","35.58","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","KDM4B  (ENSOARG00000008388)Compare Regions (5:16,686,041-16,766,082:-1)View Sequence Alignments","n/a","84.53 %","85.77 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","KDM4B  (ENSPPAG00000036177)Compare Regions (19:4,977,413-5,116,113:1)View Sequence Alignments","0.12017","95.40 %","98.36 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","KDM4B  (ENSPTRG00000010327)Compare Regions (19:5,212,330-5,358,127:1)View Sequence Alignments","0.12017","95.40 %","98.36 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","KDM4B  (ENSPPRG00000008536)Compare Regions (KV860406.1:1,335,871-1,454,384:-1)View Sequence Alignments","n/a","81.89 %","77.55 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","KDM4B  (ENSPTIG00000017400)Compare Regions (KE721636.1:1,331,841-1,414,717:-1)View Sequence Alignments","n/a","69.18 %","57.76 %","100","91.15","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","KDM4B  (ENSPANG00000011049)Compare Regions (19:4,779,758-4,896,846:1)View Sequence Alignments","0.04885","94.60 %","97.54 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013349Compare Regions (PGUA01000005.1:3,666,480-3,669,697:-1)View Sequence Alignments","n/a","51.50 %","9.40 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013379Compare Regions (PGUA01000005.1:3,706,361-3,718,916:-1)View Sequence Alignments","n/a","72.52 %","17.34 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","KDM4B  (ENSPKIG00000019685)Compare Regions (PGUA01000082.1:1,976,485-2,023,895:1)View Sequence Alignments","n/a","53.78 %","55.20 %","50","60.03","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","KDM4B  (ENSPMJG00000012891)Compare Regions (28:4,558,002-4,616,355:1)View Sequence Alignments","n/a","75.05 %","73.81 %","75","97.97","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","KDM4B  (ENSPSIG00000017498)Compare Regions (JH204952.1:1,252,478-1,416,266:-1)View Sequence Alignments","n/a","73.89 %","75.64 %","100","94.72","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","kdm4b  (ENSPMGG00000011698)Compare Regions (KN462402.1:745,985-776,680:-1)View Sequence Alignments","n/a","50.79 %","49.63 %","50","42.44","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Kdm4b  (ENSPEMG00000021576)Compare Regions (22:3,455,066-3,519,999:1)View Sequence Alignments","n/a","81.80 %","81.20 %","100","97.29","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000004708Compare Regions (GL477523:31,773-39,538:1)View Sequence Alignments","n/a","80.69 %","17.15 %","n/a","59.09","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","KDM4B  (ENSPCIG00000012450)Compare Regions (MSTS01000215.1:1,949,917-2,206,244:1)View Sequence Alignments","n/a","66.07 %","71.08 %","100","78.38","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","KDM4B  (ENSPTEG00000025224)Compare Regions (PDMG02000128.1:2,148,762-2,340,274:1)View Sequence Alignments","0.03936","94.87 %","97.81 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","kdm4b  (ENSPFOG00000024287)Compare Regions (KI519620.1:904,238-962,450:1)View Sequence Alignments","n/a","46.45 %","52.01 %","50","35.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","kdm4b  (ENSPLAG00000023190)Compare Regions (KQ545396.1:803,837-870,214:1)View Sequence Alignments","n/a","46.57 %","52.01 %","25","36.21","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","kdm4b  (ENSPMEG00000021165)Compare Regions (KQ551089.1:401,517-465,591:1)View Sequence Alignments","n/a","46.37 %","51.92 %","25","35.87","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","kdm4b  (ENSPREG00000008099)Compare Regions (LG4:8,385,392-8,433,832:-1)View Sequence Alignments","n/a","46.95 %","51.92 %","50","36.44","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000023353Compare Regions (CEMB01020348.1:1,670,938-1,674,046:-1)View Sequence Alignments","n/a","67.89 %","15.24 %","75","59.64","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000023354Compare Regions (CEMB01020348.1:1,748,170-1,773,926:-1)View Sequence Alignments","n/a","82.43 %","17.97 %","75","53.28","No"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","KDM4B  (ENSPPYG00000009423)Compare Regions (19:4,965,894-5,154,526:1)View Sequence Alignments","0.07923","94.55 %","93.43 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","KDM4B  (ENSPCAG00000011223)Compare Regions (GeneScaffold_2829:51,230-154,076:1)View Sequence Alignments","n/a","70.84 %","70.26 %","0","87.96","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","KDM4B  (ENSPSMG00000018270)Compare Regions (MPIZ01001023.1:79,508-180,239:-1)View Sequence Alignments","0.05412","87.68 %","90.24 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","KDM4B  (ENSPCOG00000022302)Compare Regions (KQ021970.1:1,776,409-1,876,329:-1)View Sequence Alignments","0.04192","89.10 %","91.70 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","KDM4B  (ENSPVAG00000017297)Compare Regions (GeneScaffold_1366:13,128-96,077:1)View Sequence Alignments","n/a","81.82 %","80.47 %","0","97.03","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","kdm4b  (ENSPNYG00000019486)Compare Regions (JH419241.1:1,618,055-1,658,861:1)View Sequence Alignments","n/a","46.98 %","53.19 %","50","34.59","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","kdm4b  (ENSPNAG00000023441)Compare Regions (KV576184.1:5,120-90,816:1)View Sequence Alignments","n/a","54.36 %","55.20 %","0","34.08","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Kdm4b  (ENSRNOG00000049221)Compare Regions (9:10,653,216-10,734,073:-1)View Sequence Alignments","n/a","80.25 %","80.47 %","100","99.83","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","KDM4B  (ENSRBIG00000042253)Compare Regions (MCGX01010091.1:731,753-852,576:-1)View Sequence Alignments","0.05234","94.02 %","96.17 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","KDM4B  (ENSRROG00000045568)Compare Regions (KN296153.1:1,740,730-1,860,942:-1)View Sequence Alignments","0.05686","93.57 %","94.25 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","JHD2  (YJR119C)Compare Regions (X:644,304-646,490:-1)View Sequence Alignments","n/a","13.05 %","8.67 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","KDM4B  (ENSSBOG00000031905)Compare Regions (JH378213.1:2,462,773-2,593,953:1)View Sequence Alignments","0.02698","93.88 %","85.40 %","100","97.83","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","KDM4B  (ENSSMRG00000013850)Compare Regions (QVOM01000110.1:252,333-273,106:1)View Sequence Alignments","n/a","60.28 %","35.04 %","100","77.50","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","KDM4B  (ENSSHAG00000004273)Compare Regions (GL841412.1:96,895-309,401:1)View Sequence Alignments","n/a","62.99 %","63.05 %","75","70.09","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","KDM4B  (ENSSFOG00015015896)Compare Regions (KV410807.1:4,534,193-4,566,009:-1)View Sequence Alignments","n/a","59.18 %","55.02 %","50","54.65","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","kdm4b  (ENSSFOG00015018390)Compare Regions (KV410798.1:4,871,317-4,951,291:-1)View Sequence Alignments","n/a","52.41 %","54.65 %","25","2.79","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","kdm4b  (ENSSMAG00000021212)Compare Regions (12:8,688,386-8,727,225:1)View Sequence Alignments","n/a","46.77 %","52.92 %","50","44.72","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","KDM4B  (ENSSCAG00000007330)Compare Regions (HG009253.1:3,946,291-4,011,624:1)View Sequence Alignments","n/a","76.27 %","72.72 %","75","94.51","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","kdm4b  (ENSSDUG00000007555)Compare Regions (BDQW01000002.1:6,036,245-6,079,853:-1)View Sequence Alignments","n/a","47.53 %","53.56 %","50","48.24","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","kdm4b  (ENSSLDG00000025097)Compare Regions (PEQF01099308.1:945,382-989,067:-1)View Sequence Alignments","n/a","47.61 %","53.65 %","50","46.07","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000009089Compare Regions (KZ294008.1:3,798,936-3,834,649:1)View Sequence Alignments","n/a","91.70 %","21.17 %","100","65.91","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","KDM4B  (ENSSPUG00000009943)Compare Regions (QEPC01008752.1:3,713,243-3,943,427:-1)View Sequence Alignments","n/a","71.31 %","72.81 %","100","99.44","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","kdm4b  (ENSSPAG00000004437)Compare Regions (KK580228.1:688,543-739,256:1)View Sequence Alignments","n/a","53.67 %","52.10 %","25","51.26","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","KDM4B  (ENSSSCG00000024570)Compare Regions (2:73,746,494-73,889,865:-1)View Sequence Alignments","0.04724","86.65 %","88.23 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","KDM4B  (ENSTGUG00000000775)Compare Regions (28:3,715,886-3,780,146:-1)View Sequence Alignments","n/a","73.22 %","72.08 %","75","96.22","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","kdm4b  (ENSTRUG00000003495)Compare Regions (HE592502.1:5,872-20,073:-1)View Sequence Alignments","n/a","50.38 %","48.18 %","0","45.16","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","kdm4b  (ENSTNIG00000010073)Compare Regions (1:19,121,530-19,134,216:-1)View Sequence Alignments","n/a","53.92 %","51.46 %","50","39.67","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","KDM4B  (ENSTGEG00000017382)Compare Regions (19:4,929,030-5,113,726:1)View Sequence Alignments","0.04634","94.60 %","97.54 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","KDM4B  (ENSTTRG00000016902)Compare Regions (GeneScaffold_1182:42,770-135,455:1)View Sequence Alignments","n/a","83.80 %","82.57 %","25","97.20","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","KDM4B  (ENSUPAG00010010101)Compare Regions (QVIC01000302.1:1,339,457-1,416,741:1)View Sequence Alignments","n/a","84.66 %","85.58 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000015074Compare Regions (LZNR01005411.1:111,347-134,238:-1)View Sequence Alignments","n/a","75.03 %","54.56 %","25","84.44","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000027786Compare Regions (LZNR01015612.1:49,186-55,896:-1)View Sequence Alignments","n/a","95.03 %","13.96 %","0","57.91","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","KDM4B  (ENSUMAG00000008806)Compare Regions (KK499449.1:3,583,072-3,669,515:1)View Sequence Alignments","0.05200","86.26 %","83.03 %","100","99.29","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","KDM4B  (ENSVVUG00000009090)Compare Regions (NBDQ01000164.1:3,470,756-3,615,794:1)View Sequence Alignments","n/a","68.48 %","75.91 %","100","99.83","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","kdm4b  (ENSXETG00000005352)Compare Regions (GL172937.1:1,000,909-1,079,898:-1)View Sequence Alignments","n/a","87.50 %","16.61 %","25","31.89","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000003694Compare Regions (KQ557224.1:19,677,781-19,683,950:1)View Sequence Alignments","n/a","49.48 %","8.67 %","25","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000003696Compare Regions (KQ557224.1:19,864,372-19,867,549:-1)View Sequence Alignments","n/a","74.32 %","15.05 %","25","43.71","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","kdm4b  (ENSXMAG00000006551)Compare Regions (9:9,861,368-9,916,898:1)View Sequence Alignments","n/a","46.27 %","52.01 %","50","29.88","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","KDM4B  (ENSZALG00000015012)Compare Regions (KB913314.1:486,078-551,149:-1)View Sequence Alignments","n/a","74.95 %","74.54 %","75","98.13","Yes"
