"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","PPFIA3  (ENSMEUG00000012563)Compare Regions (GeneScaffold_2029:21,544-38,486:1)View Sequence Alignments","n/a","83.43 %","81.83 %","25","92.47","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005175Compare Regions (ULFQ01000030.1:1,064,571-1,069,280:-1)View Sequence Alignments","n/a","84.36 %","17.17 %","75","56.17","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000005177Compare Regions (ULFQ01000030.1:1,083,472-1,112,030:-1)View Sequence Alignments","n/a","82.22 %","42.21 %","100","73.66","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000007573Compare Regions (GeneScaffold_4298:4,462-19,389:1)View Sequence Alignments","n/a","92.35 %","89.03 %","0","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","PPFIA3  (ENSODEG00000017094)Compare Regions (JH651783.1:1,571,387-1,594,555:-1)View Sequence Alignments","0.01816","97.91 %","97.99 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000009757Compare Regions (GL831151.1:5,464,986-5,495,165:-1)View Sequence Alignments","n/a","70.18 %","74.12 %","0","4.82","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","PPFIA3  (ENSONIG00000020046)Compare Regions (GL831136.1:9,142,206-9,158,832:1)View Sequence Alignments","n/a","69.94 %","73.45 %","0","78.83","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000000395Compare Regions (Contig22320:3,765-12,176:1)View Sequence Alignments","n/a","75.67 %","33.33 %","0","65.73","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000001644Compare Regions (8:3,355,666-3,381,077:-1)View Sequence Alignments","n/a","70.70 %","73.37 %","0","2.26","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","PPFIA3  (ENSORLG00000006970)Compare Regions (19:8,319,130-8,336,565:-1)View Sequence Alignments","n/a","70.79 %","73.28 %","0","80.71","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020013340Compare Regions (8:2,977,994-3,004,374:-1)View Sequence Alignments","n/a","71.06 %","73.62 %","0","2.88","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","PPFIA3  (ENSORLG00020013626)Compare Regions (19:7,231,033-7,240,169:-1)View Sequence Alignments","n/a","67.56 %","35.93 %","25","67.04","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020013674Compare Regions (19:7,227,315-7,229,374:-1)View Sequence Alignments","n/a","80.17 %","15.58 %","25","53.49","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015000353Compare Regions (19:8,386,920-8,390,557:-1)View Sequence Alignments","n/a","84.09 %","6.20 %","0","61.40","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015006409Compare Regions (8:3,469,985-3,495,580:-1)View Sequence Alignments","n/a","70.60 %","73.20 %","0","1.94","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015011960Compare Regions (19:8,381,749-8,386,227:-1)View Sequence Alignments","n/a","79.76 %","16.83 %","0","52.05","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000018015Compare Regions (NVQA01000010.1:21,058,233-21,073,626:1)View Sequence Alignments","n/a","78.99 %","15.75 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000018031Compare Regions (NVQA01000010.1:21,047,953-21,048,416:1)View Sequence Alignments","n/a","84.06 %","4.86 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ppfia3  (ENSOMEG00000018206)Compare Regions (NVQA01000018.1:7,544,695-7,555,671:-1)View Sequence Alignments","n/a","67.27 %","37.52 %","0","66.27","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000018222Compare Regions (NVQA01000018.1:7,536,557-7,539,366:-1)View Sequence Alignments","n/a","75.00 %","14.57 %","0","48.98","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","PPFIA3  (ENSOGAG00000026856)Compare Regions (GL873730.1:1,515,971-1,535,590:-1)View Sequence Alignments","0.06214","96.07 %","96.23 %","100","98.66","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","PPFIA3  (ENSOARG00000012633)Compare Regions (14:54,670,549-54,691,577:1)View Sequence Alignments","0.05268","91.50 %","94.72 %","100","98.42","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","PPFIA3  (ENSPPAG00000025943)Compare Regions (19:55,056,824-55,089,124:1)View Sequence Alignments","0.09483","96.57 %","99.16 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","PPFIA3  (ENSPTRG00000011280)Compare Regions (19:51,340,380-51,372,027:1)View Sequence Alignments","0.09091","95.72 %","99.16 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","PPFIA3  (ENSPPRG00000012416)Compare Regions (KV860375.1:3,119,480-3,138,510:-1)View Sequence Alignments","0.01157","98.81 %","97.65 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000019132Compare Regions (KE721602.1:1,907,560-1,919,213:1)View Sequence Alignments","n/a","79.24 %","39.95 %","75","87.56","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000020399Compare Regions (KE721602.1:1,911,524-1,927,935:1)View Sequence Alignments","n/a","99.59 %","20.27 %","75","96.68","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","PPFIA3  (ENSPANG00000025706)Compare Regions (19:42,467,381-42,489,596:1)View Sequence Alignments","0.02335","97.20 %","99.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ppfia3 (1 of many)  (ENSPKIG00000004289)Compare Regions (PGUA01000349.1:276,337-298,626:1)View Sequence Alignments","n/a","72.82 %","74.96 %","0","5.33","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ppfia3 (1 of many)  (ENSPKIG00000021520)Compare Regions (PGUA01000059.1:1,304,903-1,326,608:1)View Sequence Alignments","n/a","73.23 %","73.53 %","0","86.36","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000005307Compare Regions (KN466545.1:1,980,117-1,984,701:1)View Sequence Alignments","n/a","83.33 %","5.44 %","25","57.89","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000005308Compare Regions (KN466545.1:1,985,331-1,988,700:1)View Sequence Alignments","n/a","80.67 %","16.08 %","25","56.26","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000006799Compare Regions (KN463868.1:576,628-607,515:1)View Sequence Alignments","n/a","71.34 %","65.24 %","0","2.15","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Ppfia3  (ENSPEMG00000012202)Compare Regions (1:30,414,090-30,435,157:-1)View Sequence Alignments","0.00896","98.58 %","98.58 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ppfia3  (ENSPMAG00000006049)Compare Regions (GL476378:163,929-311,915:1)View Sequence Alignments","n/a","58.92 %","57.54 %","n/a","22.48","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000003334Compare Regions (MSTS01000101.1:3,203,863-3,215,413:-1)View Sequence Alignments","n/a","87.11 %","46.98 %","50","96.14","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000037218Compare Regions (MSTS01000101.1:3,200,695-3,202,882:-1)View Sequence Alignments","n/a","94.26 %","19.26 %","75","62.91","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000010674Compare Regions (PDMG02043111.1:1,838-14,011:-1)View Sequence Alignments","0.04515","97.85 %","53.43 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000010775Compare Regions (PDMG02043112.1:1,838-14,012:-1)View Sequence Alignments","0.04800","97.70 %","53.35 %","0","89.67","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000010869Compare Regions (PDMG02043113.1:5,575-17,748:1)View Sequence Alignments","0.04515","97.85 %","53.43 %","0","0.61","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000010944Compare Regions (PDMG02043114.1:5,575-17,749:1)View Sequence Alignments","0.04800","97.70 %","53.35 %","0","1.74","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000011020Compare Regions (PDMG02043115.1:3,641-8,588:-1)View Sequence Alignments","n/a","86.11 %","20.77 %","0","68.18","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000011098Compare Regions (PDMG02043116.1:4,267-6,454:-1)View Sequence Alignments","n/a","95.44 %","22.78 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000011230Compare Regions (PDMG02043117.1:7,173-9,986:1)View Sequence Alignments","n/a","86.11 %","20.77 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000011273Compare Regions (PDMG02043118.1:5,030-10,296:1)View Sequence Alignments","n/a","100.00 %","20.35 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000010777Compare Regions (KI519744.1:511,472-583,922:-1)View Sequence Alignments","n/a","70.06 %","73.12 %","0","3.90","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","PPFIA3  (ENSPFOG00000017612)Compare Regions (KI519891.1:683,909-719,046:1)View Sequence Alignments","n/a","71.24 %","73.87 %","0","82.89","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000010569Compare Regions (KQ546008.1:110,934-114,448:1)View Sequence Alignments","n/a","80.08 %","15.83 %","25","57.15","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","PPFIA3  (ENSPLAG00000010616)Compare Regions (KQ546008.1:88,133-106,160:1)View Sequence Alignments","n/a","69.15 %","34.92 %","25","67.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000022417Compare Regions (KQ547513.1:35,515-56,567:-1)View Sequence Alignments","n/a","72.09 %","36.77 %","0","5.57","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000022438Compare Regions (KQ547513.1:21,604-26,328:-1)View Sequence Alignments","n/a","78.57 %","15.66 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000016456Compare Regions (KQ551302.1:320,708-327,365:1)View Sequence Alignments","n/a","80.25 %","16.00 %","25","56.31","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","PPFIA3  (ENSPMEG00000016503)Compare Regions (KQ551302.1:301,714-317,390:1)View Sequence Alignments","n/a","69.05 %","34.76 %","25","66.77","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000023848Compare Regions (KQ551455.1:45,982-71,114:-1)View Sequence Alignments","n/a","72.13 %","36.85 %","25","5.53","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000023884Compare Regions (KQ551455.1:28,250-37,039:-1)View Sequence Alignments","n/a","78.57 %","15.66 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000011162Compare Regions (LG8:18,504,308-18,540,326:1)View Sequence Alignments","n/a","69.40 %","73.12 %","0","3.95","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","PPFIA3  (ENSPREG00000021653)Compare Regions (LG19:5,067,198-5,095,023:1)View Sequence Alignments","n/a","72.30 %","67.76 %","0","83.78","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PPFIA3  (ENSPVIG00000023019)Compare Regions (CEMB01019692.1:2,749,824-2,794,962:1)View Sequence Alignments","n/a","82.21 %","82.41 %","75","94.37","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PPFIA3  (ENSPPYG00000010237)Compare Regions (19:50,682,636-50,704,391:1)View Sequence Alignments","0.03909","99.71 %","87.44 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PPFIA3  (ENSPCAG00000004082)Compare Regions (GeneScaffold_7649:10,072-29,397:1)View Sequence Alignments","n/a","80.86 %","80.65 %","25","89.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PPFIA3  (ENSPSMG00000001424)Compare Regions (MPIZ01000070.1:1,774,873-1,793,923:1)View Sequence Alignments","0.02045","98.66 %","98.83 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PPFIA3  (ENSPCOG00000013244)Compare Regions (KQ021436.1:2,935,165-2,958,065:-1)View Sequence Alignments","0.00624","99.50 %","99.50 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PPFIA3  (ENSPVAG00000009580)Compare Regions (GeneScaffold_1909:367,009-382,415:1)View Sequence Alignments","0.03118","93.08 %","92.38 %","100","97.84","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","PPFIA3  (ENSPNYG00000013576)Compare Regions (JH419428.1:612,842-630,457:1)View Sequence Alignments","n/a","74.16 %","68.01 %","0","80.60","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000016045Compare Regions (JH419223.1:5,280,688-5,309,596:1)View Sequence Alignments","n/a","75.82 %","69.60 %","0","0.80","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000011820Compare Regions (KV577394.1:6,510-7,715:1)View Sequence Alignments","n/a","68.75 %","5.53 %","0","35.74","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000029896Compare Regions (KV575454.1:625,160-642,630:1)View Sequence Alignments","n/a","80.77 %","15.83 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000029901Compare Regions (KV575454.1:598,571-600,465:1)View Sequence Alignments","n/a","87.32 %","5.19 %","25","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Ppfia3  (ENSRNOG00000020731)Compare Regions (1:101,327,998-101,351,879:-1)View Sequence Alignments","0.01238","98.01 %","95.06 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PPFIA3  (ENSRBIG00000044727)Compare Regions (MCGX01004626.1:2,600,590-2,632,068:-1)View Sequence Alignments","0.00910","99.83 %","99.83 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PPFIA3  (ENSRROG00000029194)Compare Regions (KN296486.1:70,724-102,172:1)View Sequence Alignments","0.01820","97.29 %","99.08 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PPFIA3  (ENSSBOG00000036261)Compare Regions (JH378232.1:4,260,435-4,297,674:1)View Sequence Alignments","0.00676","96.36 %","99.75 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PPFIA3  (ENSSMRG00000021486)Compare Regions (QVOM01000033.1:3,380,995-3,452,163:-1)View Sequence Alignments","n/a","82.58 %","83.00 %","75","94.56","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PPFIA3  (ENSSHAG00000001732)Compare Regions (GL851071.1:16,648-34,768:-1)View Sequence Alignments","n/a","75.00 %","73.37 %","75","80.11","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","PPFIA3  (ENSSFOG00015004126)Compare Regions (KV411220.1:4,267,226-4,275,281:1)View Sequence Alignments","n/a","76.46 %","69.10 %","0","85.33","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015015907Compare Regions (KV410830.1:226,560-232,858:-1)View Sequence Alignments","n/a","61.39 %","16.25 %","25","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015015921Compare Regions (KV410830.1:238,683-258,414:-1)View Sequence Alignments","n/a","67.93 %","37.44 %","25","4.77","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000007952Compare Regions (19:16,271,245-16,295,144:-1)View Sequence Alignments","n/a","70.17 %","72.70 %","0","8.05","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","PPFIA3  (ENSSMAG00000015193)Compare Regions (18:11,543,424-11,563,591:1)View Sequence Alignments","n/a","70.49 %","73.03 %","0","74.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021774Compare Regions (BDQW01000044.1:3,007,194-3,032,695:-1)View Sequence Alignments","n/a","73.98 %","72.61 %","0","5.41","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","PPFIA3  (ENSSDUG00000023357)Compare Regions (BDQW01000068.1:11,806,020-11,822,925:-1)View Sequence Alignments","n/a","75.48 %","69.85 %","0","80.67","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","PPFIA3  (ENSSLDG00000011214)Compare Regions (PEQF01098943.1:446,453-470,409:-1)View Sequence Alignments","n/a","70.94 %","73.62 %","0","78.56","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000016928Compare Regions (PEQF01098998.1:2,675,995-2,701,926:-1)View Sequence Alignments","n/a","73.53 %","69.35 %","0","5.47","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","PPFIA3  (ENSSARG00000011819)Compare Regions (GeneScaffold_1458:196,539-219,267:1)View Sequence Alignments","n/a","77.86 %","61.56 %","50","78.30","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PPFIA3  (ENSSDAG00000003980)Compare Regions (KZ294528.1:746,082-762,573:-1)View Sequence Alignments","0.03108","93.73 %","93.89 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000016638Compare Regions (QEPC01002426.1:210,636-211,323:-1)View Sequence Alignments","n/a","76.77 %","6.37 %","0","27.46","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000007323Compare Regions (KK580377.1:345,070-369,467:-1)View Sequence Alignments","n/a","73.97 %","69.26 %","0","7.86","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","PPFIA3  (ENSSPAG00000021706)Compare Regions (KK581201.1:119,030-154,228:1)View Sequence Alignments","n/a","72.88 %","70.69 %","0","76.61","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PPFIA3  (ENSSSCG00000022324)Compare Regions (6:54,313,981-54,337,339:1)View Sequence Alignments","0.01305","98.74 %","98.66 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","PPFIA3  (ENSTRUG00000000283)Compare Regions (5:11,980,289-11,987,955:-1)View Sequence Alignments","n/a","71.45 %","36.26 %","25","62.04","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000013342Compare Regions (1:8,512,165-8,523,602:1)View Sequence Alignments","n/a","73.34 %","71.44 %","0","6.48","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000021193Compare Regions (5:11,974,829-11,977,486:-1)View Sequence Alignments","n/a","78.39 %","15.49 %","25","52.10","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","PPFIA3  (ENSTNIG00000006161)Compare Regions (3:15,148,304-15,159,172:-1)View Sequence Alignments","n/a","72.21 %","73.12 %","0","86.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000006577Compare Regions (2:7,663,571-7,674,653:1)View Sequence Alignments","n/a","69.34 %","72.53 %","0","3.47","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PPFIA3  (ENSTGEG00000025877)Compare Regions (19:26,241,202-26,263,128:1)View Sequence Alignments","0.00942","99.83 %","99.83 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PPFIA3  (ENSTBEG00000009990)Compare Regions (GeneScaffold_3998:19,489-83,800:1)View Sequence Alignments","n/a","84.48 %","84.34 %","50","88.41","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PPFIA3  (ENSTTRG00000017096)Compare Regions (scaffold_108695:54,967-70,379:-1)View Sequence Alignments","0.01651","98.82 %","98.33 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PPFIA3  (ENSUPAG00010013222)Compare Regions (QVIC01000333.1:720,909-737,225:1)View Sequence Alignments","0.01507","98.66 %","98.66 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PPFIA3  (ENSUAMG00000016141)Compare Regions (LZNR01010390.1:7,387-29,424:-1)View Sequence Alignments","0.00975","99.16 %","99.16 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000001500Compare Regions (KK498533.1:4,106,597-4,116,475:1)View Sequence Alignments","n/a","89.65 %","44.97 %","75","85.95","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000001555Compare Regions (KK498533.1:4,120,819-4,124,858:1)View Sequence Alignments","n/a","100.00 %","20.35 %","75","66.41","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000022962Compare Regions (NBDQ01000102.1:2,838,795-2,844,839:-1)View Sequence Alignments","n/a","41.74 %","16.08 %","75","71.26","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000022968Compare Regions (NBDQ01000102.1:2,847,380-2,857,402:-1)View Sequence Alignments","n/a","96.47 %","52.68 %","75","86.51","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","ppfia3  (ENSXETG00000000265)Compare Regions (GL172742.1:940,255-1,001,439:-1)View Sequence Alignments","n/a","79.48 %","82.08 %","50","90.56","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000001920Compare Regions (KQ557202.1:21,661,306-21,665,150:-1)View Sequence Alignments","n/a","80.08 %","15.83 %","0","53.03","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000001924Compare Regions (KQ557202.1:21,673,964-21,674,337:-1)View Sequence Alignments","n/a","70.21 %","5.53 %","0","43.74","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000018109Compare Regions (KQ557208.1:21,821,397-21,825,176:1)View Sequence Alignments","n/a","78.99 %","15.75 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","PPFIA3  (ENSXMAG00000001587)Compare Regions (10:3,150,982-3,189,058:1)View Sequence Alignments","n/a","71.32 %","73.95 %","0","81.33","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000014071Compare Regions (16:3,670,422-3,705,939:-1)View Sequence Alignments","n/a","71.20 %","73.70 %","0","n/a","No"
