"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dot1l  (ENSORLG00000005068)Compare Regions (4:7,990,298-8,016,891:-1)View Sequence Alignments","n/a","50.19 %","51.53 %","0","67.66","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dot1l  (ENSORLG00020002963)Compare Regions (4:8,092,502-8,106,009:-1)View Sequence Alignments","n/a","48.28 %","45.67 %","0","65.45","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dot1l  (ENSORLG00015020651)Compare Regions (4:8,616,718-8,627,659:-1)View Sequence Alignments","n/a","61.04 %","39.75 %","0","70.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dot1l  (ENSOMEG00000004592)Compare Regions (NVQA01000035.1:7,293,604-7,321,452:-1)View Sequence Alignments","n/a","58.47 %","51.20 %","0","77.48","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DOT1L  (ENSOGAG00000003711)Compare Regions (GL873548.1:14,983,791-15,071,201:1)View Sequence Alignments","0.08204","88.40 %","88.29 %","100","99.95","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DOT1L  (ENSOARG00000014177)Compare Regions (5:18,907,361-18,944,134:1)View Sequence Alignments","0.14561","66.76 %","74.76 %","50","95.73","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DOT1L  (ENSPPAG00000033986)Compare Regions (19:2,147,031-2,210,039:1)View Sequence Alignments","0.23718","91.69 %","97.66 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DOT1L  (ENSPTRG00000010225)Compare Regions (19:2,199,426-2,267,562:1)View Sequence Alignments","0.15484","97.57 %","99.15 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DOT1L  (ENSPPRG00000007334)Compare Regions (KV860432.1:265,572-314,393:-1)View Sequence Alignments","0.09141","84.46 %","81.33 %","100","99.68","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DOT1L  (ENSPANG00000012743)Compare Regions (19:1,941,186-2,010,870:1)View Sequence Alignments","0.08280","95.52 %","97.07 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dot1l  (ENSPKIG00000017910)Compare Regions (PGUA01000005.1:5,472,325-5,492,230:1)View Sequence Alignments","n/a","50.59 %","52.96 %","0","64.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DOT1L  (ENSPMJG00000010596)Compare Regions (28:1,617,636-1,685,411:1)View Sequence Alignments","n/a","67.48 %","72.09 %","75","99.83","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DOT1L  (ENSPSIG00000011747)Compare Regions (JH210437.1:416,994-491,384:-1)View Sequence Alignments","n/a","76.86 %","57.71 %","100","86.40","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dot1l  (ENSPMGG00000014794)Compare Regions (KN466232.1:1,551,972-1,559,122:-1)View Sequence Alignments","n/a","47.08 %","43.98 %","0","61.20","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dot1l  (ENSPEMG00000023341)Compare Regions (22:1,433,373-1,472,908:1)View Sequence Alignments","0.09691","81.99 %","82.37 %","100","93.44","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DOT1L  (ENSPCIG00000030462)Compare Regions (MSTS01000134.1:2,704,925-2,813,050:-1)View Sequence Alignments","0.06663","68.24 %","78.01 %","100","99.35","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DOT1L  (ENSPTEG00000027980)Compare Regions (PDMG02001589.1:497,564-571,667:-1)View Sequence Alignments","0.06914","97.46 %","97.46 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dot1l  (ENSPFOG00000001183)Compare Regions (KI520042.1:85,536-127,511:-1)View Sequence Alignments","n/a","53.32 %","50.16 %","0","51.50","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dot1l  (ENSPLAG00000023584)Compare Regions (KQ545733.1:70,475-103,437:-1)View Sequence Alignments","n/a","48.67 %","50.16 %","0","59.79","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dot1l  (ENSPMEG00000005486)Compare Regions (KQ551408.1:27-33,494:-1)View Sequence Alignments","n/a","48.58 %","50.16 %","0","61.56","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dot1l  (ENSPREG00000008971)Compare Regions (LG4:23,698,237-23,724,600:-1)View Sequence Alignments","n/a","48.67 %","50.16 %","0","61.74","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DOT1L  (ENSPVIG00000005966)Compare Regions (CEMB01011937.1:208,316-239,796:-1)View Sequence Alignments","n/a","65.09 %","69.03 %","100","97.92","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DOT1L  (ENSPPYG00000009340)Compare Regions (19:2,155,140-2,204,695:1)View Sequence Alignments","0.12372","96.82 %","97.14 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DOT1L  (ENSPCAG00000000791)Compare Regions (GeneScaffold_1519:418-56,802:1)View Sequence Alignments","n/a","63.61 %","72.22 %","0","87.64","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DOT1L  (ENSPSMG00000008784)Compare Regions (MPIZ01000413.1:171,823-235,719:1)View Sequence Alignments","0.08846","86.54 %","86.99 %","100","99.79","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DOT1L  (ENSPCOG00000021587)Compare Regions (KQ021870.1:4,303,911-4,339,817:1)View Sequence Alignments","0.07296","89.54 %","88.03 %","100","99.47","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DOT1L  (ENSPVAG00000010228)Compare Regions (GeneScaffold_747:10,020-44,570:1)View Sequence Alignments","n/a","68.15 %","74.63 %","25","92.31","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dot1l  (ENSPNYG00000016428)Compare Regions (JH419228.1:662,823-691,556:1)View Sequence Alignments","n/a","56.83 %","51.72 %","0","63.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dot1l  (ENSPNAG00000028725)Compare Regions (KV575568.1:905,379-935,912:-1)View Sequence Alignments","n/a","50.00 %","51.07 %","0","59.42","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dot1l  (ENSRNOG00000032546)Compare Regions (7:11,786,105-11,824,742:-1)View Sequence Alignments","0.09132","83.28 %","83.93 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DOT1L  (ENSRBIG00000038332)Compare Regions (MCGX01003340.1:255,234-323,085:1)View Sequence Alignments","0.07134","95.97 %","97.59 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DOT1L  (ENSRROG00000045004)Compare Regions (KN297274.1:500,512-570,842:-1)View Sequence Alignments","0.07311","97.53 %","97.53 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","DOT1  (YDR440W)Compare Regions (IV:1,342,493-1,344,241:1)View Sequence Alignments","n/a","24.05 %","9.11 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DOT1L  (ENSSBOG00000025085)Compare Regions (JH378135.1:469,203-518,062:1)View Sequence Alignments","0.09193","87.29 %","92.97 %","100","99.51","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DOT1L  (ENSSMRG00000002660)Compare Regions (QVOM01000107.1:1,021,975-1,064,563:-1)View Sequence Alignments","n/a","67.11 %","71.44 %","100","99.37","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DOT1L  (ENSSHAG00000010977)Compare Regions (GL841421.1:778,408-854,672:1)View Sequence Alignments","0.06746","67.99 %","74.89 %","100","97.52","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dot1l  (ENSSFOG00015003432)Compare Regions (KV411278.1:2,222,612-2,253,982:1)View Sequence Alignments","n/a","57.73 %","49.32 %","0","63.71","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dot1l  (ENSSMAG00000010716)Compare Regions (12:15,518,185-15,536,505:1)View Sequence Alignments","n/a","55.40 %","51.40 %","0","62.92","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DOT1L  (ENSSCAG00000002326)Compare Regions (HG009253.1:1,660,379-1,737,591:1)View Sequence Alignments","n/a","74.27 %","72.87 %","100","98.75","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dot1l  (ENSSDUG00000005561)Compare Regions (BDQW01000322.1:1,101,880-1,127,046:-1)View Sequence Alignments","n/a","49.35 %","52.11 %","0","62.81","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dot1l  (ENSSLDG00000018347)Compare Regions (PEQF01098832.1:1,193,790-1,213,901:1)View Sequence Alignments","n/a","49.23 %","51.92 %","0","62.92","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DOT1L  (ENSSDAG00000007185)Compare Regions (KZ294008.1:1,540,897-1,581,877:1)View Sequence Alignments","0.13980","78.91 %","76.19 %","100","97.59","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DOT1L  (ENSSPUG00000012192)Compare Regions (QEPC01008752.1:7,539,446-7,586,660:-1)View Sequence Alignments","n/a","72.57 %","45.09 %","75","92.67","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dot1l  (ENSSPAG00000016344)Compare Regions (KK580170.1:340,122-366,572:-1)View Sequence Alignments","n/a","56.79 %","51.98 %","0","66.16","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DOT1L  (ENSSSCG00000013457)Compare Regions (2:76,339,442-76,403,354:1)View Sequence Alignments","0.09955","74.19 %","83.02 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DOT1L  (ENSTGUG00000000295)Compare Regions (28:1,592,188-1,664,147:1)View Sequence Alignments","n/a","65.73 %","73.26 %","100","98.84","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dot1l  (ENSTRUG00000017836)Compare Regions (20:5,127,146-5,145,349:-1)View Sequence Alignments","n/a","48.98 %","49.97 %","0","59.04","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dot1l  (ENSTNIG00000004351)Compare Regions (1:14,041,502-14,052,039:-1)View Sequence Alignments","n/a","59.83 %","46.13 %","0","64.15","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DOT1L  (ENSTGEG00000012698)Compare Regions (19:2,114,677-2,164,984:1)View Sequence Alignments","0.06088","97.71 %","94.27 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DOT1L  (ENSTTRG00000003222)Compare Regions (GeneScaffold_638:8,477-98,366:1)View Sequence Alignments","0.09302","73.67 %","81.72 %","0","95.88","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DOT1L  (ENSUPAG00010013151)Compare Regions (QVIC01000645.1:383,394-437,784:1)View Sequence Alignments","0.08142","83.47 %","87.70 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DOT1L  (ENSUAMG00000026674)Compare Regions (LZNR01001889.1:871-39,599:-1)View Sequence Alignments","0.09159","83.16 %","82.24 %","50","98.30","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DOT1L  (ENSVVUG00000002530)Compare Regions (NBDQ01000164.1:1,324,073-1,390,188:1)View Sequence Alignments","0.09418","85.50 %","82.11 %","100","99.43","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","dot1l  (ENSXETG00000013658)Compare Regions (GL172963.1:312,093-365,543:-1)View Sequence Alignments","n/a","67.89 %","54.33 %","100","74.63","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dot1l  (ENSXCOG00000009648)Compare Regions (KQ557224.1:10,802,511-10,829,156:-1)View Sequence Alignments","n/a","46.57 %","44.18 %","0","59.80","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dot1l  (ENSXMAG00000012854)Compare Regions (9:18,645,590-18,672,632:1)View Sequence Alignments","n/a","48.39 %","49.84 %","0","58.94","Yes"
