"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","homer1b  (ENSMALG00000010731)Compare Regions (KV884711.1:3,030,377-3,050,538:-1)View Sequence Alignments","n/a","54.38 %","75.42 %","75","28.18","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSMALG00000016633)Compare Regions (KV885396.1:13,004-20,999:-1)View Sequence Alignments","n/a","58.31 %","58.47 %","0","55.34","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Homer1  (MGP_CAROLIEiJ_G0018778)Compare Regions (13:87,018,717-87,116,756:1)View Sequence Alignments","0.02886","93.78 %","98.02 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Homer1  (ENSMUSG00000007617)Compare Regions (13:93,299,635-93,405,129:1)View Sequence Alignments","0.03047","93.78 %","98.02 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Homer1  (MGP_PahariEiJ_G0015857)Compare Regions (11:24,376,751-24,480,382:1)View Sequence Alignments","0.03559","93.24 %","97.46 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Homer1  (ENSMSIG00000011873)Compare Regions (QGOO01037517.1:2,504,262-2,601,540:-1)View Sequence Alignments","0.03169","93.78 %","98.02 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Homer1  (MGP_SPRETEiJ_G0019663)Compare Regions (13:89,557,371-89,669,645:1)View Sequence Alignments","0.02770","93.78 %","98.02 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HOMER1  (ENSMPUG00000004991)Compare Regions (GL897022.1:777,722-908,756:1)View Sequence Alignments","0.00850","99.72 %","99.72 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HOMER1  (ENSMLUG00000010972)Compare Regions (GL429767:36,053,825-36,104,488:1)View Sequence Alignments","0.03595","95.33 %","98.02 %","100","99.83","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Homer1  (ENSNGAG00000010741)Compare Regions (KL204509.1:6,080,833-6,220,854:1)View Sequence Alignments","0.04373","94.07 %","98.59 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","homer1b  (ENSNBRG00000003504)Compare Regions (JH422279.1:3,741,866-3,758,272:-1)View Sequence Alignments","n/a","66.17 %","75.71 %","75","57.53","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000011402Compare Regions (JH422319.1:4,278,596-4,301,211:1)View Sequence Alignments","n/a","58.99 %","59.32 %","25","39.74","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","HOMER1  (ENSNVIG00000002206)Compare Regions (FNWR01000113.1:2,287,597-2,416,271:1)View Sequence Alignments","0.00850","99.72 %","99.72 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HOMER1  (ENSNLEG00000012860)Compare Regions (2:93,472,980-93,617,652:-1)View Sequence Alignments","0.23297","92.84 %","98.87 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000015472Compare Regions (GeneScaffold_6021:6,450-87,760:-1)View Sequence Alignments","n/a","67.05 %","66.67 %","0","66.99","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HOMER1  (ENSNSUG00000007342)Compare Regions (ULFQ01000034.1:5,649,237-5,692,526:1)View Sequence Alignments","n/a","94.10 %","94.63 %","100","99.26","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HOMER1  (ENSNPEG00000016033)Compare Regions (PTEW01000002.1:5,054,442-5,110,778:-1)View Sequence Alignments","n/a","96.05 %","96.05 %","100","98.85","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HOMER1  (ENSNMEG00000008209)Compare Regions (Z:22,673,732-22,752,022:1)View Sequence Alignments","n/a","92.23 %","97.18 %","100","97.15","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HOMER1  (ENSOPRG00000015103)Compare Regions (GeneScaffold_3021:18,876-113,671:-1)View Sequence Alignments","0.00982","95.63 %","98.87 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HOMER1  (ENSODEG00000003750)Compare Regions (JH651753.1:2,245,554-2,400,677:-1)View Sequence Alignments","0.02942","94.07 %","98.59 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSONIG00000007371)Compare Regions (GL831444.1:510,889-532,738:1)View Sequence Alignments","n/a","59.27 %","59.60 %","25","54.81","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","homer1b  (ENSONIG00000013747)Compare Regions (GL831238.1:2,447,080-2,468,961:1)View Sequence Alignments","n/a","64.11 %","73.16 %","75","40.86","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000030382Compare Regions (Contig16062:6,650-13,717:1)View Sequence Alignments","n/a","82.50 %","27.97 %","0","62.35","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HOMER1  (ENSOCUG00000009680)Compare Regions (11:152,337-302,400:-1)View Sequence Alignments","0.01217","98.02 %","98.02 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSORLG00000002474)Compare Regions (12:3,837,239-3,854,221:-1)View Sequence Alignments","n/a","53.72 %","57.06 %","50","26.08","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","homer1b  (ENSORLG00000009039)Compare Regions (9:13,859,465-13,879,080:1)View Sequence Alignments","n/a","76.32 %","77.40 %","75","72.93","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","homer1b  (ENSORLG00020010895)Compare Regions (9:13,262,498-13,281,375:1)View Sequence Alignments","n/a","75.14 %","76.84 %","75","72.63","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSORLG00020013236)Compare Regions (12:3,304,261-3,323,180:-1)View Sequence Alignments","n/a","50.74 %","57.91 %","50","25.39","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSORLG00015021003)Compare Regions (12:3,642,932-3,661,644:-1)View Sequence Alignments","n/a","55.68 %","56.78 %","50","26.46","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","homer1b  (ENSORLG00015023003)Compare Regions (9:13,959,942-13,979,480:1)View Sequence Alignments","n/a","76.32 %","77.40 %","75","72.93","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","homer1b  (ENSOMEG00000005157)Compare Regions (NVQA01000012.1:13,589,663-13,612,113:-1)View Sequence Alignments","n/a","75.70 %","76.55 %","75","41.75","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSOMEG00000016545)Compare Regions (NVQA01000031.1:3,653,576-3,670,815:-1)View Sequence Alignments","n/a","56.46 %","56.78 %","0","57.75","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HOMER1  (ENSOGAG00000012453)Compare Regions (GL873536.1:13,462,127-13,596,644:-1)View Sequence Alignments","0.04480","98.59 %","98.59 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HOMER1  (ENSOARG00000017295)Compare Regions (7:10,160,966-10,294,429:-1)View Sequence Alignments","0.02264","98.59 %","98.59 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HOMER1  (ENSPPAG00000032101)Compare Regions (5:36,064,665-36,205,928:1)View Sequence Alignments","0.75862","98.32 %","99.44 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HOMER1  (ENSPTRG00000017026)Compare Regions (5:36,213,793-36,341,051:1)View Sequence Alignments","0.50954","87.50 %","85.03 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HOMER1  (ENSPPRG00000006866)Compare Regions (KV860312.1:10,911,879-11,055,747:1)View Sequence Alignments","0.01781","99.44 %","99.44 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HOMER1  (ENSPTIG00000018119)Compare Regions (KE721728.1:10,644,284-10,780,133:1)View Sequence Alignments","0.01736","99.44 %","99.44 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HOMER1  (ENSPANG00000029433)Compare Regions (6:73,881,816-74,016,984:-1)View Sequence Alignments","0.16880","95.90 %","99.15 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPKIG00000015494)Compare Regions (PGUA01000008.1:533,222-572,441:-1)View Sequence Alignments","n/a","52.33 %","57.06 %","50","22.55","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPKIG00000017568)Compare Regions (PGUA01000003.1:1,593,912-1,642,098:1)View Sequence Alignments","n/a","62.82 %","62.99 %","75","76.14","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HOMER1  (ENSPMJG00000016133)Compare Regions (Z:21,926,829-22,011,963:1)View Sequence Alignments","n/a","96.06 %","96.33 %","100","99.55","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HOMER1  (ENSPSIG00000008043)Compare Regions (JH207663.1:2,142,172-2,288,369:-1)View Sequence Alignments","n/a","93.73 %","97.18 %","100","97.92","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPMGG00000017105)Compare Regions (KN462367.1:1,245,506-1,250,700:1)View Sequence Alignments","n/a","53.93 %","56.21 %","50","83.37","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","homer1b  (ENSPMGG00000021962)Compare Regions (KN465738.1:672,010-681,535:1)View Sequence Alignments","n/a","67.34 %","75.71 %","75","15.17","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Homer1  (ENSPEMG00000016563)Compare Regions (15:56,445,334-56,553,635:1)View Sequence Alignments","0.01902","95.36 %","98.59 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HOMER1  (ENSPCIG00000011621)Compare Regions (MSTS01000074.1:2,977,071-3,140,045:1)View Sequence Alignments","0.01519","90.39 %","98.31 %","100","96.30","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HOMER1  (ENSPTEG00000035645)Compare Regions (PDMG02000072.1:3,773,260-3,910,100:-1)View Sequence Alignments","0.04118","99.72 %","99.72 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPFOG00000006986)Compare Regions (KI519638.1:100,383-119,677:1)View Sequence Alignments","n/a","54.81 %","57.91 %","25","53.19","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","homer1b  (ENSPFOG00000017658)Compare Regions (KI519713.1:1,629,381-1,655,610:1)View Sequence Alignments","n/a","74.58 %","75.42 %","75","44.99","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPLAG00000012950)Compare Regions (KQ547578.1:10,485-36,852:1)View Sequence Alignments","n/a","57.58 %","57.91 %","25","54.46","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPLAG00000019305)Compare Regions (KQ546950.1:33,756-53,999:1)View Sequence Alignments","n/a","66.17 %","75.14 %","75","42.59","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPMEG00000013384)Compare Regions (KQ551176.1:100,874-127,577:1)View Sequence Alignments","n/a","57.30 %","57.63 %","25","65.79","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPMEG00000020080)Compare Regions (KQ551461.1:159,532-192,001:1)View Sequence Alignments","n/a","69.92 %","74.86 %","75","29.49","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","homer1b  (ENSPREG00000003004)Compare Regions (LG9:23,603,175-23,632,416:1)View Sequence Alignments","n/a","66.17 %","75.14 %","75","28.68","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPREG00000019187)Compare Regions (LG12:4,850,899-4,873,479:-1)View Sequence Alignments","n/a","55.17 %","58.76 %","50","60.86","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HOMER1  (ENSPVIG00000011572)Compare Regions (CEMB01030302.1:4,482,259-4,581,125:1)View Sequence Alignments","n/a","90.64 %","95.76 %","100","96.96","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HOMER1  (ENSPPYG00000015589)Compare Regions (5:79,524,212-79,664,140:-1)View Sequence Alignments","0.23204","99.15 %","99.15 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HOMER1  (ENSPCAG00000001069)Compare Regions (GeneScaffold_4487:33,225-136,928:-1)View Sequence Alignments","n/a","87.98 %","90.96 %","0","94.42","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HOMER1  (ENSPSMG00000022599)Compare Regions (MPIZ01000598.1:2,249,544-2,365,833:-1)View Sequence Alignments","0.05461","98.59 %","98.59 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HOMER1  (ENSPCOG00000026991)Compare Regions (KQ029282.1:3,475,655-3,584,447:1)View Sequence Alignments","0.05684","98.48 %","91.53 %","100","98.69","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HOMER1  (ENSPVAG00000001805)Compare Regions (GeneScaffold_2262:7,875-98,542:-1)View Sequence Alignments","n/a","68.87 %","58.76 %","50","86.75","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPNYG00000006531)Compare Regions (JH419207.1:2,133,978-2,156,032:-1)View Sequence Alignments","n/a","58.99 %","59.32 %","50","39.75","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","homer1b  (ENSPNYG00000019195)Compare Regions (JH419211.1:5,626,163-5,643,562:1)View Sequence Alignments","n/a","55.45 %","66.10 %","75","56.58","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSPNAG00000008578)Compare Regions (KV576258.1:28,057-83,296:1)View Sequence Alignments","n/a","54.55 %","59.32 %","50","35.20","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","homer1b  (ENSPNAG00000028940)Compare Regions (KV575303.1:1,397,949-1,432,241:1)View Sequence Alignments","n/a","73.89 %","75.14 %","50","61.24","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Homer1  (ENSRNOG00000047014)Compare Regions (2:22,909,569-23,009,678:1)View Sequence Alignments","0.03098","93.44 %","96.61 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HOMER1  (ENSRBIG00000026863)Compare Regions (MCGX01002198.1:781,672-919,420:-1)View Sequence Alignments","0.17433","93.32 %","98.59 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HOMER1  (ENSRROG00000029491)Compare Regions (KN295637.1:7,438-144,323:1)View Sequence Alignments","0.17410","95.10 %","98.59 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HOMER1  (ENSSBOG00000030696)Compare Regions (JH378106.1:60,458,093-60,603,466:1)View Sequence Alignments","0.05849","95.80 %","96.61 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HOMER1  (ENSSMRG00000002536)Compare Regions (QVOM01000011.1:17,884,406-17,981,444:1)View Sequence Alignments","n/a","95.49 %","95.76 %","100","99.54","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HOMER1  (ENSSHAG00000013501)Compare Regions (GL841174.1:1,247,828-1,402,128:1)View Sequence Alignments","0.01457","94.82 %","98.31 %","100","98.33","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSFOG00015005422)Compare Regions (KV411167.1:105,499-141,311:-1)View Sequence Alignments","n/a","61.93 %","61.58 %","50","41.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSFOG00015016907)Compare Regions (KV410839.1:2,461,691-2,513,319:-1)View Sequence Alignments","n/a","55.29 %","64.97 %","75","53.87","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","homer1b  (ENSSMAG00000010206)Compare Regions (9:11,447,271-11,467,663:-1)View Sequence Alignments","n/a","66.42 %","75.99 %","75","41.59","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSMAG00000010667)Compare Regions (4:24,391,635-24,415,391:-1)View Sequence Alignments","n/a","52.42 %","58.19 %","50","42.50","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HOMER1  (ENSSCAG00000006944)Compare Regions (HG009234.1:11,004,521-11,064,702:-1)View Sequence Alignments","n/a","95.19 %","78.25 %","100","99.77","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSDUG00000009802)Compare Regions (BDQW01001845.1:299,105-321,701:-1)View Sequence Alignments","n/a","52.88 %","59.60 %","50","51.88","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","homer1b  (ENSSDUG00000015395)Compare Regions (BDQW01000017.1:1,438,290-1,451,556:1)View Sequence Alignments","n/a","66.91 %","76.55 %","75","42.40","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","homer1b  (ENSSLDG00000003016)Compare Regions (PEQF01098996.1:1,405,980-1,419,378:1)View Sequence Alignments","n/a","66.91 %","76.55 %","100","43.56","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSLDG00000014538)Compare Regions (PEQF01099159.1:763,847-781,936:-1)View Sequence Alignments","n/a","59.55 %","59.89 %","50","55.02","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HOMER1  (ENSSARG00000001890)Compare Regions (GeneScaffold_4303:7,770-115,065:-1)View Sequence Alignments","n/a","85.84 %","85.59 %","0","94.59","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HOMER1  (ENSSDAG00000011301)Compare Regions (KZ293982.1:1,733,515-1,863,368:-1)View Sequence Alignments","0.00814","99.72 %","99.72 %","100","99.92","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HOMER1  (ENSSPUG00000014171)Compare Regions (QEPC01012913.1:230,533-445,088:-1)View Sequence Alignments","n/a","96.01 %","95.20 %","75","98.88","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSSPAG00000008331)Compare Regions (KK580637.1:185,998-214,132:1)View Sequence Alignments","n/a","59.27 %","59.60 %","25","69.56","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","homer1b  (ENSSPAG00000021698)Compare Regions (KK580305.1:384,176-406,666:-1)View Sequence Alignments","n/a","75.07 %","76.55 %","100","30.04","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HOMER1  (ENSSSCG00000014113)Compare Regions (2:88,122,788-88,255,282:-1)View Sequence Alignments","0.05797","88.55 %","89.55 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HOMER1  (ENSTGUG00000003711)Compare Regions (Z:55,754,595-55,821,210:1)View Sequence Alignments","n/a","93.39 %","95.76 %","100","99.36","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSTRUG00000004898)Compare Regions (HE591787.1:54,753-57,317:-1)View Sequence Alignments","n/a","51.81 %","48.59 %","50","57.46","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","homer1b  (ENSTRUG00000009181)Compare Regions (21:13,113,498-13,122,908:1)View Sequence Alignments","n/a","65.68 %","75.14 %","75","28.54","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000013472Compare Regions (4:4,748,146-4,750,174:-1)View Sequence Alignments","n/a","51.54 %","51.98 %","0","22.10","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","homer1b  (ENSTNIG00000015413)Compare Regions (12:2,870,548-2,879,396:-1)View Sequence Alignments","n/a","65.84 %","75.14 %","75","74.11","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HOMER1  (ENSTGEG00000024632)Compare Regions (6:74,856,710-74,992,767:-1)View Sequence Alignments","0.04142","99.72 %","99.72 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HOMER1  (ENSTBEG00000002083)Compare Regions (GeneScaffold_3317:97,310-209,140:-1)View Sequence Alignments","n/a","85.84 %","85.59 %","25","89.22","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HOMER1  (ENSTTRG00000012969)Compare Regions (GeneScaffold_384:920,549-1,035,204:-1)View Sequence Alignments","0.01955","95.90 %","99.15 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HOMER1  (ENSUPAG00010013346)Compare Regions (QVIC01000119.1:36,477-161,425:1)View Sequence Alignments","0.00810","99.72 %","99.72 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HOMER1  (ENSUAMG00000024644)Compare Regions (LZNR01000708.1:338,746-359,118:-1)View Sequence Alignments","0.11064","95.81 %","51.69 %","50","78.01","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HOMER1  (ENSUMAG00000002034)Compare Regions (KK499404.1:970,630-990,107:-1)View Sequence Alignments","0.11485","95.77 %","51.13 %","100","77.97","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HOMER1  (ENSVPAG00000009401)Compare Regions (GeneScaffold_912:493,833-616,419:-1)View Sequence Alignments","0.04212","95.22 %","95.76 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HOMER1  (ENSVVUG00000024979)Compare Regions (NBDQ01000028.1:14,528,699-14,652,913:1)View Sequence Alignments","0.02667","93.62 %","99.44 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","homer1  (ENSXETG00000000519)Compare Regions (GL173215.1:235,632-277,954:1)View Sequence Alignments","n/a","68.17 %","68.36 %","100","99.54","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","homer1b  (ENSXCOG00000016817)Compare Regions (KQ557204.1:15,439,894-15,461,487:-1)View Sequence Alignments","n/a","66.42 %","75.42 %","75","28.75","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSXCOG00000017725)Compare Regions (KQ557223.1:5,062,822-5,070,636:-1)View Sequence Alignments","n/a","56.18 %","56.50 %","50","69.55","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","homer1b  (ENSXMAG00000007184)Compare Regions (12:19,232,016-19,261,118:1)View Sequence Alignments","n/a","66.42 %","75.42 %","75","28.73","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","HOMER1 (1 of many)  (ENSXMAG00000018702)Compare Regions (8:22,948,000-22,968,126:1)View Sequence Alignments","n/a","56.46 %","56.78 %","25","69.28","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HOMER1  (ENSZALG00000003245)Compare Regions (KB913181.1:430,635-515,260:-1)View Sequence Alignments","n/a","96.06 %","96.33 %","100","99.53","Yes"
