"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","nrf1  (ENSORLG00020015819)Compare Regions (23:13,721,032-13,735,820:-1)View Sequence Alignments","n/a","88.40 %","84.67 %","50","98.19","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","nrf1  (ENSORLG00015014564)Compare Regions (23:14,469,982-14,485,106:-1)View Sequence Alignments","n/a","88.60 %","84.87 %","50","98.19","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","nrf1  (ENSOMEG00000008500)Compare Regions (NVQA01000003.1:9,528,536-9,538,253:-1)View Sequence Alignments","n/a","88.07 %","84.87 %","50","98.12","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000012755Compare Regions (GL873812.1:753,128-853,144:-1)View Sequence Alignments","0.01211","99.60 %","95.98 %","50","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000034535Compare Regions (GL873582.1:10,032,126-10,033,544:1)View Sequence Alignments","0.22361","90.27 %","81.80 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","NRF1  (ENSOARG00000004714)Compare Regions (4:93,537,937-93,627,166:1)View Sequence Alignments","0.07583","97.49 %","96.55 %","100","99.99","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","NRF1  (ENSPPAG00000040353)Compare Regions (7:134,113,482-134,240,158:1)View Sequence Alignments","n/a","100.00 %","96.36 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","NRF1  (ENSPTRG00000019683)Compare Regions (7:134,152,115-134,279,722:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","NRF1  (ENSPPRG00000001152)Compare Regions (KV860295.1:9,065,621-9,164,680:1)View Sequence Alignments","0.10330","97.10 %","96.36 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","NRF1  (ENSPTIG00000021708)Compare Regions (KE721703.1:1,038,853-1,132,579:1)View Sequence Alignments","0.01095","90.76 %","95.98 %","100","99.38","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","NRF1  (ENSPANG00000020183)Compare Regions (3:152,193,647-152,292,255:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","nrf1  (ENSPKIG00000008927)Compare Regions (PGUA01000369.1:114,512-127,817:-1)View Sequence Alignments","n/a","73.22 %","84.87 %","75","38.12","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000018227Compare Regions (PGUA01000660.1:1,389-12,888:-1)View Sequence Alignments","n/a","73.43 %","80.46 %","25","44.82","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","NRF1  (ENSPMJG00000012446)Compare Regions (1A:190,764-227,819:-1)View Sequence Alignments","n/a","87.11 %","85.44 %","100","86.83","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","NRF1  (ENSPSIG00000016969)Compare Regions (JH208032.1:1,283,493-1,361,629:-1)View Sequence Alignments","n/a","87.03 %","84.87 %","100","90.99","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","nrf1  (ENSPMGG00000003553)Compare Regions (KN466682.1:92,723-118,923:-1)View Sequence Alignments","n/a","86.96 %","84.29 %","50","97.99","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Nrf1  (ENSPEMG00000023041)Compare Regions (3:43,374,444-43,440,416:1)View Sequence Alignments","0.08439","94.73 %","86.02 %","100","96.14","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","nrf1 (1 of many)  (ENSPMAG00000001039)Compare Regions (GL486153:2,494-5,764:1)View Sequence Alignments","n/a","64.31 %","36.59 %","n/a","22.83","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","nrf1 (1 of many)  (ENSPMAG00000001772)Compare Regions (GL478223:162,005-165,430:1)View Sequence Alignments","n/a","66.35 %","26.82 %","n/a","56.79","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","NRF1  (ENSPCIG00000020610)Compare Regions (MSTS01000097.1:6,262,337-6,405,826:-1)View Sequence Alignments","0.00777","95.40 %","95.40 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","NRF1  (ENSPTEG00000031727)Compare Regions (PDMG02000082.1:6,492,319-6,593,082:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","nrf1  (ENSPFOG00000003191)Compare Regions (KI519769.1:635,744-653,690:1)View Sequence Alignments","n/a","87.40 %","83.72 %","50","78.42","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","nrf1  (ENSPLAG00000022241)Compare Regions (KQ546686.1:81,128-96,545:1)View Sequence Alignments","n/a","87.60 %","83.91 %","50","98.10","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","nrf1  (ENSPMEG00000001476)Compare Regions (KQ551012.1:117,475-132,461:1)View Sequence Alignments","n/a","87.40 %","83.72 %","50","78.60","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","nrf1  (ENSPREG00000003899)Compare Regions (LG23:5,262,947-5,271,490:1)View Sequence Alignments","n/a","68.76 %","69.16 %","50","77.05","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","NRF1  (ENSPVIG00000008707)Compare Regions (CEMB01027918.1:46,424-104,200:1)View Sequence Alignments","n/a","97.02 %","93.49 %","75","98.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","NRF1  (ENSPPYG00000017996)Compare Regions (7:126,523,423-126,670,161:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000013846Compare Regions (GeneScaffold_1625:9,470-75,145:1)View Sequence Alignments","n/a","70.48 %","53.07 %","0","73.91","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","NRF1  (ENSPSMG00000025903)Compare Regions (MPIZ01000167.1:682,718-766,510:-1)View Sequence Alignments","0.03661","98.28 %","98.28 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","NRF1  (ENSPCOG00000025682)Compare Regions (KQ029394.1:4,799,408-4,936,707:1)View Sequence Alignments","0.17971","94.83 %","91.38 %","100","99.12","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","NRF1  (ENSPVAG00000014249)Compare Regions (GeneScaffold_801:69,799-148,504:1)View Sequence Alignments","n/a","86.78 %","86.78 %","0","94.78","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","nrf1  (ENSPNYG00000020736)Compare Regions (JH419257.1:486,825-504,160:-1)View Sequence Alignments","n/a","86.88 %","83.72 %","50","93.52","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","nrf1  (ENSPNAG00000020732)Compare Regions (KV575459.1:1,019,675-1,057,212:1)View Sequence Alignments","n/a","89.66 %","86.40 %","25","98.19","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Nrf1  (ENSRNOG00000008752)Compare Regions (4:57,378,069-57,445,341:1)View Sequence Alignments","0.17683","85.21 %","87.16 %","100","99.99","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","NRF1  (ENSRBIG00000042736)Compare Regions (MCGX01003374.1:2,221,056-2,324,825:1)View Sequence Alignments","0.38685","95.59 %","91.38 %","75","98.90","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","NRF1  (ENSRROG00000030640)Compare Regions (KN297983.1:2,609,957-2,762,970:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","NRF1  (ENSSBOG00000022785)Compare Regions (JH378107.1:6,410,241-6,554,990:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","NRF1  (ENSSMRG00000013545)Compare Regions (QVOM01000007.1:56,047,469-56,103,728:-1)View Sequence Alignments","n/a","97.01 %","93.30 %","100","98.20","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","NRF1  (ENSSHAG00000011427)Compare Regions (GL861654.1:848,513-957,508:1)View Sequence Alignments","0.00617","89.61 %","95.79 %","75","95.95","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nrf1 (1 of many)  (ENSSFOG00015000258)Compare Regions (KV411299.1:4,634,712-4,643,573:-1)View Sequence Alignments","n/a","88.20 %","84.48 %","75","77.22","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","nrf1 (1 of many)  (ENSSFOG00015003725)Compare Regions (KV410957.1:3,208,940-3,223,884:-1)View Sequence Alignments","n/a","89.33 %","86.59 %","100","22.11","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","nrf1  (ENSSMAG00000000667)Compare Regions (2:17,612,935-17,628,467:-1)View Sequence Alignments","n/a","80.96 %","83.91 %","50","94.64","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","NRF1  (ENSSCAG00000008598)Compare Regions (HG009256.1:112,870-131,007:1)View Sequence Alignments","n/a","91.67 %","67.43 %","50","80.32","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","nrf1  (ENSSDUG00000004116)Compare Regions (BDQW01000138.1:8,177,235-8,193,865:1)View Sequence Alignments","n/a","80.51 %","85.44 %","50","86.27","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","nrf1  (ENSSLDG00000022456)Compare Regions (PEQF01099367.1:10,950-27,492:-1)View Sequence Alignments","n/a","88.07 %","84.87 %","0","98.19","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","NRF1  (ENSSARG00000004609)Compare Regions (GeneScaffold_1526:332-53,758:1)View Sequence Alignments","0.00266","99.11 %","85.25 %","0","93.67","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","NRF1  (ENSSDAG00000013400)Compare Regions (KZ294243.1:929,837-1,024,581:1)View Sequence Alignments","0.00868","99.60 %","95.59 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","NRF1  (ENSSPUG00000000758)Compare Regions (QEPC01000343.1:616,342-736,914:1)View Sequence Alignments","n/a","83.22 %","95.02 %","100","92.43","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","nrf1  (ENSSPAG00000000826)Compare Regions (KK581895.1:16,525-33,212:-1)View Sequence Alignments","n/a","87.67 %","84.48 %","0","79.81","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","NRF1  (ENSSSCG00000016566)Compare Regions (18:19,008,420-19,142,666:-1)View Sequence Alignments","0.01016","99.60 %","95.98 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","NRF1  (ENSTGUG00000001882)Compare Regions (1A:154,555-178,925:1)View Sequence Alignments","n/a","98.00 %","84.29 %","100","92.99","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","nrf1  (ENSTRUG00000020457)Compare Regions (18:5,193,910-5,203,990:1)View Sequence Alignments","n/a","86.83 %","83.33 %","50","98.19","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","nrf1  (ENSTNIG00000007587)Compare Regions (19:3,373,349-3,380,199:1)View Sequence Alignments","n/a","88.32 %","82.57 %","50","93.20","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","NRF1  (ENSTGEG00000022401)Compare Regions (3:154,011,864-154,161,343:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","NRF1  (ENSTBEG00000001780)Compare Regions (GeneScaffold_1146:75,699-159,524:1)View Sequence Alignments","n/a","73.84 %","72.99 %","0","84.65","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","NRF1  (ENSTTRG00000008455)Compare Regions (GeneScaffold_2149:414,763-510,178:1)View Sequence Alignments","0.07968","97.69 %","97.32 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","NRF1  (ENSUPAG00010002199)Compare Regions (QVIC01000110.1:749,574-900,563:1)View Sequence Alignments","0.00855","99.60 %","95.59 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","NRF1  (ENSUAMG00000023267)Compare Regions (LZNR01005436.1:9,530-108,373:1)View Sequence Alignments","0.22294","89.86 %","86.59 %","0","99.86","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","NRF1  (ENSUMAG00000009234)Compare Regions (KK498719.1:11,208,874-11,299,430:1)View Sequence Alignments","0.00998","90.11 %","95.98 %","100","99.51","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","NRF1  (ENSVPAG00000004741)Compare Regions (GeneScaffold_2208:486,101-557,710:1)View Sequence Alignments","n/a","85.59 %","76.25 %","50","90.63","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","NRF1  (ENSVVUG00000012330)Compare Regions (NBDQ01000084.1:4,762,654-4,846,433:1)View Sequence Alignments","0.00929","99.60 %","95.98 %","100","98.87","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","nrf1  (ENSXETG00000016306)Compare Regions (GL172647.1:964,435-993,149:1)View Sequence Alignments","n/a","88.78 %","89.46 %","100","96.60","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","nrf1  (ENSXCOG00000013560)Compare Regions (KQ557209.1:4,849,747-4,861,293:1)View Sequence Alignments","n/a","84.00 %","68.39 %","50","88.02","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","nrf1  (ENSXMAG00000010946)Compare Regions (17:4,470,521-4,485,496:-1)View Sequence Alignments","n/a","87.40 %","83.72 %","50","98.19","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","NRF1  (ENSZALG00000010825)Compare Regions (KB913479.1:27,304-51,932:-1)View Sequence Alignments","n/a","68.45 %","54.02 %","50","61.66","Yes"
