"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006547Compare Regions (JH651620.1:370,946-371,935:1)View Sequence Alignments","0.24124","83.56 %","73.05 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006737Compare Regions (JH651545.1:18,001,966-18,003,067:-1)View Sequence Alignments","0.19602","84.67 %","72.75 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019276Compare Regions (JH651609.1:10,042,960-10,043,964:1)View Sequence Alignments","0.04871","97.01 %","97.01 %","0","33.79","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cops5  (ENSONIG00000014208)Compare Regions (GL831157.1:941,235-947,786:-1)View Sequence Alignments","n/a","95.81 %","95.81 %","100","99.42","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","COPS5  (ENSOANG00000002319)Compare Regions (7:1,135,990-1,157,176:1)View Sequence Alignments","n/a","99.10 %","99.10 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","COPS5  (ENSOCUG00000011490)Compare Regions (3:82,870,506-82,887,734:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cops5  (ENSORLG00000008390)Compare Regions (20:17,010,389-17,015,438:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.70","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cops5  (ENSORLG00020015118)Compare Regions (20:15,476,320-15,481,952:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.67","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cops5  (ENSORLG00015015307)Compare Regions (20:18,212,821-18,218,405:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.67","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cops5  (ENSOMEG00000008760)Compare Regions (NVQA01000015.1:13,475,223-13,479,390:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.78","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","COPS5  (ENSOGAG00000012387)Compare Regions (GL873632.1:3,180,984-3,201,739:-1)View Sequence Alignments","n/a","98.53 %","100.00 %","100","98.84","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","COPS5  (ENSOARG00000000428)Compare Regions (9:43,996,882-44,014,900:-1)View Sequence Alignments","0.00596","98.23 %","99.70 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","COPS5  (ENSPPAG00000031468)Compare Regions (8:65,247,950-65,266,511:-1)View Sequence Alignments","n/a","100.00 %","99.70 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","COPS5  (ENSPTRG00000020317)Compare Regions (8:68,160,204-68,181,452:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000039214Compare Regions (11:101,005,922-101,006,926:-1)View Sequence Alignments","0.18391","99.70 %","99.70 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","COPS5  (ENSPPRG00000003593)Compare Regions (KV860296.1:731,409-749,359:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","COPS5  (ENSPTIG00000019563)Compare Regions (KE721741.1:144,876-162,423:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","COPS5  (ENSPANG00000008028)Compare Regions (8:63,269,122-63,287,110:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cops5  (ENSPKIG00000009291)Compare Regions (PGUA01000021.1:3,231,678-3,238,109:1)View Sequence Alignments","n/a","96.71 %","96.71 %","50","99.41","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","COPS5  (ENSPMJG00000000662)Compare Regions (2:117,127,535-117,137,699:-1)View Sequence Alignments","n/a","96.76 %","98.20 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","COPS5  (ENSPSIG00000014373)Compare Regions (JH211036.1:669,219-695,115:-1)View Sequence Alignments","n/a","96.44 %","97.31 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cops5  (ENSPMGG00000023813)Compare Regions (KN467362.1:701,810-705,129:-1)View Sequence Alignments","n/a","95.82 %","96.11 %","50","99.38","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cops5  (ENSPEMG00000017987)Compare Regions (2:3,919,709-3,940,228:-1)View Sequence Alignments","0.00761","99.40 %","99.40 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000005669Compare Regions (GL479573:3,013-19,927:-1)View Sequence Alignments","n/a","88.37 %","91.02 %","n/a","98.11","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000008644Compare Regions (MSTS01000226.1:1,463,222-1,464,125:-1)View Sequence Alignments","0.09809","86.79 %","68.86 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000026636Compare Regions (MSTS01000095.1:4,607,173-4,627,094:1)View Sequence Alignments","0.00223","99.70 %","99.70 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","COPS5  (ENSPTEG00000007801)Compare Regions (PDMG02000116.1:10,151,757-10,176,770:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cops5  (ENSPFOG00000004051)Compare Regions (KI519674.1:189,328-195,445:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.63","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cops5  (ENSPLAG00000007365)Compare Regions (KQ545386.1:295,053-300,169:1)View Sequence Alignments","n/a","95.54 %","96.11 %","75","98.37","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cops5  (ENSPMEG00000013455)Compare Regions (KQ551049.1:104,721-111,605:1)View Sequence Alignments","n/a","85.15 %","96.11 %","75","93.17","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cops5  (ENSPREG00000020125)Compare Regions (LG20:15,186,909-15,191,739:-1)View Sequence Alignments","n/a","94.97 %","96.11 %","75","98.05","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","COPS5  (ENSPVIG00000000726)Compare Regions (CEMB01013270.1:4,397,498-4,408,594:-1)View Sequence Alignments","n/a","97.33 %","98.20 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","COPS5  (ENSPPYG00000018648)Compare Regions (8:69,244,420-69,265,627:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000014536Compare Regions (GeneScaffold_2506:6,364-21,200:-1)View Sequence Alignments","n/a","52.61 %","48.20 %","0","62.85","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","COPS5  (ENSPSMG00000001151)Compare Regions (MPIZ01000540.1:4,130,488-4,153,339:-1)View Sequence Alignments","0.35894","78.61 %","81.44 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","COPS5  (ENSPCOG00000019006)Compare Regions (KQ028174.1:15,516,085-15,536,413:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","COPS5  (ENSPVAG00000014324)Compare Regions (GeneScaffold_3273:80,685-95,131:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cops5  (ENSPNYG00000002553)Compare Regions (JH419212.1:4,648,166-4,654,870:1)View Sequence Alignments","n/a","95.81 %","95.81 %","100","99.42","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cops5  (ENSPNAG00000021972)Compare Regions (KV575294.1:1,963,178-1,969,688:1)View Sequence Alignments","n/a","95.21 %","95.21 %","50","99.17","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cops5  (ENSRNOG00000006499)Compare Regions (5:8,876,044-8,894,339:1)View Sequence Alignments","0.00992","85.09 %","99.10 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","COPS5  (ENSRBIG00000040126)Compare Regions (MCGX01009572.1:1,129,547-1,149,707:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","COPS5  (ENSRROG00000041431)Compare Regions (KN296825.1:1,931,326-1,951,704:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RRI1  (YDL216C)Compare Regions (IV:68,997-70,319:-1)View Sequence Alignments","n/a","22.27 %","29.34 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","COPS5  (ENSSBOG00000017705)Compare Regions (JH378272.1:618,649-638,517:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","COPS5  (ENSSMRG00000011607)Compare Regions (QVOM01000030.1:17,424,526-17,437,999:1)View Sequence Alignments","n/a","97.03 %","97.90 %","100","98.70","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","COPS5  (ENSSHAG00000006384)Compare Regions (GL841248.1:225,384-250,628:1)View Sequence Alignments","0.00223","99.70 %","99.70 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","COPS5 (1 of many)  (ENSSFOG00015014397)Compare Regions (KV411101.1:10,245,268-10,255,390:1)View Sequence Alignments","n/a","95.22 %","95.51 %","50","99.06","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","cops5  (ENSSFOG00015016976)Compare Regions (KV410874.1:8,845,397-8,857,327:1)View Sequence Alignments","n/a","73.15 %","79.94 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cops5  (ENSSMAG00000015461)Compare Regions (21:3,124,114-3,129,373:-1)View Sequence Alignments","n/a","95.24 %","95.81 %","100","99.19","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","COPS5  (ENSSCAG00000013773)Compare Regions (HG009209.1:54,390,647-54,400,861:1)View Sequence Alignments","n/a","97.05 %","98.50 %","50","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cops5  (ENSSDUG00000014064)Compare Regions (BDQW01000079.1:1,612,727-1,618,134:1)View Sequence Alignments","n/a","96.40 %","96.11 %","100","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cops5  (ENSSLDG00000005883)Compare Regions (PEQF01099049.1:802,137-806,942:-1)View Sequence Alignments","n/a","96.40 %","96.11 %","100","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","COPS5  (ENSSARG00000010265)Compare Regions (scaffold_228884:23,535-42,363:-1)View Sequence Alignments","n/a","99.70 %","99.70 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","COPS5  (ENSSDAG00000012931)Compare Regions (KZ294514.1:1,504,725-1,530,721:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","87.63","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","COPS5  (ENSSPUG00000000363)Compare Regions (QEPC01014500.1:4,169,242-4,193,702:-1)View Sequence Alignments","n/a","97.92 %","98.80 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cops5  (ENSSPAG00000021211)Compare Regions (JMKM01039955.1:19,723-24,359:-1)View Sequence Alignments","n/a","96.11 %","96.11 %","25","99.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","COPS5  (ENSSSCG00000006203)Compare Regions (4:67,738,939-67,758,098:1)View Sequence Alignments","n/a","78.96 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","COPS5  (ENSTGUG00000011336)Compare Regions (2:121,581,231-121,591,145:-1)View Sequence Alignments","n/a","99.61 %","76.95 %","100","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cops5  (ENSTNIG00000010108)Compare Regions (6:3,347,214-3,350,573:1)View Sequence Alignments","n/a","95.56 %","96.71 %","100","98.96","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","COPS5  (ENSTGEG00000020739)Compare Regions (8:69,330,049-69,348,595:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","COPS5  (ENSTBEG00000008440)Compare Regions (GeneScaffold_5268:168,083-214,164:-1)View Sequence Alignments","0.01751","99.40 %","98.80 %","50","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","COPS5  (ENSTTRG00000017152)Compare Regions (GeneScaffold_2570:452,597-468,914:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","COPS5  (ENSUPAG00010007096)Compare Regions (QVIC01000371.1:100,192-117,609:-1)View Sequence Alignments","n/a","94.35 %","85.03 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","COPS5  (ENSUAMG00000023538)Compare Regions (LZNR01002215.1:171,764-189,149:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","COPS5  (ENSUMAG00000014356)Compare Regions (KK498738.1:12,889,629-12,906,036:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","COPS5  (ENSVPAG00000004201)Compare Regions (GeneScaffold_665:1,646,330-1,660,711:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","COPS5  (ENSVVUG00000018644)Compare Regions (NBDQ01000004.1:16,242,591-16,259,073:-1)View Sequence Alignments","0.00643","99.70 %","99.70 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cops5  (ENSXETG00000023263)Compare Regions (GL172780.1:351,501-366,642:-1)View Sequence Alignments","n/a","95.86 %","97.01 %","75","99.62","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cops5  (ENSXCOG00000009837)Compare Regions (KQ557214.1:11,847,641-11,852,662:-1)View Sequence Alignments","n/a","95.54 %","96.11 %","50","98.48","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cops5  (ENSXMAG00000009626)Compare Regions (21:10,537,197-10,544,320:1)View Sequence Alignments","n/a","96.11 %","96.11 %","100","98.70","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","COPS5  (ENSZALG00000008753)Compare Regions (KB913038.1:12,006,023-12,017,612:-1)View Sequence Alignments","n/a","97.05 %","98.50 %","100","100.00","Yes"
