"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Bcr  (MGP_CAROLIEiJ_G0015436)Compare Regions (10:69,089,172-69,213,154:1)View Sequence Alignments","0.03640","94.02 %","93.94 %","50","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Bcr  (ENSMUSG00000009681)Compare Regions (10:75,060,592-75,184,921:1)View Sequence Alignments","0.03679","94.02 %","93.94 %","50","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Bcr  (MGP_PahariEiJ_G0030852)Compare Regions (9:39,764,586-39,888,638:1)View Sequence Alignments","0.03657","93.78 %","93.71 %","50","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000006554Compare Regions (QGOO01037096.1:1,390,968-1,448,287:-1)View Sequence Alignments","n/a","81.73 %","64.75 %","50","87.25","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Bcr  (MGP_SPRETEiJ_G0016249)Compare Regions (10:73,844,556-73,976,542:1)View Sequence Alignments","0.03645","93.87 %","93.94 %","50","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","BCR  (ENSMPUG00000002857)Compare Regions (GL896906.1:401,126-519,791:1)View Sequence Alignments","0.03189","94.53 %","95.12 %","50","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ENSMLUG00000012536Compare Regions (GL431901:455-9,731:-1)View Sequence Alignments","n/a","96.30 %","14.32 %","0","60.40","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000002532Compare Regions (KL200923.1:10,514-108,878:-1)View Sequence Alignments","n/a","88.69 %","42.56 %","50","85.91","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSNBRG00000010650)Compare Regions (JH422323.1:1,431,960-1,446,897:-1)View Sequence Alignments","n/a","84.06 %","48.54 %","0","80.92","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000010693Compare Regions (JH422323.1:1,458,227-1,461,947:-1)View Sequence Alignments","n/a","50.11 %","18.25 %","0","9.41","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","bcr  (ENSNBRG00000020388)Compare Regions (JH422287.1:2,167,846-2,245,465:-1)View Sequence Alignments","n/a","80.17 %","60.74 %","0","22.87","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","BCR  (ENSNVIG00000020804)Compare Regions (FNWR01000187.1:244,590-365,280:1)View Sequence Alignments","n/a","86.54 %","86.47 %","50","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","BCR  (ENSNLEG00000015494)Compare Regions (7b:53,152,965-53,330,957:1)View Sequence Alignments","0.18223","95.44 %","95.44 %","50","97.15","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","BCR  (ENSMEUG00000000272)Compare Regions (GeneScaffold_1515:11,178-61,703:1)View Sequence Alignments","n/a","66.69 %","64.12 %","0","81.95","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","BCR  (ENSNSUG00000012853)Compare Regions (ULFQ01000188.1:732,658-802,796:-1)View Sequence Alignments","n/a","78.83 %","77.66 %","50","99.35","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","BCR  (ENSNPEG00000009216)Compare Regions (PTEW01000003.1:1,700,194-1,766,560:1)View Sequence Alignments","n/a","84.80 %","84.74 %","50","99.83","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","BCR  (ENSNMEG00000021982)Compare Regions (14:8,938,189-9,032,787:-1)View Sequence Alignments","n/a","84.42 %","85.29 %","50","99.11","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","BCR  (ENSOPRG00000016803)Compare Regions (GeneScaffold_722:145,353-324,455:1)View Sequence Alignments","n/a","78.62 %","78.13 %","50","87.31","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","BCR  (ENSODEG00000009004)Compare Regions (JH651594.1:10,305,500-10,465,880:-1)View Sequence Alignments","0.03384","94.50 %","94.65 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","bcr  (ENSONIG00000003817)Compare Regions (GL831163.1:2,168,583-2,260,473:1)View Sequence Alignments","n/a","74.05 %","76.79 %","0","32.82","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSONIG00000015935)Compare Regions (GL831199.1:1,761,432-1,792,333:-1)View Sequence Alignments","n/a","71.06 %","72.07 %","0","64.95","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","BCR  (ENSOCUG00000004923)Compare Regions (GL018810:214,892-343,262:1)View Sequence Alignments","0.03355","93.43 %","86.15 %","50","98.23","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","bcr  (ENSORLG00000010674)Compare Regions (12:16,152,088-16,233,161:-1)View Sequence Alignments","n/a","67.00 %","74.90 %","0","81.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSORLG00000015799)Compare Regions (9:25,394,025-25,419,624:-1)View Sequence Alignments","n/a","55.63 %","27.62 %","0","11.58","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","bcr  (ENSORLG00020011722)Compare Regions (12:15,252,641-15,332,829:-1)View Sequence Alignments","n/a","70.64 %","76.08 %","0","80.63","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSORLG00020020823)Compare Regions (9:23,911,526-23,953,195:-1)View Sequence Alignments","n/a","70.04 %","71.91 %","0","17.09","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSORLG00015010940)Compare Regions (9:25,146,810-25,186,953:-1)View Sequence Alignments","n/a","70.71 %","71.60 %","0","17.21","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","bcr  (ENSORLG00015022962)Compare Regions (12:15,941,671-16,030,883:-1)View Sequence Alignments","n/a","70.49 %","75.92 %","0","80.49","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSOMEG00000021614)Compare Regions (NVQA01000012.1:2,968,346-3,014,046:1)View Sequence Alignments","n/a","71.45 %","72.46 %","0","65.91","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","bcr  (ENSOMEG00000022718)Compare Regions (NVQA01000031.1:15,417,344-15,501,770:-1)View Sequence Alignments","n/a","70.82 %","76.40 %","0","35.55","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","BCR  (ENSOGAG00000027013)Compare Regions (GL873800.1:469,509-536,338:-1)View Sequence Alignments","0.03407","95.63 %","63.65 %","50","87.74","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000014555Compare Regions (17:70,977,053-71,056,714:-1)View Sequence Alignments","n/a","77.08 %","39.42 %","25","79.20","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000028945Compare Regions (22:21,799,009-21,935,445:1)View Sequence Alignments","0.33504","92.26 %","75.06 %","50","99.90","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","BCR  (ENSPTRG00000014138)Compare Regions (22:9,255,131-9,392,286:1)View Sequence Alignments","0.04329","99.76 %","99.76 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","BCR  (ENSPPRG00000009899)Compare Regions (KV860322.1:782,057-917,558:1)View Sequence Alignments","0.03163","95.21 %","95.36 %","50","99.27","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","BCR  (ENSPTIG00000017250)Compare Regions (KE721991.1:242,756-367,118:1)View Sequence Alignments","0.02820","95.67 %","83.48 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","BCR  (ENSPANG00000000445)Compare Regions (10:64,609,998-64,737,172:1)View Sequence Alignments","0.12789","95.20 %","81.12 %","50","98.73","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPKIG00000006662)Compare Regions (PGUA01000288.1:125,317-181,975:-1)View Sequence Alignments","n/a","80.28 %","64.04 %","0","5.44","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","bcr  (ENSPKIG00000015504)Compare Regions (PGUA01000010.1:339,882-406,726:-1)View Sequence Alignments","n/a","72.77 %","76.55 %","0","95.32","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","BCR  (ENSPMJG00000018758)Compare Regions (15:11,041,243-11,131,916:1)View Sequence Alignments","n/a","81.84 %","86.86 %","50","97.40","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","BCR  (ENSPSIG00000007181)Compare Regions (JH209334.1:31,729-185,419:-1)View Sequence Alignments","n/a","82.13 %","83.56 %","25","98.26","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPMGG00000003788)Compare Regions (KN467024.1:43,669-66,383:-1)View Sequence Alignments","n/a","68.61 %","38.00 %","0","24.84","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","bcr  (ENSPMGG00000004510)Compare Regions (KN462009.1:28,481-117,319:-1)View Sequence Alignments","n/a","75.99 %","68.21 %","0","71.33","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Bcr  (ENSPEMG00000015772)Compare Regions (21:12,957,947-13,086,067:-1)View Sequence Alignments","n/a","86.25 %","85.84 %","50","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000009867Compare Regions (GL478025:43,589-54,725:1)View Sequence Alignments","n/a","64.55 %","11.17 %","n/a","52.78","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","BCR  (ENSPCIG00000010896)Compare Regions (MSTS01000320.1:1,554,460-1,627,499:1)View Sequence Alignments","0.05233","80.13 %","77.10 %","25","97.52","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000023792Compare Regions (PDMG02000365.1:370,164-457,931:1)View Sequence Alignments","n/a","96.51 %","45.71 %","50","89.16","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPFOG00000002503)Compare Regions (KI519919.1:137,612-181,967:-1)View Sequence Alignments","n/a","71.65 %","72.78 %","0","36.97","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000021924Compare Regions (KI519616.1:1,127,014-1,178,855:1)View Sequence Alignments","n/a","53.64 %","25.49 %","25","19.56","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","BCR  (ENSPFOG00000024771)Compare Regions (KI519616.1:1,184,263-1,207,053:1)View Sequence Alignments","n/a","81.34 %","45.95 %","25","68.03","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000002632Compare Regions (KQ548485.1:45,779-47,377:1)View Sequence Alignments","n/a","63.45 %","19.67 %","0","12.84","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPLAG00000012384)Compare Regions (KQ546242.1:368,210-420,834:1)View Sequence Alignments","n/a","71.65 %","72.78 %","0","36.96","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","bcr  (ENSPLAG00000015602)Compare Regions (KQ547897.1:33,703-60,421:1)View Sequence Alignments","n/a","79.15 %","51.38 %","0","66.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","bcr  (ENSPMEG00000004877)Compare Regions (KQ553085.1:18,456-45,261:1)View Sequence Alignments","n/a","80.05 %","52.71 %","0","66.04","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000010938Compare Regions (KQ553505.1:45,556-47,154:1)View Sequence Alignments","n/a","63.45 %","19.67 %","0","13.18","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000012113Compare Regions (KQ552350.1:2,232-37,857:-1)View Sequence Alignments","n/a","67.36 %","35.56 %","0","34.10","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","bcr  (ENSPREG00000007458)Compare Regions (LG12:13,824,817-13,895,798:1)View Sequence Alignments","n/a","70.74 %","76.48 %","0","47.79","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPREG00000016304)Compare Regions (LG9:3,096,413-3,118,851:1)View Sequence Alignments","n/a","57.47 %","27.54 %","25","57.11","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000016328Compare Regions (LG9:3,138,617-3,145,345:1)View Sequence Alignments","n/a","76.17 %","12.82 %","25","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","BCR  (ENSPVIG00000010748)Compare Regions (CEMB01022449.1:1,620,677-1,670,484:1)View Sequence Alignments","n/a","90.95 %","60.11 %","50","57.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","BCR  (ENSPPYG00000011622)Compare Regions (22:18,239,964-18,377,730:1)View Sequence Alignments","0.08953","98.58 %","98.58 %","50","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","BCR  (ENSPCAG00000011701)Compare Regions (GeneScaffold_6853:7,230-94,574:1)View Sequence Alignments","n/a","83.48 %","82.30 %","0","94.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BCR  (ENSPSMG00000010951)Compare Regions (MPIZ01000129.1:214,904-344,002:1)View Sequence Alignments","0.03152","96.23 %","96.38 %","50","99.99","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","BCR  (ENSPCOG00000020074)Compare Regions (KQ027044.1:311,293-433,573:1)View Sequence Alignments","0.03411","95.80 %","88.04 %","50","98.97","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BCR  (ENSPVAG00000011395)Compare Regions (scaffold_33:131,584-247,423:1)View Sequence Alignments","0.03136","95.05 %","95.12 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSPNYG00000007888)Compare Regions (JH419377.1:689,663-719,470:1)View Sequence Alignments","n/a","70.79 %","71.13 %","0","70.03","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","bcr  (ENSPNYG00000013371)Compare Regions (JH419237.1:4,143,018-4,223,978:-1)View Sequence Alignments","n/a","70.89 %","77.03 %","0","31.98","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","bcr  (ENSPNAG00000021082)Compare Regions (KV575904.1:119,885-277,666:-1)View Sequence Alignments","n/a","73.43 %","78.28 %","0","91.51","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Bcr  (ENSRNOG00000001304)Compare Regions (20:14,421,141-14,545,772:-1)View Sequence Alignments","0.03132","94.92 %","79.31 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BCR  (ENSRBIG00000028728)Compare Regions (MCGX01006756.1:517,229-646,242:-1)View Sequence Alignments","0.16843","93.30 %","79.94 %","50","99.56","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BCR  (ENSRROG00000029116)Compare Regions (KN297604.1:310,478-447,536:1)View Sequence Alignments","0.03473","98.97 %","82.85 %","50","99.94","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","BCR  (ENSSBOG00000027697)Compare Regions (JH378206.1:7,386,012-7,521,880:-1)View Sequence Alignments","0.03867","98.29 %","85.84 %","50","99.49","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BCR  (ENSSMRG00000018963)Compare Regions (QVOM01000199.1:340,712-380,669:-1)View Sequence Alignments","n/a","78.77 %","78.84 %","50","98.95","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000001217Compare Regions (GL842908.1:8,437-25,857:-1)View Sequence Alignments","n/a","73.52 %","36.03 %","0","55.92","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSSFOG00015006759)Compare Regions (KV410808.1:3,929,347-3,988,662:1)View Sequence Alignments","n/a","81.36 %","67.66 %","0","71.47","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015014257Compare Regions (KV410795.1:1,286,381-1,353,292:-1)View Sequence Alignments","n/a","76.10 %","73.41 %","0","24.43","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSSMAG00000001077)Compare Regions (9:5,154,911-5,187,289:1)View Sequence Alignments","n/a","72.62 %","73.88 %","0","6.05","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","bcr  (ENSSMAG00000019222)Compare Regions (16:6,686,628-6,757,247:1)View Sequence Alignments","n/a","71.09 %","77.58 %","0","93.46","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","BCR  (ENSSCAG00000003704)Compare Regions (HG009227.1:2,652,569-2,745,964:-1)View Sequence Alignments","n/a","81.76 %","86.78 %","50","97.36","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSSDUG00000004015)Compare Regions (BDQW01000017.1:10,240,957-10,273,448:-1)View Sequence Alignments","n/a","73.30 %","74.74 %","0","61.40","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","bcr  (ENSSDUG00000007002)Compare Regions (BDQW01001815.1:313,112-393,636:-1)View Sequence Alignments","n/a","78.14 %","66.09 %","0","25.96","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSSLDG00000014110)Compare Regions (PEQF01099584.1:4,870,071-4,900,987:1)View Sequence Alignments","n/a","73.97 %","74.67 %","0","61.70","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","bcr  (ENSSLDG00000022713)Compare Regions (PEQF01098612.1:233,619-320,118:-1)View Sequence Alignments","n/a","71.78 %","78.05 %","0","36.26","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000004641Compare Regions (GeneScaffold_5939:4,212-109,230:1)View Sequence Alignments","n/a","59.17 %","56.33 %","0","66.96","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BCR  (ENSSDAG00000019579)Compare Regions (KZ294729.1:253,743-435,805:1)View Sequence Alignments","0.02918","95.57 %","88.20 %","50","98.08","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","BCR  (ENSSPUG00000014479)Compare Regions (QEPC01001423.1:4,458,788-4,670,158:-1)View Sequence Alignments","n/a","83.89 %","84.42 %","50","98.02","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","bcr  (ENSSPAG00000006102)Compare Regions (KK580874.1:151,177-261,980:-1)View Sequence Alignments","n/a","71.79 %","78.28 %","0","37.82","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSSPAG00000007710)Compare Regions (KK580420.1:75,835-115,240:-1)View Sequence Alignments","n/a","73.43 %","74.59 %","0","64.50","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BCR  (ENSSSCG00000010052)Compare Regions (14:49,208,762-49,322,107:1)View Sequence Alignments","0.03581","93.49 %","93.71 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000009988Compare Regions (15:11,639,468-11,737,830:1)View Sequence Alignments","n/a","84.75 %","85.68 %","50","91.51","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000010018Compare Regions (15:11,704,319-11,704,862:1)View Sequence Alignments","n/a","92.86 %","5.11 %","25","49.99","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000000053Compare Regions (HE596062.1:532-2,325:-1)View Sequence Alignments","n/a","56.09 %","20.30 %","0","4.00","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSTRUG00000015467)Compare Regions (21:5,367,660-5,390,481:-1)View Sequence Alignments","n/a","71.07 %","73.25 %","0","94.58","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","bcr  (ENSTNIG00000005325)Compare Regions (Un_random:77,092,741-77,106,134:-1)View Sequence Alignments","n/a","76.32 %","50.20 %","0","37.62","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSTNIG00000011444)Compare Regions (12:11,543,042-11,559,745:-1)View Sequence Alignments","n/a","72.35 %","71.44 %","0","45.36","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BCR  (ENSTGEG00000028861)Compare Regions (10:28,058,767-28,192,125:-1)View Sequence Alignments","0.03989","98.58 %","98.58 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000015151Compare Regions (GeneScaffold_5215:3,702-65,025:1)View Sequence Alignments","n/a","64.87 %","35.01 %","0","60.96","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","BCR  (ENSTTRG00000009120)Compare Regions (GeneScaffold_488:144,165-232,792:1)View Sequence Alignments","n/a","85.00 %","84.26 %","50","95.97","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","BCR  (ENSUPAG00010004667)Compare Regions (QVIC01000551.1:721,285-861,060:-1)View Sequence Alignments","0.03210","95.28 %","95.20 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BCR  (ENSUAMG00000010236)Compare Regions (LZNR01000020.1:949-59,393:1)View Sequence Alignments","n/a","73.82 %","63.89 %","0","86.51","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BCR  (ENSUMAG00000000722)Compare Regions (KK498636.1:399,183-519,561:1)View Sequence Alignments","0.05550","91.31 %","83.48 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BCR  (ENSVVUG00000019242)Compare Regions (NBDQ01000175.1:389,334-510,676:1)View Sequence Alignments","0.09708","77.62 %","83.48 %","50","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","bcr  (ENSXETG00000004215)Compare Regions (GL172648.1:5,059,983-5,089,641:-1)View Sequence Alignments","n/a","75.30 %","68.84 %","50","85.03","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000004755Compare Regions (KQ557223.1:15,530,592-15,571,048:1)View Sequence Alignments","n/a","63.87 %","23.92 %","25","9.42","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","BCR  (ENSXCOG00000004782)Compare Regions (KQ557223.1:15,571,750-15,598,227:1)View Sequence Alignments","n/a","82.39 %","50.43 %","25","69.22","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","bcr  (ENSXMAG00000001050)Compare Regions (8:9,107,894-9,175,622:-1)View Sequence Alignments","n/a","70.89 %","76.63 %","0","47.71","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","si:dkey-91m11.5  (ENSXMAG00000004350)Compare Regions (11:3,034,752-3,082,197:-1)View Sequence Alignments","n/a","71.19 %","72.31 %","0","44.57","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","BCR  (ENSZALG00000009667)Compare Regions (KB913224.1:1,058,484-1,151,866:-1)View Sequence Alignments","n/a","80.83 %","86.23 %","50","97.39","Yes"
