"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000000784Compare Regions (JH422929.1:707-1,581:1)View Sequence Alignments","n/a","81.48 %","15.49 %","0","61.03","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","mllt3  (ENSNBRG00000010748)Compare Regions (JH422632.1:127,561-156,531:-1)View Sequence Alignments","n/a","50.29 %","45.25 %","0","57.36","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000012773Compare Regions (FNWR01000118.1:8,557,452-8,561,861:1)View Sequence Alignments","n/a","90.86 %","31.51 %","100","71.34","No"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000012786Compare Regions (FNWR01000118.1:8,615,099-8,631,707:1)View Sequence Alignments","n/a","98.77 %","28.17 %","100","67.33","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","MLLT3  (ENSNLEG00000017518)Compare Regions (1a:21,706,554-21,991,469:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000008420Compare Regions (GeneScaffold_8021:44,998-83,927:-1)View Sequence Alignments","n/a","64.58 %","60.04 %","0","73.15","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000011530Compare Regions (ULFQ01000130.1:2,525,797-2,547,548:-1)View Sequence Alignments","n/a","91.36 %","26.06 %","75","64.99","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000011532Compare Regions (ULFQ01000130.1:2,569,478-2,570,297:-1)View Sequence Alignments","n/a","71.36 %","25.00 %","75","66.87","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000011536Compare Regions (ULFQ01000130.1:2,580,696-2,674,617:-1)View Sequence Alignments","n/a","90.74 %","17.25 %","50","57.63","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000000016Compare Regions (PTEW01000105.1:2,473,006-2,475,839:-1)View Sequence Alignments","n/a","60.58 %","11.09 %","100","52.41","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012916Compare Regions (PTEW01000105.1:2,352,063-2,364,627:-1)View Sequence Alignments","n/a","91.80 %","19.72 %","100","64.28","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012918Compare Regions (PTEW01000105.1:2,379,404-2,381,075:-1)View Sequence Alignments","n/a","69.27 %","26.58 %","100","61.77","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","MLLT3  (ENSNMEG00000010649)Compare Regions (Z:34,520,497-34,634,763:-1)View Sequence Alignments","n/a","81.01 %","81.87 %","100","88.42","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","MLLT3  (ENSOPRG00000006206)Compare Regions (GeneScaffold_4066:163,438-436,667:-1)View Sequence Alignments","n/a","65.49 %","65.49 %","50","80.63","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","MLLT3  (ENSODEG00000016615)Compare Regions (JH651559.1:14,324,617-14,634,194:-1)View Sequence Alignments","0.02681","95.75 %","95.25 %","100","99.22","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","mllt3  (ENSONIG00000018999)Compare Regions (GL831734.1:53,716-86,245:1)View Sequence Alignments","n/a","60.28 %","60.39 %","25","78.32","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","MLLT3  (ENSOANG00000010155)Compare Regions (Ultra474:531,130-641,908:1)View Sequence Alignments","n/a","71.48 %","67.08 %","25","83.72","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","MLLT3  (ENSOCUG00000008137)Compare Regions (1:33,250,137-33,578,265:1)View Sequence Alignments","0.07314","92.96 %","97.71 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","mllt3  (ENSORLG00000012166)Compare Regions (18:29,568,949-29,608,567:1)View Sequence Alignments","n/a","50.84 %","47.89 %","50","53.21","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","mllt3  (ENSORLG00020011447)Compare Regions (18:26,529,547-26,569,552:1)View Sequence Alignments","n/a","59.60 %","58.45 %","50","59.10","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","mllt3  (ENSORLG00015012242)Compare Regions (18:29,236,528-29,283,740:1)View Sequence Alignments","n/a","58.03 %","59.15 %","50","58.49","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","mllt3  (ENSOMEG00000004860)Compare Regions (NVQA01000020.1:968,882-1,016,605:-1)View Sequence Alignments","n/a","58.01 %","58.63 %","50","83.39","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000024861Compare Regions (GL873525.1:7,602,726-7,619,745:1)View Sequence Alignments","n/a","99.28 %","24.12 %","100","67.64","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","MLLT3  (ENSOARG00000014289)Compare Regions (2:88,155,890-88,421,802:-1)View Sequence Alignments","0.03939","98.52 %","94.01 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","MLLT3  (ENSPPAG00000026839)Compare Regions (9:20,800,393-21,073,046:-1)View Sequence Alignments","0.09392","99.65 %","99.30 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","MLLT3  (ENSPTRG00000020808)Compare Regions (9:20,833,496-21,105,758:-1)View Sequence Alignments","n/a","99.65 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","MLLT3  (ENSPPRG00000000472)Compare Regions (KV860337.1:620,230-910,729:1)View Sequence Alignments","0.02475","98.42 %","98.42 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000006649Compare Regions (KE722345.1:5,663,495-5,664,064:1)View Sequence Alignments","n/a","94.18 %","31.34 %","75","67.45","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000019535Compare Regions (KE722345.1:5,456,439-5,457,780:1)View Sequence Alignments","n/a","55.56 %","12.32 %","75","56.58","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000019938Compare Regions (KE722345.1:5,720,667-5,739,983:1)View Sequence Alignments","n/a","99.38 %","28.35 %","75","67.49","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","MLLT3  (ENSPANG00000025248)Compare Regions (15:54,752,343-55,034,250:1)View Sequence Alignments","n/a","99.65 %","100.00 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","mllt3  (ENSPKIG00000000298)Compare Regions (PGUA01000183.1:1,076,255-1,122,831:-1)View Sequence Alignments","n/a","58.22 %","59.86 %","50","75.17","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","MLLT3  (ENSPMJG00000017704)Compare Regions (Z:33,080,227-33,193,526:-1)View Sequence Alignments","n/a","78.51 %","79.75 %","100","91.99","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","MLLT3  (ENSPSIG00000007987)Compare Regions (JH210647.1:373,097-599,199:1)View Sequence Alignments","n/a","83.45 %","84.33 %","100","88.31","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","mllt3  (ENSPMGG00000007409)Compare Regions (KN460449.1:49,366-79,327:-1)View Sequence Alignments","n/a","56.81 %","56.51 %","50","76.19","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000008739Compare Regions (2:105,555,306-105,832,869:-1)View Sequence Alignments","0.02030","98.07 %","98.42 %","75","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000023647Compare Regions (ML112799.1:12,609-14,639:-1)View Sequence Alignments","0.06551","96.17 %","88.38 %","0","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","mllt3  (ENSPMAG00000003063)Compare Regions (GL476802:46,594-127,155:-1)View Sequence Alignments","n/a","55.79 %","55.99 %","n/a","42.92","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","MLLT3  (ENSPCIG00000029864)Compare Regions (MSTS01000105.1:9,879,814-10,090,662:-1)View Sequence Alignments","0.24579","72.69 %","70.77 %","25","94.14","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","MLLT3  (ENSPTEG00000013080)Compare Regions (PDMG02000056.1:7,677,879-7,967,458:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","mllt3  (ENSPFOG00000004953)Compare Regions (KI520495.1:21-29,391:-1)View Sequence Alignments","n/a","55.36 %","50.00 %","0","71.74","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000022666Compare Regions (KI520424.1:6,872-8,091:-1)View Sequence Alignments","n/a","67.47 %","9.86 %","25","42.92","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000018449Compare Regions (LMXD01040768.1:605-1,007:-1)View Sequence Alignments","n/a","83.33 %","9.68 %","0","50.94","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000022789Compare Regions (KQ547833.1:47,309-51,715:-1)View Sequence Alignments","n/a","68.32 %","19.37 %","25","43.31","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000022809Compare Regions (KQ547833.1:43,024-46,694:-1)View Sequence Alignments","n/a","67.97 %","18.31 %","25","18.22","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000024209Compare Regions (KQ552065.1:223,705-224,246:-1)View Sequence Alignments","n/a","62.73 %","12.15 %","0","33.63","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","mllt3  (ENSPREG00000004558)Compare Regions (LG18:4,657,148-4,764,855:-1)View Sequence Alignments","n/a","58.97 %","52.64 %","25","88.72","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","MLLT3  (ENSPVIG00000025431)Compare Regions (CEMB01036151.1:877,685-1,056,657:-1)View Sequence Alignments","n/a","76.10 %","70.07 %","100","80.96","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000019188Compare Regions (9:41,558,619-41,816,869:1)View Sequence Alignments","0.13771","94.94 %","69.37 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","MLLT3  (ENSPCAG00000011841)Compare Regions (GeneScaffold_5971:36,408-279,775:-1)View Sequence Alignments","0.04823","97.72 %","98.06 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","MLLT3  (ENSPSMG00000004470)Compare Regions (MPIZ01000169.1:4,301,542-4,554,552:-1)View Sequence Alignments","0.03149","99.29 %","98.77 %","100","99.94","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","MLLT3  (ENSPCOG00000013614)Compare Regions (KQ029837.1:7,330,919-7,612,750:-1)View Sequence Alignments","0.01618","98.95 %","99.12 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","MLLT3  (ENSPVAG00000010997)Compare Regions (GeneScaffold_3064:230,336-456,739:-1)View Sequence Alignments","n/a","87.54 %","87.85 %","0","97.47","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000021945Compare Regions (JH420145.1:5,053-11,480:1)View Sequence Alignments","n/a","47.62 %","12.32 %","0","25.85","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","mllt3  (ENSPNAG00000018389)Compare Regions (KV575627.1:476,699-541,978:1)View Sequence Alignments","n/a","65.96 %","66.20 %","50","78.22","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Mllt3  (ENSRNOG00000011280)Compare Regions (5:106,103,407-106,207,126:-1)View Sequence Alignments","0.06815","94.20 %","82.92 %","100","92.96","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","MLLT3  (ENSRBIG00000043980)Compare Regions (MCGX01005640.1:818,296-886,410:1)View Sequence Alignments","n/a","100.00 %","64.96 %","50","90.83","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","MLLT3  (ENSRROG00000038655)Compare Regions (KN296314.1:334,340-615,989:-1)View Sequence Alignments","n/a","100.00 %","97.54 %","25","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YOR213CCompare Regions (XV:744,535-745,281:-1)View Sequence Alignments","n/a","23.39 %","10.21 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","TAF14  (YPL129W)Compare Regions (XVI:305,298-306,137:1)View Sequence Alignments","n/a","30.33 %","13.03 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","MLLT3  (ENSSBOG00000029045)Compare Regions (JH378132.1:9,056,096-9,337,052:1)View Sequence Alignments","0.01258","99.82 %","95.25 %","100","99.79","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","MLLT3  (ENSSMRG00000006460)Compare Regions (QVOM01000056.1:339,372-508,659:1)View Sequence Alignments","n/a","82.26 %","83.27 %","100","88.56","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","MLLT3  (ENSSHAG00000016108)Compare Regions (GL841486.1:2,032,945-2,307,467:-1)View Sequence Alignments","0.07543","87.39 %","85.39 %","75","97.32","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","mllt3  (ENSSFOG00015001413)Compare Regions (KV411175.1:3,018,467-3,078,164:-1)View Sequence Alignments","n/a","64.89 %","68.66 %","50","78.57","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","mllt3  (ENSSMAG00000004036)Compare Regions (1:4,347,521-4,407,087:-1)View Sequence Alignments","n/a","48.80 %","57.22 %","50","74.60","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","MLLT3  (ENSSCAG00000001419)Compare Regions (HG009234.1:821,208-937,497:1)View Sequence Alignments","n/a","76.70 %","73.59 %","100","87.67","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","mllt3  (ENSSDUG00000002558)Compare Regions (BDQW01000111.1:546,878-608,796:-1)View Sequence Alignments","n/a","59.93 %","63.20 %","50","78.41","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","mllt3  (ENSSLDG00000014370)Compare Regions (PEQF01099173.1:2,020,448-2,080,261:1)View Sequence Alignments","n/a","64.07 %","60.92 %","50","82.11","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","MLLT3  (ENSSARG00000013857)Compare Regions (GeneScaffold_5698:12,669-146,922:-1)View Sequence Alignments","0.06214","91.45 %","80.99 %","0","92.11","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000012408Compare Regions (KZ294036.1:149,863-167,006:1)View Sequence Alignments","n/a","99.38 %","28.35 %","50","67.36","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","MLLT3  (ENSSPUG00000017971)Compare Regions (QEPC01002450.1:5,251,269-5,281,971:-1)View Sequence Alignments","n/a","90.80 %","26.06 %","100","64.87","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","mllt3  (ENSSPAG00000011443)Compare Regions (KK581624.1:41,014-94,891:-1)View Sequence Alignments","n/a","59.77 %","63.03 %","50","76.21","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","MLLT3  (ENSSSCG00000005166)Compare Regions (1:202,317,157-202,602,969:1)View Sequence Alignments","0.06697","89.10 %","97.89 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","MLLT3  (ENSTGUG00000004299)Compare Regions (Z:57,860,615-57,919,141:1)View Sequence Alignments","n/a","75.59 %","68.13 %","100","81.72","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","mllt3  (ENSTRUG00000001366)Compare Regions (8:9,112,243-9,126,341:1)View Sequence Alignments","n/a","54.44 %","57.22 %","50","72.50","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000005075Compare Regions (Un_random:74,347,553-74,350,299:-1)View Sequence Alignments","n/a","62.05 %","18.13 %","50","29.88","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","MLLT3  (ENSTGEG00000013730)Compare Regions (15:61,117,728-61,397,039:1)View Sequence Alignments","0.03333","99.30 %","99.65 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","MLLT3  (ENSTBEG00000012102)Compare Regions (GeneScaffold_4445:62,361-376,230:-1)View Sequence Alignments","n/a","79.44 %","79.58 %","0","90.70","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","MLLT3  (ENSTTRG00000009922)Compare Regions (GeneScaffold_2708:92,745-355,923:-1)View Sequence Alignments","0.05323","97.71 %","97.54 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","MLLT3  (ENSUPAG00010019064)Compare Regions (QVIC01000188.1:2,980,863-3,238,566:-1)View Sequence Alignments","0.02690","98.77 %","99.12 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000011946Compare Regions (LZNR01018147.1:17,251-34,047:1)View Sequence Alignments","n/a","99.38 %","28.35 %","0","67.63","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000024751Compare Regions (LZNR01006107.1:34,192-34,794:-1)View Sequence Alignments","n/a","91.00 %","32.04 %","0","70.93","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000016821Compare Regions (KK498587.1:560,649-564,663:1)View Sequence Alignments","n/a","79.22 %","10.74 %","75","56.02","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000016826Compare Regions (KK498587.1:753,012-753,614:1)View Sequence Alignments","n/a","91.50 %","32.22 %","75","70.93","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000016829Compare Regions (KK498587.1:796,144-829,068:1)View Sequence Alignments","n/a","99.38 %","28.35 %","75","71.22","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","MLLT3  (ENSVPAG00000006035)Compare Regions (GeneScaffold_2136:1,085,029-1,347,435:-1)View Sequence Alignments","0.02131","98.58 %","97.71 %","100","99.89","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","MLLT3  (ENSVVUG00000000911)Compare Regions (NBDQ01000037.1:15,603,326-15,879,512:-1)View Sequence Alignments","0.02930","98.59 %","98.59 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","mllt3  (ENSXETG00000015500)Compare Regions (GL173413.1:176,089-312,662:1)View Sequence Alignments","n/a","76.18 %","76.58 %","25","87.49","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000003672Compare Regions (KQ557206.1:565,246-568,522:1)View Sequence Alignments","n/a","75.00 %","9.51 %","50","44.19","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","mllt3  (ENSXMAG00000007644)Compare Regions (14:4,407,407-4,478,100:-1)View Sequence Alignments","n/a","59.55 %","60.39 %","50","79.02","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","MLLT3  (ENSZALG00000013537)Compare Regions (KB913150.1:1,517,359-1,628,648:-1)View Sequence Alignments","n/a","77.64 %","78.87 %","100","88.23","Yes"
