"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","elavl4  (ENSONIG00000002360)Compare Regions (GL831140.1:4,415,343-4,457,231:1)View Sequence Alignments","n/a","92.49 %","85.82 %","100","59.76","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ELAVL4  (ENSOANG00000007377)Compare Regions (Contig10143:20,995-24,182:-1)View Sequence Alignments","n/a","95.67 %","54.98 %","0","75.58","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ELAVL4  (ENSOCUG00000016262)Compare Regions (13:116,470,685-116,563,892:-1)View Sequence Alignments","0.13657","92.82 %","90.05 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","elavl4  (ENSORLG00000028487)Compare Regions (4:31,066,669-31,154,208:1)View Sequence Alignments","n/a","78.96 %","86.82 %","100","35.37","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","elavl4  (ENSORLG00020014277)Compare Regions (4:30,359,643-30,448,265:1)View Sequence Alignments","n/a","65.97 %","86.82 %","100","50.36","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","elavl4  (ENSORLG00015010143)Compare Regions (4:32,706,720-32,798,433:1)View Sequence Alignments","n/a","65.72 %","86.82 %","100","32.99","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","elavl4  (ENSOMEG00000009988)Compare Regions (NVQA01000014.1:17,100,561-17,211,711:-1)View Sequence Alignments","n/a","78.51 %","86.32 %","100","35.17","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ELAVL4  (ENSOGAG00000016990)Compare Regions (GL873678.1:2,514,768-2,564,547:-1)View Sequence Alignments","0.03699","98.64 %","90.55 %","100","96.69","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ELAVL4  (ENSOARG00000004264)Compare Regions (1:24,391,721-24,477,932:1)View Sequence Alignments","0.04952","94.78 %","90.30 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ELAVL4  (ENSPPAG00000042402)Compare Regions (1:50,853,276-50,951,058:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","ELAVL4  (ENSPTRG00000000723)Compare Regions (1:49,631,131-49,787,199:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ELAVL4  (ENSPPRG00000002764)Compare Regions (KV860288.1:25,548,460-25,700,622:-1)View Sequence Alignments","0.01168","99.50 %","99.50 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","ELAVL4  (ENSPTIG00000016727)Compare Regions (KE721694.1:4,069,189-4,161,167:-1)View Sequence Alignments","0.01168","99.50 %","99.50 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ELAVL4  (ENSPANG00000017754)Compare Regions (1:48,399,758-48,551,578:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","elavl4  (ENSPKIG00000006999)Compare Regions (PGUA01000188.1:755,859-820,710:1)View Sequence Alignments","n/a","84.17 %","87.31 %","75","78.71","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","ELAVL4  (ENSPMJG00000000678)Compare Regions (8:24,694,970-24,773,091:1)View Sequence Alignments","n/a","92.79 %","92.79 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ELAVL4  (ENSPSIG00000008545)Compare Regions (JH209559.1:2,522,854-2,610,225:-1)View Sequence Alignments","n/a","97.03 %","89.55 %","100","95.67","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","elavl4  (ENSPMGG00000022175)Compare Regions (KN464250.1:201,566-232,661:-1)View Sequence Alignments","n/a","93.75 %","85.82 %","75","81.90","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Elavl4  (ENSPEMG00000021058)Compare Regions (2:127,749,385-127,884,208:-1)View Sequence Alignments","0.03421","94.81 %","90.80 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ELAVL4  (ENSPCIG00000032142)Compare Regions (MSTS01000030.1:6,269,787-6,416,654:1)View Sequence Alignments","0.03437","86.57 %","89.80 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ELAVL4  (ENSPTEG00000028169)Compare Regions (PDMG02000069.1:19,833,285-19,987,001:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","elavl4  (ENSPFOG00000004811)Compare Regions (KI519662.1:443,610-532,410:1)View Sequence Alignments","n/a","76.59 %","87.06 %","100","54.45","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","elavl4  (ENSPLAG00000008085)Compare Regions (KQ546368.1:133,954-180,465:1)View Sequence Alignments","n/a","93.50 %","85.82 %","0","58.68","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","elavl4  (ENSPMEG00000015619)Compare Regions (KQ550987.1:616,624-718,677:1)View Sequence Alignments","n/a","85.12 %","86.82 %","100","57.71","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","elavl4  (ENSPREG00000018937)Compare Regions (LG4:29,518,662-29,607,542:-1)View Sequence Alignments","n/a","76.59 %","87.06 %","75","54.47","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ELAVL4  (ENSPVIG00000003596)Compare Regions (CEMB01006746.1:1,535,442-1,691,553:-1)View Sequence Alignments","n/a","93.03 %","93.03 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ELAVL4  (ENSPPYG00000001367)Compare Regions (1:179,622,440-179,717,056:-1)View Sequence Alignments","0.19632","98.11 %","90.55 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ELAVL4  (ENSPCAG00000008215)Compare Regions (scaffold_218:18,509-111,344:-1)View Sequence Alignments","0.04895","94.81 %","90.80 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ELAVL4  (ENSPSMG00000002850)Compare Regions (MPIZ01000845.1:1,364,614-1,510,021:1)View Sequence Alignments","0.01102","99.50 %","99.50 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ELAVL4  (ENSPCOG00000024957)Compare Regions (KQ017406.1:17,458,274-17,607,445:-1)View Sequence Alignments","0.01161","99.50 %","99.50 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ELAVL4  (ENSPVAG00000003632)Compare Regions (GeneScaffold_1125:905,902-993,361:1)View Sequence Alignments","n/a","82.81 %","79.10 %","50","93.38","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","elavl4  (ENSPNYG00000021720)Compare Regions (JH419261.1:1,640,204-1,677,907:-1)View Sequence Alignments","n/a","94.02 %","86.07 %","75","58.99","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","elavl4  (ENSPNAG00000017169)Compare Regions (KV575314.1:4,272,476-4,373,545:1)View Sequence Alignments","n/a","77.65 %","87.31 %","100","75.55","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Elavl4  (ENSRNOG00000023601)Compare Regions (5:130,001,372-130,085,838:-1)View Sequence Alignments","0.03146","94.81 %","90.80 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ELAVL4  (ENSRBIG00000043810)Compare Regions (MCGX01002874.1:3,318,124-3,479,824:-1)View Sequence Alignments","0.24185","94.07 %","90.80 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ELAVL4  (ENSRROG00000044786)Compare Regions (KN294777.1:21,686-179,449:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ELAVL4  (ENSSBOG00000022965)Compare Regions (JH378108.1:35,423,413-35,577,537:-1)View Sequence Alignments","0.02003","99.75 %","99.75 %","50","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ELAVL4  (ENSSMRG00000018298)Compare Regions (QVOM01000017.1:5,846,202-5,957,581:-1)View Sequence Alignments","n/a","92.79 %","92.79 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ELAVL4  (ENSSHAG00000013832)Compare Regions (GL856723.1:1,327,886-1,435,590:-1)View Sequence Alignments","0.01165","97.30 %","89.80 %","50","95.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","elavl4  (ENSSFOG00015015838)Compare Regions (KV411265.1:1,260,932-1,338,277:1)View Sequence Alignments","n/a","86.03 %","87.31 %","100","79.49","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","elavl4  (ENSSMAG00000006881)Compare Regions (12:13,266,298-13,340,595:-1)View Sequence Alignments","n/a","76.30 %","87.31 %","75","73.80","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ELAVL4  (ENSSCAG00000003671)Compare Regions (HG009218.1:20,624,640-20,664,621:1)View Sequence Alignments","n/a","96.74 %","88.56 %","100","94.35","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","elavl4  (ENSSDUG00000000045)Compare Regions (BDQW01000002.1:329,553-369,708:1)View Sequence Alignments","n/a","86.78 %","86.57 %","100","78.22","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","elavl4  (ENSSLDG00000005260)Compare Regions (PEQF01098314.1:611,877-690,146:-1)View Sequence Alignments","n/a","84.88 %","86.57 %","75","79.49","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ELAVL4  (ENSSARG00000010733)Compare Regions (scaffold_236317:112,330-167,649:1)View Sequence Alignments","0.00631","96.02 %","90.05 %","0","96.45","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ELAVL4  (ENSSDAG00000022969)Compare Regions (KZ293989.1:1,810,662-1,897,223:1)View Sequence Alignments","0.05152","94.81 %","90.80 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ELAVL4  (ENSSPUG00000011636)Compare Regions (QEPC01013865.1:8,431,447-8,537,292:1)View Sequence Alignments","n/a","98.33 %","87.81 %","100","95.37","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","elavl4  (ENSSPAG00000018867)Compare Regions (KK581136.1:112,811-173,577:1)View Sequence Alignments","n/a","91.53 %","86.07 %","0","37.03","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ELAVL4  (ENSSSCG00000037291)Compare Regions (6:161,786,375-161,928,950:-1)View Sequence Alignments","0.21102","75.36 %","91.29 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ELAVL4  (ENSTGUG00000008597)Compare Regions (8:21,056,359-21,095,910:1)View Sequence Alignments","n/a","98.62 %","89.05 %","100","95.35","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","elavl4  (ENSTRUG00000000523)Compare Regions (20:6,780,551-6,814,976:1)View Sequence Alignments","n/a","92.64 %","84.58 %","100","81.27","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","elavl4  (ENSTNIG00000015485)Compare Regions (1:15,508,418-15,537,931:1)View Sequence Alignments","n/a","92.45 %","85.32 %","75","60.22","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ELAVL4  (ENSTGEG00000003147)Compare Regions (1:77,937,288-78,090,818:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ELAVL4  (ENSTBEG00000011730)Compare Regions (GeneScaffold_2275:718,205-811,103:1)View Sequence Alignments","n/a","74.55 %","71.39 %","50","89.93","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ELAVL4  (ENSTTRG00000012441)Compare Regions (GeneScaffold_3586:1,174,170-1,254,534:1)View Sequence Alignments","n/a","59.32 %","56.22 %","50","88.34","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ELAVL4  (ENSUPAG00010022399)Compare Regions (QVIC01000022.1:8,576,097-8,710,241:-1)View Sequence Alignments","0.05364","94.81 %","90.80 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ELAVL4  (ENSUAMG00000013026)Compare Regions (LZNR01006749.1:80,414-170,265:1)View Sequence Alignments","0.06590","95.77 %","95.77 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ELAVL4  (ENSUMAG00000023149)Compare Regions (KK498648.1:8,131,890-8,217,720:-1)View Sequence Alignments","0.03512","98.26 %","98.26 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ELAVL4  (ENSVPAG00000011606)Compare Regions (GeneScaffold_3203:1,139,246-1,232,704:1)View Sequence Alignments","0.04573","94.81 %","90.80 %","50","97.29","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ELAVL4  (ENSVVUG00000006175)Compare Regions (NBDQ01000010.1:7,533,730-7,618,218:-1)View Sequence Alignments","0.04577","98.11 %","90.55 %","75","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","elavl4  (ENSXETG00000008680)Compare Regions (GL172637.1:4,555,696-4,611,722:1)View Sequence Alignments","n/a","90.84 %","88.81 %","100","91.44","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","elavl4  (ENSXMAG00000025683)Compare Regions (9:15,703,564-15,796,624:-1)View Sequence Alignments","n/a","76.59 %","87.06 %","75","55.29","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ELAVL4  (ENSZALG00000002027)Compare Regions (KB913046.1:12,830,272-12,892,513:1)View Sequence Alignments","n/a","92.79 %","92.79 %","100","100.00","Yes"
