"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000016129Compare Regions (ULFQ01000321.1:458,574-503,120:1)View Sequence Alignments","n/a","86.79 %","7.86 %","0","31.21","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012782Compare Regions (PTEW01000096.1:792,792-807,584:1)View Sequence Alignments","n/a","61.36 %","13.85 %","75","53.62","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000012786Compare Regions (PTEW01000096.1:848,986-859,330:1)View Sequence Alignments","n/a","96.23 %","8.72 %","75","54.92","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","RBM33  (ENSNMEG00000007456)Compare Regions (2:7,311,635-7,385,877:1)View Sequence Alignments","n/a","68.59 %","67.01 %","100","94.81","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000014522Compare Regions (GeneScaffold_4631:44,123-216,606:1)View Sequence Alignments","n/a","78.41 %","78.21 %","0","0.02","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000010830Compare Regions (JH651542.1:2,275,281-2,312,983:-1)View Sequence Alignments","n/a","70.38 %","18.89 %","100","63.53","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","rbm33a  (ENSONIG00000005941)Compare Regions (GL831138.1:1,663,046-1,687,082:1)View Sequence Alignments","n/a","37.27 %","38.55 %","100","57.28","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","RBM33  (ENSOANG00000006147)Compare Regions (Ultra274:12,449,956-12,563,023:-1)View Sequence Alignments","n/a","75.79 %","80.26 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","RBM33  (ENSOCUG00000012142)Compare Regions (13:11,549,010-11,693,227:-1)View Sequence Alignments","0.09267","89.59 %","89.74 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","rbm33a  (ENSORLG00000010456)Compare Regions (20:19,489,880-19,512,095:1)View Sequence Alignments","n/a","36.30 %","38.38 %","100","43.53","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","rbm33a  (ENSORLG00020010921)Compare Regions (20:17,899,316-17,926,949:1)View Sequence Alignments","n/a","36.49 %","38.55 %","100","38.20","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","rbm33a  (ENSORLG00015010619)Compare Regions (20:20,617,457-20,644,050:1)View Sequence Alignments","n/a","36.35 %","38.46 %","100","31.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","rbm33a  (ENSOMEG00000004361)Compare Regions (NVQA01000015.1:16,043,517-16,075,329:1)View Sequence Alignments","n/a","35.08 %","37.18 %","100","33.99","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","RBM33  (ENSOGAG00000032262)Compare Regions (GL873572.1:3,682,881-3,782,806:-1)View Sequence Alignments","0.11944","90.73 %","88.72 %","50","99.76","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","RBM33  (ENSOARG00000006819)Compare Regions (4:116,773,782-116,867,618:1)View Sequence Alignments","0.10324","82.78 %","78.46 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","RBM33  (ENSPPAG00000041249)Compare Regions (7:158,958,099-159,089,137:1)View Sequence Alignments","0.13830","99.66 %","99.74 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","RBM33  (ENSPTRG00000019911)Compare Regions (7:159,813,947-159,954,535:1)View Sequence Alignments","0.10078","95.50 %","99.74 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000001410Compare Regions (KV860372.1:4,473,530-4,520,536:1)View Sequence Alignments","n/a","97.17 %","8.80 %","100","84.92","No"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000001926Compare Regions (KV860372.1:4,371,086-4,437,013:1)View Sequence Alignments","n/a","77.05 %","20.09 %","100","86.41","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000013631Compare Regions (KE721875.1:2,638,411-2,646,272:-1)View Sequence Alignments","n/a","97.17 %","8.80 %","75","58.64","No"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000013644Compare Regions (KE721875.1:2,709,868-2,742,681:-1)View Sequence Alignments","n/a","75.17 %","18.63 %","75","66.92","No"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","RBM33  (ENSPANG00000024167)Compare Regions (3:177,784,414-177,910,847:1)View Sequence Alignments","0.10436","98.38 %","98.55 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","rbm33a  (ENSPKIG00000020938)Compare Regions (PGUA01000356.1:455,858-490,019:1)View Sequence Alignments","n/a","41.02 %","41.97 %","50","33.69","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","RBM33  (ENSPMJG00000005169)Compare Regions (2:7,728,767-7,806,399:1)View Sequence Alignments","n/a","69.66 %","66.32 %","100","96.12","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","RBM33  (ENSPSIG00000015020)Compare Regions (JH210460.1:3,004,081-3,176,074:1)View Sequence Alignments","n/a","69.88 %","68.21 %","100","97.59","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000001867Compare Regions (KN462912.1:457,041-464,415:1)View Sequence Alignments","n/a","36.36 %","7.18 %","75","25.11","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000001873Compare Regions (KN462912.1:470,233-470,913:1)View Sequence Alignments","n/a","58.25 %","5.13 %","75","25.49","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Rbm33  (ENSPEMG00000017918)Compare Regions (3:65,189,538-65,293,815:1)View Sequence Alignments","0.11095","81.54 %","85.73 %","100","99.19","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001358Compare Regions (GL476736:27,864-54,394:-1)View Sequence Alignments","n/a","28.83 %","24.96 %","n/a","9.88","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000003326Compare Regions (MSTS01000139.1:4,960,270-5,029,358:1)View Sequence Alignments","n/a","96.23 %","8.72 %","100","97.72","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","RBM33  (ENSPTEG00000038267)Compare Regions (PDMG02000251.1:1,567,557-1,694,432:-1)View Sequence Alignments","0.10610","97.63 %","98.38 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","rbm33a  (ENSPFOG00000015364)Compare Regions (KI519681.1:1,572,134-1,603,487:1)View Sequence Alignments","n/a","34.72 %","37.09 %","100","28.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","rbm33a  (ENSPLAG00000000169)Compare Regions (KQ546259.1:103,729-140,846:1)View Sequence Alignments","n/a","34.72 %","37.01 %","100","27.83","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","rbm33a  (ENSPMEG00000000271)Compare Regions (KQ552103.1:141,953-176,133:1)View Sequence Alignments","n/a","35.47 %","37.78 %","75","27.93","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","rbm33a  (ENSPREG00000008993)Compare Regions (LG20:23,562,984-23,592,540:-1)View Sequence Alignments","n/a","35.15 %","37.44 %","50","28.18","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","RBM33  (ENSPVIG00000003203)Compare Regions (CEMB01026989.1:3,504,366-3,617,897:-1)View Sequence Alignments","n/a","62.35 %","69.06 %","100","95.33","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","RBM33  (ENSPPYG00000018216)Compare Regions (7:153,789,998-153,920,532:1)View Sequence Alignments","0.25676","94.84 %","98.89 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","RBM33  (ENSPCAG00000006296)Compare Regions (GeneScaffold_6699:32,356-150,630:1)View Sequence Alignments","n/a","81.97 %","81.20 %","0","95.29","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000003818Compare Regions (MPIZ01001094.1:777,171-785,115:-1)View Sequence Alignments","n/a","97.17 %","8.80 %","50","58.93","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","RBM33  (ENSPCOG00000020701)Compare Regions (KQ024169.1:1,264,282-1,370,248:1)View Sequence Alignments","0.20493","88.19 %","77.86 %","100","95.94","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","RBM33  (ENSPVAG00000000221)Compare Regions (GeneScaffold_3506:11,035-93,817:1)View Sequence Alignments","n/a","80.36 %","77.27 %","25","97.17","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rbm33a  (ENSPNYG00000006806)Compare Regions (JH419212.1:7,207,414-7,236,631:1)View Sequence Alignments","n/a","35.44 %","38.80 %","100","39.33","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","rbm33a  (ENSPNAG00000017766)Compare Regions (KV576124.1:105,951-157,914:1)View Sequence Alignments","n/a","38.92 %","39.49 %","50","25.13","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Rbm33  (ENSRNOG00000006718)Compare Regions (4:594,882-695,383:1)View Sequence Alignments","0.11577","83.07 %","86.84 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RBM33  (ENSRBIG00000024788)Compare Regions (MCGX01018922.1:1,866,169-1,995,256:-1)View Sequence Alignments","0.28916","95.59 %","94.53 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","RBM33  (ENSRROG00000028061)Compare Regions (KN296306.1:2,376,858-2,505,361:1)View Sequence Alignments","0.27593","95.60 %","94.70 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","RBM33  (ENSSBOG00000029765)Compare Regions (JH378256.1:680,785-795,477:1)View Sequence Alignments","0.14208","92.13 %","91.03 %","100","99.87","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RBM33  (ENSSMRG00000014365)Compare Regions (QVOM01000006.1:49,494,129-49,592,707:-1)View Sequence Alignments","n/a","65.00 %","67.78 %","100","98.09","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","RBM33  (ENSSHAG00000015046)Compare Regions (GL861670.1:1,668,695-1,817,021:1)View Sequence Alignments","0.10349","78.32 %","82.14 %","100","97.32","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015002921Compare Regions (KV411137.1:2,037,547-2,040,616:1)View Sequence Alignments","n/a","36.97 %","6.67 %","75","47.37","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015002931Compare Regions (KV411137.1:2,059,598-2,066,920:1)View Sequence Alignments","n/a","58.62 %","5.81 %","75","54.27","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rbm33a  (ENSSMAG00000010943)Compare Regions (21:152,909-182,659:1)View Sequence Alignments","n/a","36.99 %","39.74 %","100","28.68","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RBM33  (ENSSCAG00000007441)Compare Regions (HG009214.1:7,857,053-7,935,891:1)View Sequence Alignments","n/a","66.54 %","58.80 %","100","94.01","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rbm33a  (ENSSDUG00000006739)Compare Regions (BDQW01001124.1:939,038-960,282:1)View Sequence Alignments","n/a","36.30 %","40.09 %","100","32.04","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rbm33a  (ENSSLDG00000021965)Compare Regions (PEQF01099095.1:796,548-817,728:-1)View Sequence Alignments","n/a","35.48 %","39.15 %","100","26.27","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013576Compare Regions (scaffold_146434:3,571-8,596:1)View Sequence Alignments","n/a","61.72 %","15.30 %","0","62.17","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","RBM33  (ENSSDAG00000017218)Compare Regions (KZ294676.1:1,156,529-1,234,661:1)View Sequence Alignments","0.12036","84.29 %","83.93 %","75","98.86","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002471Compare Regions (QEPC01011998.1:2,986,092-3,051,636:1)View Sequence Alignments","n/a","72.85 %","18.80 %","50","65.96","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002498Compare Regions (QEPC01011998.1:3,082,755-3,110,958:1)View Sequence Alignments","n/a","63.67 %","29.66 %","50","61.09","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000002505Compare Regions (QEPC01011998.1:3,124,179-3,156,531:1)View Sequence Alignments","n/a","92.38 %","8.29 %","50","57.80","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rbm33a  (ENSSPAG00000001152)Compare Regions (KK580281.1:208,623-229,915:-1)View Sequence Alignments","n/a","36.66 %","39.83 %","100","26.16","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","RBM33  (ENSSSCG00000016417)Compare Regions (18:2,570,824-2,663,466:-1)View Sequence Alignments","0.10996","81.58 %","82.91 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RBM33  (ENSTGUG00000000696)Compare Regions (2:8,839,619-8,928,633:1)View Sequence Alignments","n/a","67.00 %","68.89 %","100","94.15","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rbm33a  (ENSTRUG00000025359)Compare Regions (10:5,660,882-5,679,584:1)View Sequence Alignments","n/a","37.93 %","39.23 %","100","36.64","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000012778Compare Regions (6:4,901,492-4,905,427:1)View Sequence Alignments","n/a","47.14 %","9.15 %","75","38.56","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000012779Compare Regions (6:4,905,933-4,914,400:1)View Sequence Alignments","n/a","37.60 %","19.32 %","75","29.63","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RBM33  (ENSTGEG00000006830)Compare Regions (3:179,702,730-179,830,713:1)View Sequence Alignments","0.09134","97.47 %","98.72 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000009323Compare Regions (scaffold_122712:35,564-39,392:1)View Sequence Alignments","n/a","80.71 %","21.45 %","0","63.93","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RBM33  (ENSTTRG00000013715)Compare Regions (GeneScaffold_2397:128,507-245,398:1)View Sequence Alignments","0.11261","87.50 %","86.15 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","RBM33  (ENSUPAG00010012258)Compare Regions (QVIC01000332.1:2,055,002-2,147,020:1)View Sequence Alignments","0.10184","84.45 %","89.57 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000023244Compare Regions (LZNR01001114.1:520,459-528,701:-1)View Sequence Alignments","n/a","55.49 %","7.78 %","25","59.35","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","RBM33  (ENSUMAG00000014407)Compare Regions (KK498573.1:2,642,287-2,741,693:-1)View Sequence Alignments","0.12163","83.58 %","81.79 %","100","99.42","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","RBM33  (ENSVPAG00000000249)Compare Regions (GeneScaffold_3166:17,286-108,758:1)View Sequence Alignments","n/a","66.63 %","59.57 %","0","86.88","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","RBM33  (ENSVVUG00000002713)Compare Regions (NBDQ01000015.1:19,871,183-19,968,164:-1)View Sequence Alignments","0.10399","84.75 %","85.04 %","100","99.36","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rbm33  (ENSXETG00000013498)Compare Regions (GL172664.1:4,018,002-4,041,398:1)View Sequence Alignments","n/a","83.02 %","7.52 %","100","61.70","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011490Compare Regions (KQ557214.1:13,685,434-13,688,868:1)View Sequence Alignments","n/a","33.50 %","5.64 %","75","25.43","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000011491Compare Regions (KQ557214.1:13,706,902-13,709,117:1)View Sequence Alignments","n/a","45.45 %","3.85 %","75","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rbm33a  (ENSXMAG00000002488)Compare Regions (21:8,661,944-8,692,107:-1)View Sequence Alignments","n/a","34.67 %","37.01 %","100","23.72","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RBM33  (ENSZALG00000000745)Compare Regions (KB913040.1:17,049,780-17,134,206:-1)View Sequence Alignments","n/a","70.68 %","67.18 %","100","98.22","Yes"
