"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TAOK1  (ENSOPRG00000007682)Compare Regions (GeneScaffold_3351:50,796-98,561:1)View Sequence Alignments","n/a","89.89 %","89.71 %","50","93.27","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","TAOK1  (ENSODEG00000010217)Compare Regions (JH651587.1:4,328,394-4,405,585:-1)View Sequence Alignments","0.07056","95.91 %","93.71 %","100","97.22","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","taok1b  (ENSONIG00000005582)Compare Regions (GL831384.1:363,194-384,416:-1)View Sequence Alignments","n/a","81.76 %","83.32 %","25","4.38","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","TAOK1  (ENSOANG00000012648)Compare Regions (Ultra69:2,175,493-2,303,257:-1)View Sequence Alignments","n/a","97.50 %","97.50 %","100","95.24","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TAOK1  (ENSOCUG00000015730)Compare Regions (19:18,649,686-18,815,233:-1)View Sequence Alignments","0.00919","99.50 %","99.50 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","taok1b  (ENSORLG00000003295)Compare Regions (14:9,167,701-9,184,415:-1)View Sequence Alignments","n/a","81.18 %","82.32 %","25","95.36","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","taok1b  (ENSORLG00020015448)Compare Regions (14:7,732,884-7,753,039:-1)View Sequence Alignments","n/a","77.46 %","79.32 %","25","92.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","taok1b  (ENSORLG00015020549)Compare Regions (14:9,315,022-9,327,680:-1)View Sequence Alignments","n/a","81.18 %","82.32 %","25","95.37","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","taok1b  (ENSOMEG00000010780)Compare Regions (NVQA01000005.1:15,615,751-15,634,557:1)View Sequence Alignments","n/a","80.94 %","82.32 %","25","33.56","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TAOK1  (ENSOGAG00000000795)Compare Regions (GL873631.1:661,700-753,768:-1)View Sequence Alignments","0.00835","99.60 %","99.60 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TAOK1  (ENSOARG00000006793)Compare Regions (11:20,329,392-20,426,865:1)View Sequence Alignments","0.02173","99.10 %","98.50 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TAOK1  (ENSPPAG00000023340)Compare Regions (17:27,746,797-27,840,623:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TAOK1  (ENSPTRG00000008948)Compare Regions (17:27,576,867-27,694,227:-1)View Sequence Alignments","0.75278","90.03 %","87.51 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TAOK1  (ENSPPRG00000009840)Compare Regions (KV860398.1:4,535,100-4,615,738:-1)View Sequence Alignments","0.00755","99.60 %","99.60 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TAOK1  (ENSPTIG00000017804)Compare Regions (KE721670.1:4,516,788-4,593,517:1)View Sequence Alignments","0.00755","99.60 %","99.60 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TAOK1  (ENSPANG00000023292)Compare Regions (16:22,914,594-23,011,474:1)View Sequence Alignments","0.01066","99.90 %","99.90 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000014034Compare Regions (PGUA01000767.1:61,483-63,036:1)View Sequence Alignments","n/a","76.85 %","8.29 %","25","3.18","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000014052Compare Regions (PGUA01000767.1:70,408-71,211:1)View Sequence Alignments","n/a","88.00 %","17.58 %","50","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","TAOK1  (ENSPMJG00000019660)Compare Regions (19:5,753,291-5,785,937:1)View Sequence Alignments","n/a","97.30 %","97.30 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TAOK1  (ENSPSIG00000004383)Compare Regions (JH206081.1:186,593-242,000:1)View Sequence Alignments","n/a","97.10 %","97.10 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000862Compare Regions (KN462446.1:435,991-436,955:1)View Sequence Alignments","n/a","82.24 %","8.79 %","50","13.53","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000864Compare Regions (KN462446.1:443,464-444,322:1)View Sequence Alignments","n/a","80.69 %","18.78 %","50","37.72","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Taok1  (ENSPEMG00000017133)Compare Regions (8:62,411,017-62,469,839:-1)View Sequence Alignments","0.00920","99.40 %","99.40 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","TAOK1  (ENSPMAG00000002691)Compare Regions (GL476671:15,807-33,623:-1)View Sequence Alignments","n/a","76.22 %","74.63 %","n/a","87.78","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TAOK1  (ENSPCIG00000014928)Compare Regions (MSTS01000145.1:6,995,040-7,135,436:1)View Sequence Alignments","0.03493","90.68 %","95.20 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TAOK1  (ENSPTEG00000032881)Compare Regions (PDMG02000261.1:2,309,182-2,403,859:1)View Sequence Alignments","0.03805","99.60 %","99.60 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","taok1b  (ENSPFOG00000011805)Compare Regions (KI519613.1:1,927,201-1,951,233:-1)View Sequence Alignments","n/a","81.87 %","83.02 %","25","65.26","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","taok1b  (ENSPLAG00000017716)Compare Regions (KQ547554.1:10,880-37,951:-1)View Sequence Alignments","n/a","81.87 %","83.02 %","25","65.26","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","taok1b  (ENSPMEG00000013157)Compare Regions (KQ551073.1:629,584-649,753:-1)View Sequence Alignments","n/a","81.97 %","83.12 %","25","17.45","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","taok1b  (ENSPREG00000010029)Compare Regions (LG14:4,449,592-4,470,512:-1)View Sequence Alignments","n/a","81.38 %","82.52 %","25","26.18","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TAOK1  (ENSPVIG00000017560)Compare Regions (CEMB01016401.1:1,116,403-1,137,069:1)View Sequence Alignments","n/a","95.01 %","95.10 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TAOK1  (ENSPPYG00000008122)Compare Regions (17:24,143,453-24,302,550:1)View Sequence Alignments","0.03436","98.69 %","90.11 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TAOK1  (ENSPCAG00000006421)Compare Regions (GeneScaffold_4956:936-97,809:1)View Sequence Alignments","n/a","90.72 %","90.81 %","50","93.79","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TAOK1  (ENSPSMG00000025212)Compare Regions (MPIZ01000136.1:877,610-959,856:1)View Sequence Alignments","0.01063","99.60 %","99.60 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TAOK1  (ENSPCOG00000025125)Compare Regions (KQ025247.1:1,594,693-1,661,373:-1)View Sequence Alignments","0.01028","99.60 %","99.60 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TAOK1  (ENSPVAG00000009264)Compare Regions (GeneScaffold_2524:18,916-85,425:1)View Sequence Alignments","n/a","90.58 %","90.31 %","50","94.38","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","taok1b  (ENSPNYG00000024145)Compare Regions (JH419559.1:92,392-112,052:-1)View Sequence Alignments","n/a","82.74 %","83.82 %","25","4.39","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","taok1b  (ENSPNAG00000002816)Compare Regions (KV575386.1:2,188,362-2,203,484:-1)View Sequence Alignments","n/a","84.34 %","86.61 %","25","97.69","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","taok1a  (ENSPNAG00000008711)Compare Regions (KV575321.1:2,190,319-2,220,418:-1)View Sequence Alignments","n/a","83.07 %","83.82 %","25","2.54","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Taok1  (ENSRNOG00000015692)Compare Regions (10:62,566,732-62,630,155:1)View Sequence Alignments","0.03756","96.88 %","96.00 %","50","98.54","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000034875Compare Regions (MCGX01013867.1:1,103,028-1,112,576:-1)View Sequence Alignments","n/a","99.50 %","19.78 %","100","63.34","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","TAOK1  (ENSRROG00000033635)Compare Regions (KN296263.1:1,083,841-1,178,666:-1)View Sequence Alignments","0.03087","99.60 %","99.60 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TAOK1  (ENSSBOG00000028880)Compare Regions (JH378149.1:15,432,619-15,512,590:1)View Sequence Alignments","0.19048","94.16 %","96.60 %","100","98.09","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TAOK1  (ENSSMRG00000000293)Compare Regions (QVOM01000200.1:85,718-116,536:-1)View Sequence Alignments","n/a","94.51 %","94.51 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TAOK1  (ENSSHAG00000005376)Compare Regions (GL857005.1:154,806-211,565:1)View Sequence Alignments","0.04639","93.73 %","94.11 %","50","89.61","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TAOK1 (1 of many)  (ENSSFOG00015004478)Compare Regions (KV410806.1:1,269,618-1,301,644:-1)View Sequence Alignments","n/a","84.14 %","86.41 %","25","80.51","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","TAOK1 (1 of many)  (ENSSFOG00015005469)Compare Regions (KV410985.1:871,710-889,609:1)View Sequence Alignments","n/a","82.31 %","84.62 %","50","16.53","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","taok1b  (ENSSMAG00000019794)Compare Regions (4:5,723,597-5,734,201:1)View Sequence Alignments","n/a","81.22 %","82.52 %","25","4.27","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TAOK1  (ENSSCAG00000009089)Compare Regions (HG009237.1:5,095,741-5,127,222:1)View Sequence Alignments","n/a","97.30 %","97.30 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","taok1b  (ENSSDUG00000016446)Compare Regions (BDQW01000040.1:3,660,153-3,683,013:1)View Sequence Alignments","n/a","82.86 %","84.02 %","25","4.38","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","taok1b  (ENSSLDG00000020681)Compare Regions (PEQF01099046.1:32,991-54,741:-1)View Sequence Alignments","n/a","82.86 %","84.02 %","25","4.38","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TAOK1  (ENSSARG00000009941)Compare Regions (GeneScaffold_6950:37,872-104,614:1)View Sequence Alignments","n/a","83.50 %","83.42 %","50","86.56","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TAOK1  (ENSSDAG00000000950)Compare Regions (KZ294014.1:3,464,908-3,536,747:-1)View Sequence Alignments","0.01412","99.30 %","99.30 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TAOK1  (ENSSPUG00000004725)Compare Regions (QEPC01008384.1:1,764,988-1,810,450:-1)View Sequence Alignments","n/a","97.10 %","97.10 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","taok1b  (ENSSPAG00000015655)Compare Regions (KK581020.1:240,186-262,797:1)View Sequence Alignments","n/a","82.56 %","83.72 %","50","4.38","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TAOK1  (ENSSSCG00000017790)Compare Regions (12:45,597,002-45,744,809:1)View Sequence Alignments","0.00747","99.60 %","99.60 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TAOK1  (ENSTGUG00000006304)Compare Regions (19:7,438,694-7,470,002:1)View Sequence Alignments","n/a","97.30 %","97.20 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","taok1b  (ENSTRUG00000000317)Compare Regions (15:7,158,465-7,172,686:-1)View Sequence Alignments","n/a","82.63 %","83.62 %","25","81.53","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","taok1a  (ENSTNIG00000016195)Compare Regions (16:3,240,149-3,245,158:-1)View Sequence Alignments","n/a","82.67 %","82.42 %","0","99.59","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TAOK1  (ENSTGEG00000010506)Compare Regions (16:2,978,791-3,142,707:1)View Sequence Alignments","0.01066","99.90 %","99.90 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TAOK1  (ENSTBEG00000012314)Compare Regions (GeneScaffold_3631:2,084-108,242:1)View Sequence Alignments","n/a","81.02 %","80.62 %","0","84.84","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TAOK1  (ENSTTRG00000016329)Compare Regions (GeneScaffold_736:202,890-277,846:1)View Sequence Alignments","0.00812","97.90 %","97.80 %","100","99.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TAOK1  (ENSUPAG00010019077)Compare Regions (QVIC01000064.1:3,186,456-3,324,017:-1)View Sequence Alignments","0.01406","99.30 %","99.30 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000022335Compare Regions (LZNR01002637.1:10,353-15,768:1)View Sequence Alignments","n/a","99.50 %","19.78 %","0","61.84","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TAOK1  (ENSUMAG00000010737)Compare Regions (KK498618.1:4,192,191-4,277,817:-1)View Sequence Alignments","0.00763","99.60 %","99.60 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TAOK1  (ENSVPAG00000010205)Compare Regions (GeneScaffold_2262:69,729-124,932:1)View Sequence Alignments","0.01256","97.30 %","97.30 %","50","99.71","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TAOK1  (ENSVVUG00000021005)Compare Regions (NBDQ01000122.1:2,779,765-2,871,086:1)View Sequence Alignments","0.00732","99.60 %","99.60 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","taok1  (ENSXETG00000009438)Compare Regions (GL172988.1:12,754-42,866:1)View Sequence Alignments","n/a","94.71 %","94.71 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","taok1b  (ENSXCOG00000009858)Compare Regions (KQ557203.1:5,312,837-5,326,350:-1)View Sequence Alignments","n/a","80.96 %","80.72 %","50","59.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","taok1b  (ENSXMAG00000010288)Compare Regions (11:30,856,027-30,876,915:1)View Sequence Alignments","n/a","82.07 %","83.22 %","25","46.86","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TAOK1  (ENSZALG00000002697)Compare Regions (KB913234.1:1,095,591-1,155,279:1)View Sequence Alignments","n/a","97.30 %","97.30 %","75","100.00","Yes"
