"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Grik3  (ENSJJAG00000017762)Compare Regions (JH725513.1:5,286,798-5,534,733:1)View Sequence Alignments","0.00811","98.69 %","98.69 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","GRIK3  (ENSJHYG00000005250)Compare Regions (QZWM01000300.1:3,676,830-3,804,604:1)View Sequence Alignments","n/a","92.27 %","92.27 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-1View Gene Tree","GRIK3  (ENSKMAG00000013708)Compare Regions (LWHD01000034.1:3,654,113-3,745,889:1)View Sequence Alignments","n/a","69.85 %","74.10 %","75","43.43","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-1View Gene Tree","GRIK3  (ENSLBEG00000009256)Compare Regions (FKLU01000059.1:1,794,178-1,900,046:-1)View Sequence Alignments","n/a","78.42 %","75.52 %","50","38.09","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","GRIK3  (ENSLACG00000018024)Compare Regions (JH126592.1:2,620,144-2,764,043:1)View Sequence Alignments","n/a","73.52 %","71.60 %","100","50.41","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","GRIK3  (ENSLCOG00000000408)Compare Regions (KV388240.1:1,708,952-1,801,310:-1)View Sequence Alignments","n/a","92.27 %","92.27 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","GRIK3  (ENSLOCG00000003209)Compare Regions (LG6:5,090,046-5,202,751:-1)View Sequence Alignments","n/a","83.59 %","83.68 %","75","62.40","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","GRIK3  (ENSLSDG00000014791)Compare Regions (MUZQ01000093.1:1,642,862-1,765,243:1)View Sequence Alignments","n/a","92.38 %","92.38 %","100","82.80","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","GRIK3  (ENSLAFG00000015216)Compare Regions (scaffold_34:15,983,122-16,077,398:-1)View Sequence Alignments","0.07331","91.89 %","87.60 %","100","98.88","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","GRIK3  (ENSMFAG00000002477)Compare Regions (1:190,920,471-191,015,499:1)View Sequence Alignments","0.13874","96.62 %","96.30 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","GRIK3  (ENSMMUG00000009679)Compare Regions (1:36,000,723-36,090,995:-1)View Sequence Alignments","0.10006","97.42 %","94.45 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","GRIK3  (ENSMNEG00000035057)Compare Regions (KQ005701.1:16,276,849-16,510,630:-1)View Sequence Alignments","0.00810","99.78 %","99.78 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","GRIK3  (ENSMVIG00005012800)Compare Regions (MCBO02000768.1:4,575,638-4,630,454:-1)View Sequence Alignments","n/a","89.87 %","89.77 %","100","96.15","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","GRIK3  (ENSMLEG00000031025)Compare Regions (KN975661.1:1,264,002-1,502,274:-1)View Sequence Alignments","0.12880","95.99 %","96.30 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","GRIK3  (ENSMMMG00000006114)Compare Regions (CZRN01000016.1:26,959,275-27,039,920:1)View Sequence Alignments","0.00343","99.55 %","95.32 %","100","98.88","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","GRIK3  (ENSMAMG00000007505)Compare Regions (OOHQ01000011.1:5,528,040-5,604,939:1)View Sequence Alignments","n/a","77.66 %","73.78 %","75","40.63","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","GRIK3  (ENSMZEG00005007006)Compare Regions (LG11:21,800,141-21,893,713:1)View Sequence Alignments","n/a","77.56 %","72.58 %","75","43.56","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","GRIK3  (ENSMGAG00000003413)Compare Regions (25:3,707,224-3,739,959:1)View Sequence Alignments","n/a","92.74 %","88.90 %","100","97.94","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","GRIK3  (ENSMUNG00000007086)Compare Regions (JH556416.1:581,487-681,005:1)View Sequence Alignments","n/a","91.95 %","91.95 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Grik3  (ENSMUGG00000008246)Compare Regions (NHTI01000046.1:1,657,427-1,868,816:1)View Sequence Alignments","0.00453","99.13 %","99.13 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Grik3  (ENSMAUG00000018300)Compare Regions (KB708293.1:2,678,300-2,891,571:1)View Sequence Alignments","0.00557","99.24 %","99.13 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","GRIK3  (ENSMICG00000016437)Compare Regions (2:34,677,487-34,911,534:-1)View Sequence Alignments","0.00397","99.56 %","99.56 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Grik3  (ENSMOCG00000009075)Compare Regions (10:58,878,666-58,960,844:-1)View Sequence Alignments","0.03169","95.42 %","93.04 %","100","98.88","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","GRIK3  (ENSMMOG00000000702)Compare Regions (KV751395.1:1,747,675-1,844,967:-1)View Sequence Alignments","n/a","76.66 %","72.91 %","75","28.43","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","GRIK3  (ENSMODG00000017802)Compare Regions (4:420,044,891-420,380,884:-1)View Sequence Alignments","0.01102","96.95 %","96.95 %","100","79.67","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","GRIK3  (ENSMALG00000012276)Compare Regions (KV884699.1:1,779,182-1,868,173:-1)View Sequence Alignments","n/a","77.48 %","70.40 %","75","43.20","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Grik3  (MGP_CAROLIEiJ_G0026463)Compare Regions (4:115,263,796-115,483,331:1)View Sequence Alignments","0.00585","99.02 %","99.02 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Grik3  (ENSMUSG00000001985)Compare Regions (4:125,490,700-125,714,173:1)View Sequence Alignments","0.00550","99.02 %","99.02 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Grik3  (MGP_PahariEiJ_G0028794)Compare Regions (6:76,565,533-76,781,538:1)View Sequence Alignments","0.00547","99.02 %","99.02 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Grik3  (ENSMSIG00000015725)Compare Regions (QGOO01037462.1:2,705,260-2,916,671:1)View Sequence Alignments","0.00581","99.02 %","99.02 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Grik3  (MGP_SPRETEiJ_G0027442)Compare Regions (4:121,600,930-121,831,258:1)View Sequence Alignments","0.00553","99.02 %","99.02 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","GRIK3  (ENSMPUG00000014760)Compare Regions (GL896903.1:11,307,225-11,525,911:1)View Sequence Alignments","0.00602","99.35 %","99.35 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","GRIK3  (ENSMLUG00000003400)Compare Regions (GL430237:446,906-508,590:1)View Sequence Alignments","0.02171","98.07 %","88.47 %","0","96.06","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Grik3  (ENSNGAG00000015131)Compare Regions (KL203917.1:253,548-339,599:-1)View Sequence Alignments","0.01166","98.21 %","95.43 %","50","98.54","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","GRIK3  (ENSNBRG00000009631)Compare Regions (JH422294.1:815,898-850,118:1)View Sequence Alignments","n/a","79.31 %","68.01 %","75","34.62","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","GRIK3  (ENSNVIG00000012775)Compare Regions (FNWR01000100.1:2,180,996-2,400,006:-1)View Sequence Alignments","0.00568","98.37 %","98.37 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GRIK3  (ENSNLEG00000011524)Compare Regions (12:6,145,640-6,237,422:-1)View Sequence Alignments","0.12720","96.28 %","92.93 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","GRIK3  (ENSMEUG00000013334)Compare Regions (GeneScaffold_6961:321-151,796:-1)View Sequence Alignments","n/a","84.77 %","84.77 %","0","87.93","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","GRIK3  (ENSNSUG00000012056)Compare Regions (ULFQ01000057.1:4,069,242-4,174,468:1)View Sequence Alignments","n/a","88.33 %","87.27 %","75","96.69","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","GRIK3  (ENSNPEG00000005232)Compare Regions (PTEW01000034.1:182,319-211,260:1)View Sequence Alignments","n/a","92.91 %","88.47 %","100","97.45","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GRIK3  (ENSNMEG00000006287)Compare Regions (22:3,962,992-4,037,507:1)View Sequence Alignments","n/a","91.62 %","91.62 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","GRIK3  (ENSOPRG00000004778)Compare Regions (GeneScaffold_3529:103,864-187,669:-1)View Sequence Alignments","n/a","74.66 %","71.49 %","0","85.64","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","GRIK3  (ENSODEG00000005952)Compare Regions (JH651645.1:4,657,084-4,866,354:-1)View Sequence Alignments","0.00704","99.13 %","99.13 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","GRIK3  (ENSONIG00000016238)Compare Regions (GL831224.1:975,737-1,013,640:1)View Sequence Alignments","n/a","77.05 %","76.71 %","75","41.32","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","GRIK3  (ENSOANG00000002061)Compare Regions (Ultra472:641,262-942,741:-1)View Sequence Alignments","n/a","93.93 %","89.23 %","100","96.12","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GRIK3  (ENSOCUG00000005581)Compare Regions (GL018704:1,526,865-1,612,014:1)View Sequence Alignments","0.00876","98.62 %","93.04 %","100","98.88","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","GRIK3  (ENSORLG00000014461)Compare Regions (16:23,037,538-23,197,146:1)View Sequence Alignments","n/a","69.23 %","73.45 %","75","56.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","GRIK3  (ENSORLG00020019513)Compare Regions (16:21,966,102-22,081,632:1)View Sequence Alignments","n/a","77.67 %","77.58 %","75","57.69","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","GRIK3  (ENSORLG00015004516)Compare Regions (16:23,637,484-23,753,089:1)View Sequence Alignments","n/a","77.89 %","77.80 %","75","57.73","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","GRIK3  (ENSOMEG00000018771)Compare Regions (NVQA01000006.1:3,260,452-3,393,440:-1)View Sequence Alignments","n/a","69.33 %","73.56 %","75","56.72","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GRIK3  (ENSOGAG00000002138)Compare Regions (GL873544.1:19,735,624-19,952,760:1)View Sequence Alignments","0.00551","99.21 %","96.08 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GRIK3  (ENSOARG00000019747)Compare Regions (1:11,406,517-11,651,721:-1)View Sequence Alignments","0.02217","92.29 %","97.71 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GRIK3  (ENSPPAG00000029669)Compare Regions (1:37,415,254-37,651,705:-1)View Sequence Alignments","0.20759","95.85 %","92.93 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GRIK3  (ENSPTRG00000000543)Compare Regions (1:36,144,420-36,380,636:-1)View Sequence Alignments","0.02200","99.78 %","99.78 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GRIK3  (ENSPPRG00000017558)Compare Regions (KV860402.1:1,537,926-1,798,337:-1)View Sequence Alignments","0.00885","99.02 %","99.02 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","GRIK3  (ENSPTIG00000010943)Compare Regions (KE721996.1:6,076,473-6,298,030:-1)View Sequence Alignments","0.00780","94.89 %","94.89 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GRIK3  (ENSPANG00000005822)Compare Regions (1:35,169,622-35,403,814:-1)View Sequence Alignments","0.12135","95.99 %","96.30 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","GRIK3  (ENSPKIG00000004789)Compare Regions (PGUA01000186.1:613,686-698,874:1)View Sequence Alignments","n/a","79.65 %","79.65 %","75","72.10","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GRIK3  (ENSPMJG00000006831)Compare Regions (23:3,592,962-3,698,423:-1)View Sequence Alignments","n/a","92.38 %","92.38 %","100","93.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GRIK3  (ENSPSIG00000009454)Compare Regions (JH212172.1:2,884,675-3,199,794:1)View Sequence Alignments","n/a","92.49 %","92.49 %","100","93.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000019905Compare Regions (KN467769.1:22,348-93,159:-1)View Sequence Alignments","n/a","74.52 %","71.27 %","0","27.08","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Grik3  (ENSPEMG00000020816)Compare Regions (2:140,011,019-140,093,134:1)View Sequence Alignments","0.02168","96.37 %","95.21 %","100","98.46","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000007047Compare Regions (GL476616:796,957-798,868:-1)View Sequence Alignments","n/a","21.93 %","9.14 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GRIK3  (ENSPCIG00000014898)Compare Regions (MSTS01000015.1:20,009,352-20,318,004:1)View Sequence Alignments","0.01140","96.95 %","96.84 %","100","96.86","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000012774Compare Regions (PDMG02030830.1:23,399-37,412:1)View Sequence Alignments","n/a","88.64 %","25.46 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","GRIK3  (ENSPFOG00000013674)Compare Regions (KI519696.1:489,602-623,326:-1)View Sequence Alignments","n/a","74.07 %","71.16 %","75","42.53","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","GRIK3  (ENSPLAG00000021016)Compare Regions (KQ545623.1:291,575-349,268:-1)View Sequence Alignments","n/a","78.14 %","71.16 %","75","37.90","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","GRIK3  (ENSPMEG00000006505)Compare Regions (KQ553401.1:11,431-25,529:-1)View Sequence Alignments","n/a","66.47 %","25.03 %","0","59.30","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000009168Compare Regions (KQ552115.1:174,144-179,169:-1)View Sequence Alignments","n/a","77.05 %","24.48 %","0","14.74","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","GRIK3  (ENSPREG00000005481)Compare Regions (LG16:8,680,799-8,794,679:1)View Sequence Alignments","n/a","78.32 %","78.24 %","75","35.50","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GRIK3  (ENSPVIG00000016206)Compare Regions (CEMB01002670.1:1,331,065-1,490,279:-1)View Sequence Alignments","n/a","88.50 %","87.92 %","100","96.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000001535Compare Regions (1:193,138,644-193,359,386:1)View Sequence Alignments","0.04805","99.01 %","76.39 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","GRIK3  (ENSPCAG00000003895)Compare Regions (GeneScaffold_5211:29,207-141,177:-1)View Sequence Alignments","n/a","82.81 %","82.81 %","0","90.93","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GRIK3  (ENSPSMG00000007001)Compare Regions (MPIZ01001619.1:296,485-526,097:1)View Sequence Alignments","0.00430","99.56 %","99.56 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GRIK3  (ENSPCOG00000025879)Compare Regions (KQ021269.1:5,478,188-5,697,291:-1)View Sequence Alignments","0.08056","87.59 %","90.64 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GRIK3  (ENSPVAG00000008049)Compare Regions (GeneScaffold_2673:61,617-269,686:-1)View Sequence Alignments","n/a","78.89 %","78.89 %","0","95.41","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","GRIK3  (ENSPNYG00000013498)Compare Regions (JH419272.1:1,812,477-1,902,166:-1)View Sequence Alignments","n/a","77.67 %","72.69 %","75","39.30","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","GRIK3  (ENSPNAG00000003389)Compare Regions (KV575424.1:1,194,106-1,315,432:1)View Sequence Alignments","n/a","69.08 %","74.86 %","75","42.43","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Grik3  (ENSRNOG00000008992)Compare Regions (5:143,500,441-143,715,546:1)View Sequence Alignments","0.03788","94.51 %","93.58 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GRIK3  (ENSRBIG00000036758)Compare Regions (MCGX01007646.1:1,399,479-1,637,546:1)View Sequence Alignments","0.00829","99.78 %","99.78 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GRIK3  (ENSRROG00000033444)Compare Regions (KN299281.1:40,858-275,387:-1)View Sequence Alignments","0.12463","96.10 %","96.41 %","25","99.92","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GRIK3  (ENSSBOG00000034275)Compare Regions (JH378198.1:477,030-708,416:1)View Sequence Alignments","0.10654","95.66 %","95.97 %","50","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GRIK3  (ENSSMRG00000020766)Compare Regions (QVOM01000118.1:180,911-296,719:-1)View Sequence Alignments","n/a","83.21 %","87.38 %","50","93.70","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000001477Compare Regions (GL849783.1:11,800-160,430:-1)View Sequence Alignments","n/a","82.86 %","78.89 %","50","65.07","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","GRIK3  (ENSSFOG00015005815)Compare Regions (KV410874.1:411,100-521,918:-1)View Sequence Alignments","n/a","79.91 %","80.09 %","75","46.85","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000005100Compare Regions (1:15,642,982-15,738,168:-1)View Sequence Alignments","n/a","78.43 %","78.35 %","25","39.50","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GRIK3  (ENSSCAG00000015246)Compare Regions (HG009258.1:3,271,269-3,333,764:1)View Sequence Alignments","n/a","85.90 %","88.14 %","100","79.99","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","GRIK3  (ENSSDUG00000009891)Compare Regions (BDQW01000533.1:772,445-863,645:1)View Sequence Alignments","n/a","76.89 %","74.21 %","75","32.93","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","GRIK3  (ENSSLDG00000003728)Compare Regions (PEQF01099025.1:979,287-1,073,073:-1)View Sequence Alignments","n/a","78.76 %","78.67 %","75","46.82","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","GRIK3  (ENSSDAG00000014129)Compare Regions (KZ293983.1:3,895,482-4,139,820:-1)View Sequence Alignments","0.01880","97.51 %","97.82 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GRIK3  (ENSSPUG00000003623)Compare Regions (QEPC01012762.1:169,943-437,869:-1)View Sequence Alignments","n/a","88.10 %","86.18 %","50","95.40","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000012430Compare Regions (KK580168.1:3,354-15,853:-1)View Sequence Alignments","n/a","71.52 %","25.14 %","25","26.18","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","GRIK3  (ENSSPAG00000020311)Compare Regions (KK580801.1:1,066-42,042:1)View Sequence Alignments","n/a","79.61 %","74.76 %","50","25.76","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GRIK3  (ENSSSCG00000003640)Compare Regions (6:92,886,610-93,128,582:-1)View Sequence Alignments","0.04711","88.09 %","95.76 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000001569Compare Regions (23:5,052,015-5,096,981:1)View Sequence Alignments","n/a","93.11 %","89.66 %","100","97.94","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014322Compare Regions (Un:92,444,314-92,445,014:1)View Sequence Alignments","n/a","90.18 %","16.00 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","GRIK3  (ENSTRUG00000011437)Compare Regions (7:1,293,937-1,359,420:-1)View Sequence Alignments","n/a","76.11 %","72.47 %","50","35.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","GRIK3  (ENSTNIG00000012189)Compare Regions (Un_random:28,651,843-28,680,025:-1)View Sequence Alignments","n/a","78.13 %","69.21 %","50","11.34","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GRIK3  (ENSTGEG00000019888)Compare Regions (1:64,497,214-64,729,258:-1)View Sequence Alignments","0.01146","99.67 %","99.67 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000004666Compare Regions (GeneScaffold_3838:5-160,758:-1)View Sequence Alignments","n/a","48.05 %","40.15 %","0","58.74","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GRIK3  (ENSTTRG00000002432)Compare Regions (GeneScaffold_2329:57,381-143,607:-1)View Sequence Alignments","0.01546","98.30 %","94.12 %","0","98.59","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GRIK3  (ENSUPAG00010017396)Compare Regions (QVIC01000121.1:2,805,731-3,022,145:1)View Sequence Alignments","0.00339","99.56 %","99.56 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","GRIK3  (ENSUAMG00000009548)Compare Regions (LZNR01009225.1:111,761-202,966:1)View Sequence Alignments","0.05545","92.21 %","95.32 %","0","98.63","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GRIK3  (ENSUMAG00000001150)Compare Regions (KK498615.1:2,147,090-2,234,661:1)View Sequence Alignments","0.04684","95.03 %","95.76 %","100","98.64","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GRIK3  (ENSVVUG00000023178)Compare Regions (NBDQ01000010.1:1,994,223-2,211,011:1)View Sequence Alignments","0.00799","99.13 %","99.13 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","GRIK3  (ENSXETG00000014704)Compare Regions (GL173027.1:434,201-579,902:-1)View Sequence Alignments","n/a","87.25 %","69.97 %","25","58.64","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","GRIK3  (ENSXCOG00000001451)Compare Regions (KQ557221.1:12,481,895-12,592,083:1)View Sequence Alignments","n/a","70.93 %","66.38 %","50","40.96","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","GRIK3  (ENSXMAG00000014647)Compare Regions (3:5,738,392-5,849,656:-1)View Sequence Alignments","n/a","72.54 %","73.88 %","75","42.81","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GRIK3  (ENSZALG00000011865)Compare Regions (KB913188.1:1,078,758-1,137,042:-1)View Sequence Alignments","n/a","82.84 %","79.33 %","100","56.73","Yes"
