"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","sf1  (ENSPMAG00000008272)Compare Regions (GL478506:122,086-139,454:-1)View Sequence Alignments","n/a","47.70 %","49.33 %","n/a","60.03","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SF1  (ENSPCIG00000018173)Compare Regions (MSTS01000180.1:2,950,444-2,964,882:-1)View Sequence Alignments","0.03851","82.29 %","78.01 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SF1  (ENSPTEG00000021979)Compare Regions (PDMG02000207.1:3,610,969-3,624,208:-1)View Sequence Alignments","0.25802","97.56 %","95.10 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sf1  (ENSPFOG00000013683)Compare Regions (KI519824.1:694,069-707,450:1)View Sequence Alignments","n/a","63.31 %","63.60 %","25","80.15","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sf1  (ENSPLAG00000018076)Compare Regions (KQ545355.1:615,586-632,069:1)View Sequence Alignments","n/a","63.26 %","61.66 %","25","81.52","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sf1  (ENSPMEG00000005726)Compare Regions (KQ551284.1:227,457-240,879:1)View Sequence Alignments","n/a","63.02 %","63.30 %","25","80.10","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sf1  (ENSPREG00000004155)Compare Regions (LG18:4,192,086-4,209,513:1)View Sequence Alignments","n/a","63.17 %","63.45 %","25","79.84","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SF1  (ENSPVIG00000006168)Compare Regions (CEMB01015119.1:978,597-1,000,286:-1)View Sequence Alignments","n/a","66.32 %","66.12 %","50","87.83","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000003098Compare Regions (11:11,173,238-11,187,839:1)View Sequence Alignments","0.34272","82.92 %","78.60 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SF1  (ENSPCAG00000013631)Compare Regions (GeneScaffold_575:56,462-69,151:-1)View Sequence Alignments","0.11278","94.34 %","94.06 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SF1  (ENSPSMG00000001794)Compare Regions (MPIZ01000746.1:1,077,639-1,091,092:1)View Sequence Alignments","0.16650","95.51 %","94.80 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SF1  (ENSPCOG00000027546)Compare Regions (KQ015204.1:1,919,370-1,933,716:1)View Sequence Alignments","0.15223","79.75 %","76.67 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SF1  (ENSPVAG00000016938)Compare Regions (GeneScaffold_296:44,088-56,638:-1)View Sequence Alignments","0.13186","93.98 %","92.87 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sf1  (ENSPNYG00000004673)Compare Regions (JH419835.1:12,496-25,240:1)View Sequence Alignments","n/a","63.82 %","64.49 %","25","89.97","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sf1  (ENSPNAG00000013072)Compare Regions (KV575452.1:884,268-899,731:-1)View Sequence Alignments","n/a","64.76 %","63.89 %","25","82.11","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sf1  (ENSRNOG00000021085)Compare Regions (1:221,735,517-221,749,086:1)View Sequence Alignments","0.06047","82.79 %","78.60 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SF1  (ENSRBIG00000042818)Compare Regions (MCGX01000834.1:848,583-862,275:-1)View Sequence Alignments","0.33904","81.67 %","75.48 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SF1  (ENSRROG00000045655)Compare Regions (KN295605.1:747,676-765,605:1)View Sequence Alignments","0.38686","86.42 %","75.63 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","MSL5  (YLR116W)Compare Regions (XII:380,822-382,252:1)View Sequence Alignments","n/a","35.92 %","25.41 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000022267Compare Regions (JH378106.1:16,375,123-16,383,776:-1)View Sequence Alignments","0.63209","72.57 %","63.30 %","0","15.83","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SF1  (ENSSMRG00000010812)Compare Regions (QVOM01000145.1:625,052-639,721:-1)View Sequence Alignments","n/a","59.17 %","71.92 %","75","97.59","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SF1  (ENSSHAG00000006841)Compare Regions (GL864914.1:262,673-279,382:1)View Sequence Alignments","0.08690","76.02 %","60.77 %","100","84.36","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sf1  (ENSSFOG00015021978)Compare Regions (KV411071.1:2,919,930-2,934,309:-1)View Sequence Alignments","n/a","61.55 %","62.56 %","25","80.77","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sf1  (ENSSMAG00000007549)Compare Regions (1:5,589,912-5,599,853:-1)View Sequence Alignments","n/a","65.18 %","63.15 %","25","74.57","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sf1  (ENSSDUG00000003903)Compare Regions (BDQW01000111.1:1,791,849-1,804,318:-1)View Sequence Alignments","n/a","65.80 %","64.04 %","50","79.49","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sf1  (ENSSLDG00000013075)Compare Regions (PEQF01099173.1:888,603-901,305:-1)View Sequence Alignments","n/a","63.61 %","63.89 %","50","79.74","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SF1  (ENSSARG00000008180)Compare Regions (GeneScaffold_508:18,528-28,682:-1)View Sequence Alignments","0.00899","96.48 %","73.40 %","25","92.60","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SF1  (ENSSDAG00000008372)Compare Regions (KZ294362.1:601,691-619,109:1)View Sequence Alignments","n/a","79.36 %","69.69 %","100","98.72","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SF1  (ENSSPUG00000012907)Compare Regions (QEPC01014684.1:117,098-128,251:1)View Sequence Alignments","n/a","75.55 %","66.57 %","50","92.42","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sf1  (ENSSPAG00000019060)Compare Regions (KK580461.1:406,187-419,373:1)View Sequence Alignments","n/a","63.52 %","63.89 %","50","79.36","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SF1  (ENSSSCG00000013021)Compare Regions (2:7,391,062-7,404,948:1)View Sequence Alignments","0.06851","83.10 %","78.90 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000016087Compare Regions (Un:161,585,813-161,586,384:-1)View Sequence Alignments","n/a","98.54 %","20.06 %","0","60.63","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sf1  (ENSTRUG00000022982)Compare Regions (8:9,458,417-9,460,300:-1)View Sequence Alignments","n/a","50.62 %","30.16 %","50","70.66","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sf1  (ENSTNIG00000004820)Compare Regions (Un_random:25,464,240-25,469,762:1)View Sequence Alignments","n/a","68.02 %","52.15 %","50","64.56","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SF1  (ENSTGEG00000011071)Compare Regions (14:9,838,158-9,853,141:1)View Sequence Alignments","0.23288","83.07 %","78.75 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SF1  (ENSTBEG00000013133)Compare Regions (GeneScaffold_394:24,463-37,214:-1)View Sequence Alignments","n/a","64.77 %","66.12 %","75","94.85","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SF1  (ENSTTRG00000008857)Compare Regions (GeneScaffold_3353:160,497-171,365:-1)View Sequence Alignments","0.06286","97.72 %","76.37 %","100","97.44","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SF1  (ENSUPAG00010010986)Compare Regions (QVIC01000173.1:3,733,358-3,747,494:1)View Sequence Alignments","0.07987","83.10 %","78.90 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SF1  (ENSUAMG00000011977)Compare Regions (LZNR01000924.1:35,264-39,737:-1)View Sequence Alignments","0.12600","78.06 %","59.73 %","100","94.79","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SF1  (ENSUMAG00000007268)Compare Regions (KK498772.1:1,001,802-1,013,756:-1)View Sequence Alignments","0.17839","86.50 %","70.43 %","100","97.32","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SF1  (ENSVPAG00000011912)Compare Regions (GeneScaffold_256:66,498-94,200:-1)View Sequence Alignments","n/a","69.26 %","55.57 %","25","79.26","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SF1  (ENSVVUG00000028585)Compare Regions (NBDQ01000050.1:10,995,200-11,008,307:1)View Sequence Alignments","n/a","100.00 %","81.43 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","sf1  (ENSXETG00000008434)Compare Regions (GL172782.1:774,801-794,388:1)View Sequence Alignments","n/a","62.76 %","57.36 %","75","77.90","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","sf1  (ENSXCOG00000003704)Compare Regions (KQ557206.1:1,010,823-1,020,228:-1)View Sequence Alignments","n/a","76.79 %","58.99 %","25","81.74","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sf1  (ENSXMAG00000007822)Compare Regions (14:4,019,200-4,032,204:1)View Sequence Alignments","n/a","63.31 %","63.60 %","25","80.00","Yes"
