"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000000837Compare Regions (KN467424.1:202,779-261,474:1)View Sequence Alignments","n/a","72.60 %","41.54 %","25","46.42","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000013028Compare Regions (KN463708.1:2,993-4,892:1)View Sequence Alignments","n/a","84.78 %","8.10 %","25","55.55","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Pacs1  (ENSPEMG00000003768)Compare Regions (1:138,406,141-138,549,573:-1)View Sequence Alignments","0.02212","97.61 %","97.40 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","PACS1  (ENSPCIG00000008393)Compare Regions (MSTS01000180.1:4,241,399-4,331,437:1)View Sequence Alignments","0.06199","84.14 %","86.50 %","100","98.08","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","PACS1  (ENSPTEG00000033016)Compare Regions (PDMG02001056.1:233,468-406,094:1)View Sequence Alignments","0.18157","85.49 %","96.68 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","PACS1  (ENSPFOG00000002864)Compare Regions (KI519759.1:343,109-405,990:1)View Sequence Alignments","n/a","74.50 %","70.09 %","50","77.43","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","PACS1  (ENSPLAG00000001464)Compare Regions (KQ546460.1:39,269-105,022:1)View Sequence Alignments","n/a","74.50 %","70.09 %","50","73.95","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","PACS1  (ENSPMEG00000013155)Compare Regions (KQ551243.1:33,320-110,000:1)View Sequence Alignments","n/a","74.50 %","70.09 %","50","77.44","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","PACS1  (ENSPREG00000002707)Compare Regions (LG14:14,071,245-14,132,166:1)View Sequence Alignments","n/a","72.34 %","66.25 %","50","74.33","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","PACS1  (ENSPVIG00000019905)Compare Regions (CEMB01003516.1:1,067,972-1,128,287:-1)View Sequence Alignments","n/a","82.97 %","78.92 %","50","97.26","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","PACS1  (ENSPPYG00000003033)Compare Regions (11:9,635,169-9,810,272:-1)View Sequence Alignments","0.11960","97.60 %","97.20 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","PACS1  (ENSPCAG00000005259)Compare Regions (GeneScaffold_951:24,511-93,599:1)View Sequence Alignments","n/a","87.82 %","86.09 %","25","94.22","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","PACS1  (ENSPSMG00000025918)Compare Regions (MPIZ01001289.1:777,586-909,690:-1)View Sequence Alignments","0.02430","97.92 %","97.61 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","PACS1  (ENSPCOG00000026736)Compare Regions (KQ015204.1:7,100,144-7,238,760:-1)View Sequence Alignments","0.01981","98.15 %","88.16 %","100","97.34","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","PACS1  (ENSPVAG00000016976)Compare Regions (GeneScaffold_3111:252,644-339,782:1)View Sequence Alignments","0.03737","96.67 %","96.57 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000023597Compare Regions (JH419541.1:187,904-188,733:1)View Sequence Alignments","n/a","84.78 %","8.10 %","50","58.04","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","PACS1  (ENSPNAG00000011787)Compare Regions (KV575631.1:346,369-421,204:-1)View Sequence Alignments","n/a","74.92 %","70.09 %","50","59.52","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","pacs1a  (ENSPNAG00000012867)Compare Regions (KV575343.1:3,252,261-3,269,243:-1)View Sequence Alignments","n/a","68.49 %","62.31 %","0","15.44","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Pacs1  (ENSRNOG00000020350)Compare Regions (1:220,516,316-220,644,636:-1)View Sequence Alignments","0.02462","97.29 %","97.09 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","PACS1  (ENSRBIG00000039771)Compare Regions (MCGX01015750.1:407,448-590,904:1)View Sequence Alignments","0.01906","92.96 %","91.90 %","100","99.88","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","PACS1  (ENSRROG00000036218)Compare Regions (KN296062.1:2,064,494-2,238,954:-1)View Sequence Alignments","0.02927","93.28 %","99.48 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","PACS1  (ENSSBOG00000025535)Compare Regions (JH378199.1:2,509,135-2,592,633:1)View Sequence Alignments","0.02347","99.29 %","87.02 %","100","96.03","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","PACS1  (ENSSMRG00000011234)Compare Regions (QVOM01000079.1:3,399,287-3,460,381:-1)View Sequence Alignments","n/a","79.70 %","81.52 %","50","92.67","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","PACS1  (ENSSHAG00000010521)Compare Regions (GL864912.1:700,462-720,025:-1)View Sequence Alignments","0.02450","92.35 %","81.52 %","75","93.92","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","pacs1a  (ENSSFOG00015021082)Compare Regions (KV411071.1:1,586,052-1,611,746:-1)View Sequence Alignments","n/a","72.80 %","66.98 %","25","71.10","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","PACS1  (ENSSMAG00000004134)Compare Regions (2:3,104,280-3,123,336:1)View Sequence Alignments","n/a","74.68 %","65.84 %","50","66.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","PACS1  (ENSSDUG00000008434)Compare Regions (BDQW01000531.1:1,343,650-1,402,933:-1)View Sequence Alignments","n/a","75.14 %","70.61 %","50","72.33","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","PACS1  (ENSSLDG00000006649)Compare Regions (PEQF01099458.1:1,372,816-1,428,265:-1)View Sequence Alignments","n/a","72.83 %","67.91 %","50","71.65","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000009053Compare Regions (GeneScaffold_5917:3,142-25,223:1)View Sequence Alignments","n/a","61.18 %","46.31 %","0","60.04","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","PACS1  (ENSSDAG00000012874)Compare Regions (KZ294583.1:642,400-788,077:-1)View Sequence Alignments","n/a","86.37 %","86.19 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008036Compare Regions (QEPC01006057.1:745,513-748,750:-1)View Sequence Alignments","n/a","94.44 %","8.83 %","50","58.04","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000008060Compare Regions (QEPC01006057.1:795,045-799,502:-1)View Sequence Alignments","n/a","86.57 %","6.02 %","50","39.36","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000018107Compare Regions (JMKM01039908.1:33,614-34,827:-1)View Sequence Alignments","n/a","84.78 %","8.10 %","50","56.39","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","PACS1  (ENSSPAG00000018129)Compare Regions (JMKM01039908.1:36,361-59,398:-1)View Sequence Alignments","n/a","69.76 %","49.12 %","50","64.72","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","PACS1  (ENSSSCG00000012956)Compare Regions (2:6,139,711-6,175,421:-1)View Sequence Alignments","0.08349","89.95 %","85.46 %","75","97.34","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","PACS1  (ENSTRUG00000007211)Compare Regions (HE591780.1:176,711-199,606:-1)View Sequence Alignments","n/a","74.36 %","68.95 %","50","84.62","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","PACS1  (ENSTNIG00000007442)Compare Regions (Un_random:1,487,588-1,502,913:-1)View Sequence Alignments","n/a","74.94 %","68.33 %","50","91.15","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","PACS1  (ENSTGEG00000007140)Compare Regions (14:8,434,964-8,607,208:-1)View Sequence Alignments","0.02695","99.58 %","99.48 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","PACS1  (ENSTBEG00000004446)Compare Regions (GeneScaffold_4618:129,951-225,045:1)View Sequence Alignments","n/a","59.43 %","58.57 %","100","71.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","PACS1  (ENSTTRG00000014375)Compare Regions (GeneScaffold_2837:43,912-172,742:1)View Sequence Alignments","n/a","88.48 %","87.75 %","100","95.74","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","PACS1  (ENSUPAG00010009005)Compare Regions (QVIC01000173.1:2,464,249-2,598,997:-1)View Sequence Alignments","0.02905","97.92 %","97.72 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","PACS1  (ENSUAMG00000021116)Compare Regions (LZNR01000129.1:45,072-92,119:-1)View Sequence Alignments","0.11753","89.47 %","84.74 %","50","94.82","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","PACS1  (ENSUMAG00000011035)Compare Regions (KK498772.1:2,197,553-2,242,469:1)View Sequence Alignments","0.11784","89.47 %","84.74 %","100","94.88","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000008696Compare Regions (GeneScaffold_2900:238,214-316,082:1)View Sequence Alignments","n/a","50.49 %","32.29 %","50","47.60","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","PACS1  (ENSVVUG00000027027)Compare Regions (NBDQ01000050.1:9,636,015-9,776,431:-1)View Sequence Alignments","0.03670","97.30 %","97.20 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","pacs1  (ENSXETG00000008416)Compare Regions (GL172782.1:422,961-462,088:-1)View Sequence Alignments","n/a","61.78 %","54.72 %","25","29.57","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","PACS1  (ENSXCOG00000008950)Compare Regions (KQ557206.1:7,912,019-7,936,767:1)View Sequence Alignments","n/a","68.48 %","65.42 %","25","70.13","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","PACS1  (ENSXMAG00000008449)Compare Regions (14:9,389,643-9,410,895:1)View Sequence Alignments","n/a","73.22 %","65.01 %","50","71.78","Yes"
