"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SRP54  (ENSNPEG00000006142)Compare Regions (PTEW01000009.1:6,942,485-6,951,535:1)View Sequence Alignments","n/a","92.05 %","80.36 %","100","94.50","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SRP54  (ENSNMEG00000022312)Compare Regions (6:37,126,913-37,138,276:1)View Sequence Alignments","n/a","93.06 %","93.06 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000014502Compare Regions (GeneScaffold_780:415-62,299:1)View Sequence Alignments","n/a","51.55 %","49.60 %","50","57.39","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","SRP54  (ENSODEG00000004865)Compare Regions (JH651601.1:4,534,714-4,599,817:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","srp54  (ENSONIG00000011768)Compare Regions (GL831368.1:911,889-920,854:-1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","93.49","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SRP54  (ENSOANG00000014051)Compare Regions (4:23,811,804-23,841,324:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SRP54  (ENSOCUG00000007838)Compare Regions (17:54,739,169-54,775,870:1)View Sequence Alignments","0.01183","99.20 %","99.01 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","srp54  (ENSORLG00000010027)Compare Regions (22:2,279,472-2,285,015:-1)View Sequence Alignments","n/a","95.44 %","95.44 %","0","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","srp54  (ENSORLG00020001878)Compare Regions (22:1,826,420-1,834,353:-1)View Sequence Alignments","n/a","95.44 %","95.44 %","0","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","srp54  (ENSORLG00015021866)Compare Regions (22:2,203,538-2,216,405:-1)View Sequence Alignments","n/a","95.44 %","95.44 %","0","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","srp54  (ENSOMEG00000020952)Compare Regions (NVQA01000001.1:2,201,593-2,207,814:-1)View Sequence Alignments","n/a","95.24 %","95.24 %","0","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SRP54  (ENSOGAG00000012188)Compare Regions (GL873571.1:3,807,685-3,842,285:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SRP54  (ENSOARG00000007160)Compare Regions (18:44,205,266-44,235,585:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SRP54  (ENSPPAG00000017434)Compare Regions (14:33,920,287-34,017,151:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","FAM177A1  (ENSPTRG00000006259)Compare Regions (14:18,941,186-19,029,935:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SRP54  (ENSPPRG00000014047)Compare Regions (KV860376.1:6,657,266-6,686,623:-1)View Sequence Alignments","0.00459","99.80 %","98.81 %","100","99.67","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SRP54  (ENSPTIG00000000744)Compare Regions (KE721582.1:6,383,206-6,423,925:-1)View Sequence Alignments","0.00487","95.63 %","99.80 %","100","99.76","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SRP54  (ENSPANG00000023853)Compare Regions (7:91,819,727-91,911,546:1)View Sequence Alignments","0.30820","91.24 %","95.04 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","srp54  (ENSPKIG00000001953)Compare Regions (PGUA01000285.1:75,002-87,973:-1)View Sequence Alignments","n/a","94.66 %","95.04 %","50","99.68","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SRP54  (ENSPMJG00000016660)Compare Regions (5:36,902,665-36,916,149:1)View Sequence Alignments","n/a","93.06 %","93.06 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SRP54  (ENSPSIG00000006476)Compare Regions (JH207292.1:2,323,689-2,342,012:1)View Sequence Alignments","n/a","93.25 %","93.25 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","srp54  (ENSPMGG00000004127)Compare Regions (KN460390.1:202,167-213,566:-1)View Sequence Alignments","n/a","93.04 %","84.92 %","0","92.04","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000019634Compare Regions (14:15,842,892-15,873,938:-1)View Sequence Alignments","0.00340","99.60 %","99.60 %","100","88.15","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000006078Compare Regions (GL476370:291,070-301,677:-1)View Sequence Alignments","n/a","88.49 %","88.49 %","n/a","98.98","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SRP54  (ENSPCIG00000016175)Compare Regions (MSTS01000042.1:17,641,937-17,677,280:-1)View Sequence Alignments","0.00250","99.80 %","99.80 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SRP54  (ENSPTEG00000025830)Compare Regions (PDMG02000117.1:10,903,979-10,936,957:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","srp54  (ENSPFOG00000008870)Compare Regions (KI519974.1:385,293-396,764:1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","srp54  (ENSPLAG00000009889)Compare Regions (KQ546432.1:139,917-150,901:1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","srp54  (ENSPMEG00000008601)Compare Regions (KQ552917.1:18,575-29,941:1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","srp54  (ENSPREG00000004505)Compare Regions (LG22:3,048,176-3,058,440:-1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SRP54  (ENSPVIG00000006841)Compare Regions (CEMB01028322.1:131,067-157,222:-1)View Sequence Alignments","n/a","93.25 %","93.25 %","100","96.74","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SRP54  (ENSPPYG00000005739)Compare Regions (14:34,737,301-34,768,748:1)View Sequence Alignments","0.58592","89.29 %","89.29 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SRP54  (ENSPCAG00000006268)Compare Regions (GeneScaffold_1255:32,532-66,086:1)View Sequence Alignments","0.00261","95.83 %","95.83 %","50","97.51","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SRP54  (ENSPSMG00000019076)Compare Regions (MPIZ01000860.1:383,303-415,862:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.98","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SRP54  (ENSPCOG00000022473)Compare Regions (KQ014762.1:378,417-437,264:1)View Sequence Alignments","0.18512","91.76 %","92.86 %","100","96.79","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SRP54  (ENSPVAG00000010056)Compare Regions (GeneScaffold_614:49,409-66,410:1)View Sequence Alignments","n/a","82.08 %","62.70 %","0","80.59","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","srp54  (ENSPNYG00000009717)Compare Regions (JH419530.1:496,974-502,331:-1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","srp54  (ENSPNAG00000008544)Compare Regions (KV575350.1:1,788,435-1,795,549:1)View Sequence Alignments","n/a","95.44 %","95.44 %","50","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Srp54a  (ENSRNOG00000032776)Compare Regions (6:75,996,643-76,034,083:1)View Sequence Alignments","0.00348","99.60 %","99.60 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SRP54  (ENSRROG00000041292)Compare Regions (KN297796.1:956-103,703:-1)View Sequence Alignments","0.31584","92.82 %","94.84 %","50","97.79","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","SRP54  (YPR088C)Compare Regions (XVI:711,403-713,028:-1)View Sequence Alignments","n/a","45.10 %","48.41 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SRP54  (ENSSBOG00000035145)Compare Regions (JH378115.1:3,850,400-3,922,521:-1)View Sequence Alignments","0.31093","90.24 %","89.88 %","100","95.77","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SRP54  (ENSSMRG00000012796)Compare Regions (QVOM01000015.1:16,478,266-16,498,026:-1)View Sequence Alignments","n/a","93.06 %","93.06 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SRP54  (ENSSHAG00000000671)Compare Regions (GL834565.1:2,689-21,755:1)View Sequence Alignments","n/a","91.84 %","62.50 %","50","84.71","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","srp54  (ENSSFOG00015013920)Compare Regions (KV410829.1:2,590,781-2,601,320:-1)View Sequence Alignments","n/a","94.11 %","95.04 %","50","98.92","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","srp54  (ENSSMAG00000002441)Compare Regions (17:516,499-521,112:1)View Sequence Alignments","n/a","89.70 %","95.04 %","0","97.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SRP54  (ENSSCAG00000010479)Compare Regions (HG009212.1:24,373,974-24,397,622:-1)View Sequence Alignments","n/a","93.06 %","93.06 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","srp54  (ENSSDUG00000018586)Compare Regions (BDQW01000811.1:345,637-351,898:-1)View Sequence Alignments","n/a","95.24 %","95.24 %","0","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","srp54  (ENSSLDG00000010476)Compare Regions (PEQF01099380.1:732,965-739,323:-1)View Sequence Alignments","n/a","95.04 %","95.04 %","0","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SRP54  (ENSSARG00000002744)Compare Regions (scaffold_252876:123,103-154,747:1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","SRP54  (ENSSDAG00000012120)Compare Regions (KZ295160.1:147,358-175,569:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.60","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SRP54  (ENSSPUG00000013101)Compare Regions (QEPC01008443.1:1,309,885-1,343,179:-1)View Sequence Alignments","n/a","93.45 %","93.45 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","srp54  (ENSSPAG00000002354)Compare Regions (KK581217.1:10,365-17,900:1)View Sequence Alignments","n/a","95.44 %","95.44 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SRP54  (ENSSSCG00000001955)Compare Regions (7:64,829,228-64,877,574:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011945Compare Regions (5:36,009,057-36,041,766:1)View Sequence Alignments","n/a","93.80 %","93.06 %","100","97.53","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013777Compare Regions (Un:58,654,087-58,656,638:-1)View Sequence Alignments","n/a","99.42 %","34.13 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","srp54  (ENSTRUG00000007057)Compare Regions (2:10,348,966-10,354,151:-1)View Sequence Alignments","n/a","94.64 %","94.64 %","50","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","srp54  (ENSTNIG00000002589)Compare Regions (Un_random:53,225,763-53,229,351:-1)View Sequence Alignments","n/a","94.25 %","94.25 %","50","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SRP54  (ENSTGEG00000002377)Compare Regions (7b:36,013,209-36,059,643:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SRP54  (ENSTBEG00000011409)Compare Regions (GeneScaffold_856:870-29,177:1)View Sequence Alignments","n/a","91.50 %","81.15 %","0","89.13","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SRP54  (ENSTTRG00000000928)Compare Regions (GeneScaffold_3389:201,494-231,790:1)View Sequence Alignments","n/a","89.68 %","89.68 %","25","94.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SRP54  (ENSUPAG00010001653)Compare Regions (QVIC01000019.1:1,753,199-1,790,190:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.72","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SRP54  (ENSUAMG00000012385)Compare Regions (LZNR01014963.1:5-25,160:-1)View Sequence Alignments","n/a","99.62 %","51.79 %","0","85.42","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SRP54  (ENSUMAG00000011234)Compare Regions (KK498515.1:12,436,084-12,464,295:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","99.97","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SRP54  (ENSVPAG00000005668)Compare Regions (GeneScaffold_549:26,491-50,293:1)View Sequence Alignments","n/a","99.79 %","93.65 %","50","97.94","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SRP54  (ENSVVUG00000019962)Compare Regions (NBDQ01000161.1:295,731-369,981:1)View Sequence Alignments","n/a","95.09 %","100.00 %","100","97.01","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","srp54  (ENSXETG00000012290)Compare Regions (GL172781.1:838,238-847,956:-1)View Sequence Alignments","n/a","81.64 %","82.94 %","100","86.28","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","srp54  (ENSXCOG00000004658)Compare Regions (KQ557211.1:23,771,149-23,779,225:1)View Sequence Alignments","n/a","92.83 %","84.72 %","0","91.94","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","srp54  (ENSXMAG00000018315)Compare Regions (19:20,353,816-20,373,224:1)View Sequence Alignments","n/a","95.63 %","95.63 %","0","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SRP54  (ENSZALG00000002614)Compare Regions (KB913039.1:5,452,884-5,464,720:-1)View Sequence Alignments","n/a","93.06 %","93.06 %","100","100.00","Yes"
