"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","rplp0  (ENSPNYG00000004672)Compare Regions (JH419247.1:2,278,123-2,280,861:1)View Sequence Alignments","n/a","89.87 %","89.59 %","25","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","rplp0  (ENSPNAG00000003031)Compare Regions (KV575363.1:301,153-341,423:1)View Sequence Alignments","n/a","76.90 %","79.81 %","25","90.45","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000014115Compare Regions (KV575363.1:301,894-304,375:1)View Sequence Alignments","n/a","84.40 %","66.56 %","25","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","RPLP0  (ENSRBIG00000041005)Compare Regions (MCGX01004138.1:119,642-123,784:1)View Sequence Alignments","n/a","99.69 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000029990Compare Regions (KN294680.1:7,838-10,011:-1)View Sequence Alignments","0.63978","77.68 %","82.33 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000042588Compare Regions (KN296311.1:2,942,056-2,946,155:-1)View Sequence Alignments","0.03348","99.37 %","99.68 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","RPP0  (YLR340W)Compare Regions (XII:805,887-806,825:1)View Sequence Alignments","n/a","56.09 %","55.20 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000032913Compare Regions (JH378154.1:7,724,359-7,729,949:-1)View Sequence Alignments","0.18794","90.44 %","83.60 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","RPLP0  (ENSSMRG00000018062)Compare Regions (QVOM01000042.1:6,327,626-6,329,104:-1)View Sequence Alignments","n/a","95.78 %","50.16 %","50","73.22","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000001623Compare Regions (GL842886.1:14,313-18,872:1)View Sequence Alignments","0.02331","95.90 %","95.90 %","25","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000005398Compare Regions (GL841469.1:156,090-157,055:1)View Sequence Alignments","0.15352","71.31 %","56.47 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","rplp0  (ENSSFOG00015014762)Compare Regions (KV410795.1:1,679,909-1,684,598:-1)View Sequence Alignments","n/a","72.78 %","85.17 %","75","94.64","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","rplp0  (ENSSMAG00000008680)Compare Regions (6:17,600,403-17,603,563:-1)View Sequence Alignments","n/a","88.89 %","88.33 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","RPLP0  (ENSSCAG00000004162)Compare Regions (HG009227.1:3,533,018-3,536,617:1)View Sequence Alignments","n/a","86.61 %","95.90 %","100","98.15","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","rplp0  (ENSSDUG00000022776)Compare Regions (BDQW01000088.1:10,868,542-10,871,157:1)View Sequence Alignments","n/a","90.51 %","72.24 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","rplp0  (ENSSLDG00000018979)Compare Regions (PEQF01099343.1:2,873,280-2,875,851:1)View Sequence Alignments","n/a","90.51 %","72.24 %","0","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","RPLP0  (ENSSARG00000006659)Compare Regions (GeneScaffold_893:126,885-130,706:-1)View Sequence Alignments","n/a","66.98 %","66.56 %","25","78.26","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","RPLP0  (ENSSPUG00000016154)Compare Regions (QEPC01011412.1:459,822-472,503:-1)View Sequence Alignments","n/a","86.49 %","90.85 %","25","94.87","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","rplp0  (ENSSPAG00000013438)Compare Regions (KK581064.1:190,599-193,469:1)View Sequence Alignments","n/a","90.51 %","72.24 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ENSSSCG00000010553Compare Regions (14:111,454,926-111,456,460:-1)View Sequence Alignments","0.29336","85.51 %","74.45 %","0","n/a","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","RPLP0  (ENSTGUG00000009458)Compare Regions (15:10,823,081-10,826,290:-1)View Sequence Alignments","n/a","95.28 %","95.58 %","100","99.74","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","rplp0  (ENSTRUG00000015859)Compare Regions (19:11,048,952-11,050,805:1)View Sequence Alignments","n/a","86.94 %","86.12 %","25","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","rplp0  (ENSTNIG00000011005)Compare Regions (11:1,239,105-1,241,414:-1)View Sequence Alignments","n/a","88.25 %","87.70 %","25","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","RPLP0  (ENSTGEG00000022771)Compare Regions (11:79,315,437-79,319,749:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","RPLP0  (ENSTTRG00000005658)Compare Regions (GeneScaffold_1380:189,791-193,576:-1)View Sequence Alignments","0.02514","98.43 %","98.74 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000016021Compare Regions (NBDQ01000065.1:2,790,034-2,790,985:1)View Sequence Alignments","0.10688","93.82 %","81.39 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000021284Compare Regions (NBDQ01000119.1:5,658,976-5,660,105:1)View Sequence Alignments","0.05646","77.15 %","73.50 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","rplp0  (ENSXETG00000026942)Compare Regions (GL172653.1:4,972,420-4,976,587:-1)View Sequence Alignments","n/a","92.04 %","91.17 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","rplp0  (ENSXCOG00000017623)Compare Regions (KQ557213.1:6,642,481-6,644,477:1)View Sequence Alignments","n/a","89.68 %","71.29 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","rplp0  (ENSXMAG00000018367)Compare Regions (20:25,005,257-25,007,257:-1)View Sequence Alignments","n/a","89.68 %","71.29 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","RPLP0  (ENSZALG00000014321)Compare Regions (KB913229.1:570,165-574,039:-1)View Sequence Alignments","n/a","81.94 %","95.90 %","100","95.51","Yes"
