"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CNOT7  (ENSNPEG00000013836)Compare Regions (PTEW01000014.1:4,853,425-4,870,063:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CNOT7  (ENSNMEG00000008685)Compare Regions (4:69,017,812-69,035,624:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CNOT7  (ENSOPRG00000000563)Compare Regions (GeneScaffold_1153:31,919-37,354:-1)View Sequence Alignments","n/a","100.00 %","58.60 %","50","82.38","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000191Compare Regions (JH651985.1:254,289-256,990:-1)View Sequence Alignments","0.14881","92.77 %","76.49 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006498Compare Regions (JH651566.1:3,990,256-4,009,648:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000012217Compare Regions (JH651546.1:16,610,816-16,611,661:-1)View Sequence Alignments","0.28405","91.39 %","67.02 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cnot7  (ENSONIG00000017611)Compare Regions (GL831321.1:243,028-255,664:-1)View Sequence Alignments","n/a","94.06 %","94.39 %","100","84.94","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CNOT7  (ENSOANG00000010384)Compare Regions (Ultra469:222,625-228,143:1)View Sequence Alignments","n/a","99.30 %","99.30 %","25","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000014589Compare Regions (2:68,631,020-68,649,003:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000023781Compare Regions (GL018717:2,257,628-2,258,485:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cnot7  (ENSORLG00000029772)Compare Regions (10:26,777,611-26,787,229:-1)View Sequence Alignments","n/a","93.36 %","93.68 %","100","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cnot7  (ENSORLG00020018766)Compare Regions (10:25,067,404-25,080,990:-1)View Sequence Alignments","n/a","93.36 %","93.68 %","100","45.21","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cnot7  (ENSORLG00015013559)Compare Regions (10:29,466,660-29,476,695:-1)View Sequence Alignments","n/a","93.36 %","93.68 %","100","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cnot7  (ENSOMEG00000015155)Compare Regions (NVQA01000017.1:3,830,849-3,838,882:-1)View Sequence Alignments","n/a","93.01 %","93.33 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CNOT7  (ENSOGAG00000006324)Compare Regions (GL873640.1:783,813-804,833:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CNOT7  (ENSOARG00000009433)Compare Regions (26:18,715,202-18,726,990:1)View Sequence Alignments","0.01054","99.65 %","99.65 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000028213Compare Regions (4:63,753,513-63,758,526:-1)View Sequence Alignments","0.97380","96.73 %","83.16 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000037121Compare Regions (8:13,387,288-13,404,445:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000041833Compare Regions (4:63,764,680-63,769,695:-1)View Sequence Alignments","0.71753","96.73 %","83.16 %","0","n/a","No"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000044125Compare Regions (8:16,402,290-16,431,226:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CNOT7  (ENSPPRG00000000823)Compare Regions (KV860321.1:1,434,648-1,452,865:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CNOT7  (ENSPTIG00000012243)Compare Regions (KE722367.1:2,872,944-2,888,869:-1)View Sequence Alignments","0.01050","99.65 %","99.65 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CNOT7  (ENSPANG00000025871)Compare Regions (8:15,227,959-15,242,407:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cnot7  (ENSPKIG00000006165)Compare Regions (PGUA01000143.1:505,080-510,595:-1)View Sequence Alignments","n/a","94.76 %","95.09 %","50","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CNOT7  (ENSPMJG00000005927)Compare Regions (4:39,928,126-39,948,751:1)View Sequence Alignments","n/a","87.76 %","88.07 %","100","93.94","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CNOT7  (ENSPSIG00000012569)Compare Regions (JH210278.1:1,994,446-2,024,089:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cnot7  (ENSPMGG00000007754)Compare Regions (KN462245.1:79,244-84,731:1)View Sequence Alignments","n/a","94.41 %","94.74 %","50","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cnot7  (ENSPEMG00000020627)Compare Regions (17:31,116,297-31,135,980:1)View Sequence Alignments","0.00111","96.45 %","95.44 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000007207Compare Regions (MSTS01000045.1:11,720,936-11,721,172:1)View Sequence Alignments","n/a","88.46 %","24.21 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CNOT7  (ENSPTEG00000021000)Compare Regions (PDMG02000064.1:10,968,263-10,984,961:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cnot7  (ENSPFOG00000001614)Compare Regions (KI519676.1:500,172-507,372:-1)View Sequence Alignments","n/a","94.76 %","95.09 %","100","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cnot7  (ENSPLAG00000009798)Compare Regions (KQ545859.1:26,669-33,745:-1)View Sequence Alignments","n/a","94.76 %","95.09 %","75","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cnot7  (ENSPMEG00000004879)Compare Regions (KQ552296.1:26,355-34,156:-1)View Sequence Alignments","n/a","94.76 %","95.09 %","75","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cnot7  (ENSPREG00000022134)Compare Regions (LG10:5,227,179-5,238,773:1)View Sequence Alignments","n/a","94.76 %","95.09 %","75","84.92","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CNOT7  (ENSPVIG00000001113)Compare Regions (CEMB01035554.1:63,788-82,783:-1)View Sequence Alignments","n/a","99.30 %","99.30 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CNOT7  (ENSPPYG00000018385)Compare Regions (8:16,590,561-16,605,899:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000015912Compare Regions (GeneScaffold_7307:6,010-12,406:-1)View Sequence Alignments","n/a","68.16 %","58.60 %","0","70.93","No"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000006714Compare Regions (MPIZ01001778.1:2,676,212-2,691,575:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000021341Compare Regions (MPIZ01000298.1:8,251,583-8,252,516:-1)View Sequence Alignments","0.41852","89.24 %","49.47 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000007526Compare Regions (KQ026291.1:4,927,130-4,927,987:-1)View Sequence Alignments","0.21749","95.92 %","82.46 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000026932Compare Regions (KQ028065.1:370,133-394,994:-1)View Sequence Alignments","0.08633","92.41 %","98.25 %","100","99.87","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000027594Compare Regions (KQ021958.1:7,703,871-7,704,969:1)View Sequence Alignments","0.14994","97.19 %","84.91 %","0","15.43","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CNOT7  (ENSPVAG00000011722)Compare Regions (GeneScaffold_399:211,485-223,732:-1)View Sequence Alignments","n/a","100.00 %","85.26 %","100","96.76","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cnot7  (ENSPNYG00000000100)Compare Regions (JH419206.1:4,624,468-4,634,472:-1)View Sequence Alignments","n/a","94.06 %","94.39 %","100","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cnot7  (ENSPNAG00000020812)Compare Regions (KV575411.1:16,290-24,692:1)View Sequence Alignments","n/a","96.15 %","96.49 %","75","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cnot7  (ENSRNOG00000012263)Compare Regions (16:54,899,452-54,918,613:1)View Sequence Alignments","0.00549","99.65 %","99.65 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CNOT7  (ENSRBIG00000028767)Compare Regions (MCGX01001386.1:1,836,242-1,852,187:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CNOT7  (ENSRROG00000034648)Compare Regions (KN297215.1:199,008-216,687:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","POP2  (YNR052C)Compare Regions (XIV:719,346-720,647:-1)View Sequence Alignments","n/a","25.64 %","38.95 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CNOT7  (ENSSBOG00000028974)Compare Regions (JH378180.1:4,895,629-4,913,941:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CNOT7  (ENSSMRG00000009531)Compare Regions (QVOM01000002.1:91,959,101-91,973,583:-1)View Sequence Alignments","n/a","99.65 %","99.65 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000001005Compare Regions (GL835052.1:5,803-6,264:-1)View Sequence Alignments","0.03447","93.51 %","50.53 %","0","n/a","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000011828Compare Regions (GL864737.1:915,517-936,551:1)View Sequence Alignments","0.00448","99.30 %","99.30 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cnot7  (ENSSFOG00015013130)Compare Regions (KV410948.1:350,505-357,177:-1)View Sequence Alignments","n/a","95.45 %","95.79 %","50","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cnot7  (ENSSMAG00000012086)Compare Regions (13:18,226,948-18,234,977:1)View Sequence Alignments","n/a","94.06 %","94.39 %","75","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CNOT7  (ENSSCAG00000009489)Compare Regions (HG009211.1:25,067,124-25,088,914:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cnot7  (ENSSDUG00000012370)Compare Regions (BDQW01000161.1:4,931,706-4,936,502:1)View Sequence Alignments","n/a","94.41 %","94.74 %","75","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cnot7  (ENSSLDG00000023768)Compare Regions (PEQF01099448.1:1,100,875-1,107,052:-1)View Sequence Alignments","n/a","94.41 %","94.74 %","100","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CNOT7  (ENSSARG00000003254)Compare Regions (GeneScaffold_1340:123,224-139,712:-1)View Sequence Alignments","n/a","84.56 %","84.56 %","50","89.72","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CNOT7  (ENSSDAG00000017913)Compare Regions (KZ294078.1:504,379-519,006:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CNOT7  (ENSSPUG00000017128)Compare Regions (QEPC01002141.1:1,902,894-1,937,947:-1)View Sequence Alignments","n/a","99.30 %","99.30 %","100","84.15","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","cnot7  (ENSSPAG00000012006)Compare Regions (KK581058.1:266,406-273,436:1)View Sequence Alignments","n/a","92.74 %","80.70 %","25","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","CNOT7  (ENSSPAG00000018995)Compare Regions (KK582756.1:10,744-19,770:-1)View Sequence Alignments","n/a","93.57 %","81.75 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CNOT7  (ENSSSCG00000006983)Compare Regions (17:4,926,156-4,949,607:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CNOT7  (ENSTGUG00000007253)Compare Regions (4:41,324,661-41,344,408:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cnot7  (ENSTRUG00000002353)Compare Regions (14:241,035-244,934:1)View Sequence Alignments","n/a","93.68 %","93.68 %","50","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CNOT7  (ENSTGEG00000019811)Compare Regions (8:15,768,712-15,785,062:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CNOT7  (ENSTBEG00000006104)Compare Regions (GeneScaffold_1009:97,058-118,716:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CNOT7  (ENSTTRG00000012565)Compare Regions (GeneScaffold_318:276,982-290,078:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CNOT7  (ENSUPAG00010009004)Compare Regions (QVIC01000069.1:5,037,308-5,060,670:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CNOT7  (ENSUAMG00000011769)Compare Regions (LZNR01006033.1:79,304-98,485:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","97.69","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CNOT7  (ENSUMAG00000020629)Compare Regions (KK499385.1:4,879,043-4,895,662:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CNOT7  (ENSVPAG00000011945)Compare Regions (GeneScaffold_124:921,409-933,093:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CNOT7  (ENSVVUG00000007434)Compare Regions (NBDQ01000199.1:840,915-855,581:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","cnot7  (ENSXETG00000000701)Compare Regions (GL173255.1:561,385-570,981:1)View Sequence Alignments","n/a","93.68 %","93.68 %","75","99.29","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cnot7  (ENSXCOG00000011756)Compare Regions (KQ557216.1:24,543,659-24,549,896:1)View Sequence Alignments","n/a","94.38 %","82.46 %","75","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cnot7  (ENSXMAG00000017447)Compare Regions (23:25,206,265-25,213,456:1)View Sequence Alignments","n/a","95.10 %","95.44 %","75","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CNOT7  (ENSZALG00000014417)Compare Regions (KB913054.1:7,806,773-7,827,742:1)View Sequence Alignments","n/a","76.63 %","78.25 %","100","85.90","Yes"
