"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000010709Compare Regions (NVQA01000024.1:31,179,982-31,240,459:-1)View Sequence Alignments","n/a","37.29 %","38.27 %","0","2.92","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","l1cama  (ENSOMEG00000018404)Compare Regions (NVQA01000024.1:13,531,998-13,544,839:1)View Sequence Alignments","n/a","39.41 %","38.19 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","L1CAM  (ENSOGAG00000015077)Compare Regions (GL873768.1:660,721-670,030:-1)View Sequence Alignments","0.07175","92.17 %","89.90 %","100","99.15","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","L1CAM  (ENSOARG00000006092)Compare Regions (X:77,532,429-77,545,673:1)View Sequence Alignments","0.07272","88.97 %","89.18 %","50","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","L1CAM  (ENSPPAG00000042079)Compare Regions (X:153,298,690-153,324,228:-1)View Sequence Alignments","0.14583","99.68 %","99.68 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","L1CAM  (ENSPTRG00000022416)Compare Regions (X:153,526,723-153,551,675:-1)View Sequence Alignments","0.19178","99.68 %","99.68 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","L1CAM  (ENSPPRG00000010911)Compare Regions (KV860486.1:421,209-437,839:1)View Sequence Alignments","0.04889","92.12 %","92.04 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","L1CAM  (ENSPTIG00000009761)Compare Regions (KE722063.1:349,257-361,838:1)View Sequence Alignments","0.10612","85.57 %","60.38 %","100","99.40","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","L1CAM  (ENSPANG00000013145)Compare Regions (X:141,882,186-141,896,673:-1)View Sequence Alignments","0.10030","92.14 %","97.06 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000015616Compare Regions (PGUA01000030.1:3,180,338-3,223,545:-1)View Sequence Alignments","n/a","40.03 %","38.19 %","0","30.61","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000007657Compare Regions (KN468697.1:138,499-167,997:1)View Sequence Alignments","n/a","38.85 %","35.32 %","0","11.19","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","l1cama  (ENSPMGG00000023485)Compare Regions (KN467902.1:492,900-508,798:1)View Sequence Alignments","n/a","40.55 %","37.39 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","L1cam  (ENSPEMG00000011592)Compare Regions (X:2,661,131-2,675,660:1)View Sequence Alignments","0.08892","88.32 %","88.46 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000003054Compare Regions (GL478413:1,212-29,431:1)View Sequence Alignments","n/a","32.47 %","19.01 %","n/a","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000003988Compare Regions (GL476636:478,228-482,313:1)View Sequence Alignments","n/a","44.30 %","5.57 %","n/a","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000004331Compare Regions (GL479237:38,728-63,566:1)View Sequence Alignments","n/a","41.75 %","19.33 %","n/a","20.50","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","ENSPMAG00000009608Compare Regions (GL478543:773-9,207:-1)View Sequence Alignments","n/a","43.75 %","7.24 %","n/a","11.79","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","L1CAM  (ENSPCIG00000003277)Compare Regions (MSTS01000311.1:731,663-781,483:1)View Sequence Alignments","0.13262","67.06 %","67.06 %","100","77.61","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","L1CAM  (ENSPTEG00000010110)Compare Regions (PDMG02005064.1:573-7,096:-1)View Sequence Alignments","0.05226","98.47 %","56.32 %","0","87.91","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000001563Compare Regions (KI519961.1:66,462-112,324:-1)View Sequence Alignments","n/a","35.72 %","36.52 %","0","5.20","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","l1cama  (ENSPFOG00000010077)Compare Regions (KI519690.1:1,400,592-1,451,630:-1)View Sequence Alignments","n/a","37.99 %","36.60 %","0","3.38","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000005678Compare Regions (KQ548412.1:36,498-58,091:-1)View Sequence Alignments","n/a","36.20 %","28.16 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","l1cama  (ENSPLAG00000019731)Compare Regions (KQ545738.1:383,474-404,625:-1)View Sequence Alignments","n/a","37.45 %","37.87 %","0","3.29","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000000871Compare Regions (KQ551723.1:75,754-123,373:-1)View Sequence Alignments","n/a","35.60 %","36.20 %","0","2.90","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","l1cama  (ENSPMEG00000009739)Compare Regions (KQ551431.1:294,299-343,085:-1)View Sequence Alignments","n/a","37.99 %","36.60 %","0","4.01","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000002129Compare Regions (LG7:30,191,680-30,218,553:-1)View Sequence Alignments","n/a","35.91 %","36.91 %","0","3.35","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","l1cama  (ENSPREG00000021765)Compare Regions (LG7:27,555,784-27,576,025:-1)View Sequence Alignments","n/a","37.28 %","37.79 %","0","3.29","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","L1CAM  (ENSPVIG00000019358)Compare Regions (CEMB01016676.1:892,464-970,370:1)View Sequence Alignments","n/a","50.04 %","46.78 %","100","62.44","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","L1CAM  (ENSPPYG00000020858)Compare Regions (X:154,085,049-154,099,814:-1)View Sequence Alignments","0.02936","99.60 %","99.60 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","L1CAM  (ENSPCAG00000000743)Compare Regions (scaffold_28958:5-12,795:-1)View Sequence Alignments","n/a","81.30 %","80.91 %","0","96.14","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","L1CAM  (ENSPSMG00000023248)Compare Regions (MPIZ01000303.1:470,082-483,868:1)View Sequence Alignments","0.06278","93.76 %","90.85 %","100","99.12","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","L1CAM  (ENSPCOG00000010437)Compare Regions (KQ027599.1:588,315-610,862:-1)View Sequence Alignments","0.06009","94.27 %","94.19 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","L1CAM  (ENSPVAG00000000456)Compare Regions (GeneScaffold_3867:3,505-17,355:-1)View Sequence Alignments","0.08967","84.81 %","80.83 %","50","95.48","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000005602Compare Regions (JH419700.1:46,100-79,442:1)View Sequence Alignments","n/a","38.39 %","28.80 %","0","12.00","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","l1cama  (ENSPNYG00000020761)Compare Regions (JH419252.1:2,778,650-2,798,072:-1)View Sequence Alignments","n/a","38.35 %","38.35 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000011205Compare Regions (KV575543.1:271,896-350,157:1)View Sequence Alignments","n/a","40.68 %","41.69 %","0","16.84","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","l1cama  (ENSPNAG00000023165)Compare Regions (KV575291.1:3,560,596-3,595,514:1)View Sequence Alignments","n/a","40.91 %","41.53 %","0","11.40","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","L1cam  (ENSRNOG00000061230)Compare Regions (X:156,909,913-156,928,057:1)View Sequence Alignments","0.08610","83.35 %","88.39 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","L1CAM  (ENSRBIG00000036638)Compare Regions (MCGX01004433.1:274,589-299,865:1)View Sequence Alignments","0.02883","99.12 %","99.12 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","L1CAM  (ENSRROG00000041494)Compare Regions (KN295241.1:119,757-134,072:1)View Sequence Alignments","0.02934","99.12 %","99.12 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","L1CAM  (ENSSBOG00000033301)Compare Regions (JH378299.1:621,744-636,794:-1)View Sequence Alignments","0.08608","92.48 %","92.92 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","L1CAM  (ENSSMRG00000002421)Compare Regions (QVOM01000013.1:1,482,515-1,631,573:1)View Sequence Alignments","n/a","49.49 %","49.88 %","75","58.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","L1CAM  (ENSSHAG00000003280)Compare Regions (GL867583.1:58,012-92,256:-1)View Sequence Alignments","0.13501","66.59 %","66.75 %","75","99.71","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","l1cama  (ENSSFOG00015001266)Compare Regions (KV411187.1:9,380,582-9,416,353:-1)View Sequence Alignments","n/a","40.54 %","41.45 %","0","6.13","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015011930Compare Regions (KV411252.1:5,769,073-5,820,317:-1)View Sequence Alignments","n/a","41.18 %","42.16 %","0","44.12","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","l1cama  (ENSSMAG00000001904)Compare Regions (11:12,581,119-12,622,308:1)View Sequence Alignments","n/a","38.27 %","39.06 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000016313Compare Regions (11:18,455,581-18,493,038:1)View Sequence Alignments","n/a","38.24 %","39.30 %","0","10.81","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","l1cama  (ENSSDUG00000011951)Compare Regions (BDQW01000056.1:5,853,538-5,893,966:1)View Sequence Alignments","n/a","38.47 %","39.14 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000023128Compare Regions (BDQW01001051.1:685,496-714,192:1)View Sequence Alignments","n/a","38.58 %","38.42 %","0","11.05","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000009016Compare Regions (PEQF01099395.1:57,261-87,079:-1)View Sequence Alignments","n/a","37.33 %","37.15 %","0","11.17","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","l1cama  (ENSSLDG00000009298)Compare Regions (PEQF01099340.1:5,301,756-5,342,583:1)View Sequence Alignments","n/a","38.27 %","39.06 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000010089Compare Regions (GeneScaffold_6988:4-11,350:-1)View Sequence Alignments","n/a","43.68 %","35.48 %","0","60.64","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","L1CAM  (ENSSDAG00000002062)Compare Regions (KZ295123.1:489,796-503,873:-1)View Sequence Alignments","0.08213","91.24 %","91.17 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","l1cama  (ENSSPAG00000020948)Compare Regions (KK580757.1:289,527-329,708:1)View Sequence Alignments","n/a","38.40 %","39.22 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000021069Compare Regions (KK580581.1:380,095-417,370:1)View Sequence Alignments","n/a","38.47 %","31.19 %","0","19.13","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","L1CAM  (ENSSSCG00000012787)Compare Regions (X:124,596,653-124,609,457:-1)View Sequence Alignments","0.05732","90.55 %","89.18 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000010688Compare Regions (3:580,864-592,054:-1)View Sequence Alignments","n/a","36.08 %","35.88 %","0","1.45","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","l1cama  (ENSTRUG00000014373)Compare Regions (3:6,758,246-6,772,232:1)View Sequence Alignments","n/a","37.05 %","37.23 %","0","6.29","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001988Compare Regions (Un_random:46,636,977-46,638,666:-1)View Sequence Alignments","n/a","44.04 %","6.76 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000003492Compare Regions (Un_random:28,014,240-28,024,642:-1)View Sequence Alignments","n/a","37.41 %","38.19 %","0","3.65","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","l1cama  (ENSTNIG00000015084)Compare Regions (9:3,626,023-3,639,569:1)View Sequence Alignments","n/a","37.35 %","36.99 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","L1CAM  (ENSTGEG00000011149)Compare Regions (X:151,373,438-151,386,586:-1)View Sequence Alignments","0.01831","99.44 %","99.44 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","L1CAM  (ENSTBEG00000001642)Compare Regions (GeneScaffold_5598:45,620-54,562:-1)View Sequence Alignments","n/a","63.57 %","59.27 %","0","79.49","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","L1CAM  (ENSTTRG00000007451)Compare Regions (GeneScaffold_3422:37,911-54,127:-1)View Sequence Alignments","n/a","66.85 %","66.59 %","50","86.70","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","L1CAM  (ENSUPAG00010012204)Compare Regions (QVIC01000570.1:360,527-374,378:1)View Sequence Alignments","0.08319","91.08 %","91.01 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","L1CAM  (ENSUAMG00000018840)Compare Regions (LZNR01011415.1:20,915-35,788:-1)View Sequence Alignments","0.08095","88.00 %","83.45 %","0","99.59","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","L1CAM  (ENSVVUG00000029611)Compare Regions (NBDQ01000264.1:550,922-563,898:1)View Sequence Alignments","0.06437","84.73 %","88.70 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","l1cam  (ENSXETG00000000719)Compare Regions (GL172958.1:1,246,650-1,351,299:-1)View Sequence Alignments","n/a","46.80 %","46.54 %","50","52.52","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000000226Compare Regions (1:30,352,112-30,402,011:-1)View Sequence Alignments","n/a","36.26 %","37.07 %","0","13.95","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","l1cama  (ENSXMAG00000010902)Compare Regions (1:14,916,973-14,970,735:1)View Sequence Alignments","n/a","35.90 %","36.04 %","0","9.07","No"
