"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","AZIN1  (ENSLAFG00000009535)Compare Regions (scaffold_8:49,648,844-49,663,258:-1)View Sequence Alignments","0.14668","95.54 %","95.54 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","AZIN1  (ENSMFAG00000040038)Compare Regions (8:103,984,082-104,022,866:-1)View Sequence Alignments","0.11397","99.33 %","99.33 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","AZIN1  (ENSMMUG00000001338)Compare Regions (8:101,555,085-101,593,830:-1)View Sequence Alignments","0.11397","99.33 %","99.33 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","AZIN1  (ENSMNEG00000019639)Compare Regions (KQ009061.1:14,657,998-14,696,721:1)View Sequence Alignments","0.11397","99.33 %","99.33 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","AZIN1  (ENSMVIG00005014577)Compare Regions (MCBO02000002.1:20,530,428-20,555,450:1)View Sequence Alignments","n/a","77.56 %","77.90 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","AZIN1  (ENSMLEG00000008532)Compare Regions (KN974651.1:2,393,285-2,432,037:-1)View Sequence Alignments","0.11397","99.33 %","99.33 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","AZIN1  (ENSMMMG00000016403)Compare Regions (CZRN01000019.1:4,447,519-4,462,475:-1)View Sequence Alignments","0.10093","96.43 %","96.43 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","azin1a  (ENSMAMG00000003682)Compare Regions (OOHQ01000075.1:21,296,634-21,307,949:1)View Sequence Alignments","n/a","57.65 %","58.04 %","75","4.60","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","azin1b  (ENSMAMG00000012944)Compare Regions (OOHQ01000103.1:11,942,623-11,949,311:1)View Sequence Alignments","n/a","52.41 %","50.89 %","25","92.15","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","azin1b  (ENSMZEG00005004859)Compare Regions (LG22:16,663,805-16,669,764:-1)View Sequence Alignments","n/a","53.79 %","52.23 %","25","1.99","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","azin1a  (ENSMZEG00005025463)Compare Regions (LG11:5,559,795-5,572,248:-1)View Sequence Alignments","n/a","55.88 %","56.25 %","50","95.11","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","AZIN1  (ENSMGAG00000012325)Compare Regions (3:80,017,982-80,038,383:-1)View Sequence Alignments","n/a","77.56 %","77.90 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","AZIN1  (ENSMUNG00000004627)Compare Regions (JH556607.1:15,200,885-15,227,290:-1)View Sequence Alignments","n/a","77.78 %","78.12 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Azin1  (ENSMUGG00000002289)Compare Regions (NHTI01000847.1:560,228-584,744:-1)View Sequence Alignments","0.08420","94.87 %","94.87 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","AZIN1  (ENSMICG00000033696)Compare Regions (9:53,579,014-53,613,438:-1)View Sequence Alignments","0.19870","95.98 %","95.98 %","50","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Azin1  (ENSMOCG00000002805)Compare Regions (JH996459.1:92,132-124,528:1)View Sequence Alignments","0.08713","94.87 %","94.87 %","50","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","azin1a  (ENSMMOG00000018279)Compare Regions (KV751394.1:3,149,750-3,154,769:-1)View Sequence Alignments","n/a","54.23 %","52.90 %","75","65.64","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","azin1b  (ENSMMOG00000019097)Compare Regions (KV751318.1:8,950,192-8,953,292:-1)View Sequence Alignments","n/a","51.84 %","50.22 %","25","22.52","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","AZIN1  (ENSMODG00000005864)Compare Regions (3:369,188,855-369,212,174:-1)View Sequence Alignments","0.11519","90.42 %","90.62 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","azin1a  (ENSMALG00000007956)Compare Regions (KV884804.1:712,227-719,502:1)View Sequence Alignments","n/a","55.65 %","56.03 %","50","84.76","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","azin1b  (ENSMALG00000014500)Compare Regions (KV884770.1:230,081-236,549:-1)View Sequence Alignments","n/a","53.36 %","51.34 %","25","11.55","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Azin1  (MGP_CAROLIEiJ_G0019751)Compare Regions (15:33,347,645-33,379,112:-1)View Sequence Alignments","0.07974","95.76 %","95.76 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Azin1  (ENSMUSG00000037458)Compare Regions (15:38,487,427-38,519,266:-1)View Sequence Alignments","0.07947","95.76 %","95.76 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Azin1  (MGP_PahariEiJ_G0019760)Compare Regions (17:5,479,187-5,510,271:-1)View Sequence Alignments","0.08684","95.31 %","95.31 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Azin1  (ENSMSIG00000029587)Compare Regions (QGOO01037502.1:426,507-451,072:1)View Sequence Alignments","0.07683","95.98 %","95.98 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Azin1  (MGP_SPRETEiJ_G0020648)Compare Regions (15:36,460,878-36,497,659:-1)View Sequence Alignments","0.09753","88.12 %","91.07 %","100","94.32","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","AZIN1  (ENSMPUG00000015128)Compare Regions (GL897038.1:1,789,105-1,817,294:1)View Sequence Alignments","0.14306","95.76 %","95.76 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","AZIN1  (ENSMLUG00000001688)Compare Regions (GL429881:3,370,686-3,383,160:1)View Sequence Alignments","0.24378","93.29 %","93.08 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Azin1  (ENSNGAG00000021284)Compare Regions (KL204196.1:7,259,273-7,293,889:1)View Sequence Alignments","0.08650","95.76 %","95.76 %","50","99.98","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","azin1a  (ENSNBRG00000001916)Compare Regions (JH422314.1:2,328,643-2,338,569:1)View Sequence Alignments","n/a","56.32 %","56.70 %","75","95.14","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","azin1b  (ENSNBRG00000012071)Compare Regions (JH422285.1:5,046,317-5,049,448:1)View Sequence Alignments","n/a","54.08 %","51.79 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","AZIN1  (ENSNVIG00000001180)Compare Regions (FNWR01000011.1:6,172,999-6,184,587:-1)View Sequence Alignments","0.22581","91.96 %","86.83 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","AZIN1  (ENSNLEG00000003653)Compare Regions (16:57,444,186-57,475,647:-1)View Sequence Alignments","0.05650","99.78 %","99.78 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","AZIN1  (ENSNSUG00000012421)Compare Regions (ULFQ01000006.1:7,931,967-7,954,288:1)View Sequence Alignments","n/a","73.66 %","73.66 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","AZIN1  (ENSNPEG00000015388)Compare Regions (PTEW01000078.1:3,737-15,831:-1)View Sequence Alignments","n/a","77.01 %","77.01 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","AZIN1  (ENSNMEG00000004707)Compare Regions (2:127,848,902-127,867,512:-1)View Sequence Alignments","n/a","77.33 %","77.68 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000011866Compare Regions (GeneScaffold_3138:20,902-37,925:-1)View Sequence Alignments","n/a","58.26 %","58.26 %","0","66.40","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","azin1b  (ENSONIG00000002480)Compare Regions (GL831161.1:2,200,372-2,207,106:1)View Sequence Alignments","n/a","52.87 %","51.34 %","25","1.92","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","azin1a  (ENSONIG00000016427)Compare Regions (GL831539.1:233,064-243,954:1)View Sequence Alignments","n/a","56.32 %","56.70 %","50","95.13","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000007708Compare Regions (Contig6291:1,715-2,521:1)View Sequence Alignments","n/a","81.76 %","27.01 %","0","67.71","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000013638Compare Regions (Contig3747:9,527-21,371:1)View Sequence Alignments","n/a","80.07 %","52.90 %","0","82.85","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","AZIN1  (ENSOCUG00000015196)Compare Regions (3:118,282,867-118,295,280:-1)View Sequence Alignments","0.17339","92.80 %","54.69 %","100","84.64","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","azin1a  (ENSORLG00000003069)Compare Regions (16:6,582,434-6,589,427:-1)View Sequence Alignments","n/a","51.66 %","52.01 %","75","n/a","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","azin1b  (ENSORLG00000012474)Compare Regions (11:22,942,455-22,950,288:1)View Sequence Alignments","n/a","51.26 %","49.78 %","25","10.85","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","azin1b  (ENSORLG00020005711)Compare Regions (11:6,662,622-6,670,467:-1)View Sequence Alignments","n/a","51.26 %","49.78 %","25","10.84","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","azin1a  (ENSORLG00020022471)Compare Regions (16:6,305,486-6,311,434:-1)View Sequence Alignments","n/a","51.67 %","51.79 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","azin1a  (ENSORLG00015012203)Compare Regions (16:7,336,774-7,343,933:-1)View Sequence Alignments","n/a","51.67 %","51.79 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","azin1b  (ENSORLG00015013359)Compare Regions (11:6,790,876-6,798,716:-1)View Sequence Alignments","n/a","51.49 %","50.00 %","25","16.55","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","azin1b  (ENSOMEG00000011535)Compare Regions (NVQA01000004.1:8,234,112-8,240,654:-1)View Sequence Alignments","n/a","52.18 %","50.67 %","25","12.03","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","azin1a  (ENSOMEG00000014684)Compare Regions (NVQA01000021.1:5,597,075-5,619,641:-1)View Sequence Alignments","n/a","54.93 %","54.69 %","50","n/a","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","AZIN1  (ENSOGAG00000002265)Compare Regions (GL873523.1:24,087,605-24,123,922:1)View Sequence Alignments","0.13687","96.43 %","96.43 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","AZIN1  (ENSOARG00000016993)Compare Regions (9:74,228,307-74,243,760:1)View Sequence Alignments","0.19740","91.54 %","94.20 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","AZIN1  (ENSPPAG00000028149)Compare Regions (8:101,639,950-101,678,604:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","AZIN1  (ENSPTRG00000020485)Compare Regions (8:104,764,394-104,800,542:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","AZIN1  (ENSPPRG00000002335)Compare Regions (KV860324.1:10,929,053-10,961,731:1)View Sequence Alignments","0.17902","95.98 %","95.98 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","AZIN1  (ENSPTIG00000016587)Compare Regions (KE721663.1:684,753-712,162:-1)View Sequence Alignments","0.18434","95.98 %","95.98 %","100","99.86","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","AZIN1  (ENSPANG00000002432)Compare Regions (8:98,560,863-98,591,568:-1)View Sequence Alignments","0.23018","96.92 %","98.44 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","azin1a  (ENSPKIG00000015901)Compare Regions (PGUA01000002.1:2,520,261-2,528,209:1)View Sequence Alignments","n/a","46.07 %","48.44 %","75","90.21","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","AZIN1  (ENSPMJG00000010153)Compare Regions (2:131,018,515-131,037,144:-1)View Sequence Alignments","n/a","77.56 %","77.90 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","AZIN1  (ENSPSIG00000009936)Compare Regions (JH208674.1:1,777,851-1,836,053:1)View Sequence Alignments","n/a","81.33 %","81.70 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","azin1b  (ENSPMGG00000001879)Compare Regions (KN464860.1:117,108-119,745:-1)View Sequence Alignments","n/a","51.30 %","48.44 %","25","87.81","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","azin1a  (ENSPMGG00000022216)Compare Regions (KN463447.1:850,895-854,610:1)View Sequence Alignments","n/a","52.79 %","40.18 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Azin1  (ENSPEMG00000021239)Compare Regions (20:24,085,998-24,118,716:1)View Sequence Alignments","0.06801","95.76 %","95.76 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000002855Compare Regions (GL476693:88,177-98,741:1)View Sequence Alignments","n/a","43.06 %","40.18 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000004321Compare Regions (GL479799:10,062-19,848:1)View Sequence Alignments","n/a","43.33 %","44.20 %","n/a","74.66","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000007013Compare Regions (GL476381:816,514-849,623:-1)View Sequence Alignments","n/a","45.53 %","38.62 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","Many-to-manyView Gene Tree","ENSPMAG00000007191Compare Regions (GL477137:12,943-33,849:1)View Sequence Alignments","n/a","45.41 %","45.31 %","n/a","0.88","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","AZIN1  (ENSPCIG00000025816)Compare Regions (MSTS01000008.1:10,597,709-10,624,122:-1)View Sequence Alignments","0.13308","89.73 %","89.73 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","AZIN1  (ENSPTEG00000007565)Compare Regions (PDMG02000108.1:2,497,168-2,528,159:-1)View Sequence Alignments","0.22344","98.66 %","98.66 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","azin1b  (ENSPFOG00000012296)Compare Regions (KI519631.1:2,669,868-2,678,090:1)View Sequence Alignments","n/a","53.33 %","51.79 %","25","81.34","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","azin1  (ENSPFOG00000013348)Compare Regions (KI519646.1:2,853,401-2,863,145:-1)View Sequence Alignments","n/a","53.64 %","54.24 %","75","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","azin1b  (ENSPLAG00000006774)Compare Regions (KQ545650.1:153,357-161,610:1)View Sequence Alignments","n/a","53.33 %","51.79 %","25","78.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","azin1a  (ENSPLAG00000008413)Compare Regions (KQ546998.1:110,704-125,257:-1)View Sequence Alignments","n/a","53.64 %","54.24 %","75","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","azin1a  (ENSPMEG00000019083)Compare Regions (KQ552150.1:324,252-336,094:-1)View Sequence Alignments","n/a","53.88 %","54.24 %","75","86.63","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","azin1b  (ENSPMEG00000021962)Compare Regions (KQ551294.1:127,326-135,452:1)View Sequence Alignments","n/a","53.33 %","51.79 %","25","2.67","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","azin1b  (ENSPREG00000007004)Compare Regions (LG11:14,017,981-14,021,280:1)View Sequence Alignments","n/a","53.65 %","52.46 %","25","7.92","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","azin1a  (ENSPREG00000016481)Compare Regions (LG16:28,978,766-28,986,761:1)View Sequence Alignments","n/a","53.44 %","53.79 %","75","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","AZIN1  (ENSPVIG00000007029)Compare Regions (CEMB01014573.1:637,197-655,699:-1)View Sequence Alignments","n/a","76.61 %","76.79 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","AZIN1  (ENSPCAG00000010440)Compare Regions (GeneScaffold_4656:42,414-54,833:-1)View Sequence Alignments","n/a","82.81 %","82.81 %","0","90.83","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","AZIN1  (ENSPSMG00000013646)Compare Regions (MPIZ01000914.1:6,288,772-6,301,161:1)View Sequence Alignments","0.09475","97.99 %","97.99 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","AZIN1  (ENSPCOG00000023687)Compare Regions (KQ021513.1:1,254,912-1,290,146:1)View Sequence Alignments","0.12164","97.54 %","97.54 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","AZIN1  (ENSPVAG00000000966)Compare Regions (scaffold_4620:9,257-18,712:-1)View Sequence Alignments","n/a","95.65 %","93.30 %","0","98.95","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","azin1a  (ENSPNYG00000004085)Compare Regions (JH419330.1:52,300-60,699:1)View Sequence Alignments","n/a","55.88 %","56.25 %","75","95.07","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","azin1b  (ENSPNYG00000010912)Compare Regions (JH419233.1:2,137,086-2,142,857:1)View Sequence Alignments","n/a","54.02 %","52.46 %","25","2.05","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","azin1a  (ENSPNAG00000009343)Compare Regions (KV575327.1:1,881,075-1,896,479:-1)View Sequence Alignments","n/a","55.01 %","55.13 %","75","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","azin1b  (ENSPNAG00000011650)Compare Regions (KV575287.1:2,374,820-2,382,383:1)View Sequence Alignments","n/a","57.54 %","55.36 %","25","90.48","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Azin1  (ENSRNOG00000005333)Compare Regions (7:77,345,646-77,372,398:-1)View Sequence Alignments","0.10671","93.30 %","93.30 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","AZIN1  (ENSRBIG00000035031)Compare Regions (MCGX01017275.1:460,489-507,715:1)View Sequence Alignments","0.05292","99.55 %","99.55 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","AZIN1  (ENSRROG00000027086)Compare Regions (KN299574.1:771,352-810,906:1)View Sequence Alignments","0.05292","99.55 %","99.55 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","SPE1  (YKL184W)Compare Regions (XI:96,757-98,157:1)View Sequence Alignments","n/a","32.40 %","33.71 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","AZIN1  (ENSSBOG00000012314)Compare Regions (JH378236.1:327,148-367,989:1)View Sequence Alignments","0.16444","97.99 %","97.99 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","AZIN1  (ENSSMRG00000021142)Compare Regions (QVOM01000014.1:1,795,596-1,815,281:1)View Sequence Alignments","n/a","75.22 %","75.22 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","AZIN1  (ENSSHAG00000018535)Compare Regions (GL841374.1:3,706,716-3,730,958:-1)View Sequence Alignments","0.12925","90.16 %","89.96 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","azin1b  (ENSSFOG00015003583)Compare Regions (KV411269.1:2,064,122-2,075,079:-1)View Sequence Alignments","n/a","51.40 %","49.33 %","75","n/a","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","azin1a  (ENSSFOG00015007644)Compare Regions (KV411212.1:6,072,917-6,076,980:-1)View Sequence Alignments","n/a","54.21 %","56.03 %","50","93.18","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","azin1b  (ENSSMAG00000008784)Compare Regions (22:8,819,380-8,826,783:-1)View Sequence Alignments","n/a","53.24 %","51.34 %","25","10.66","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","azin1a  (ENSSMAG00000010181)Compare Regions (1:29,246,704-29,254,838:1)View Sequence Alignments","n/a","55.16 %","56.03 %","50","83.49","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","AZIN1  (ENSSCAG00000006075)Compare Regions (HG009209.1:70,308,041-70,332,414:-1)View Sequence Alignments","n/a","78.00 %","78.35 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","azin1a  (ENSSDUG00000008171)Compare Regions (BDQW01000191.1:2,310,139-2,320,847:-1)View Sequence Alignments","n/a","56.98 %","57.37 %","75","n/a","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","azin1b  (ENSSDUG00000010460)Compare Regions (BDQW01000110.1:6,033,185-6,040,792:1)View Sequence Alignments","n/a","52.87 %","51.34 %","25","10.93","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","azin1b  (ENSSLDG00000011808)Compare Regions (PEQF01098955.1:1,910,248-1,918,347:1)View Sequence Alignments","n/a","53.10 %","51.56 %","25","10.76","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","azin1a  (ENSSLDG00000013226)Compare Regions (PEQF01099062.1:2,353,007-2,357,892:-1)View Sequence Alignments","n/a","53.81 %","53.57 %","50","n/a","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","AZIN1  (ENSSARG00000001295)Compare Regions (scaffold_237061:112,757-123,956:-1)View Sequence Alignments","0.10548","94.65 %","94.87 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","AZIN1  (ENSSDAG00000002398)Compare Regions (KZ294226.1:1,591,100-1,603,148:-1)View Sequence Alignments","0.10260","96.21 %","96.21 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","AZIN1  (ENSSPUG00000009036)Compare Regions (QEPC01006863.1:2,057,808-2,098,294:-1)View Sequence Alignments","n/a","79.29 %","79.46 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","azin1b  (ENSSPAG00000015272)Compare Regions (KK580117.1:543,327-551,210:-1)View Sequence Alignments","n/a","53.33 %","51.79 %","25","2.54","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","azin1a  (ENSSPAG00000015281)Compare Regions (KK580089.1:1,520,631-1,527,698:-1)View Sequence Alignments","n/a","56.32 %","56.70 %","75","94.31","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","AZIN1  (ENSSSCG00000023873)Compare Regions (4:34,242,981-34,254,926:1)View Sequence Alignments","0.16074","95.74 %","95.31 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","AZIN1  (ENSTGUG00000012128)Compare Regions (2:136,010,606-136,022,333:-1)View Sequence Alignments","n/a","78.22 %","78.57 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","azin1b  (ENSTRUG00000020120)Compare Regions (12:2,521,793-2,528,156:-1)View Sequence Alignments","n/a","51.28 %","49.33 %","25","12.39","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","azin1  (ENSTRUG00000023138)Compare Regions (7:5,432,095-5,439,761:-1)View Sequence Alignments","n/a","54.55 %","54.91 %","50","6.12","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","azin1a  (ENSTNIG00000005306)Compare Regions (8:9,844,385-9,846,708:1)View Sequence Alignments","n/a","55.80 %","55.80 %","50","80.19","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","azin1b  (ENSTNIG00000009173)Compare Regions (21:1,877,104-1,879,759:1)View Sequence Alignments","n/a","50.35 %","48.44 %","25","9.48","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","AZIN1  (ENSTGEG00000004118)Compare Regions (8:105,103,895-105,141,244:-1)View Sequence Alignments","0.15356","99.11 %","99.11 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","AZIN1  (ENSTBEG00000000599)Compare Regions (GeneScaffold_5505:77,317-97,203:-1)View Sequence Alignments","n/a","91.03 %","90.62 %","0","95.67","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","AZIN1  (ENSTTRG00000000140)Compare Regions (scaffold_110799:69,760-80,453:-1)View Sequence Alignments","0.17516","95.97 %","95.76 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","AZIN1  (ENSUPAG00010012419)Compare Regions (QVIC01000002.1:863,558-886,466:1)View Sequence Alignments","0.09896","96.43 %","96.43 %","100","99.92","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","AZIN1  (ENSUAMG00000024867)Compare Regions (LZNR01001602.1:180,340-204,308:-1)View Sequence Alignments","0.11886","96.43 %","96.43 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","AZIN1  (ENSUMAG00000019764)Compare Regions (KK498579.1:5,871,302-5,898,880:-1)View Sequence Alignments","0.11886","96.43 %","96.43 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","AZIN1  (ENSVPAG00000006712)Compare Regions (GeneScaffold_2122:73,584-82,519:-1)View Sequence Alignments","n/a","95.54 %","95.54 %","50","100.00","Yes"
