"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","STAT5B  (ENSMICG00000011988)Compare Regions (16:30,767,758-30,863,799:-1)View Sequence Alignments","0.04837","94.89 %","96.82 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Stat5b  (ENSMOCG00000011875)Compare Regions (JH996474.1:304,350-346,540:-1)View Sequence Alignments","0.02865","96.69 %","96.57 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","stat5a  (ENSMMOG00000020611)Compare Regions (KV751374.1:1,267,885-1,281,364:1)View Sequence Alignments","n/a","81.48 %","74.33 %","100","91.02","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000014816Compare Regions (2:194,111,894-194,184,231:-1)View Sequence Alignments","0.03432","92.46 %","91.87 %","25","11.03","No"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000014836Compare Regions (2:194,111,110-194,214,386:1)View Sequence Alignments","0.04136","90.48 %","93.01 %","75","99.53","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","stat5a  (ENSMALG00000005538)Compare Regions (KV884773.1:710,381-762,161:1)View Sequence Alignments","n/a","80.15 %","80.05 %","100","88.95","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","ENSMALG00000009977Compare Regions (KV884805.1:1,465,099-1,497,504:-1)View Sequence Alignments","n/a","75.80 %","75.60 %","0","5.44","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Stat5b  (MGP_CAROLIEiJ_G0017188)Compare Regions (11:96,651,917-96,723,733:-1)View Sequence Alignments","0.02454","96.82 %","96.70 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Stat5b  (ENSMUSG00000020919)Compare Regions (11:100,780,731-100,850,724:-1)View Sequence Alignments","0.02604","96.69 %","96.57 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Stat5b  (MGP_PahariEiJ_G0018318)Compare Regions (14:68,239,142-68,309,031:-1)View Sequence Alignments","0.02745","96.69 %","96.57 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Stat5b  (ENSMSIG00000004812)Compare Regions (QGOO01036945.1:157,630-227,215:-1)View Sequence Alignments","0.02650","96.69 %","96.57 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Stat5b  (MGP_SPRETEiJ_G0018031)Compare Regions (11:102,375,878-102,446,338:-1)View Sequence Alignments","0.03046","96.14 %","82.34 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","STAT5B  (ENSMPUG00000010528)Compare Regions (GL897072.1:3,760,219-3,779,840:1)View Sequence Alignments","0.04884","95.37 %","83.74 %","100","95.04","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","STAT5B  (ENSMLUG00000012050)Compare Regions (GL429867:1,540,286-1,561,950:1)View Sequence Alignments","0.03582","96.70 %","96.70 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Stat5b  (ENSNGAG00000008411)Compare Regions (KL201172.1:1,891,175-1,978,305:-1)View Sequence Alignments","0.04245","96.69 %","96.57 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","stat5a  (ENSNBRG00000017401)Compare Regions (JH422328.1:2,846,943-2,868,027:1)View Sequence Alignments","n/a","70.13 %","67.73 %","100","77.99","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","stat5b  (ENSNBRG00000023082)Compare Regions (JH422354.1:794,406-820,943:-1)View Sequence Alignments","n/a","75.91 %","71.28 %","0","26.96","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","STAT5B  (ENSNVIG00000012318)Compare Regions (FNWR01000355.1:706,766-730,298:-1)View Sequence Alignments","0.03975","97.33 %","97.33 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","STAT5B  (ENSNLEG00000011444)Compare Regions (GL397460.1:1,104,978-1,134,679:-1)View Sequence Alignments","0.01795","99.85 %","82.47 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000006640Compare Regions (GeneScaffold_3787:7,714-23,798:1)View Sequence Alignments","n/a","92.57 %","87.04 %","0","10.04","No"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000008721Compare Regions (ULFQ01000030.1:8,341,098-8,383,550:-1)View Sequence Alignments","n/a","84.44 %","84.12 %","75","99.37","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000007380Compare Regions (26:4,421,854-4,427,316:-1)View Sequence Alignments","n/a","86.32 %","87.42 %","75","97.38","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","STAT5B  (ENSOPRG00000008312)Compare Regions (GeneScaffold_1125:67,138-95,468:-1)View Sequence Alignments","0.01651","96.06 %","95.93 %","100","98.67","Yes"
"Degu (Octodon degus)","Many-to-manyView Gene Tree","ENSODEG00000018000Compare Regions (JH651571.1:10,791,218-10,808,215:-1)View Sequence Alignments","n/a","89.85 %","82.08 %","50","92.01","Yes"
"Degu (Octodon degus)","Many-to-manyView Gene Tree","ENSODEG00000018044Compare Regions (JH651571.1:10,841,516-10,854,520:1)View Sequence Alignments","n/a","86.20 %","87.29 %","25","14.54","No"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","stat5a  (ENSONIG00000001131)Compare Regions (GL831149.1:2,451,930-2,500,927:-1)View Sequence Alignments","n/a","80.15 %","80.05 %","75","94.36","Yes"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","ENSONIG00000007261Compare Regions (GL831279.1:865,161-900,477:1)View Sequence Alignments","n/a","76.11 %","76.11 %","50","0.21","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000004051Compare Regions (Contig18419:8,966-12,316:1)View Sequence Alignments","n/a","33.42 %","16.90 %","0","18.66","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","STAT5B  (ENSOCUG00000005078)Compare Regions (19:43,015,412-43,092,331:-1)View Sequence Alignments","0.01943","97.71 %","97.59 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","stat5a  (ENSORLG00000003961)Compare Regions (8:6,276,964-6,333,150:-1)View Sequence Alignments","n/a","80.03 %","79.92 %","75","37.20","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00000014335Compare Regions (19:22,925,486-22,946,178:-1)View Sequence Alignments","n/a","74.14 %","73.95 %","0","58.12","Yes"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","stat5a  (ENSORLG00020008281)Compare Regions (8:5,875,445-5,929,833:-1)View Sequence Alignments","n/a","78.21 %","79.80 %","75","93.71","Yes"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00020017055Compare Regions (19:20,346,598-20,366,046:-1)View Sequence Alignments","n/a","74.14 %","73.95 %","0","0.31","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","stat5a  (ENSORLG00015021774)Compare Regions (8:6,394,184-6,451,569:-1)View Sequence Alignments","n/a","79.90 %","79.80 %","75","37.21","Yes"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","ENSOMEG00000014252Compare Regions (NVQA01000029.1:1,640,756-1,665,309:1)View Sequence Alignments","n/a","74.05 %","73.95 %","50","57.89","Yes"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","stat5a  (ENSOMEG00000023190)Compare Regions (NVQA01000010.1:17,169,263-17,235,214:1)View Sequence Alignments","n/a","79.90 %","79.80 %","100","36.66","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","STAT5B  (ENSOGAG00000017198)Compare Regions (GL873537.1:21,969,261-21,998,529:1)View Sequence Alignments","0.13797","91.24 %","91.36 %","100","96.83","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","STAT5B  (ENSOARG00000018964)Compare Regions (11:41,807,519-41,832,418:-1)View Sequence Alignments","0.02833","96.71 %","97.20 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","STAT5B  (ENSPPAG00000039557)Compare Regions (17:15,306,418-15,336,463:1)View Sequence Alignments","0.24481","98.61 %","98.86 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","STAT5B  (ENSPTRG00000009198)Compare Regions (17:15,346,272-15,390,958:1)View Sequence Alignments","0.49576","94.43 %","92.63 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","STAT5B  (ENSPPRG00000008075)Compare Regions (KV860449.1:832,971-857,693:1)View Sequence Alignments","0.03199","97.44 %","96.57 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","STAT5B  (ENSPTIG00000008621)Compare Regions (KE721864.1:779,258-803,764:-1)View Sequence Alignments","0.11966","91.84 %","78.65 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","STAT5B  (ENSPANG00000021460)Compare Regions (16:49,078,325-49,157,840:-1)View Sequence Alignments","0.06250","98.74 %","99.24 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000001089Compare Regions (PGUA01000093.1:626,840-641,169:1)View Sequence Alignments","n/a","77.02 %","72.81 %","100","15.80","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000019980Compare Regions (PGUA01000031.1:1,937,665-1,967,894:1)View Sequence Alignments","n/a","79.75 %","79.54 %","50","81.33","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000001145Compare Regions (27:1,699,625-1,705,244:-1)View Sequence Alignments","n/a","92.25 %","92.25 %","75","99.61","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000015138Compare Regions (JH205827.1:170,855-186,130:-1)View Sequence Alignments","n/a","57.08 %","46.12 %","75","41.72","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","stat5a  (ENSPMGG00000010671)Compare Regions (KN464736.1:22,137-67,677:1)View Sequence Alignments","n/a","80.19 %","74.08 %","50","1.41","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","stat5b  (ENSPMGG00000019419)Compare Regions (KN463020.1:1,243,584-1,247,285:1)View Sequence Alignments","n/a","79.64 %","51.21 %","50","78.55","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","ENSPMGG00000019423Compare Regions (KN463020.1:1,247,478-1,249,216:1)View Sequence Alignments","n/a","62.62 %","16.39 %","25","58.11","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Stat5b  (ENSPEMG00000010332)Compare Regions (8:86,135,278-86,163,086:-1)View Sequence Alignments","0.01940","97.20 %","97.08 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","stat5a  (ENSPMAG00000009008)Compare Regions (GL477207:64,842-82,317:1)View Sequence Alignments","n/a","67.55 %","67.98 %","n/a","80.77","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","STAT5B  (ENSPCIG00000031490)Compare Regions (MSTS01000231.1:1,098,688-1,166,009:-1)View Sequence Alignments","0.02957","95.55 %","95.55 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","STAT5B  (ENSPTEG00000016003)Compare Regions (PDMG02000544.1:463,377-496,309:-1)View Sequence Alignments","0.02408","99.60 %","95.68 %","100","98.89","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","ENSPFOG00000010905Compare Regions (KI519614.1:801,917-823,651:1)View Sequence Alignments","n/a","75.60 %","75.60 %","50","0.44","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","stat5a  (ENSPFOG00000012581)Compare Regions (KI519704.1:1,210,293-1,269,066:-1)View Sequence Alignments","n/a","79.42 %","79.42 %","75","94.26","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","ENSPLAG00000012959Compare Regions (KQ547447.1:95,550-104,107:1)View Sequence Alignments","n/a","76.98 %","38.25 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","stat5a  (ENSPLAG00000016800)Compare Regions (KQ546877.1:66,946-135,503:-1)View Sequence Alignments","n/a","79.42 %","79.42 %","50","94.28","Yes"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","stat5a  (ENSPMEG00000016158)Compare Regions (KQ552331.1:92,186-154,216:-1)View Sequence Alignments","n/a","79.54 %","79.54 %","50","20.17","Yes"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","ENSPMEG00000017154Compare Regions (KQ551913.1:19,571-45,379:1)View Sequence Alignments","n/a","75.67 %","75.48 %","50","75.31","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","ENSPREG00000003655Compare Regions (LG19:27,910,295-27,928,822:1)View Sequence Alignments","n/a","75.77 %","75.48 %","50","86.90","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","stat5a  (ENSPREG00000009972)Compare Regions (LG8:26,193,208-26,213,415:1)View Sequence Alignments","n/a","79.42 %","79.42 %","100","8.82","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000017354Compare Regions (CEMB01027815.1:1,906,455-1,983,442:1)View Sequence Alignments","n/a","87.85 %","87.29 %","100","99.96","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","STAT5B  (ENSPPYG00000008394)Compare Regions (17:47,170,417-47,248,009:1)View Sequence Alignments","0.13924","98.86 %","98.98 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","STAT5B  (ENSPCAG00000016591)Compare Regions (GeneScaffold_1760:96,574-122,709:-1)View Sequence Alignments","n/a","82.40 %","82.08 %","50","89.60","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000012394Compare Regions (MPIZ01000095.1:4,192-13,225:1)View Sequence Alignments","n/a","94.74 %","27.45 %","50","71.88","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","STAT5B  (ENSPCOG00000024946)Compare Regions (KQ025014.1:777,074-842,984:1)View Sequence Alignments","0.06635","94.60 %","80.18 %","100","95.05","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","STAT5B  (ENSPVAG00000003876)Compare Regions (GeneScaffold_1476:245,133-265,305:-1)View Sequence Alignments","n/a","97.33 %","97.20 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","ENSPNYG00000008707Compare Regions (JH419577.1:9,933-53,156:1)View Sequence Alignments","n/a","76.08 %","75.98 %","25","3.65","No"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","stat5a  (ENSPNYG00000010438)Compare Regions (JH419223.1:2,022,049-2,075,785:1)View Sequence Alignments","n/a","80.28 %","80.18 %","100","94.42","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","stat5b  (ENSPNAG00000012224)Compare Regions (KV575387.1:704,280-730,543:-1)View Sequence Alignments","n/a","74.84 %","74.84 %","25","83.54","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","stat5a  (ENSPNAG00000014393)Compare Regions (KV575919.1:25,881-152,803:-1)View Sequence Alignments","n/a","80.65 %","76.24 %","50","5.58","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Stat5b  (ENSRNOG00000019075)Compare Regions (10:88,686,207-88,754,829:-1)View Sequence Alignments","0.02268","97.20 %","97.08 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","STAT5B  (ENSRBIG00000032232)Compare Regions (MCGX01015348.1:491,376-524,213:1)View Sequence Alignments","0.25943","94.53 %","92.25 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","STAT5B  (ENSRROG00000030551)Compare Regions (KN294592.1:804,428-882,926:1)View Sequence Alignments","0.04858","99.24 %","99.24 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","STAT5B  (ENSSBOG00000012375)Compare Regions (JH378271.1:950,944-983,624:1)View Sequence Alignments","0.05010","97.36 %","98.35 %","100","99.84","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000002447Compare Regions (QVOM01000033.1:10,083,600-10,170,337:-1)View Sequence Alignments","n/a","86.83 %","86.28 %","75","97.15","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","STAT5B  (ENSSHAG00000003879)Compare Regions (GL856824.1:78,532-105,153:1)View Sequence Alignments","0.03708","94.28 %","94.28 %","75","99.55","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","ENSSFOG00015009836Compare Regions (KV410803.1:109,045-155,552:1)View Sequence Alignments","n/a","68.72 %","79.54 %","100","9.41","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","ENSSFOG00015023036Compare Regions (KV411220.1:1,668,528-1,722,471:1)View Sequence Alignments","n/a","79.69 %","79.29 %","75","88.71","Yes"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","ENSSMAG00000001250Compare Regions (18:4,542,503-4,557,728:1)View Sequence Alignments","n/a","76.40 %","76.11 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","stat5a  (ENSSMAG00000007100)Compare Regions (19:15,847,589-15,892,825:1)View Sequence Alignments","n/a","79.35 %","80.56 %","100","93.70","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000006946Compare Regions (HG009251.1:838,640-844,188:1)View Sequence Alignments","n/a","92.12 %","92.12 %","100","98.88","Yes"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","ENSSDUG00000016117Compare Regions (BDQW01000807.1:1,649,507-1,677,936:-1)View Sequence Alignments","n/a","76.21 %","76.11 %","0","3.61","No"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","stat5a  (ENSSDUG00000016962)Compare Regions (BDQW01000044.1:379,608-430,388:-1)View Sequence Alignments","n/a","80.41 %","80.31 %","75","94.50","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","stat5a  (ENSSLDG00000006692)Compare Regions (PEQF01098998.1:101,165-115,672:-1)View Sequence Alignments","n/a","80.41 %","80.31 %","75","94.58","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","ENSSLDG00000015840Compare Regions (PEQF01099064.1:1,314,690-1,334,203:1)View Sequence Alignments","n/a","79.05 %","74.33 %","50","n/a","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000014205Compare Regions (GeneScaffold_5840:5,894-34,329:-1)View Sequence Alignments","n/a","66.92 %","66.84 %","50","73.65","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","STAT5B  (ENSSDAG00000009325)Compare Regions (KZ294126.1:2,393,630-2,415,899:-1)View Sequence Alignments","0.04212","97.33 %","97.20 %","100","99.98","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000006083Compare Regions (QEPC01007237.1:6,434,749-6,530,008:1)View Sequence Alignments","n/a","89.76 %","89.07 %","50","99.88","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","ENSSPAG00000001471Compare Regions (KK580225.1:600,944-621,235:1)View Sequence Alignments","n/a","76.46 %","76.37 %","50","n/a","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","stat5a  (ENSSPAG00000020444)Compare Regions (KK581197.1:26,059-38,676:-1)View Sequence Alignments","n/a","82.40 %","72.55 %","50","92.77","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","STAT5B  (ENSSSCG00000017406)Compare Regions (12:20,498,096-20,574,353:1)View Sequence Alignments","0.03320","97.33 %","97.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002572Compare Regions (27:2,483,458-2,488,870:-1)View Sequence Alignments","n/a","88.48 %","88.82 %","50","98.66","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","stat5a  (ENSTRUG00000015454)Compare Regions (5:9,883,406-9,912,706:1)View Sequence Alignments","n/a","80.13 %","79.92 %","100","99.22","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","stat5a  (ENSTNIG00000011707)Compare Regions (3:13,079,386-13,088,544:1)View Sequence Alignments","n/a","79.62 %","79.42 %","100","94.82","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ENSTGEG00000009600Compare Regions (16:30,214,115-30,224,202:-1)View Sequence Alignments","n/a","98.69 %","28.72 %","100","100.00","No"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","STAT5B  (ENSTBEG00000009608)Compare Regions (GeneScaffold_4548:9,708-76,204:-1)View Sequence Alignments","n/a","79.16 %","69.50 %","0","79.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","STAT5B  (ENSTTRG00000006684)Compare Regions (GeneScaffold_2792:380,265-402,680:-1)View Sequence Alignments","n/a","97.20 %","97.20 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010009583Compare Regions (QVIC01000047.1:7,262,040-7,270,574:-1)View Sequence Alignments","n/a","94.34 %","25.41 %","100","68.80","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010009596Compare Regions (QVIC01000047.1:7,276,991-7,324,006:-1)View Sequence Alignments","n/a","91.67 %","23.76 %","100","78.96","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","STAT5B  (ENSUAMG00000019283)Compare Regions (LZNR01000701.1:6,020-32,461:1)View Sequence Alignments","0.05038","95.54 %","95.17 %","50","99.26","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","STAT5B  (ENSUMAG00000023279)Compare Regions (KK498661.1:746,752-770,226:-1)View Sequence Alignments","0.03471","97.33 %","97.33 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000005450Compare Regions (GeneScaffold_797:129,331-159,553:-1)View Sequence Alignments","n/a","56.36 %","56.29 %","50","68.15","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","STAT5B  (ENSVVUG00000021246)Compare Regions (NBDQ01000242.1:843,450-868,946:-1)View Sequence Alignments","0.05130","95.56 %","95.81 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-manyView Gene Tree","stat5b  (ENSXETG00000000836)Compare Regions (GL174063.1:13,451-38,600:-1)View Sequence Alignments","n/a","87.04 %","87.04 %","0","93.06","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","stat5a  (ENSXCOG00000016416)Compare Regions (KQ557208.1:16,431,326-16,453,612:1)View Sequence Alignments","n/a","77.01 %","70.65 %","25","85.95","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","ENSXCOG00000016928Compare Regions (KQ557202.1:45,757-53,796:1)View Sequence Alignments","n/a","75.34 %","42.31 %","50","17.01","Yes"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","stat5a  (ENSXMAG00000005165)Compare Regions (16:7,088,827-7,170,465:-1)View Sequence Alignments","n/a","80.03 %","76.87 %","75","14.67","Yes"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","ENSXMAG00000014535Compare Regions (10:24,077,226-24,100,733:-1)View Sequence Alignments","n/a","75.03 %","74.84 %","0","80.10","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000005058Compare Regions (KB913268.1:702,448-707,966:1)View Sequence Alignments","n/a","92.12 %","92.12 %","100","99.22","Yes"
