"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC24  (ENSMICG00000035987)Compare Regions (5:31,787,411-31,843,020:-1)View Sequence Alignments","0.27112","88.59 %","88.59 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc24  (ENSMOCG00000003631)Compare Regions (JH996428.1:1,232,764-1,270,846:-1)View Sequence Alignments","0.19322","79.73 %","79.19 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ENSMMOG00000019052Compare Regions (KV751352.1:102,677-113,812:-1)View Sequence Alignments","n/a","32.88 %","32.21 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ENSMODG00000009567Compare Regions (5:266,930,479-267,005,710:1)View Sequence Alignments","0.22133","47.68 %","75.84 %","100","85.24","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc24  (MGP_CAROLIEiJ_G0024040)Compare Regions (2:99,430,077-99,470,153:-1)View Sequence Alignments","0.10377","84.46 %","83.89 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc24  (ENSMUSG00000027166)Compare Regions (2:105,966,709-106,003,549:-1)View Sequence Alignments","0.11915","83.78 %","83.22 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc24  (MGP_PahariEiJ_G0025478)Compare Regions (3:90,087,371-90,121,187:-1)View Sequence Alignments","0.13290","81.08 %","80.54 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000014856Compare Regions (QGOO01000331.1:1,045,561-1,081,674:-1)View Sequence Alignments","0.11814","60.78 %","83.22 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc24  (MGP_SPRETEiJ_G0024953)Compare Regions (2:105,901,403-105,941,937:-1)View Sequence Alignments","0.11936","83.78 %","83.22 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC24  (ENSMPUG00000011280)Compare Regions (GL896949.1:5,806,740-5,860,107:1)View Sequence Alignments","0.29973","89.26 %","89.26 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC24  (ENSMLUG00000006498)Compare Regions (GL429859:3,426,754-3,441,317:1)View Sequence Alignments","0.28377","88.39 %","66.44 %","100","90.17","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000019388Compare Regions (KL199508.1:1,478,577-1,479,027:-1)View Sequence Alignments","0.33505","77.95 %","66.44 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000021710Compare Regions (KL199188.1:4,588,509-4,632,393:1)View Sequence Alignments","0.25123","87.16 %","86.58 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ENSNBRG00000011424Compare Regions (JH422276.1:6,278,748-6,288,370:1)View Sequence Alignments","n/a","25.97 %","31.54 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC24  (ENSNVIG00000005225)Compare Regions (FNWR01000152.1:1,893,760-1,958,482:-1)View Sequence Alignments","0.31719","89.26 %","89.26 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC24  (ENSNLEG00000033486)Compare Regions (15:93,204,733-93,265,992:1)View Sequence Alignments","0.24129","97.99 %","97.99 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000007652Compare Regions (GeneScaffold_7926:25,033-33,369:1)View Sequence Alignments","n/a","60.71 %","45.64 %","0","80.48","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC24  (ENSNSUG00000011763)Compare Regions (ULFQ01000010.1:15,059,839-15,092,476:1)View Sequence Alignments","n/a","66.90 %","65.10 %","100","99.79","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC24  (ENSNPEG00000008680)Compare Regions (PTEW01000029.1:3,477,447-3,506,552:-1)View Sequence Alignments","n/a","61.64 %","60.40 %","100","98.53","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","ENSNMEG00000008671Compare Regions (6:5,683,430-5,717,935:1)View Sequence Alignments","n/a","16.78 %","32.89 %","100","69.96","No"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC24  (ENSOPRG00000001638)Compare Regions (GeneScaffold_4011:41,835-89,038:1)View Sequence Alignments","n/a","87.74 %","62.42 %","50","91.22","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC24  (ENSODEG00000015775)Compare Regions (JH651608.1:10,388,467-10,422,810:-1)View Sequence Alignments","n/a","71.62 %","71.14 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ENSONIG00000004083Compare Regions (GL831206.1:2,661,055-2,675,414:-1)View Sequence Alignments","n/a","31.29 %","30.87 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC24  (ENSOANG00000009893)Compare Regions (3:17,534,729-17,557,580:1)View Sequence Alignments","n/a","76.11 %","57.72 %","100","88.19","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC24  (ENSOCUG00000027642)Compare Regions (1:170,681,299-170,746,093:1)View Sequence Alignments","0.16679","86.49 %","85.91 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00000000851Compare Regions (6:6,841,012-6,851,535:-1)View Sequence Alignments","n/a","30.72 %","34.23 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00020003801Compare Regions (6:4,915,839-4,927,366:-1)View Sequence Alignments","n/a","30.72 %","34.23 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","ENSORLG00015018718Compare Regions (6:7,692,871-7,705,682:-1)View Sequence Alignments","n/a","30.72 %","34.23 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ENSOMEG00000020776Compare Regions (NVQA01000016.1:31,237,825-31,272,691:1)View Sequence Alignments","n/a","29.59 %","33.56 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC24  (ENSOGAG00000007848)Compare Regions (GL873520.1:58,409,973-58,465,883:1)View Sequence Alignments","0.21823","90.60 %","90.60 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC24  (ENSOARG00000015956)Compare Regions (15:60,351,886-60,429,325:1)View Sequence Alignments","0.26572","86.49 %","85.91 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC24  (ENSPPAG00000031696)Compare Regions (11:31,223,109-31,286,055:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC24  (ENSPTRG00000003471)Compare Regions (11:31,423,979-31,486,973:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC24  (ENSPPRG00000020110)Compare Regions (KV860301.1:23,514,108-23,568,276:1)View Sequence Alignments","0.41595","89.26 %","89.26 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC24  (ENSPTIG00000002139)Compare Regions (KE721761.1:2,000,806-2,056,566:1)View Sequence Alignments","0.41270","89.26 %","89.26 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC24  (ENSPANG00000031876)Compare Regions (14:33,534,132-33,595,064:-1)View Sequence Alignments","0.24547","84.67 %","85.23 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","ENSPRNG00000008205Compare Regions (19:506,859-511,842:-1)View Sequence Alignments","n/a","26.90 %","30.87 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC24  (ENSPMJG00000002385)Compare Regions (5:1,621,612-1,653,793:-1)View Sequence Alignments","n/a","65.07 %","63.76 %","100","98.20","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC24  (ENSPSIG00000012487)Compare Regions (JH210379.1:5,462,628-5,526,079:1)View Sequence Alignments","n/a","70.55 %","69.13 %","75","93.45","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000021778Compare Regions (KN467805.1:139,914-145,278:1)View Sequence Alignments","n/a","28.40 %","30.87 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc24  (ENSPEMG00000009627)Compare Regions (4:81,253,078-81,302,701:-1)View Sequence Alignments","0.29255","79.73 %","79.19 %","100","90.10","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC24  (ENSPCIG00000012541)Compare Regions (MSTS01000149.1:2,067,004-2,138,239:1)View Sequence Alignments","0.16987","77.18 %","77.18 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC24  (ENSPTEG00000023271)Compare Regions (PDMG02000065.1:25,997,401-26,062,420:1)View Sequence Alignments","0.36184","81.17 %","83.89 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000001315Compare Regions (KI520062.1:19,221-32,726:-1)View Sequence Alignments","n/a","33.97 %","35.57 %","0","18.92","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000016938Compare Regions (KQ548979.1:18,710-36,955:-1)View Sequence Alignments","n/a","31.58 %","36.24 %","0","18.11","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000001394Compare Regions (KQ553579.1:23,604-52,292:-1)View Sequence Alignments","n/a","31.76 %","36.24 %","0","18.16","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000007142Compare Regions (LG6:5,112,772-5,129,972:1)View Sequence Alignments","n/a","30.99 %","35.57 %","0","18.12","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC24  (ENSPVIG00000010901)Compare Regions (CEMB01006138.1:1,195,747-1,269,589:-1)View Sequence Alignments","n/a","65.07 %","63.76 %","100","99.79","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC24  (ENSPPYG00000003390)Compare Regions (11:37,971,934-38,029,427:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC24  (ENSPCAG00000011074)Compare Regions (GeneScaffold_5898:359-40,627:1)View Sequence Alignments","0.17662","86.58 %","86.58 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC24  (ENSPSMG00000014204)Compare Regions (MPIZ01000324.1:3,604,150-3,656,876:1)View Sequence Alignments","0.30049","89.19 %","88.59 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC24  (ENSPCOG00000017556)Compare Regions (KQ022625.1:5,556,915-5,656,016:-1)View Sequence Alignments","0.25675","91.28 %","91.28 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC24  (ENSPVAG00000015534)Compare Regions (GeneScaffold_3595:163,513-208,251:1)View Sequence Alignments","0.35696","86.81 %","83.89 %","50","99.26","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000018716Compare Regions (JH419413.1:761,981-773,911:1)View Sequence Alignments","n/a","26.59 %","30.87 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc24  (ENSPNAG00000005339)Compare Regions (KV575836.1:186,054-218,310:1)View Sequence Alignments","n/a","45.33 %","45.64 %","0","31.04","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc24  (ENSRNOG00000004842)Compare Regions (3:96,025,396-96,065,711:-1)View Sequence Alignments","0.13577","82.43 %","81.88 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC24  (ENSRBIG00000030191)Compare Regions (MCGX01005375.1:649,584-714,121:-1)View Sequence Alignments","0.21770","91.03 %","88.59 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC24  (ENSRROG00000033095)Compare Regions (KN300162.1:1,049,764-1,120,772:1)View Sequence Alignments","0.20020","95.30 %","95.30 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC24  (ENSSBOG00000031346)Compare Regions (JH378105.1:34,112,332-34,171,849:1)View Sequence Alignments","0.33860","92.62 %","92.62 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC24  (ENSSMRG00000001608)Compare Regions (QVOM01000004.1:25,925,061-25,982,781:-1)View Sequence Alignments","n/a","69.18 %","67.79 %","100","97.09","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC24  (ENSSHAG00000015196)Compare Regions (GL864888.1:1,719,974-1,781,698:1)View Sequence Alignments","0.14738","78.38 %","77.85 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc24  (ENSSFOG00015022427)Compare Regions (KV411217.1:7,164,426-7,184,041:-1)View Sequence Alignments","n/a","32.10 %","52.35 %","75","43.86","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000004223Compare Regions (10:4,910,928-4,916,075:1)View Sequence Alignments","n/a","29.94 %","35.57 %","0","20.11","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC24  (ENSSCAG00000007831)Compare Regions (HG009254.1:2,826,590-2,859,810:1)View Sequence Alignments","n/a","59.57 %","56.38 %","100","97.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","ENSSDUG00000019945Compare Regions (BDQW01000465.1:487,295-502,569:-1)View Sequence Alignments","n/a","29.09 %","32.21 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000001945Compare Regions (PEQF01099477.1:1,407,064-1,420,406:-1)View Sequence Alignments","n/a","28.00 %","32.89 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC24  (ENSSARG00000005340)Compare Regions (GeneScaffold_6530:182,024-224,439:1)View Sequence Alignments","0.20766","85.81 %","85.23 %","25","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC24  (ENSSDAG00000002936)Compare Regions (KZ294165.1:1,382,146-1,435,206:-1)View Sequence Alignments","0.21331","90.54 %","89.93 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC24  (ENSSPUG00000005075)Compare Regions (QEPC01008061.1:1,703,996-1,813,513:-1)View Sequence Alignments","n/a","69.18 %","67.79 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000004245Compare Regions (KK580311.1:604,201-615,156:-1)View Sequence Alignments","n/a","29.24 %","33.56 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC24  (ENSSSCG00000026083)Compare Regions (2:29,305,417-29,365,184:-1)View Sequence Alignments","0.45421","55.08 %","69.13 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC24  (ENSTGUG00000004808)Compare Regions (5:2,690,712-2,727,627:1)View Sequence Alignments","n/a","62.33 %","61.07 %","100","94.07","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","ENSTRUG00000017382Compare Regions (HE591871.1:103,100-108,541:-1)View Sequence Alignments","n/a","32.03 %","32.89 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC24  (ENSTGEG00000006445)Compare Regions (14:33,849,741-33,907,254:-1)View Sequence Alignments","0.24547","84.67 %","85.23 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC24  (ENSTTRG00000002394)Compare Regions (GeneScaffold_2669:3,368-70,820:1)View Sequence Alignments","n/a","77.85 %","77.85 %","50","94.53","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC24  (ENSUPAG00010018627)Compare Regions (QVIC01000011.1:2,709,077-2,759,622:1)View Sequence Alignments","0.21321","90.60 %","90.60 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC24  (ENSUAMG00000025374)Compare Regions (LZNR01005486.1:147,394-166,529:-1)View Sequence Alignments","0.39579","73.83 %","73.83 %","50","91.16","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC24  (ENSUMAG00000019635)Compare Regions (KK498561.1:5,109,889-5,174,400:-1)View Sequence Alignments","0.33118","89.93 %","89.93 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC24  (ENSVPAG00000001939)Compare Regions (GeneScaffold_3091:1,710,149-1,759,669:1)View Sequence Alignments","0.23638","89.26 %","89.26 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC24  (ENSVURG00010014357)Compare Regions (UNPS02014822.1:16,193,184-16,257,692:-1)View Sequence Alignments","0.14858","79.19 %","79.19 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000012541Compare Regions (NBDQ01000064.1:5,767,085-5,768,385:-1)View Sequence Alignments","n/a","81.01 %","42.95 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc24  (ENSXETG00000003724)Compare Regions (4:10,073,535-10,099,865:-1)View Sequence Alignments","n/a","55.17 %","53.69 %","100","77.95","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000005586Compare Regions (KQ557212.1:28,548,582-28,561,395:1)View Sequence Alignments","n/a","34.25 %","33.56 %","0","19.55","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000025586Compare Regions (2:31,385,145-31,396,907:1)View Sequence Alignments","n/a","30.99 %","35.57 %","0","18.12","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC24  (ENSZALG00000002050)Compare Regions (KB913154.1:105,942-136,573:1)View Sequence Alignments","n/a","57.64 %","55.70 %","50","98.18","Yes"
