"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnaja4  (MGP_SPRETEiJ_G0033372)Compare Regions (9:53,493,738-53,511,290:1)View Sequence Alignments","0.08241","92.95 %","86.62 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJA4  (ENSMPUG00000011024)Compare Regions (GL897313.1:387,275-400,154:-1)View Sequence Alignments","0.05578","71.74 %","91.78 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000007927Compare Regions (KL205318.1:1,593,917-1,606,543:1)View Sequence Alignments","n/a","96.38 %","50.00 %","75","94.31","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000013635Compare Regions (KL205318.1:1,606,681-1,610,767:1)View Sequence Alignments","n/a","91.71 %","38.97 %","75","87.99","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","DNAJA4  (ENSNBRG00000017991)Compare Regions (JH422288.1:2,022,825-2,024,982:1)View Sequence Alignments","n/a","70.89 %","65.73 %","50","96.31","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJA4  (ENSNVIG00000010017)Compare Regions (FNWR01000200.1:364,518-373,251:-1)View Sequence Alignments","0.09338","87.70 %","78.64 %","100","94.76","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJA4  (ENSNLEG00000008494)Compare Regions (6:97,822,217-97,840,673:1)View Sequence Alignments","0.35202","96.71 %","96.71 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJA4  (ENSMEUG00000015982)Compare Regions (GeneScaffold_5071:18,741-34,088:1)View Sequence Alignments","0.04946","89.22 %","83.57 %","25","97.08","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJA4  (ENSNSUG00000014282)Compare Regions (ULFQ01000243.1:193,362-195,465:1)View Sequence Alignments","n/a","75.69 %","32.16 %","75","43.47","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJA4  (ENSNPEG00000014511)Compare Regions (PTEW01000215.1:340,622-350,023:1)View Sequence Alignments","n/a","80.55 %","75.82 %","75","99.21","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJA4  (ENSNMEG00000011929)Compare Regions (9:3,008,400-3,013,290:-1)View Sequence Alignments","n/a","81.16 %","75.82 %","100","86.55","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJA4  (ENSOPRG00000007594)Compare Regions (GeneScaffold_2269:16,501-28,640:1)View Sequence Alignments","n/a","77.75 %","77.93 %","25","93.42","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJA4  (ENSODEG00000014402)Compare Regions (JH651541.1:383,608-394,478:1)View Sequence Alignments","0.08895","88.67 %","82.63 %","100","98.91","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","DNAJA4  (ENSONIG00000015325)Compare Regions (GL831142.1:7,500,443-7,505,165:-1)View Sequence Alignments","n/a","71.65 %","66.43 %","50","96.10","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000013217Compare Regions (Ultra209:343,327-357,794:-1)View Sequence Alignments","n/a","88.41 %","82.39 %","25","97.08","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000029543Compare Regions (Contig42318:68-2,365:1)View Sequence Alignments","n/a","92.54 %","14.55 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJA4  (ENSOCUG00000000228)Compare Regions (GL018746:600,715-690,300:1)View Sequence Alignments","n/a","55.65 %","60.09 %","100","93.83","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","DNAJA4  (ENSORLG00000007453)Compare Regions (6:16,957,725-16,965,001:1)View Sequence Alignments","n/a","70.63 %","65.49 %","25","96.69","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","DNAJA4  (ENSORLG00020006343)Compare Regions (6:14,639,160-14,643,031:1)View Sequence Alignments","n/a","70.63 %","65.49 %","25","96.12","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","DNAJA4  (ENSORLG00015000570)Compare Regions (6:18,432,764-18,436,889:1)View Sequence Alignments","n/a","70.63 %","65.49 %","25","86.31","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","DNAJA4  (ENSOMEG00000022617)Compare Regions (NVQA01000016.1:16,783,448-16,787,418:-1)View Sequence Alignments","n/a","69.89 %","61.03 %","0","96.69","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJA4  (ENSOGAG00000006752)Compare Regions (GL873530.1:30,067,795-30,081,213:-1)View Sequence Alignments","0.15242","93.19 %","93.19 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJA4  (ENSOARG00000000742)Compare Regions (18:29,713,067-29,728,006:1)View Sequence Alignments","0.11841","72.31 %","93.19 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJA4  (ENSPPAG00000035988)Compare Regions (15:76,158,155-76,176,089:1)View Sequence Alignments","0.13043","99.06 %","99.06 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJA4  (ENSPTRG00000007338)Compare Regions (15:59,266,307-59,284,304:1)View Sequence Alignments","0.26087","99.06 %","99.06 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJA4  (ENSPPRG00000004483)Compare Regions (KV860307.1:23,806,561-23,813,576:1)View Sequence Alignments","0.10452","89.13 %","77.00 %","100","86.92","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJA4  (ENSPTIG00000006773)Compare Regions (KE721787.1:523,990-534,392:-1)View Sequence Alignments","0.16305","86.23 %","67.61 %","100","96.67","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJA4  (ENSPANG00000015827)Compare Regions (7:52,879,709-52,897,091:1)View Sequence Alignments","0.17600","97.65 %","97.65 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","DNAJA4  (ENSPRNG00000017452)Compare Regions (19:13,863,841-13,867,163:1)View Sequence Alignments","n/a","70.03 %","65.26 %","50","96.41","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DNAJA4 (1 of many)  (ENSPKIG00000000969)Compare Regions (PGUA01000011.1:1,865,624-1,868,900:1)View Sequence Alignments","n/a","70.38 %","65.26 %","50","25.05","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DNAJA4 (1 of many)  (ENSPKIG00000007728)Compare Regions (PGUA01000126.1:561,590-567,832:1)View Sequence Alignments","n/a","68.94 %","64.08 %","0","71.57","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJA4  (ENSPMJG00000008483)Compare Regions (10:3,258,816-3,262,860:-1)View Sequence Alignments","n/a","83.93 %","44.13 %","100","84.86","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJA4  (ENSPSIG00000009731)Compare Regions (JH207149.1:683,012-698,497:1)View Sequence Alignments","n/a","83.29 %","71.36 %","75","96.02","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","DNAJA4  (ENSPMGG00000008102)Compare Regions (JACL01047440.1:1,954-6,696:1)View Sequence Alignments","n/a","64.77 %","58.69 %","0","82.07","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnaja4  (ENSPEMG00000010813)Compare Regions (7:49,623,319-49,639,027:1)View Sequence Alignments","0.06650","94.96 %","88.50 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","DNAJA4 (1 of many)  (ENSPMAG00000002266)Compare Regions (GL477076:116,834-125,079:-1)View Sequence Alignments","n/a","64.27 %","60.80 %","n/a","67.61","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","DNAJA4 (1 of many)  (ENSPMAG00000006954)Compare Regions (GL492649:1,699-5,011:-1)View Sequence Alignments","n/a","58.38 %","25.35 %","n/a","21.92","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJA4  (ENSPCIG00000022866)Compare Regions (MSTS01000281.1:1,099,350-1,114,689:1)View Sequence Alignments","0.08216","86.49 %","85.68 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJA4  (ENSPTEG00000009602)Compare Regions (PDMG02001800.1:145,600-161,873:-1)View Sequence Alignments","0.26899","97.18 %","97.18 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000004644Compare Regions (KI519691.1:781,716-785,580:-1)View Sequence Alignments","n/a","71.14 %","65.96 %","25","37.37","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000007403Compare Regions (KQ546143.1:40,541-44,155:-1)View Sequence Alignments","n/a","70.89 %","65.73 %","25","37.99","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000014642Compare Regions (KQ551876.1:36,833-41,184:-1)View Sequence Alignments","n/a","71.14 %","65.96 %","25","37.25","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000009132Compare Regions (LG6:24,915,592-24,918,052:-1)View Sequence Alignments","n/a","67.00 %","62.91 %","25","34.40","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJA4  (ENSPVIG00000007350)Compare Regions (CEMB01009731.1:512,316-528,951:-1)View Sequence Alignments","n/a","68.47 %","74.41 %","100","89.70","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJA4  (ENSPPYG00000006692)Compare Regions (15:75,861,345-75,879,272:1)View Sequence Alignments","0.97531","98.36 %","98.36 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJA4  (ENSPCAG00000004992)Compare Regions (GeneScaffold_3696:13,069-30,812:1)View Sequence Alignments","n/a","81.69 %","81.69 %","50","94.96","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJA4  (ENSPSMG00000000394)Compare Regions (MPIZ01000806.1:1,807,126-1,826,873:1)View Sequence Alignments","0.19658","92.74 %","92.96 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJA4  (ENSPCOG00000024147)Compare Regions (KQ023425.1:2,331,016-2,347,124:-1)View Sequence Alignments","0.17143","91.78 %","91.78 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJA4  (ENSPVAG00000009030)Compare Regions (scaffold_8802:1,852-6,255:1)View Sequence Alignments","n/a","92.92 %","77.00 %","25","94.62","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","DNAJA4  (ENSPNYG00000012347)Compare Regions (JH419240.1:3,082,059-3,087,476:-1)View Sequence Alignments","n/a","71.65 %","66.43 %","50","96.10","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","DNAJA4  (ENSPNAG00000013415)Compare Regions (KV575425.1:1,379,707-1,383,822:-1)View Sequence Alignments","n/a","70.85 %","66.20 %","50","84.49","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnaja4  (ENSRNOG00000012106)Compare Regions (8:59,278,262-59,294,003:1)View Sequence Alignments","0.08986","71.17 %","92.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJA4  (ENSRBIG00000033631)Compare Regions (MCGX01027421.1:299,414-318,088:1)View Sequence Alignments","0.18018","97.89 %","97.89 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJA4  (ENSRROG00000034248)Compare Regions (KN297967.1:32,069-50,315:-1)View Sequence Alignments","0.18018","97.89 %","97.89 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJA4  (ENSSBOG00000014038)Compare Regions (JH378276.1:445,566-457,237:-1)View Sequence Alignments","0.10903","94.90 %","78.64 %","100","97.21","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJA4  (ENSSMRG00000007464)Compare Regions (QVOM01000097.1:1,142,952-1,153,086:-1)View Sequence Alignments","n/a","78.84 %","73.47 %","100","96.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJA4  (ENSSHAG00000017740)Compare Regions (GL834417.1:2,944,858-2,957,788:-1)View Sequence Alignments","0.06416","86.83 %","83.57 %","100","97.04","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnaja4  (ENSSFOG00015021324)Compare Regions (KV411217.1:5,771,812-5,776,015:-1)View Sequence Alignments","n/a","72.15 %","66.90 %","50","26.43","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DNAJA4 (1 of many)  (ENSSFOG00015023893)Compare Regions (KV410855.1:3,787,531-3,796,607:-1)View Sequence Alignments","n/a","68.43 %","63.62 %","0","71.47","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","DNAJA4  (ENSSMAG00000015751)Compare Regions (10:12,098,729-12,101,877:1)View Sequence Alignments","n/a","71.14 %","65.96 %","25","96.14","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJA4  (ENSSCAG00000012550)Compare Regions (HG009268.1:535,796-541,606:1)View Sequence Alignments","n/a","79.40 %","74.18 %","75","98.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","DNAJA4  (ENSSDUG00000009307)Compare Regions (BDQW01000219.1:845,850-848,122:1)View Sequence Alignments","n/a","71.90 %","66.67 %","50","96.92","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","DNAJA4  (ENSSLDG00000024627)Compare Regions (PEQF01099161.1:1,648,734-1,651,615:1)View Sequence Alignments","n/a","71.65 %","66.43 %","50","96.92","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000015009Compare Regions (KZ294011.1:1,218,753-1,223,894:1)View Sequence Alignments","0.16045","90.39 %","48.59 %","100","87.63","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJA4  (ENSSPUG00000014814)Compare Regions (QEPC01002403.1:4,326,576-4,328,111:-1)View Sequence Alignments","n/a","72.22 %","30.52 %","100","71.74","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","DNAJA4  (ENSSPAG00000017490)Compare Regions (KK580152.1:205,742-208,678:-1)View Sequence Alignments","n/a","67.09 %","62.21 %","50","96.09","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJA4  (ENSSSCG00000037646)Compare Regions (7:47,656,541-47,675,383:-1)View Sequence Alignments","0.17199","66.90 %","89.67 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJA4  (ENSTGUG00000003285)Compare Regions (10:462,792-465,470:1)View Sequence Alignments","n/a","76.61 %","53.05 %","100","84.71","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","DNAJA4  (ENSTRUG00000012457)Compare Regions (9:8,771,162-8,774,921:-1)View Sequence Alignments","n/a","71.90 %","66.67 %","50","96.23","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","DNAJA4  (ENSTNIG00000008401)Compare Regions (13:7,741,196-7,743,664:-1)View Sequence Alignments","n/a","70.53 %","65.73 %","25","96.79","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJA4  (ENSTGEG00000001151)Compare Regions (7a:54,212,804-54,228,463:1)View Sequence Alignments","0.18487","97.65 %","97.65 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJA4  (ENSTBEG00000009268)Compare Regions (GeneScaffold_4995:162,374-166,432:1)View Sequence Alignments","n/a","97.17 %","56.34 %","75","83.35","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJA4  (ENSTTRG00000015868)Compare Regions (GeneScaffold_2509:298,011-312,952:1)View Sequence Alignments","0.19271","92.42 %","91.55 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJA4  (ENSUPAG00010023610)Compare Regions (QVIC01000231.1:1,082,726-1,098,626:-1)View Sequence Alignments","0.10112","72.55 %","93.66 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJA4  (ENSUAMG00000017911)Compare Regions (LZNR01000334.1:360,285-373,038:-1)View Sequence Alignments","0.10570","88.13 %","81.92 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJA4  (ENSUMAG00000011167)Compare Regions (KK498568.1:203,983-213,557:1)View Sequence Alignments","0.12757","83.58 %","80.05 %","100","96.92","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJA4  (ENSVPAG00000001494)Compare Regions (GeneScaffold_1681:9,923-14,106:1)View Sequence Alignments","n/a","97.98 %","57.04 %","25","84.87","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJA4  (ENSVURG00010012730)Compare Regions (UNPS02014847.1:856,868-874,461:1)View Sequence Alignments","0.07931","86.05 %","85.45 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJA4  (ENSVVUG00000001149)Compare Regions (NBDQ01000002.1:34,081,440-34,093,570:-1)View Sequence Alignments","0.05633","94.13 %","94.13 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnaja4.1  (ENSXETG00000008372)Compare Regions (1:130,385,950-130,393,114:1)View Sequence Alignments","n/a","72.73 %","67.61 %","0","37.37","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000020040Compare Regions (KQ557212.1:9,046,540-9,049,293:1)View Sequence Alignments","n/a","70.89 %","65.73 %","0","36.70","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000003323Compare Regions (2:8,898,522-8,902,252:1)View Sequence Alignments","n/a","70.38 %","65.26 %","25","36.62","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJA4  (ENSZALG00000016649)Compare Regions (KB913094.1:1,583,953-1,588,842:-1)View Sequence Alignments","n/a","83.93 %","44.13 %","100","85.04","Yes"
