"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc6  (ENSNGAG00000005987)Compare Regions (KL200346.1:3,714,788-3,848,215:-1)View Sequence Alignments","0.09935","93.26 %","92.78 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc6  (ENSNBRG00000014494)Compare Regions (JH422487.1:451,067-471,938:1)View Sequence Alignments","n/a","60.85 %","56.08 %","75","80.22","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","AUXI  (ENSNVIG00000010505)Compare Regions (FNWR01000058.1:4,668,266-4,796,197:1)View Sequence Alignments","0.08084","95.27 %","95.46 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC6  (ENSNLEG00000015165)Compare Regions (5:45,807,161-45,961,078:1)View Sequence Alignments","0.09615","99.48 %","99.48 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC6  (ENSMEUG00000002423)Compare Regions (GeneScaffold_3065:3,625-61,332:1)View Sequence Alignments","n/a","72.39 %","70.00 %","0","91.61","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC6  (ENSNSUG00000003207)Compare Regions (ULFQ01000014.1:13,770,932-13,822,759:1)View Sequence Alignments","n/a","66.78 %","62.37 %","100","86.26","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC6  (ENSNPEG00000000904)Compare Regions (PTEW01000192.1:630,667-652,114:1)View Sequence Alignments","n/a","72.40 %","69.48 %","100","94.33","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC6  (ENSNMEG00000009586)Compare Regions (7:28,506,274-28,538,572:1)View Sequence Alignments","n/a","71.52 %","72.99 %","100","98.40","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC6  (ENSOPRG00000010396)Compare Regions (GeneScaffold_3403:154,541-303,489:1)View Sequence Alignments","n/a","87.88 %","87.42 %","50","95.36","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000006173Compare Regions (JH651572.1:4,173,943-4,219,068:1)View Sequence Alignments","n/a","97.41 %","11.65 %","100","97.06","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc6  (ENSONIG00000008789)Compare Regions (GL831248.1:19,313-51,191:-1)View Sequence Alignments","n/a","58.46 %","54.85 %","50","80.90","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000031699Compare Regions (Contig25299:16,082-18,129:1)View Sequence Alignments","n/a","46.15 %","8.04 %","0","20.61","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC6  (ENSOCUG00000010020)Compare Regions (13:100,965,780-101,155,625:-1)View Sequence Alignments","0.08090","95.25 %","92.99 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc6  (ENSORLG00000009969)Compare Regions (4:15,736,631-15,774,489:-1)View Sequence Alignments","n/a","59.62 %","55.26 %","75","77.85","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc6  (ENSORLG00020011079)Compare Regions (4:15,733,339-15,776,865:-1)View Sequence Alignments","n/a","59.93 %","55.36 %","75","78.03","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc6  (ENSORLG00015007118)Compare Regions (4:16,929,451-16,951,865:-1)View Sequence Alignments","n/a","61.83 %","51.44 %","75","73.33","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc6  (ENSOMEG00000007567)Compare Regions (NVQA01000014.1:7,685,059-7,722,212:1)View Sequence Alignments","n/a","59.15 %","58.66 %","75","72.60","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC6  (ENSOGAG00000016026)Compare Regions (GL873529.1:37,568,217-37,633,652:-1)View Sequence Alignments","0.07732","93.83 %","87.73 %","100","97.38","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC6  (ENSOARG00000010286)Compare Regions (1:40,599,811-40,668,829:1)View Sequence Alignments","0.10661","90.31 %","87.42 %","100","95.98","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC6  (ENSPPAG00000027682)Compare Regions (1:66,399,968-66,550,879:1)View Sequence Alignments","0.16463","99.58 %","98.76 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC6  (ENSPTRG00000000829)Compare Regions (1:65,189,851-65,341,648:1)View Sequence Alignments","0.10695","99.59 %","99.59 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC6  (ENSPPRG00000002001)Compare Regions (KV860288.1:10,894,671-11,037,792:-1)View Sequence Alignments","0.09421","95.57 %","95.67 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC6  (ENSPTIG00000018599)Compare Regions (KE721912.1:7,892,765-8,031,427:-1)View Sequence Alignments","n/a","89.79 %","89.79 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC6  (ENSPANG00000006287)Compare Regions (1:63,562,668-63,708,211:1)View Sequence Alignments","0.04735","99.48 %","99.48 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc6  (ENSPRNG00000011185)Compare Regions (4:19,312,463-19,332,880:1)View Sequence Alignments","n/a","58.50 %","55.36 %","75","73.99","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc6 (1 of many)  (ENSPKIG00000014063)Compare Regions (PGUA01000006.1:4,604,522-4,635,472:1)View Sequence Alignments","n/a","59.96 %","57.11 %","100","46.40","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc6 (1 of many)  (ENSPKIG00000019236)Compare Regions (PGUA01000082.1:1,753,750-1,767,824:-1)View Sequence Alignments","n/a","58.94 %","51.65 %","100","31.78","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC6  (ENSPMJG00000012346)Compare Regions (8:29,690,549-29,733,679:1)View Sequence Alignments","n/a","67.96 %","66.91 %","100","95.49","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC6  (ENSPSIG00000009234)Compare Regions (JH209291.1:1,723,485-1,755,483:-1)View Sequence Alignments","n/a","73.04 %","64.23 %","100","96.44","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc6  (ENSPMGG00000018467)Compare Regions (KN460644.1:37,439-67,958:1)View Sequence Alignments","n/a","59.58 %","49.69 %","50","66.07","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc6  (ENSPEMG00000010017)Compare Regions (2:118,860,586-118,961,152:1)View Sequence Alignments","0.07849","93.07 %","92.78 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC6  (ENSPCIG00000008073)Compare Regions (MSTS01000050.1:7,283,161-7,451,043:-1)View Sequence Alignments","0.12825","77.65 %","74.12 %","100","95.91","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC6  (ENSPTEG00000016398)Compare Regions (PDMG02000069.1:4,477,491-4,631,240:-1)View Sequence Alignments","0.08555","99.07 %","99.07 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc6 (1 of many)  (ENSPFOG00000009899)Compare Regions (KI519648.1:1,904,319-1,919,172:1)View Sequence Alignments","n/a","52.65 %","35.88 %","75","14.07","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc6 (1 of many)  (ENSPFOG00000009918)Compare Regions (KI519648.1:1,950,385-1,990,094:1)View Sequence Alignments","n/a","58.70 %","58.45 %","75","62.68","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc6  (ENSPLAG00000005489)Compare Regions (KQ545753.1:372,036-394,770:1)View Sequence Alignments","n/a","59.04 %","50.82 %","75","79.58","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc6  (ENSPMEG00000023056)Compare Regions (KQ551456.1:356,792-396,047:1)View Sequence Alignments","n/a","59.65 %","55.46 %","75","76.94","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc6  (ENSPREG00000010912)Compare Regions (LG8:3,981,957-4,002,378:-1)View Sequence Alignments","n/a","58.82 %","55.36 %","25","69.92","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC6  (ENSPVIG00000014946)Compare Regions (CEMB01012601.1:891,600-962,885:-1)View Sequence Alignments","n/a","72.82 %","69.90 %","100","96.19","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000010671Compare Regions (1_random:31,656,506-31,691,033:1)View Sequence Alignments","0.09774","99.48 %","78.56 %","0","92.83","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC6  (ENSPCAG00000001826)Compare Regions (GeneScaffold_2251:32,517-145,198:1)View Sequence Alignments","0.08146","92.11 %","91.44 %","25","98.40","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC6  (ENSPSMG00000006640)Compare Regions (MPIZ01000818.1:1,719,196-1,867,868:-1)View Sequence Alignments","0.09006","96.81 %","97.01 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC6  (ENSPCOG00000021196)Compare Regions (KQ017406.1:3,471,072-3,620,288:-1)View Sequence Alignments","0.06984","97.63 %","97.73 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC6  (ENSPVAG00000008925)Compare Regions (scaffold_2997:31,138-111,994:-1)View Sequence Alignments","0.07252","94.56 %","91.34 %","25","98.37","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc6  (ENSPNYG00000014192)Compare Regions (JH419335.1:293,658-315,675:1)View Sequence Alignments","n/a","59.47 %","55.98 %","75","80.99","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc6  (ENSPNAG00000024918)Compare Regions (KV575340.1:3,858,944-3,897,088:-1)View Sequence Alignments","n/a","59.01 %","59.07 %","25","88.56","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc6  (ENSRNOG00000052887)Compare Regions (5:120,340,646-120,492,487:1)View Sequence Alignments","0.10053","91.15 %","88.14 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC6  (ENSRBIG00000036399)Compare Regions (MCGX01003819.1:3,973,063-4,145,408:-1)View Sequence Alignments","0.09200","99.07 %","99.07 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC6  (ENSRROG00000032081)Compare Regions (KN296635.1:5,416,782-5,576,164:1)View Sequence Alignments","0.05792","99.38 %","99.38 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC6  (ENSSBOG00000032291)Compare Regions (JH378108.1:20,211,778-20,376,993:-1)View Sequence Alignments","0.08078","98.66 %","98.66 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC6  (ENSSMRG00000019954)Compare Regions (QVOM01000032.1:9,536,562-9,616,252:1)View Sequence Alignments","n/a","70.28 %","69.48 %","100","99.11","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC6  (ENSSHAG00000011701)Compare Regions (GL856736.1:890,555-1,056,414:-1)View Sequence Alignments","0.11786","77.84 %","74.23 %","100","96.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc6  (ENSSFOG00015001526)Compare Regions (KV411101.1:1,585,045-1,614,158:1)View Sequence Alignments","n/a","58.80 %","56.49 %","75","58.99","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc6 (1 of many)  (ENSSFOG00015012857)Compare Regions (KV411097.1:5,572,608-5,591,710:-1)View Sequence Alignments","n/a","64.68 %","52.68 %","100","27.39","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc6  (ENSSMAG00000020667)Compare Regions (12:6,420,976-6,449,770:1)View Sequence Alignments","n/a","59.17 %","55.57 %","75","76.66","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC6  (ENSSCAG00000006996)Compare Regions (HG009218.1:25,606,937-25,648,321:1)View Sequence Alignments","n/a","73.61 %","70.72 %","100","95.92","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc6  (ENSSDUG00000012843)Compare Regions (BDQW01000002.1:8,882,942-8,917,710:-1)View Sequence Alignments","n/a","58.47 %","59.07 %","75","70.83","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc6  (ENSSLDG00000002957)Compare Regions (PEQF01099426.1:2,016,859-2,055,661:1)View Sequence Alignments","n/a","60.02 %","54.95 %","75","68.26","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC6  (ENSSARG00000004845)Compare Regions (GeneScaffold_2144:611-241,952:1)View Sequence Alignments","n/a","76.14 %","70.41 %","0","80.25","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC6  (ENSSDAG00000012959)Compare Regions (KZ294434.1:599,749-767,023:1)View Sequence Alignments","0.09985","92.35 %","92.06 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC6  (ENSSPUG00000014877)Compare Regions (QEPC01006664.1:216,416-278,001:1)View Sequence Alignments","n/a","73.36 %","68.97 %","75","93.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc6  (ENSSPAG00000015216)Compare Regions (KK581182.1:62,303-100,151:1)View Sequence Alignments","n/a","60.60 %","51.86 %","75","71.83","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC6  (ENSSSCG00000003807)Compare Regions (6:146,989,325-147,155,132:-1)View Sequence Alignments","0.07190","95.17 %","95.46 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC6  (ENSTGUG00000010011)Compare Regions (8:26,340,497-26,361,356:1)View Sequence Alignments","n/a","74.81 %","70.41 %","100","96.53","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc6  (ENSTRUG00000018550)Compare Regions (20:11,335,343-11,346,920:-1)View Sequence Alignments","n/a","59.53 %","55.05 %","75","80.78","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc6  (ENSTNIG00000018109)Compare Regions (1:20,333,636-20,343,148:-1)View Sequence Alignments","n/a","53.51 %","53.40 %","75","67.20","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC6  (ENSTGEG00000012371)Compare Regions (1:93,107,284-93,268,430:1)View Sequence Alignments","0.04065","99.59 %","99.59 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC6  (ENSTBEG00000007323)Compare Regions (GeneScaffold_1608:13,682-114,902:1)View Sequence Alignments","n/a","76.60 %","76.60 %","0","88.14","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC6  (ENSTTRG00000016295)Compare Regions (GeneScaffold_945:37,877-135,138:1)View Sequence Alignments","n/a","83.73 %","83.81 %","50","95.05","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC6  (ENSUPAG00010008302)Compare Regions (QVIC01000480.1:973,898-1,132,470:1)View Sequence Alignments","0.11355","94.74 %","94.64 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC6  (ENSUAMG00000021419)Compare Regions (LZNR01000366.1:888,476-933,970:-1)View Sequence Alignments","0.23719","88.24 %","85.05 %","50","97.33","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC6  (ENSUMAG00000008423)Compare Regions (KK498594.1:22,134,178-22,182,789:-1)View Sequence Alignments","0.12541","94.36 %","89.69 %","100","97.36","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC6  (ENSVPAG00000009298)Compare Regions (GeneScaffold_2312:173,038-270,595:1)View Sequence Alignments","0.07538","91.05 %","91.24 %","50","97.94","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC6  (ENSVURG00010014474)Compare Regions (UNPS02014804.1:13,176,107-13,237,471:-1)View Sequence Alignments","0.13205","76.32 %","68.45 %","100","93.94","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC6  (ENSVVUG00000014008)Compare Regions (NBDQ01000180.1:1,269,051-1,397,432:1)View Sequence Alignments","0.08689","91.39 %","95.26 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc6  (ENSXETG00000017262)Compare Regions (4:79,169,264-79,216,206:1)View Sequence Alignments","n/a","68.08 %","66.39 %","100","97.23","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc6  (ENSXCOG00000008287)Compare Regions (KQ557224.1:28,987,942-29,008,869:1)View Sequence Alignments","n/a","61.77 %","54.64 %","75","68.37","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc6  (ENSXMAG00000002240)Compare Regions (9:4,435,209-4,462,147:1)View Sequence Alignments","n/a","60.66 %","54.85 %","75","74.45","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC6  (ENSZALG00000011704)Compare Regions (KB913186.1:1,795,155-1,817,214:1)View Sequence Alignments","n/a","71.53 %","60.10 %","100","85.38","Yes"
