"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC15  (ENSNPEG00000008314)Compare Regions (PTEW01000146.1:84,656-110,238:-1)View Sequence Alignments","n/a","58.09 %","52.67 %","75","66.04","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC15  (ENSNMEG00000006734)Compare Regions (1:164,522,134-164,546,026:1)View Sequence Alignments","n/a","59.73 %","59.33 %","100","77.68","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000016191Compare Regions (GeneScaffold_1578:64,612-99,152:1)View Sequence Alignments","n/a","66.67 %","50.67 %","25","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000202Compare Regions (JH654780.1:2,540-2,991:-1)View Sequence Alignments","0.21053","82.81 %","70.67 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006181Compare Regions (JH651637.1:5,874,229-5,970,367:-1)View Sequence Alignments","0.22119","79.20 %","66.00 %","75","94.01","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc15  (ENSONIG00000006921)Compare Regions (GL831237.1:2,538,725-2,541,465:-1)View Sequence Alignments","n/a","64.43 %","64.00 %","0","34.07","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC15  (ENSOCUG00000001696)Compare Regions (8:51,967,128-52,040,615:-1)View Sequence Alignments","0.20924","85.23 %","84.67 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc15  (ENSORLG00000010449)Compare Regions (21:6,590,321-6,594,458:1)View Sequence Alignments","n/a","51.76 %","58.67 %","0","55.49","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc15  (ENSORLG00020015258)Compare Regions (21:5,840,004-5,845,148:1)View Sequence Alignments","n/a","51.76 %","58.67 %","0","55.45","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc15  (ENSORLG00015018283)Compare Regions (21:7,007,264-7,091,573:1)View Sequence Alignments","n/a","51.76 %","58.67 %","0","54.92","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc15  (ENSOMEG00000015341)Compare Regions (NVQA01000019.1:19,411,290-19,413,452:1)View Sequence Alignments","n/a","61.49 %","60.67 %","0","44.87","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC15  (ENSOARG00000007432)Compare Regions (10:13,551,164-13,570,225:1)View Sequence Alignments","0.26768","79.65 %","60.00 %","100","80.82","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC15  (ENSPPAG00000023934)Compare Regions (KQ412059.1:906,759-984,604:1)View Sequence Alignments","1.03409","98.00 %","98.00 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC15  (ENSPTRG00000047723)Compare Regions (13:27,911,503-27,989,945:1)View Sequence Alignments","0.74699","98.67 %","98.67 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC15  (ENSPPRG00000017077)Compare Regions (KV860286.1:6,306,349-6,379,192:1)View Sequence Alignments","0.30589","83.89 %","83.33 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC15  (ENSPTIG00000013715)Compare Regions (KE721817.1:7,597,716-7,668,198:1)View Sequence Alignments","0.30589","83.89 %","83.33 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC15  (ENSPANG00000016508)Compare Regions (17:21,626,804-21,724,304:1)View Sequence Alignments","0.49803","91.33 %","91.33 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc15  (ENSPRNG00000012112)Compare Regions (21:3,445,372-3,447,681:-1)View Sequence Alignments","n/a","61.74 %","61.33 %","0","36.07","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc15  (ENSPKIG00000013361)Compare Regions (PGUA01000246.1:258,561-267,352:-1)View Sequence Alignments","n/a","63.09 %","62.67 %","50","55.55","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC15  (ENSPMJG00000014886)Compare Regions (1:59,313,087-59,334,054:1)View Sequence Alignments","n/a","49.46 %","60.67 %","100","66.33","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC15  (ENSPSIG00000007131)Compare Regions (JH209117.1:1,976,607-2,012,642:1)View Sequence Alignments","n/a","85.45 %","62.67 %","100","88.28","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc15  (ENSPMGG00000003706)Compare Regions (KN467008.1:185,956-187,583:1)View Sequence Alignments","n/a","63.87 %","50.67 %","50","38.53","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc15  (ENSPEMG00000017585)Compare Regions (9:69,225,178-69,281,365:-1)View Sequence Alignments","0.35902","78.52 %","78.00 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC15  (ENSPCIG00000032957)Compare Regions (MSTS01000008.1:26,823,561-26,880,994:-1)View Sequence Alignments","0.32793","53.54 %","70.67 %","75","83.44","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC15  (ENSPTEG00000026929)Compare Regions (PDMG02000071.1:21,344,445-21,424,219:1)View Sequence Alignments","0.41898","93.33 %","93.33 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc15  (ENSPFOG00000015273)Compare Regions (KI519629.1:2,196,851-2,200,208:-1)View Sequence Alignments","n/a","65.54 %","64.67 %","0","34.33","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc15  (ENSPLAG00000001708)Compare Regions (KQ547342.1:27,574-30,866:-1)View Sequence Alignments","n/a","65.54 %","64.67 %","0","34.32","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc15  (ENSPMEG00000010846)Compare Regions (KQ551772.1:51,265-54,726:-1)View Sequence Alignments","n/a","66.22 %","65.33 %","0","17.39","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc15  (ENSPREG00000004196)Compare Regions (LG2:15,097,034-15,103,585:1)View Sequence Alignments","n/a","30.61 %","57.33 %","0","25.99","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC15  (ENSPVIG00000008371)Compare Regions (CEMB01019065.1:115,125-212,138:1)View Sequence Alignments","n/a","58.00 %","58.00 %","75","68.95","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC15  (ENSPPYG00000005323)Compare Regions (13:43,025,007-43,106,369:1)View Sequence Alignments","0.68339","92.72 %","93.33 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC15  (ENSPCAG00000014024)Compare Regions (GeneScaffold_2481:3,234-53,139:1)View Sequence Alignments","n/a","70.63 %","67.33 %","0","85.99","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC15  (ENSPSMG00000002751)Compare Regions (MPIZ01000087.1:213,462-277,633:-1)View Sequence Alignments","0.66732","86.67 %","86.67 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC15  (ENSPVAG00000011281)Compare Regions (GeneScaffold_1529:167,753-197,446:1)View Sequence Alignments","0.18468","88.60 %","67.33 %","25","90.86","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc15  (ENSPNYG00000010283)Compare Regions (JH419260.1:34,724-38,411:1)View Sequence Alignments","n/a","52.38 %","51.33 %","0","17.54","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc15  (ENSPNAG00000017296)Compare Regions (KV575461.1:1,300,993-1,318,469:1)View Sequence Alignments","n/a","62.16 %","61.33 %","100","49.54","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc15  (ENSRNOG00000009063)Compare Regions (15:59,990,131-60,056,710:-1)View Sequence Alignments","0.25366","77.18 %","76.67 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC15  (ENSRBIG00000003484)Compare Regions (MCGX01002234.1:3,297,221-3,387,150:-1)View Sequence Alignments","0.50257","87.59 %","80.00 %","100","99.55","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC15  (ENSRROG00000029776)Compare Regions (KN296290.1:2,743,338-2,830,535:-1)View Sequence Alignments","0.43450","92.67 %","92.67 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC15  (ENSSBOG00000033169)Compare Regions (JH378169.1:3,137,278-3,218,033:-1)View Sequence Alignments","0.72734","73.28 %","64.00 %","100","98.32","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC15  (ENSSMRG00000022807)Compare Regions (QVOM01000045.1:5,062,340-5,099,360:-1)View Sequence Alignments","n/a","68.31 %","64.67 %","100","78.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC15  (ENSSHAG00000011722)Compare Regions (GL849887.1:894,687-958,486:1)View Sequence Alignments","0.32211","77.70 %","76.67 %","100","78.47","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc15  (ENSSFOG00015005890)Compare Regions (KV411293.1:2,021,666-2,038,777:-1)View Sequence Alignments","n/a","42.26 %","47.33 %","100","50.72","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc15  (ENSSMAG00000004956)Compare Regions (14:17,760,498-17,766,897:-1)View Sequence Alignments","n/a","61.59 %","62.00 %","0","45.53","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC15  (ENSSCAG00000013807)Compare Regions (HG009213.1:35,753,720-35,774,358:-1)View Sequence Alignments","n/a","49.28 %","68.67 %","100","66.73","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc15  (ENSSDUG00000010812)Compare Regions (BDQW01000052.1:18,189,045-18,194,411:-1)View Sequence Alignments","n/a","63.33 %","63.33 %","0","28.04","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc15  (ENSSLDG00000023412)Compare Regions (PEQF01099138.1:379,432-381,470:-1)View Sequence Alignments","n/a","56.46 %","55.33 %","0","7.34","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC15  (ENSSARG00000007683)Compare Regions (GeneScaffold_2379:177-60,796:1)View Sequence Alignments","0.33642","81.21 %","80.67 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC15  (ENSSDAG00000008231)Compare Regions (KZ293975.1:3,188,959-3,271,124:-1)View Sequence Alignments","0.52822","77.18 %","76.67 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC15  (ENSSPUG00000007867)Compare Regions (QEPC01008108.1:5,259,988-5,288,479:1)View Sequence Alignments","n/a","66.42 %","60.67 %","50","69.10","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc15  (ENSSPAG00000016231)Compare Regions (KK581183.1:39,690-44,745:-1)View Sequence Alignments","n/a","52.63 %","53.33 %","0","45.78","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC15  (ENSSSCG00000038251)Compare Regions (11:23,994,030-24,087,067:-1)View Sequence Alignments","0.57116","57.93 %","63.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC15  (ENSTGUG00000012364)Compare Regions (1:58,716,288-58,748,881:-1)View Sequence Alignments","n/a","69.59 %","68.67 %","100","77.24","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC15  (ENSTGEG00000001657)Compare Regions (17:74,126,926-74,218,519:1)View Sequence Alignments","0.47168","92.67 %","92.67 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC15  (ENSTBEG00000002788)Compare Regions (GeneScaffold_1800:19,108-95,332:1)View Sequence Alignments","0.31050","82.43 %","81.33 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC15  (ENSTTRG00000015580)Compare Regions (GeneScaffold_1313:140,840-208,171:1)View Sequence Alignments","n/a","65.77 %","65.33 %","25","90.79","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC15  (ENSUPAG00010023786)Compare Regions (QVIC01000989.1:9,156-43,971:1)View Sequence Alignments","0.49126","76.38 %","64.67 %","0","90.31","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC15  (ENSUAMG00000012920)Compare Regions (LZNR01006730.1:108,882-196,712:-1)View Sequence Alignments","0.30229","87.16 %","86.00 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC15  (ENSUMAG00000016026)Compare Regions (KK498739.1:15,053,528-15,133,427:1)View Sequence Alignments","n/a","75.95 %","80.00 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC15  (ENSVPAG00000001445)Compare Regions (GeneScaffold_1394:203,675-264,377:1)View Sequence Alignments","0.35992","84.29 %","78.67 %","25","98.52","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC15  (ENSVURG00010009445)Compare Regions (UNPS02014802.1:28,996,402-29,052,778:-1)View Sequence Alignments","0.27180","79.59 %","78.00 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000028527Compare Regions (NBDQ01000079.1:400,781-476,956:-1)View Sequence Alignments","n/a","33.12 %","70.00 %","75","95.80","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc15  (ENSXETG00000000181)Compare Regions (2:129,728,010-129,747,889:1)View Sequence Alignments","n/a","53.48 %","66.67 %","100","69.22","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc15  (ENSXCOG00000018541)Compare Regions (KQ557222.1:6,736,305-6,738,919:1)View Sequence Alignments","n/a","60.14 %","57.33 %","0","35.37","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc15  (ENSXMAG00000025017)Compare Regions (7:8,908,489-8,914,748:1)View Sequence Alignments","n/a","65.54 %","64.67 %","0","49.99","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC15  (ENSZALG00000000409)Compare Regions (KB913086.1:3,714,638-3,733,701:1)View Sequence Alignments","n/a","60.98 %","66.67 %","100","74.19","Yes"
