"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hyou1  (MGP_SPRETEiJ_G0033250)Compare Regions (9:42,751,541-42,766,798:1)View Sequence Alignments","0.07594","91.69 %","91.69 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HYOU1  (ENSMPUG00000005001)Compare Regions (GL896924.1:7,787,361-7,799,279:-1)View Sequence Alignments","0.07398","92.77 %","92.49 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HYOU1  (ENSMLUG00000004772)Compare Regions (GL430578:105,581-114,720:-1)View Sequence Alignments","0.12922","89.77 %","89.59 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000012744Compare Regions (KL205489.1:405,358-410,753:-1)View Sequence Alignments","0.07010","93.65 %","47.25 %","100","85.49","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hyou1  (ENSNBRG00000005021)Compare Regions (JH422345.1:2,753,464-2,776,933:-1)View Sequence Alignments","n/a","64.62 %","63.26 %","25","80.31","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HYOU1  (ENSNVIG00000003619)Compare Regions (FNWR01000072.1:4,727,140-4,739,932:1)View Sequence Alignments","0.07658","91.20 %","92.29 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HYOU1  (ENSNLEG00000007381)Compare Regions (15:16,148,603-16,160,156:1)View Sequence Alignments","0.08033","99.37 %","95.10 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HYOU1  (ENSMEUG00000015382)Compare Regions (GeneScaffold_5818:656-17,019:-1)View Sequence Alignments","n/a","72.84 %","73.57 %","50","92.69","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HYOU1  (ENSNSUG00000005319)Compare Regions (ULFQ01000144.1:1,916,700-1,931,883:1)View Sequence Alignments","n/a","61.78 %","66.17 %","100","85.83","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HYOU1  (ENSNPEG00000003274)Compare Regions (PTEW01000253.1:778,212-789,159:1)View Sequence Alignments","n/a","68.44 %","65.57 %","50","89.28","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HYOU1  (ENSNMEG00000003366)Compare Regions (23:5,844,408-5,858,323:-1)View Sequence Alignments","n/a","66.23 %","70.07 %","50","82.84","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HYOU1  (ENSOPRG00000016236)Compare Regions (GeneScaffold_1480:511,980-520,814:-1)View Sequence Alignments","0.08729","89.47 %","89.29 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HYOU1  (ENSODEG00000008854)Compare Regions (JH651595.1:6,257,973-6,270,262:1)View Sequence Alignments","0.12365","87.78 %","86.99 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hyou1  (ENSONIG00000004764)Compare Regions (GL831202.1:3,300,915-3,314,686:-1)View Sequence Alignments","n/a","64.72 %","63.36 %","25","80.57","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HYOU1  (ENSOCUG00000004239)Compare Regions (GL018823:516,210-527,319:-1)View Sequence Alignments","0.07567","91.39 %","91.39 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hyou1  (ENSORLG00000019342)Compare Regions (14:231,688-265,191:-1)View Sequence Alignments","n/a","61.80 %","58.96 %","25","74.55","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hyou1  (ENSORLG00020005303)Compare Regions (14:87,328-123,738:-1)View Sequence Alignments","n/a","61.18 %","58.36 %","0","69.59","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hyou1  (ENSORLG00015010615)Compare Regions (14:95,584-127,237:-1)View Sequence Alignments","n/a","62.09 %","60.66 %","25","77.26","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hyou1  (ENSOMEG00000011086)Compare Regions (NVQA01002201.1:1,107,390-1,126,827:1)View Sequence Alignments","n/a","62.85 %","61.46 %","25","78.40","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HYOU1  (ENSOGAG00000007278)Compare Regions (GL873627.1:5,602,420-5,616,580:1)View Sequence Alignments","0.24095","83.68 %","83.68 %","100","94.74","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HYOU1  (ENSOARG00000012531)Compare Regions (15:29,117,824-29,129,938:-1)View Sequence Alignments","0.09726","91.12 %","91.39 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HYOU1  (ENSPPAG00000007806)Compare Regions (11:117,812,975-117,824,005:-1)View Sequence Alignments","0.43284","99.40 %","99.40 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HYOU1  (ENSPTRG00000004364)Compare Regions (11:119,514,082-119,525,109:-1)View Sequence Alignments","0.50746","99.30 %","99.30 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HYOU1  (ENSPPRG00000023038)Compare Regions (KV860326.1:3,853,391-3,864,529:1)View Sequence Alignments","0.10340","92.69 %","92.59 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HYOU1  (ENSPTIG00000016407)Compare Regions (KE721561.1:1,864,873-1,875,774:1)View Sequence Alignments","0.14812","88.48 %","89.99 %","100","99.88","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HYOU1  (ENSPANG00000012741)Compare Regions (14:109,003,913-109,015,270:-1)View Sequence Alignments","0.13959","97.77 %","96.40 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hyou1  (ENSPRNG00000024589)Compare Regions (14:20,509,964-20,521,008:1)View Sequence Alignments","n/a","64.51 %","63.86 %","25","76.23","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hyou1  (ENSPKIG00000003796)Compare Regions (PGUA01000004.1:788,167-800,416:1)View Sequence Alignments","n/a","65.19 %","64.86 %","25","80.46","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HYOU1  (ENSPMJG00000007531)Compare Regions (24:163,542-175,667:-1)View Sequence Alignments","n/a","68.81 %","68.47 %","50","92.48","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hyou1  (ENSPMGG00000003521)Compare Regions (KN464332.1:258,879-274,358:1)View Sequence Alignments","n/a","67.00 %","60.76 %","25","80.50","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hyou1  (ENSPEMG00000009007)Compare Regions (7:39,021,421-39,033,132:1)View Sequence Alignments","0.07144","91.99 %","91.99 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000003351Compare Regions (GL498042:47-1,690:1)View Sequence Alignments","n/a","24.44 %","11.91 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HYOU1  (ENSPCIG00000022850)Compare Regions (MSTS01000019.1:14,048,845-14,065,608:-1)View Sequence Alignments","0.09724","80.39 %","82.08 %","100","99.06","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HYOU1  (ENSPTEG00000018245)Compare Regions (PDMG02000047.1:15,149,809-15,160,998:1)View Sequence Alignments","0.13345","98.40 %","98.40 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hyou1  (ENSPFOG00000014657)Compare Regions (KI520515.1:8,800-23,361:-1)View Sequence Alignments","n/a","64.15 %","63.06 %","25","76.98","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hyou1  (ENSPLAG00000004054)Compare Regions (KQ548184.1:19,104-28,605:-1)View Sequence Alignments","n/a","64.69 %","62.36 %","25","80.72","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hyou1  (ENSPMEG00000009556)Compare Regions (KQ554816.1:11,610-22,375:-1)View Sequence Alignments","n/a","64.26 %","63.16 %","25","78.49","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hyou1  (ENSPREG00000013753)Compare Regions (KK215294.1:219,766-233,006:1)View Sequence Alignments","n/a","64.45 %","62.96 %","25","81.09","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HYOU1  (ENSPVIG00000009569)Compare Regions (CEMB01545310.1:9,226,861-9,262,430:1)View Sequence Alignments","n/a","64.89 %","68.27 %","100","83.54","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HYOU1  (ENSPPYG00000003951)Compare Regions (11:115,984,370-115,997,438:-1)View Sequence Alignments","0.15035","99.10 %","99.10 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HYOU1  (ENSPCAG00000012639)Compare Regions (GeneScaffold_4309:3,726-13,433:-1)View Sequence Alignments","0.11729","86.86 %","81.38 %","50","96.55","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HYOU1  (ENSPSMG00000003333)Compare Regions (MPIZ01000410.1:8,766,823-8,784,756:-1)View Sequence Alignments","0.12220","92.20 %","92.29 %","100","96.20","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HYOU1  (ENSPCOG00000012987)Compare Regions (KQ024591.1:1,319,685-1,331,638:-1)View Sequence Alignments","0.12068","93.78 %","93.59 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HYOU1  (ENSPVAG00000013537)Compare Regions (GeneScaffold_2168:12,144-21,379:-1)View Sequence Alignments","n/a","82.31 %","81.98 %","50","95.35","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hyou1  (ENSPNYG00000001758)Compare Regions (JH419615.1:106,803-125,606:1)View Sequence Alignments","n/a","64.52 %","63.16 %","25","80.25","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hyou1  (ENSPNAG00000000759)Compare Regions (KV575309.1:4,918,551-4,931,894:1)View Sequence Alignments","n/a","67.04 %","66.37 %","25","81.56","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hyou1  (ENSRNOG00000010944)Compare Regions (8:48,699,769-48,711,910:1)View Sequence Alignments","0.07648","92.28 %","92.19 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HYOU1  (ENSRBIG00000040830)Compare Regions (MCGX01002007.1:1,490,514-1,504,377:1)View Sequence Alignments","0.12544","98.50 %","98.50 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HYOU1  (ENSRROG00000035771)Compare Regions (KN299939.1:69,916-82,978:-1)View Sequence Alignments","0.26193","95.75 %","96.90 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HYOU1  (ENSSBOG00000025611)Compare Regions (JH378113.1:21,448,727-21,460,642:1)View Sequence Alignments","0.13857","96.90 %","96.90 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HYOU1  (ENSSMRG00000021719)Compare Regions (QVOM01000043.1:7,399,881-7,419,311:1)View Sequence Alignments","n/a","67.80 %","68.07 %","100","91.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HYOU1  (ENSSHAG00000010198)Compare Regions (GL849657.1:649,089-677,957:1)View Sequence Alignments","0.08156","81.89 %","83.28 %","100","98.90","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hyou1  (ENSSFOG00015011714)Compare Regions (KV411115.1:6,959,047-6,972,770:-1)View Sequence Alignments","n/a","64.82 %","64.56 %","25","78.25","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hyou1  (ENSSMAG00000004129)Compare Regions (4:19,848,765-19,867,045:1)View Sequence Alignments","n/a","64.30 %","63.46 %","25","79.88","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HYOU1  (ENSSCAG00000017171)Compare Regions (HG009260.1:208,468-221,708:-1)View Sequence Alignments","n/a","69.22 %","68.87 %","50","85.62","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hyou1  (ENSSDUG00000021345)Compare Regions (BDQW01000091.1:7,877,929-7,898,730:-1)View Sequence Alignments","n/a","65.04 %","63.86 %","25","80.55","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hyou1  (ENSSLDG00000012855)Compare Regions (PEQF01098735.1:87,441-108,356:-1)View Sequence Alignments","n/a","64.83 %","63.66 %","25","80.34","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HYOU1  (ENSSARG00000005606)Compare Regions (GeneScaffold_4143:556-13,276:-1)View Sequence Alignments","n/a","65.40 %","65.27 %","0","82.54","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HYOU1  (ENSSDAG00000017724)Compare Regions (KZ294212.1:1,850,643-1,860,699:1)View Sequence Alignments","0.08864","92.11 %","91.19 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HYOU1  (ENSSPUG00000004220)Compare Regions (QEPC01006384.1:211,092-236,994:1)View Sequence Alignments","n/a","67.16 %","68.17 %","100","91.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hyou1  (ENSSPAG00000000960)Compare Regions (KK580251.1:129,555-145,647:-1)View Sequence Alignments","n/a","65.42 %","64.56 %","25","91.71","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HYOU1  (ENSSSCG00000015106)Compare Regions (9:46,264,929-46,276,996:-1)View Sequence Alignments","0.09775","87.11 %","91.99 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HYOU1  (ENSTGUG00000000039)Compare Regions (24:149,820-160,710:-1)View Sequence Alignments","n/a","65.93 %","62.36 %","50","81.54","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hyou1  (ENSTRUG00000004087)Compare Regions (HE591765.1:201,731-212,827:1)View Sequence Alignments","n/a","62.97 %","61.46 %","25","81.27","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001900Compare Regions (Un_random:45,424,742-45,425,987:-1)View Sequence Alignments","n/a","57.99 %","15.62 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hyou1  (ENSTNIG00000008598)Compare Regions (7:1,866,421-1,872,320:-1)View Sequence Alignments","n/a","63.89 %","60.76 %","25","86.42","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HYOU1  (ENSTGEG00000024729)Compare Regions (14:110,572,950-110,586,282:-1)View Sequence Alignments","0.09781","98.60 %","98.60 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HYOU1  (ENSTTRG00000002989)Compare Regions (GeneScaffold_2205:203,848-213,028:-1)View Sequence Alignments","0.10239","91.77 %","91.49 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HYOU1  (ENSUPAG00010018291)Compare Regions (QVIC01000292.1:25,683-36,821:-1)View Sequence Alignments","0.08010","92.88 %","92.69 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HYOU1  (ENSUAMG00000027739)Compare Regions (LZNR01003331.1:8,315-19,959:1)View Sequence Alignments","0.08408","92.47 %","92.19 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HYOU1  (ENSUMAG00000000651)Compare Regions (KK498590.1:4,238,591-4,249,305:1)View Sequence Alignments","0.08382","92.47 %","92.19 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000010036Compare Regions (GeneScaffold_1036:62-24,868:-1)View Sequence Alignments","n/a","44.99 %","43.14 %","0","61.99","No"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HYOU1  (ENSVURG00010004065)Compare Regions (UNPS02014816.1:6,468,218-6,482,998:1)View Sequence Alignments","0.08551","82.24 %","82.48 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HYOU1  (ENSVVUG00000024054)Compare Regions (NBDQ01000030.1:14,241,693-14,256,523:1)View Sequence Alignments","0.09089","86.11 %","92.49 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","pawr  (ENSXETG00000004074)Compare Regions (7:85,154,832-85,185,806:-1)View Sequence Alignments","n/a","64.86 %","65.97 %","25","79.04","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hyou1  (ENSXCOG00000007272)Compare Regions (KQ557203.1:26,850,032-26,862,566:-1)View Sequence Alignments","n/a","65.29 %","61.76 %","0","82.95","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hyou1  (ENSXMAG00000001626)Compare Regions (11:32,307,578-32,318,741:1)View Sequence Alignments","n/a","61.77 %","62.26 %","25","81.49","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HYOU1  (ENSZALG00000012182)Compare Regions (KB913283.1:661,202-674,419:1)View Sequence Alignments","n/a","69.42 %","69.07 %","50","92.59","Yes"
