"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","trap1  (ENSNBRG00000000353)Compare Regions (JH422293.1:2,995,724-3,007,555:1)View Sequence Alignments","n/a","73.57 %","75.14 %","50","87.63","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","TRAP1  (ENSNVIG00000023431)Compare Regions (FNWR01000112.1:3,151,953-3,211,345:-1)View Sequence Alignments","0.07498","77.76 %","86.93 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TRAP1  (ENSNLEG00000009708)Compare Regions (18:101,266,445-101,324,909:1)View Sequence Alignments","0.12175","97.30 %","97.30 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000012455Compare Regions (GeneScaffold_10015:6,376-51,541:-1)View Sequence Alignments","n/a","61.25 %","55.68 %","0","70.38","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TRAP1  (ENSNSUG00000004735)Compare Regions (ULFQ01000194.1:1,279,692-1,287,790:1)View Sequence Alignments","n/a","70.60 %","71.31 %","25","86.99","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TRAP1  (ENSNPEG00000009888)Compare Regions (PTEW01000060.1:657,006-678,563:-1)View Sequence Alignments","n/a","78.98 %","78.98 %","75","92.51","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TRAP1  (ENSNMEG00000021143)Compare Regions (13:12,935,856-12,956,589:-1)View Sequence Alignments","n/a","72.14 %","78.69 %","75","91.05","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000004615Compare Regions (GeneScaffold_1637:137,724-149,742:-1)View Sequence Alignments","n/a","91.41 %","63.49 %","50","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000013116Compare Regions (JH651536.1:8,006,374-8,048,530:1)View Sequence Alignments","0.09641","86.12 %","86.36 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019474Compare Regions (JH651551.1:9,467,833-9,469,953:-1)View Sequence Alignments","0.08602","87.82 %","88.07 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","trap1  (ENSONIG00000005173)Compare Regions (GL831217.1:675,285-688,542:-1)View Sequence Alignments","n/a","73.44 %","75.00 %","25","87.61","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000022324Compare Regions (Ultra692:26,098-34,631:-1)View Sequence Alignments","n/a","84.07 %","21.73 %","0","55.62","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000022325Compare Regions (Ultra692:3,268-13,502:-1)View Sequence Alignments","n/a","84.82 %","30.97 %","0","70.88","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000037690Compare Regions (GL018828:851,943-858,790:-1)View Sequence Alignments","n/a","78.67 %","40.34 %","50","64.78","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","trap1  (ENSORLG00000008358)Compare Regions (8:11,320,266-11,326,347:1)View Sequence Alignments","n/a","73.29 %","74.43 %","50","88.21","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","trap1  (ENSORLG00020019645)Compare Regions (8:10,889,772-10,896,489:1)View Sequence Alignments","n/a","73.57 %","74.72 %","50","88.07","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","trap1  (ENSORLG00015009126)Compare Regions (8:11,622,712-11,628,971:1)View Sequence Alignments","n/a","73.57 %","74.72 %","50","88.11","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","trap1  (ENSOMEG00000010215)Compare Regions (NVQA01000010.1:11,899,534-11,906,346:-1)View Sequence Alignments","n/a","69.31 %","74.43 %","50","82.59","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TRAP1  (ENSOGAG00000013953)Compare Regions (GL873563.1:10,112,772-10,146,610:-1)View Sequence Alignments","0.10422","87.09 %","87.22 %","100","97.89","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TRAP1  (ENSOARG00000002256)Compare Regions (24:3,022,077-3,041,538:-1)View Sequence Alignments","0.08545","87.26 %","84.66 %","100","98.21","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TRAP1  (ENSPPAG00000026134)Compare Regions (16:3,753,799-3,786,429:-1)View Sequence Alignments","0.12579","99.11 %","94.74 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TRAP1  (ENSPTRG00000007708)Compare Regions (16:3,917,158-3,982,653:-1)View Sequence Alignments","0.10270","99.15 %","98.86 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TRAP1  (ENSPPRG00000020131)Compare Regions (KV860325.1:2,383,291-2,434,654:-1)View Sequence Alignments","0.06666","89.60 %","89.35 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TRAP1  (ENSPTIG00000015003)Compare Regions (KE721566.1:480,529-508,776:-1)View Sequence Alignments","0.07313","88.92 %","86.65 %","100","97.98","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","TRAP1  (ENSPANG00000011100)Compare Regions (20:3,443,552-3,513,761:-1)View Sequence Alignments","0.14205","95.74 %","95.74 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","trap1  (ENSPRNG00000023348)Compare Regions (8:5,240,246-5,245,015:1)View Sequence Alignments","n/a","72.74 %","75.43 %","50","89.04","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","trap1  (ENSPKIG00000006765)Compare Regions (PGUA01000100.1:1,241,575-1,250,045:1)View Sequence Alignments","n/a","72.70 %","74.15 %","50","89.74","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TRAP1  (ENSPMJG00000010191)Compare Regions (14:2,411,653-2,434,094:1)View Sequence Alignments","n/a","60.48 %","71.31 %","75","89.32","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TRAP1  (ENSPSIG00000006020)Compare Regions (JH210909.1:456,153-502,881:-1)View Sequence Alignments","n/a","80.20 %","80.54 %","75","95.25","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","trap1  (ENSPMGG00000021075)Compare Regions (KN461272.1:129,013-133,199:-1)View Sequence Alignments","n/a","81.21 %","57.10 %","50","82.95","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Trap1  (ENSPEMG00000023888)Compare Regions (8:10,910,817-10,943,066:1)View Sequence Alignments","0.07502","88.39 %","88.64 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TRAP1  (ENSPCIG00000010568)Compare Regions (MSTS01000060.1:12,427,206-12,505,231:1)View Sequence Alignments","0.05336","84.49 %","85.09 %","100","95.74","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TRAP1  (ENSPTEG00000010405)Compare Regions (PDMG02000287.1:1,142,023-1,212,322:1)View Sequence Alignments","0.15246","95.60 %","95.60 %","100","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","trap1  (ENSPLAG00000007936)Compare Regions (KQ545411.1:637,573-645,527:1)View Sequence Alignments","n/a","74.27 %","75.43 %","50","88.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","trap1  (ENSPMEG00000006322)Compare Regions (KQ551157.1:563,191-570,785:1)View Sequence Alignments","n/a","68.87 %","68.18 %","50","85.33","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","trap1  (ENSPREG00000007562)Compare Regions (LG8:24,520,386-24,528,990:-1)View Sequence Alignments","n/a","74.02 %","75.28 %","50","87.95","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TRAP1  (ENSPVIG00000001324)Compare Regions (CEMB01002087.1:485,383-500,019:1)View Sequence Alignments","n/a","68.17 %","75.14 %","25","81.86","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TRAP1  (ENSPPYG00000007050)Compare Regions (16:3,781,014-3,841,853:-1)View Sequence Alignments","0.27532","91.90 %","90.20 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TRAP1  (ENSPCAG00000012653)Compare Regions (GeneScaffold_7537:4,968-41,647:-1)View Sequence Alignments","n/a","76.42 %","76.42 %","25","91.45","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TRAP1  (ENSPSMG00000017756)Compare Regions (MPIZ01000564.1:637,979-687,870:-1)View Sequence Alignments","0.08491","86.65 %","88.49 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","TRAP1  (ENSPCOG00000021225)Compare Regions (KQ022291.1:2,263,253-2,317,302:-1)View Sequence Alignments","0.08232","89.72 %","86.79 %","100","98.86","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TRAP1  (ENSPVAG00000006576)Compare Regions (GeneScaffold_4002:20,087-64,420:-1)View Sequence Alignments","0.08124","86.59 %","86.22 %","75","97.81","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","trap1  (ENSPNYG00000001582)Compare Regions (JH419347.1:1,454,271-1,465,504:1)View Sequence Alignments","n/a","73.71 %","75.28 %","50","87.65","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","trap1  (ENSPNAG00000011981)Compare Regions (KV575396.1:2,298,813-2,352,719:1)View Sequence Alignments","n/a","71.57 %","72.59 %","0","79.85","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Trap1  (ENSRNOG00000005418)Compare Regions (10:11,724,032-11,757,681:1)View Sequence Alignments","0.07123","88.24 %","88.49 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029057Compare Regions (MCGX01001071.1:474,332-476,813:1)View Sequence Alignments","0.29317","87.84 %","73.86 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000033193Compare Regions (MCGX01005408.1:5,250,309-5,324,810:1)View Sequence Alignments","0.21914","91.68 %","92.33 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000030000Compare Regions (KN298344.1:244,941-247,051:-1)View Sequence Alignments","0.19757","94.14 %","91.34 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000036341Compare Regions (KN297538.1:521,041-593,203:1)View Sequence Alignments","0.21445","91.82 %","92.47 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSC82  (YMR186W)Compare Regions (XIII:632,355-634,472:1)View Sequence Alignments","n/a","29.79 %","29.83 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSP82  (YPL240C)Compare Regions (XVI:96,496-98,625:-1)View Sequence Alignments","n/a","29.90 %","30.11 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TRAP1  (ENSSBOG00000029472)Compare Regions (JH378134.1:17,067,498-17,108,692:-1)View Sequence Alignments","0.11739","93.28 %","88.78 %","100","97.95","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TRAP1  (ENSSMRG00000006768)Compare Regions (QVOM01000133.1:689,382-699,308:1)View Sequence Alignments","n/a","70.76 %","75.28 %","25","86.02","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","TRAP1  (ENSSHAG00000014559)Compare Regions (GL841550.1:1,517,906-1,537,717:1)View Sequence Alignments","n/a","87.77 %","58.10 %","100","83.42","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","trap1  (ENSSFOG00015009519)Compare Regions (KV410893.1:873,631-881,675:-1)View Sequence Alignments","n/a","80.00 %","76.70 %","50","93.73","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","trap1  (ENSSMAG00000016066)Compare Regions (19:11,347,484-11,358,347:-1)View Sequence Alignments","n/a","73.19 %","74.86 %","50","88.84","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TRAP1  (ENSSCAG00000012494)Compare Regions (HG009226.1:13,867,604-13,886,163:-1)View Sequence Alignments","n/a","79.97 %","78.27 %","75","97.30","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","trap1  (ENSSDUG00000010509)Compare Regions (BDQW01000169.1:2,955,613-2,967,218:-1)View Sequence Alignments","n/a","74.41 %","75.99 %","50","91.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","trap1  (ENSSLDG00000022205)Compare Regions (PEQF01099169.1:226,248-235,388:1)View Sequence Alignments","n/a","71.15 %","72.87 %","50","88.79","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TRAP1  (ENSSARG00000008190)Compare Regions (GeneScaffold_2695:11,749-24,463:-1)View Sequence Alignments","n/a","85.74 %","81.96 %","50","96.31","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TRAP1  (ENSSDAG00000007832)Compare Regions (KZ294073.1:2,435,290-2,460,321:1)View Sequence Alignments","0.06510","88.77 %","85.37 %","100","98.31","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TRAP1  (ENSSPUG00000016721)Compare Regions (QEPC01003596.1:301,604-470,516:-1)View Sequence Alignments","n/a","79.66 %","78.98 %","50","96.50","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","trap1  (ENSSPAG00000019369)Compare Regions (KK580398.1:318,965-330,934:1)View Sequence Alignments","n/a","74.55 %","76.14 %","50","90.90","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TRAP1  (ENSSSCG00000007952)Compare Regions (3:38,536,667-38,603,473:1)View Sequence Alignments","0.08667","76.67 %","86.36 %","100","98.42","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","TRAP1  (ENSTGUG00000004037)Compare Regions (14:2,547,768-2,567,505:1)View Sequence Alignments","n/a","81.83 %","78.69 %","100","97.76","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","trap1  (ENSTRUG00000004400)Compare Regions (5:6,856,772-6,862,053:-1)View Sequence Alignments","n/a","69.75 %","74.01 %","50","86.45","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","trap1  (ENSTNIG00000007030)Compare Regions (3:10,129,166-10,132,486:-1)View Sequence Alignments","n/a","76.72 %","71.16 %","50","95.06","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TRAP1  (ENSTGEG00000024951)Compare Regions (20:49,360,662-49,397,733:1)View Sequence Alignments","0.13415","95.85 %","91.76 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000005453Compare Regions (GeneScaffold_24:51,097-143,484:-1)View Sequence Alignments","n/a","62.81 %","60.23 %","50","71.15","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TRAP1  (ENSTTRG00000016990)Compare Regions (GeneScaffold_600:137,586-179,901:-1)View Sequence Alignments","0.09266","84.62 %","84.38 %","75","96.99","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TRAP1  (ENSUPAG00010019025)Compare Regions (QVIC01000038.1:4,377,347-4,413,613:-1)View Sequence Alignments","0.09890","81.35 %","83.66 %","100","96.95","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TRAP1  (ENSUAMG00000010257)Compare Regions (LZNR01012932.1:56,180-69,918:-1)View Sequence Alignments","0.07850","85.33 %","54.55 %","25","80.14","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TRAP1  (ENSUMAG00000001349)Compare Regions (KK498627.1:5,509,767-5,552,958:-1)View Sequence Alignments","0.08626","86.01 %","87.36 %","100","98.56","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","TRAP1  (ENSVURG00010017644)Compare Regions (UNPS02014171.1:4,517,459-4,598,304:1)View Sequence Alignments","0.05538","84.34 %","84.94 %","100","95.76","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TRAP1  (ENSVVUG00000016213)Compare Regions (NBDQ01000045.1:269,617-322,687:-1)View Sequence Alignments","0.06643","90.17 %","89.91 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","TRAP1  (ENSXETG00000009625)Compare Regions (9:14,790,518-14,805,509:1)View Sequence Alignments","n/a","75.90 %","78.27 %","100","87.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","trap1  (ENSXCOG00000010418)Compare Regions (KQ557208.1:12,715,712-12,721,243:-1)View Sequence Alignments","n/a","74.50 %","74.29 %","50","88.58","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","trap1  (ENSXMAG00000004520)Compare Regions (16:12,647,822-12,658,668:1)View Sequence Alignments","n/a","74.13 %","75.28 %","50","87.61","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TRAP1  (ENSZALG00000001354)Compare Regions (KB913180.1:1,453,871-1,477,744:-1)View Sequence Alignments","n/a","79.57 %","79.69 %","75","92.58","Yes"
