"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chicken (Gallus gallus)","Many-to-manyView Gene Tree","ENSGALG00000046725Compare Regions (12:9,657,736-9,663,267:1)View Sequence Alignments","n/a","57.14 %","12.95 %","0","76.46","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajc18  (ENSGAFG00000001880)Compare Regions (NHOQ01001678.1:1,453,038-1,461,489:1)View Sequence Alignments","n/a","15.94 %","20.06 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb6b  (ENSGAFG00000003101)Compare Regions (NHOQ01002355.1:6,281,461-6,325,330:-1)View Sequence Alignments","n/a","38.64 %","42.39 %","0","33.67","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb1a  (ENSGAFG00000012183)Compare Regions (NHOQ01002357.1:1,310,350-1,314,656:1)View Sequence Alignments","n/a","25.15 %","27.18 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb1b  (ENSGAFG00000017373)Compare Regions (NHOQ01002739.1:2,534,294-2,539,565:-1)View Sequence Alignments","n/a","23.16 %","26.54 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSGACG00000003949)Compare Regions (groupXXI:9,122,453-9,128,121:1)View Sequence Alignments","n/a","44.81 %","34.95 %","0","21.76","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSGACG00000010423)Compare Regions (groupXI:8,208,231-8,210,112:-1)View Sequence Alignments","n/a","24.93 %","27.51 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSGACG00000018800)Compare Regions (groupIX:14,562,449-14,565,615:-1)View Sequence Alignments","n/a","21.62 %","25.89 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajc18  (ENSGACG00000020659)Compare Regions (groupVII:22,045,882-22,049,951:1)View Sequence Alignments","n/a","15.80 %","19.74 %","0","n/a","No"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","DNAJB7  (ENSGGOG00000003936)Compare Regions (22:24,390,434-24,391,363:-1)View Sequence Alignments","0.44366","98.71 %","98.71 %","100","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb1b  (ENSGWIG00000002293)Compare Regions (1:31,682,159-31,686,112:1)View Sequence Alignments","n/a","22.90 %","25.57 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb1a  (ENSGWIG00000013107)Compare Regions (8:17,425,632-17,431,680:1)View Sequence Alignments","n/a","23.78 %","26.86 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajc18  (ENSGWIG00000014233)Compare Regions (14:4,449,382-4,456,886:-1)View Sequence Alignments","n/a","15.40 %","19.74 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb6b  (ENSGWIG00000023611)Compare Regions (20:14,731,362-14,750,495:-1)View Sequence Alignments","n/a","39.45 %","41.75 %","0","28.75","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","ENSHBUG00000002347Compare Regions (JH425344.1:2,894,167-2,898,816:-1)View Sequence Alignments","n/a","29.51 %","39.16 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb1a  (ENSHBUG00000003787)Compare Regions (JH425657.1:73,240-79,443:1)View Sequence Alignments","n/a","24.05 %","26.54 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajc18  (ENSHBUG00000004678)Compare Regions (JH425634.1:182,098-188,747:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb6b  (ENSHBUG00000014555)Compare Regions (JH425322.1:6,766,599-6,794,515:1)View Sequence Alignments","n/a","38.63 %","40.13 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb1b  (ENSHBUG00000015308)Compare Regions (JH425450.1:1,406,484-1,410,883:-1)View Sequence Alignments","n/a","23.63 %","26.54 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJB7  (ENSHGLG00000015668)Compare Regions (JH602065.1:7,629,194-7,630,246:1)View Sequence Alignments","0.35364","65.98 %","62.14 %","75","99.43","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJB7  (ENSHGLG00100016183)Compare Regions (JH167581.1:2,931,392-2,932,444:-1)View Sequence Alignments","0.35073","65.98 %","62.14 %","50","99.43","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb1b  (ENSHCOG00000000897)Compare Regions (KV880294.1:404,279-408,964:-1)View Sequence Alignments","n/a","23.62 %","26.21 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb6b  (ENSHCOG00000011709)Compare Regions (KV879751.1:413,624-425,467:1)View Sequence Alignments","n/a","33.33 %","34.30 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb1a  (ENSHCOG00000015607)Compare Regions (KV880106.1:226,149-229,754:1)View Sequence Alignments","n/a","24.11 %","26.21 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajc18  (ENSHCOG00000019970)Compare Regions (KV880017.1:1,125,911-1,129,654:-1)View Sequence Alignments","n/a","14.99 %","18.77 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1b  (ENSHHUG00000003440)Compare Regions (QNTS01008105.1:12,580-24,285:-1)View Sequence Alignments","n/a","12.50 %","11.33 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb6b (1 of many)  (ENSHHUG00000012316)Compare Regions (QNTS01000102.1:1,045,872-1,103,138:-1)View Sequence Alignments","n/a","39.13 %","40.78 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000015141Compare Regions (QNTS01000554.1:646,010-655,748:-1)View Sequence Alignments","n/a","13.12 %","18.77 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000016846Compare Regions (QNTS01007415.1:21-10,602:1)View Sequence Alignments","n/a","13.19 %","12.30 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000018994Compare Regions (QNTS01000418.1:735,849-751,343:1)View Sequence Alignments","n/a","27.55 %","38.51 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb6b (1 of many)  (ENSHHUG00000028234)Compare Regions (QNTS01000747.1:540,569-572,958:-1)View Sequence Alignments","n/a","39.87 %","40.13 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc18  (ENSHHUG00000030050)Compare Regions (QNTS01000335.1:325,181-343,115:1)View Sequence Alignments","n/a","15.46 %","19.42 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1a (1 of many)  (ENSHHUG00000045357)Compare Regions (QNTS01001526.1:246,097-251,072:1)View Sequence Alignments","n/a","24.64 %","27.83 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1a (1 of many)  (ENSHHUG00000050050)Compare Regions (QNTS01001479.1:268,805-273,485:1)View Sequence Alignments","n/a","24.57 %","27.83 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","ENSIPUG00000001682Compare Regions (20:684,549-696,137:-1)View Sequence Alignments","n/a","35.96 %","39.81 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSIPUG00000007751)Compare Regions (24:16,790,485-16,795,167:1)View Sequence Alignments","n/a","25.52 %","27.83 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb1  (ENSIPUG00000009048)Compare Regions (26:17,308,976-17,316,279:-1)View Sequence Alignments","n/a","24.77 %","26.54 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSIPUG00000014835)Compare Regions (7:28,760,176-28,772,747:-1)View Sequence Alignments","n/a","44.66 %","36.57 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","DNAJC18  (ENSIPUG00000024039)Compare Regions (18:13,893,579-13,904,417:1)View Sequence Alignments","n/a","14.46 %","19.09 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb6b  (ENSKMAG00000012914)Compare Regions (LWHD01000008.1:4,060,014-4,081,090:1)View Sequence Alignments","n/a","39.63 %","42.07 %","0","21.65","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb1a  (ENSKMAG00000013291)Compare Regions (LWHD01000084.1:1,700,063-1,703,605:1)View Sequence Alignments","n/a","25.00 %","27.18 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb1b  (ENSKMAG00000018852)Compare Regions (LWHD01000086.1:321,458-324,515:1)View Sequence Alignments","n/a","23.56 %","26.54 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajc18  (ENSKMAG00000022177)Compare Regions (LWHD01000043.1:431,984-445,083:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajc18  (ENSLBEG00000004648)Compare Regions (FKLU01000057.1:1,493,994-1,500,944:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000008731Compare Regions (FKLU01006351.1:12,316-13,335:-1)View Sequence Alignments","n/a","13.25 %","10.68 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb6b  (ENSLBEG00000009396)Compare Regions (FKLU01000425.1:373,456-381,276:1)View Sequence Alignments","n/a","41.31 %","34.63 %","0","26.90","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000015606Compare Regions (FKLU01004040.1:5,283-9,241:-1)View Sequence Alignments","n/a","38.22 %","19.42 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb1b  (ENSLBEG00000017828)Compare Regions (FKLU01000702.1:61,142-66,614:1)View Sequence Alignments","n/a","22.06 %","24.92 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb1a  (ENSLBEG00000024154)Compare Regions (FKLU01000155.1:1,000,789-1,002,815:-1)View Sequence Alignments","n/a","26.96 %","27.83 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajb1a  (ENSLCRG00005008905)Compare Regions (XII:25,588,875-25,591,973:-1)View Sequence Alignments","n/a","24.07 %","27.18 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajc18  (ENSLCRG00005010886)Compare Regions (XXII:2,207,271-2,213,090:1)View Sequence Alignments","n/a","14.21 %","18.45 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajb1b  (ENSLCRG00005021220)Compare Regions (X:34,195,715-34,198,928:-1)View Sequence Alignments","n/a","22.79 %","25.89 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","ENSLCRG00005021852Compare Regions (XVIII:10,710,933-10,717,088:1)View Sequence Alignments","n/a","29.19 %","39.48 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajc18  (ENSLCAG00010008535)Compare Regions (CYIF01000095.1:10,392,611-10,399,375:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb1b  (ENSLCAG00010011576)Compare Regions (CYIF01000093.1:1,327,942-1,330,940:-1)View Sequence Alignments","n/a","23.28 %","26.21 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","ENSLCAG00010020301Compare Regions (CYIF01000154.1:657,501-660,822:1)View Sequence Alignments","n/a","43.46 %","36.57 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb6b  (ENSLCAG00010023515)Compare Regions (CYIF01000287.1:272,862-291,474:1)View Sequence Alignments","n/a","40.25 %","42.07 %","0","21.83","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb1a  (ENSLCAG00010026200)Compare Regions (CYIF01000133.1:586,296-590,996:-1)View Sequence Alignments","n/a","24.63 %","27.18 %","0","n/a","No"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSLOCG00000009935)Compare Regions (LG6:24,431,891-24,445,870:-1)View Sequence Alignments","n/a","21.75 %","24.92 %","0","n/a","No"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajc18  (ENSLOCG00000012551)Compare Regions (LG6:39,840,642-39,855,572:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJB7  (ENSLAFG00000007309)Compare Regions (scaffold_73:4,429,886-4,430,830:1)View Sequence Alignments","0.46322","73.25 %","74.43 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJB7  (ENSMMUG00000065211)Compare Regions (10:10,674,966-10,681,129:1)View Sequence Alignments","0.47917","93.53 %","93.53 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJB7  (ENSMMMG00000004165)Compare Regions (CZRN01000077.1:6,686,353-6,692,126:1)View Sequence Alignments","0.39411","73.79 %","59.22 %","50","96.19","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSMAMG00000004261)Compare Regions (OOHQ01000089.1:9,731,079-9,756,427:1)View Sequence Alignments","n/a","36.53 %","39.48 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSMAMG00000013125)Compare Regions (OOHQ01000044.1:19,792,814-19,799,504:1)View Sequence Alignments","n/a","21.97 %","25.24 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajc18  (ENSMAMG00000018193)Compare Regions (OOHQ01000002.1:11,687,192-11,696,245:-1)View Sequence Alignments","n/a","15.64 %","19.74 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSMAMG00000020626)Compare Regions (OOHQ01000092.1:13,806,917-13,811,832:-1)View Sequence Alignments","n/a","24.93 %","27.51 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb6b  (ENSMZEG00005000535)Compare Regions (LG9:8,573,277-8,602,385:1)View Sequence Alignments","n/a","39.25 %","40.78 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb1b  (ENSMZEG00005004432)Compare Regions (LG6:28,118,624-28,123,084:-1)View Sequence Alignments","n/a","23.63 %","26.54 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb1a  (ENSMZEG00005010310)Compare Regions (AGTA05000249.1:57,683-63,072:-1)View Sequence Alignments","n/a","24.05 %","26.54 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajc18  (ENSMZEG00005018557)Compare Regions (LG10:13,226,337-13,237,479:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajb7  (ENSMUGG00000001641)Compare Regions (NHTI01000283.1:121,652-122,578:1)View Sequence Alignments","0.33665","65.91 %","65.70 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajb7  (ENSMAUG00000010726)Compare Regions (KB708136.1:3,676,128-3,677,057:-1)View Sequence Alignments","0.23305","73.14 %","73.14 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajb7  (ENSMOCG00000001617)Compare Regions (15:12,513,225-12,514,157:1)View Sequence Alignments","0.25436","74.84 %","75.08 %","50","100.00","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajb6b  (ENSMMOG00000004409)Compare Regions (KV751356.1:601,591-614,645:-1)View Sequence Alignments","n/a","48.56 %","38.19 %","0","30.17","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","ENSMMOG00000004983Compare Regions (KV751321.1:16,143,557-16,146,732:-1)View Sequence Alignments","n/a","29.92 %","36.89 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","ENSMMOG00000011393Compare Regions (KV751340.1:4,901,869-4,906,547:1)View Sequence Alignments","n/a","48.84 %","13.59 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc18  (ENSMMOG00000018671)Compare Regions (KV751332.1:5,610,920-5,616,950:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajb1b  (ENSMMOG00000021527)Compare Regions (KV751376.1:811,864-816,391:1)View Sequence Alignments","n/a","22.77 %","25.57 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb1a  (ENSMALG00000001563)Compare Regions (KV884793.1:1,356,956-1,359,939:1)View Sequence Alignments","n/a","23.96 %","26.21 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb1b  (ENSMALG00000003811)Compare Regions (KV885146.1:143,596-148,390:1)View Sequence Alignments","n/a","23.86 %","27.18 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb6b  (ENSMALG00000008912)Compare Regions (KV884743.1:1,562,746-1,574,976:1)View Sequence Alignments","n/a","45.27 %","35.60 %","0","47.37","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc18  (ENSMALG00000014427)Compare Regions (KV884727.1:212,027-219,346:1)View Sequence Alignments","n/a","16.15 %","20.39 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb7  (MGP_CAROLIEiJ_G0020052)Compare Regions (15:75,425,403-75,426,769:-1)View Sequence Alignments","0.29544","72.12 %","72.82 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb7  (ENSMUSG00000047108)Compare Regions (15:81,406,926-81,408,299:-1)View Sequence Alignments","0.29129","72.76 %","73.46 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb7  (MGP_PahariEiJ_G0020054)Compare Regions (17:46,509,856-46,511,228:-1)View Sequence Alignments","0.36517","71.38 %","71.84 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb7  (ENSMSIG00000028531)Compare Regions (QGOO01037224.1:338,008-338,946:1)View Sequence Alignments","0.30554","72.44 %","73.14 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb7  (MGP_SPRETEiJ_G0020950)Compare Regions (15:81,011,521-81,012,894:-1)View Sequence Alignments","0.30500","72.44 %","73.14 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB7  (ENSMPUG00000019596)Compare Regions (GL897060.1:4,354,677-4,355,597:1)View Sequence Alignments","0.30976","73.86 %","73.14 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB7  (ENSMLUG00000007809)Compare Regions (GL430006:1,015,339-1,016,265:1)View Sequence Alignments","0.38587","73.38 %","73.14 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb1b  (ENSNBRG00000001350)Compare Regions (JH422291.1:5,646,304-5,650,081:1)View Sequence Alignments","n/a","23.70 %","26.54 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajc18  (ENSNBRG00000005890)Compare Regions (JH422341.1:252,137-260,777:-1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb6b  (ENSNBRG00000016327)Compare Regions (JH422308.1:3,507,206-3,538,175:-1)View Sequence Alignments","n/a","39.69 %","41.10 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb1a  (ENSNBRG00000020580)Compare Regions (JH422293.1:614,071-619,336:-1)View Sequence Alignments","n/a","24.05 %","26.54 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB7  (ENSNVIG00000000663)Compare Regions (FNWR01000106.1:4,417,303-4,418,226:1)View Sequence Alignments","0.33100","73.94 %","73.46 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB7  (ENSNLEG00000015434)Compare Regions (7b:9,805,848-9,806,775:1)View Sequence Alignments","0.30833","96.60 %","91.91 %","75","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB7  (ENSOPRG00000006726)Compare Regions (GeneScaffold_744:104,371-105,303:-1)View Sequence Alignments","0.25420","64.52 %","64.72 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajb1a  (ENSONIG00000001959)Compare Regions (GL831149.1:6,092,746-6,095,180:-1)View Sequence Alignments","n/a","24.05 %","26.54 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajc18  (ENSONIG00000005006)Compare Regions (GL831183.1:2,546,633-2,555,536:1)View Sequence Alignments","n/a","15.68 %","19.74 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajb6b  (ENSONIG00000005984)Compare Regions (GL831138.1:1,874,769-1,893,400:1)View Sequence Alignments","n/a","44.44 %","37.54 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajb1b  (ENSONIG00000016394)Compare Regions (GL831216.1:2,318,429-2,324,600:-1)View Sequence Alignments","n/a","23.70 %","26.54 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB7  (ENSOCUG00000009651)Compare Regions (GL018734:1,544,571-1,545,500:1)View Sequence Alignments","0.36764","73.46 %","73.46 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc18  (ENSORLG00000006189)Compare Regions (14:13,794,356-13,802,870:1)View Sequence Alignments","n/a","15.38 %","19.42 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1a  (ENSORLG00000006991)Compare Regions (8:9,463,420-9,466,207:-1)View Sequence Alignments","n/a","22.69 %","24.60 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb6b  (ENSORLG00000010614)Compare Regions (20:19,680,168-19,704,126:1)View Sequence Alignments","n/a","38.39 %","38.51 %","0","10.31","No"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1b  (ENSORLG00000014876)Compare Regions (1:35,714,328-35,720,844:1)View Sequence Alignments","n/a","21.51 %","25.89 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","ENSORLG00020000026Compare Regions (21:17,895,456-17,901,670:1)View Sequence Alignments","n/a","28.71 %","38.19 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1a  (ENSORLG00020001428)Compare Regions (8:9,017,789-9,020,397:-1)View Sequence Alignments","n/a","22.39 %","24.27 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc18  (ENSORLG00020007472)Compare Regions (14:12,227,390-12,234,922:1)View Sequence Alignments","n/a","15.38 %","19.42 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb6  (ENSORLG00020010656)Compare Regions (20:18,102,431-18,122,682:1)View Sequence Alignments","n/a","38.39 %","38.51 %","0","10.31","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1  (ENSORLG00020018689)Compare Regions (1:33,246,850-33,254,008:1)View Sequence Alignments","n/a","21.33 %","25.89 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb6b  (ENSORLG00015010308)Compare Regions (20:20,814,738-20,835,049:1)View Sequence Alignments","n/a","38.26 %","38.51 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1a  (ENSORLG00015012383)Compare Regions (8:9,720,151-9,722,796:-1)View Sequence Alignments","n/a","22.62 %","24.60 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc18  (ENSORLG00015013002)Compare Regions (14:13,780,708-13,789,933:1)View Sequence Alignments","n/a","15.38 %","19.42 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajb1b  (ENSORLG00015019587)Compare Regions (1:36,613,935-36,621,606:1)View Sequence Alignments","n/a","21.33 %","25.89 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","ENSOMEG00000001465Compare Regions (NVQA01000019.1:12,696,397-12,699,618:-1)View Sequence Alignments","n/a","29.40 %","37.86 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajb6b  (ENSOMEG00000004046)Compare Regions (NVQA01000015.1:16,254,629-16,279,897:1)View Sequence Alignments","n/a","38.68 %","39.81 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajb1a  (ENSOMEG00000006596)Compare Regions (NVQA01000010.1:13,877,255-13,881,498:1)View Sequence Alignments","n/a","22.69 %","24.60 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajb1b  (ENSOMEG00000006764)Compare Regions (NVQA01000036.1:13,891,138-13,898,309:-1)View Sequence Alignments","n/a","22.90 %","25.57 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajc18  (ENSOMEG00000020357)Compare Regions (NVQA01000005.1:10,985,338-10,995,212:-1)View Sequence Alignments","n/a","15.38 %","19.42 %","0","n/a","No"
