"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ENSMLUG00000014830Compare Regions (GL431968:1-22,717:-1)View Sequence Alignments","n/a","89.86 %","39.89 %","0","73.83","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000000725Compare Regions (KL202380.1:123,711-140,035:-1)View Sequence Alignments","n/a","94.66 %","9.46 %","75","59.78","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000022556Compare Regions (JH422289.1:8,099,043-8,101,358:-1)View Sequence Alignments","n/a","86.47 %","13.65 %","0","61.46","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000022560Compare Regions (JH422289.1:8,111,063-8,118,619:-1)View Sequence Alignments","n/a","62.83 %","5.42 %","0","26.40","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","GAK  (ENSNVIG00000022170)Compare Regions (FNWR01000140.1:409,658-465,054:-1)View Sequence Alignments","0.11666","82.42 %","79.41 %","100","98.74","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","GAK  (ENSNLEG00000000955)Compare Regions (20:84,402,186-84,508,249:1)View Sequence Alignments","0.07256","98.36 %","91.53 %","100","99.42","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000009342Compare Regions (GeneScaffold_8537:435-87,771:-1)View Sequence Alignments","n/a","52.71 %","52.63 %","0","65.25","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","GAK  (ENSNSUG00000015599)Compare Regions (ULFQ01000049.1:5,096,377-5,175,463:1)View Sequence Alignments","n/a","65.72 %","65.52 %","25","85.59","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000013326Compare Regions (PTEW01000064.1:3,463,708-3,471,842:1)View Sequence Alignments","n/a","72.86 %","3.89 %","25","51.59","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000013327Compare Regions (PTEW01000064.1:3,475,396-3,524,417:1)View Sequence Alignments","n/a","68.20 %","57.74 %","25","80.15","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","GAK  (ENSNMEG00000002659)Compare Regions (Z:52,887,306-52,955,290:-1)View Sequence Alignments","n/a","65.58 %","66.13 %","25","81.50","Yes"
"Pika (Ochotona princeps)","Many-to-manyView Gene Tree","ENSOPRG00000003760Compare Regions (GeneScaffold_4372:231-26,190:-1)View Sequence Alignments","n/a","83.96 %","61.10 %","0","84.43","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000012338Compare Regions (JH651521.1:33,722,815-33,728,656:1)View Sequence Alignments","n/a","67.46 %","10.76 %","100","56.93","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","gak  (ENSONIG00000016957)Compare Regions (GL831307.1:996,411-1,023,363:1)View Sequence Alignments","n/a","60.69 %","61.48 %","0","74.08","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","GAK  (ENSOANG00000011406)Compare Regions (Ultra84:7,062,045-7,207,997:-1)View Sequence Alignments","n/a","67.54 %","68.57 %","25","84.25","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","GAK  (ENSOCUG00000002939)Compare Regions (GL019129:5,044-42,249:1)View Sequence Alignments","n/a","76.16 %","72.62 %","50","93.76","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","gak  (ENSORLG00000001381)Compare Regions (9:4,198,146-4,221,210:-1)View Sequence Alignments","n/a","61.34 %","60.87 %","0","75.61","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","gak  (ENSORLG00020008916)Compare Regions (9:3,661,608-3,681,914:-1)View Sequence Alignments","n/a","62.26 %","60.41 %","0","77.27","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","gak  (ENSORLG00015018459)Compare Regions (9:4,096,866-4,117,389:-1)View Sequence Alignments","n/a","61.49 %","61.02 %","0","75.76","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","gak  (ENSOMEG00000013153)Compare Regions (NVQA01000012.1:23,477,210-23,504,803:1)View Sequence Alignments","n/a","60.11 %","59.88 %","0","73.97","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","GAK  (ENSOGAG00000015576)Compare Regions (GL873717.1:271,654-333,071:-1)View Sequence Alignments","0.17117","80.34 %","80.09 %","100","98.38","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","GAK  (ENSOARG00000016360)Compare Regions (6:116,563,397-116,601,004:1)View Sequence Alignments","n/a","77.60 %","64.99 %","100","93.01","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","GAK  (ENSPPAG00000030635)Compare Regions (4:883,096-967,473:-1)View Sequence Alignments","0.05629","99.62 %","99.62 %","100","99.99","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","GAK  (ENSPTRG00000015815)Compare Regions (4:1,011,033-1,127,947:-1)View Sequence Alignments","0.39205","93.25 %","89.63 %","100","99.99","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","GAK  (ENSPPRG00000014064)Compare Regions (KV860472.1:878,683-949,837:1)View Sequence Alignments","0.09679","83.88 %","82.53 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","GAK  (ENSPANG00000011910)Compare Regions (5:801,619-885,766:-1)View Sequence Alignments","0.12075","96.38 %","95.58 %","100","99.97","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","gak  (ENSPRNG00000019267)Compare Regions (9:17,746,570-17,764,070:1)View Sequence Alignments","n/a","61.31 %","61.40 %","0","72.31","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","gak  (ENSPKIG00000001261)Compare Regions (PGUA01000272.1:115,622-149,441:1)View Sequence Alignments","n/a","58.97 %","60.41 %","0","87.67","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","GAK  (ENSPMJG00000003512)Compare Regions (Z:44,207,331-44,267,957:1)View Sequence Alignments","n/a","66.54 %","66.90 %","25","83.49","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","GAK  (ENSPSIG00000017457)Compare Regions (JH205207.1:5,471,354-5,533,547:-1)View Sequence Alignments","n/a","64.97 %","65.37 %","0","95.29","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","gak  (ENSPMGG00000006056)Compare Regions (JACL01041344.1:396-16,856:1)View Sequence Alignments","n/a","62.26 %","60.64 %","0","79.86","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Gak  (ENSPEMG00000021274)Compare Regions (10:98,457,657-98,519,813:-1)View Sequence Alignments","0.12265","82.06 %","81.62 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000008668Compare Regions (GL480473:6,650-34,123:1)View Sequence Alignments","n/a","46.23 %","28.07 %","n/a","39.23","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","GAK  (ENSPCIG00000012628)Compare Regions (MSTS01000109.1:7,548,335-7,673,074:-1)View Sequence Alignments","0.08763","69.70 %","70.18 %","75","79.22","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","GAK  (ENSPTEG00000020708)Compare Regions (PDMG02001163.1:354,803-435,276:-1)View Sequence Alignments","0.07742","97.78 %","97.33 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","gak  (ENSPFOG00000009019)Compare Regions (KI519702.1:1,559,186-1,584,285:1)View Sequence Alignments","n/a","61.47 %","61.33 %","0","78.37","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","gak  (ENSPLAG00000021786)Compare Regions (KQ546211.1:30,758-55,731:1)View Sequence Alignments","n/a","61.62 %","61.48 %","0","80.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","gak  (ENSPMEG00000016252)Compare Regions (KQ551022.1:35,533-58,612:1)View Sequence Alignments","n/a","61.54 %","61.40 %","0","78.51","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","gak  (ENSPREG00000008599)Compare Regions (LG9:13,611,754-13,635,370:1)View Sequence Alignments","n/a","61.50 %","61.40 %","0","80.94","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","GAK  (ENSPVIG00000014849)Compare Regions (CEMB01022228.1:203,552-294,553:-1)View Sequence Alignments","n/a","61.93 %","67.12 %","0","76.38","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000014511Compare Regions (4:834,819-894,270:-1)View Sequence Alignments","0.17606","96.61 %","78.26 %","100","95.90","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000000691Compare Regions (GeneScaffold_6376:4,265-75,847:-1)View Sequence Alignments","n/a","57.03 %","56.90 %","50","70.26","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","GAK  (ENSPSMG00000003100)Compare Regions (MPIZ01000186.1:852,537-927,812:1)View Sequence Alignments","0.13610","85.76 %","85.43 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","GAK  (ENSPCOG00000009869)Compare Regions (KQ028409.1:243,653-312,346:-1)View Sequence Alignments","0.12725","86.75 %","85.89 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","GAK  (ENSPVAG00000004311)Compare Regions (GeneScaffold_3295:10,150-49,482:-1)View Sequence Alignments","n/a","66.67 %","59.19 %","0","83.86","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","gak  (ENSPNYG00000003523)Compare Regions (JH419287.1:750,036-773,433:1)View Sequence Alignments","n/a","61.10 %","57.74 %","0","68.38","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","gak  (ENSPNAG00000007290)Compare Regions (KV576722.1:50,114-85,954:1)View Sequence Alignments","n/a","63.13 %","62.55 %","0","75.85","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Gak  (ENSRNOG00000000048)Compare Regions (14:2,100,106-2,174,318:1)View Sequence Alignments","0.11835","81.76 %","81.39 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","GAK  (ENSRBIG00000030937)Compare Regions (MCGX01027547.1:535,449-618,978:1)View Sequence Alignments","0.07687","97.86 %","97.86 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","GAK  (ENSRROG00000042256)Compare Regions (KN297327.1:492,405-575,116:-1)View Sequence Alignments","0.06746","97.94 %","97.94 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","SWA2  (YDR320C)Compare Regions (IV:1,106,095-1,108,101:-1)View Sequence Alignments","n/a","20.66 %","10.53 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","GAK  (ENSSBOG00000026420)Compare Regions (JH378171.1:484,444-562,545:-1)View Sequence Alignments","0.10840","93.44 %","93.44 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","GAK  (ENSSMRG00000018696)Compare Regions (QVOM01000100.1:916,615-999,433:1)View Sequence Alignments","n/a","65.97 %","67.12 %","0","73.27","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","GAK  (ENSSHAG00000008408)Compare Regions (GL864877.1:417,990-530,732:1)View Sequence Alignments","n/a","69.33 %","67.58 %","75","95.79","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","gak  (ENSSFOG00015016500)Compare Regions (KV411284.1:1,563,895-1,592,035:1)View Sequence Alignments","n/a","62.23 %","62.70 %","0","84.89","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","gak  (ENSSMAG00000008896)Compare Regions (9:19,917,424-19,943,635:1)View Sequence Alignments","n/a","60.50 %","60.87 %","0","82.05","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","GAK  (ENSSCAG00000013097)Compare Regions (HG009246.1:2,317,835-2,375,022:-1)View Sequence Alignments","n/a","65.69 %","64.68 %","25","86.72","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","gak  (ENSSDUG00000022422)Compare Regions (BDQW01000668.1:721,270-744,940:-1)View Sequence Alignments","n/a","61.15 %","61.71 %","0","77.36","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","gak  (ENSSLDG00000004498)Compare Regions (PEQF01098773.1:658,592-679,014:1)View Sequence Alignments","n/a","59.97 %","55.53 %","0","75.51","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000003826Compare Regions (GeneScaffold_6103:99-22,454:-1)View Sequence Alignments","n/a","53.20 %","50.72 %","0","70.82","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000017726Compare Regions (KZ295029.1:382,282-436,677:1)View Sequence Alignments","n/a","70.65 %","29.75 %","100","80.65","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000017763Compare Regions (KZ295029.1:420,228-431,483:1)View Sequence Alignments","n/a","80.71 %","17.24 %","100","74.77","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","GAK  (ENSSPUG00000010411)Compare Regions (QEPC01006530.1:73,460-233,361:-1)View Sequence Alignments","n/a","66.06 %","66.06 %","25","85.88","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","gak  (ENSSPAG00000012684)Compare Regions (KK580388.1:375,232-401,653:1)View Sequence Alignments","n/a","61.48 %","61.48 %","0","74.63","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","GAK  (ENSSSCG00000021289)Compare Regions (8:240,821-296,958:-1)View Sequence Alignments","n/a","80.13 %","75.36 %","100","99.33","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","GAK  (ENSTGUG00000000154)Compare Regions (Z:3,332,814-3,391,734:-1)View Sequence Alignments","n/a","64.01 %","62.40 %","25","74.11","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","gak  (ENSTRUG00000016904)Compare Regions (21:10,287,293-10,300,406:-1)View Sequence Alignments","n/a","59.23 %","56.29 %","0","71.82","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","gak  (ENSTNIG00000015964)Compare Regions (12:5,400,652-5,412,559:1)View Sequence Alignments","n/a","58.67 %","57.82 %","0","71.04","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","GAK  (ENSTGEG00000019890)Compare Regions (5:810,834-893,538:-1)View Sequence Alignments","0.09001","97.33 %","97.33 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","GAK  (ENSTTRG00000011270)Compare Regions (GeneScaffold_2941:10,422-58,086:-1)View Sequence Alignments","n/a","71.98 %","69.57 %","50","89.51","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","GAK  (ENSUPAG00010022966)Compare Regions (QVIC01000695.1:148,326-195,062:-1)View Sequence Alignments","0.10915","83.63 %","82.61 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000001144Compare Regions (LZNR01013465.1:1,455-5,260:-1)View Sequence Alignments","n/a","71.79 %","10.68 %","50","48.33","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","GAK  (ENSUMAG00000005806)Compare Regions (KK498529.1:262,486-299,108:-1)View Sequence Alignments","n/a","70.48 %","55.00 %","100","85.52","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","GAK  (ENSVURG00010019651)Compare Regions (UNPS02014818.1:2,226,195-2,351,612:-1)View Sequence Alignments","n/a","70.53 %","65.37 %","75","74.27","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","GAK  (ENSVVUG00000012981)Compare Regions (NBDQ01000002.1:243,548-294,565:-1)View Sequence Alignments","0.09392","83.31 %","77.27 %","100","98.47","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","gak  (ENSXETG00000003352)Compare Regions (1:80,170,792-80,213,892:1)View Sequence Alignments","n/a","61.72 %","62.24 %","0","76.61","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000009497Compare Regions (KQ557204.1:25,489,738-25,493,257:-1)View Sequence Alignments","n/a","59.52 %","3.81 %","0","13.88","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","gak  (ENSXMAG00000002958)Compare Regions (12:9,169,783-9,196,680:1)View Sequence Alignments","n/a","61.85 %","61.71 %","0","77.80","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","GAK  (ENSZALG00000007837)Compare Regions (KB913073.1:4,674,324-4,737,801:1)View Sequence Alignments","n/a","66.77 %","67.12 %","25","89.04","Yes"
