"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspe1  (ENSPMEG00000021360)Compare Regions (KQ552483.1:32,238-36,956:-1)View Sequence Alignments","n/a","87.88 %","85.29 %","75","95.13","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspe1  (ENSPREG00000019607)Compare Regions (LG2:23,269,470-23,272,727:-1)View Sequence Alignments","n/a","85.44 %","86.27 %","75","94.22","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPE1  (ENSPVIG00000004186)Compare Regions (CEMB01030762.1:1,678,618-1,685,847:-1)View Sequence Alignments","n/a","87.25 %","87.25 %","75","99.06","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000004671Compare Regions (12:56,501,658-56,501,963:1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","n/a","No"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000008875Compare Regions (17_random:11,296,884-11,297,189:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","0","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspe1  (ENSPNYG00000015091)Compare Regions (JH419381.1:614,861-619,090:1)View Sequence Alignments","n/a","63.04 %","85.29 %","100","82.11","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspe1  (ENSPNAG00000008255)Compare Regions (KV575407.1:223,105-226,415:1)View Sequence Alignments","n/a","83.17 %","82.35 %","100","94.97","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","AABR07049228.1  (ENSRNOG00000056007)Compare Regions (5:110,978,336-110,978,644:-1)View Sequence Alignments","0.25069","78.43 %","78.43 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000029311Compare Regions (MCGX01004072.1:97,626-97,934:-1)View Sequence Alignments","0.11029","99.02 %","99.02 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000027125Compare Regions (KN294287.1:1,053,217-1,053,525:1)View Sequence Alignments","0.21090","98.04 %","98.04 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000043083Compare Regions (KN298362.1:1,558,684-1,562,997:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","HSP10  (YOR020C)Compare Regions (XV:370,524-370,844:-1)View Sequence Alignments","n/a","42.45 %","44.12 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000012028Compare Regions (JH378132.1:8,594,959-8,595,267:1)View Sequence Alignments","0.20046","98.04 %","98.04 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPE1  (ENSSMRG00000020269)Compare Regions (QVOM01000013.1:16,049,767-16,053,766:-1)View Sequence Alignments","n/a","88.24 %","88.24 %","75","99.08","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPE1  (ENSSHAG00000017770)Compare Regions (GL849652.1:2,966,576-2,968,807:1)View Sequence Alignments","0.05530","94.12 %","94.12 %","100","99.56","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspe1 (1 of many)  (ENSSFOG00015011130)Compare Regions (KV411259.1:2,338,339-2,342,040:1)View Sequence Alignments","n/a","73.53 %","73.53 %","25","98.62","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspe1 (1 of many)  (ENSSFOG00015021461)Compare Regions (KV410854.1:37,146-37,835:-1)View Sequence Alignments","n/a","77.27 %","83.33 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspe1  (ENSSMAG00000014037)Compare Regions (14:21,469,937-21,473,457:1)View Sequence Alignments","n/a","87.63 %","83.33 %","100","95.88","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPE1  (ENSSCAG00000002849)Compare Regions (HG009217.1:27,358,830-27,360,900:-1)View Sequence Alignments","n/a","89.58 %","84.31 %","75","99.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspe1  (ENSSDUG00000017512)Compare Regions (BDQW01000052.1:22,498,084-22,502,755:1)View Sequence Alignments","n/a","83.84 %","81.37 %","100","98.26","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspe1  (ENSSLDG00000019614)Compare Regions (PEQF01098961.1:67,583-71,437:1)View Sequence Alignments","n/a","83.84 %","81.37 %","100","95.39","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000023134Compare Regions (KZ294002.1:4,183,733-4,184,041:1)View Sequence Alignments","0.01586","99.02 %","99.02 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPE1  (ENSSPUG00000000441)Compare Regions (QEPC01009281.1:2,811,841-2,820,194:1)View Sequence Alignments","n/a","91.18 %","91.18 %","100","99.08","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspe1  (ENSSPAG00000010377)Compare Regions (KK581739.1:78,891-84,761:-1)View Sequence Alignments","n/a","86.87 %","84.31 %","75","94.37","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPE1  (ENSTGUG00000010535)Compare Regions (7:23,297,526-23,307,608:-1)View Sequence Alignments","n/a","89.11 %","88.24 %","75","99.55","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspe1  (ENSTRUG00000015632)Compare Regions (1:10,579,060-10,582,861:-1)View Sequence Alignments","n/a","58.11 %","84.31 %","75","81.28","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspe1  (ENSTNIG00000011532)Compare Regions (2:9,245,615-9,247,576:-1)View Sequence Alignments","n/a","61.70 %","85.29 %","75","82.81","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPE1  (ENSUPAG00010015569)Compare Regions (QVIC01000211.1:353,768-355,704:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPE1  (ENSUMAG00000020954)Compare Regions (KK498562.1:41,779,479-41,782,203:1)View Sequence Alignments","0.01792","99.02 %","99.02 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010003758Compare Regions (UNPS02000577.1:19,106,287-19,106,595:-1)View Sequence Alignments","0.06150","91.18 %","91.18 %","0","n/a","No"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010005511Compare Regions (UNPS02001287.1:5,626,382-5,626,696:-1)View Sequence Alignments","0.07114","88.46 %","90.20 %","0","n/a","No"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010008240Compare Regions (UNPS02008961.1:15,187,062-15,187,367:-1)View Sequence Alignments","0.06680","90.10 %","89.22 %","0","n/a","No"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010016957Compare Regions (UNPS02014779.1:13,021,569-13,025,393:-1)View Sequence Alignments","0.03278","95.10 %","95.10 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","syt5  (ENSXETG00000003212)Compare Regions (9:38,197,745-38,204,637:1)View Sequence Alignments","n/a","87.13 %","86.27 %","25","99.54","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspe1  (ENSXCOG00000017857)Compare Regions (KQ557222.1:1,619,989-1,622,674:-1)View Sequence Alignments","n/a","84.47 %","85.29 %","25","93.60","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspe1  (ENSXMAG00000005889)Compare Regions (7:3,011,569-3,015,411:-1)View Sequence Alignments","n/a","84.47 %","85.29 %","75","93.56","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPE1  (ENSZALG00000013505)Compare Regions (KB913149.1:787,672-789,726:-1)View Sequence Alignments","n/a","89.58 %","84.31 %","75","99.56","Yes"
