"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC8  (ENSMLUG00000000165)Compare Regions (GL429964:1,258,512-1,284,383:1)View Sequence Alignments","0.01084","99.21 %","99.21 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc8  (ENSNGAG00000011117)Compare Regions (KL203446.1:1,674,328-1,695,749:1)View Sequence Alignments","0.03726","89.71 %","96.44 %","100","88.83","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc8  (ENSNBRG00000017850)Compare Regions (JH422285.1:9,435,911-9,443,354:-1)View Sequence Alignments","n/a","82.40 %","81.42 %","0","90.21","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC8  (ENSNVIG00000023813)Compare Regions (FNWR01000010.1:19,056,016-19,085,004:-1)View Sequence Alignments","0.02290","98.42 %","98.42 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC8  (ENSNLEG00000009762)Compare Regions (24:27,011,871-27,046,631:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC8  (ENSMEUG00000007713)Compare Regions (GeneScaffold_3789:16,516-40,318:-1)View Sequence Alignments","0.00401","98.43 %","98.81 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC8  (ENSNSUG00000013244)Compare Regions (ULFQ01000118.1:2,597,712-2,609,645:-1)View Sequence Alignments","n/a","75.49 %","91.30 %","50","82.61","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC8  (ENSNPEG00000003418)Compare Regions (PTEW01000376.1:309,751-318,287:1)View Sequence Alignments","n/a","93.60 %","92.49 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC8  (ENSNMEG00000003727)Compare Regions (22:1,550,235-1,563,940:-1)View Sequence Alignments","n/a","82.17 %","92.89 %","50","97.11","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC8  (ENSODEG00000003721)Compare Regions (JH651678.1:2,125,121-2,159,101:-1)View Sequence Alignments","0.00556","99.36 %","61.26 %","100","83.83","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc8  (ENSONIG00000019696)Compare Regions (GL831250.1:1,038,611-1,042,224:1)View Sequence Alignments","n/a","80.71 %","81.03 %","25","89.65","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC8  (ENSOANG00000008972)Compare Regions (Contig19303:2,555-16,209:1)View Sequence Alignments","n/a","97.81 %","88.14 %","0","89.98","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000023551Compare Regions (GL018701:7,565,166-7,566,313:1)View Sequence Alignments","0.06435","94.90 %","95.65 %","0","30.95","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc8  (ENSORLG00000002534)Compare Regions (11:6,660,901-6,664,537:1)View Sequence Alignments","n/a","82.80 %","81.82 %","25","83.24","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc8  (ENSORLG00020008088)Compare Regions (11:5,165,011-5,168,597:1)View Sequence Alignments","n/a","82.80 %","81.82 %","25","83.35","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc8  (ENSOMEG00000007183)Compare Regions (NVQA01000030.1:5,288,974-5,297,325:1)View Sequence Alignments","n/a","77.27 %","80.63 %","0","84.60","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC8  (ENSOGAG00000015597)Compare Regions (GL873675.1:4,292,531-4,324,391:-1)View Sequence Alignments","0.00823","99.60 %","99.60 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC8  (ENSOARG00000003035)Compare Regions (2:238,018,131-238,039,950:1)View Sequence Alignments","0.01882","95.79 %","98.81 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC8  (ENSPPAG00000032103)Compare Regions (1:28,498,089-28,529,070:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","DNAJC8  (ENSPTRG00000000426)Compare Regions (1:27,347,952-27,383,956:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000041063Compare Regions (14:19,387,177-19,388,056:1)View Sequence Alignments","0.57843","87.82 %","82.61 %","0","n/a","No"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000044065Compare Regions (3:140,118,393-140,119,136:-1)View Sequence Alignments","0.27756","94.39 %","73.12 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC8  (ENSPPRG00000023348)Compare Regions (KV860417.1:1,138,029-1,166,251:1)View Sequence Alignments","0.02811","98.42 %","98.42 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC8  (ENSPTIG00000006734)Compare Regions (KE722320.1:1,002,406-1,032,717:1)View Sequence Alignments","0.02811","98.42 %","98.42 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000006625Compare Regions (6:43,692,962-43,693,814:1)View Sequence Alignments","0.63817","90.12 %","86.56 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000017832Compare Regions (1:26,752,148-26,753,206:1)View Sequence Alignments","0.86055","77.73 %","64.82 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000021246Compare Regions (7:92,264,862-92,268,777:1)View Sequence Alignments","0.43096","91.63 %","90.91 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc8  (ENSPRNG00000006903)Compare Regions (2:7,861,695-7,865,662:-1)View Sequence Alignments","n/a","75.29 %","77.08 %","0","81.45","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc8  (ENSPKIG00000007311)Compare Regions (PGUA01000180.1:892,370-900,464:-1)View Sequence Alignments","n/a","81.35 %","81.03 %","0","8.52","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DNAJC8  (ENSPKIG00000014508)Compare Regions (PGUA01000029.1:128,022-134,162:-1)View Sequence Alignments","n/a","71.94 %","71.94 %","25","75.04","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC8  (ENSPMJG00000007082)Compare Regions (23:4,523,932-4,533,805:1)View Sequence Alignments","n/a","89.57 %","81.42 %","75","90.45","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc8  (ENSPEMG00000013544)Compare Regions (2:147,144,643-147,163,418:1)View Sequence Alignments","0.00528","99.21 %","99.21 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC8  (ENSPCIG00000022366)Compare Regions (MSTS01000015.1:7,451,268-7,479,041:-1)View Sequence Alignments","0.00453","98.43 %","98.81 %","100","90.43","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc8  (ENSPFOG00000007962)Compare Regions (KI519737.1:1,013,285-1,015,486:1)View Sequence Alignments","n/a","82.00 %","81.03 %","0","83.12","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc8  (ENSPLAG00000008626)Compare Regions (KQ546582.1:107,128-109,586:1)View Sequence Alignments","n/a","82.00 %","81.03 %","0","83.05","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc8  (ENSPMEG00000009593)Compare Regions (KQ551718.1:193,893-198,260:1)View Sequence Alignments","n/a","82.00 %","81.03 %","0","82.86","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc8  (ENSPREG00000018781)Compare Regions (LG11:20,801,136-20,803,143:1)View Sequence Alignments","n/a","81.20 %","80.24 %","25","74.17","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC8  (ENSPVIG00000022804)Compare Regions (CEMB01017323.1:86,869-109,208:1)View Sequence Alignments","n/a","56.35 %","68.38 %","75","82.19","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000005744Compare Regions (14:35,173,731-35,174,620:1)View Sequence Alignments","0.41206","86.80 %","85.77 %","0","n/a","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC8  (ENSPSMG00000010707)Compare Regions (MPIZ01000128.1:1,040,625-1,068,979:1)View Sequence Alignments","0.01632","99.21 %","99.21 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC8  (ENSPVAG00000017619)Compare Regions (scaffold_2737:99,646-119,374:1)View Sequence Alignments","0.02036","98.81 %","98.81 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc8  (ENSPNYG00000012076)Compare Regions (JH419307.1:1,517,113-1,521,359:-1)View Sequence Alignments","n/a","82.00 %","81.03 %","0","90.29","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc8  (ENSPNAG00000022812)Compare Regions (KV575474.1:1,199,083-1,210,140:1)View Sequence Alignments","n/a","83.00 %","83.00 %","0","79.96","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc8  (ENSRNOG00000013255)Compare Regions (5:150,725,654-150,743,730:1)View Sequence Alignments","0.06400","84.84 %","92.89 %","100","94.06","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000019413Compare Regions (MCGX01002860.1:97,898-98,974:-1)View Sequence Alignments","0.55115","92.64 %","84.58 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029501Compare Regions (MCGX01015067.1:288,894-289,954:-1)View Sequence Alignments","0.90146","79.43 %","65.61 %","25","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000030261Compare Regions (KN294591.1:245,090-249,333:-1)View Sequence Alignments","0.48181","81.94 %","73.52 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000037879Compare Regions (KN296939.1:191,864-192,940:-1)View Sequence Alignments","0.53421","92.64 %","84.58 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000023608Compare Regions (JH378323.1:465,014-501,868:1)View Sequence Alignments","0.02491","99.54 %","86.17 %","100","98.04","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000033508Compare Regions (JH378139.1:10,413,431-10,414,287:-1)View Sequence Alignments","0.69664","83.54 %","78.26 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC8  (ENSSMRG00000003541)Compare Regions (QVOM01000054.1:8,404,844-8,422,848:-1)View Sequence Alignments","n/a","92.00 %","90.91 %","50","90.42","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC8  (ENSSHAG00000003717)Compare Regions (GL849748.1:72,302-102,107:-1)View Sequence Alignments","0.00377","98.81 %","98.42 %","75","82.38","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc8  (ENSSFOG00015007859)Compare Regions (KV411246.1:188,307-208,346:-1)View Sequence Alignments","n/a","72.40 %","79.84 %","0","81.43","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc8  (ENSSMAG00000002355)Compare Regions (22:5,662,593-5,666,405:1)View Sequence Alignments","n/a","80.16 %","79.84 %","0","90.27","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC8  (ENSSCAG00000014817)Compare Regions (HG009258.1:2,338,154-2,349,269:-1)View Sequence Alignments","n/a","93.55 %","91.70 %","50","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc8  (ENSSDUG00000018809)Compare Regions (BDQW01000110.1:9,870,932-9,874,446:-1)View Sequence Alignments","n/a","83.53 %","82.21 %","0","73.76","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc8  (ENSSLDG00000013819)Compare Regions (PEQF01098887.1:683,146-686,638:1)View Sequence Alignments","n/a","83.53 %","82.21 %","0","73.58","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC8  (ENSSARG00000009796)Compare Regions (GeneScaffold_2697:401-22,466:-1)View Sequence Alignments","0.02268","93.75 %","83.00 %","0","92.98","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC8  (ENSSDAG00000020076)Compare Regions (KZ293977.1:4,173,296-4,201,539:-1)View Sequence Alignments","0.01802","98.81 %","98.81 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC8  (ENSSPUG00000004557)Compare Regions (QEPC01012762.1:5,915,564-5,939,499:-1)View Sequence Alignments","n/a","92.40 %","91.30 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc8  (ENSSPAG00000003762)Compare Regions (KK580077.1:293,340-297,929:-1)View Sequence Alignments","n/a","83.60 %","82.61 %","0","80.70","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC8  (ENSSSCG00000038907)Compare Regions (6:85,278,151-85,307,608:-1)View Sequence Alignments","0.11744","81.40 %","91.70 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC8  (ENSTGUG00000000890)Compare Regions (23:2,257,404-2,267,665:-1)View Sequence Alignments","n/a","94.21 %","90.12 %","75","21.64","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc8  (ENSTNIG00000017575)Compare Regions (21_random:2,487,306-2,489,865:-1)View Sequence Alignments","n/a","79.68 %","79.05 %","0","89.17","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ENSTGEG00000002812Compare Regions (7b:36,463,747-36,464,682:1)View Sequence Alignments","0.38866","92.03 %","91.30 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC8  (ENSTBEG00000001092)Compare Regions (GeneScaffold_2048:46,613-152,882:-1)View Sequence Alignments","n/a","87.83 %","91.30 %","25","93.34","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC8  (ENSTTRG00000000047)Compare Regions (scaffold_92529:5,608-27,593:1)View Sequence Alignments","0.02049","94.02 %","86.96 %","25","95.16","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010004940Compare Regions (QVIC01000299.1:2,097,668-2,101,092:-1)View Sequence Alignments","0.43577","68.22 %","69.57 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC8  (ENSUMAG00000011154)Compare Regions (KK498615.1:9,080,867-9,107,650:1)View Sequence Alignments","0.03777","93.92 %","97.63 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC8  (ENSVPAG00000006767)Compare Regions (GeneScaffold_1224:25,838-41,200:-1)View Sequence Alignments","n/a","99.35 %","60.47 %","50","85.48","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC8  (ENSVURG00010018998)Compare Regions (UNPS02014775.1:556,308-586,211:-1)View Sequence Alignments","0.00454","98.81 %","98.81 %","100","90.54","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000001947Compare Regions (NBDQ01000099.1:142,324-143,896:-1)View Sequence Alignments","0.10071","86.90 %","86.56 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","trappc13  (ENSXETG00000000453)Compare Regions (2:53,467,743-53,486,432:1)View Sequence Alignments","n/a","86.80 %","85.77 %","50","80.43","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc8  (ENSXCOG00000019679)Compare Regions (KQ557205.1:9,173,165-9,175,366:1)View Sequence Alignments","n/a","81.60 %","80.63 %","0","84.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc8  (ENSXMAG00000027978)Compare Regions (13:4,342,591-4,350,460:-1)View Sequence Alignments","n/a","61.86 %","76.28 %","25","72.49","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC8  (ENSZALG00000012541)Compare Regions (KB913188.1:2,138,119-2,151,132:1)View Sequence Alignments","n/a","88.51 %","82.21 %","50","88.95","Yes"
