"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","DNAJC16  (ENSIPUG00000000579)Compare Regions (15:5,088,648-5,100,909:-1)View Sequence Alignments","n/a","57.31 %","57.67 %","25","41.73","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","dnajc16l  (ENSIPUG00000023896)Compare Regions (21:6,019,619-6,029,703:1)View Sequence Alignments","n/a","53.61 %","52.17 %","0","51.38","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJC16  (ENSSTOG00000013804)Compare Regions (JH393284.1:3,201,755-3,243,093:1)View Sequence Alignments","0.06454","93.60 %","93.48 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajc16  (ENSJJAG00000007639)Compare Regions (JH725459.1:18,581,268-18,622,676:-1)View Sequence Alignments","0.08983","90.36 %","87.47 %","100","98.12","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJC16  (ENSJHYG00000015471)Compare Regions (QZWM01003047.1:6,829,470-6,837,602:-1)View Sequence Alignments","n/a","76.26 %","75.58 %","50","98.47","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajc16  (ENSKMAG00000003270)Compare Regions (LWHD01000019.1:861,921-868,628:-1)View Sequence Alignments","n/a","58.05 %","58.57 %","25","82.35","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajc16l  (ENSKMAG00000005333)Compare Regions (LWHD01000237.1:71,352-81,786:-1)View Sequence Alignments","n/a","49.20 %","50.90 %","0","8.93","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc16l  (ENSLBEG00000013269)Compare Regions (FKLU01000067.1:1,677,241-1,690,423:1)View Sequence Alignments","n/a","51.67 %","53.32 %","0","7.54","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc16  (ENSLBEG00000019438)Compare Regions (FKLU01000376.1:357,635-363,623:-1)View Sequence Alignments","n/a","58.27 %","58.57 %","25","83.87","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc16l  (ENSLCRG00005004410)Compare Regions (VI:955,768-964,043:1)View Sequence Alignments","n/a","52.24 %","53.71 %","0","10.74","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc16  (ENSLCRG00005021126)Compare Regions (XV:784,569-790,275:-1)View Sequence Alignments","n/a","54.38 %","58.70 %","25","75.16","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","ENSLCAG00010003671Compare Regions (CYIF01000072.1:1,203,887-1,212,167:-1)View Sequence Alignments","n/a","53.13 %","52.05 %","0","3.88","No"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc16  (ENSLCAG00010027846)Compare Regions (CYIF01000063.1:1,342,635-1,348,496:-1)View Sequence Alignments","n/a","58.45 %","58.82 %","25","84.82","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJC16  (ENSLACG00000018275)Compare Regions (JH126591.1:2,966,837-3,011,756:1)View Sequence Alignments","n/a","63.55 %","63.55 %","75","90.69","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJC16  (ENSLCOG00000008342)Compare Regions (KV388291.1:886,993-895,615:-1)View Sequence Alignments","n/a","75.16 %","74.68 %","50","98.14","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajc16  (ENSLOCG00000001888)Compare Regions (LG25:3,572,846-3,588,255:1)View Sequence Alignments","n/a","52.47 %","51.53 %","50","76.29","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJC16  (ENSLSDG00000015028)Compare Regions (MUZQ01000232.1:897,287-906,624:1)View Sequence Alignments","n/a","76.00 %","75.32 %","50","98.35","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC16  (ENSLAFG00000013518)Compare Regions (scaffold_26:6,700,326-6,733,263:-1)View Sequence Alignments","0.10696","94.25 %","94.37 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJC16  (ENSMFAG00000036417)Compare Regions (1:212,872,168-212,925,109:-1)View Sequence Alignments","0.13880","98.34 %","98.34 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJC16  (ENSMMUG00000032244)Compare Regions (1:209,224,432-209,266,287:-1)View Sequence Alignments","0.13584","98.34 %","98.34 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJC16  (ENSMNEG00000015068)Compare Regions (KQ008839.1:5,573,890-5,615,741:1)View Sequence Alignments","0.30250","95.14 %","92.71 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJC16  (ENSMVIG00005002865)Compare Regions (MCBO02000738.1:2,627,531-2,634,783:-1)View Sequence Alignments","n/a","75.43 %","72.63 %","50","94.74","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC16  (ENSMLEG00000030153)Compare Regions (KN976649.1:1,021,042-1,083,504:-1)View Sequence Alignments","0.14916","97.45 %","58.57 %","100","96.79","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC16  (ENSMMMG00000021719)Compare Regions (CZRN01000016.1:43,102,574-43,135,845:-1)View Sequence Alignments","0.07037","93.55 %","92.71 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc16l  (ENSMAMG00000009220)Compare Regions (OOHQ01000082.1:17,808,790-17,820,233:1)View Sequence Alignments","n/a","53.82 %","51.41 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc16  (ENSMAMG00000015074)Compare Regions (OOHQ01000094.1:24,033,619-24,039,354:1)View Sequence Alignments","n/a","56.70 %","58.44 %","25","86.79","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc16  (ENSMZEG00005021339)Compare Regions (LG20:8,749,879-8,756,698:-1)View Sequence Alignments","n/a","58.03 %","58.70 %","25","72.45","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005026997Compare Regions (LG5:13,271,478-13,280,417:-1)View Sequence Alignments","n/a","51.30 %","52.94 %","0","10.54","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC16  (ENSMGAG00000005542)Compare Regions (23:5,102,899-5,110,756:-1)View Sequence Alignments","n/a","77.05 %","69.57 %","50","95.14","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC16  (ENSMUNG00000012911)Compare Regions (JH556559.1:1,365,104-1,379,159:-1)View Sequence Alignments","n/a","66.85 %","62.92 %","50","81.02","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc16  (ENSMUGG00000015193)Compare Regions (NHTI01000006.1:2,310,101-2,340,285:-1)View Sequence Alignments","0.07502","90.93 %","89.77 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc16  (ENSMAUG00000021653)Compare Regions (KB708236.1:5,871,115-5,896,765:-1)View Sequence Alignments","0.09073","88.96 %","85.55 %","100","96.41","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC16  (ENSMICG00000003462)Compare Regions (2:57,806,062-57,848,498:-1)View Sequence Alignments","0.22076","91.01 %","90.67 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc16  (ENSMOCG00000018345)Compare Regions (10:43,075,687-43,109,957:1)View Sequence Alignments","0.07444","90.61 %","88.87 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc16l  (ENSMMOG00000002928)Compare Regions (KV751353.1:398,450-413,078:1)View Sequence Alignments","n/a","52.87 %","53.07 %","0","3.59","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc16  (ENSMMOG00000016969)Compare Regions (KV751326.1:5,442,362-5,448,167:-1)View Sequence Alignments","n/a","57.47 %","57.03 %","25","78.80","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC16  (ENSMODG00000003563)Compare Regions (4:376,005,744-376,039,770:-1)View Sequence Alignments","0.08389","82.48 %","82.48 %","75","99.95","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc16  (ENSMALG00000009035)Compare Regions (KV884814.1:3,562,481-3,568,549:1)View Sequence Alignments","n/a","57.16 %","57.67 %","25","80.66","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000021229Compare Regions (KV884706.1:2,641,075-2,654,929:1)View Sequence Alignments","n/a","52.31 %","53.58 %","0","4.03","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc16  (MGP_CAROLIEiJ_G0026753)Compare Regions (4:131,456,325-131,487,835:-1)View Sequence Alignments","0.07691","88.99 %","87.85 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc16  (ENSMUSG00000040697)Compare Regions (4:141,760,189-141,790,931:-1)View Sequence Alignments","0.07222","89.12 %","87.98 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc16  (MGP_PahariEiJ_G0029084)Compare Regions (6:92,691,780-92,726,559:-1)View Sequence Alignments","0.07509","90.16 %","89.00 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc16  (ENSMSIG00000014635)Compare Regions (QGOO01037429.1:2,204,608-2,235,178:-1)View Sequence Alignments","0.07064","89.12 %","87.98 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc16  (MGP_SPRETEiJ_G0027732)Compare Regions (4:138,895,067-138,925,395:-1)View Sequence Alignments","0.07311","89.12 %","87.98 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC16  (ENSMPUG00000016341)Compare Regions (GL896903.1:28,564,657-28,595,477:-1)View Sequence Alignments","0.07528","94.12 %","94.12 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC16  (ENSMLUG00000009703)Compare Regions (GL430371:40,181-65,065:1)View Sequence Alignments","0.28599","79.15 %","78.64 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc16  (ENSNGAG00000013158)Compare Regions (KL205199.1:1,130,953-1,182,940:-1)View Sequence Alignments","0.10810","91.23 %","90.41 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000013669Compare Regions (JH422279.1:7,507,185-7,516,102:1)View Sequence Alignments","n/a","51.55 %","53.20 %","0","7.08","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc16  (ENSNBRG00000022696)Compare Regions (JH422281.1:4,516,421-4,521,227:1)View Sequence Alignments","n/a","58.22 %","58.44 %","25","74.63","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DJC16  (ENSNVIG00000011474)Compare Regions (FNWR01000010.1:9,124,072-9,155,942:1)View Sequence Alignments","0.07729","93.86 %","93.86 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC16  (ENSNLEG00000007619)Compare Regions (24:15,081,304-15,131,012:1)View Sequence Alignments","0.20364","98.85 %","98.85 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC16  (ENSMEUG00000005426)Compare Regions (GeneScaffold_3027:4,665-33,530:1)View Sequence Alignments","n/a","73.85 %","73.66 %","25","88.10","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC16  (ENSNSUG00000018658)Compare Regions (ULFQ01000256.1:159,871-166,648:1)View Sequence Alignments","n/a","70.32 %","69.69 %","50","99.38","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC16  (ENSNPEG00000004650)Compare Regions (PTEW01000073.1:674,533-682,281:1)View Sequence Alignments","n/a","75.54 %","76.21 %","25","92.52","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC16  (ENSNMEG00000016096)Compare Regions (20:5,059,073-5,066,250:-1)View Sequence Alignments","n/a","68.70 %","73.27 %","50","90.47","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC16  (ENSOPRG00000009461)Compare Regions (GeneScaffold_2602:77,619-109,882:1)View Sequence Alignments","0.08500","88.69 %","88.24 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC16  (ENSODEG00000016313)Compare Regions (JH651607.1:9,217,447-9,252,722:-1)View Sequence Alignments","0.05852","90.77 %","90.54 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc16  (ENSONIG00000006639)Compare Regions (GL831308.1:1,220,345-1,226,918:1)View Sequence Alignments","n/a","58.03 %","58.70 %","25","56.84","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000019355Compare Regions (GL831146.1:5,433,703-5,446,329:1)View Sequence Alignments","n/a","52.16 %","54.09 %","0","33.71","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000031324Compare Regions (Contig7072:465-8,095:-1)View Sequence Alignments","n/a","88.61 %","8.95 %","0","55.34","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC16  (ENSOCUG00000016060)Compare Regions (GL018791:735,977-792,245:-1)View Sequence Alignments","0.10126","84.05 %","86.96 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16  (ENSORLG00000002590)Compare Regions (7:5,968,579-5,976,796:1)View Sequence Alignments","n/a","56.22 %","56.65 %","25","84.02","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16l  (ENSORLG00000016147)Compare Regions (5:29,298,767-29,309,476:1)View Sequence Alignments","n/a","51.11 %","52.81 %","0","9.27","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16l  (ENSORLG00020013872)Compare Regions (5:28,723,649-28,734,516:1)View Sequence Alignments","n/a","50.99 %","52.69 %","0","14.79","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16  (ENSORLG00020019443)Compare Regions (7:5,791,963-5,800,832:1)View Sequence Alignments","n/a","55.63 %","54.99 %","25","78.40","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16l  (ENSORLG00015008869)Compare Regions (5:30,655,984-30,666,362:1)View Sequence Alignments","n/a","50.87 %","52.56 %","0","14.80","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc16  (ENSORLG00015013563)Compare Regions (7:6,508,476-6,517,346:1)View Sequence Alignments","n/a","55.71 %","56.14 %","25","78.54","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc16  (ENSOMEG00000008563)Compare Regions (NVQA01000024.1:7,169,133-7,179,667:1)View Sequence Alignments","n/a","56.42 %","56.78 %","25","70.38","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000019112Compare Regions (NVQA01000009.1:32,248,701-32,267,523:1)View Sequence Alignments","n/a","50.50 %","52.05 %","0","8.09","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC16  (ENSOGAG00000005431)Compare Regions (GL873528.1:8,423,447-8,468,826:-1)View Sequence Alignments","0.11065","93.35 %","93.35 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC16  (ENSOARG00000009524)Compare Regions (12:50,022,408-50,059,807:-1)View Sequence Alignments","0.11308","92.09 %","86.32 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC16  (ENSPPAG00000038752)Compare Regions (1:15,659,107-15,707,329:1)View Sequence Alignments","0.26316","99.62 %","99.62 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC16  (ENSPTRG00000000201)Compare Regions (1:14,674,446-14,722,544:1)View Sequence Alignments","0.44595","99.36 %","99.36 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC16  (ENSPPRG00000008217)Compare Regions (KV860309.1:13,077,985-13,123,570:1)View Sequence Alignments","0.09293","93.09 %","92.97 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC16  (ENSPTIG00000010992)Compare Regions (KE721781.1:8,106,775-8,150,295:-1)View Sequence Alignments","0.09257","92.96 %","92.84 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC16  (ENSPANG00000015571)Compare Regions (1:14,013,445-14,067,015:1)View Sequence Alignments","0.15747","98.08 %","98.08 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc16  (ENSPRNG00000011970)Compare Regions (7:16,234,974-16,239,634:1)View Sequence Alignments","n/a","56.91 %","57.93 %","25","88.69","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc16l  (ENSPRNG00000019435)Compare Regions (5:22,763,954-22,774,273:1)View Sequence Alignments","n/a","53.31 %","54.60 %","0","3.58","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc16  (ENSPKIG00000008526)Compare Regions (PGUA01000004.1:4,402,923-4,413,480:-1)View Sequence Alignments","n/a","55.45 %","58.57 %","75","93.24","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC16  (ENSPMJG00000002700)Compare Regions (21:1,495,572-1,503,992:-1)View Sequence Alignments","n/a","73.82 %","76.09 %","25","96.69","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC16  (ENSPSIG00000005041)Compare Regions (JH211407.1:756,851-776,680:1)View Sequence Alignments","n/a","80.28 %","79.67 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc16l  (ENSPMGG00000010044)Compare Regions (KN466106.1:109,848-125,264:1)View Sequence Alignments","n/a","51.92 %","51.79 %","0","32.29","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc16  (ENSPMGG00000019885)Compare Regions (KN463622.1:5,071-20,831:-1)View Sequence Alignments","n/a","53.91 %","52.94 %","25","49.33","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc16  (ENSPEMG00000023576)Compare Regions (2:156,806,659-156,833,864:-1)View Sequence Alignments","0.07189","90.16 %","89.00 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000730Compare Regions (GL487111:2,166-5,165:-1)View Sequence Alignments","n/a","52.38 %","8.44 %","n/a","25.45","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC16  (ENSPCIG00000016773)Compare Regions (MSTS01000009.1:2,625,171-2,658,431:-1)View Sequence Alignments","0.09854","85.26 %","85.04 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC16  (ENSPTEG00000033661)Compare Regions (PDMG02000373.1:459,878-471,617:1)View Sequence Alignments","0.17093","97.73 %","55.12 %","75","83.21","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc16  (ENSPFOG00000000678)Compare Regions (KI520329.1:113,873-120,011:-1)View Sequence Alignments","n/a","58.42 %","44.37 %","25","81.99","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc16l  (ENSPFOG00000017968)Compare Regions (KI519734.1:1,742,618-1,751,119:1)View Sequence Alignments","n/a","51.36 %","53.07 %","0","9.40","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc16l  (ENSPLAG00000005469)Compare Regions (KQ546023.1:86,479-102,053:1)View Sequence Alignments","n/a","52.90 %","53.58 %","0","9.39","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc16  (ENSPLAG00000007983)Compare Regions (KQ546800.1:75,177-79,648:1)View Sequence Alignments","n/a","56.98 %","57.42 %","25","85.01","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc16  (ENSPMEG00000007564)Compare Regions (KQ553069.1:34,698-40,568:-1)View Sequence Alignments","n/a","57.92 %","57.03 %","25","80.82","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000018273Compare Regions (KQ551235.1:638,061-653,184:1)View Sequence Alignments","n/a","51.36 %","53.07 %","0","9.31","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000002458Compare Regions (LG5:20,391,706-20,400,382:-1)View Sequence Alignments","n/a","51.36 %","53.07 %","0","9.38","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajc16  (ENSPREG00000013494)Compare Regions (LG7:9,976,139-9,983,469:-1)View Sequence Alignments","n/a","56.98 %","57.42 %","25","81.07","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC16  (ENSPVIG00000018006)Compare Regions (CEMB01011937.1:4,442,641-4,463,312:1)View Sequence Alignments","n/a","74.03 %","75.83 %","50","99.04","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC16  (ENSPPYG00000001843)Compare Regions (1:214,895,929-214,945,393:-1)View Sequence Alignments","0.49735","98.34 %","98.34 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC16  (ENSPCAG00000017020)Compare Regions (GeneScaffold_3834:59,215-96,629:1)View Sequence Alignments","n/a","75.99 %","76.09 %","75","86.15","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC16  (ENSPSMG00000012961)Compare Regions (MPIZ01000179.1:5,059-33,880:-1)View Sequence Alignments","0.25205","89.91 %","88.87 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC16  (ENSPCOG00000021369)Compare Regions (KQ027843.1:1,978,218-2,040,488:-1)View Sequence Alignments","0.17618","92.52 %","86.96 %","100","97.95","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC16  (ENSPVAG00000005081)Compare Regions (GeneScaffold_1915:39,065-67,377:1)View Sequence Alignments","0.10742","92.86 %","93.09 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000008129Compare Regions (JH419247.1:3,702,487-3,711,573:-1)View Sequence Alignments","n/a","51.18 %","52.81 %","0","10.08","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc16  (ENSPNYG00000011681)Compare Regions (JH419244.1:1,462,178-1,468,533:-1)View Sequence Alignments","n/a","58.03 %","58.70 %","25","72.52","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc16l  (ENSPNAG00000002113)Compare Regions (KV575292.1:6,721,020-6,741,578:1)View Sequence Alignments","n/a","56.72 %","56.65 %","0","4.08","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc16  (ENSPNAG00000022574)Compare Regions (KV575420.1:156,737-172,806:1)View Sequence Alignments","n/a","60.36 %","60.74 %","25","88.14","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc16  (ENSRNOG00000012503)Compare Regions (5:160,325,107-160,352,927:-1)View Sequence Alignments","0.06991","91.05 %","89.77 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC16  (ENSRBIG00000044102)Compare Regions (MCGX01027394.1:937,955-989,871:-1)View Sequence Alignments","0.21544","97.57 %","97.57 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC16  (ENSRROG00000021561)Compare Regions (KN298543.1:95,608-147,495:1)View Sequence Alignments","0.20988","97.57 %","97.57 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC16  (ENSSBOG00000035624)Compare Regions (JH378173.1:10,576,432-10,623,299:-1)View Sequence Alignments","0.17256","96.68 %","96.68 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC16  (ENSSMRG00000007994)Compare Regions (QVOM01000061.1:2,513,335-2,529,420:-1)View Sequence Alignments","n/a","77.99 %","77.49 %","75","99.94","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000009374Compare Regions (GL849754.1:536,606-546,188:-1)View Sequence Alignments","0.11756","83.16 %","49.87 %","100","81.23","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc16  (ENSSFOG00015017141)Compare Regions (KV411187.1:4,164,656-4,177,200:1)View Sequence Alignments","n/a","59.02 %","59.85 %","50","86.39","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc16l  (ENSSMAG00000007071)Compare Regions (6:16,391,082-16,403,753:1)View Sequence Alignments","n/a","52.10 %","53.84 %","0","4.10","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc16  (ENSSMAG00000009208)Compare Regions (11:6,889,127-6,898,276:-1)View Sequence Alignments","n/a","56.17 %","57.03 %","25","83.91","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC16  (ENSSCAG00000001134)Compare Regions (HG009304.1:78,757-89,191:1)View Sequence Alignments","n/a","75.68 %","75.19 %","50","98.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000000522Compare Regions (BDQW01000088.1:12,236,853-12,248,222:-1)View Sequence Alignments","n/a","52.29 %","54.09 %","0","49.88","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc16  (ENSSDUG00000014510)Compare Regions (BDQW01000800.1:786,031-793,677:-1)View Sequence Alignments","n/a","58.61 %","59.21 %","25","36.51","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc16l  (ENSSLDG00000009458)Compare Regions (PEQF01099171.1:3,140,810-3,150,966:1)View Sequence Alignments","n/a","52.16 %","53.96 %","0","50.06","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc16  (ENSSLDG00000019061)Compare Regions (PEQF01098182.1:96,474-105,841:1)View Sequence Alignments","n/a","58.73 %","59.34 %","25","36.62","No"
