"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPD1  (ENSNPEG00000006866)Compare Regions (PTEW01000012.1:1,831,691-1,839,950:-1)View Sequence Alignments","n/a","93.37 %","93.37 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPD1  (ENSNMEG00000019955)Compare Regions (5:43,999,852-44,010,341:-1)View Sequence Alignments","n/a","89.98 %","94.07 %","100","98.13","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000001534Compare Regions (GeneScaffold_5469:4-8,169:-1)View Sequence Alignments","n/a","82.35 %","70.86 %","0","n/a","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000003933Compare Regions (JH651606.1:7,462,731-7,464,404:1)View Sequence Alignments","0.11029","84.46 %","78.71 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspd1  (ENSONIG00000013762)Compare Regions (GL831337.1:573,991-582,082:-1)View Sequence Alignments","n/a","86.96 %","87.26 %","100","99.52","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000010414Compare Regions (Contig9065:485-12,776:-1)View Sequence Alignments","n/a","79.06 %","64.57 %","25","64.02","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspd1  (ENSORLG00000020874)Compare Regions (21:157,451-163,833:1)View Sequence Alignments","n/a","85.91 %","86.21 %","100","99.20","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspd1  (ENSORLG00020001781)Compare Regions (21:155,247-159,599:1)View Sequence Alignments","n/a","80.33 %","86.21 %","100","96.16","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspd1  (ENSORLG00015001826)Compare Regions (21:361,355-362,375:1)View Sequence Alignments","n/a","69.04 %","33.86 %","100","58.10","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspd1  (ENSOMEG00000019279)Compare Regions (NVQA01000039.1:599,147-604,399:1)View Sequence Alignments","n/a","86.61 %","86.91 %","100","99.21","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000030645Compare Regions (GL873596.1:8,642,855-8,644,559:1)View Sequence Alignments","0.30507","82.76 %","54.45 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000034053Compare Regions (GL873558.1:11,131,028-11,132,950:1)View Sequence Alignments","0.25082","85.27 %","75.74 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPD1  (ENSOARG00000015476)Compare Regions (2:198,711,632-198,719,647:-1)View Sequence Alignments","0.03173","97.91 %","97.91 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPD1  (ENSPPAG00000038858)Compare Regions (2B:202,623,497-202,636,959:-1)View Sequence Alignments","0.38095","95.65 %","99.83 %","50","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPD1  (ENSPTRG00000044665)Compare Regions (2B:88,057,357-88,070,814:-1)View Sequence Alignments","n/a","95.65 %","99.83 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000007016Compare Regions (KV860299.1:13,941,900-13,951,078:-1)View Sequence Alignments","0.03382","93.36 %","98.08 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000008279Compare Regions (KV860387.1:2,524,574-2,535,942:-1)View Sequence Alignments","0.03123","98.25 %","98.25 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPD1  (ENSPTIG00000006760)Compare Regions (KE722138.1:9,074,415-9,085,013:-1)View Sequence Alignments","0.02837","98.43 %","98.43 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000010359Compare Regions (12:70,459,050-70,463,330:1)View Sequence Alignments","0.06708","99.05 %","90.58 %","0","n/a","No"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000029555Compare Regions (12:83,118,916-83,132,497:-1)View Sequence Alignments","0.10793","94.48 %","98.60 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspd1  (ENSPRNG00000013108)Compare Regions (21:9,585,931-9,590,160:-1)View Sequence Alignments","n/a","79.78 %","87.43 %","100","95.74","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hspd1  (ENSPKIG00000000702)Compare Regions (PGUA01000009.1:375,368-379,793:1)View Sequence Alignments","n/a","87.11 %","87.26 %","100","99.95","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPD1  (ENSPMJG00000003936)Compare Regions (7:9,779,485-9,788,719:-1)View Sequence Alignments","n/a","93.89 %","93.89 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPD1  (ENSPSIG00000017889)Compare Regions (JH207332.1:4,682,305-4,700,092:-1)View Sequence Alignments","n/a","93.34 %","93.02 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspd1  (ENSPMGG00000004325)Compare Regions (KN468668.1:14,171-19,010:1)View Sequence Alignments","n/a","86.91 %","83.42 %","100","99.88","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hspd1  (ENSPMAG00000002335)Compare Regions (GL488919:296-5,874:-1)View Sequence Alignments","n/a","84.15 %","60.21 %","n/a","79.24","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPD1  (ENSPCIG00000010636)Compare Regions (MSTS01000053.1:12,455,189-12,466,947:-1)View Sequence Alignments","0.03513","85.33 %","94.42 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000025785Compare Regions (PDMG02000013.1:60,888,709-60,901,033:-1)View Sequence Alignments","0.08720","98.95 %","98.95 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000028842Compare Regions (PDMG02000046.1:15,541,992-15,544,026:-1)View Sequence Alignments","0.24000","97.21 %","97.21 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000034692Compare Regions (PDMG02000170.1:1,158,590-1,160,702:-1)View Sequence Alignments","0.11513","98.43 %","98.43 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspd1  (ENSPFOG00000000054)Compare Regions (KI520106.1:59,486-64,816:1)View Sequence Alignments","n/a","86.96 %","87.26 %","100","99.56","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspd1  (ENSPLAG00000002100)Compare Regions (KQ545723.1:112,761-120,832:-1)View Sequence Alignments","n/a","86.96 %","87.26 %","100","99.44","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspd1  (ENSPMEG00000021351)Compare Regions (KQ552483.1:39,841-45,026:1)View Sequence Alignments","n/a","86.78 %","87.09 %","100","99.56","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspd1  (ENSPREG00000019620)Compare Regions (LG2:23,276,322-23,280,978:1)View Sequence Alignments","n/a","86.61 %","86.91 %","100","99.49","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPD1  (ENSPVIG00000004187)Compare Regions (CEMB01030762.1:1,688,852-1,701,941:1)View Sequence Alignments","n/a","90.59 %","94.07 %","100","98.58","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPD1  (ENSPPYG00000013046)Compare Regions (2b:88,464,852-88,481,124:-1)View Sequence Alignments","0.05369","99.65 %","99.65 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPD1  (ENSPCAG00000009458)Compare Regions (GeneScaffold_2188:152,880-162,300:-1)View Sequence Alignments","0.02608","96.85 %","96.68 %","75","99.29","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000013814Compare Regions (MPIZ01002039.1:615,105-619,715:1)View Sequence Alignments","0.08583","92.50 %","92.50 %","0","6.88","No"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000025102Compare Regions (MPIZ01000252.1:4,221,622-4,233,782:-1)View Sequence Alignments","0.01846","97.77 %","99.30 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPD1  (ENSPCOG00000013989)Compare Regions (KQ020378.1:1,517,263-1,528,650:1)View Sequence Alignments","0.03641","92.46 %","98.43 %","75","99.95","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPD1  (ENSPVAG00000008306)Compare Regions (GeneScaffold_1053:85,196-93,771:-1)View Sequence Alignments","0.04939","97.39 %","97.56 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspd1  (ENSPNYG00000015058)Compare Regions (JH419381.1:606,893-612,785:-1)View Sequence Alignments","n/a","83.39 %","78.88 %","100","92.70","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspd1  (ENSPNAG00000000839)Compare Regions (KV575407.1:216,489-222,779:-1)View Sequence Alignments","n/a","86.43 %","86.74 %","100","99.97","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000040741Compare Regions (MCGX01004480.1:134,136-135,932:-1)View Sequence Alignments","0.10397","94.60 %","97.91 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000042920Compare Regions (MCGX01038932.1:2,442,945-2,453,633:-1)View Sequence Alignments","0.10397","93.03 %","97.91 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000030781Compare Regions (KN299678.1:2,722,966-2,733,069:1)View Sequence Alignments","0.09344","93.26 %","98.95 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000031493Compare Regions (KN298362.1:1,545,570-1,558,544:-1)View Sequence Alignments","0.08880","94.66 %","98.95 %","75","98.87","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","HSP60  (YLR259C)Compare Regions (XII:663,284-665,002:-1)View Sequence Alignments","n/a","55.94 %","55.85 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPD1  (ENSSBOG00000034003)Compare Regions (JH378119.1:32,127,396-32,142,968:1)View Sequence Alignments","0.01436","93.61 %","99.65 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPD1  (ENSSMRG00000020273)Compare Regions (QVOM01000013.1:16,058,691-16,068,427:1)View Sequence Alignments","n/a","94.04 %","93.54 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPD1  (ENSSHAG00000017750)Compare Regions (GL849652.1:2,954,211-2,963,595:-1)View Sequence Alignments","0.02716","94.94 %","94.94 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPD1 (1 of many)  (ENSSFOG00015011083)Compare Regions (KV411259.1:2,328,633-2,338,631:-1)View Sequence Alignments","n/a","83.25 %","82.37 %","25","99.75","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspd1  (ENSSFOG00015021470)Compare Regions (KV410854.1:39,452-48,339:1)View Sequence Alignments","n/a","87.09 %","87.09 %","75","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspd1  (ENSSMAG00000014018)Compare Regions (14:21,461,181-21,470,166:-1)View Sequence Alignments","n/a","77.99 %","85.34 %","100","95.65","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPD1  (ENSSCAG00000002857)Compare Regions (HG009217.1:27,363,706-27,372,198:1)View Sequence Alignments","n/a","94.07 %","94.07 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspd1  (ENSSDUG00000017487)Compare Regions (BDQW01000052.1:22,491,095-22,496,116:-1)View Sequence Alignments","n/a","86.63 %","87.09 %","100","99.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspd1  (ENSSLDG00000019589)Compare Regions (PEQF01098961.1:61,238-64,758:-1)View Sequence Alignments","n/a","86.63 %","87.09 %","100","99.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPD1  (ENSSARG00000007072)Compare Regions (GeneScaffold_2070:79,472-89,386:-1)View Sequence Alignments","0.05238","94.16 %","95.64 %","25","99.80","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPD1  (ENSSPUG00000000425)Compare Regions (QEPC01009281.1:2,790,921-2,811,575:-1)View Sequence Alignments","n/a","91.97 %","91.97 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspd1  (ENSSPAG00000010400)Compare Regions (KK581739.1:84,696-93,447:1)View Sequence Alignments","n/a","86.61 %","86.91 %","100","91.40","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPD1  (ENSSSCG00000016077)Compare Regions (15:101,360,094-101,373,527:-1)View Sequence Alignments","0.02972","98.08 %","80.10 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000010538Compare Regions (7:23,308,547-23,318,170:1)View Sequence Alignments","n/a","93.72 %","93.72 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014267Compare Regions (Un:145,897,670-145,901,913:-1)View Sequence Alignments","n/a","94.83 %","67.19 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspd1  (ENSTRUG00000015595)Compare Regions (1:10,582,270-10,588,228:1)View Sequence Alignments","n/a","86.61 %","86.91 %","100","99.95","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspd1  (ENSTNIG00000011531)Compare Regions (2:9,249,710-9,252,839:1)View Sequence Alignments","n/a","86.78 %","87.09 %","75","99.64","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000008393Compare Regions (1:83,760,496-83,762,554:-1)View Sequence Alignments","0.11838","96.77 %","94.07 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000028710Compare Regions (12:73,927,730-73,940,571:-1)View Sequence Alignments","0.09412","98.78 %","98.78 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000004150Compare Regions (GeneScaffold_511:192,906-193,681:-1)View Sequence Alignments","n/a","93.77 %","42.06 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPD1  (ENSTTRG00000003417)Compare Regions (GeneScaffold_1726:866,374-875,226:-1)View Sequence Alignments","0.04323","97.56 %","97.56 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010010103Compare Regions (QVIC01000145.1:668,407-670,063:1)View Sequence Alignments","n/a","86.39 %","25.48 %","0","16.33","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010014387Compare Regions (QVIC01000176.1:1,432,254-1,433,902:1)View Sequence Alignments","n/a","81.01 %","22.34 %","0","13.43","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010015563Compare Regions (QVIC01000211.1:350,161-353,231:-1)View Sequence Alignments","n/a","87.73 %","24.96 %","100","67.67","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000020208Compare Regions (KK498531.1:3,959,906-3,965,797:-1)View Sequence Alignments","n/a","51.00 %","17.80 %","0","n/a","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPD1  (ENSVPAG00000005803)Compare Regions (GeneScaffold_969:96,775-105,430:-1)View Sequence Alignments","n/a","92.15 %","92.15 %","100","96.54","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPD1  (ENSVURG00010016966)Compare Regions (UNPS02014779.1:13,026,820-13,036,738:1)View Sequence Alignments","0.03371","94.59 %","94.59 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPD1  (ENSVVUG00000025940)Compare Regions (NBDQ01000042.1:8,022,833-8,031,595:1)View Sequence Alignments","0.03353","98.08 %","98.08 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","hspd1  (ENSXETG00000012453)Compare Regions (9:38,167,509-38,197,260:-1)View Sequence Alignments","n/a","85.81 %","89.70 %","25","98.58","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspd1  (ENSXCOG00000017859)Compare Regions (KQ557222.1:1,626,781-1,631,449:1)View Sequence Alignments","n/a","86.78 %","87.09 %","25","99.49","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspd1  (ENSXMAG00000005891)Compare Regions (7:3,018,882-3,024,668:1)View Sequence Alignments","n/a","86.78 %","87.09 %","100","99.50","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPD1  (ENSZALG00000013506)Compare Regions (KB913149.1:792,634-800,849:1)View Sequence Alignments","n/a","93.89 %","93.89 %","100","100.00","Yes"
