"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mongolian gerbil (Meriones unguiculatus)","Many-to-manyView Gene Tree","ENSMUGG00000006676Compare Regions (NHTI01001507.1:101,594-115,202:-1)View Sequence Alignments","0.32478","76.44 %","75.78 %","75","n/a","Yes"
"Mongolian gerbil (Meriones unguiculatus)","Many-to-manyView Gene Tree","ENSMUGG00000006770Compare Regions (NHTI01001507.1:266,430-279,916:1)View Sequence Alignments","0.22376","86.06 %","86.18 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","Dnajc14  (ENSMAUG00000000612)Compare Regions (KB708220.1:2,830,924-2,840,273:-1)View Sequence Alignments","0.21078","86.17 %","85.19 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000010928Compare Regions (7:81,290,434-81,299,627:1)View Sequence Alignments","0.21802","92.18 %","92.31 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","Dnajc14  (ENSMOCG00000011666)Compare Regions (JH996529.1:168,215-180,073:-1)View Sequence Alignments","0.21280","86.61 %","86.61 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc14  (ENSMMOG00000003894)Compare Regions (KV751324.1:23,709,626-23,714,745:1)View Sequence Alignments","n/a","38.81 %","36.32 %","25","35.85","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc14  (ENSMALG00000018628)Compare Regions (KV884706.1:1,357,618-1,368,866:1)View Sequence Alignments","n/a","36.39 %","36.75 %","25","42.63","No"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","MGP_CAROLIEiJ_G0015956Compare Regions (10:121,174,252-121,186,303:1)View Sequence Alignments","0.21641","85.46 %","47.72 %","75","86.49","No"
"Mouse (Mus musculus)","1-to-manyView Gene Tree","Dnajc14  (ENSMUSG00000025354)Compare Regions (10:128,804,062-128,819,446:1)View Sequence Alignments","0.21919","85.06 %","85.19 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","Dnajc14  (MGP_PahariEiJ_G0031128)Compare Regions (9:48,279,524-48,290,459:-1)View Sequence Alignments","0.23693","84.34 %","83.62 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Dnajc14  (ENSMSIG00000000033)Compare Regions (QGOO01036633.1:219,205-236,208:-1)View Sequence Alignments","0.22271","79.17 %","84.47 %","50","96.98","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","Dnajc14  (MGP_SPRETEiJ_G0016781)Compare Regions (10:130,191,407-130,205,172:1)View Sequence Alignments","0.21432","85.06 %","85.19 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000000922Compare Regions (GL897076.1:393,516-398,949:-1)View Sequence Alignments","0.24913","90.18 %","90.31 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000003578Compare Regions (GL429886:3,619,320-3,632,589:1)View Sequence Alignments","0.25565","88.73 %","88.60 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","Many-to-manyView Gene Tree","Dnajc14  (ENSNGAG00000002644)Compare Regions (KL201796.1:119,448-120,953:1)View Sequence Alignments","0.26461","82.04 %","58.55 %","75","84.69","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","Many-to-manyView Gene Tree","ENSNGAG00000015035Compare Regions (KL201796.1:123,254-126,383:1)View Sequence Alignments","n/a","82.68 %","21.08 %","75","70.72","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc14  (ENSNBRG00000011706)Compare Regions (JH422279.1:6,071,000-6,079,782:1)View Sequence Alignments","n/a","38.83 %","35.90 %","25","31.27","No"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000021878Compare Regions (FNWR01000077.1:211,752-217,410:-1)View Sequence Alignments","0.23195","90.61 %","90.74 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000017594Compare Regions (11:56,978,698-56,988,986:1)View Sequence Alignments","0.25455","98.86 %","98.86 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000014901Compare Regions (GeneScaffold_4480:50,822-56,038:-1)View Sequence Alignments","0.20794","70.69 %","70.09 %","50","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","Many-to-manyView Gene Tree","ENSNSUG00000008419Compare Regions (ULFQ01000108.1:432,311-435,875:-1)View Sequence Alignments","n/a","59.90 %","16.38 %","50","44.99","No"
"Mainland tiger snake (Notechis scutatus)","Many-to-manyView Gene Tree","ENSNSUG00000008420Compare Regions (ULFQ01000108.1:437,258-439,791:-1)View Sequence Alignments","n/a","36.73 %","22.08 %","50","16.18","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000002171Compare Regions (PTEW01000498.1:53-1,603:1)View Sequence Alignments","n/a","33.49 %","10.11 %","50","27.11","No"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000013618Compare Regions (MTSP01000290.1:64,577-66,871:1)View Sequence Alignments","n/a","49.83 %","41.03 %","25","61.34","Yes"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000007754Compare Regions (GeneScaffold_4406:267,221-272,670:-1)View Sequence Alignments","0.31925","74.89 %","75.21 %","75","99.41","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000004548Compare Regions (JH651802.1:1,211,681-1,233,903:1)View Sequence Alignments","0.24232","87.20 %","87.32 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc14  (ENSONIG00000019265)Compare Regions (GL831146.1:4,039,327-4,043,147:1)View Sequence Alignments","n/a","38.98 %","36.04 %","25","33.17","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000012191Compare Regions (Contig24036:11,229-13,309:1)View Sequence Alignments","n/a","47.45 %","30.48 %","25","81.20","No"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","ENSOCUG00000021980Compare Regions (4:39,406,986-39,415,079:-1)View Sequence Alignments","0.25065","85.19 %","79.49 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc14  (ENSORLG00000015564)Compare Regions (5:27,741,289-27,748,829:1)View Sequence Alignments","n/a","36.47 %","34.19 %","25","31.91","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc14  (ENSORLG00020016158)Compare Regions (5:27,332,882-27,340,291:1)View Sequence Alignments","n/a","36.46 %","34.33 %","25","31.50","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc14  (ENSORLG00015011413)Compare Regions (5:29,202,272-29,208,272:1)View Sequence Alignments","n/a","36.25 %","34.19 %","25","31.48","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc14  (ENSOMEG00000020597)Compare Regions (NVQA01000009.1:31,203,313-31,210,834:1)View Sequence Alignments","n/a","36.16 %","34.05 %","25","30.42","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000001696Compare Regions (GL873562.1:10,234,974-10,242,818:-1)View Sequence Alignments","0.21319","90.62 %","90.88 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000011120Compare Regions (3:163,362,001-163,368,693:1)View Sequence Alignments","0.23267","89.99 %","89.60 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC14  (ENSPPAG00000025261)Compare Regions (12:33,808,532-33,814,616:1)View Sequence Alignments","0.29787","99.71 %","97.58 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC14  (ENSPTRG00000005064)Compare Regions (12:34,034,585-34,041,253:1)View Sequence Alignments","0.25000","99.72 %","99.72 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000015319Compare Regions (KV860299.1:963,751-971,773:-1)View Sequence Alignments","0.24816","90.46 %","90.46 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000016222Compare Regions (KE721754.1:3,486,663-3,494,454:-1)View Sequence Alignments","0.25101","90.47 %","90.60 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","Many-to-manyView Gene Tree","ENSPANG00000003897Compare Regions (10:60,550,815-60,553,954:1)View Sequence Alignments","0.66480","79.05 %","68.80 %","25","n/a","No"
"Olive baboon (Papio anubis)","Many-to-manyView Gene Tree","ENSPANG00000022087Compare Regions (11:51,719,006-51,725,693:-1)View Sequence Alignments","0.22434","96.73 %","97.01 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc14  (ENSPRNG00000017374)Compare Regions (5:20,049,327-20,057,062:1)View Sequence Alignments","n/a","38.37 %","36.18 %","25","30.57","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","dnajc14  (ENSPKIG00000003910)Compare Regions (PGUA01000107.1:210,214-215,954:1)View Sequence Alignments","n/a","32.63 %","35.47 %","25","35.83","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","ENSPKIG00000006132Compare Regions (PGUA01000004.1:2,504,641-2,511,880:1)View Sequence Alignments","n/a","34.51 %","37.75 %","25","6.62","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000003016Compare Regions (JH211016.1:2,996,712-3,005,176:-1)View Sequence Alignments","n/a","50.43 %","41.88 %","75","71.54","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000019943Compare Regions (KN467778.1:38,742-42,715:-1)View Sequence Alignments","n/a","59.45 %","18.38 %","0","37.43","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Dnajc14  (ENSPEMG00000013016)Compare Regions (18:33,836,019-33,846,486:-1)View Sequence Alignments","0.22667","86.79 %","87.04 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000024661Compare Regions (MSTS01000038.1:640,294-644,998:-1)View Sequence Alignments","0.20855","72.27 %","71.65 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000033831Compare Regions (PDMG02000094.1:11,562,228-11,568,898:1)View Sequence Alignments","0.27885","96.31 %","96.58 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","dnajc14 (1 of many)  (ENSPFOG00000022060)Compare Regions (KI519734.1:288,050-306,077:1)View Sequence Alignments","n/a","37.52 %","34.47 %","25","29.86","No"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","dnajc14 (1 of many)  (ENSPFOG00000023290)Compare Regions (KI519734.1:274,172-279,177:1)View Sequence Alignments","n/a","36.64 %","27.35 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","dnajc14 (1 of many)  (ENSPLAG00000006025)Compare Regions (KQ547128.1:6,262-20,258:1)View Sequence Alignments","n/a","37.29 %","34.05 %","25","23.52","No"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","dnajc14 (1 of many)  (ENSPLAG00000009607)Compare Regions (KQ548082.1:63,418-71,560:1)View Sequence Alignments","n/a","34.40 %","27.64 %","25","7.04","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc14  (ENSPMEG00000003037)Compare Regions (KQ553255.1:72,591-91,392:1)View Sequence Alignments","n/a","37.44 %","34.19 %","25","29.95","No"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","dnajc14  (ENSPREG00000013376)Compare Regions (LG5:24,935,248-24,941,585:-1)View Sequence Alignments","n/a","56.70 %","18.09 %","0","35.05","No"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","ENSPREG00000013388Compare Regions (LG5:24,942,285-24,946,251:-1)View Sequence Alignments","n/a","52.58 %","7.26 %","25","36.80","No"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000017588Compare Regions (CEMB01023031.1:1,678,669-1,689,830:1)View Sequence Alignments","n/a","44.12 %","45.44 %","75","54.97","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000009581Compare Regions (GeneScaffold_7461:57,181-63,601:-1)View Sequence Alignments","n/a","67.62 %","67.52 %","75","85.82","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000000017Compare Regions (MPIZ01128504.1:29,306-36,393:-1)View Sequence Alignments","0.26398","90.60 %","90.60 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000015835Compare Regions (KQ014211.1:6,473,634-6,481,862:-1)View Sequence Alignments","0.23211","92.05 %","92.31 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000017755Compare Regions (GeneScaffold_2993:112,073-117,039:-1)View Sequence Alignments","0.27940","89.46 %","89.46 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc14  (ENSPNYG00000019317)Compare Regions (JH419297.1:918,681-927,956:-1)View Sequence Alignments","n/a","38.67 %","35.76 %","0","31.60","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc14  (ENSPNAG00000001190)Compare Regions (KV575389.1:137,037-149,503:1)View Sequence Alignments","n/a","36.65 %","35.19 %","25","28.70","No"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Dnajc14  (ENSRNOG00000006844)Compare Regions (7:3,230,320-3,242,265:1)View Sequence Alignments","0.20341","85.63 %","85.75 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000033649Compare Regions (MCGX01012683.1:213,459-220,087:-1)View Sequence Alignments","0.32308","96.02 %","96.30 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000042123Compare Regions (KN297819.1:1,142,411-1,154,396:1)View Sequence Alignments","0.31395","96.02 %","96.30 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000036114Compare Regions (JH378216.1:6,450,010-6,461,950:-1)View Sequence Alignments","0.45743","92.90 %","93.16 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000005039Compare Regions (QVOM01000074.1:3,043,712-3,054,708:1)View Sequence Alignments","n/a","45.57 %","42.45 %","75","48.37","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000008797Compare Regions (GL861720.1:466,492-470,523:1)View Sequence Alignments","0.19572","72.55 %","72.65 %","100","99.67","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","dnajc14 (1 of many)  (ENSSFOG00015017809)Compare Regions (KV411252.1:8,569,486-8,574,892:-1)View Sequence Alignments","n/a","33.69 %","36.18 %","0","10.86","No"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","dnajc14  (ENSSFOG00015021530)Compare Regions (KV411187.1:6,285,308-6,295,554:-1)View Sequence Alignments","n/a","34.72 %","38.03 %","25","32.55","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc14  (ENSSMAG00000005230)Compare Regions (6:15,313,725-15,318,871:1)View Sequence Alignments","n/a","37.28 %","35.47 %","25","43.76","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc14  (ENSSDUG00000003335)Compare Regions (BDQW01000088.1:13,486,434-13,492,094:-1)View Sequence Alignments","n/a","38.32 %","36.47 %","0","32.99","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc14  (ENSSLDG00000005350)Compare Regions (PEQF01099171.1:1,906,654-1,910,173:1)View Sequence Alignments","n/a","38.62 %","36.75 %","25","31.41","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000006732Compare Regions (KZ294045.1:3,845,767-3,852,200:1)View Sequence Alignments","0.20221","91.47 %","91.60 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000015115Compare Regions (QEPC01008474.1:707,333-717,816:1)View Sequence Alignments","n/a","48.16 %","48.43 %","75","90.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc14  (ENSSPAG00000001646)Compare Regions (KK580439.1:140,982-144,519:-1)View Sequence Alignments","n/a","38.14 %","36.18 %","0","38.00","No"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","DNAJC14  (ENSSSCG00000000366)Compare Regions (5:21,206,584-21,273,218:-1)View Sequence Alignments","0.24163","89.76 %","89.89 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015406Compare Regions (Un:13,659,355-13,661,839:-1)View Sequence Alignments","n/a","48.15 %","7.41 %","0","36.99","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc14  (ENSTRUG00000020708)Compare Regions (19:9,309,954-9,315,584:1)View Sequence Alignments","n/a","37.74 %","36.18 %","25","47.27","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000007085Compare Regions (11:2,917,109-2,918,144:-1)View Sequence Alignments","n/a","59.69 %","16.67 %","0","64.96","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000012200Compare Regions (11:14,858,348-14,864,995:-1)View Sequence Alignments","0.25943","96.59 %","96.87 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000003829Compare Regions (GeneScaffold_2452:131,310-141,064:-1)View Sequence Alignments","n/a","72.51 %","72.51 %","75","84.36","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000009748Compare Regions (GeneScaffold_2644:141,306-147,016:-1)View Sequence Alignments","0.20429","91.47 %","91.60 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010015023Compare Regions (QVIC01000198.1:696,673-705,134:-1)View Sequence Alignments","0.20215","91.61 %","91.74 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000014518Compare Regions (LZNR01000672.1:4,987-15,127:-1)View Sequence Alignments","0.23871","91.05 %","91.31 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000016217Compare Regions (KK498531.1:217,579-226,460:-1)View Sequence Alignments","0.23871","91.05 %","91.31 %","75","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010023748Compare Regions (UNPS02010769.1:4,508,032-4,513,823:1)View Sequence Alignments","0.20804","71.98 %","72.08 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000022759Compare Regions (NBDQ01000039.1:16,106,788-16,113,676:1)View Sequence Alignments","0.26294","89.61 %","90.88 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-manyView Gene Tree","ENSXETG00000021082Compare Regions (2:134,965,856-134,981,775:-1)View Sequence Alignments","n/a","41.08 %","41.31 %","75","41.76","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc14  (ENSXCOG00000010239)Compare Regions (KQ557225.1:1,017,108-1,023,317:1)View Sequence Alignments","n/a","55.80 %","17.81 %","25","35.05","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc14  (ENSXMAG00000003592)Compare Regions (20:22,060,346-22,073,099:1)View Sequence Alignments","n/a","37.52 %","34.47 %","25","29.95","No"
