"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc1  (MGP_PahariEiJ_G0024661)Compare Regions (3:5,779,283-5,955,393:-1)View Sequence Alignments","0.23912","83.36 %","83.21 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc1  (ENSMSIG00000027949)Compare Regions (QGOO01037339.1:2,304,340-2,483,935:-1)View Sequence Alignments","0.23843","84.06 %","83.75 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc1  (MGP_SPRETEiJ_G0024120)Compare Regions (2:15,801,185-16,012,543:-1)View Sequence Alignments","0.23848","84.63 %","84.48 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC1  (ENSMPUG00000012046)Compare Regions (GL896956.1:6,068,887-6,301,155:-1)View Sequence Alignments","0.27182","86.85 %","87.00 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC1  (ENSMLUG00000014913)Compare Regions (GL429899:2,141,589-2,254,520:1)View Sequence Alignments","0.16475","88.68 %","77.80 %","100","94.60","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc1  (ENSNGAG00000012108)Compare Regions (KL200487.1:702,427-901,514:-1)View Sequence Alignments","0.24539","85.34 %","83.03 %","100","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC1  (ENSNVIG00000002978)Compare Regions (FNWR01000049.1:6,420,257-6,652,271:-1)View Sequence Alignments","0.26903","86.49 %","86.64 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC1  (ENSNLEG00000012820)Compare Regions (9:95,921,701-96,145,449:1)View Sequence Alignments","0.33333","95.02 %","92.96 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000012374Compare Regions (GeneScaffold_4652:3,446-94,148:-1)View Sequence Alignments","n/a","54.62 %","50.18 %","0","74.72","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC1  (ENSNSUG00000009436)Compare Regions (ULFQ01000077.1:3,846,377-3,987,860:1)View Sequence Alignments","n/a","66.85 %","66.97 %","75","97.69","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC1  (ENSNPEG00000003555)Compare Regions (PTEW01000024.1:5,266,873-5,365,748:-1)View Sequence Alignments","n/a","68.59 %","68.59 %","100","96.45","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC1  (ENSNMEG00000009508)Compare Regions (2:17,332,959-17,426,648:1)View Sequence Alignments","n/a","67.19 %","69.49 %","100","95.63","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000002735Compare Regions (GeneScaffold_5147:343,335-515,417:-1)View Sequence Alignments","n/a","59.74 %","58.66 %","25","66.15","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC1  (ENSODEG00000003361)Compare Regions (JH651723.1:3,162,210-3,360,662:-1)View Sequence Alignments","0.20187","83.24 %","77.08 %","50","98.94","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc1  (ENSONIG00000010133)Compare Regions (GL831665.1:21-7,011:-1)View Sequence Alignments","n/a","59.32 %","53.43 %","0","65.41","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005698Compare Regions (15:3,001,157-3,009,779:-1)View Sequence Alignments","n/a","80.18 %","16.07 %","100","66.42","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC1  (ENSOCUG00000022926)Compare Regions (16:39,244,079-39,440,847:1)View Sequence Alignments","0.29861","82.12 %","83.75 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc1  (ENSORLG00000008179)Compare Regions (17:13,352,043-13,364,756:1)View Sequence Alignments","n/a","56.04 %","51.08 %","0","60.91","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc1  (ENSORLG00020013967)Compare Regions (17:11,052,458-11,064,973:1)View Sequence Alignments","n/a","50.74 %","49.64 %","0","58.70","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc1  (ENSORLG00015009960)Compare Regions (17:13,852,405-13,868,110:1)View Sequence Alignments","n/a","56.24 %","51.26 %","0","60.87","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc1  (ENSOMEG00000002833)Compare Regions (NVQA01000008.1:371,725-382,253:1)View Sequence Alignments","n/a","55.84 %","50.90 %","0","60.90","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC1  (ENSOGAG00000001421)Compare Regions (GL873538.1:12,226,913-12,403,558:1)View Sequence Alignments","0.26655","85.87 %","84.48 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC1  (ENSOARG00000001045)Compare Regions (13:22,055,134-22,244,166:-1)View Sequence Alignments","0.21780","85.25 %","84.48 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC1  (ENSPPAG00000027845)Compare Regions (10:22,297,332-22,542,771:-1)View Sequence Alignments","0.39375","98.03 %","98.92 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC1  (ENSPTRG00000002349)Compare Regions (10:22,564,032-22,810,800:-1)View Sequence Alignments","0.20536","98.92 %","99.46 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC1  (ENSPPRG00000000230)Compare Regions (KV860308.1:1,328,432-1,553,128:1)View Sequence Alignments","0.22694","86.89 %","87.36 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC1  (ENSPTIG00000017315)Compare Regions (KE721753.1:8,481,273-8,698,454:-1)View Sequence Alignments","0.20057","87.74 %","82.67 %","100","98.02","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC1  (ENSPANG00000023105)Compare Regions (9:21,399,600-21,636,159:-1)View Sequence Alignments","0.30663","95.13 %","95.13 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc1  (ENSPRNG00000013905)Compare Regions (17:22,933,729-22,937,779:-1)View Sequence Alignments","n/a","56.81 %","52.71 %","0","50.50","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc1  (ENSPKIG00000006730)Compare Regions (PGUA01000366.1:558,559-588,326:-1)View Sequence Alignments","n/a","63.41 %","59.75 %","100","63.93","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC1  (ENSPMJG00000006417)Compare Regions (2:17,937,533-18,045,651:1)View Sequence Alignments","n/a","72.81 %","72.02 %","100","99.60","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC1  (ENSPSIG00000018096)Compare Regions (JH207676.1:10,258,333-10,445,419:-1)View Sequence Alignments","n/a","63.62 %","50.18 %","100","90.64","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000022611Compare Regions (KN464273.1:31,375-32,415:1)View Sequence Alignments","n/a","58.25 %","10.83 %","0","19.74","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc1  (ENSPEMG00000008697)Compare Regions (5:67,869,071-68,071,510:1)View Sequence Alignments","0.23073","84.99 %","84.84 %","100","97.96","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc1  (ENSPMAG00000001420)Compare Regions (GL478323:21,900-32,951:1)View Sequence Alignments","n/a","42.68 %","42.60 %","n/a","36.84","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC1  (ENSPCIG00000025684)Compare Regions (MSTS01000169.1:841,692-1,096,984:1)View Sequence Alignments","0.27669","71.00 %","68.05 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC1  (ENSPTEG00000031641)Compare Regions (PDMG02000099.1:21,638,997-21,901,604:-1)View Sequence Alignments","0.38980","95.32 %","95.49 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc1  (ENSPFOG00000011306)Compare Regions (KI520327.1:136,797-143,620:-1)View Sequence Alignments","n/a","57.85 %","52.53 %","0","57.08","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc1  (ENSPLAG00000013172)Compare Regions (KQ547575.1:71,613-77,782:-1)View Sequence Alignments","n/a","58.23 %","52.35 %","0","57.40","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc1  (ENSPMEG00000013100)Compare Regions (KQ552594.1:130,116-136,377:-1)View Sequence Alignments","n/a","58.43 %","52.53 %","0","57.43","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","ENSPREG00000007450Compare Regions (KK215337.1:91,024-94,141:-1)View Sequence Alignments","n/a","64.29 %","11.37 %","0","30.47","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC1  (ENSPVIG00000023579)Compare Regions (CEMB01029512.1:7,307,207-7,480,317:1)View Sequence Alignments","n/a","63.91 %","68.41 %","100","93.99","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC1  (ENSPPYG00000002140)Compare Regions (10:22,696,573-22,956,257:-1)View Sequence Alignments","0.29661","97.13 %","97.83 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC1  (ENSPCAG00000016761)Compare Regions (GeneScaffold_768:128,974-206,377:-1)View Sequence Alignments","n/a","60.72 %","60.83 %","25","81.72","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC1  (ENSPSMG00000001437)Compare Regions (MPIZ01000843.1:909,308-1,093,593:1)View Sequence Alignments","0.33190","86.86 %","85.92 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC1  (ENSPCOG00000028506)Compare Regions (KQ013326.1:2,402,159-2,701,403:-1)View Sequence Alignments","0.30188","85.74 %","75.99 %","100","96.83","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC1  (ENSPVAG00000012916)Compare Regions (GeneScaffold_3931:286,900-461,219:-1)View Sequence Alignments","n/a","76.94 %","75.27 %","50","94.29","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc1  (ENSPNYG00000004572)Compare Regions (JH419570.1:329,570-336,780:-1)View Sequence Alignments","n/a","55.00 %","53.61 %","0","65.79","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc1  (ENSPNAG00000015302)Compare Regions (KV575915.1:272,475-280,009:1)View Sequence Alignments","n/a","58.93 %","53.61 %","25","72.71","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc1  (ENSRNOG00000000150)Compare Regions (17:84,986,991-85,141,210:-1)View Sequence Alignments","0.17064","83.01 %","84.66 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000032275Compare Regions (MCGX01001439.1:1,745,239-1,822,426:1)View Sequence Alignments","n/a","72.48 %","19.49 %","50","73.37","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC1  (ENSRROG00000015198)Compare Regions (KN296187.1:1,718,542-1,961,053:1)View Sequence Alignments","0.41297","94.96 %","95.31 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC1  (ENSSBOG00000021860)Compare Regions (JH378144.1:13,538,818-13,777,587:-1)View Sequence Alignments","0.22428","95.14 %","95.31 %","50","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC1  (ENSSMRG00000014067)Compare Regions (QVOM01000006.1:36,333,466-36,421,196:-1)View Sequence Alignments","n/a","70.42 %","70.04 %","100","96.92","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC1  (ENSSHAG00000014587)Compare Regions (GL861683.1:1,525,201-1,676,535:1)View Sequence Alignments","0.16448","79.03 %","67.33 %","100","93.93","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc1  (ENSSFOG00015000954)Compare Regions (KV410882.1:1,662,559-1,695,393:1)View Sequence Alignments","n/a","59.74 %","57.04 %","75","73.32","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc1  (ENSSMAG00000004506)Compare Regions (7:15,832-25,450:-1)View Sequence Alignments","n/a","57.53 %","53.07 %","0","56.03","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC1  (ENSSCAG00000010104)Compare Regions (HG009214.1:18,140,357-18,252,579:1)View Sequence Alignments","n/a","70.17 %","67.51 %","100","93.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc1  (ENSSDUG00000007395)Compare Regions (BDQW01000850.1:489,867-496,301:-1)View Sequence Alignments","n/a","57.34 %","53.61 %","0","33.50","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc1  (ENSSLDG00000001357)Compare Regions (PEQF01094173.1:25,241-32,915:1)View Sequence Alignments","n/a","57.34 %","53.61 %","0","54.77","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC1  (ENSSARG00000003921)Compare Regions (GeneScaffold_691:173,908-267,720:-1)View Sequence Alignments","n/a","72.28 %","58.84 %","25","84.70","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC1  (ENSSDAG00000023518)Compare Regions (KZ293989.1:6,114,754-6,250,264:-1)View Sequence Alignments","0.26435","83.62 %","79.24 %","50","93.91","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC1  (ENSSPUG00000016777)Compare Regions (QEPC01013874.1:3,749,959-3,993,421:1)View Sequence Alignments","n/a","68.56 %","67.69 %","100","92.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc1  (ENSSPAG00000008310)Compare Regions (KK582407.1:30,015-47,530:1)View Sequence Alignments","n/a","58.74 %","53.97 %","0","72.17","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC1  (ENSSSCG00000026001)Compare Regions (10:52,862,835-53,060,740:1)View Sequence Alignments","0.20316","82.06 %","85.02 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC1  (ENSTGUG00000001209)Compare Regions (2:19,741,569-19,812,528:1)View Sequence Alignments","n/a","75.00 %","67.15 %","100","93.55","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc1  (ENSTRUG00000004038)Compare Regions (HE592041.1:11,240-15,440:1)View Sequence Alignments","n/a","60.08 %","53.79 %","0","74.02","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019538Compare Regions (Un_random:104,558,885-104,559,512:1)View Sequence Alignments","n/a","53.62 %","13.36 %","0","25.25","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019656Compare Regions (Un_random:98,123,335-98,124,315:1)View Sequence Alignments","n/a","53.21 %","14.98 %","0","17.11","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019671Compare Regions (Un_random:107,737,115-107,738,335:-1)View Sequence Alignments","n/a","54.79 %","18.59 %","0","6.26","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC1  (ENSTGEG00000004510)Compare Regions (9:27,842,138-28,083,902:1)View Sequence Alignments","0.28947","94.61 %","95.13 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000008927Compare Regions (GeneScaffold_2549:946-98,898:-1)View Sequence Alignments","n/a","60.92 %","50.36 %","0","67.97","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC1  (ENSTTRG00000006531)Compare Regions (GeneScaffold_1092:304,570-496,614:-1)View Sequence Alignments","0.21058","88.38 %","86.46 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC1  (ENSUPAG00010005564)Compare Regions (QVIC01000267.1:1,993,069-2,228,298:-1)View Sequence Alignments","0.23457","88.81 %","87.36 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC1  (ENSUAMG00000015942)Compare Regions (LZNR01010341.1:11,879-159,931:-1)View Sequence Alignments","0.30538","79.00 %","80.14 %","0","95.14","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC1  (ENSUMAG00000013528)Compare Regions (KK498599.1:7,481,172-7,696,036:-1)View Sequence Alignments","0.32452","83.36 %","83.21 %","100","98.04","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC1  (ENSVPAG00000010691)Compare Regions (GeneScaffold_3054:223,388-328,067:-1)View Sequence Alignments","n/a","71.96 %","59.75 %","50","79.56","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC1  (ENSVURG00010023254)Compare Regions (UNPS02005459.1:13,327,036-13,578,596:-1)View Sequence Alignments","0.16848","80.93 %","78.88 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC1  (ENSVVUG00000010576)Compare Regions (NBDQ01000101.1:4,356,853-4,556,486:1)View Sequence Alignments","0.28526","75.98 %","80.51 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","naa16  (ENSXETG00000018897)Compare Regions (6:18,692,089-18,770,897:1)View Sequence Alignments","n/a","65.77 %","65.88 %","100","72.74","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc1  (ENSXCOG00000020005)Compare Regions (KQ557221.1:28,985,704-28,993,092:-1)View Sequence Alignments","n/a","55.77 %","46.21 %","0","59.70","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000023968Compare Regions (6:30,111,801-30,117,811:1)View Sequence Alignments","n/a","48.91 %","12.09 %","0","20.96","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC1  (ENSZALG00000015571)Compare Regions (KB913040.1:6,743,428-6,850,891:-1)View Sequence Alignments","n/a","73.54 %","72.74 %","100","99.97","Yes"
