"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hspa13  (ENSNBRG00000017946)Compare Regions (JH422401.1:1,460,820-1,466,200:-1)View Sequence Alignments","n/a","68.34 %","63.69 %","25","89.98","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA13  (ENSNVIG00000021445)Compare Regions (FNWR01000015.1:7,394,928-7,404,266:1)View Sequence Alignments","0.09338","95.33 %","95.33 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA13  (ENSNLEG00000001796)Compare Regions (25:1,503,481-1,515,771:-1)View Sequence Alignments","0.10647","98.94 %","98.94 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000008164Compare Regions (GeneScaffold_6235:26,473-35,116:-1)View Sequence Alignments","n/a","84.17 %","42.89 %","0","75.72","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA13  (ENSNSUG00000016492)Compare Regions (ULFQ01000008.1:13,480,828-13,487,652:-1)View Sequence Alignments","n/a","73.35 %","73.04 %","75","89.94","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA13  (ENSNPEG00000001165)Compare Regions (PTEW01000079.1:2,538,100-2,543,171:-1)View Sequence Alignments","n/a","75.64 %","75.16 %","75","98.66","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA13  (ENSNMEG00000010557)Compare Regions (1:95,960,294-95,966,923:-1)View Sequence Alignments","n/a","72.83 %","71.13 %","75","97.59","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000013974Compare Regions (GeneScaffold_5290:84,101-98,645:-1)View Sequence Alignments","n/a","51.38 %","51.38 %","0","68.41","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA13  (ENSODEG00000000402)Compare Regions (JH651621.1:4,019,002-4,027,719:-1)View Sequence Alignments","0.09753","92.98 %","92.78 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspa13  (ENSONIG00000005214)Compare Regions (GL831147.1:2,702,553-2,705,646:1)View Sequence Alignments","n/a","69.48 %","64.76 %","25","90.01","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA13  (ENSOANG00000002975)Compare Regions (Contig9756:2,639-7,721:1)View Sequence Alignments","n/a","77.52 %","78.34 %","0","98.88","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA13  (ENSOCUG00000013031)Compare Regions (14:142,142,453-142,227,735:-1)View Sequence Alignments","0.15388","88.79 %","89.17 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa13  (ENSORLG00000023536)Compare Regions (13:28,205,008-28,213,808:1)View Sequence Alignments","n/a","69.70 %","64.97 %","25","96.33","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa13  (ENSORLG00020009970)Compare Regions (13:25,389,163-25,397,037:1)View Sequence Alignments","n/a","69.70 %","64.97 %","25","96.32","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa13  (ENSORLG00015016146)Compare Regions (13:28,469,066-28,471,952:1)View Sequence Alignments","n/a","69.32 %","64.76 %","25","96.38","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa13  (ENSOMEG00000006325)Compare Regions (NVQA01000013.1:1,237,349-1,242,666:1)View Sequence Alignments","n/a","70.37 %","64.54 %","25","95.56","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA13  (ENSOGAG00000024884)Compare Regions (GL873528.1:20,503,087-20,512,667:1)View Sequence Alignments","0.11475","94.90 %","94.90 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA13  (ENSOARG00000016250)Compare Regions (1:141,197,672-141,208,257:1)View Sequence Alignments","0.11210","93.63 %","93.63 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA13  (ENSPPAG00000043070)Compare Regions (21:14,468,887-14,480,986:-1)View Sequence Alignments","0.07042","99.79 %","99.79 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA13  (ENSPTRG00000013790)Compare Regions (21:783,676-795,943:-1)View Sequence Alignments","0.07042","99.79 %","99.79 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA13  (ENSPPRG00000001781)Compare Regions (KV860323.1:3,917,201-3,929,791:-1)View Sequence Alignments","0.08265","96.18 %","96.18 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA13  (ENSPTIG00000015212)Compare Regions (KE721879.1:1,028,617-1,041,199:1)View Sequence Alignments","0.08006","96.18 %","96.18 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA13  (ENSPANG00000033487)Compare Regions (3:32,510,667-32,520,499:1)View Sequence Alignments","0.07421","98.73 %","98.73 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa13  (ENSPRNG00000004214)Compare Regions (13:10,024,270-10,028,762:-1)View Sequence Alignments","n/a","69.68 %","65.39 %","0","89.45","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hspa13  (ENSPKIG00000005407)Compare Regions (PGUA01000641.1:13,858-15,709:1)View Sequence Alignments","n/a","70.02 %","64.97 %","25","90.63","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000009729Compare Regions (PGUA01000308.1:215,559-223,081:1)View Sequence Alignments","n/a","41.30 %","16.14 %","25","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA13  (ENSPMJG00000012134)Compare Regions (1:103,616,186-103,622,513:1)View Sequence Alignments","n/a","71.19 %","71.34 %","50","98.26","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA13  (ENSPSIG00000016198)Compare Regions (JH212837.1:365,413-375,464:1)View Sequence Alignments","n/a","75.84 %","76.65 %","50","98.65","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspa13  (ENSPMGG00000015919)Compare Regions (KN463987.1:70,742-74,268:1)View Sequence Alignments","n/a","70.71 %","65.61 %","25","89.99","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa13  (ENSPEMG00000011955)Compare Regions (12:60,442,744-60,450,102:-1)View Sequence Alignments","0.09796","91.30 %","91.30 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hspa13  (ENSPMAG00000004583)Compare Regions (GL476931:201,350-211,962:1)View Sequence Alignments","n/a","49.89 %","50.32 %","n/a","30.28","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA13  (ENSPCIG00000014982)Compare Regions (MSTS01000049.1:15,804,527-15,850,537:-1)View Sequence Alignments","0.12575","81.05 %","81.74 %","50","98.34","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA13  (ENSPTEG00000009183)Compare Regions (PDMG02000211.1:857,164-867,267:-1)View Sequence Alignments","0.08403","98.73 %","98.73 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa13  (ENSPFOG00000006378)Compare Regions (KI519751.1:1,444,861-1,448,427:-1)View Sequence Alignments","n/a","68.33 %","64.12 %","25","93.54","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa13  (ENSPLAG00000007107)Compare Regions (KQ547004.1:10,015-15,196:-1)View Sequence Alignments","n/a","68.10 %","63.91 %","25","91.48","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa13  (ENSPMEG00000008501)Compare Regions (KQ552438.1:103,757-110,090:-1)View Sequence Alignments","n/a","68.33 %","64.12 %","25","91.54","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa13  (ENSPREG00000005544)Compare Regions (LG13:21,593,978-21,597,402:-1)View Sequence Alignments","n/a","68.33 %","64.12 %","25","91.58","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA13  (ENSPVIG00000014587)Compare Regions (CEMB01013907.1:2,604,041-2,613,793:1)View Sequence Alignments","n/a","64.42 %","73.04 %","75","93.31","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA13  (ENSPPYG00000011287)Compare Regions (21:13,916,802-13,925,910:-1)View Sequence Alignments","0.62601","85.10 %","83.65 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA13  (ENSPCAG00000008655)Compare Regions (GeneScaffold_4665:4,442-15,900:-1)View Sequence Alignments","n/a","70.43 %","70.28 %","0","84.28","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA13  (ENSPSMG00000013723)Compare Regions (MPIZ01000048.1:7,124,373-7,134,950:-1)View Sequence Alignments","0.14026","95.75 %","95.75 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPA13  (ENSPCOG00000023238)Compare Regions (KQ022003.1:1,206,320-1,219,832:1)View Sequence Alignments","0.25843","91.94 %","77.49 %","25","97.38","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA13  (ENSPVAG00000013863)Compare Regions (GeneScaffold_3528:131,192-138,469:-1)View Sequence Alignments","n/a","83.40 %","83.23 %","25","95.33","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspa13  (ENSPNYG00000013217)Compare Regions (JH419208.1:3,378,299-3,386,115:-1)View Sequence Alignments","n/a","67.73 %","63.27 %","25","89.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa13  (ENSPNAG00000015384)Compare Regions (KV575412.1:1,937,934-1,945,649:-1)View Sequence Alignments","n/a","67.58 %","62.84 %","50","98.19","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa13  (ENSRNOG00000060979)Compare Regions (11:14,144,130-14,160,892:-1)View Sequence Alignments","0.09855","91.08 %","91.08 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA13  (ENSRBIG00000040220)Compare Regions (MCGX01012031.1:987,945-1,000,592:1)View Sequence Alignments","0.08929","98.73 %","98.73 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA13  (ENSRROG00000036042)Compare Regions (KN294980.1:485,640-498,323:-1)View Sequence Alignments","0.10290","98.51 %","98.51 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA13  (ENSSBOG00000025415)Compare Regions (JH378168.1:2,427,774-2,438,028:-1)View Sequence Alignments","0.06180","98.73 %","98.73 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA13  (ENSSMRG00000000404)Compare Regions (QVOM01000001.1:58,819,121-58,826,452:1)View Sequence Alignments","n/a","73.68 %","74.31 %","75","98.27","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPA13  (ENSSHAG00000002912)Compare Regions (GL850510.1:45,355-89,042:1)View Sequence Alignments","0.11194","82.11 %","82.80 %","0","98.35","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hspa13  (ENSSFOG00015011786)Compare Regions (KV410993.1:3,655,973-3,660,085:-1)View Sequence Alignments","n/a","68.42 %","63.48 %","50","98.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa13  (ENSSMAG00000002026)Compare Regions (3:20,931,944-20,938,701:1)View Sequence Alignments","n/a","34.60 %","34.82 %","25","71.81","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA13  (ENSSCAG00000011564)Compare Regions (HG009228.1:638,064-642,587:-1)View Sequence Alignments","n/a","71.46 %","70.70 %","50","98.95","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa13  (ENSSDUG00000013185)Compare Regions (BDQW01000391.1:537,533-541,852:1)View Sequence Alignments","n/a","68.78 %","64.54 %","25","98.21","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspa13  (ENSSLDG00000009796)Compare Regions (PEQF01099121.1:431,553-436,570:-1)View Sequence Alignments","n/a","68.78 %","64.54 %","25","89.64","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPA13  (ENSSARG00000004717)Compare Regions (GeneScaffold_4459:40,550-58,878:-1)View Sequence Alignments","n/a","76.65 %","76.65 %","0","91.03","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA13  (ENSSDAG00000013276)Compare Regions (KZ294190.1:2,565,930-2,574,349:-1)View Sequence Alignments","0.10450","93.99 %","92.99 %","75","99.85","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA13  (ENSSPUG00000011706)Compare Regions (QEPC01008436.1:3,507,721-3,517,834:-1)View Sequence Alignments","n/a","73.73 %","73.89 %","75","99.13","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa13  (ENSSPAG00000004297)Compare Regions (KK580312.1:55,046-58,408:1)View Sequence Alignments","n/a","70.14 %","65.82 %","25","93.62","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA13  (ENSSSCG00000012007)Compare Regions (13:179,310,703-179,321,205:-1)View Sequence Alignments","0.11812","94.40 %","92.99 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013542Compare Regions (1:108,703,943-108,709,951:-1)View Sequence Alignments","n/a","70.76 %","70.91 %","50","98.25","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015021Compare Regions (Un:125,312,814-125,314,926:-1)View Sequence Alignments","n/a","62.93 %","27.39 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa13  (ENSTRUG00000022313)Compare Regions (11:226,000-230,641:1)View Sequence Alignments","n/a","67.35 %","63.06 %","25","98.20","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa13  (ENSTNIG00000006180)Compare Regions (Un_random:19,220,691-19,222,368:-1)View Sequence Alignments","n/a","63.39 %","58.81 %","0","74.64","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA13  (ENSTGEG00000001582)Compare Regions (3:48,698,148-48,708,550:1)View Sequence Alignments","0.06250","98.94 %","98.94 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA13  (ENSTBEG00000014380)Compare Regions (GeneScaffold_3441:110,103-119,814:-1)View Sequence Alignments","n/a","71.34 %","71.34 %","0","82.90","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA13  (ENSTTRG00000007412)Compare Regions (GeneScaffold_3248:260,810-267,611:-1)View Sequence Alignments","n/a","94.16 %","92.36 %","75","99.65","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA13  (ENSUPAG00010019498)Compare Regions (QVIC01000017.1:2,743,326-2,751,826:-1)View Sequence Alignments","0.10629","94.04 %","93.84 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA13  (ENSUAMG00000027024)Compare Regions (LZNR01008155.1:184,375-188,630:-1)View Sequence Alignments","0.18603","91.13 %","71.97 %","50","92.65","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA13  (ENSUMAG00000014468)Compare Regions (KK498671.1:6,771,199-6,780,500:-1)View Sequence Alignments","0.10626","95.75 %","95.75 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA13  (ENSVPAG00000000675)Compare Regions (GeneScaffold_3300:1,017,487-1,023,893:-1)View Sequence Alignments","0.07785","95.65 %","93.42 %","100","99.64","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA13  (ENSVURG00010020464)Compare Regions (UNPS02014924.1:266,136-289,774:-1)View Sequence Alignments","0.13195","80.21 %","80.89 %","75","98.34","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA13  (ENSVVUG00000023850)Compare Regions (NBDQ01000020.1:7,314,085-7,324,245:-1)View Sequence Alignments","0.08840","86.40 %","95.75 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","ptgs2  (ENSXETG00000017378)Compare Regions (2:22,410,064-22,415,208:-1)View Sequence Alignments","n/a","71.86 %","71.55 %","75","92.46","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000001730Compare Regions (KQ557210.1:20,156,302-20,157,936:1)View Sequence Alignments","n/a","57.81 %","15.71 %","25","71.22","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa13  (ENSXMAG00000010122)Compare Regions (18:13,498,012-13,501,750:1)View Sequence Alignments","n/a","68.55 %","64.33 %","25","91.42","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA13  (ENSZALG00000012267)Compare Regions (KB913114.1:1,039,693-1,046,096:1)View Sequence Alignments","n/a","72.38 %","71.76 %","50","98.24","Yes"
