"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC2  (ENSMLEG00000024782)Compare Regions (KN973061.1:813,153-856,681:1)View Sequence Alignments","0.10238","99.03 %","99.03 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC2  (ENSMMMG00000017106)Compare Regions (CZRN01000023.1:26,753,169-26,782,725:1)View Sequence Alignments","0.04986","97.58 %","97.58 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","dnajc2  (ENSMAMG00000023453)Compare Regions (OOHQ01000056.1:3,208,505-3,218,798:1)View Sequence Alignments","n/a","77.35 %","76.97 %","75","95.72","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc2  (ENSMZEG00005007779)Compare Regions (LG17:2,046,946-2,054,213:-1)View Sequence Alignments","n/a","77.26 %","74.40 %","75","83.35","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005028623Compare Regions (AGTA05000476.1:102,890-105,813:1)View Sequence Alignments","n/a","72.53 %","21.26 %","50","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC2  (ENSMGAG00000006256)Compare Regions (1:12,882,449-12,898,820:-1)View Sequence Alignments","n/a","86.47 %","86.47 %","100","96.67","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC2  (ENSMUNG00000016036)Compare Regions (JH556593.1:4,830,521-4,848,920:-1)View Sequence Alignments","n/a","88.76 %","86.47 %","100","98.33","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","ENSMUGG00000002806Compare Regions (NHTI01000608.1:691,426-699,199:1)View Sequence Alignments","n/a","96.86 %","29.79 %","75","68.66","No"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc2  (ENSMAUG00000003928)Compare Regions (KB708232.1:2,181,212-2,207,180:1)View Sequence Alignments","0.04525","93.72 %","93.72 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC2  (ENSMICG00000008368)Compare Regions (11:44,185,682-44,215,839:1)View Sequence Alignments","0.06020","97.75 %","97.75 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc2  (ENSMOCG00000021529)Compare Regions (26:13,680,896-13,700,356:-1)View Sequence Alignments","0.03254","94.85 %","94.85 %","100","99.96","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","dnajc2  (ENSMMOG00000009931)Compare Regions (KV751356.1:2,851,552-2,858,905:1)View Sequence Alignments","n/a","75.36 %","74.88 %","75","95.93","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC2  (ENSMODG00000017229)Compare Regions (8:154,370,958-154,408,612:-1)View Sequence Alignments","0.06587","89.37 %","89.37 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","dnajc2  (ENSMALG00000012492)Compare Regions (KV884739.1:5,831,317-5,838,657:-1)View Sequence Alignments","n/a","76.46 %","67.47 %","75","96.49","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc2  (MGP_CAROLIEiJ_G0026992)Compare Regions (5:16,752,790-16,782,526:-1)View Sequence Alignments","0.08053","91.24 %","88.89 %","100","98.18","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc2  (ENSMUSG00000029014)Compare Regions (5:21,757,267-21,785,251:-1)View Sequence Alignments","0.05275","94.20 %","94.20 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc2  (MGP_PahariEiJ_G0021763)Compare Regions (2:16,413,989-16,439,131:-1)View Sequence Alignments","0.09101","81.56 %","91.14 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc2  (ENSMSIG00000023328)Compare Regions (QGOO01000610.1:813,416-841,965:1)View Sequence Alignments","0.05178","94.04 %","94.04 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc2  (MGP_SPRETEiJ_G0027987)Compare Regions (5:18,444,057-18,474,192:-1)View Sequence Alignments","0.05404","94.04 %","94.04 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC2  (ENSMPUG00000018269)Compare Regions (GL896901.1:21,075,244-21,107,059:1)View Sequence Alignments","0.02472","98.87 %","98.87 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC2  (ENSMLUG00000008823)Compare Regions (GL429785:11,468,164-11,496,249:1)View Sequence Alignments","0.04004","98.07 %","98.23 %","50","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000003170Compare Regions (KL203532.1:5,514-7,292:1)View Sequence Alignments","0.13470","88.17 %","74.40 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000009199Compare Regions (JH422511.1:412,773-417,122:-1)View Sequence Alignments","n/a","52.14 %","21.58 %","75","32.14","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000009211Compare Regions (JH422511.1:418,890-422,285:-1)View Sequence Alignments","n/a","57.34 %","13.20 %","75","46.11","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC2  (ENSNVIG00000022341)Compare Regions (FNWR01000035.1:1,031,782-1,067,275:1)View Sequence Alignments","0.02761","98.71 %","98.71 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC2  (ENSNLEG00000009312)Compare Regions (13:54,250,018-54,282,976:-1)View Sequence Alignments","0.15263","99.36 %","99.36 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000009878Compare Regions (GeneScaffold_2125:32,354-51,674:-1)View Sequence Alignments","n/a","71.96 %","59.10 %","25","74.19","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC2  (ENSNSUG00000002320)Compare Regions (ULFQ01000090.1:3,788,375-3,815,160:1)View Sequence Alignments","n/a","84.86 %","84.86 %","100","96.65","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC2  (ENSNPEG00000016144)Compare Regions (PTEW01000045.1:3,448,371-3,460,491:1)View Sequence Alignments","n/a","87.60 %","87.60 %","100","96.73","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC2  (ENSNMEG00000004189)Compare Regions (1:12,748,732-12,769,572:-1)View Sequence Alignments","n/a","83.76 %","83.90 %","100","99.26","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC2  (ENSOPRG00000005853)Compare Regions (GeneScaffold_3556:62,736-82,364:-1)View Sequence Alignments","0.05152","93.62 %","85.02 %","100","96.83","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000008033Compare Regions (JH651623.1:725,677-746,851:1)View Sequence Alignments","n/a","95.12 %","37.68 %","100","96.32","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc2  (ENSONIG00000008062)Compare Regions (GL831452.1:50,819-61,754:1)View Sequence Alignments","n/a","75.28 %","75.04 %","75","95.40","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC2  (ENSOANG00000015052)Compare Regions (Ultra5:5,780,323-5,800,083:-1)View Sequence Alignments","n/a","82.53 %","79.87 %","75","86.12","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC2  (ENSOCUG00000010208)Compare Regions (7:39,619,418-39,649,519:-1)View Sequence Alignments","0.02211","98.55 %","98.55 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc2  (ENSORLG00000018453)Compare Regions (23:9,547,756-9,561,203:1)View Sequence Alignments","n/a","76.48 %","64.41 %","75","84.67","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc2  (ENSORLG00020022104)Compare Regions (23:8,954,123-8,984,335:1)View Sequence Alignments","n/a","73.63 %","73.75 %","75","85.17","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","ENSOMEG00000013033Compare Regions (NVQA01003866.1:73,266-76,706:1)View Sequence Alignments","n/a","72.16 %","22.54 %","75","69.81","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc2  (ENSOMEG00000013051)Compare Regions (NVQA01003866.1:67,754-70,578:1)View Sequence Alignments","n/a","73.68 %","36.07 %","100","63.22","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC2  (ENSOGAG00000005159)Compare Regions (GL873524.1:5,258,296-5,297,750:1)View Sequence Alignments","0.06452","96.78 %","96.78 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000017414Compare Regions (1:160,289,335-160,291,107:1)View Sequence Alignments","0.27287","81.27 %","69.89 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC2  (ENSPPAG00000030273)Compare Regions (7:108,048,307-108,080,127:-1)View Sequence Alignments","0.21429","99.68 %","99.52 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC2  (ENSPTRG00000019552)Compare Regions (7:107,581,935-107,614,078:-1)View Sequence Alignments","0.28846","99.68 %","99.68 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC2  (ENSPPRG00000012798)Compare Regions (KV860292.1:21,400,456-21,441,412:1)View Sequence Alignments","0.03037","98.87 %","98.87 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC2  (ENSPTIG00000015224)Compare Regions (KE721784.1:1,259,474-1,295,663:-1)View Sequence Alignments","0.03730","98.51 %","95.97 %","100","99.45","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC2  (ENSPANG00000019301)Compare Regions (3:126,052,540-126,128,206:-1)View Sequence Alignments","0.10970","98.87 %","98.87 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc2  (ENSPRNG00000006910)Compare Regions (2:26,072,801-26,078,930:-1)View Sequence Alignments","n/a","76.09 %","75.85 %","75","84.93","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc2  (ENSPKIG00000006694)Compare Regions (PGUA01000511.1:174,904-187,944:-1)View Sequence Alignments","n/a","74.72 %","74.72 %","75","81.83","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC2  (ENSPMJG00000003679)Compare Regions (1A:11,558,800-11,576,408:-1)View Sequence Alignments","n/a","87.26 %","87.12 %","100","97.51","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC2  (ENSPSIG00000012440)Compare Regions (JH224642.1:967,514-995,654:-1)View Sequence Alignments","n/a","88.21 %","87.92 %","100","96.84","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc2  (ENSPMGG00000012060)Compare Regions (KN462266.1:20,847-36,386:1)View Sequence Alignments","n/a","79.56 %","69.57 %","50","90.15","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc2  (ENSPEMG00000022818)Compare Regions (3:32,006,530-32,033,277:1)View Sequence Alignments","0.05052","94.85 %","94.85 %","100","97.15","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC2  (ENSPCIG00000016503)Compare Regions (MSTS01000018.1:7,727,674-7,760,420:-1)View Sequence Alignments","0.05800","91.30 %","91.30 %","100","70.37","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC2  (ENSPTEG00000004585)Compare Regions (PDMG02000243.1:6,575,261-6,610,128:1)View Sequence Alignments","0.34332","95.18 %","95.33 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc2  (ENSPFOG00000002200)Compare Regions (KI519619.1:189,419-198,385:-1)View Sequence Alignments","n/a","76.66 %","76.17 %","75","95.81","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc2  (ENSPLAG00000013062)Compare Regions (KQ545361.1:188,958-197,743:-1)View Sequence Alignments","n/a","76.82 %","76.33 %","75","95.67","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc2  (ENSPMEG00000006117)Compare Regions (KQ551034.1:147,413-155,123:-1)View Sequence Alignments","n/a","77.07 %","76.33 %","75","95.99","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc2  (ENSPREG00000013574)Compare Regions (LG23:13,952,379-13,960,623:1)View Sequence Alignments","n/a","73.81 %","72.14 %","75","94.20","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC2  (ENSPVIG00000024228)Compare Regions (CEMB01009694.1:231,020-248,998:1)View Sequence Alignments","n/a","85.95 %","85.67 %","100","96.83","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC2  (ENSPPYG00000017882)Compare Regions (7:99,987,493-100,025,587:-1)View Sequence Alignments","0.20332","99.03 %","98.23 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC2  (ENSPCAG00000016141)Compare Regions (GeneScaffold_1569:21,985-60,285:-1)View Sequence Alignments","n/a","86.97 %","76.33 %","50","89.09","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC2  (ENSPSMG00000016789)Compare Regions (MPIZ01000130.1:4,990,565-5,017,884:1)View Sequence Alignments","0.05380","98.07 %","98.07 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC2  (ENSPCOG00000021154)Compare Regions (KQ022847.1:4,403,387-4,434,021:-1)View Sequence Alignments","0.05093","98.07 %","98.07 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC2  (ENSPVAG00000011360)Compare Regions (GeneScaffold_774:19,135-50,125:-1)View Sequence Alignments","n/a","79.39 %","79.39 %","75","90.56","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000018611Compare Regions (JH420254.1:18,425-20,661:1)View Sequence Alignments","n/a","64.29 %","13.04 %","75","59.41","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000018717Compare Regions (JH420254.1:22,052-26,665:1)View Sequence Alignments","n/a","45.32 %","20.29 %","50","27.20","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc2  (ENSPNAG00000017305)Compare Regions (KV575558.1:979,900-993,270:1)View Sequence Alignments","n/a","75.04 %","74.56 %","25","95.17","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc2  (ENSRNOG00000012392)Compare Regions (4:9,882,904-9,908,689:1)View Sequence Alignments","0.04866","93.72 %","93.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC2  (ENSRBIG00000032029)Compare Regions (MCGX01000292.1:1,259,813-1,293,308:1)View Sequence Alignments","0.35625","95.81 %","95.65 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC2  (ENSRROG00000029906)Compare Regions (KN297802.1:236,680-270,536:1)View Sequence Alignments","0.15869","98.55 %","98.55 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","ZUO1  (YGR285C)Compare Regions (VII:1,061,852-1,063,153:-1)View Sequence Alignments","n/a","34.87 %","24.32 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC2  (ENSSBOG00000026017)Compare Regions (JH378107.1:31,921,683-31,955,239:1)View Sequence Alignments","0.12818","98.00 %","86.80 %","100","98.92","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC2  (ENSSMRG00000015728)Compare Regions (QVOM01000034.1:18,374,499-18,399,347:-1)View Sequence Alignments","n/a","86.04 %","86.31 %","100","96.42","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC2  (ENSSHAG00000002560)Compare Regions (GL861637.1:35,534-73,808:-1)View Sequence Alignments","0.06628","90.06 %","90.50 %","75","99.86","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc2  (ENSSFOG00015003303)Compare Regions (KV410957.1:3,100,827-3,110,471:-1)View Sequence Alignments","n/a","72.82 %","76.81 %","100","86.91","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc2  (ENSSMAG00000000983)Compare Regions (4:30,463,828-30,470,179:-1)View Sequence Alignments","n/a","74.60 %","75.68 %","75","95.90","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC2  (ENSSCAG00000007662)Compare Regions (HG009215.1:33,410,828-33,425,962:1)View Sequence Alignments","n/a","88.80 %","86.80 %","100","98.31","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc2  (ENSSDUG00000017074)Compare Regions (BDQW01000138.1:17,697,864-17,707,383:-1)View Sequence Alignments","n/a","76.38 %","76.01 %","75","95.55","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc2  (ENSSLDG00000008395)Compare Regions (PEQF01099120.1:370,941-380,600:1)View Sequence Alignments","n/a","75.89 %","75.52 %","75","95.63","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC2  (ENSSARG00000008684)Compare Regions (GeneScaffold_4743:6,838-45,463:-1)View Sequence Alignments","n/a","83.63 %","76.49 %","0","88.52","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC2  (ENSSDAG00000010132)Compare Regions (KZ294108.1:361,879-392,168:-1)View Sequence Alignments","0.04666","97.75 %","97.75 %","100","99.27","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC2  (ENSSPUG00000011741)Compare Regions (QEPC01007399.1:2,159,147-2,193,752:-1)View Sequence Alignments","n/a","88.21 %","87.92 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc2  (ENSSPAG00000000223)Compare Regions (KK580197.1:900,358-907,875:-1)View Sequence Alignments","n/a","78.00 %","74.24 %","50","93.28","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC2  (ENSSSCG00000015423)Compare Regions (9:103,329,881-103,362,608:-1)View Sequence Alignments","0.03247","98.39 %","98.39 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002792Compare Regions (1A:11,936,209-11,951,854:-1)View Sequence Alignments","n/a","89.05 %","86.47 %","100","98.32","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015077Compare Regions (Un:100,348,482-100,358,826:-1)View Sequence Alignments","n/a","85.29 %","65.38 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc2  (ENSTRUG00000002514)Compare Regions (HE591834.1:28,709-40,380:-1)View Sequence Alignments","n/a","76.21 %","75.85 %","75","96.58","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc2  (ENSTNIG00000005108)Compare Regions (Un_random:74,659,989-74,664,608:-1)View Sequence Alignments","n/a","74.24 %","74.72 %","75","95.62","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC2  (ENSTGEG00000009817)Compare Regions (3:127,639,774-127,673,541:-1)View Sequence Alignments","0.11504","98.87 %","98.87 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC2  (ENSTBEG00000013525)Compare Regions (GeneScaffold_1115:37,817-79,825:-1)View Sequence Alignments","n/a","76.76 %","70.21 %","75","85.29","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC2  (ENSTTRG00000010700)Compare Regions (GeneScaffold_668:18,062-39,272:-1)View Sequence Alignments","n/a","90.48 %","90.34 %","75","96.24","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC2  (ENSUPAG00010003345)Compare Regions (QVIC01000035.1:262,445-292,084:1)View Sequence Alignments","0.09316","92.83 %","93.88 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019568Compare Regions (LZNR01002946.1:100,055-123,133:1)View Sequence Alignments","n/a","98.95 %","30.43 %","75","75.51","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000019570Compare Regions (LZNR01002946.1:130,890-136,346:1)View Sequence Alignments","n/a","76.22 %","35.10 %","75","75.55","No"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC2  (ENSUMAG00000013821)Compare Regions (KK498551.1:70,009-103,728:1)View Sequence Alignments","0.11082","89.11 %","94.85 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC2  (ENSVPAG00000008919)Compare Regions (GeneScaffold_2280:328,376-364,702:-1)View Sequence Alignments","n/a","88.63 %","85.35 %","100","92.54","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC2  (ENSVURG00010012289)Compare Regions (UNPS02014830.1:13,683,351-13,716,670:1)View Sequence Alignments","0.05765","91.95 %","91.95 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC2  (ENSVVUG00000014695)Compare Regions (NBDQ01000057.1:2,540,752-2,578,105:1)View Sequence Alignments","0.10205","94.08 %","94.69 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","net1  (ENSXETG00000018160)Compare Regions (3:68,227,044-68,239,562:1)View Sequence Alignments","n/a","80.97 %","80.84 %","100","90.61","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc2 (1 of many)  (ENSXCOG00000015172)Compare Regions (KQ557209.1:15,032,216-15,037,076:1)View Sequence Alignments","n/a","66.14 %","27.05 %","75","44.95","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc2 (1 of many)  (ENSXCOG00000015178)Compare Regions (KQ557209.1:15,040,091-15,045,053:1)View Sequence Alignments","n/a","72.50 %","28.02 %","75","70.71","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc2  (ENSXMAG00000006390)Compare Regions (17:15,489,298-15,498,761:1)View Sequence Alignments","n/a","79.48 %","69.24 %","75","97.65","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC2  (ENSZALG00000012850)Compare Regions (KB913048.1:573,731-590,238:-1)View Sequence Alignments","n/a","83.47 %","84.54 %","100","95.07","Yes"
