"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc27  (ENSNBRG00000022552)Compare Regions (JH422343.1:3,220,773-3,223,304:1)View Sequence Alignments","n/a","80.59 %","80.59 %","0","100.00","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC27  (ENSNVIG00000012276)Compare Regions (FNWR01000008.1:7,686,105-7,714,138:1)View Sequence Alignments","0.04823","96.34 %","96.34 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC27  (ENSNLEG00000001103)Compare Regions (19:24,883,277-24,912,042:-1)View Sequence Alignments","0.04393","99.63 %","99.63 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC27  (ENSMEUG00000014889)Compare Regions (GeneScaffold_10032:10,663-49,020:-1)View Sequence Alignments","n/a","67.03 %","67.03 %","0","75.78","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC27  (ENSNSUG00000004841)Compare Regions (ULFQ01000039.1:1,310,835-1,319,190:1)View Sequence Alignments","n/a","89.26 %","88.28 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC27  (ENSNPEG00000008426)Compare Regions (PTEW01000102.1:2,502,735-2,507,265:-1)View Sequence Alignments","n/a","90.48 %","90.48 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC27  (ENSNMEG00000007701)Compare Regions (3:106,474,485-106,483,748:1)View Sequence Alignments","n/a","81.31 %","90.84 %","100","94.64","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC27  (ENSOPRG00000008650)Compare Regions (GeneScaffold_553:237,306-347,222:-1)View Sequence Alignments","0.06538","93.36 %","92.67 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC27  (ENSODEG00000007488)Compare Regions (JH651534.1:7,413,033-7,456,711:1)View Sequence Alignments","0.07390","92.67 %","92.67 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc27  (ENSONIG00000009008)Compare Regions (GL831396.1:469,453-475,646:1)View Sequence Alignments","n/a","78.07 %","76.92 %","0","98.38","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000021092Compare Regions (Contig30178:5,885-12,654:-1)View Sequence Alignments","n/a","49.12 %","41.03 %","0","54.39","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC27  (ENSOCUG00000011260)Compare Regions (2:174,029,296-174,062,245:-1)View Sequence Alignments","0.18487","82.69 %","85.71 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc27  (ENSORLG00000001134)Compare Regions (2:10,210,872-10,222,000:-1)View Sequence Alignments","n/a","79.78 %","79.49 %","0","86.75","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc27  (ENSORLG00020006790)Compare Regions (2:8,295,284-8,306,047:-1)View Sequence Alignments","n/a","79.78 %","79.49 %","0","86.76","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc27  (ENSORLG00015010005)Compare Regions (2:8,599,295-8,608,847:-1)View Sequence Alignments","n/a","79.78 %","79.49 %","0","86.77","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc27  (ENSOMEG00000017890)Compare Regions (NVQA01000021.1:3,158,167-3,164,865:-1)View Sequence Alignments","n/a","46.98 %","48.35 %","0","68.18","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC27  (ENSOGAG00000015168)Compare Regions (GL873541.1:16,004,165-16,037,909:-1)View Sequence Alignments","0.09864","95.59 %","95.24 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC27  (ENSOARG00000018127)Compare Regions (3:32,286,921-32,325,424:-1)View Sequence Alignments","0.09946","94.53 %","94.87 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC27  (ENSPPAG00000031678)Compare Regions (2A:25,032,836-25,061,149:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC27  (ENSPTRG00000011719)Compare Regions (2A:25,438,205-25,466,651:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC27  (ENSPPRG00000022920)Compare Regions (KV860272.1:64,328,457-64,361,561:1)View Sequence Alignments","0.04668","96.34 %","96.34 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC27  (ENSPTIG00000013443)Compare Regions (KE721884.1:5,536,927-5,567,850:1)View Sequence Alignments","0.04772","96.34 %","96.34 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC27  (ENSPANG00000023972)Compare Regions (13:24,080,929-24,106,273:-1)View Sequence Alignments","0.16783","98.90 %","98.90 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc27 (1 of many)  (ENSPRNG00000001356)Compare Regions (2:366,220-369,277:-1)View Sequence Alignments","n/a","80.22 %","80.22 %","0","79.62","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc27 (1 of many)  (ENSPRNG00000001896)Compare Regions (2:512,529-514,865:-1)View Sequence Alignments","n/a","78.68 %","78.39 %","0","21.26","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc27  (ENSPKIG00000005039)Compare Regions (PGUA01000500.1:34,172-36,638:1)View Sequence Alignments","n/a","77.05 %","51.65 %","25","44.61","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","DNAJC27  (ENSPKIG00000005931)Compare Regions (PGUA01000084.1:1,761,938-1,769,277:1)View Sequence Alignments","n/a","80.59 %","80.59 %","50","45.97","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC27  (ENSPSIG00000009930)Compare Regions (JH207046.1:1,522,699-1,535,808:-1)View Sequence Alignments","n/a","90.84 %","90.84 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc27  (ENSPMGG00000012215)Compare Regions (KN461207.1:79,435-85,016:-1)View Sequence Alignments","n/a","81.32 %","81.32 %","0","89.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc27  (ENSPEMG00000025645)Compare Regions (22:35,327,995-35,346,949:1)View Sequence Alignments","0.05173","93.43 %","93.77 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc27  (ENSPMAG00000005573)Compare Regions (GL476624:171,637-179,038:-1)View Sequence Alignments","n/a","72.04 %","73.63 %","n/a","83.16","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC27  (ENSPCIG00000025239)Compare Regions (MSTS01000016.1:7,895,824-7,945,052:1)View Sequence Alignments","0.09704","91.58 %","91.58 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC27  (ENSPTEG00000036746)Compare Regions (PDMG02000098.1:607,438-632,210:1)View Sequence Alignments","0.12776","98.90 %","98.90 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc27  (ENSPFOG00000006335)Compare Regions (KI519876.1:363,856-366,327:1)View Sequence Alignments","n/a","79.85 %","79.85 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc27  (ENSPLAG00000008845)Compare Regions (KQ545712.1:351,165-355,576:1)View Sequence Alignments","n/a","80.22 %","80.22 %","0","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc27  (ENSPMEG00000018256)Compare Regions (KQ554351.1:145-6,206:1)View Sequence Alignments","n/a","79.85 %","79.85 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc27  (ENSPREG00000010228)Compare Regions (LG2:18,982,714-18,984,551:1)View Sequence Alignments","n/a","72.31 %","51.65 %","0","77.77","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC27  (ENSPVIG00000023212)Compare Regions (CEMB01035935.1:12,979-24,703:1)View Sequence Alignments","n/a","81.45 %","82.05 %","50","89.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC27  (ENSPPYG00000012594)Compare Regions (2a:87,234,919-87,263,605:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC27  (ENSPCAG00000007700)Compare Regions (GeneScaffold_6703:120,317-169,156:-1)View Sequence Alignments","n/a","76.92 %","76.92 %","50","85.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC27  (ENSPSMG00000005456)Compare Regions (MPIZ01000005.1:1,893,143-1,919,139:1)View Sequence Alignments","0.05907","97.80 %","97.80 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC27  (ENSPCOG00000025665)Compare Regions (KQ023624.1:892,207-927,637:-1)View Sequence Alignments","0.07030","97.07 %","97.07 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC27  (ENSPVAG00000017520)Compare Regions (GeneScaffold_461:380,429-405,560:-1)View Sequence Alignments","0.06171","97.44 %","97.44 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc27  (ENSPNYG00000023681)Compare Regions (JH419544.1:64,425-69,104:1)View Sequence Alignments","n/a","80.59 %","80.59 %","0","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc27  (ENSPNAG00000025619)Compare Regions (KV575431.1:500,718-510,753:-1)View Sequence Alignments","n/a","80.95 %","80.95 %","50","89.30","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc27  (ENSRNOG00000003988)Compare Regions (6:28,515,025-28,544,790:1)View Sequence Alignments","0.15451","61.48 %","85.35 %","100","94.81","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000034122Compare Regions (MCGX01000676.1:1,550,639-1,553,639:-1)View Sequence Alignments","0.61722","88.97 %","88.64 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000041935Compare Regions (MCGX01008196.1:1,892,314-1,920,944:-1)View Sequence Alignments","0.30142","98.17 %","98.17 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000029284Compare Regions (KN294685.1:738,955-741,080:1)View Sequence Alignments","0.68361","88.24 %","87.91 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000031027Compare Regions (KN300177.1:1,758,851-1,786,808:-1)View Sequence Alignments","0.26022","98.53 %","98.53 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC27  (ENSSBOG00000021759)Compare Regions (JH378176.1:9,922,531-9,947,038:-1)View Sequence Alignments","0.08065","99.18 %","88.64 %","100","98.56","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC27  (ENSSMRG00000012297)Compare Regions (QVOM01000069.1:2,051,860-2,076,305:1)View Sequence Alignments","n/a","82.33 %","80.22 %","50","92.18","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000002151Compare Regions (GL835094.1:24,618-51,109:1)View Sequence Alignments","0.15096","86.99 %","46.52 %","0","75.49","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc27  (ENSSFOG00015017512)Compare Regions (KV410778.1:9,081,648-9,092,160:-1)View Sequence Alignments","n/a","56.27 %","73.99 %","50","64.41","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DNAJC27 (1 of many)  (ENSSFOG00015020074)Compare Regions (KV410831.1:618,825-627,959:-1)View Sequence Alignments","n/a","81.32 %","81.32 %","50","30.12","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc27  (ENSSMAG00000000032)Compare Regions (1:247,373-252,750:-1)View Sequence Alignments","n/a","72.73 %","73.26 %","0","95.22","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC27  (ENSSCAG00000016672)Compare Regions (HG009368.1:74,140-94,936:-1)View Sequence Alignments","n/a","65.94 %","55.31 %","0","59.95","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc27  (ENSSDUG00000003036)Compare Regions (BDQW01000513.1:518,261-521,402:1)View Sequence Alignments","n/a","80.59 %","80.59 %","0","98.51","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc27  (ENSSLDG00000015143)Compare Regions (PEQF01099453.1:835,264-841,930:1)View Sequence Alignments","n/a","80.59 %","80.59 %","0","98.45","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000008116Compare Regions (GeneScaffold_2031:768-56,195:-1)View Sequence Alignments","n/a","64.19 %","53.85 %","0","69.43","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC27  (ENSSDAG00000023952)Compare Regions (KZ294027.1:2,078,174-2,101,720:1)View Sequence Alignments","0.09455","89.63 %","88.64 %","100","95.40","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC27  (ENSSPUG00000006583)Compare Regions (QEPC01013298.1:108,014-111,922:1)View Sequence Alignments","n/a","73.25 %","42.12 %","0","61.17","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc27  (ENSSPAG00000009154)Compare Regions (KK582074.1:144,312-149,516:-1)View Sequence Alignments","n/a","80.59 %","80.59 %","0","99.88","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC27  (ENSSSCG00000008577)Compare Regions (3:113,816,772-113,857,114:1)View Sequence Alignments","0.05338","95.24 %","95.24 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC27  (ENSTGUG00000014390)Compare Regions (3_random:16,701-18,477:-1)View Sequence Alignments","n/a","69.23 %","26.37 %","25","58.33","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc27  (ENSTRUG00000023427)Compare Regions (8:7,042,054-7,046,615:1)View Sequence Alignments","n/a","80.95 %","80.95 %","0","100.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc27  (ENSTNIG00000006596)Compare Regions (3:1,157,337-1,159,006:-1)View Sequence Alignments","n/a","80.95 %","80.95 %","0","89.81","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC27  (ENSTGEG00000020272)Compare Regions (13:45,282,572-45,309,716:-1)View Sequence Alignments","0.16783","98.90 %","98.90 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC27  (ENSTBEG00000005463)Compare Regions (GeneScaffold_1534:14,688-35,368:-1)View Sequence Alignments","0.03474","97.07 %","97.07 %","0","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC27  (ENSTTRG00000015163)Compare Regions (GeneScaffold_378:293,122-328,212:-1)View Sequence Alignments","0.09062","95.24 %","95.24 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC27  (ENSUPAG00010008208)Compare Regions (QVIC01000001.1:9,078,145-9,112,454:1)View Sequence Alignments","0.04208","96.34 %","96.34 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC27  (ENSUAMG00000009585)Compare Regions (LZNR01001504.1:34,633-64,070:-1)View Sequence Alignments","0.04937","96.70 %","96.70 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC27  (ENSUMAG00000022558)Compare Regions (KK498653.1:58,152,602-58,181,374:1)View Sequence Alignments","0.05053","96.70 %","96.70 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC27  (ENSVPAG00000006953)Compare Regions (scaffold_2968:123,164-158,704:1)View Sequence Alignments","n/a","89.59 %","88.28 %","0","97.05","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC27  (ENSVURG00010000971)Compare Regions (UNPS02009062.1:22,431,429-22,480,962:1)View Sequence Alignments","0.10196","91.94 %","91.94 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC27  (ENSVVUG00000015241)Compare Regions (NBDQ01000190.1:767,836-797,923:-1)View Sequence Alignments","0.05434","96.34 %","96.34 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cyp2a6.13  (ENSXETG00000002602)Compare Regions (KV461044.1:44,449-51,556:-1)View Sequence Alignments","n/a","79.73 %","64.84 %","0","67.59","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc27  (ENSXCOG00000010812)Compare Regions (KQ557217.1:580,856-582,807:1)View Sequence Alignments","n/a","79.49 %","79.49 %","0","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc27  (ENSXMAG00000003407)Compare Regions (24:14,406,021-14,411,394:-1)View Sequence Alignments","n/a","79.49 %","79.49 %","0","100.00","Yes"
