"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Hagfish (Eptatretus burgeri)","Many-to-manyView Gene Tree","ENSEBUG00000003852Compare Regions (FYBX02008301.1:1,393,286-1,491,146:-1)View Sequence Alignments","n/a","22.66 %","42.33 %","n/a","42.62","No"
"Donkey (Equus asinus asinus)","1-to-1View Gene Tree","DNAJC5G  (ENSEASG00005009295)Compare Regions (PSZQ01001967.1:20,680,905-20,681,907:-1)View Sequence Alignments","0.52449","79.52 %","69.84 %","100","96.38","Yes"
"Horse (Equus caballus)","1-to-1View Gene Tree","DNAJC5G  (ENSECAG00000010707)Compare Regions (15:69,976,984-69,978,531:-1)View Sequence Alignments","0.96126","76.19 %","76.19 %","100","100.00","Yes"
"Hedgehog (Erinaceus europaeus)","1-to-1View Gene Tree","ENSEEUG00000000998Compare Regions (scaffold_225614:145-1,133:1)View Sequence Alignments","n/a","63.04 %","46.03 %","0","86.47","No"
"Reedfish (Erpetoichthys calabaricus)","Many-to-manyView Gene Tree","ENSECRG00000008335Compare Regions (3:48,716,853-48,785,469:-1)View Sequence Alignments","n/a","43.52 %","44.44 %","75","37.35","Yes"
"Reedfish (Erpetoichthys calabaricus)","Many-to-manyView Gene Tree","ENSECRG00000009924Compare Regions (3:273,955,542-273,996,909:1)View Sequence Alignments","n/a","5.43 %","14.29 %","0","n/a","No"
"Reedfish (Erpetoichthys calabaricus)","Many-to-manyView Gene Tree","ENSECRG00000014526Compare Regions (4:62,866,191-62,922,830:-1)View Sequence Alignments","n/a","6.35 %","16.93 %","0","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajc3a  (ENSELUG00000003522)Compare Regions (LG16:13,804,336-13,817,364:1)View Sequence Alignments","n/a","6.93 %","18.52 %","0","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajc5gb  (ENSELUG00000018687)Compare Regions (LG15:11,954,807-11,966,307:1)View Sequence Alignments","n/a","34.68 %","40.74 %","0","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajc3b  (ENSELUG00000019390)Compare Regions (LG24:10,561,114-10,566,784:-1)View Sequence Alignments","n/a","6.64 %","17.46 %","0","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajc5ga  (ENSELUG00000024585)Compare Regions (LG18:13,139,237-13,153,631:1)View Sequence Alignments","n/a","34.15 %","44.44 %","75","46.14","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","DNAJC5G  (ENSFCAG00000029346)Compare Regions (A3:121,214,046-121,215,577:-1)View Sequence Alignments","0.63170","74.33 %","73.55 %","100","100.00","Yes"
"Flycatcher (Ficedula albicollis)","Many-to-manyView Gene Tree","ENSFALG00000010892Compare Regions (JH603374.1:716,587-717,782:1)View Sequence Alignments","n/a","43.84 %","33.86 %","75","n/a","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DNAJC5G  (ENSFDAG00000009762)Compare Regions (KN123775.1:3,124,214-3,128,684:-1)View Sequence Alignments","0.22235","77.71 %","68.25 %","100","100.00","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","ENSFHEG00000000899Compare Regions (KN811398.1:1,564,983-1,577,879:-1)View Sequence Alignments","n/a","39.81 %","43.39 %","0","36.20","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajc5ga  (ENSFHEG00000010450)Compare Regions (KN811598.1:255,035-262,196:-1)View Sequence Alignments","n/a","38.95 %","39.15 %","75","n/a","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajc3b  (ENSFHEG00000017081)Compare Regions (KN811341.1:259,271-272,781:1)View Sequence Alignments","n/a","6.81 %","17.99 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajc3a  (ENSFHEG00000022460)Compare Regions (KN811410.1:462,073-479,808:-1)View Sequence Alignments","n/a","5.98 %","15.87 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajc3a  (ENSGMOG00000002042)Compare Regions (GeneScaffold_918:630,177-647,304:1)View Sequence Alignments","n/a","6.90 %","17.99 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","ENSGMOG00000012794Compare Regions (GeneScaffold_3462:142,925-143,656:1)View Sequence Alignments","n/a","54.13 %","31.22 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajc3b  (ENSGMOG00000013556)Compare Regions (GeneScaffold_3949:105,387-115,141:1)View Sequence Alignments","n/a","6.21 %","16.40 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajc5ga  (ENSGMOG00000016620)Compare Regions (GeneScaffold_2370:7,532-31,065:1)View Sequence Alignments","n/a","44.10 %","37.57 %","0","56.87","Yes"
"Chicken (Gallus gallus)","Many-to-manyView Gene Tree","ENSGALG00000034137Compare Regions (3:104,519,630-104,520,726:-1)View Sequence Alignments","n/a","38.01 %","34.39 %","75","19.46","Yes"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajc3a  (ENSGAFG00000001662)Compare Regions (NHOQ01000293.1:5,997,963-6,010,350:1)View Sequence Alignments","n/a","5.98 %","15.87 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajc3b  (ENSGAFG00000003972)Compare Regions (NHOQ01000739.1:1,362,651-1,371,077:1)View Sequence Alignments","n/a","6.40 %","16.93 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajc5ga  (ENSGAFG00000006364)Compare Regions (NHOQ01001000.1:18,228,652-18,229,991:-1)View Sequence Alignments","n/a","46.33 %","43.39 %","25","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","ENSGAFG00000018491Compare Regions (NHOQ01000541.1:5,312,002-5,316,765:1)View Sequence Alignments","n/a","38.46 %","42.33 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSGACG00000004166)Compare Regions (groupXVI:9,312,215-9,319,829:1)View Sequence Alignments","n/a","6.36 %","16.93 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajc5ga  (ENSGACG00000006091)Compare Regions (groupXVIII:3,288,696-3,291,405:1)View Sequence Alignments","n/a","33.18 %","37.57 %","75","n/a","Yes"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","ENSGACG00000011704Compare Regions (groupXV:11,482,864-11,487,818:1)View Sequence Alignments","n/a","37.00 %","39.15 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajc3b  (ENSGACG00000019265)Compare Regions (groupVII:3,096,010-3,099,862:1)View Sequence Alignments","n/a","6.59 %","17.46 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","Many-to-manyView Gene Tree","ENSGAGG00000018482Compare Regions (PPEB01013249.1:107-15,242:1)View Sequence Alignments","n/a","6.36 %","16.93 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","Many-to-manyView Gene Tree","ENSGAGG00000025738Compare Regions (PPEB01010665.1:34,724-43,039:-1)View Sequence Alignments","n/a","43.39 %","43.39 %","25","52.80","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","ENSGGOG00000011667Compare Regions (1:225,281,877-225,286,158:1)View Sequence Alignments","0.53989","74.86 %","70.90 %","0","80.42","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajc5ga  (ENSGWIG00000008908)Compare Regions (CAAAFV010000234.1:3,501,637-3,510,107:1)View Sequence Alignments","n/a","42.72 %","46.56 %","50","n/a","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","ENSGWIG00000009187Compare Regions (22:11,500,040-11,510,780:-1)View Sequence Alignments","n/a","41.29 %","43.92 %","0","54.35","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajc3b  (ENSGWIG00000014374)Compare Regions (18:7,934,667-7,942,076:1)View Sequence Alignments","n/a","5.80 %","15.34 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajc3a  (ENSGWIG00000026716)Compare Regions (21:14,502,959-14,518,522:-1)View Sequence Alignments","n/a","5.72 %","15.34 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajc3b  (ENSHBUG00000019906)Compare Regions (JH425395.1:1,976,370-1,987,111:-1)View Sequence Alignments","n/a","6.37 %","16.93 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","ENSHBUG00000020726Compare Regions (JH427013.1:23,538-31,123:1)View Sequence Alignments","n/a","37.10 %","43.39 %","0","62.85","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajc5ga  (ENSHBUG00000021410)Compare Regions (JH426014.1:47,733-68,436:1)View Sequence Alignments","n/a","39.82 %","46.56 %","50","n/a","Yes"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajc3a  (ENSHBUG00000022066)Compare Regions (JH425363.1:1,383,264-1,397,158:1)View Sequence Alignments","n/a","5.37 %","14.29 %","0","n/a","No"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJC5G  (ENSHGLG00000012562)Compare Regions (JH602051.1:9,368,698-9,370,424:1)View Sequence Alignments","0.21190","75.58 %","68.78 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJC5G  (ENSHGLG00100006561)Compare Regions (JH172504.1:278,105-279,879:1)View Sequence Alignments","0.20766","76.16 %","69.31 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajc3b  (ENSHCOG00000010223)Compare Regions (KV880522.1:2,295,120-2,300,568:1)View Sequence Alignments","n/a","6.22 %","16.40 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajc5ga  (ENSHCOG00000013164)Compare Regions (KV880193.1:470,892-472,716:-1)View Sequence Alignments","n/a","40.91 %","47.62 %","25","62.46","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajc3a  (ENSHCOG00000014985)Compare Regions (KV880190.1:3,742,075-3,750,293:-1)View Sequence Alignments","n/a","6.56 %","17.46 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","ENSHCOG00000017306Compare Regions (KV880001.1:2,506,520-2,513,011:1)View Sequence Alignments","n/a","39.27 %","45.50 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc3b (1 of many)  (ENSHHUG00000008435)Compare Regions (QNTS01000505.1:328,967-336,291:-1)View Sequence Alignments","n/a","6.28 %","16.40 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc5ga (1 of many)  (ENSHHUG00000009210)Compare Regions (QNTS01002006.1:144,101-169,622:1)View Sequence Alignments","n/a","32.30 %","43.92 %","75","3.05","Yes"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc5ga (1 of many)  (ENSHHUG00000035041)Compare Regions (QNTS01002949.1:55,458-70,292:-1)View Sequence Alignments","n/a","34.57 %","44.44 %","75","33.58","Yes"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc5gb (1 of many)  (ENSHHUG00000036055)Compare Regions (QNTS01000203.1:793,651-805,640:1)View Sequence Alignments","n/a","40.53 %","40.74 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc3a  (ENSHHUG00000036759)Compare Regions (QNTS01000008.1:1,838,796-1,851,359:-1)View Sequence Alignments","n/a","6.40 %","16.93 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc5gb (1 of many)  (ENSHHUG00000043784)Compare Regions (QNTS01001632.1:97,010-106,195:1)View Sequence Alignments","n/a","42.00 %","44.44 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc3b (1 of many)  (ENSHHUG00000052008)Compare Regions (QNTS01001704.1:118,585-130,246:1)View Sequence Alignments","n/a","6.96 %","18.52 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajc3  (ENSIPUG00000001056)Compare Regions (6:18,636,525-18,645,636:-1)View Sequence Alignments","n/a","5.21 %","12.70 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","DNAJC3  (ENSIPUG00000003204)Compare Regions (7:20,162,479-20,171,197:1)View Sequence Alignments","n/a","6.20 %","16.40 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajc5gb  (ENSIPUG00000003566)Compare Regions (9:17,895,324-17,901,185:1)View Sequence Alignments","n/a","42.71 %","44.97 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJC5G  (ENSSTOG00000033652)Compare Regions (JH393303.1:5,280,732-5,282,898:-1)View Sequence Alignments","0.44787","69.27 %","65.61 %","75","99.17","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajc5g  (ENSJJAG00000004519)Compare Regions (JH725566.1:1,071,775-1,074,800:1)View Sequence Alignments","0.16564","78.62 %","66.14 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","Many-to-manyView Gene Tree","ENSJHYG00000009777Compare Regions (QZWM01001491.1:112,615,850-112,619,683:-1)View Sequence Alignments","n/a","32.80 %","43.39 %","75","13.06","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajc5ga  (ENSKMAG00000012783)Compare Regions (LWHD01000249.1:487,985-498,786:-1)View Sequence Alignments","n/a","41.12 %","46.56 %","75","n/a","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","ENSKMAG00000016033Compare Regions (LWHD01000060.1:2,644,697-2,656,060:1)View Sequence Alignments","n/a","44.28 %","47.09 %","0","49.97","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajc3a  (ENSKMAG00000017051)Compare Regions (LWHD01000067.1:1,052,840-1,066,889:-1)View Sequence Alignments","n/a","4.99 %","15.34 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajc3b  (ENSKMAG00000019474)Compare Regions (LWHD01000296.1:253,183-261,697:-1)View Sequence Alignments","n/a","6.04 %","15.87 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000004216Compare Regions (FKLU01000020.1:982,518-988,956:-1)View Sequence Alignments","n/a","39.35 %","44.97 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajc5ga  (ENSLBEG00000016659)Compare Regions (FKLU01000631.1:157,779-169,031:-1)View Sequence Alignments","n/a","39.82 %","46.56 %","50","n/a","Yes"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajc3a  (ENSLBEG00000019233)Compare Regions (FKLU01000069.1:1,057,451-1,073,933:-1)View Sequence Alignments","n/a","5.75 %","15.34 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajc3b  (ENSLBEG00000028493)Compare Regions (FKLU01000024.1:2,520,688-2,526,831:-1)View Sequence Alignments","n/a","5.56 %","14.81 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajc3b  (ENSLCRG00005011240)Compare Regions (XIV:11,179,471-11,187,374:-1)View Sequence Alignments","n/a","6.65 %","17.46 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","ENSLCRG00005015645Compare Regions (XXIV:2,224,489-2,226,679:1)View Sequence Alignments","n/a","38.33 %","46.03 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajc5ga  (ENSLCRG00005020976)Compare Regions (XI:797,715-809,071:-1)View Sequence Alignments","n/a","41.18 %","48.15 %","75","13.37","Yes"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajc3a  (ENSLCRG00005023428)Compare Regions (XVIII:15,721,586-15,734,467:-1)View Sequence Alignments","n/a","6.15 %","16.40 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajc3b  (ENSLCAG00010006692)Compare Regions (CYIF01000031.1:145,452-153,906:1)View Sequence Alignments","n/a","6.19 %","16.40 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajc5ga  (ENSLCAG00010011087)Compare Regions (CYIF01000403.1:209,863-223,313:1)View Sequence Alignments","n/a","39.91 %","47.09 %","75","n/a","Yes"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","ENSLCAG00010024861Compare Regions (CYIF01000202.1:978,427-983,035:-1)View Sequence Alignments","n/a","39.25 %","44.44 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajc3a  (ENSLCAG00010026005)Compare Regions (CYIF01000046.1:97,853-108,335:1)View Sequence Alignments","n/a","5.62 %","14.81 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","Many-to-manyView Gene Tree","dnajc3b  (ENSLACG00000004843)Compare Regions (JH126981.1:140,999-150,552:-1)View Sequence Alignments","n/a","5.23 %","13.23 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","Many-to-manyView Gene Tree","ENSLACG00000011120Compare Regions (JH127070.1:569,697-573,279:-1)View Sequence Alignments","n/a","56.03 %","34.39 %","50","15.31","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","Many-to-manyView Gene Tree","ENSLCOG00000001464Compare Regions (KV388454.1:54,754-56,853:-1)View Sequence Alignments","n/a","43.85 %","43.39 %","50","67.13","Yes"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSLOCG00000005118)Compare Regions (LG17:13,455,358-13,475,173:1)View Sequence Alignments","n/a","5.75 %","15.34 %","0","n/a","No"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajc3b  (ENSLOCG00000013984)Compare Regions (LG2:61,027,331-61,036,014:-1)View Sequence Alignments","n/a","6.19 %","16.40 %","0","n/a","No"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajc5gb  (ENSLOCG00000015869)Compare Regions (LG1:17,211,237-17,223,115:-1)View Sequence Alignments","n/a","43.78 %","42.86 %","75","14.67","Yes"
"Bengalese finch (Lonchura striata domestica)","Many-to-manyView Gene Tree","CSP  (ENSLSDG00000012044)Compare Regions (MUZQ01000458.1:205,075-207,776:1)View Sequence Alignments","n/a","45.16 %","44.44 %","75","14.99","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC5G  (ENSLAFG00000005572)Compare Regions (scaffold_20:40,961,599-40,962,562:1)View Sequence Alignments","0.45824","76.70 %","71.43 %","100","96.26","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJC5G  (ENSMFAG00000038732)Compare Regions (13:83,577,415-83,583,637:-1)View Sequence Alignments","0.74343","92.06 %","92.06 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJC5G  (ENSMMUG00000010506)Compare Regions (13:81,672,301-81,675,777:-1)View Sequence Alignments","0.86353","92.06 %","92.06 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJC5G  (ENSMNEG00000035452)Compare Regions (KQ009260.1:5,313,016-5,318,487:-1)View Sequence Alignments","0.70077","92.06 %","92.06 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC5G  (ENSMLEG00000000895)Compare Regions (KN973318.1:4,560,360-4,561,915:-1)View Sequence Alignments","0.41373","90.91 %","79.37 %","75","82.83","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC5G  (ENSMMMG00000020602)Compare Regions (CZRN01000007.1:40,062,069-40,064,257:-1)View Sequence Alignments","0.62657","69.57 %","50.79 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","ENSMAMG00000000221Compare Regions (OOHQ01000119.1:4,166,143-4,167,111:-1)View Sequence Alignments","n/a","50.00 %","43.92 %","0","74.90","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajc3b  (ENSMAMG00000000474)Compare Regions (OOHQ01000107.1:11,177,425-11,184,030:1)View Sequence Alignments","n/a","6.64 %","17.46 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSMAMG00000012678)Compare Regions (OOHQ01000093.1:15,355,797-15,364,397:-1)View Sequence Alignments","n/a","6.18 %","16.40 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajc5ga  (ENSMAMG00000019117)Compare Regions (OOHQ01000069.1:19,854,069-19,860,273:-1)View Sequence Alignments","n/a","40.27 %","48.15 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajc3a  (ENSMZEG00005003248)Compare Regions (LG16:16,644,519-16,662,352:1)View Sequence Alignments","n/a","5.81 %","15.34 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajc5ga  (ENSMZEG00005006205)Compare Regions (LG15:19,229,255-19,249,442:1)View Sequence Alignments","n/a","39.82 %","46.56 %","50","n/a","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","ENSMZEG00005012641Compare Regions (LG19:15,361,435-15,369,526:-1)View Sequence Alignments","n/a","37.90 %","43.92 %","0","63.21","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajc3b  (ENSMZEG00005021259)Compare Regions (LG3:19,883,408-19,891,721:1)View Sequence Alignments","n/a","6.43 %","16.93 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc5g  (ENSMUGG00000027023)Compare Regions (NHTI01000151.1:530,758-533,363:-1)View Sequence Alignments","0.33142","65.32 %","59.79 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc5g  (ENSMAUG00000008241)Compare Regions (KB708167.1:5,956,909-5,959,719:1)View Sequence Alignments","0.28124","64.71 %","58.20 %","100","82.89","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC5G  (ENSMICG00000047326)Compare Regions (8:135,404,982-135,423,175:-1)View Sequence Alignments","0.52192","79.65 %","72.49 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc5g  (ENSMOCG00000003525)Compare Regions (JH996536.1:839,686-841,961:1)View Sequence Alignments","0.19652","72.89 %","64.02 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","ENSMMOG00000010180Compare Regions (KV751360.1:1,127,068-1,130,222:-1)View Sequence Alignments","n/a","42.07 %","36.51 %","0","50.49","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc3b  (ENSMMOG00000012707)Compare Regions (KV751366.1:6,801,184-6,807,551:-1)View Sequence Alignments","n/a","6.39 %","16.40 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc5ga  (ENSMMOG00000015759)Compare Regions (KV751354.1:3,024,751-3,031,871:1)View Sequence Alignments","n/a","48.02 %","44.97 %","50","n/a","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc3a  (ENSMMOG00000020110)Compare Regions (KV751321.1:12,361,440-12,371,733:1)View Sequence Alignments","n/a","6.20 %","16.40 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ENSMODG00000015687Compare Regions (1:508,549,575-508,551,462:1)View Sequence Alignments","0.30626","44.32 %","43.39 %","100","92.01","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","ENSMALG00000000262Compare Regions (KV884978.1:1,019,796-1,025,052:-1)View Sequence Alignments","n/a","42.79 %","45.50 %","0","51.31","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","ENSMALG00000000547Compare Regions (KV885479.1:16,417-19,409:1)View Sequence Alignments","n/a","40.00 %","25.40 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc3b  (ENSMALG00000001238)Compare Regions (KV884800.1:71,870-80,648:1)View Sequence Alignments","n/a","7.44 %","19.05 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc5ga  (ENSMALG00000004300)Compare Regions (KV884890.1:940,014-942,164:-1)View Sequence Alignments","n/a","47.40 %","43.39 %","25","15.10","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","ENSMALG00000006392Compare Regions (AONE01058215.1:182-571:-1)View Sequence Alignments","n/a","41.09 %","28.04 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc3a  (ENSMALG00000011246)Compare Regions (KV884718.1:1,540,104-1,553,714:-1)View Sequence Alignments","n/a","5.96 %","15.87 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc5g  (MGP_CAROLIEiJ_G0027077)Compare Regions (5:25,603,110-25,607,371:1)View Sequence Alignments","0.32192","66.87 %","58.73 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc5g  (ENSMUSG00000053856)Compare Regions (5:31,106,285-31,112,526:1)View Sequence Alignments","0.34327","66.67 %","58.20 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc5g  (MGP_PahariEiJ_G0029304)Compare Regions (7:1,567,840-1,574,026:-1)View Sequence Alignments","0.33410","67.27 %","58.73 %","100","87.57","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc5g  (ENSMSIG00000014869)Compare Regions (QGOO01000495.1:332,021-335,660:1)View Sequence Alignments","0.32622","66.67 %","58.20 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc5g  (MGP_SPRETEiJ_G0028072)Compare Regions (5:28,168,304-28,174,695:1)View Sequence Alignments","0.34490","66.67 %","58.20 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC5G  (ENSMPUG00000009587)Compare Regions (GL897010.1:408,869-410,743:1)View Sequence Alignments","0.44749","73.99 %","67.72 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC5G  (ENSMLUG00000001329)Compare Regions (GL430052:703,428-705,175:1)View Sequence Alignments","0.40834","70.53 %","70.90 %","100","100.00","Yes"
