"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HSPA5  (ENSLAFG00000010047)Compare Regions (scaffold_6:32,913,567-32,917,161:1)View Sequence Alignments","0.01847","98.78 %","98.93 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HSPA5  (ENSMFAG00000039748)Compare Regions (15:103,636,057-103,643,029:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HSPA5  (ENSMMUG00000005217)Compare Regions (15:15,428,342-15,433,501:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HSPA5  (ENSMNEG00000023579)Compare Regions (KQ006533.1:3,585,683-3,592,588:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","HSPA5  (ENSMVIG00005009818)Compare Regions (MCBO02000495.1:884,998-894,673:1)View Sequence Alignments","n/a","52.43 %","92.51 %","100","75.55","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","HSPA5  (ENSMLEG00000035604)Compare Regions (KN975575.1:1,122,491-1,127,734:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HSPA5  (ENSMMMG00000017949)Compare Regions (CZRN01000048.1:6,222,938-6,226,597:1)View Sequence Alignments","0.01933","98.93 %","99.08 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","hspa5  (ENSMAMG00000013572)Compare Regions (OOHQ01000096.1:13,215,467-13,222,389:1)View Sequence Alignments","n/a","91.79 %","92.35 %","25","99.79","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005019431Compare Regions (LG7:44,488,226-44,490,895:1)View Sequence Alignments","n/a","91.42 %","91.28 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","hspa5  (ENSMZEG00005019440)Compare Regions (LG7:44,495,183-44,497,838:1)View Sequence Alignments","n/a","91.44 %","91.44 %","0","100.00","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005025386Compare Regions (AGTA05000220.1:85,570-100,607:1)View Sequence Alignments","n/a","80.06 %","77.98 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005026154Compare Regions (AGTA05000220.1:122,280-131,731:1)View Sequence Alignments","n/a","80.72 %","79.36 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPA5  (ENSMGAG00000008510)Compare Regions (19:9,626,754-9,629,027:-1)View Sequence Alignments","n/a","98.61 %","64.98 %","0","83.72","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSPA5  (ENSMUNG00000009612)Compare Regions (JH556572.1:2,971,131-2,975,202:1)View Sequence Alignments","n/a","96.32 %","96.02 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspa5  (ENSMUGG00000022021)Compare Regions (NHTI01002429.1:212,800-217,254:-1)View Sequence Alignments","0.01892","98.63 %","98.78 %","25","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspa5  (ENSMAUG00000016779)Compare Regions (KB708249.1:1,378,146-1,382,611:1)View Sequence Alignments","0.01344","98.32 %","98.62 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HSPA5  (ENSMICG00000002950)Compare Regions (10:87,566,347-87,579,174:-1)View Sequence Alignments","0.01960","99.08 %","99.24 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hspa5  (ENSMOCG00000000712)Compare Regions (4:42,116,392-42,120,733:-1)View Sequence Alignments","0.01411","98.63 %","98.78 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","hspa5  (ENSMMOG00000000142)Compare Regions (KV751320.1:2,159,950-2,162,595:1)View Sequence Alignments","n/a","91.14 %","91.28 %","25","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HSPA5  (ENSMODG00000019764)Compare Regions (1:419,798,676-419,804,466:-1)View Sequence Alignments","0.01671","96.04 %","96.48 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","hspa5  (ENSMALG00000021431)Compare Regions (KV884737.1:1,975,891-1,984,001:-1)View Sequence Alignments","n/a","92.32 %","91.90 %","25","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hspa5  (MGP_CAROLIEiJ_G0023467)Compare Regions (2:30,658,585-30,664,087:1)View Sequence Alignments","0.01660","98.47 %","98.62 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspa5  (ENSMUSG00000026864)Compare Regions (2:34,771,970-34,777,547:1)View Sequence Alignments","0.01764","98.47 %","98.62 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspa5  (MGP_PahariEiJ_G0024924)Compare Regions (3:22,064,048-22,069,859:1)View Sequence Alignments","0.01770","98.47 %","98.62 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspa5  (ENSMSIG00000015271)Compare Regions (QGOO01037228.1:800,793-804,863:1)View Sequence Alignments","0.01730","98.47 %","98.62 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspa5  (MGP_SPRETEiJ_G0024384)Compare Regions (2:33,139,527-33,144,953:1)View Sequence Alignments","0.01750","98.47 %","98.62 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPA5  (ENSMPUG00000013886)Compare Regions (GL896954.1:8,922,726-8,926,903:1)View Sequence Alignments","0.01629","99.08 %","99.08 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA5  (ENSMLUG00000009546)Compare Regions (GL429940:980,145-984,380:1)View Sequence Alignments","0.02752","98.47 %","98.62 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa5  (ENSNGAG00000016525)Compare Regions (KL199312.1:2,938,582-2,942,719:-1)View Sequence Alignments","0.01798","98.63 %","98.93 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hspa5  (ENSNBRG00000007293)Compare Regions (JH422287.1:6,802,990-6,805,582:1)View Sequence Alignments","n/a","87.80 %","44.04 %","25","98.99","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000007353Compare Regions (JH422287.1:6,809,676-6,819,285:1)View Sequence Alignments","n/a","77.98 %","38.99 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000018814Compare Regions (JH422519.1:177,693-181,503:-1)View Sequence Alignments","n/a","77.64 %","46.18 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA5  (ENSNVIG00000006019)Compare Regions (FNWR01000183.1:2,112,900-2,117,598:-1)View Sequence Alignments","0.01731","99.08 %","99.08 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA5  (ENSNLEG00000017348)Compare Regions (8:104,383,620-104,389,061:-1)View Sequence Alignments","0.09447","99.24 %","99.24 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSPA5  (ENSMEUG00000016702)Compare Regions (Scaffold92434:1,958-6,763:1)View Sequence Alignments","0.00904","97.81 %","81.96 %","0","92.47","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA5  (ENSNSUG00000006382)Compare Regions (ULFQ01000307.1:24,837-30,879:1)View Sequence Alignments","n/a","94.66 %","94.80 %","75","98.86","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA5  (ENSNPEG00000012915)Compare Regions (PTEW01000007.1:716,644-720,246:1)View Sequence Alignments","n/a","96.22 %","93.43 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA5  (ENSNMEG00000013205)Compare Regions (16:9,456,949-9,461,061:-1)View Sequence Alignments","n/a","96.17 %","95.87 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA5  (ENSODEG00000003702)Compare Regions (JH651653.1:4,832,100-4,836,703:1)View Sequence Alignments","0.01147","99.08 %","99.24 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000000362Compare Regions (AERX01074731.1:3-2,196:-1)View Sequence Alignments","n/a","86.80 %","40.21 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000001651Compare Regions (GL831592.1:281,215-289,062:1)View Sequence Alignments","n/a","81.25 %","79.51 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hspa5  (ENSONIG00000002826)Compare Regions (GL831169.1:4,423,770-4,426,224:-1)View Sequence Alignments","n/a","92.69 %","79.51 %","0","92.92","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012430Compare Regions (GL831322.1:839,613-843,224:1)View Sequence Alignments","n/a","79.28 %","77.83 %","0","2.36","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012434Compare Regions (GL831322.1:861,290-863,686:1)View Sequence Alignments","n/a","84.08 %","74.31 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012446Compare Regions (GL831322.1:978,636-981,271:1)View Sequence Alignments","n/a","81.75 %","80.12 %","25","13.55","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012454Compare Regions (GL831322.1:1,243,531-1,246,255:-1)View Sequence Alignments","n/a","81.19 %","79.20 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012461Compare Regions (GL831322.1:1,264,773-1,267,494:1)View Sequence Alignments","n/a","81.68 %","80.43 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000012462Compare Regions (GL831322.1:1,335,410-1,338,746:1)View Sequence Alignments","n/a","81.37 %","80.12 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA5  (ENSOANG00000013291)Compare Regions (Ultra39:5,624,192-5,630,427:1)View Sequence Alignments","n/a","95.59 %","96.02 %","100","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA5  (ENSOCUG00000011636)Compare Regions (GL018699:2,138,850-2,143,633:1)View Sequence Alignments","0.00472","99.54 %","98.47 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa5  (ENSORLG00000006886)Compare Regions (12:12,084,963-12,088,521:-1)View Sequence Alignments","n/a","92.04 %","91.90 %","25","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa5  (ENSORLG00020020218)Compare Regions (12:11,364,821-11,368,911:-1)View Sequence Alignments","n/a","91.88 %","91.74 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa5  (ENSORLG00015008155)Compare Regions (12:11,949,054-11,953,198:-1)View Sequence Alignments","n/a","91.88 %","91.74 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa5  (ENSOMEG00000004620)Compare Regions (NVQA01000031.1:11,897,758-11,903,966:-1)View Sequence Alignments","n/a","87.56 %","89.30 %","25","98.13","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA5  (ENSOGAG00000006786)Compare Regions (GL873533.1:28,081,876-28,086,738:-1)View Sequence Alignments","0.00661","99.54 %","99.69 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA5  (ENSOARG00000012928)Compare Regions (3:10,721,674-10,725,535:1)View Sequence Alignments","0.02710","98.32 %","98.62 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA5  (ENSPPAG00000042964)Compare Regions (9:124,865,211-124,870,458:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA5  (ENSPTRG00000000563)Compare Regions (9:103,316,419-103,321,819:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA5  (ENSPPRG00000022078)Compare Regions (KV860355.1:7,638,422-7,642,888:1)View Sequence Alignments","0.01669","99.08 %","99.08 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA5  (ENSPTIG00000009854)Compare Regions (KE722120.1:18,173,046-18,177,470:-1)View Sequence Alignments","0.01669","99.08 %","99.08 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA5  (ENSPANG00000024811)Compare Regions (15:99,950,687-99,954,896:1)View Sequence Alignments","n/a","88.85 %","80.43 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa5  (ENSPRNG00000006958)Compare Regions (12:10,269,249-10,273,018:1)View Sequence Alignments","n/a","90.92 %","91.90 %","25","99.55","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000005177Compare Regions (PGUA01000125.1:395,176-399,276:1)View Sequence Alignments","n/a","79.66 %","79.66 %","25","2.44","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hspa5  (ENSPKIG00000007486)Compare Regions (PGUA01000095.1:484,296-489,605:1)View Sequence Alignments","n/a","91.74 %","91.74 %","0","99.95","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA5  (ENSPMJG00000019163)Compare Regions (17:864,710-868,636:1)View Sequence Alignments","n/a","83.42 %","93.12 %","100","93.61","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA5  (ENSPSIG00000005450)Compare Regions (JH206385.1:76,013-82,970:1)View Sequence Alignments","n/a","96.74 %","90.67 %","75","96.63","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspa5  (ENSPMGG00000019198)Compare Regions (KN466824.1:114,268-116,963:-1)View Sequence Alignments","n/a","84.41 %","91.90 %","25","96.35","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa5  (ENSPEMG00000021747)Compare Regions (4:4,750,048-4,753,749:-1)View Sequence Alignments","0.01820","98.32 %","98.47 %","75","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hspa5  (ENSPMAG00000004620)Compare Regions (GL480079:5,375-15,323:-1)View Sequence Alignments","n/a","84.92 %","86.09 %","n/a","98.25","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA5  (ENSPCIG00000018277)Compare Regions (MSTS01000178.1:1,957,023-1,962,022:1)View Sequence Alignments","0.01712","96.04 %","96.48 %","100","99.94","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA5  (ENSPTEG00000014810)Compare Regions (PDMG02000346.1:1,301,198-1,305,803:1)View Sequence Alignments","0.01477","99.85 %","99.85 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa5  (ENSPFOG00000019850)Compare Regions (KI519616.1:5,324,110-5,331,299:1)View Sequence Alignments","n/a","91.87 %","91.59 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa5  (ENSPLAG00000002434)Compare Regions (KQ545980.1:74,143-79,082:1)View Sequence Alignments","n/a","92.02 %","91.74 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa5  (ENSPMEG00000012873)Compare Regions (KQ551818.1:70,288-77,503:1)View Sequence Alignments","n/a","91.87 %","91.59 %","0","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa5  (ENSPREG00000015941)Compare Regions (LG12:18,066,354-18,069,758:1)View Sequence Alignments","n/a","92.18 %","91.90 %","25","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA5  (ENSPVIG00000021219)Compare Regions (CEMB01037558.1:408,621-413,177:-1)View Sequence Alignments","n/a","96.01 %","95.57 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA5  (ENSPPYG00000019609)Compare Regions (9:122,119,137-122,124,229:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA5  (ENSPCAG00000014311)Compare Regions (GeneScaffold_3424:355,211-359,520:-1)View Sequence Alignments","n/a","79.36 %","79.36 %","50","85.42","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA5  (ENSPSMG00000023796)Compare Regions (MPIZ01000248.1:135,718-139,379:-1)View Sequence Alignments","0.01406","99.54 %","99.54 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000015982Compare Regions (KQ021959.1:1,087,885-1,089,850:-1)View Sequence Alignments","0.12128","95.84 %","95.11 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000025856Compare Regions (KQ017625.1:7,445,448-7,449,722:1)View Sequence Alignments","0.01333","99.54 %","99.54 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA5  (ENSPVAG00000008100)Compare Regions (GeneScaffold_1687:241,405-245,733:-1)View Sequence Alignments","n/a","69.27 %","69.27 %","100","79.99","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000009288Compare Regions (JH419207.1:9,896,631-9,897,232:-1)View Sequence Alignments","n/a","81.20 %","16.51 %","25","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hspa5  (ENSPNYG00000024227)Compare Regions (AFNX01062234.1:3,202-5,797:1)View Sequence Alignments","n/a","91.94 %","88.99 %","0","98.47","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa5  (ENSPNAG00000006665)Compare Regions (KV575671.1:586,087-590,896:-1)View Sequence Alignments","n/a","91.88 %","91.74 %","25","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa5  (ENSRNOG00000018294)Compare Regions (3:13,838,304-13,842,762:1)View Sequence Alignments","0.01589","98.47 %","98.47 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA5  (ENSRBIG00000044773)Compare Regions (MCGX01003289.1:1,787,534-1,790,928:1)View Sequence Alignments","n/a","100.00 %","71.41 %","100","89.67","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA5  (ENSRROG00000028741)Compare Regions (KN295984.1:1,537,254-1,544,327:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA5  (ENSSBOG00000022955)Compare Regions (JH378235.1:3,491,293-3,498,508:1)View Sequence Alignments","0.02786","99.24 %","99.24 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA5  (ENSSMRG00000007984)Compare Regions (QVOM01000053.1:1,338,430-1,344,041:-1)View Sequence Alignments","n/a","95.25 %","94.95 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPA5  (ENSSHAG00000008922)Compare Regions (GL834638.1:481,187-486,001:-1)View Sequence Alignments","0.01585","96.19 %","96.48 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspa5  (ENSSFOG00015012280)Compare Regions (KV411167.1:7,180,300-7,186,979:-1)View Sequence Alignments","n/a","91.46 %","91.74 %","0","97.68","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015013208Compare Regions (KV410864.1:51,392-54,731:1)View Sequence Alignments","n/a","84.84 %","84.71 %","25","2.42","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa5  (ENSSMAG00000004412)Compare Regions (16:9,963,924-9,968,146:1)View Sequence Alignments","n/a","91.28 %","91.28 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA5  (ENSSCAG00000016115)Compare Regions (HG009231.1:793,671-798,977:1)View Sequence Alignments","n/a","93.65 %","92.51 %","75","94.97","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa5  (ENSSDUG00000023465)Compare Regions (BDQW01003009.1:324,904-327,638:-1)View Sequence Alignments","n/a","90.52 %","90.52 %","25","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspa5  (ENSSLDG00000008640)Compare Regions (PEQF01099085.1:2,257,511-2,265,343:-1)View Sequence Alignments","n/a","92.05 %","92.05 %","25","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA5  (ENSSDAG00000012797)Compare Regions (KZ294010.1:1,237,436-1,255,756:1)View Sequence Alignments","0.01709","99.24 %","99.24 %","100","88.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA5  (ENSSPUG00000000728)Compare Regions (QEPC01012679.1:9,184,714-9,188,905:1)View Sequence Alignments","n/a","94.78 %","94.34 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa5  (ENSSPAG00000016545)Compare Regions (KK581762.1:31,919-48,689:-1)View Sequence Alignments","n/a","86.01 %","90.21 %","0","97.87","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA5  (ENSSSCG00000005601)Compare Regions (1:265,930,045-265,934,904:-1)View Sequence Alignments","0.10565","93.30 %","93.73 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA5  (ENSTGUG00000007279)Compare Regions (17:10,809,175-10,813,273:-1)View Sequence Alignments","n/a","93.72 %","93.58 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa5  (ENSTRUG00000003346)Compare Regions (6:2,439,057-2,443,627:1)View Sequence Alignments","n/a","90.96 %","90.83 %","0","99.96","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa5  (ENSTNIG00000018747)Compare Regions (4:8,303,158-8,306,342:-1)View Sequence Alignments","n/a","91.51 %","90.67 %","25","99.82","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA5  (ENSTGEG00000024028)Compare Regions (15:13,870,655-13,875,795:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA5  (ENSTBEG00000000973)Compare Regions (GeneScaffold_2564:48,074-53,440:-1)View Sequence Alignments","n/a","78.29 %","78.29 %","50","84.40","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA5  (ENSTTRG00000017399)Compare Regions (GeneScaffold_2978:513,799-518,113:-1)View Sequence Alignments","0.03117","98.32 %","98.32 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA5  (ENSUPAG00010013632)Compare Regions (QVIC01000045.1:2,436,273-2,440,589:-1)View Sequence Alignments","0.02481","98.93 %","98.93 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA5  (ENSUAMG00000014452)Compare Regions (LZNR01000313.1:196,388-200,989:-1)View Sequence Alignments","0.01755","99.08 %","99.08 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA5  (ENSUMAG00000002207)Compare Regions (KK498643.1:6,281,633-6,286,242:1)View Sequence Alignments","0.01771","99.08 %","99.08 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA5  (ENSVPAG00000009270)Compare Regions (GeneScaffold_1942:677,665-681,745:-1)View Sequence Alignments","n/a","89.14 %","89.14 %","100","94.22","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010009631Compare Regions (UNPS02014786.1:14,907,079-14,912,916:-1)View Sequence Alignments","0.01933","95.46 %","96.48 %","100","n/a","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010017591Compare Regions (UNPS02014786.1:47,576,214-47,582,138:-1)View Sequence Alignments","0.01933","95.46 %","96.48 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA5  (ENSVVUG00000010069)Compare Regions (NBDQ01000078.1:3,210,023-3,214,441:-1)View Sequence Alignments","0.01654","99.08 %","99.08 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","nsg1  (ENSXETG00000016050)Compare Regions (8:10,425,884-10,433,330:1)View Sequence Alignments","n/a","93.14 %","93.43 %","25","99.33","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspa5  (ENSXCOG00000002728)Compare Regions (KQ557223.1:12,141,479-12,144,097:-1)View Sequence Alignments","n/a","92.18 %","91.90 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa5  (ENSXMAG00000005672)Compare Regions (8:15,500,811-15,508,327:1)View Sequence Alignments","n/a","92.18 %","91.90 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA5  (ENSZALG00000010986)Compare Regions (KB913175.1:822,196-829,525:1)View Sequence Alignments","n/a","84.14 %","85.17 %","100","92.32","Yes"
