"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJA2  (ENSHGLG00100000456)Compare Regions (JH169238.1:126,269-142,755:-1)View Sequence Alignments","0.01237","99.51 %","99.51 %","50","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","DNAJA2  (ENSHCOG00000005804)Compare Regions (KV880078.1:492,000-498,942:1)View Sequence Alignments","n/a","84.75 %","84.95 %","50","29.91","Yes"
"Tiger tail seahorse (Hippocampus comes)","1-to-manyView Gene Tree","dnaja2b  (ENSHCOG00000006242)Compare Regions (KV879791.1:396,455-400,538:-1)View Sequence Alignments","n/a","82.04 %","82.04 %","0","49.31","No"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja2b (1 of many)  (ENSHHUG00000006250)Compare Regions (QNTS01003125.1:71,440-84,747:-1)View Sequence Alignments","n/a","78.95 %","80.10 %","0","n/a","No"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja2a (1 of many)  (ENSHHUG00000023672)Compare Regions (QNTS01000109.1:597,098-602,657:-1)View Sequence Alignments","n/a","85.40 %","85.19 %","100","80.16","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja2a (1 of many)  (ENSHHUG00000024408)Compare Regions (QNTS01001858.1:51,294-56,160:-1)View Sequence Alignments","n/a","85.64 %","85.44 %","100","n/a","Yes"
"Huchen (Hucho hucho)","1-to-manyView Gene Tree","dnaja2b (1 of many)  (ENSHHUG00000045038)Compare Regions (QNTS01000538.1:115,054-124,505:-1)View Sequence Alignments","n/a","82.17 %","82.77 %","0","6.54","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","dnaja2b  (ENSIPUG00000005044)Compare Regions (4:684,591-687,979:-1)View Sequence Alignments","n/a","73.37 %","73.54 %","0","30.72","No"
"Channel catfish (Ictalurus punctatus)","1-to-manyView Gene Tree","dnaja2a  (ENSIPUG00000014540)Compare Regions (27:1,894,842-1,902,305:1)View Sequence Alignments","n/a","80.92 %","85.44 %","100","43.19","Yes"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJA2  (ENSSTOG00000004007)Compare Regions (JH393285.1:335,851-350,933:-1)View Sequence Alignments","0.00615","99.73 %","88.59 %","100","96.34","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000000451Compare Regions (JH725531.1:7,877,014-7,878,249:-1)View Sequence Alignments","0.17426","87.43 %","79.37 %","0","n/a","No"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000000914Compare Regions (JH725510.1:1,287,315-1,308,461:-1)View Sequence Alignments","0.00930","99.27 %","99.27 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJA2  (ENSJHYG00000012842)Compare Regions (QZWM01003582.1:7,285,215-7,295,159:-1)View Sequence Alignments","n/a","94.15 %","93.69 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSKMAG00000001756)Compare Regions (LWHD01000088.1:921,532-928,182:-1)View Sequence Alignments","n/a","84.50 %","84.71 %","50","7.29","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnaja2b  (ENSKMAG00000014076)Compare Regions (LWHD01000007.1:1,527,306-1,533,738:-1)View Sequence Alignments","n/a","83.25 %","83.25 %","0","68.63","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","DNAJA2  (ENSLBEG00000000043)Compare Regions (FKLU01000001.1:278,899-289,649:1)View Sequence Alignments","n/a","84.02 %","84.22 %","50","48.03","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnaja2b  (ENSLBEG00000019270)Compare Regions (FKLU01000041.1:2,008,588-2,017,709:-1)View Sequence Alignments","n/a","82.77 %","82.77 %","0","37.55","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnaja2b  (ENSLCRG00005001699)Compare Regions (XXI:18,809,059-18,815,612:1)View Sequence Alignments","n/a","79.07 %","82.52 %","0","59.98","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSLCRG00005022164)Compare Regions (VIII:25,005,895-25,014,893:-1)View Sequence Alignments","n/a","83.14 %","84.95 %","50","6.44","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnaja2b  (ENSLCAG00010010654)Compare Regions (CYIF01000098.1:1,721,008-1,726,403:1)View Sequence Alignments","n/a","76.74 %","80.10 %","0","65.27","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSLCAG00010026690)Compare Regions (CYIF01000106.1:1,644,968-1,655,658:1)View Sequence Alignments","n/a","83.81 %","85.44 %","50","6.41","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJA2  (ENSLACG00000002372)Compare Regions (JH129470.1:47,698-81,186:-1)View Sequence Alignments","n/a","89.89 %","79.85 %","25","90.45","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJA2  (ENSLCOG00000014292)Compare Regions (KV388147.1:2,763,193-2,773,401:-1)View Sequence Alignments","n/a","94.39 %","93.93 %","75","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnaja2b  (ENSLOCG00000005384)Compare Regions (LG23:10,859,005-10,868,869:1)View Sequence Alignments","n/a","88.32 %","88.11 %","100","68.86","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJA2  (ENSLSDG00000017705)Compare Regions (MUZQ01000107.1:290,296-299,959:1)View Sequence Alignments","n/a","93.90 %","93.45 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJA2  (ENSLAFG00000013396)Compare Regions (scaffold_43:15,625,452-15,637,253:-1)View Sequence Alignments","0.01744","98.71 %","92.72 %","100","98.38","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJA2  (ENSMFAG00000003461)Compare Regions (20:34,650,211-34,667,993:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJA2  (ENSMMUG00000002247)Compare Regions (20:34,048,466-34,067,579:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJA2  (ENSMNEG00000043155)Compare Regions (KQ005447.1:1,681,445-1,699,156:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJA2  (ENSMVIG00005000671)Compare Regions (MCBO02000003.1:9,712,481-9,722,615:-1)View Sequence Alignments","n/a","91.87 %","90.53 %","75","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJA2  (ENSMLEG00000020951)Compare Regions (KN979039.1:457,169-478,907:1)View Sequence Alignments","0.26325","95.13 %","94.90 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","ENSMMMG00000015252Compare Regions (CZRN01000024.1:30,146,620-30,150,557:1)View Sequence Alignments","n/a","86.21 %","24.27 %","100","61.73","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","DNAJA2  (ENSMAMG00000008742)Compare Regions (OOHQ01000075.1:8,814,959-8,824,758:-1)View Sequence Alignments","n/a","86.20 %","86.41 %","50","37.78","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnaja2b  (ENSMAMG00000009252)Compare Regions (OOHQ01000074.1:25,033,771-25,041,890:-1)View Sequence Alignments","n/a","83.98 %","83.98 %","0","36.78","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","DNAJA2  (ENSMZEG00005004386)Compare Regions (LG1:5,646,514-5,657,151:1)View Sequence Alignments","n/a","84.75 %","84.95 %","50","45.30","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnaja2b  (ENSMZEG00005020000)Compare Regions (LG7:10,469,563-10,476,997:-1)View Sequence Alignments","n/a","83.50 %","83.50 %","0","30.47","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJA2  (ENSMGAG00000005195)Compare Regions (13:7,548,374-7,558,005:1)View Sequence Alignments","n/a","85.27 %","80.10 %","100","85.63","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJA2  (ENSMUNG00000005529)Compare Regions (JH556320.1:182,633-193,651:1)View Sequence Alignments","n/a","95.13 %","94.90 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnaja2  (ENSMUGG00000025377)Compare Regions (NHTI01000455.1:478,683-497,952:1)View Sequence Alignments","0.01146","99.27 %","99.27 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnaja2  (ENSMAUG00000013341)Compare Regions (KB708216.1:9,153,245-9,172,962:1)View Sequence Alignments","0.01588","99.27 %","99.27 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJA2  (ENSMICG00000017777)Compare Regions (20:67,024,102-67,043,313:1)View Sequence Alignments","0.01258","99.51 %","99.51 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000006972Compare Regions (JH996445.1:1,806,722-1,829,630:-1)View Sequence Alignments","0.00724","99.51 %","99.51 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000014098Compare Regions (JH996554.1:417,398-418,632:-1)View Sequence Alignments","0.09158","95.34 %","84.47 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnaja2b  (ENSMMOG00000008309)Compare Regions (KV751345.1:6,989,489-6,996,932:1)View Sequence Alignments","n/a","83.74 %","83.74 %","0","83.34","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSMMOG00000015628)Compare Regions (KV751341.1:6,080,909-6,089,770:1)View Sequence Alignments","n/a","80.52 %","83.25 %","50","0.65","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJA2  (ENSMODG00000012845)Compare Regions (1:435,268,525-435,284,271:-1)View Sequence Alignments","0.02274","96.11 %","95.87 %","75","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSMALG00000000179)Compare Regions (KV884874.1:1,695,881-1,705,546:1)View Sequence Alignments","n/a","82.52 %","69.90 %","50","42.11","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnaja2b  (ENSMALG00000007164)Compare Regions (KV884693.1:1,983,080-1,988,183:-1)View Sequence Alignments","n/a","83.21 %","83.01 %","0","50.63","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnaja2  (MGP_CAROLIEiJ_G0031340)Compare Regions (8:76,866,797-76,883,632:-1)View Sequence Alignments","0.00660","99.51 %","99.51 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnaja2  (ENSMUSG00000031701)Compare Regions (8:85,537,633-85,555,344:-1)View Sequence Alignments","0.00670","99.51 %","99.51 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnaja2  (MGP_PahariEiJ_G0022943)Compare Regions (20:9,958,193-9,975,991:-1)View Sequence Alignments","0.00634","99.51 %","99.51 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnaja2  (ENSMSIG00000012909)Compare Regions (QGOO01036896.1:162,806-180,370:1)View Sequence Alignments","0.00677","99.51 %","99.51 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnaja2  (MGP_SPRETEiJ_G0032458)Compare Regions (8:84,327,332-84,345,600:-1)View Sequence Alignments","0.00634","99.51 %","99.51 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJA2  (ENSMPUG00000002844)Compare Regions (GL896910.1:984,552-1,001,039:-1)View Sequence Alignments","0.00587","99.76 %","99.76 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJA2  (ENSMLUG00000011356)Compare Regions (GL430453:248,618-259,460:1)View Sequence Alignments","n/a","98.20 %","92.72 %","100","98.17","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnaja2  (ENSNGAG00000010774)Compare Regions (KL200032.1:93,386-111,854:-1)View Sequence Alignments","0.03300","97.82 %","97.82 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","DNAJA2  (ENSNBRG00000005046)Compare Regions (JH422273.1:3,311,886-3,322,175:1)View Sequence Alignments","n/a","84.75 %","84.95 %","50","45.13","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnaja2b  (ENSNBRG00000022438)Compare Regions (JH422288.1:4,472,987-4,475,122:1)View Sequence Alignments","n/a","76.19 %","42.72 %","25","43.37","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000022446Compare Regions (JH422288.1:4,475,214-4,480,039:1)View Sequence Alignments","n/a","58.04 %","20.15 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJA2  (ENSNVIG00000019018)Compare Regions (FNWR01000003.1:23,755,794-23,770,612:1)View Sequence Alignments","0.01234","99.51 %","99.51 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJA2  (ENSNLEG00000015696)Compare Regions (2:76,712,636-76,735,605:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJA2  (ENSNSUG00000012537)Compare Regions (ULFQ01000080.1:1,657,321-1,671,747:1)View Sequence Alignments","n/a","89.05 %","88.83 %","100","94.02","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJA2  (ENSNPEG00000004456)Compare Regions (PTEW01000019.1:4,558,821-4,568,903:-1)View Sequence Alignments","n/a","94.89 %","94.66 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJA2  (ENSNMEG00000018388)Compare Regions (10:7,237,355-7,247,624:1)View Sequence Alignments","n/a","94.89 %","94.66 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000004987Compare Regions (GeneScaffold_344:951-11,887:-1)View Sequence Alignments","n/a","69.09 %","46.12 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005199Compare Regions (JH651642.1:595,841-599,511:-1)View Sequence Alignments","0.29691","79.35 %","65.29 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000006481Compare Regions (JH651549.1:18,059,877-18,061,978:1)View Sequence Alignments","n/a","95.49 %","30.83 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007831Compare Regions (JH651543.1:10,117,769-10,140,776:1)View Sequence Alignments","0.00908","99.51 %","99.51 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018753Compare Regions (JH651813.1:1,604,410-1,605,585:1)View Sequence Alignments","0.02859","98.47 %","93.45 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSONIG00000003138)Compare Regions (GL831133.1:7,193,078-7,201,938:-1)View Sequence Alignments","n/a","86.65 %","74.03 %","50","7.93","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnaja2b  (ENSONIG00000015005)Compare Regions (GL831142.1:5,050,471-5,059,265:-1)View Sequence Alignments","n/a","83.74 %","83.74 %","0","61.03","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJA2  (ENSOANG00000002162)Compare Regions (11:81,540-98,980:-1)View Sequence Alignments","n/a","96.11 %","95.87 %","75","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJA2  (ENSOCUG00000004839)Compare Regions (GL018743:980,005-996,519:1)View Sequence Alignments","0.00442","99.76 %","99.76 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnaja2b  (ENSORLG00000009254)Compare Regions (6:19,326,693-19,330,735:1)View Sequence Alignments","n/a","82.77 %","82.77 %","0","63.03","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSORLG00000015077)Compare Regions (3:33,090,920-33,101,707:-1)View Sequence Alignments","n/a","85.23 %","85.44 %","50","6.67","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnaja2b  (ENSORLG00020000041)Compare Regions (6:16,957,086-16,961,295:1)View Sequence Alignments","n/a","82.52 %","82.52 %","0","62.92","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSORLG00020017554)Compare Regions (3:31,560,537-31,570,554:-1)View Sequence Alignments","n/a","84.99 %","85.19 %","50","6.69","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","DNAJA2  (ENSORLG00015015475)Compare Regions (3:32,852,884-32,861,834:-1)View Sequence Alignments","n/a","85.47 %","85.68 %","50","30.34","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnaja2b  (ENSORLG00015015902)Compare Regions (6:20,833,014-20,836,909:1)View Sequence Alignments","n/a","82.77 %","82.77 %","0","39.34","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnaja2b  (ENSOMEG00000006916)Compare Regions (NVQA01000016.1:14,160,409-14,162,653:-1)View Sequence Alignments","n/a","82.03 %","68.69 %","0","60.85","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSOMEG00000019771)Compare Regions (NVQA01000027.1:4,815,500-4,820,270:1)View Sequence Alignments","n/a","86.99 %","25.97 %","50","13.87","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJA2  (ENSOGAG00000013624)Compare Regions (GL873577.1:338,794-358,719:-1)View Sequence Alignments","0.01039","99.51 %","99.51 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJA2  (ENSOARG00000015965)Compare Regions (14:14,899,429-14,909,966:-1)View Sequence Alignments","0.07609","95.31 %","93.69 %","100","98.45","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJA2  (ENSPPAG00000012449)Compare Regions (16:46,113,088-46,130,028:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJA2  (ENSPTRG00000008085)Compare Regions (16:37,380,279-37,398,724:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJA2  (ENSPPRG00000008142)Compare Regions (KV860300.1:25,180,892-25,199,059:1)View Sequence Alignments","0.00475","99.76 %","99.76 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJA2  (ENSPTIG00000011350)Compare Regions (KE722261.1:6,796,101-6,813,205:1)View Sequence Alignments","0.00475","99.76 %","99.76 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJA2  (ENSPANG00000008681)Compare Regions (20:29,491,621-29,508,711:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnaja2b  (ENSPRNG00000020169)Compare Regions (19:15,805,422-15,810,197:1)View Sequence Alignments","n/a","82.48 %","82.28 %","0","68.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSPRNG00000021354)Compare Regions (3:21,737,625-21,744,682:-1)View Sequence Alignments","n/a","82.54 %","83.74 %","50","1.32","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnaja2a (1 of many)  (ENSPKIG00000004921)Compare Regions (PGUA01000011.1:4,619,447-4,658,556:-1)View Sequence Alignments","n/a","86.89 %","86.89 %","75","84.24","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnaja2a (1 of many)  (ENSPKIG00000010866)Compare Regions (PGUA01000197.1:175,203-183,812:1)View Sequence Alignments","n/a","85.92 %","85.92 %","50","16.92","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJA2  (ENSPMJG00000002889)Compare Regions (11:13,480,783-13,491,789:1)View Sequence Alignments","n/a","83.52 %","88.59 %","100","91.35","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJA2  (ENSPSIG00000013452)Compare Regions (JH208257.1:9,381,181-9,395,823:1)View Sequence Alignments","n/a","92.42 %","88.83 %","100","96.40","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","DNAJA2  (ENSPMGG00000006796)Compare Regions (KN462027.1:1,218,054-1,222,907:1)View Sequence Alignments","n/a","83.05 %","83.25 %","50","78.31","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnaja2b  (ENSPMGG00000007414)Compare Regions (KN465064.1:65,867-69,625:-1)View Sequence Alignments","n/a","83.41 %","83.01 %","0","8.26","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnaja2  (ENSPEMG00000016348)Compare Regions (5:19,369,701-19,388,942:1)View Sequence Alignments","0.00683","99.51 %","99.51 %","100","97.90","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000004325Compare Regions (GL478225:6,594-22,038:-1)View Sequence Alignments","n/a","54.93 %","56.80 %","n/a","63.58","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJA2  (ENSPCIG00000018580)Compare Regions (MSTS01000020.1:11,761,195-11,777,262:-1)View Sequence Alignments","0.02806","95.86 %","95.63 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJA2  (ENSPTEG00000030267)Compare Regions (PDMG02001613.1:350,878-367,848:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000000463Compare Regions (KI520384.1:45,470-55,898:1)View Sequence Alignments","n/a","85.23 %","85.44 %","25","6.72","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnaja2b  (ENSPFOG00000018692)Compare Regions (KI519623.1:3,912,113-3,918,814:-1)View Sequence Alignments","n/a","82.28 %","82.28 %","0","62.47","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnaja2b  (ENSPLAG00000012021)Compare Regions (KQ546004.1:265,516-268,174:-1)View Sequence Alignments","n/a","80.75 %","68.20 %","0","63.20","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000016641Compare Regions (KQ546631.1:552-14,046:1)View Sequence Alignments","n/a","85.23 %","85.44 %","0","6.66","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSPMEG00000003605)Compare Regions (KQ551160.1:333,274-342,633:1)View Sequence Alignments","n/a","85.23 %","85.44 %","50","13.62","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnaja2b  (ENSPMEG00000013239)Compare Regions (KQ551708.1:240,283-247,093:-1)View Sequence Alignments","n/a","82.28 %","82.28 %","0","62.46","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSPREG00000003661)Compare Regions (LG3:4,508,626-4,518,164:1)View Sequence Alignments","n/a","83.37 %","85.19 %","50","6.43","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnaja2b  (ENSPREG00000005054)Compare Regions (LG6:22,231,966-22,237,935:-1)View Sequence Alignments","n/a","82.28 %","82.28 %","0","63.27","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJA2  (ENSPVIG00000010238)Compare Regions (CEMB01027813.1:873,050-886,106:1)View Sequence Alignments","n/a","92.48 %","89.56 %","100","95.32","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJA2  (ENSPPYG00000007321)Compare Regions (16:33,861,647-33,881,022:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000005468Compare Regions (MPIZ01000619.1:164,268-166,235:-1)View Sequence Alignments","n/a","98.35 %","28.88 %","75","68.45","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJA2  (ENSPCOG00000022986)Compare Regions (KQ024136.1:611,778-630,369:-1)View Sequence Alignments","0.01346","99.27 %","99.27 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJA2  (ENSPVAG00000009947)Compare Regions (GeneScaffold_298:416-8,670:-1)View Sequence Alignments","0.00749","98.63 %","69.66 %","0","88.53","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","DNAJA2  (ENSPNYG00000007159)Compare Regions (JH419230.1:258,178-264,371:1)View Sequence Alignments","n/a","84.53 %","71.60 %","50","42.72","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnaja2b  (ENSPNYG00000007921)Compare Regions (JH419240.1:589,474-591,610:-1)View Sequence Alignments","n/a","76.29 %","42.96 %","0","42.31","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnaja2a  (ENSPNAG00000003093)Compare Regions (KV575849.1:90,941-106,080:1)View Sequence Alignments","n/a","69.76 %","83.98 %","50","81.08","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnaja2b  (ENSPNAG00000004014)Compare Regions (KV575286.1:7,001,443-7,006,640:1)View Sequence Alignments","n/a","81.35 %","76.21 %","0","2.67","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnaja2  (ENSRNOG00000016251)Compare Regions (19:22,569,999-22,588,137:1)View Sequence Alignments","0.00647","99.51 %","99.51 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJA2  (ENSRBIG00000044770)Compare Regions (MCGX01004298.1:401,285-419,282:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
