"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc3  (ENSMAUG00000014652)Compare Regions (KB708218.1:4,062,233-4,084,983:1)View Sequence Alignments","0.07620","86.06 %","85.71 %","100","90.72","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC3  (ENSMICG00000017098)Compare Regions (13:17,730,044-17,836,438:-1)View Sequence Alignments","0.06006","97.74 %","85.91 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc3  (ENSMOCG00000004547)Compare Regions (17:30,977,822-31,011,697:1)View Sequence Alignments","0.02750","95.83 %","95.83 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc3a  (ENSMMOG00000020110)Compare Regions (KV751321.1:12,361,440-12,371,733:1)View Sequence Alignments","n/a","69.40 %","68.85 %","50","87.46","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC3  (ENSMODG00000008985)Compare Regions (7:102,883,343-102,979,080:-1)View Sequence Alignments","0.05105","91.47 %","91.47 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc3a  (ENSMALG00000011246)Compare Regions (KV884718.1:1,540,104-1,553,714:-1)View Sequence Alignments","n/a","69.58 %","69.44 %","50","84.46","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc3  (MGP_CAROLIEiJ_G0019597)Compare Regions (14:108,141,796-108,179,819:1)View Sequence Alignments","0.02116","96.83 %","96.83 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc3  (ENSMUSG00000022136)Compare Regions (14:118,937,976-118,981,697:1)View Sequence Alignments","0.02342","96.83 %","96.83 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc3  (MGP_PahariEiJ_G0030614)Compare Regions (8:106,040,337-106,077,142:1)View Sequence Alignments","0.02427","96.43 %","96.43 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc3  (ENSMSIG00000025655)Compare Regions (QGOO01037468.1:4,153,766-4,191,937:1)View Sequence Alignments","0.02600","96.43 %","96.43 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc3  (MGP_SPRETEiJ_G0020494)Compare Regions (14:111,470,694-111,513,799:1)View Sequence Alignments","0.02123","96.83 %","96.83 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC3  (ENSMPUG00000011781)Compare Regions (GL896915.1:14,538,174-14,598,408:-1)View Sequence Alignments","0.04250","96.83 %","96.83 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC3  (ENSMLUG00000001465)Compare Regions (GL429831:889,752-959,560:-1)View Sequence Alignments","0.04902","96.06 %","96.83 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc3  (ENSNGAG00000000273)Compare Regions (KL205334.1:4,002,714-4,070,147:-1)View Sequence Alignments","0.03928","97.02 %","97.02 %","100","96.76","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajc3a  (ENSNBRG00000009711)Compare Regions (JH422286.1:6,314,636-6,334,881:1)View Sequence Alignments","n/a","67.79 %","67.66 %","50","94.63","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC3  (ENSNVIG00000016631)Compare Regions (FNWR01000128.1:4,819,657-4,878,822:1)View Sequence Alignments","0.04348","96.83 %","96.83 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC3  (ENSNLEG00000016628)Compare Regions (5:123,235,729-123,348,258:1)View Sequence Alignments","0.06588","99.40 %","99.40 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC3  (ENSMEUG00000000926)Compare Regions (GeneScaffold_1851:12,891-62,771:1)View Sequence Alignments","n/a","81.13 %","68.25 %","0","82.78","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC3  (ENSNSUG00000010303)Compare Regions (ULFQ01000026.1:6,685,799-6,705,753:-1)View Sequence Alignments","n/a","77.14 %","76.98 %","100","94.65","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC3  (ENSNPEG00000007289)Compare Regions (PTEW01000260.1:557,770-577,141:1)View Sequence Alignments","n/a","79.62 %","74.40 %","75","96.59","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC3  (ENSNMEG00000019310)Compare Regions (1:143,678,792-143,707,450:-1)View Sequence Alignments","n/a","78.81 %","78.97 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","ENSOPRG00000006807Compare Regions (GeneScaffold_862:309-118,142:1)View Sequence Alignments","n/a","68.75 %","65.48 %","25","73.20","No"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC3  (ENSODEG00000006169)Compare Regions (JH651528.1:112,682-170,049:-1)View Sequence Alignments","0.03755","97.03 %","97.22 %","50","100.00","Yes"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajc3a  (ENSONIG00000008479)Compare Regions (GL831187.1:122,352-134,330:1)View Sequence Alignments","n/a","68.59 %","68.45 %","50","94.65","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000014915Compare Regions (Ultra284:9,690,569-9,740,293:1)View Sequence Alignments","n/a","90.26 %","82.74 %","100","97.37","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000028713Compare Regions (Contig47572:370-1,056:-1)View Sequence Alignments","n/a","86.36 %","11.31 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000030439Compare Regions (Contig34552:1,027-3,230:-1)View Sequence Alignments","n/a","84.43 %","20.44 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC3  (ENSOCUG00000017619)Compare Regions (8:97,543,647-97,627,144:1)View Sequence Alignments","0.10482","93.56 %","92.26 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00000017711)Compare Regions (21:23,292,218-23,304,856:-1)View Sequence Alignments","n/a","58.40 %","59.33 %","75","90.18","Yes"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00020018715)Compare Regions (21:21,824,615-21,839,732:-1)View Sequence Alignments","n/a","70.12 %","69.84 %","75","93.87","Yes"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00015012616)Compare Regions (21:24,357,177-24,372,107:-1)View Sequence Alignments","n/a","69.92 %","69.64 %","75","93.88","Yes"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajc3a  (ENSOMEG00000006210)Compare Regions (NVQA01000019.1:8,798,889-8,813,232:1)View Sequence Alignments","n/a","69.72 %","69.44 %","50","94.28","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC3  (ENSOGAG00000004466)Compare Regions (GL873553.1:5,454,615-5,509,685:1)View Sequence Alignments","0.10035","91.83 %","93.65 %","100","97.21","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC3  (ENSOARG00000002176)Compare Regions (10:72,450,482-72,487,508:1)View Sequence Alignments","0.11291","92.28 %","92.46 %","100","97.85","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC3  (ENSPPAG00000011994)Compare Regions (13:96,033,605-96,114,165:1)View Sequence Alignments","0.24439","96.98 %","95.63 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC3  (ENSPTRG00000005976)Compare Regions (13:81,338,536-81,449,287:1)View Sequence Alignments","0.12500","99.80 %","99.80 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC3  (ENSPPRG00000012331)Compare Regions (KV860282.1:16,348,045-16,439,665:-1)View Sequence Alignments","0.03640","98.21 %","98.21 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC3  (ENSPTIG00000002991)Compare Regions (KE722341.1:14,617,646-14,720,676:1)View Sequence Alignments","0.11475","87.87 %","93.45 %","100","97.12","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC3  (ENSPANG00000017673)Compare Regions (17:73,479,763-73,589,124:1)View Sequence Alignments","0.05263","99.21 %","99.21 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","Many-to-manyView Gene Tree","dnajc3a  (ENSPRNG00000008234)Compare Regions (21:10,957,274-10,966,357:1)View Sequence Alignments","n/a","70.38 %","70.24 %","50","94.68","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","dnajc3a  (ENSPKIG00000005947)Compare Regions (PGUA01000048.1:837,208-855,738:-1)View Sequence Alignments","n/a","66.42 %","72.62 %","50","89.75","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC3  (ENSPMJG00000013126)Compare Regions (1:40,239,531-40,266,588:-1)View Sequence Alignments","n/a","80.75 %","80.75 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC3  (ENSPSIG00000002169)Compare Regions (JH210068.1:1,002,190-1,038,066:-1)View Sequence Alignments","n/a","83.30 %","76.19 %","75","97.33","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSPMGG00000011917)Compare Regions (KN462133.1:1,900,051-1,907,442:-1)View Sequence Alignments","n/a","67.07 %","66.67 %","50","79.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc3  (ENSPEMG00000016620)Compare Regions (9:109,228,979-109,269,610:-1)View Sequence Alignments","n/a","91.87 %","91.87 %","100","97.60","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC3  (ENSPCIG00000027321)Compare Regions (MSTS01000163.1:7,194,615-7,279,085:1)View Sequence Alignments","0.05106","91.67 %","91.67 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000005448Compare Regions (PDMG02000038.1:129,705-234,414:-1)View Sequence Alignments","0.08200","99.01 %","99.01 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000008820Compare Regions (PDMG02000040.1:129,690-234,323:-1)View Sequence Alignments","0.07863","99.01 %","99.01 %","25","0.13","No"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","dnajc3a  (ENSPFOG00000006914)Compare Regions (KI519626.1:1,650,605-1,666,354:1)View Sequence Alignments","n/a","70.32 %","70.04 %","50","94.33","Yes"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","dnajc3a  (ENSPLAG00000022167)Compare Regions (KQ545352.1:789,192-799,518:1)View Sequence Alignments","n/a","70.12 %","69.84 %","50","94.38","Yes"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","dnajc3a  (ENSPMEG00000001114)Compare Regions (KQ551014.1:406,975-424,503:1)View Sequence Alignments","n/a","70.32 %","70.04 %","50","93.30","Yes"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","dnajc3a  (ENSPREG00000002469)Compare Regions (LG2:29,819,926-29,831,667:1)View Sequence Alignments","n/a","69.72 %","69.44 %","75","94.34","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC3  (ENSPVIG00000008822)Compare Regions (CEMB01019691.1:3,401,076-3,458,528:-1)View Sequence Alignments","n/a","78.33 %","78.17 %","75","94.62","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC3  (ENSPPYG00000005451)Compare Regions (13:98,008,458-98,121,479:1)View Sequence Alignments","0.14218","95.77 %","94.25 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC3  (ENSPCAG00000005037)Compare Regions (GeneScaffold_1383:1,175-56,544:1)View Sequence Alignments","n/a","70.44 %","70.44 %","0","79.13","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC3  (ENSPSMG00000015262)Compare Regions (MPIZ01000422.1:2,734,455-2,817,636:-1)View Sequence Alignments","0.15759","93.95 %","86.31 %","100","94.98","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC3  (ENSPCOG00000019285)Compare Regions (KQ022203.1:2,572,634-2,656,394:1)View Sequence Alignments","0.05323","98.02 %","98.02 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC3  (ENSPVAG00000004732)Compare Regions (GeneScaffold_1590:129,318-191,771:1)View Sequence Alignments","0.06879","96.83 %","96.83 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","dnajc3a  (ENSPNYG00000010810)Compare Regions (JH419214.1:5,667,869-5,685,856:-1)View Sequence Alignments","n/a","68.74 %","68.06 %","50","79.63","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","dnajc3a  (ENSPNAG00000004882)Compare Regions (KV575374.1:631,268-643,850:1)View Sequence Alignments","n/a","71.77 %","71.63 %","50","93.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc3  (ENSRNOG00000010352)Compare Regions (15:104,186,792-104,226,329:1)View Sequence Alignments","0.03835","94.44 %","94.44 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC3  (ENSRBIG00000043570)Compare Regions (MCGX01016939.1:1,096,747-1,205,725:-1)View Sequence Alignments","0.10219","98.81 %","98.81 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC3  (ENSRROG00000030377)Compare Regions (KN300285.1:1,571,269-1,677,875:1)View Sequence Alignments","0.09289","99.01 %","99.01 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC3  (ENSSBOG00000034398)Compare Regions (JH378133.1:5,346,838-5,427,248:1)View Sequence Alignments","0.10241","98.41 %","98.41 %","100","99.96","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC3  (ENSSMRG00000017480)Compare Regions (QVOM01000024.1:16,850,990-16,898,262:1)View Sequence Alignments","n/a","79.92 %","79.76 %","100","94.63","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC3  (ENSSHAG00000013096)Compare Regions (GL849857.1:1,164,651-1,244,546:-1)View Sequence Alignments","0.05740","87.62 %","88.49 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","dnajc3  (ENSSFOG00015006496)Compare Regions (KV411121.1:10,545,018-10,554,174:-1)View Sequence Alignments","n/a","64.17 %","64.68 %","0","90.67","Yes"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","dnajc3a  (ENSSMAG00000016446)Compare Regions (14:13,305,649-13,314,935:-1)View Sequence Alignments","n/a","68.79 %","68.65 %","50","86.88","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC3  (ENSSCAG00000015937)Compare Regions (HG009213.1:55,052,545-55,079,635:1)View Sequence Alignments","n/a","81.55 %","81.55 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","dnajc3a  (ENSSDUG00000002462)Compare Regions (BDQW01000052.1:12,882,822-12,892,983:-1)View Sequence Alignments","n/a","68.99 %","68.85 %","50","94.72","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","dnajc3a  (ENSSLDG00000002016)Compare Regions (PEQF01099038.1:2,375,019-2,388,896:1)View Sequence Alignments","n/a","69.38 %","69.25 %","50","94.69","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC3  (ENSSARG00000011160)Compare Regions (GeneScaffold_1255:46,308-89,109:1)View Sequence Alignments","n/a","69.72 %","69.44 %","0","79.56","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC3  (ENSSDAG00000004400)Compare Regions (KZ294497.1:429,254-461,458:-1)View Sequence Alignments","0.03170","97.90 %","92.46 %","75","97.71","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC3  (ENSSPUG00000011904)Compare Regions (QEPC01001394.1:8,854,127-8,927,827:1)View Sequence Alignments","n/a","79.06 %","77.18 %","75","77.69","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","dnajc3a  (ENSSPAG00000005884)Compare Regions (KK580345.1:140,106-157,107:1)View Sequence Alignments","n/a","70.24 %","70.24 %","50","94.63","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC3  (ENSSSCG00000026082)Compare Regions (11:65,230,162-65,303,844:1)View Sequence Alignments","0.03104","97.42 %","97.42 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011161Compare Regions (1:41,206,032-41,232,721:-1)View Sequence Alignments","n/a","81.76 %","79.17 %","100","96.18","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000015360Compare Regions (Un:13,551,367-13,557,121:1)View Sequence Alignments","n/a","78.85 %","35.52 %","0","n/a","No"
"Fugu (Takifugu rubripes)","Many-to-manyView Gene Tree","dnajc3a  (ENSTRUG00000003410)Compare Regions (1:14,597,871-14,604,234:1)View Sequence Alignments","n/a","69.20 %","68.65 %","50","92.75","Yes"
"Tetraodon (Tetraodon nigroviridis)","Many-to-manyView Gene Tree","ENSTNIG00000002052Compare Regions (Un_random:47,159,098-47,160,376:-1)View Sequence Alignments","n/a","70.45 %","18.45 %","0","50.32","No"
"Tetraodon (Tetraodon nigroviridis)","Many-to-manyView Gene Tree","dnajc3a  (ENSTNIG00000013974)Compare Regions (2:13,042,677-13,046,725:1)View Sequence Alignments","n/a","69.19 %","50.79 %","50","87.05","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC3  (ENSTGEG00000010268)Compare Regions (17:34,893,109-35,000,468:1)View Sequence Alignments","0.06362","99.01 %","99.01 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC3  (ENSTBEG00000009296)Compare Regions (GeneScaffold_2416:133,928-198,180:1)View Sequence Alignments","n/a","80.24 %","79.76 %","100","86.57","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC3  (ENSTTRG00000015485)Compare Regions (GeneScaffold_1366:202,636-268,332:1)View Sequence Alignments","n/a","96.85 %","91.47 %","75","98.03","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC3  (ENSUPAG00010009173)Compare Regions (QVIC01000008.1:5,182,890-5,241,615:1)View Sequence Alignments","0.03387","98.02 %","98.02 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC3  (ENSUAMG00000000127)Compare Regions (LZNR01001457.1:463,786-538,040:-1)View Sequence Alignments","0.03285","98.02 %","98.02 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC3  (ENSUMAG00000025239)Compare Regions (KK498537.1:14,513,401-14,562,128:-1)View Sequence Alignments","0.11843","91.08 %","87.10 %","100","93.79","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC3  (ENSVPAG00000007609)Compare Regions (GeneScaffold_1469:192,394-257,152:1)View Sequence Alignments","0.06541","95.02 %","90.87 %","100","98.39","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC3  (ENSVURG00010023847)Compare Regions (UNPS02011014.1:1,482,536-1,561,534:-1)View Sequence Alignments","0.05246","92.06 %","92.06 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC3  (ENSVVUG00000006702)Compare Regions (NBDQ01000048.1:8,169,934-8,245,515:1)View Sequence Alignments","0.11366","93.25 %","93.25 %","100","97.54","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","gask1b  (ENSXETG00000019498)Compare Regions (2:118,879,659-118,919,500:-1)View Sequence Alignments","n/a","75.40 %","75.40 %","100","94.64","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajc3a  (ENSXCOG00000019077)Compare Regions (KQ557222.1:13,130,825-13,142,271:1)View Sequence Alignments","n/a","69.72 %","69.44 %","50","94.42","Yes"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSXMAG00000004627)Compare Regions (7:15,321,053-15,331,334:1)View Sequence Alignments","n/a","69.52 %","69.25 %","50","94.38","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC3  (ENSZALG00000014202)Compare Regions (KB913350.1:110,001-136,454:1)View Sequence Alignments","n/a","80.95 %","80.95 %","75","100.00","Yes"
