"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSP90B1  (ENSMLUG00000000360)Compare Regions (GL429777:634,355-651,888:-1)View Sequence Alignments","0.04242","97.03 %","97.51 %","100","99.62","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hsp90b1  (ENSNGAG00000014447)Compare Regions (KL202582.1:7,682,328-7,699,172:-1)View Sequence Alignments","0.03330","97.76 %","97.88 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hsp90b1  (ENSNBRG00000001148)Compare Regions (JH422276.1:15,269,705-15,275,516:1)View Sequence Alignments","n/a","84.44 %","83.81 %","25","88.03","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSP90B1  (ENSNVIG00000010604)Compare Regions (FNWR01000021.1:9,776,226-9,795,083:1)View Sequence Alignments","0.02579","98.13 %","98.13 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSP90B1  (ENSNLEG00000006510)Compare Regions (10:77,311,780-77,329,764:1)View Sequence Alignments","0.03191","99.75 %","99.88 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000004503Compare Regions (GeneScaffold_7428:9,791-24,307:1)View Sequence Alignments","n/a","67.58 %","67.50 %","0","73.72","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSP90B1  (ENSNSUG00000013424)Compare Regions (ULFQ01000007.1:14,859,435-14,870,892:-1)View Sequence Alignments","n/a","87.39 %","86.30 %","100","88.63","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSP90B1  (ENSNPEG00000015727)Compare Regions (PTEW01000087.1:9,284-18,537:1)View Sequence Alignments","n/a","90.70 %","88.67 %","50","94.49","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSP90B1  (ENSNMEG00000011994)Compare Regions (1:55,451,484-55,460,618:-1)View Sequence Alignments","n/a","91.32 %","90.41 %","100","95.58","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSP90B1  (ENSOPRG00000008053)Compare Regions (GeneScaffold_5237:57,953-71,671:1)View Sequence Alignments","n/a","97.26 %","97.26 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSP90B1  (ENSODEG00000013762)Compare Regions (JH651519.1:31,819,099-31,834,592:1)View Sequence Alignments","0.02382","96.40 %","96.76 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hsp90b1  (ENSONIG00000008526)Compare Regions (GL831160.1:1,996,934-2,003,129:-1)View Sequence Alignments","n/a","85.07 %","84.43 %","25","92.72","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSP90B1  (ENSOANG00000005554)Compare Regions (Ultra443:3,217,815-3,257,138:1)View Sequence Alignments","n/a","92.42 %","85.06 %","100","94.67","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSP90B1  (ENSOCUG00000016288)Compare Regions (4:83,093,902-83,110,802:1)View Sequence Alignments","0.02718","97.88 %","97.76 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hsp90b1  (ENSORLG00000004360)Compare Regions (6:13,960,887-13,970,004:1)View Sequence Alignments","n/a","83.79 %","83.06 %","25","87.51","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hsp90b1  (ENSORLG00020013751)Compare Regions (6:11,683,228-11,698,476:1)View Sequence Alignments","n/a","83.61 %","82.57 %","25","87.62","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hsp90b1  (ENSORLG00015006637)Compare Regions (6:15,412,628-15,418,021:1)View Sequence Alignments","n/a","84.05 %","83.31 %","25","87.77","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hsp90b1  (ENSOMEG00000012784)Compare Regions (NVQA01000016.1:20,795,413-20,810,595:-1)View Sequence Alignments","n/a","83.79 %","83.06 %","25","87.39","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSP90B1  (ENSOARG00000016366)Compare Regions (3:172,674,192-172,694,453:1)View Sequence Alignments","0.02755","97.39 %","97.76 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSP90B1  (ENSPPAG00000038666)Compare Regions (12:104,901,997-104,919,329:1)View Sequence Alignments","0.38947","97.79 %","99.13 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSP90B1  (ENSPTRG00000005372)Compare Regions (12:106,796,830-106,825,136:1)View Sequence Alignments","0.43023","97.79 %","99.13 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSP90B1  (ENSPPRG00000014461)Compare Regions (KV860285.1:14,455,042-14,474,374:1)View Sequence Alignments","0.02875","97.76 %","97.88 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSP90B1  (ENSPTIG00000017327)Compare Regions (KE722235.1:7,463,712-7,482,993:-1)View Sequence Alignments","0.02806","97.76 %","97.88 %","100","99.87","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSP90B1  (ENSPANG00000018017)Compare Regions (11:103,733,984-103,751,318:1)View Sequence Alignments","0.09091","97.42 %","98.88 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hsp90b1  (ENSPRNG00000020577)Compare Regions (19:19,990,357-19,995,722:1)View Sequence Alignments","n/a","84.09 %","83.56 %","25","88.05","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000001309Compare Regions (PGUA01000163.1:538,024-550,980:-1)View Sequence Alignments","n/a","82.36 %","80.82 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hsp90b1  (ENSPKIG00000016326)Compare Regions (PGUA01000134.1:755,397-763,867:1)View Sequence Alignments","n/a","80.50 %","80.70 %","100","89.34","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSP90B1  (ENSPMJG00000008839)Compare Regions (1A:52,531,445-52,541,359:-1)View Sequence Alignments","n/a","83.12 %","87.05 %","100","91.83","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSP90B1  (ENSPSIG00000009846)Compare Regions (JH224648.1:4,771,706-4,791,591:-1)View Sequence Alignments","n/a","91.16 %","89.91 %","100","91.91","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hsp90b1  (ENSPMGG00000005784)Compare Regions (KN462015.1:613,140-619,945:1)View Sequence Alignments","n/a","83.90 %","82.44 %","25","92.14","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hsp90b1  (ENSPEMG00000022761)Compare Regions (18:4,349,887-4,363,310:-1)View Sequence Alignments","0.02343","96.88 %","96.76 %","100","97.05","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hsp90b1  (ENSPMAG00000001077)Compare Regions (GL478700:20,511-33,811:1)View Sequence Alignments","n/a","75.19 %","73.23 %","n/a","79.27","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSP90B1  (ENSPCIG00000013203)Compare Regions (MSTS01000014.1:3,579,010-3,594,383:1)View Sequence Alignments","0.03651","92.03 %","92.03 %","100","95.46","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSP90B1  (ENSPTEG00000014150)Compare Regions (PDMG02000093.1:23,602,412-23,619,714:1)View Sequence Alignments","0.09901","97.42 %","98.88 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hsp90b1  (ENSPFOG00000003661)Compare Regions (KI520245.1:63,573-70,748:1)View Sequence Alignments","n/a","83.94 %","83.31 %","25","87.60","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hsp90b1  (ENSPLAG00000003170)Compare Regions (KQ545580.1:281,183-288,369:1)View Sequence Alignments","n/a","84.00 %","83.06 %","25","87.68","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hsp90b1  (ENSPMEG00000003853)Compare Regions (KQ551188.1:273,369-280,550:1)View Sequence Alignments","n/a","84.15 %","83.31 %","25","87.65","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hsp90b1  (ENSPREG00000004049)Compare Regions (LG6:21,611,421-21,617,248:-1)View Sequence Alignments","n/a","84.19 %","75.59 %","25","85.92","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSP90B1  (ENSPVIG00000014407)Compare Regions (CEMB01031819.1:852,075-868,455:1)View Sequence Alignments","n/a","88.55 %","87.67 %","100","89.20","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSP90B1  (ENSPCAG00000000983)Compare Regions (GeneScaffold_5530:10,650-29,050:1)View Sequence Alignments","n/a","77.46 %","77.46 %","50","86.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSP90B1  (ENSPSMG00000012140)Compare Regions (MPIZ01000946.1:3,749,979-3,767,351:-1)View Sequence Alignments","0.03036","98.38 %","98.51 %","100","99.82","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSP90B1  (ENSPVAG00000007278)Compare Regions (GeneScaffold_1641:251,726-266,477:1)View Sequence Alignments","0.02994","98.38 %","98.26 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hsp90b1  (ENSPNYG00000001316)Compare Regions (JH419232.1:1,849,265-1,854,845:-1)View Sequence Alignments","n/a","85.18 %","84.43 %","25","88.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hsp90b1  (ENSPNAG00000001253)Compare Regions (KV575344.1:3,355,692-3,362,783:-1)View Sequence Alignments","n/a","82.92 %","82.81 %","0","97.75","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hsp90b1  (ENSRNOG00000026963)Compare Regions (7:27,226,569-27,240,533:-1)View Sequence Alignments","0.03056","96.02 %","96.14 %","100","99.97","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSP90B1  (ENSRBIG00000032797)Compare Regions (MCGX01009075.1:970,110-987,549:1)View Sequence Alignments","0.12334","97.25 %","96.76 %","100","99.78","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSP90B1  (ENSRROG00000041321)Compare Regions (KN299981.1:1,553,130-1,571,262:1)View Sequence Alignments","0.01705","99.63 %","99.75 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSC82  (YMR186W)Compare Regions (XIII:632,355-634,472:1)View Sequence Alignments","n/a","46.81 %","41.10 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSP82  (YPL240C)Compare Regions (XVI:96,496-98,625:-1)View Sequence Alignments","n/a","46.40 %","40.97 %","n/a","n/a","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSP90B1  (ENSSMRG00000015964)Compare Regions (QVOM01000007.1:28,858,074-28,869,753:-1)View Sequence Alignments","n/a","82.42 %","84.06 %","100","91.35","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSP90B1  (ENSSHAG00000001325)Compare Regions (GL862019.1:9,866-25,925:1)View Sequence Alignments","0.03952","91.28 %","91.28 %","0","95.27","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hsp90b1  (ENSSFOG00015022148)Compare Regions (KV411299.1:1,740,643-1,749,125:1)View Sequence Alignments","n/a","79.12 %","83.06 %","100","85.38","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hsp90b1  (ENSSMAG00000009810)Compare Regions (10:9,652,548-9,659,216:1)View Sequence Alignments","n/a","81.83 %","82.44 %","25","86.42","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSP90B1  (ENSSCAG00000002526)Compare Regions (HG009215.1:89,728-101,990:1)View Sequence Alignments","n/a","89.33 %","88.67 %","50","89.49","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hsp90b1  (ENSSDUG00000022291)Compare Regions (BDQW01000242.1:1,997,584-2,004,134:-1)View Sequence Alignments","n/a","83.81 %","83.19 %","25","87.66","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hsp90b1  (ENSSLDG00000009737)Compare Regions (PEQF01099341.1:25,015-32,181:-1)View Sequence Alignments","n/a","83.81 %","83.19 %","25","91.85","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSP90B1  (ENSSDAG00000022192)Compare Regions (KZ294002.1:1,697,329-1,711,356:-1)View Sequence Alignments","0.03159","97.76 %","98.01 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSP90B1  (ENSSPUG00000001083)Compare Regions (QEPC01009550.1:281,692-299,358:-1)View Sequence Alignments","n/a","89.20 %","88.42 %","100","91.11","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hsp90b1  (ENSSPAG00000004796)Compare Regions (KK580374.1:158,862-165,443:-1)View Sequence Alignments","n/a","84.57 %","83.94 %","25","87.97","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSP90B1  (ENSSSCG00000000849)Compare Regions (5:80,511,507-80,531,005:-1)View Sequence Alignments","0.03804","97.51 %","97.63 %","100","84.17","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011181Compare Regions (1A:54,674,742-54,684,558:-1)View Sequence Alignments","n/a","91.81 %","90.78 %","100","95.79","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000016374Compare Regions (Un:80,236,540-80,238,761:1)View Sequence Alignments","n/a","93.73 %","37.24 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hsp90b1  (ENSTRUG00000016985)Compare Regions (9:11,764,742-11,771,699:1)View Sequence Alignments","n/a","78.45 %","80.70 %","25","85.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hsp90b1  (ENSTNIG00000016025)Compare Regions (13:10,494,789-10,499,364:1)View Sequence Alignments","n/a","85.26 %","82.81 %","25","93.68","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSP90B1  (ENSTGEG00000009364)Compare Regions (11:63,034,681-63,052,033:1)View Sequence Alignments","0.01627","99.63 %","99.75 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSP90B1  (ENSTTRG00000009245)Compare Regions (GeneScaffold_2947:633,777-650,683:1)View Sequence Alignments","n/a","97.88 %","97.88 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSP90B1  (ENSUPAG00010002523)Compare Regions (QVIC01000007.1:3,846,391-3,860,217:-1)View Sequence Alignments","0.03241","97.76 %","97.76 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ENSUAMG00000009382Compare Regions (LZNR01005364.1:25,093-34,081:-1)View Sequence Alignments","n/a","97.90 %","40.60 %","25","79.08","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSP90B1  (ENSVPAG00000007867)Compare Regions (GeneScaffold_2542:37,680-53,792:1)View Sequence Alignments","n/a","93.22 %","92.53 %","50","98.11","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSP90B1  (ENSVURG00010005586)Compare Regions (UNPS02003292.1:12,150,073-12,165,350:-1)View Sequence Alignments","0.03715","92.00 %","91.66 %","50","95.72","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSP90B1  (ENSVVUG00000017563)Compare Regions (NBDQ01000096.1:509,037-526,550:-1)View Sequence Alignments","0.02748","97.89 %","98.01 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","hsp90b1  (ENSXETG00000009488)Compare Regions (3:39,788,131-39,798,077:-1)View Sequence Alignments","n/a","86.18 %","86.18 %","75","90.65","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hsp90b1  (ENSXCOG00000020797)Compare Regions (KQ557212.1:19,565,328-19,571,527:-1)View Sequence Alignments","n/a","84.03 %","80.57 %","25","89.25","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hsp90b1  (ENSXMAG00000016460)Compare Regions (2:20,400,901-20,407,997:-1)View Sequence Alignments","n/a","84.17 %","83.44 %","25","87.65","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSP90B1  (ENSZALG00000001636)Compare Regions (KB913286.1:524,844-540,638:-1)View Sequence Alignments","n/a","90.62 %","89.04 %","50","93.61","Yes"
