"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hspa4l  (MGP_CAROLIEiJ_G0024958)Compare Regions (3:35,328,037-35,383,555:1)View Sequence Alignments","0.07605","92.48 %","92.37 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspa4l  (ENSMUSG00000025757)Compare Regions (3:40,744,495-40,796,103:1)View Sequence Alignments","0.07899","92.36 %","92.25 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspa4l  (MGP_PahariEiJ_G0026398)Compare Regions (4:34,865,868-34,925,766:1)View Sequence Alignments","0.07127","92.84 %","92.73 %","100","99.97","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspa4l  (ENSMSIG00000008949)Compare Regions (QGOO01037213.1:1,357,278-1,406,292:1)View Sequence Alignments","0.08315","77.38 %","92.13 %","100","95.99","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspa4l  (MGP_SPRETEiJ_G0025892)Compare Regions (3:37,713,257-37,773,087:1)View Sequence Alignments","0.07514","92.24 %","92.13 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPA4L  (ENSMPUG00000017375)Compare Regions (GL896919.1:7,540,145-7,585,553:-1)View Sequence Alignments","0.07491","96.43 %","96.54 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA4L  (ENSMLUG00000003044)Compare Regions (GL429768:6,021,695-6,072,798:1)View Sequence Alignments","0.14297","89.32 %","92.73 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa4l  (ENSNGAG00000011916)Compare Regions (KL205355.1:113,471-158,710:-1)View Sequence Alignments","0.05650","95.80 %","65.32 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hspa4l  (ENSNBRG00000007983)Compare Regions (JH422282.1:10,316,487-10,323,246:-1)View Sequence Alignments","n/a","65.76 %","63.17 %","25","59.80","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA4L  (ENSNVIG00000009553)Compare Regions (FNWR01000157.1:4,199,186-4,245,333:1)View Sequence Alignments","0.07625","96.55 %","96.66 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA4L  (ENSNLEG00000013603)Compare Regions (7b:28,597,384-28,650,583:-1)View Sequence Alignments","0.16234","98.81 %","98.81 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSPA4L  (ENSMEUG00000015834)Compare Regions (GeneScaffold_7001:217-34,841:1)View Sequence Alignments","0.07064","84.83 %","81.29 %","0","94.86","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000008340Compare Regions (ULFQ01000019.1:1,522,178-1,546,989:-1)View Sequence Alignments","n/a","74.88 %","74.61 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000010632Compare Regions (ULFQ01000455.1:214,178-214,853:-1)View Sequence Alignments","n/a","66.16 %","15.61 %","0","n/a","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA4L  (ENSNPEG00000011925)Compare Regions (PTEW01000082.1:1,277,686-1,298,945:-1)View Sequence Alignments","n/a","81.02 %","81.41 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA4L  (ENSNMEG00000012414)Compare Regions (4:39,275,861-39,297,902:1)View Sequence Alignments","n/a","80.66 %","81.05 %","75","99.55","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSPA4L  (ENSOPRG00000004182)Compare Regions (GeneScaffold_3547:210,362-260,166:1)View Sequence Alignments","n/a","70.06 %","67.22 %","50","79.29","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000469Compare Regions (JH651583.1:4,908,785-4,985,281:1)View Sequence Alignments","n/a","99.20 %","14.78 %","0","99.88","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000579Compare Regions (JH651583.1:4,965,340-4,985,281:1)View Sequence Alignments","n/a","87.07 %","24.08 %","25","73.58","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspa4l  (ENSONIG00000020135)Compare Regions (GL831260.1:820,350-829,590:1)View Sequence Alignments","n/a","67.59 %","67.10 %","25","72.52","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000030342Compare Regions (Contig18552:1,509-10,040:1)View Sequence Alignments","n/a","60.33 %","13.23 %","0","24.35","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA4L  (ENSOCUG00000027940)Compare Regions (15:103,602,680-103,666,298:1)View Sequence Alignments","0.07707","80.60 %","96.54 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa4l  (ENSORLG00000015961)Compare Regions (22:12,321,155-12,330,329:1)View Sequence Alignments","n/a","66.43 %","65.79 %","25","75.92","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa4l  (ENSORLG00020009101)Compare Regions (22:11,870,428-11,879,879:1)View Sequence Alignments","n/a","66.35 %","65.79 %","25","79.93","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa4l  (ENSORLG00015008041)Compare Regions (22:12,447,583-12,456,709:1)View Sequence Alignments","n/a","66.35 %","65.79 %","25","75.10","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa4l  (ENSOMEG00000005938)Compare Regions (NVQA01000001.1:13,302,704-13,311,290:1)View Sequence Alignments","n/a","60.35 %","61.50 %","25","85.92","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA4L  (ENSOGAG00000005754)Compare Regions (GL873612.1:5,868,148-5,915,568:1)View Sequence Alignments","0.18041","87.89 %","91.66 %","100","98.75","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA4L  (ENSOARG00000015941)Compare Regions (17:29,574,871-29,626,707:-1)View Sequence Alignments","0.09042","77.89 %","94.87 %","100","97.94","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA4L  (ENSPPAG00000029199)Compare Regions (4:131,251,354-131,303,499:1)View Sequence Alignments","0.70588","87.87 %","99.28 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA4L  (ENSPTRG00000016433)Compare Regions (4:130,788,361-130,840,589:1)View Sequence Alignments","0.72000","99.17 %","99.28 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA4L  (ENSPPRG00000021911)Compare Regions (KV860275.1:28,515,031-28,565,023:1)View Sequence Alignments","0.11024","95.48 %","95.59 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA4L  (ENSPTIG00000014461)Compare Regions (KE721976.1:18,098,255-18,147,899:-1)View Sequence Alignments","0.10402","95.60 %","95.71 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA4L  (ENSPANG00000015579)Compare Regions (5:123,076,497-123,131,788:1)View Sequence Alignments","0.14516","98.10 %","98.21 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa4l  (ENSPRNG00000014283)Compare Regions (22:6,285,202-6,291,753:1)View Sequence Alignments","n/a","66.59 %","66.27 %","25","76.41","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hspa4l  (ENSPKIG00000014472)Compare Regions (PGUA01000133.1:1,660,990-1,687,853:-1)View Sequence Alignments","n/a","65.97 %","67.46 %","25","26.45","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA4L  (ENSPMJG00000007851)Compare Regions (4:7,227,824-7,246,851:1)View Sequence Alignments","n/a","80.07 %","80.45 %","100","99.58","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA4L  (ENSPSIG00000009008)Compare Regions (JH211075.1:1,519,108-1,589,451:-1)View Sequence Alignments","n/a","79.74 %","73.66 %","100","89.06","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa4l  (ENSPEMG00000012904)Compare Regions (6:1,590,681-1,634,452:1)View Sequence Alignments","0.06904","93.44 %","93.44 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA4L  (ENSPCIG00000012603)Compare Regions (MSTS01000032.1:19,285,220-19,349,127:-1)View Sequence Alignments","0.06639","72.03 %","89.03 %","100","97.56","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA4L  (ENSPTEG00000037481)Compare Regions (PDMG02000068.1:6,548,825-6,603,439:1)View Sequence Alignments","0.13782","98.10 %","98.21 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa4l  (ENSPFOG00000000839)Compare Regions (KI520010.1:40,145-53,592:-1)View Sequence Alignments","n/a","65.27 %","64.96 %","25","57.81","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa4l  (ENSPLAG00000011331)Compare Regions (KQ546175.1:40,149-53,149:-1)View Sequence Alignments","n/a","65.74 %","64.72 %","25","57.94","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa4l  (ENSPMEG00000019462)Compare Regions (KQ552014.1:187,495-199,823:-1)View Sequence Alignments","n/a","66.10 %","65.08 %","25","22.05","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa4l  (ENSPREG00000014754)Compare Regions (LG22:21,481,647-21,496,669:-1)View Sequence Alignments","n/a","65.29 %","60.31 %","25","58.62","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA4L  (ENSPVIG00000002090)Compare Regions (CEMB01020731.1:4,789,971-4,834,604:1)View Sequence Alignments","n/a","76.20 %","77.47 %","100","99.10","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA4L  (ENSPPYG00000015056)Compare Regions (4:132,646,276-132,700,940:1)View Sequence Alignments","0.32161","98.51 %","94.40 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA4L  (ENSPCAG00000015217)Compare Regions (GeneScaffold_5238:3,690-67,152:1)View Sequence Alignments","n/a","59.25 %","58.76 %","0","75.53","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA4L  (ENSPSMG00000018091)Compare Regions (MPIZ01001446.1:2,113,307-2,161,958:1)View Sequence Alignments","0.10064","96.19 %","96.19 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016144Compare Regions (KQ021458.1:1,551,410-1,562,959:1)View Sequence Alignments","n/a","69.75 %","9.89 %","100","63.38","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000024100Compare Regions (KQ021458.1:1,589,889-1,615,069:1)View Sequence Alignments","n/a","92.51 %","20.62 %","100","64.20","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA4L  (ENSPVAG00000006448)Compare Regions (GeneScaffold_2687:396-39,693:1)View Sequence Alignments","n/a","87.83 %","87.72 %","50","97.53","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspa4l  (ENSPNYG00000022654)Compare Regions (JH419215.1:6,091,983-6,099,643:1)View Sequence Alignments","n/a","69.14 %","63.29 %","25","71.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa4l  (ENSPNAG00000017977)Compare Regions (KV575478.1:43,083-67,835:1)View Sequence Alignments","n/a","68.98 %","67.58 %","25","13.11","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa4l  (ENSRNOG00000010819)Compare Regions (2:127,625,683-127,677,503:1)View Sequence Alignments","0.07795","76.40 %","92.61 %","100","95.54","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA4L  (ENSRBIG00000040489)Compare Regions (MCGX01005644.1:25,787-76,733:-1)View Sequence Alignments","0.41883","93.35 %","85.34 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA4L  (ENSRROG00000043904)Compare Regions (KN297310.1:24,582-79,738:-1)View Sequence Alignments","0.15254","98.10 %","98.21 %","50","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YBR169CCompare Regions (II:573,915-575,996:-1)View Sequence Alignments","n/a","36.80 %","30.39 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SSE1  (YPL106C)Compare Regions (XVI:350,194-352,275:-1)View Sequence Alignments","n/a","37.23 %","30.75 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA4L  (ENSSBOG00000030113)Compare Regions (JH378129.1:22,665,445-22,715,659:-1)View Sequence Alignments","0.16518","80.95 %","97.26 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA4L  (ENSSMRG00000015560)Compare Regions (QVOM01000012.1:29,497,496-29,539,373:1)View Sequence Alignments","n/a","79.00 %","78.90 %","100","87.87","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa4l  (ENSSMAG00000002522)Compare Regions (17:10,763,048-10,772,045:1)View Sequence Alignments","n/a","66.35 %","65.79 %","25","88.61","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA4L  (ENSSCAG00000002881)Compare Regions (HG009248.1:3,632,313-3,654,759:1)View Sequence Alignments","n/a","73.24 %","74.37 %","100","93.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa4l  (ENSSDUG00000001219)Compare Regions (BDQW01000149.1:12,010,656-12,018,635:1)View Sequence Alignments","n/a","67.79 %","67.22 %","25","80.06","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000000405Compare Regions (PEQF01045361.1:209-1,684:1)View Sequence Alignments","n/a","57.82 %","18.95 %","0","54.83","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hspa4l  (ENSSLDG00000006752)Compare Regions (PEQF01098970.1:103,144-112,934:1)View Sequence Alignments","n/a","67.67 %","67.10 %","25","61.45","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000009842Compare Regions (GeneScaffold_5004:401-12,339:1)View Sequence Alignments","n/a","59.63 %","49.46 %","0","63.06","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA4L  (ENSSDAG00000012104)Compare Regions (KZ294172.1:761,796-801,036:1)View Sequence Alignments","0.08023","95.02 %","91.06 %","75","98.88","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA4L  (ENSSPUG00000010241)Compare Regions (QEPC01008193.1:67,974-163,116:-1)View Sequence Alignments","n/a","80.82 %","79.86 %","50","50.90","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa4l  (ENSSPAG00000012120)Compare Regions (KK580079.1:1,551,952-1,559,770:-1)View Sequence Alignments","n/a","66.79 %","62.57 %","25","67.47","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA4L  (ENSTGUG00000002068)Compare Regions (4:7,239,390-7,258,189:1)View Sequence Alignments","n/a","80.07 %","80.45 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa4l  (ENSTRUG00000020783)Compare Regions (2:6,874,968-6,880,638:1)View Sequence Alignments","n/a","66.30 %","65.20 %","25","69.89","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa4l  (ENSTNIG00000017360)Compare Regions (10:5,885,807-5,890,659:-1)View Sequence Alignments","n/a","65.07 %","64.60 %","25","74.43","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA4L  (ENSTGEG00000008174)Compare Regions (5:124,828,177-124,883,825:1)View Sequence Alignments","0.15665","97.98 %","98.09 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA4L  (ENSTBEG00000000541)Compare Regions (GeneScaffold_3857:191,574-225,571:1)View Sequence Alignments","n/a","67.62 %","64.72 %","100","76.18","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA4L  (ENSTTRG00000012980)Compare Regions (GeneScaffold_2344:130,867-180,786:1)View Sequence Alignments","0.13014","90.24 %","90.35 %","100","98.53","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA4L  (ENSUPAG00010021426)Compare Regions (QVIC01000083.1:3,646,189-3,690,733:-1)View Sequence Alignments","0.07847","95.00 %","95.11 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA4L  (ENSUAMG00000014584)Compare Regions (LZNR01005209.1:33,385-86,109:-1)View Sequence Alignments","0.09823","84.13 %","96.07 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA4L  (ENSUMAG00000021877)Compare Regions (KK498532.1:7,572-58,027:-1)View Sequence Alignments","0.09495","83.96 %","92.97 %","50","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA4L  (ENSVPAG00000007219)Compare Regions (GeneScaffold_2406:365,954-410,196:1)View Sequence Alignments","n/a","82.04 %","81.64 %","100","96.20","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA4L  (ENSVURG00010008295)Compare Regions (UNPS02010461.1:3,602,160-3,659,293:1)View Sequence Alignments","0.09356","83.61 %","84.51 %","100","96.04","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA4L  (ENSVVUG00000011386)Compare Regions (NBDQ01000103.1:7,633,253-7,685,382:-1)View Sequence Alignments","0.09659","83.13 %","95.71 %","100","98.49","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspa4l  (ENSXCOG00000008853)Compare Regions (KQ557211.1:5,874,972-5,889,770:1)View Sequence Alignments","n/a","65.65 %","64.24 %","25","25.16","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa4l  (ENSXMAG00000013555)Compare Regions (19:5,917,350-5,933,556:1)View Sequence Alignments","n/a","65.74 %","64.72 %","25","25.14","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA4L  (ENSZALG00000017843)Compare Regions (KB913067.1:2,344,564-2,361,587:1)View Sequence Alignments","n/a","77.97 %","74.26 %","100","96.28","Yes"
