"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajc18  (ENSELUG00000022317)Compare Regions (LG07:7,535,302-7,538,529:1)View Sequence Alignments","n/a","15.90 %","18.24 %","0","n/a","No"
"Northern pike (Esox lucius)","Many-to-manyView Gene Tree","dnajb1a  (ENSELUG00000022433)Compare Regions (LG11:24,926,251-24,931,330:-1)View Sequence Alignments","n/a","62.64 %","64.12 %","25","95.24","Yes"
"Cat (Felis catus)","1-to-1View Gene Tree","DNAJB1  (ENSFCAG00000033551)Compare Regions (A2:10,314,899-10,317,354:-1)View Sequence Alignments","0.02900","97.06 %","97.06 %","100","100.00","Yes"
"Damara mole rat (Fukomys damarensis)","1-to-1View Gene Tree","DNAJB1  (ENSFDAG00000009596)Compare Regions (KN125026.1:1,943,678-1,945,686:-1)View Sequence Alignments","0.02003","97.08 %","68.53 %","100","90.88","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajb1b  (ENSFHEG00000010910)Compare Regions (KN811336.1:2,060,992-2,065,404:-1)View Sequence Alignments","n/a","62.81 %","67.06 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajb1a  (ENSFHEG00000014689)Compare Regions (KN811381.1:771,096-776,052:-1)View Sequence Alignments","n/a","65.36 %","63.82 %","25","98.06","Yes"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajb6b  (ENSFHEG00000015896)Compare Regions (KN805821.1:1,961,438-2,001,742:1)View Sequence Alignments","n/a","22.93 %","24.41 %","0","n/a","No"
"Mummichog (Fundulus heteroclitus)","Many-to-manyView Gene Tree","dnajc18  (ENSFHEG00000015919)Compare Regions (KN805994.1:2,047,230-2,056,546:1)View Sequence Alignments","n/a","15.64 %","17.94 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajb6b  (ENSGMOG00000005218)Compare Regions (GeneScaffold_4611:249,551-260,570:1)View Sequence Alignments","n/a","40.15 %","15.59 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajb1a  (ENSGMOG00000008194)Compare Regions (GeneScaffold_2428:339,351-340,853:-1)View Sequence Alignments","n/a","64.12 %","64.12 %","25","93.16","Yes"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajb1b  (ENSGMOG00000010678)Compare Regions (GeneScaffold_3850:269,554-271,857:-1)View Sequence Alignments","n/a","60.40 %","62.35 %","0","n/a","No"
"Cod (Gadus morhua)","Many-to-manyView Gene Tree","dnajc18  (ENSGMOG00000019293)Compare Regions (GeneScaffold_4248:473,858-479,866:1)View Sequence Alignments","n/a","14.62 %","16.47 %","0","n/a","No"
"Chicken (Gallus gallus)","1-to-1View Gene Tree","DNAJB1  (ENSGALG00000051280)Compare Regions (30:875,944-879,908:-1)View Sequence Alignments","n/a","79.29 %","78.82 %","75","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajc18  (ENSGAFG00000001880)Compare Regions (NHOQ01001678.1:1,453,038-1,461,489:1)View Sequence Alignments","n/a","16.45 %","18.82 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb6b  (ENSGAFG00000003101)Compare Regions (NHOQ01002355.1:6,281,461-6,325,330:-1)View Sequence Alignments","n/a","25.37 %","25.29 %","0","n/a","No"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb1a  (ENSGAFG00000012183)Compare Regions (NHOQ01002357.1:1,310,350-1,314,656:1)View Sequence Alignments","n/a","66.17 %","65.00 %","25","100.00","Yes"
"Western mosquitofish (Gambusia affinis)","Many-to-manyView Gene Tree","dnajb1b  (ENSGAFG00000017373)Compare Regions (NHOQ01002739.1:2,534,294-2,539,565:-1)View Sequence Alignments","n/a","64.41 %","67.06 %","50","n/a","Yes"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSGACG00000003949)Compare Regions (groupXXI:9,122,453-9,128,121:1)View Sequence Alignments","n/a","34.44 %","24.41 %","0","n/a","No"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSGACG00000010423)Compare Regions (groupXI:8,208,231-8,210,112:-1)View Sequence Alignments","n/a","66.57 %","66.76 %","25","99.43","Yes"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSGACG00000018800)Compare Regions (groupIX:14,562,449-14,565,615:-1)View Sequence Alignments","n/a","59.46 %","64.71 %","50","n/a","Yes"
"Stickleback (Gasterosteus aculeatus)","Many-to-manyView Gene Tree","dnajc18  (ENSGACG00000020659)Compare Regions (groupVII:22,045,882-22,049,951:1)View Sequence Alignments","n/a","16.06 %","18.24 %","0","n/a","No"
"Agassiz's desert tortoise (Gopherus agassizii)","1-to-1View Gene Tree","DNAJB1  (ENSGAGG00000006907)Compare Regions (PPEB01005438.1:4,468-10,144:-1)View Sequence Alignments","n/a","80.71 %","80.00 %","50","100.00","Yes"
"Gorilla (Gorilla gorilla gorilla)","1-to-1View Gene Tree","DNAJB1  (ENSGGOG00000024610)Compare Regions (19:14,288,467-14,290,880:-1)View Sequence Alignments","0.15220","97.94 %","97.94 %","100","100.00","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb1b  (ENSGWIG00000002293)Compare Regions (1:31,682,159-31,686,112:1)View Sequence Alignments","n/a","61.74 %","62.65 %","0","99.28","Yes"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb1a  (ENSGWIG00000013107)Compare Regions (8:17,425,632-17,431,680:1)View Sequence Alignments","n/a","63.04 %","64.71 %","25","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajc18  (ENSGWIG00000014233)Compare Regions (14:4,449,382-4,456,886:-1)View Sequence Alignments","n/a","16.16 %","18.82 %","0","n/a","No"
"Blunt-snouted clingfish (Gouania willdenowi)","Many-to-manyView Gene Tree","dnajb6b  (ENSGWIG00000023611)Compare Regions (20:14,731,362-14,750,495:-1)View Sequence Alignments","n/a","28.44 %","27.35 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb1a  (ENSHBUG00000003787)Compare Regions (JH425657.1:73,240-79,443:1)View Sequence Alignments","n/a","64.22 %","64.41 %","25","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajc18  (ENSHBUG00000004678)Compare Regions (JH425634.1:182,098-188,747:-1)View Sequence Alignments","n/a","16.20 %","18.53 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb6b  (ENSHBUG00000014555)Compare Regions (JH425322.1:6,766,599-6,794,515:1)View Sequence Alignments","n/a","27.10 %","25.59 %","0","n/a","No"
"Burton's mouthbrooder (Haplochromis burtoni)","Many-to-manyView Gene Tree","dnajb1b  (ENSHBUG00000015308)Compare Regions (JH425450.1:1,406,484-1,410,883:-1)View Sequence Alignments","n/a","66.86 %","68.24 %","0","96.99","Yes"
"Naked mole-rat female (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJB1  (ENSHGLG00000016171)Compare Regions (JH602214.1:1,631,275-1,652,488:-1)View Sequence Alignments","0.02704","96.47 %","96.47 %","100","100.00","Yes"
"Naked mole-rat male (Heterocephalus glaber)","1-to-1View Gene Tree","DNAJB1  (ENSHGLG00100010936)Compare Regions (JH172486.1:1,152,013-1,156,204:1)View Sequence Alignments","0.02750","96.47 %","96.47 %","100","100.00","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb1b  (ENSHCOG00000000897)Compare Regions (KV880294.1:404,279-408,964:-1)View Sequence Alignments","n/a","64.43 %","65.00 %","50","n/a","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb6b  (ENSHCOG00000011709)Compare Regions (KV879751.1:413,624-425,467:1)View Sequence Alignments","n/a","24.53 %","22.94 %","0","n/a","No"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajb1a  (ENSHCOG00000015607)Compare Regions (KV880106.1:226,149-229,754:1)View Sequence Alignments","n/a","64.58 %","63.82 %","25","99.32","Yes"
"Tiger tail seahorse (Hippocampus comes)","Many-to-manyView Gene Tree","dnajc18  (ENSHCOG00000019970)Compare Regions (KV880017.1:1,125,911-1,129,654:-1)View Sequence Alignments","n/a","15.25 %","17.35 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1b  (ENSHHUG00000003440)Compare Regions (QNTS01008105.1:12,580-24,285:-1)View Sequence Alignments","n/a","60.00 %","49.41 %","50","n/a","Yes"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb6b (1 of many)  (ENSHHUG00000012316)Compare Regions (QNTS01000102.1:1,045,872-1,103,138:-1)View Sequence Alignments","n/a","29.19 %","27.65 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000015141Compare Regions (QNTS01000554.1:646,010-655,748:-1)View Sequence Alignments","n/a","13.80 %","17.94 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","ENSHHUG00000016846Compare Regions (QNTS01007415.1:21-10,602:1)View Sequence Alignments","n/a","59.72 %","50.59 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb6b (1 of many)  (ENSHHUG00000028234)Compare Regions (QNTS01000747.1:540,569-572,958:-1)View Sequence Alignments","n/a","28.94 %","26.47 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajc18  (ENSHHUG00000030050)Compare Regions (QNTS01000335.1:325,181-343,115:1)View Sequence Alignments","n/a","16.24 %","18.53 %","0","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1a (1 of many)  (ENSHHUG00000045357)Compare Regions (QNTS01001526.1:246,097-251,072:1)View Sequence Alignments","n/a","63.61 %","65.29 %","25","n/a","No"
"Huchen (Hucho hucho)","Many-to-manyView Gene Tree","dnajb1a (1 of many)  (ENSHHUG00000050050)Compare Regions (QNTS01001479.1:268,805-273,485:1)View Sequence Alignments","n/a","63.71 %","65.59 %","25","95.20","Yes"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","ENSIPUG00000001682Compare Regions (20:684,549-696,137:-1)View Sequence Alignments","n/a","26.02 %","26.18 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSIPUG00000007751)Compare Regions (24:16,790,485-16,795,167:1)View Sequence Alignments","n/a","66.47 %","65.88 %","25","94.77","Yes"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb1  (ENSIPUG00000009048)Compare Regions (26:17,308,976-17,316,279:-1)View Sequence Alignments","n/a","67.98 %","66.18 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSIPUG00000014835)Compare Regions (7:28,760,176-28,772,747:-1)View Sequence Alignments","n/a","33.60 %","25.00 %","0","n/a","No"
"Channel catfish (Ictalurus punctatus)","Many-to-manyView Gene Tree","DNAJC18  (ENSIPUG00000024039)Compare Regions (18:13,893,579-13,904,417:1)View Sequence Alignments","n/a","15.69 %","18.82 %","0","n/a","No"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJB1  (ENSSTOG00000026438)Compare Regions (JH393469.1:3,039,277-3,042,972:-1)View Sequence Alignments","0.04592","97.35 %","97.35 %","75","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajb1  (ENSJJAG00000002024)Compare Regions (JH725689.1:82,423-84,912:1)View Sequence Alignments","0.02462","95.56 %","95.00 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","ENSJHYG00000008745Compare Regions (QZWM01003525.1:49,931-51,023:1)View Sequence Alignments","n/a","40.88 %","35.59 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb6b  (ENSKMAG00000012914)Compare Regions (LWHD01000008.1:4,060,014-4,081,090:1)View Sequence Alignments","n/a","29.57 %","28.53 %","0","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb1a  (ENSKMAG00000013291)Compare Regions (LWHD01000084.1:1,700,063-1,703,605:1)View Sequence Alignments","n/a","64.58 %","63.82 %","25","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajb1b  (ENSKMAG00000018852)Compare Regions (LWHD01000086.1:321,458-324,515:1)View Sequence Alignments","n/a","64.94 %","66.47 %","0","94.84","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","Many-to-manyView Gene Tree","dnajc18  (ENSKMAG00000022177)Compare Regions (LWHD01000043.1:431,984-445,083:-1)View Sequence Alignments","n/a","15.94 %","18.24 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajc18  (ENSLBEG00000004648)Compare Regions (FKLU01000057.1:1,493,994-1,500,944:-1)View Sequence Alignments","n/a","16.45 %","18.82 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000008731Compare Regions (FKLU01006351.1:12,316-13,335:-1)View Sequence Alignments","n/a","61.04 %","44.71 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb6b  (ENSLBEG00000009396)Compare Regions (FKLU01000425.1:373,456-381,276:1)View Sequence Alignments","n/a","30.12 %","22.94 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","ENSLBEG00000015606Compare Regions (FKLU01004040.1:5,283-9,241:-1)View Sequence Alignments","n/a","63.69 %","29.41 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb1b  (ENSLBEG00000017828)Compare Regions (FKLU01000702.1:61,142-66,614:1)View Sequence Alignments","n/a","64.18 %","65.88 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","Many-to-manyView Gene Tree","dnajb1a  (ENSLBEG00000024154)Compare Regions (FKLU01000155.1:1,000,789-1,002,815:-1)View Sequence Alignments","n/a","65.52 %","61.47 %","25","99.32","Yes"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajb1a  (ENSLCRG00005008905)Compare Regions (XII:25,588,875-25,591,973:-1)View Sequence Alignments","n/a","65.62 %","67.35 %","50","99.67","Yes"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajc18  (ENSLCRG00005010886)Compare Regions (XXII:2,207,271-2,213,090:1)View Sequence Alignments","n/a","15.21 %","17.94 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","Many-to-manyView Gene Tree","dnajb1b  (ENSLCRG00005021220)Compare Regions (X:34,195,715-34,198,928:-1)View Sequence Alignments","n/a","65.24 %","67.35 %","50","n/a","Yes"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajc18  (ENSLCAG00010008535)Compare Regions (CYIF01000095.1:10,392,611-10,399,375:-1)View Sequence Alignments","n/a","16.45 %","18.82 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb1b  (ENSLCAG00010011576)Compare Regions (CYIF01000093.1:1,327,942-1,330,940:-1)View Sequence Alignments","n/a","67.24 %","68.82 %","50","99.67","Yes"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb6b  (ENSLCAG00010023515)Compare Regions (CYIF01000287.1:272,862-291,474:1)View Sequence Alignments","n/a","28.79 %","27.35 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","Many-to-manyView Gene Tree","dnajb1a  (ENSLCAG00010026200)Compare Regions (CYIF01000133.1:586,296-590,996:-1)View Sequence Alignments","n/a","66.28 %","66.47 %","25","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJB1  (ENSLACG00000001434)Compare Regions (JH130499.1:18,797-29,370:-1)View Sequence Alignments","n/a","71.55 %","71.76 %","25","99.81","Yes"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSLOCG00000009935)Compare Regions (LG6:24,431,891-24,445,870:-1)View Sequence Alignments","n/a","64.12 %","66.76 %","50","94.20","Yes"
"Spotted gar (Lepisosteus oculatus)","Many-to-manyView Gene Tree","dnajc18  (ENSLOCG00000012551)Compare Regions (LG6:39,840,642-39,855,572:-1)View Sequence Alignments","n/a","16.45 %","18.82 %","0","n/a","No"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","ENSLSDG00000000454Compare Regions (MUZQ01000784.1:88,473-89,620:1)View Sequence Alignments","n/a","39.69 %","30.00 %","50","n/a","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-manyView Gene Tree","ENSLSDG00000012060Compare Regions (MUZQ01000486.1:4,203-11,991:1)View Sequence Alignments","n/a","52.76 %","25.29 %","0","9.97","No"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJB1  (ENSLAFG00000003603)Compare Regions (scaffold_26:28,689,591-28,692,395:1)View Sequence Alignments","0.03796","96.76 %","96.76 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJB1  (ENSMFAG00000042314)Compare Regions (19:14,905,685-14,910,355:-1)View Sequence Alignments","0.05215","98.82 %","98.82 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJB1  (ENSMMUG00000017906)Compare Regions (19:14,137,693-14,141,402:-1)View Sequence Alignments","0.05478","98.82 %","98.82 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJB1  (ENSMNEG00000010488)Compare Regions (KQ004606.1:5,987,946-5,991,825:1)View Sequence Alignments","0.05215","98.82 %","98.82 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJB1  (ENSMLEG00000037135)Compare Regions (KN974429.1:315,947-318,857:1)View Sequence Alignments","0.04882","98.33 %","69.41 %","100","90.64","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJB1  (ENSMMMG00000022072)Compare Regions (CZRN01000025.1:3,056,727-3,059,987:-1)View Sequence Alignments","0.04862","97.35 %","97.35 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb6b  (ENSMAMG00000004261)Compare Regions (OOHQ01000089.1:9,731,079-9,756,427:1)View Sequence Alignments","n/a","26.65 %","26.18 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb1b  (ENSMAMG00000013125)Compare Regions (OOHQ01000044.1:19,792,814-19,799,504:1)View Sequence Alignments","n/a","58.31 %","60.88 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajc18  (ENSMAMG00000018193)Compare Regions (OOHQ01000002.1:11,687,192-11,696,245:-1)View Sequence Alignments","n/a","16.41 %","18.82 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","Many-to-manyView Gene Tree","dnajb1a  (ENSMAMG00000020626)Compare Regions (OOHQ01000092.1:13,806,917-13,811,832:-1)View Sequence Alignments","n/a","66.28 %","66.47 %","25","99.42","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb6b  (ENSMZEG00005000535)Compare Regions (LG9:8,573,277-8,602,385:1)View Sequence Alignments","n/a","28.04 %","26.47 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb1b  (ENSMZEG00005004432)Compare Regions (LG6:28,118,624-28,123,084:-1)View Sequence Alignments","n/a","66.57 %","67.94 %","50","96.99","Yes"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajb1a  (ENSMZEG00005010310)Compare Regions (AGTA05000249.1:57,683-63,072:-1)View Sequence Alignments","n/a","64.22 %","64.41 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","Many-to-manyView Gene Tree","dnajc18  (ENSMZEG00005018557)Compare Regions (LG10:13,226,337-13,237,479:-1)View Sequence Alignments","n/a","16.20 %","18.53 %","0","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajb1  (ENSMUGG00000015426)Compare Regions (NHTI01000086.1:1,397,658-1,401,244:-1)View Sequence Alignments","0.02668","97.35 %","97.35 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajb1  (ENSMAUG00000005728)Compare Regions (KB708405.1:47,579-50,289:1)View Sequence Alignments","0.03715","95.88 %","95.88 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJB1  (ENSMICG00000047161)Compare Regions (24:1,889,843-1,895,387:-1)View Sequence Alignments","0.07490","95.59 %","95.59 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000011490Compare Regions (JH996484.1:2,393,350-2,394,965:-1)View Sequence Alignments","0.13064","86.17 %","71.47 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000016066Compare Regions (JH996520.1:136,042-140,228:1)View Sequence Alignments","0.03892","95.59 %","95.59 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajb6b  (ENSMMOG00000004409)Compare Regions (KV751356.1:601,591-614,645:-1)View Sequence Alignments","n/a","36.63 %","26.18 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","ENSMMOG00000011393Compare Regions (KV751340.1:4,901,869-4,906,547:1)View Sequence Alignments","n/a","67.44 %","17.06 %","25","89.92","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc18  (ENSMMOG00000018671)Compare Regions (KV751332.1:5,610,920-5,616,950:-1)View Sequence Alignments","n/a","16.45 %","18.82 %","0","n/a","No"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajb1b  (ENSMMOG00000021527)Compare Regions (KV751376.1:811,864-816,391:1)View Sequence Alignments","n/a","64.55 %","65.88 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJB1  (ENSMODG00000045899)Compare Regions (3:445,781,913-445,785,087:1)View Sequence Alignments","0.03661","92.65 %","92.65 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb1a  (ENSMALG00000001563)Compare Regions (KV884793.1:1,356,956-1,359,939:1)View Sequence Alignments","n/a","65.68 %","65.29 %","25","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb1b  (ENSMALG00000003811)Compare Regions (KV885146.1:143,596-148,390:1)View Sequence Alignments","n/a","65.62 %","67.94 %","0","99.29","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajb6b  (ENSMALG00000008912)Compare Regions (KV884743.1:1,562,746-1,574,976:1)View Sequence Alignments","n/a","33.74 %","24.12 %","0","n/a","No"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc18  (ENSMALG00000014427)Compare Regions (KV884727.1:212,027-219,346:1)View Sequence Alignments","n/a","15.90 %","18.24 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb1  (MGP_CAROLIEiJ_G0031273)Compare Regions (8:74,928,281-74,932,002:1)View Sequence Alignments","0.04587","95.29 %","95.29 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb1  (ENSMUSG00000005483)Compare Regions (8:83,608,193-83,612,653:1)View Sequence Alignments","0.04427","95.29 %","95.29 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb1  (MGP_PahariEiJ_G0022879)Compare Regions (20:8,074,954-8,078,693:1)View Sequence Alignments","0.04352","95.87 %","95.59 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb1  (ENSMSIG00000011684)Compare Regions (QGOO01037035.1:582,259-586,614:1)View Sequence Alignments","0.04562","95.29 %","95.29 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb1  (MGP_SPRETEiJ_G0032392)Compare Regions (8:82,305,520-82,309,264:1)View Sequence Alignments","0.04471","95.29 %","95.29 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB1  (ENSMPUG00000002977)Compare Regions (GL896921.1:511,418-518,162:1)View Sequence Alignments","0.03673","97.65 %","97.65 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB1  (ENSMLUG00000012065)Compare Regions (GL430077:985,009-986,137:-1)View Sequence Alignments","0.07133","95.19 %","75.59 %","100","90.79","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb1  (ENSNGAG00000023791)Compare Regions (KL204895.1:494,217-497,807:1)View Sequence Alignments","0.04968","95.86 %","95.29 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb1b  (ENSNBRG00000001350)Compare Regions (JH422291.1:5,646,304-5,650,081:1)View Sequence Alignments","n/a","67.05 %","68.24 %","0","97.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajc18  (ENSNBRG00000005890)Compare Regions (JH422341.1:252,137-260,777:-1)View Sequence Alignments","n/a","16.20 %","18.53 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb6b  (ENSNBRG00000016327)Compare Regions (JH422308.1:3,507,206-3,538,175:-1)View Sequence Alignments","n/a","28.75 %","27.06 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajb1a  (ENSNBRG00000020580)Compare Regions (JH422293.1:614,071-619,336:-1)View Sequence Alignments","n/a","64.22 %","64.41 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB1  (ENSNVIG00000007668)Compare Regions (FNWR01000234.1:3,207,693-3,211,292:-1)View Sequence Alignments","0.03609","97.65 %","97.65 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB1  (ENSMEUG00000002889)Compare Regions (Scaffold6124:34,256-37,229:-1)View Sequence Alignments","0.03535","92.65 %","92.65 %","25","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJB1  (ENSNSUG00000017841)Compare Regions (ULFQ01000088.1:1,468,452-1,472,349:-1)View Sequence Alignments","n/a","79.70 %","78.53 %","100","99.91","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB1  (ENSOPRG00000009126)Compare Regions (scaffold_164278:36-919:1)View Sequence Alignments","n/a","92.83 %","72.35 %","0","89.86","Yes"
