"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","tcp1  (ENSMAMG00000007085)Compare Regions (OOHQ01000069.1:18,896,814-18,905,552:1)View Sequence Alignments","n/a","87.10 %","87.41 %","50","94.83","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","tcp1  (ENSMZEG00005018125)Compare Regions (LG15:12,213,040-12,223,215:-1)View Sequence Alignments","n/a","75.71 %","86.87 %","50","90.58","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","TCP1  (ENSMGAG00000012484)Compare Regions (2:46,757,785-46,765,505:1)View Sequence Alignments","n/a","90.86 %","91.19 %","100","99.78","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","TCP1  (ENSMUNG00000010319)Compare Regions (JH556604.1:15,048,426-15,057,088:-1)View Sequence Alignments","n/a","90.50 %","90.83 %","100","99.73","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Tcp1  (ENSMUGG00000008243)Compare Regions (NHTI01000159.1:150,243-158,308:1)View Sequence Alignments","0.02862","97.12 %","97.12 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000001070Compare Regions (APMT01229558.1:25-2,619:1)View Sequence Alignments","0.09764","90.65 %","52.34 %","0","n/a","No"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000013742Compare Regions (KB708131.1:30,464,549-30,466,949:-1)View Sequence Alignments","n/a","94.95 %","16.91 %","100","62.07","No"
"Golden Hamster (Mesocricetus auratus)","1-to-manyView Gene Tree","ENSMAUG00000016754Compare Regions (APMT01229559.1:49-2,477:-1)View Sequence Alignments","0.10637","91.30 %","52.88 %","0","67.04","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000007998Compare Regions (6:114,664,342-114,674,437:-1)View Sequence Alignments","0.12258","93.05 %","89.03 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000030669Compare Regions (9:34,449,852-34,455,651:-1)View Sequence Alignments","0.07834","96.54 %","85.25 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Tcp1  (ENSMOCG00000020265)Compare Regions (LG9:10,235,241-10,244,409:1)View Sequence Alignments","0.02148","97.66 %","97.66 %","75","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","tcp1  (ENSMMOG00000014997)Compare Regions (KV751340.1:7,262,675-7,266,835:1)View Sequence Alignments","n/a","88.56 %","84.89 %","50","98.21","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","TCP1  (ENSMODG00000007478)Compare Regions (2:442,163,873-442,176,346:-1)View Sequence Alignments","0.04447","93.90 %","94.06 %","100","96.79","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","tcp1  (ENSMALG00000000779)Compare Regions (KV884697.1:912,759-918,220:1)View Sequence Alignments","n/a","82.82 %","86.69 %","50","94.79","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Tcp1  (MGP_CAROLIEiJ_G0021043)Compare Regions (17:4,024,762-4,034,797:-1)View Sequence Alignments","0.03847","96.94 %","96.94 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Tcp1  (ENSMUSG00000068039)Compare Regions (17:12,915,701-12,925,067:1)View Sequence Alignments","0.04226","96.40 %","96.40 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Tcp1  (MGP_PahariEiJ_G0023359)Compare Regions (21:3,973,811-3,982,301:-1)View Sequence Alignments","0.03123","97.48 %","97.48 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Tcp1  (ENSMSIG00000026789)Compare Regions (QGOO01036109.1:281,427-290,351:1)View Sequence Alignments","0.03702","96.94 %","96.94 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Tcp1  (MGP_SPRETEiJ_G0021977)Compare Regions (17:9,952,529-9,961,900:1)View Sequence Alignments","0.04118","96.58 %","96.58 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","TCP1  (ENSMPUG00000005020)Compare Regions (GL897057.1:2,082,981-2,093,865:1)View Sequence Alignments","0.03907","97.12 %","97.12 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","TCP1  (ENSMLUG00000000732)Compare Regions (GL430272:24,740-34,717:1)View Sequence Alignments","0.07141","95.14 %","95.14 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Tcp1  (ENSNGAG00000008831)Compare Regions (KL200981.1:552,844-562,717:-1)View Sequence Alignments","0.04362","96.04 %","96.04 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","tcp1  (ENSNBRG00000019787)Compare Regions (JH422297.1:1,129,954-1,137,106:-1)View Sequence Alignments","n/a","86.56 %","86.87 %","50","96.39","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","TCP1  (ENSNVIG00000010276)Compare Regions (FNWR01000005.1:22,498,727-22,509,742:-1)View Sequence Alignments","0.03594","97.30 %","97.30 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","TCP1  (ENSNLEG00000011178)Compare Regions (3:147,600,447-147,612,792:-1)View Sequence Alignments","0.04457","99.64 %","99.64 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","TCP1  (ENSMEUG00000005970)Compare Regions (GeneScaffold_2645:9,571-21,402:-1)View Sequence Alignments","n/a","82.80 %","78.78 %","25","91.59","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","TCP1  (ENSNSUG00000015723)Compare Regions (ULFQ01000071.1:4,439,929-4,451,559:1)View Sequence Alignments","n/a","89.96 %","90.29 %","100","99.78","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","TCP1  (ENSNPEG00000006770)Compare Regions (PTEW01000039.1:3,782,253-3,790,920:1)View Sequence Alignments","n/a","90.68 %","91.01 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","TCP1  (ENSNMEG00000021161)Compare Regions (3:45,915,621-45,923,306:1)View Sequence Alignments","n/a","90.86 %","91.19 %","100","99.81","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","TCP1  (ENSOPRG00000003775)Compare Regions (GeneScaffold_2791:55,764-62,797:-1)View Sequence Alignments","n/a","90.29 %","90.29 %","100","95.79","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007990Compare Regions (JH651627.1:5,055,027-5,056,883:1)View Sequence Alignments","n/a","94.23 %","17.63 %","50","60.04","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000008372Compare Regions (JH651627.1:5,065,500-5,069,610:1)View Sequence Alignments","n/a","92.26 %","51.44 %","75","77.60","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000012408Compare Regions (JH651563.1:14,315,630-14,317,264:-1)View Sequence Alignments","0.25248","79.78 %","64.57 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000018343Compare Regions (JH651518.1:16,880,791-16,882,069:-1)View Sequence Alignments","0.28827","78.86 %","49.64 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019030Compare Regions (JH651609.1:3,538,650-3,540,233:-1)View Sequence Alignments","0.09540","91.84 %","87.05 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019267Compare Regions (JH651596.1:7,432,169-7,433,839:1)View Sequence Alignments","0.05573","95.14 %","95.14 %","0","18.44","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","tcp1  (ENSONIG00000013244)Compare Regions (GL831215.1:88,230-97,733:1)View Sequence Alignments","n/a","86.74 %","87.05 %","50","96.36","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","TCP1  (ENSOANG00000012198)Compare Regions (Ultra61:321,384-329,762:1)View Sequence Alignments","n/a","95.14 %","91.55 %","75","98.26","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","TCP1  (ENSOCUG00000013847)Compare Regions (12:149,585,252-149,636,248:-1)View Sequence Alignments","0.01774","96.58 %","96.58 %","75","99.88","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","tcp1  (ENSORLG00000013195)Compare Regions (24:7,312,298-7,321,711:1)View Sequence Alignments","n/a","86.02 %","86.33 %","50","99.59","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","tcp1  (ENSORLG00020013116)Compare Regions (24:6,446,813-6,455,874:1)View Sequence Alignments","n/a","86.02 %","86.33 %","50","99.71","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","tcp1  (ENSORLG00015007837)Compare Regions (24:7,189,443-7,200,769:1)View Sequence Alignments","n/a","86.02 %","86.33 %","50","99.58","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","tcp1  (ENSOMEG00000006853)Compare Regions (NVQA01000023.1:17,246,333-17,256,142:-1)View Sequence Alignments","n/a","86.38 %","86.69 %","50","95.49","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","TCP1  (ENSOGAG00000007320)Compare Regions (GL873575.1:7,583,416-7,593,868:1)View Sequence Alignments","0.04108","97.30 %","97.30 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","TCP1  (ENSOARG00000004554)Compare Regions (8:82,705,364-82,715,741:-1)View Sequence Alignments","0.03371","97.31 %","97.66 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","TCP1  (ENSPPAG00000030713)Compare Regions (6:162,673,596-162,683,985:-1)View Sequence Alignments","n/a","100.00 %","99.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","TCP1  (ENSPTRG00000018760)Compare Regions (6:164,087,657-164,098,856:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","TCP1  (ENSPPRG00000014032)Compare Regions (KV860331.1:5,818,008-5,830,124:-1)View Sequence Alignments","0.03422","97.30 %","97.30 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","TCP1  (ENSPTIG00000007384)Compare Regions (KE722267.1:8,009,789-8,021,488:-1)View Sequence Alignments","0.03503","97.30 %","97.30 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000011086Compare Regions (4:155,810,135-155,820,590:-1)View Sequence Alignments","0.10697","98.53 %","96.58 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000026213Compare Regions (1:187,468,504-187,473,169:1)View Sequence Alignments","0.50400","92.40 %","85.25 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","tcp1  (ENSPRNG00000023064)Compare Regions (24:4,109,471-4,114,082:-1)View Sequence Alignments","n/a","86.20 %","86.51 %","50","95.66","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","tcp1  (ENSPKIG00000022823)Compare Regions (PGUA01000083.1:1,904,677-1,910,172:-1)View Sequence Alignments","n/a","87.10 %","87.41 %","50","99.59","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","TCP1  (ENSPMJG00000009367)Compare Regions (3:56,823,742-56,832,188:-1)View Sequence Alignments","n/a","90.16 %","90.65 %","100","99.81","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","TCP1  (ENSPSIG00000010001)Compare Regions (JH206637.1:8,960,993-8,979,986:-1)View Sequence Alignments","n/a","93.26 %","89.57 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","tcp1  (ENSPMGG00000001947)Compare Regions (JACL01035493.1:47,857-50,538:-1)View Sequence Alignments","n/a","90.32 %","35.25 %","50","65.68","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","TCP1 (1 of many)  (ENSPMGG00000007530)Compare Regions (KN468690.1:140,085-144,962:1)View Sequence Alignments","n/a","79.39 %","32.55 %","0","62.91","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Tcp1  (ENSPEMG00000012176)Compare Regions (16:54,901,173-54,909,433:-1)View Sequence Alignments","0.02908","97.30 %","97.30 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","TCP1  (ENSPCIG00000029421)Compare Regions (MSTS01000026.1:16,770,233-16,782,293:-1)View Sequence Alignments","0.04549","93.19 %","93.53 %","100","90.43","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","TCP1  (ENSPTEG00000029020)Compare Regions (PDMG02000168.1:11,354,779-11,365,444:-1)View Sequence Alignments","0.06309","99.10 %","99.10 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","tcp1  (ENSPFOG00000019417)Compare Regions (KI519611.1:5,221,856-5,229,685:1)View Sequence Alignments","n/a","86.74 %","87.05 %","50","96.24","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","tcp1  (ENSPLAG00000000657)Compare Regions (KQ547473.1:7,374-12,610:1)View Sequence Alignments","n/a","87.80 %","84.17 %","50","98.20","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","tcp1  (ENSPMEG00000015107)Compare Regions (KQ551422.1:932,983-941,584:1)View Sequence Alignments","n/a","86.74 %","87.05 %","25","96.23","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","tcp1  (ENSPREG00000005703)Compare Regions (LG21:9,551,800-9,555,634:-1)View Sequence Alignments","n/a","86.93 %","68.17 %","50","84.45","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","TCP1  (ENSPVIG00000009591)Compare Regions (CEMB01031415.1:5,328,780-5,342,777:1)View Sequence Alignments","n/a","88.69 %","90.29 %","100","91.73","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","TCP1  (ENSPPYG00000017146)Compare Regions (6:163,273,855-163,285,252:-1)View Sequence Alignments","0.04198","99.64 %","99.64 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","TCP1  (ENSPCAG00000014055)Compare Regions (GeneScaffold_2468:10,353-17,739:-1)View Sequence Alignments","0.03112","96.58 %","96.58 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","TCP1  (ENSPSMG00000019332)Compare Regions (MPIZ01001367.1:1,338,008-1,349,570:1)View Sequence Alignments","0.03263","98.20 %","98.20 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000017746Compare Regions (KQ026512.1:7,655,450-7,661,447:1)View Sequence Alignments","n/a","77.78 %","17.63 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","TCP1  (ENSPVAG00000005316)Compare Regions (GeneScaffold_942:267,396-276,605:-1)View Sequence Alignments","n/a","83.81 %","83.81 %","100","94.31","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","tcp1  (ENSPNYG00000022378)Compare Regions (JH419246.1:549,503-557,869:-1)View Sequence Alignments","n/a","86.56 %","86.87 %","50","96.31","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","tcp1  (ENSPNAG00000019425)Compare Regions (KV575845.1:332,736-350,195:1)View Sequence Alignments","n/a","86.99 %","80.58 %","0","94.66","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Tcp1  (ENSRNOG00000014160)Compare Regions (1:48,025,663-48,033,396:-1)View Sequence Alignments","0.02388","97.66 %","97.66 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000035165Compare Regions (MCGX01001328.1:2,431,373-2,436,173:-1)View Sequence Alignments","0.46695","93.38 %","78.60 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000038225Compare Regions (MCGX01012793.1:717,374-728,894:1)View Sequence Alignments","0.03541","99.46 %","99.46 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000041585Compare Regions (KN296157.1:538,997-543,780:-1)View Sequence Alignments","0.60909","90.73 %","82.73 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000045492Compare Regions (KN296319.1:710,199-720,898:1)View Sequence Alignments","0.03420","99.46 %","99.28 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","TCP1  (YDR212W)Compare Regions (IV:887,232-888,911:1)View Sequence Alignments","n/a","55.81 %","56.12 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","TCP1  (ENSSBOG00000022736)Compare Regions (JH378164.1:7,675,613-7,687,168:-1)View Sequence Alignments","0.04487","98.92 %","98.92 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","TCP1  (ENSSMRG00000022221)Compare Regions (QVOM01000003.1:22,405,687-22,421,715:1)View Sequence Alignments","n/a","90.14 %","90.47 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000002185Compare Regions (GL857627.1:25,550-27,924:-1)View Sequence Alignments","n/a","93.20 %","49.28 %","25","78.65","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000015128Compare Regions (GL856967.1:1,693,982-1,703,036:-1)View Sequence Alignments","n/a","90.84 %","41.01 %","100","76.67","No"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","tcp1  (ENSSFOG00015018108)Compare Regions (KV410804.1:2,464,018-2,470,460:1)View Sequence Alignments","n/a","81.41 %","87.41 %","50","93.17","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","tcp1  (ENSSMAG00000017148)Compare Regions (20:13,102,024-13,111,460:-1)View Sequence Alignments","n/a","86.74 %","87.05 %","50","96.33","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","TCP1  (ENSSCAG00000011263)Compare Regions (HG009240.1:2,264,871-2,273,329:1)View Sequence Alignments","n/a","89.80 %","90.29 %","100","99.79","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","tcp1  (ENSSDUG00000000173)Compare Regions (BDQW01000025.1:15,003,197-15,007,818:-1)View Sequence Alignments","n/a","87.10 %","87.41 %","50","96.48","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","tcp1  (ENSSLDG00000005262)Compare Regions (PEQF01096948.1:130,512-139,702:-1)View Sequence Alignments","n/a","86.92 %","87.23 %","50","96.40","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","TCP1  (ENSSARG00000002463)Compare Regions (GeneScaffold_2364:24,519-32,697:-1)View Sequence Alignments","0.03038","92.52 %","91.19 %","25","96.28","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","TCP1  (ENSSDAG00000019295)Compare Regions (KZ294910.1:736,906-747,266:1)View Sequence Alignments","0.04695","97.19 %","93.35 %","100","95.91","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","TCP1  (ENSSPUG00000004742)Compare Regions (QEPC01002328.1:2,215,680-2,234,956:1)View Sequence Alignments","n/a","90.88 %","91.37 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","tcp1  (ENSSPAG00000011506)Compare Regions (KK581168.1:41,801-51,671:1)View Sequence Alignments","n/a","86.38 %","86.69 %","50","96.15","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","TCP1  (ENSSSCG00000004048)Compare Regions (1:7,589,521-7,601,795:1)View Sequence Alignments","0.03330","96.96 %","97.48 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011409Compare Regions (3:57,580,888-57,585,109:-1)View Sequence Alignments","n/a","92.77 %","55.40 %","100","86.63","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000011413Compare Regions (3:57,585,121-57,589,486:-1)View Sequence Alignments","n/a","86.96 %","32.37 %","100","71.50","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","tcp1  (ENSTRUG00000005967)Compare Regions (16:9,482,364-9,489,152:1)View Sequence Alignments","n/a","86.02 %","86.33 %","50","95.78","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","tcp1  (ENSTNIG00000012290)Compare Regions (14:3,736,264-3,740,019:-1)View Sequence Alignments","n/a","86.18 %","86.33 %","50","96.29","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","TCP1  (ENSTGEG00000029073)Compare Regions (4:131,782,130-131,792,600:1)View Sequence Alignments","0.04027","99.46 %","99.46 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TCP1  (ENSTBEG00000008585)Compare Regions (GeneScaffold_1781:24,271-33,460:-1)View Sequence Alignments","n/a","88.50 %","73.38 %","50","87.31","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TCP1  (ENSTTRG00000010393)Compare Regions (GeneScaffold_818:78,151-86,396:-1)View Sequence Alignments","n/a","96.31 %","70.50 %","100","93.01","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010006829Compare Regions (QVIC01001984.1:27,566-28,639:1)View Sequence Alignments","n/a","96.12 %","17.81 %","50","63.47","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TCP1  (ENSUAMG00000015793)Compare Regions (LZNR01010329.1:115,864-128,578:1)View Sequence Alignments","0.03902","96.42 %","96.94 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TCP1  (ENSUMAG00000011924)Compare Regions (KK498572.1:8,092,476-8,106,533:1)View Sequence Alignments","0.03830","96.94 %","96.94 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TCP1  (ENSVPAG00000008209)Compare Regions (GeneScaffold_882:302,505-310,933:-1)View Sequence Alignments","n/a","86.87 %","86.87 %","75","96.03","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010018037Compare Regions (UNPS02015175.1:8,312,337-8,325,302:-1)View Sequence Alignments","0.04450","93.19 %","93.53 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010019020Compare Regions (UNPS02015175.1:22,567,256-22,580,246:-1)View Sequence Alignments","0.04450","93.19 %","93.53 %","100","n/a","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TCP1  (ENSVVUG00000006612)Compare Regions (NBDQ01000158.1:376,171-384,987:1)View Sequence Alignments","0.03154","97.66 %","97.66 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","TCP1  (ENSXETG00000017043)Compare Regions (5:54,207,166-54,217,931:1)View Sequence Alignments","n/a","85.36 %","85.97 %","50","99.06","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","tcp1  (ENSXCOG00000004306)Compare Regions (KQ557207.1:9,254,749-9,259,765:1)View Sequence Alignments","n/a","86.92 %","87.23 %","50","96.33","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","tcp1  (ENSXMAG00000003351)Compare Regions (15:9,350,695-9,358,763:1)View Sequence Alignments","n/a","86.74 %","87.05 %","50","96.28","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TCP1  (ENSZALG00000010507)Compare Regions (KB913098.1:614,540-621,106:1)View Sequence Alignments","n/a","91.62 %","84.53 %","100","98.31","Yes"
