"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc28  (ENSORLG00020010794)Compare Regions (16:29,731,163-29,736,813:1)View Sequence Alignments","n/a","23.28 %","22.68 %","0","56.24","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc28  (ENSORLG00015016616)Compare Regions (16:32,366,636-32,369,890:1)View Sequence Alignments","n/a","39.78 %","37.11 %","0","65.26","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc28  (ENSOMEG00000004953)Compare Regions (NVQA01000034.1:601,189-604,286:-1)View Sequence Alignments","n/a","41.69 %","38.14 %","0","66.17","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC28  (ENSOGAG00000015823)Compare Regions (GL873630.1:2,338,626-2,339,774:1)View Sequence Alignments","0.23329","85.60 %","84.28 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC28  (ENSOARG00000007743)Compare Regions (1:120,251,684-120,252,844:1)View Sequence Alignments","0.27241","83.16 %","82.73 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC28  (ENSPPAG00000032964)Compare Regions (21:33,228,694-33,229,860:-1)View Sequence Alignments","0.51163","98.97 %","98.97 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","DNAJC28  (ENSPTRG00000013870)Compare Regions (21:19,933,216-19,934,382:-1)View Sequence Alignments","0.51163","98.97 %","98.97 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000044482Compare Regions (KV421332.1:895,713-896,879:-1)View Sequence Alignments","0.51163","98.97 %","98.97 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC28  (ENSPANG00000017491)Compare Regions (3:13,079,864-13,081,036:1)View Sequence Alignments","0.26719","95.64 %","96.13 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc28  (ENSPRNG00000008666)Compare Regions (16:78,664-79,812:1)View Sequence Alignments","n/a","41.62 %","40.98 %","0","68.27","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","ENSPRNG00000010373Compare Regions (16:240,303-241,451:-1)View Sequence Alignments","n/a","41.62 %","40.98 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc28  (ENSPKIG00000011289)Compare Regions (PGUA01000108.1:1,527,301-1,528,437:1)View Sequence Alignments","n/a","42.86 %","41.75 %","0","69.24","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC28  (ENSPMJG00000006351)Compare Regions (1:878,057-879,157:-1)View Sequence Alignments","n/a","56.56 %","53.35 %","50","91.72","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC28  (ENSPSIG00000001987)Compare Regions (JH209475.1:3,576,139-3,577,275:1)View Sequence Alignments","n/a","60.05 %","58.51 %","100","93.20","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc28  (ENSPMGG00000018314)Compare Regions (KN465704.1:77,645-83,523:-1)View Sequence Alignments","n/a","41.95 %","40.98 %","0","70.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc28  (ENSPEMG00000022074)Compare Regions (12:75,884,556-75,885,704:-1)View Sequence Alignments","0.15904","76.96 %","75.77 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC28  (ENSPCIG00000012887)Compare Regions (MSTS01000062.1:8,329,405-8,330,787:1)View Sequence Alignments","0.18358","67.11 %","65.72 %","100","98.33","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC28  (ENSPTEG00000010051)Compare Regions (PDMG02000140.1:9,084,437-9,085,609:1)View Sequence Alignments","0.24199","96.41 %","96.91 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc28  (ENSPFOG00000005170)Compare Regions (KI520030.1:479,338-480,495:-1)View Sequence Alignments","n/a","41.56 %","41.24 %","0","65.73","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc28  (ENSPLAG00000006823)Compare Regions (KQ549881.1:11,179-12,336:-1)View Sequence Alignments","n/a","41.56 %","41.24 %","0","65.73","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc28  (ENSPMEG00000011857)Compare Regions (KQ554159.1:46,687-47,844:-1)View Sequence Alignments","n/a","41.56 %","41.24 %","0","65.73","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc28  (ENSPREG00000016352)Compare Regions (LG16:1,047,568-1,048,725:1)View Sequence Alignments","n/a","41.56 %","41.24 %","0","65.73","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC28  (ENSPVIG00000008458)Compare Regions (CEMB01034626.1:603,539-604,675:1)View Sequence Alignments","n/a","58.47 %","56.96 %","100","94.45","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC28  (ENSPPYG00000011378)Compare Regions (21:34,501,678-34,502,841:-1)View Sequence Alignments","0.25974","98.19 %","97.94 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC28  (ENSPCAG00000011422)Compare Regions (scaffold_6013:51,226-52,389:-1)View Sequence Alignments","0.14385","76.74 %","76.55 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC28  (ENSPSMG00000013509)Compare Regions (MPIZ01000697.1:4,844,737-4,845,894:1)View Sequence Alignments","0.30846","85.71 %","85.05 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC28  (ENSPVAG00000011183)Compare Regions (GeneScaffold_2473:77,580-79,039:-1)View Sequence Alignments","n/a","73.11 %","72.16 %","100","87.29","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc28  (ENSPNAG00000018836)Compare Regions (KV575323.1:3,161,082-3,162,212:-1)View Sequence Alignments","n/a","44.41 %","43.04 %","0","81.08","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc28  (ENSRNOG00000002026)Compare Regions (11:31,770,165-31,772,984:-1)View Sequence Alignments","0.18629","74.41 %","73.45 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC28  (ENSRROG00000017528)Compare Regions (KN300277.1:1,283,057-1,284,229:-1)View Sequence Alignments","0.33840","95.64 %","96.13 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","COG4  (YPR105C)Compare Regions (XVI:736,984-739,569:-1)View Sequence Alignments","n/a","6.39 %","14.18 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC28  (ENSSBOG00000035319)Compare Regions (JH378129.1:10,604,302-10,609,939:1)View Sequence Alignments","0.26789","89.28 %","92.27 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC28  (ENSSHAG00000001509)Compare Regions (GL851073.1:12,274-13,425:-1)View Sequence Alignments","0.18039","67.10 %","66.24 %","0","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc28  (ENSSFOG00015009459)Compare Regions (KV410797.1:2,108,558-2,109,718:1)View Sequence Alignments","n/a","44.82 %","44.59 %","0","70.58","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc28  (ENSSMAG00000004434)Compare Regions (1:15,141,275-15,142,426:1)View Sequence Alignments","n/a","42.82 %","42.27 %","0","70.81","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC28  (ENSSCAG00000004769)Compare Regions (HG009307.1:778,879-779,976:1)View Sequence Alignments","n/a","56.71 %","53.35 %","75","86.19","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc28  (ENSSDUG00000011719)Compare Regions (BDQW01000533.1:2,971,636-2,972,790:-1)View Sequence Alignments","n/a","42.19 %","41.75 %","0","75.20","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc28  (ENSSLDG00000009320)Compare Regions (PEQF01098879.1:349,222-350,385:1)View Sequence Alignments","n/a","41.86 %","41.75 %","0","79.75","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC28  (ENSSARG00000012637)Compare Regions (scaffold_136381:1,956-3,125:1)View Sequence Alignments","0.17265","76.61 %","76.80 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC28  (ENSSDAG00000009636)Compare Regions (KZ294137.1:2,397,471-2,398,631:-1)View Sequence Alignments","0.25023","83.42 %","82.99 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC28  (ENSSPUG00000012676)Compare Regions (QEPC01012556.1:5,288,227-5,289,366:-1)View Sequence Alignments","n/a","61.21 %","59.79 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc28  (ENSSPAG00000017132)Compare Regions (KK581406.1:40,855-42,009:-1)View Sequence Alignments","n/a","42.45 %","42.01 %","0","68.73","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC28  (ENSSSCG00000028192)Compare Regions (13:197,108,345-197,114,456:-1)View Sequence Alignments","0.24939","81.35 %","80.93 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC28  (ENSTGUG00000000528)Compare Regions (1B:532,187-533,104:1)View Sequence Alignments","n/a","63.40 %","50.00 %","50","89.76","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc28  (ENSTRUG00000009179)Compare Regions (HE591655.1:429,650-430,810:-1)View Sequence Alignments","n/a","41.45 %","41.24 %","0","78.05","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc28  (ENSTNIG00000004080)Compare Regions (Un_random:66,182,035-66,184,732:1)View Sequence Alignments","n/a","42.97 %","41.75 %","0","80.51","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC28  (ENSTGEG00000026957)Compare Regions (3:29,312,354-29,313,523:1)View Sequence Alignments","0.30808","95.63 %","95.88 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC28  (ENSTBEG00000009690)Compare Regions (scaffold_137017:2,761-3,627:-1)View Sequence Alignments","0.17552","84.08 %","62.63 %","0","87.38","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC28  (ENSTTRG00000004641)Compare Regions (GeneScaffold_1656:53,750-54,691:-1)View Sequence Alignments","0.24055","85.94 %","69.33 %","75","90.53","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC28  (ENSUPAG00010002056)Compare Regions (QVIC01000122.1:2,623,714-2,624,874:-1)View Sequence Alignments","0.24017","83.16 %","82.73 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC28  (ENSUAMG00000015032)Compare Regions (LZNR01001749.1:4,183-5,343:1)View Sequence Alignments","0.18881","83.68 %","83.25 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC28  (ENSUMAG00000020035)Compare Regions (KK498671.1:22,855,397-22,856,557:-1)View Sequence Alignments","0.18798","83.68 %","83.25 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC28  (ENSVURG00010003720)Compare Regions (UNPS02014809.1:14,392,726-14,393,877:-1)View Sequence Alignments","0.20033","68.67 %","67.78 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC28  (ENSVVUG00000022986)Compare Regions (NBDQ01000205.1:811,617-812,798:1)View Sequence Alignments","0.26043","82.44 %","83.51 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc28  (ENSXETG00000009670)Compare Regions (2:10,533,390-10,534,520:1)View Sequence Alignments","n/a","55.85 %","54.12 %","50","90.09","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc28  (ENSXCOG00000000213)Compare Regions (KQ557218.1:1,222,665-1,223,742:-1)View Sequence Alignments","n/a","25.91 %","23.97 %","0","40.73","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc28  (ENSXMAG00000013277)Compare Regions (3:12,904,105-12,905,250:1)View Sequence Alignments","n/a","41.99 %","41.24 %","0","65.94","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC28  (ENSZALG00000008038)Compare Regions (KB913573.1:48,850-49,947:-1)View Sequence Alignments","n/a","55.89 %","52.58 %","50","81.61","Yes"
