"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","DNAJB6  (ENSPKIG00000005769)Compare Regions (PGUA01000333.1:404,009-438,156:-1)View Sequence Alignments","n/a","60.78 %","62.27 %","100","40.40","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB6  (ENSPMJG00000005329)Compare Regions (2:8,429,342-8,498,023:1)View Sequence Alignments","n/a","78.05 %","78.53 %","100","70.94","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB6  (ENSPSIG00000018102)Compare Regions (JH210460.1:4,474,746-4,551,449:1)View Sequence Alignments","n/a","81.42 %","80.67 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000012596Compare Regions (KN460526.1:12,929-17,767:1)View Sequence Alignments","n/a","65.04 %","49.08 %","0","17.74","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000023097Compare Regions (RCWR01152066.1:926-1,657:1)View Sequence Alignments","n/a","83.72 %","22.09 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000011015Compare Regions (PDMG02001805.1:48,623-107,829:1)View Sequence Alignments","0.28278","96.31 %","96.01 %","25","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000027264Compare Regions (PDMG02000190.1:2,528,132-2,532,354:-1)View Sequence Alignments","0.50494","94.19 %","69.63 %","0","2.44","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB6  (ENSPVIG00000003161)Compare Regions (CEMB01026989.1:2,792,587-2,865,698:-1)View Sequence Alignments","n/a","66.85 %","75.46 %","100","63.78","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB6  (ENSPPYG00000018228)Compare Regions (7:155,506,652-155,594,014:1)View Sequence Alignments","0.43318","86.16 %","93.56 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB6  (ENSPCAG00000008683)Compare Regions (GeneScaffold_1590:1,865-59,720:1)View Sequence Alignments","n/a","68.10 %","68.10 %","0","84.16","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000010106Compare Regions (MPIZ01001112.1:757,576-804,139:-1)View Sequence Alignments","0.26278","80.84 %","82.82 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000013604Compare Regions (MPIZ01001516.1:151,577-152,646:1)View Sequence Alignments","0.28923","81.41 %","60.43 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB6  (ENSPCOG00000013499)Compare Regions (KQ028853.1:62,971-131,054:-1)View Sequence Alignments","0.18272","89.30 %","89.57 %","0","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJB6  (ENSPVAG00000000155)Compare Regions (GeneScaffold_788:1,906-26,165:1)View Sequence Alignments","0.17237","73.84 %","68.40 %","0","97.11","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Dnajb6  (ENSRNOG00000010353)Compare Regions (4:2,711,385-2,774,890:1)View Sequence Alignments","0.15885","76.75 %","84.05 %","50","97.20","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","AC128960.3  (ENSRNOG00000057958)Compare Regions (17:78,911,581-78,912,418:1)View Sequence Alignments","0.30521","69.67 %","45.09 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB6  (ENSRBIG00000038676)Compare Regions (MCGX01018922.1:138,952-223,304:-1)View Sequence Alignments","0.62069","87.76 %","90.18 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB6  (ENSRROG00000030968)Compare Regions (KN297343.1:1,843,076-1,930,397:-1)View Sequence Alignments","0.62069","87.76 %","90.18 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YMR161WCompare Regions (XIII:577,718-578,392:1)View Sequence Alignments","n/a","33.48 %","23.01 %","n/a","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB6  (ENSSMRG00000014345)Compare Regions (QVOM01000006.1:48,639,160-48,703,521:-1)View Sequence Alignments","n/a","77.26 %","76.07 %","100","71.36","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","DNAJB6  (ENSSFOG00015003963)Compare Regions (KV411145.1:5,372,855-5,386,874:-1)View Sequence Alignments","n/a","55.65 %","60.43 %","75","45.61","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000019399Compare Regions (7:19,965,673-19,972,066:1)View Sequence Alignments","n/a","69.30 %","48.47 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB6  (ENSSCAG00000007709)Compare Regions (HG009214.1:8,560,396-8,609,444:1)View Sequence Alignments","n/a","77.13 %","77.61 %","100","70.97","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000007490Compare Regions (KZ294658.1:770,155-770,412:-1)View Sequence Alignments","n/a","82.35 %","21.47 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJB6  (ENSSPUG00000014072)Compare Regions (QEPC01002394.1:181,303-273,253:1)View Sequence Alignments","n/a","75.07 %","77.61 %","75","69.39","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB6  (ENSSSCG00000033272)Compare Regions (18:1,444,737-1,630,889:-1)View Sequence Alignments","0.16789","78.18 %","79.14 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB6  (ENSTGUG00000000717)Compare Regions (2:9,610,131-9,629,260:1)View Sequence Alignments","n/a","85.19 %","63.50 %","100","85.40","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB6  (ENSTGEG00000007689)Compare Regions (3:181,413,202-181,496,751:1)View Sequence Alignments","0.60446","77.62 %","86.20 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000009586Compare Regions (GeneScaffold_1125:1,078-9,344:1)View Sequence Alignments","n/a","75.76 %","53.68 %","0","69.95","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB6  (ENSTTRG00000013929)Compare Regions (scaffold_116391:12,529-48,118:1)View Sequence Alignments","0.18296","86.42 %","85.89 %","0","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB6  (ENSUAMG00000025029)Compare Regions (LZNR01000165.1:2,794-91,001:-1)View Sequence Alignments","0.25611","80.52 %","76.07 %","50","99.30","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB6  (ENSUMAG00000013855)Compare Regions (KK498573.1:1,443,298-1,486,482:-1)View Sequence Alignments","0.22837","82.37 %","83.13 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB6  (ENSVVUG00000002461)Compare Regions (NBDQ01000015.1:18,621,030-18,705,338:-1)View Sequence Alignments","0.21080","75.48 %","84.05 %","50","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","mex3d  (ENSXETG00000013594)Compare Regions (6:9,882,991-9,931,108:1)View Sequence Alignments","n/a","68.88 %","69.94 %","75","70.30","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","ENSXMAG00000015942Compare Regions (7:19,905,220-19,909,865:-1)View Sequence Alignments","n/a","36.36 %","44.17 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJB6  (ENSZALG00000000632)Compare Regions (KB913040.1:16,365,432-16,413,550:-1)View Sequence Alignments","n/a","75.67 %","78.22 %","100","70.28","Yes"
