"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct4  (ENSMALG00000008682)Compare Regions (KV885037.1:122,617-128,638:-1)View Sequence Alignments","n/a","88.06 %","87.57 %","50","96.46","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cct4  (MGP_CAROLIEiJ_G0016134)Compare Regions (11:18,815,662-18,830,569:1)View Sequence Alignments","0.03953","96.66 %","96.66 %","75","99.94","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct4  (ENSMUSG00000007739)Compare Regions (11:22,990,519-23,003,780:1)View Sequence Alignments","0.03971","96.66 %","96.66 %","75","99.94","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cct4  (MGP_PahariEiJ_G0016756)Compare Regions (13:7,664,325-7,679,343:-1)View Sequence Alignments","0.03807","96.66 %","96.66 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000000655Compare Regions (QGOO01036283.1:126,231-126,699:1)View Sequence Alignments","n/a","71.90 %","16.14 %","25","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000000674Compare Regions (QGOO01036283.1:126,813-127,845:1)View Sequence Alignments","n/a","92.86 %","28.94 %","25","n/a","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Cct4  (ENSMSIG00000031863)Compare Regions (QGOO01037118.1:374,723-388,166:-1)View Sequence Alignments","0.04458","96.47 %","96.47 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cct4  (MGP_SPRETEiJ_G0016977)Compare Regions (11:20,477,168-20,491,408:1)View Sequence Alignments","0.04133","96.66 %","96.66 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CCT4  (ENSMPUG00000005615)Compare Regions (GL896905.1:4,807,752-4,824,197:-1)View Sequence Alignments","0.03354","97.40 %","97.40 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CCT4  (ENSMLUG00000016138)Compare Regions (GL429773:2,487,445-2,502,002:1)View Sequence Alignments","0.05825","96.48 %","96.66 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cct4  (ENSNGAG00000023486)Compare Regions (KL202838.1:1,157,796-1,173,033:-1)View Sequence Alignments","0.04067","97.40 %","97.40 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cct4  (ENSNBRG00000003889)Compare Regions (JH422426.1:161,931-166,386:-1)View Sequence Alignments","n/a","89.18 %","88.68 %","50","98.43","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CCT4  (ENSNVIG00000011941)Compare Regions (FNWR01000110.1:1,153,697-1,169,771:1)View Sequence Alignments","0.04055","97.77 %","97.77 %","100","98.70","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CCT4  (ENSNLEG00000009723)Compare Regions (14:30,011,944-30,031,261:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000013484Compare Regions (GeneScaffold_2956:7,218-24,617:-1)View Sequence Alignments","n/a","41.61 %","44.16 %","0","71.26","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CCT4  (ENSNSUG00000019089)Compare Regions (ULFQ01000024.1:38,539-51,570:-1)View Sequence Alignments","n/a","90.06 %","90.72 %","75","99.12","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CCT4  (ENSNPEG00000010512)Compare Regions (PTEW01000094.1:283,349-290,313:-1)View Sequence Alignments","n/a","86.88 %","90.91 %","50","97.15","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CCT4  (ENSNMEG00000007885)Compare Regions (3:15,031,370-15,038,469:1)View Sequence Alignments","n/a","87.48 %","90.72 %","25","97.53","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CCT4  (ENSOPRG00000013918)Compare Regions (GeneScaffold_1368:423-56,027:-1)View Sequence Alignments","n/a","88.68 %","88.68 %","50","94.76","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000003367Compare Regions (JH651744.1:94,230-95,835:1)View Sequence Alignments","0.21395","87.92 %","67.53 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000011618Compare Regions (JH651593.1:7,480,613-7,502,056:1)View Sequence Alignments","0.07679","96.46 %","96.10 %","25","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct4  (ENSONIG00000000029)Compare Regions (GL831280.1:32,958-42,679:-1)View Sequence Alignments","n/a","88.81 %","88.31 %","25","98.38","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000012419Compare Regions (Ultra56:4,461,212-4,467,627:-1)View Sequence Alignments","n/a","93.74 %","88.87 %","100","96.05","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000031733Compare Regions (Contig41567:21-1,307:-1)View Sequence Alignments","n/a","100.00 %","10.39 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT4  (ENSOCUG00000024386)Compare Regions (2:124,453,951-124,487,848:1)View Sequence Alignments","0.04468","96.01 %","98.14 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cct4  (ENSORLG00000001511)Compare Regions (1:4,105,171-4,115,939:1)View Sequence Alignments","n/a","86.75 %","86.27 %","50","95.50","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct4  (ENSORLG00020015931)Compare Regions (1:3,330,884-3,341,947:1)View Sequence Alignments","n/a","86.94 %","86.46 %","50","99.01","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct4  (ENSORLG00015015521)Compare Regions (1:3,835,551-3,844,615:1)View Sequence Alignments","n/a","86.75 %","86.27 %","50","99.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct4  (ENSOMEG00000007401)Compare Regions (NVQA01000022.1:3,445,871-3,453,829:1)View Sequence Alignments","n/a","88.25 %","87.76 %","50","98.36","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CCT4  (ENSOGAG00000003974)Compare Regions (GL873543.1:18,983,619-18,998,621:-1)View Sequence Alignments","0.08948","96.29 %","96.29 %","100","98.53","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000009285Compare Regions (2:109,941,067-109,942,638:-1)View Sequence Alignments","0.07042","96.75 %","93.88 %","0","5.20","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000020154Compare Regions (3:46,137,618-46,147,132:1)View Sequence Alignments","0.06859","97.01 %","90.35 %","100","97.22","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT4  (ENSPPAG00000036821)Compare Regions (2A:63,084,090-63,105,216:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CCT4  (ENSPTRG00000011965)Compare Regions (2A:63,185,892-63,204,660:-1)View Sequence Alignments","0.33962","98.53 %","99.44 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT4  (ENSPPRG00000024738)Compare Regions (KV860272.1:21,909,944-21,924,969:-1)View Sequence Alignments","0.02825","98.14 %","98.14 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT4  (ENSPTIG00000009450)Compare Regions (KE721640.1:4,197,930-4,213,166:1)View Sequence Alignments","0.02825","98.14 %","98.14 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CCT4  (ENSPANG00000019105)Compare Regions (13:61,109,054-61,126,926:-1)View Sequence Alignments","0.04727","99.44 %","99.44 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cct4  (ENSPRNG00000003941)Compare Regions (1:22,273,165-22,279,031:-1)View Sequence Alignments","n/a","86.42 %","87.38 %","25","94.90","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cct4  (ENSPKIG00000005618)Compare Regions (PGUA01000022.1:1,336,030-1,351,185:1)View Sequence Alignments","n/a","88.22 %","87.57 %","100","95.26","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT4  (ENSPMJG00000014645)Compare Regions (3:3,744,239-3,751,082:-1)View Sequence Alignments","n/a","91.06 %","90.72 %","50","99.07","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT4  (ENSPSIG00000014582)Compare Regions (JH208533.1:10,216,972-10,227,697:-1)View Sequence Alignments","n/a","92.35 %","85.16 %","50","94.17","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct4  (ENSPMGG00000016159)Compare Regions (KN462987.1:164,982-172,053:1)View Sequence Alignments","n/a","85.35 %","79.96 %","25","96.16","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Cct4  (ENSPEMG00000014381)Compare Regions (10:8,200,580-8,214,973:-1)View Sequence Alignments","0.03544","97.21 %","97.03 %","75","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000031139Compare Regions (10:91,272,351-91,272,823:-1)View Sequence Alignments","n/a","75.21 %","16.88 %","0","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cct4  (ENSPMAG00000003683)Compare Regions (GL477113:4,977-11,190:-1)View Sequence Alignments","n/a","81.47 %","82.37 %","n/a","95.88","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000023232Compare Regions (MSTS01000230.1:4,058,969-4,059,537:1)View Sequence Alignments","n/a","75.62 %","22.45 %","0","33.54","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000024933Compare Regions (MSTS01000021.1:20,606,728-20,632,828:1)View Sequence Alignments","0.03362","94.25 %","94.25 %","100","84.75","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CCT4  (ENSPTEG00000017875)Compare Regions (PDMG02000212.1:6,561,201-6,582,151:-1)View Sequence Alignments","0.04697","99.35 %","84.97 %","50","97.92","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct4  (ENSPFOG00000024647)Compare Regions (KI519872.1:67,572-74,387:1)View Sequence Alignments","n/a","89.18 %","88.68 %","50","96.38","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct4  (ENSPLAG00000015454)Compare Regions (KQ546718.1:108,033-114,689:1)View Sequence Alignments","n/a","88.99 %","88.50 %","50","96.49","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct4  (ENSPMEG00000003712)Compare Regions (KQ552637.1:106,247-113,370:1)View Sequence Alignments","n/a","88.99 %","88.50 %","50","96.44","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct4  (ENSPREG00000020867)Compare Regions (LG1:26,483,897-26,490,616:-1)View Sequence Alignments","n/a","88.99 %","88.50 %","50","96.59","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT4  (ENSPVIG00000001694)Compare Regions (CEMB01028662.1:929,407-1,009,765:1)View Sequence Alignments","n/a","86.57 %","90.91 %","75","97.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CCT4  (ENSPPYG00000012381)Compare Regions (2a:49,002,557-49,023,632:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CCT4  (ENSPCAG00000000216)Compare Regions (GeneScaffold_6074:29,486-44,848:-1)View Sequence Alignments","n/a","69.94 %","69.94 %","50","91.72","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CCT4  (ENSPSMG00000013804)Compare Regions (MPIZ01000114.1:767,015-779,803:1)View Sequence Alignments","0.04509","94.82 %","98.52 %","100","99.98","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CCT4  (ENSPCOG00000024760)Compare Regions (KQ017185.1:4,237,434-4,266,849:-1)View Sequence Alignments","0.03525","98.91 %","84.42 %","100","99.95","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT4  (ENSPVAG00000014706)Compare Regions (GeneScaffold_2982:58,277-71,068:-1)View Sequence Alignments","0.04838","75.25 %","82.37 %","75","98.37","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cct4  (ENSPNYG00000023465)Compare Regions (JH419527.1:133,639-138,167:-1)View Sequence Alignments","n/a","88.81 %","88.31 %","50","98.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct4  (ENSPNAG00000014071)Compare Regions (KV575563.1:991,727-1,002,189:-1)View Sequence Alignments","n/a","74.61 %","88.87 %","50","92.09","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct4  (ENSRNOG00000009642)Compare Regions (14:107,767,392-107,780,270:1)View Sequence Alignments","0.03496","96.85 %","96.85 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CCT4  (ENSRBIG00000035149)Compare Regions (MCGX01006721.1:21,154-44,384:1)View Sequence Alignments","0.15927","89.26 %","98.70 %","25","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CCT4  (ENSRROG00000033972)Compare Regions (KN298765.1:87,038-108,413:-1)View Sequence Alignments","0.15927","89.11 %","98.70 %","25","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","CCT4  (YDL143W)Compare Regions (IV:199,996-201,582:1)View Sequence Alignments","n/a","58.52 %","57.33 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT4  (ENSSBOG00000026025)Compare Regions (JH378111.1:19,371,393-19,391,531:1)View Sequence Alignments","0.05503","96.56 %","99.07 %","100","99.08","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT4  (ENSSMRG00000005614)Compare Regions (QVOM01000055.1:5,482,894-5,496,368:1)View Sequence Alignments","n/a","89.69 %","90.35 %","75","99.15","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CCT4  (ENSSHAG00000008579)Compare Regions (GL834732.1:438,395-467,990:1)View Sequence Alignments","0.03123","94.43 %","94.43 %","100","99.15","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct4  (ENSSFOG00015001765)Compare Regions (KV411038.1:5,388,779-5,395,275:1)View Sequence Alignments","n/a","89.53 %","88.87 %","100","95.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct4  (ENSSMAG00000021011)Compare Regions (8:555,299-561,343:-1)View Sequence Alignments","n/a","89.18 %","88.68 %","50","99.01","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT4  (ENSSCAG00000013477)Compare Regions (HG009232.1:5,049,341-5,054,987:1)View Sequence Alignments","n/a","92.36 %","82.93 %","50","95.34","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct4  (ENSSDUG00000000959)Compare Regions (BDQW01001246.1:162,210-168,639:-1)View Sequence Alignments","n/a","89.18 %","88.68 %","50","99.03","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct4  (ENSSLDG00000017287)Compare Regions (PEQF01098958.1:144,340-149,915:1)View Sequence Alignments","n/a","88.99 %","88.50 %","50","99.02","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000010539Compare Regions (GeneScaffold_2067:11,404-23,387:-1)View Sequence Alignments","n/a","69.52 %","69.39 %","0","86.74","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000011794Compare Regions (scaffold_211435:5,195-6,799:-1)View Sequence Alignments","0.03819","96.26 %","95.55 %","0","15.88","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT4  (ENSSDAG00000014616)Compare Regions (KZ294244.1:1,235,392-1,252,105:1)View Sequence Alignments","0.03811","97.96 %","97.96 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT4  (ENSSPUG00000013058)Compare Regions (QEPC01000564.1:3,866,693-3,897,194:1)View Sequence Alignments","n/a","91.23 %","90.72 %","75","99.11","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct4  (ENSSPAG00000010394)Compare Regions (KK580453.1:324,594-333,323:-1)View Sequence Alignments","n/a","55.66 %","66.60 %","50","86.29","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT4  (ENSSSCG00000008377)Compare Regions (3:79,924,507-79,946,236:1)View Sequence Alignments","0.02905","97.40 %","97.40 %","100","99.96","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CCT4  (ENSTGUG00000006478)Compare Regions (3:26,180,229-26,187,085:1)View Sequence Alignments","n/a","90.99 %","89.98 %","50","96.43","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct4  (ENSTRUG00000001819)Compare Regions (17:4,782,065-4,786,254:1)View Sequence Alignments","n/a","86.94 %","86.46 %","50","95.63","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct4  (ENSTNIG00000003361)Compare Regions (Un_random:28,254,865-28,258,450:-1)View Sequence Alignments","n/a","87.31 %","86.83 %","25","91.58","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT4  (ENSTGEG00000008795)Compare Regions (13:82,547,466-82,567,226:-1)View Sequence Alignments","0.05383","99.44 %","99.44 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000001649Compare Regions (GeneScaffold_6016:18,244-26,870:-1)View Sequence Alignments","n/a","47.95 %","32.47 %","0","63.98","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT4  (ENSTTRG00000017167)Compare Regions (GeneScaffold_2634:80,192-94,169:-1)View Sequence Alignments","n/a","69.22 %","75.51 %","50","95.29","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT4  (ENSUPAG00010011275)Compare Regions (QVIC01000048.1:7,118,085-7,135,205:1)View Sequence Alignments","0.03421","98.14 %","98.14 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT4  (ENSUAMG00000017769)Compare Regions (LZNR01006911.1:88,033-103,134:-1)View Sequence Alignments","0.14771","83.63 %","87.20 %","25","97.43","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT4  (ENSUMAG00000019983)Compare Regions (KK498653.1:19,915,237-19,936,554:-1)View Sequence Alignments","0.07591","91.98 %","95.73 %","100","97.83","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CCT4  (ENSVPAG00000012467)Compare Regions (GeneScaffold_2707:228,603-239,563:-1)View Sequence Alignments","n/a","73.89 %","80.33 %","75","97.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CCT4  (ENSVURG00010013602)Compare Regions (UNPS02014778.1:28,866,871-28,893,308:1)View Sequence Alignments","0.03785","93.88 %","93.88 %","100","99.94","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CCT4  (ENSVVUG00000012040)Compare Regions (NBDQ01000011.1:26,576,557-26,591,544:-1)View Sequence Alignments","0.04440","96.49 %","96.85 %","100","99.97","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cct4  (ENSXETG00000019279)Compare Regions (5:27,965,908-27,976,441:-1)View Sequence Alignments","n/a","86.07 %","89.42 %","100","97.87","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cct4  (ENSXCOG00000011873)Compare Regions (KQ557220.1:7,064,575-7,073,919:1)View Sequence Alignments","n/a","89.07 %","83.12 %","25","94.56","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct4  (ENSXMAG00000005750)Compare Regions (5:7,332,815-7,341,268:1)View Sequence Alignments","n/a","88.81 %","88.31 %","50","96.51","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CCT4  (ENSZALG00000010015)Compare Regions (KB913079.1:4,037,870-4,043,490:-1)View Sequence Alignments","n/a","92.36 %","82.93 %","50","95.25","Yes"
