"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb4  (MGP_PahariEiJ_G0027190)Compare Regions (4:139,338,184-139,373,321:-1)View Sequence Alignments","0.05001","94.96 %","94.96 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb4  (ENSMSIG00000024374)Compare Regions (QGOO01035874.1:138,341-148,298:1)View Sequence Alignments","0.06016","94.07 %","94.07 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB4  (ENSMPUG00000010794)Compare Regions (GL896961.1:5,134,775-5,148,702:-1)View Sequence Alignments","0.06712","95.85 %","95.85 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB4  (ENSMLUG00000023787)Compare Regions (GL429792:4,340,227-4,350,353:1)View Sequence Alignments","0.07574","95.06 %","97.03 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb4  (ENSNGAG00000011727)Compare Regions (KL203638.1:543,913-554,488:-1)View Sequence Alignments","0.04426","96.73 %","96.44 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajb4  (ENSNBRG00000015058)Compare Regions (JH422296.1:5,107,755-5,114,832:-1)View Sequence Alignments","n/a","70.88 %","71.51 %","50","21.05","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB4  (ENSNVIG00000009715)Compare Regions (FNWR01000158.1:507,178-517,380:-1)View Sequence Alignments","0.07862","95.85 %","95.85 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB4  (ENSNLEG00000009801)Compare Regions (12:98,382,989-98,419,847:-1)View Sequence Alignments","n/a","97.97 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB4  (ENSMEUG00000002788)Compare Regions (Scaffold69502:1,213-9,558:-1)View Sequence Alignments","n/a","87.54 %","87.54 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJB4  (ENSNSUG00000006687)Compare Regions (ULFQ01000115.1:19,271-28,181:-1)View Sequence Alignments","n/a","79.94 %","80.42 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJB4  (ENSNPEG00000000835)Compare Regions (PTEW01000021.1:148,380-153,184:1)View Sequence Alignments","n/a","82.30 %","82.79 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJB4  (ENSNMEG00000021244)Compare Regions (7:18,796,650-18,818,995:-1)View Sequence Alignments","n/a","81.71 %","82.20 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB4  (ENSOPRG00000001208)Compare Regions (GeneScaffold_448:423,957-434,723:1)View Sequence Alignments","n/a","80.36 %","80.12 %","75","90.66","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002929Compare Regions (JH651682.1:3,593,678-3,603,644:1)View Sequence Alignments","0.01439","98.52 %","98.52 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014647Compare Regions (JH651517.1:12,332,299-12,334,671:-1)View Sequence Alignments","0.05715","94.82 %","86.94 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajb4  (ENSONIG00000018413)Compare Regions (GL831198.1:692,792-698,086:1)View Sequence Alignments","n/a","69.36 %","71.22 %","50","21.59","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJB4  (ENSOANG00000009776)Compare Regions (Ultra486:337,601-346,147:1)View Sequence Alignments","n/a","84.91 %","85.16 %","50","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB4  (ENSOCUG00000012679)Compare Regions (13:87,448,924-87,462,407:-1)View Sequence Alignments","0.05149","97.33 %","97.33 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajb4  (ENSORLG00000003581)Compare Regions (17:4,282,418-4,291,158:1)View Sequence Alignments","n/a","69.21 %","70.03 %","50","20.87","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajb4  (ENSORLG00020005732)Compare Regions (17:3,097,336-3,105,411:1)View Sequence Alignments","n/a","69.71 %","70.33 %","50","20.91","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajb4  (ENSORLG00015008507)Compare Regions (17:4,896,176-4,905,249:1)View Sequence Alignments","n/a","69.41 %","70.03 %","50","77.26","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajb4  (ENSOMEG00000021772)Compare Regions (NVQA01000002.1:4,510,316-4,517,192:1)View Sequence Alignments","n/a","69.41 %","70.03 %","50","77.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB4  (ENSOGAG00000014243)Compare Regions (GL873529.1:28,638,143-28,651,716:-1)View Sequence Alignments","0.06241","97.63 %","97.63 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB4  (ENSOARG00000013326)Compare Regions (1:53,821,107-53,836,193:1)View Sequence Alignments","0.07406","94.48 %","96.44 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB4  (ENSPPAG00000035241)Compare Regions (1:79,305,605-79,318,199:1)View Sequence Alignments","n/a","97.67 %","99.70 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJB4  (ENSPTRG00000000889)Compare Regions (1:78,118,301-78,132,663:1)View Sequence Alignments","n/a","97.97 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB4  (ENSPPRG00000023753)Compare Regions (KV860334.1:688,512-739,204:1)View Sequence Alignments","0.07689","96.44 %","96.44 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB4  (ENSPTIG00000019319)Compare Regions (KE721720.1:10,111,843-10,164,133:-1)View Sequence Alignments","0.07875","96.44 %","96.44 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB4  (ENSPANG00000014124)Compare Regions (1:76,389,063-76,400,461:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajb4  (ENSPRNG00000026339)Compare Regions (17:3,910,549-3,914,668:-1)View Sequence Alignments","n/a","71.18 %","71.81 %","50","56.62","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajb4  (ENSPKIG00000009008)Compare Regions (PGUA01000151.1:547,132-551,644:-1)View Sequence Alignments","n/a","70.80 %","71.22 %","100","44.30","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB4  (ENSPMJG00000019468)Compare Regions (8:19,400,176-19,421,168:-1)View Sequence Alignments","n/a","82.60 %","83.09 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB4  (ENSPSIG00000013520)Compare Regions (JH210520.1:909,213-921,086:1)View Sequence Alignments","n/a","80.83 %","81.31 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajb4  (ENSPMGG00000009067)Compare Regions (KN463245.1:118,478-127,064:1)View Sequence Alignments","n/a","71.79 %","67.95 %","50","55.39","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb4  (ENSPEMG00000021113)Compare Regions (6:127,495,941-127,504,715:-1)View Sequence Alignments","0.03159","96.74 %","96.74 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB4  (ENSPCIG00000022981)Compare Regions (MSTS01000183.1:429,234-467,162:-1)View Sequence Alignments","0.08275","61.81 %","83.09 %","100","98.62","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB4  (ENSPTEG00000033976)Compare Regions (PDMG02000097.1:13,386,086-13,397,919:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajb4  (ENSPFOG00000000169)Compare Regions (KI519818.1:234,835-244,043:-1)View Sequence Alignments","n/a","69.44 %","69.44 %","50","56.43","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajb4  (ENSPLAG00000021208)Compare Regions (KQ545427.1:27,757-36,994:-1)View Sequence Alignments","n/a","69.44 %","69.44 %","50","56.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajb4  (ENSPMEG00000004800)Compare Regions (KQ552058.1:27,785-37,029:-1)View Sequence Alignments","n/a","69.44 %","69.44 %","75","56.42","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajb4  (ENSPREG00000017864)Compare Regions (LG17:27,176,094-27,186,424:-1)View Sequence Alignments","n/a","63.11 %","61.42 %","50","58.56","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB4  (ENSPVIG00000003058)Compare Regions (CEMB01031826.1:2,642,733-2,667,707:1)View Sequence Alignments","n/a","81.53 %","75.96 %","75","99.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB4  (ENSPPYG00000001217)Compare Regions (1:150,961,799-151,121,316:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB4  (ENSPCAG00000009958)Compare Regions (scaffold_3505:63,055-72,230:-1)View Sequence Alignments","n/a","70.45 %","70.03 %","0","85.54","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB4  (ENSPSMG00000015086)Compare Regions (MPIZ01000115.1:347,568-356,494:-1)View Sequence Alignments","0.06662","97.63 %","97.63 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB4  (ENSPCOG00000017453)Compare Regions (KQ027066.1:20,690,282-20,701,854:-1)View Sequence Alignments","0.05300","96.22 %","98.22 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajb4  (ENSPNYG00000004666)Compare Regions (JH419236.1:1,795,353-1,802,607:1)View Sequence Alignments","n/a","70.59 %","71.22 %","50","21.04","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajb4  (ENSPNAG00000018480)Compare Regions (KV575377.1:182,921-190,111:1)View Sequence Alignments","n/a","69.59 %","70.62 %","25","43.91","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb4  (ENSRNOG00000013011)Compare Regions (2:257,394,818-257,425,242:-1)View Sequence Alignments","0.03418","95.55 %","95.55 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ENSRBIG00000041515Compare Regions (MCGX01004246.1:583,844-589,177:-1)View Sequence Alignments","n/a","100.00 %","65.88 %","50","0.87","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB4  (ENSRROG00000041610)Compare Regions (KN298256.1:483,013-497,447:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB4  (ENSSBOG00000029922)Compare Regions (JH378108.1:8,184,050-8,197,391:-1)View Sequence Alignments","0.02519","99.70 %","99.70 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB4  (ENSSMRG00000020197)Compare Regions (QVOM01000032.1:16,696,514-16,706,196:1)View Sequence Alignments","n/a","81.42 %","81.90 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB4  (ENSSHAG00000006018)Compare Regions (GL857023.1:198,169-214,010:1)View Sequence Alignments","0.09335","84.76 %","82.49 %","75","98.14","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajb4  (ENSSFOG00015010323)Compare Regions (KV410829.1:396,345-404,207:1)View Sequence Alignments","n/a","71.09 %","71.51 %","75","21.10","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajb4  (ENSSMAG00000012081)Compare Regions (7:3,554,599-3,560,752:1)View Sequence Alignments","n/a","69.41 %","70.03 %","50","56.57","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB4  (ENSSCAG00000014373)Compare Regions (HG009218.1:15,360,152-15,396,813:-1)View Sequence Alignments","n/a","48.37 %","75.07 %","100","33.91","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajb4  (ENSSDUG00000007644)Compare Regions (BDQW01000291.1:932,542-937,762:1)View Sequence Alignments","n/a","71.18 %","71.81 %","50","79.38","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajb4  (ENSSLDG00000022807)Compare Regions (PEQF01098920.1:519,662-526,935:-1)View Sequence Alignments","n/a","71.18 %","71.81 %","50","79.33","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000011767Compare Regions (GeneScaffold_4810:171,000-180,100:1)View Sequence Alignments","n/a","45.81 %","45.40 %","75","66.98","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB4  (ENSSDAG00000005621)Compare Regions (KZ294185.1:2,692,117-2,702,431:1)View Sequence Alignments","0.03251","98.22 %","98.22 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJB4  (ENSSPUG00000008476)Compare Regions (QEPC01012154.1:4,279,859-4,287,666:1)View Sequence Alignments","n/a","80.47 %","80.71 %","75","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajb4  (ENSSPAG00000010288)Compare Regions (KK580238.1:169,212-178,651:1)View Sequence Alignments","n/a","70.29 %","70.92 %","50","56.55","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB4  (ENSSSCG00000003766)Compare Regions (6:135,243,934-135,281,370:-1)View Sequence Alignments","0.08086","96.74 %","96.74 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB4  (ENSTGUG00000006835)Compare Regions (8:15,488,558-15,492,955:-1)View Sequence Alignments","n/a","81.87 %","83.09 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajb4  (ENSTRUG00000004521)Compare Regions (22:4,249,825-4,258,757:1)View Sequence Alignments","n/a","58.60 %","69.73 %","75","57.11","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajb4  (ENSTNIG00000006137)Compare Regions (Un_random:21,196,867-21,199,635:1)View Sequence Alignments","n/a","68.92 %","69.73 %","25","99.95","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB4  (ENSTGEG00000018498)Compare Regions (1:105,974,896-106,011,321:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000003204Compare Regions (GeneScaffold_3707:6,556-19,230:1)View Sequence Alignments","n/a","94.93 %","94.36 %","25","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000005540Compare Regions (scaffold_102086:1,082-2,091:1)View Sequence Alignments","n/a","95.22 %","94.66 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB4  (ENSTTRG00000000097)Compare Regions (GeneScaffold_2031:692,080-702,398:1)View Sequence Alignments","n/a","95.85 %","95.85 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB4  (ENSUPAG00010015599)Compare Regions (QVIC01000015.1:10,760,840-10,795,845:1)View Sequence Alignments","0.03288","98.22 %","98.22 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB4  (ENSUAMG00000004915)Compare Regions (LZNR01019153.1:51,624-61,849:-1)View Sequence Alignments","0.08186","96.44 %","96.44 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB4  (ENSUMAG00000006009)Compare Regions (KK498594.1:11,579,546-11,589,098:-1)View Sequence Alignments","0.08186","96.44 %","96.44 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJB4  (ENSVPAG00000004710)Compare Regions (GeneScaffold_2323:61,289-72,924:1)View Sequence Alignments","n/a","97.03 %","97.03 %","25","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJB4  (ENSVURG00010011071)Compare Regions (UNPS02014804.1:436,746-472,689:-1)View Sequence Alignments","0.06858","88.13 %","88.13 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB4  (ENSVVUG00000030015)Compare Regions (NBDQ01000051.1:2,060,770-2,192,632:1)View Sequence Alignments","0.11817","57.22 %","95.25 %","100","80.63","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajb4  (ENSXETG00000017454)Compare Regions (4:69,909,202-69,917,505:-1)View Sequence Alignments","n/a","79.65 %","80.12 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajb4  (ENSXCOG00000019351)Compare Regions (KQ557221.1:23,543,296-23,550,478:-1)View Sequence Alignments","n/a","69.14 %","69.14 %","50","56.47","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajb4  (ENSXMAG00000027168)Compare Regions (6:23,334,905-23,346,078:-1)View Sequence Alignments","n/a","69.44 %","69.44 %","25","56.41","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJB4  (ENSZALG00000007454)Compare Regions (KB913046.1:7,582,991-7,587,664:-1)View Sequence Alignments","n/a","82.60 %","83.09 %","100","100.00","Yes"
