"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000020687Compare Regions (5:51,012,696-51,095,338:1)View Sequence Alignments","0.08092","90.19 %","89.71 %","100","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000023234Compare Regions (1:502,240,098-502,241,622:1)View Sequence Alignments","n/a","61.82 %","17.94 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","dnajb14  (ENSMALG00000000049)Compare Regions (KV884703.1:323,594-330,625:-1)View Sequence Alignments","n/a","66.58 %","66.23 %","0","62.99","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb14  (MGP_CAROLIEiJ_G0025669)Compare Regions (3:131,019,069-131,066,440:1)View Sequence Alignments","0.04071","93.14 %","93.14 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb14  (ENSMUSG00000074212)Compare Regions (3:137,867,675-137,916,557:1)View Sequence Alignments","0.03797","93.40 %","93.40 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb14  (MGP_PahariEiJ_G0027118)Compare Regions (4:125,392,644-125,440,221:1)View Sequence Alignments","0.03812","93.93 %","93.93 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb14  (ENSMSIG00000011127)Compare Regions (QGOO01035431.1:26,647-50,220:-1)View Sequence Alignments","n/a","87.57 %","83.64 %","25","93.22","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb14  (MGP_SPRETEiJ_G0026624)Compare Regions (3:137,159,362-137,209,155:1)View Sequence Alignments","0.03996","93.14 %","93.14 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB14  (ENSMPUG00000009558)Compare Regions (GL896920.1:15,701,314-15,752,146:1)View Sequence Alignments","0.04877","97.36 %","97.36 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB14  (ENSMLUG00000003711)Compare Regions (GL430075:61,348-85,151:1)View Sequence Alignments","0.05932","96.41 %","84.96 %","50","96.24","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb14  (ENSNGAG00000020717)Compare Regions (KL205492.1:4,269,439-4,332,613:1)View Sequence Alignments","0.03173","96.83 %","96.57 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajb14  (ENSNBRG00000012370)Compare Regions (JH422284.1:1,133,918-1,141,759:1)View Sequence Alignments","n/a","60.77 %","58.05 %","0","68.97","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB14  (ENSNVIG00000004483)Compare Regions (FNWR01000024.1:2,529,328-2,575,786:-1)View Sequence Alignments","0.22965","85.07 %","84.17 %","100","97.30","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB14  (ENSNLEG00000029741)Compare Regions (9:84,647,664-84,696,079:-1)View Sequence Alignments","0.04494","99.74 %","99.74 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB14  (ENSMEUG00000007333)Compare Regions (GeneScaffold_6990:4,192-36,376:-1)View Sequence Alignments","n/a","80.78 %","70.98 %","0","84.88","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012593Compare Regions (ULFQ01000047.1:6,150,214-6,157,686:-1)View Sequence Alignments","n/a","76.97 %","33.51 %","75","78.57","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000012594Compare Regions (ULFQ01000047.1:6,160,199-6,166,600:-1)View Sequence Alignments","n/a","65.50 %","29.55 %","75","62.17","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000003758Compare Regions (PTEW01000072.1:3,436,654-3,451,446:1)View Sequence Alignments","n/a","67.07 %","29.55 %","100","65.76","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000003760Compare Regions (PTEW01000072.1:3,454,015-3,457,857:1)View Sequence Alignments","n/a","84.66 %","39.31 %","100","72.58","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB14  (ENSOPRG00000012560)Compare Regions (GeneScaffold_357:106,156-150,678:-1)View Sequence Alignments","n/a","87.92 %","76.78 %","50","96.01","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJB14  (ENSODEG00000002881)Compare Regions (JH651698.1:995,244-1,056,014:-1)View Sequence Alignments","0.11331","87.92 %","76.78 %","100","92.90","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajb14  (ENSONIG00000017488)Compare Regions (GL831246.1:1,132,357-1,139,944:1)View Sequence Alignments","n/a","64.29 %","64.12 %","0","75.58","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000013026Compare Regions (Contig2139:16,559-20,783:1)View Sequence Alignments","n/a","69.23 %","33.25 %","0","54.81","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB14  (ENSOCUG00000006552)Compare Regions (15:49,916,485-49,967,946:1)View Sequence Alignments","0.04222","97.09 %","96.83 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajb14  (ENSORLG00000030029)Compare Regions (1:16,292,622-16,308,063:-1)View Sequence Alignments","n/a","51.21 %","67.02 %","0","70.83","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajb14  (ENSOMEG00000005749)Compare Regions (NVQA01000022.1:15,849,352-15,857,468:-1)View Sequence Alignments","n/a","67.99 %","67.81 %","0","98.54","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB14  (ENSOGAG00000005340)Compare Regions (GL873656.1:5,131,721-5,174,614:-1)View Sequence Alignments","0.04127","97.89 %","97.89 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB14  (ENSOARG00000014034)Compare Regions (6:24,829,721-24,873,057:1)View Sequence Alignments","0.04580","90.00 %","97.36 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB14  (ENSPPAG00000034488)Compare Regions (4:102,979,885-103,030,222:-1)View Sequence Alignments","n/a","86.33 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJB14  (ENSPTRG00000016311)Compare Regions (4:102,599,079-102,649,585:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB14  (ENSPPRG00000005799)Compare Regions (KV860275.1:2,752,901-2,801,274:-1)View Sequence Alignments","0.04426","98.15 %","98.15 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB14  (ENSPTIG00000014080)Compare Regions (KE721747.1:5,760,537-5,801,345:1)View Sequence Alignments","n/a","86.28 %","86.28 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB14  (ENSPANG00000006557)Compare Regions (5:95,755,587-95,803,527:-1)View Sequence Alignments","0.06742","99.47 %","99.47 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajb14  (ENSPKIG00000012948)Compare Regions (PGUA01000007.1:1,862,271-1,873,412:-1)View Sequence Alignments","n/a","59.29 %","61.48 %","0","69.12","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000013657Compare Regions (PGUA01000235.1:724,371-730,362:1)View Sequence Alignments","n/a","61.38 %","61.21 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB14  (ENSPMJG00000009595)Compare Regions (4:20,075,452-20,098,507:-1)View Sequence Alignments","n/a","65.74 %","68.87 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB14  (ENSPSIG00000009102)Compare Regions (JH211910.1:307,323-349,286:-1)View Sequence Alignments","n/a","83.11 %","81.79 %","100","98.86","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajb14  (ENSPMGG00000008246)Compare Regions (KN465369.1:4,103-9,037:1)View Sequence Alignments","n/a","64.10 %","63.59 %","0","90.26","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb14  (ENSPEMG00000000027)Compare Regions (6:112,695,229-112,726,480:1)View Sequence Alignments","0.04092","92.75 %","84.43 %","100","93.40","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajb14  (ENSPMAG00000003510)Compare Regions (GL476360:10,895-18,067:1)View Sequence Alignments","n/a","43.28 %","42.48 %","n/a","12.98","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB14  (ENSPCIG00000006449)Compare Regions (MSTS01000032.1:686,854-771,760:-1)View Sequence Alignments","0.07618","90.77 %","90.77 %","100","94.81","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB14  (ENSPTEG00000036740)Compare Regions (PDMG02000115.1:21,157,961-21,204,795:1)View Sequence Alignments","0.06154","99.47 %","99.47 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajb14  (ENSPFOG00000011370)Compare Regions (KI519727.1:1,433,157-1,439,590:-1)View Sequence Alignments","n/a","65.33 %","64.64 %","0","75.59","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajb14  (ENSPLAG00000010890)Compare Regions (KQ546282.1:325,697-332,243:-1)View Sequence Alignments","n/a","65.33 %","64.64 %","0","75.44","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajb14  (ENSPMEG00000000330)Compare Regions (KQ551240.1:115,939-132,459:-1)View Sequence Alignments","n/a","65.33 %","64.64 %","0","65.80","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajb14  (ENSPREG00000002423)Compare Regions (LG1:31,635,959-31,642,951:1)View Sequence Alignments","n/a","65.33 %","64.64 %","0","75.45","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB14  (ENSPVIG00000006490)Compare Regions (CEMB01017603.1:1,177,238-1,202,570:1)View Sequence Alignments","n/a","79.59 %","72.03 %","100","98.08","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB14  (ENSPPYG00000014956)Compare Regions (4:104,231,124-104,278,667:-1)View Sequence Alignments","n/a","100.00 %","86.81 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB14  (ENSPCAG00000003244)Compare Regions (GeneScaffold_1785:36,651-64,892:-1)View Sequence Alignments","n/a","93.41 %","82.32 %","25","96.15","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB14  (ENSPSMG00000019121)Compare Regions (MPIZ01001692.1:385,429-428,764:1)View Sequence Alignments","0.06824","96.04 %","96.04 %","100","96.81","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB14  (ENSPCOG00000027326)Compare Regions (KQ019722.1:2,256,115-2,363,811:-1)View Sequence Alignments","0.09430","95.90 %","80.21 %","100","95.72","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJB14  (ENSPVAG00000017675)Compare Regions (GeneScaffold_1789:298,679-333,990:-1)View Sequence Alignments","n/a","85.75 %","85.75 %","50","95.65","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajb14  (ENSPNYG00000010257)Compare Regions (JH419227.1:1,632,633-1,642,141:-1)View Sequence Alignments","n/a","64.81 %","64.64 %","0","75.58","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajb14  (ENSPNAG00000002897)Compare Regions (KV575434.1:215,223-245,751:-1)View Sequence Alignments","n/a","62.66 %","65.96 %","0","25.20","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb14  (ENSRNOG00000060107)Compare Regions (2:243,018,975-243,151,933:1)View Sequence Alignments","0.03551","93.37 %","92.88 %","100","96.06","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB14  (ENSRBIG00000038025)Compare Regions (MCGX01011956.1:599,753-654,775:-1)View Sequence Alignments","0.06990","99.21 %","99.21 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB14  (ENSRROG00000006853)Compare Regions (KN296829.1:627,619-678,961:-1)View Sequence Alignments","0.06990","99.21 %","99.21 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YMR161WCompare Regions (XIII:577,718-578,392:1)View Sequence Alignments","n/a","29.46 %","17.41 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB14  (ENSSBOG00000033383)Compare Regions (JH378138.1:15,061,991-15,114,248:1)View Sequence Alignments","0.02558","99.47 %","99.47 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB14  (ENSSMRG00000013023)Compare Regions (QVOM01000012.1:14,554,935-14,574,128:-1)View Sequence Alignments","n/a","81.79 %","81.79 %","100","98.55","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB14  (ENSSHAG00000005943)Compare Regions (GL864770.1:192,139-284,301:1)View Sequence Alignments","0.13368","81.82 %","83.11 %","75","94.31","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015014183Compare Regions (KV411122.1:2,356,424-2,367,362:1)View Sequence Alignments","n/a","60.15 %","63.32 %","0","30.25","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajb14  (ENSSFOG00015018429)Compare Regions (KV410834.1:4,673,377-4,684,093:1)View Sequence Alignments","n/a","69.31 %","69.13 %","0","60.26","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajb14  (ENSSMAG00000006769)Compare Regions (8:8,665,072-8,673,595:1)View Sequence Alignments","n/a","66.93 %","66.75 %","0","80.51","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB14  (ENSSCAG00000014005)Compare Regions (HG009211.1:44,820,198-44,842,099:1)View Sequence Alignments","n/a","83.94 %","73.09 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajb14  (ENSSDUG00000001838)Compare Regions (BDQW01000686.1:211,711-219,838:1)View Sequence Alignments","n/a","66.14 %","65.96 %","0","78.03","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajb14  (ENSSLDG00000023379)Compare Regions (PEQF01099351.1:681,057-689,878:1)View Sequence Alignments","n/a","66.14 %","65.96 %","0","78.01","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB14  (ENSSDAG00000011966)Compare Regions (KZ294397.1:1,208,155-1,248,152:1)View Sequence Alignments","0.05100","97.63 %","97.63 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJB14  (ENSSPUG00000005314)Compare Regions (QEPC01001904.1:583,768-636,623:-1)View Sequence Alignments","n/a","81.05 %","81.27 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajb14  (ENSSPAG00000001667)Compare Regions (KK580082.1:1,453,016-1,462,914:-1)View Sequence Alignments","n/a","59.90 %","61.48 %","0","70.27","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB14  (ENSSSCG00000009177)Compare Regions (8:120,567,390-120,623,454:1)View Sequence Alignments","0.04381","97.63 %","97.63 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB14  (ENSTGUG00000003488)Compare Regions (4:20,603,518-20,626,475:-1)View Sequence Alignments","n/a","81.22 %","77.57 %","100","97.61","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajb14  (ENSTRUG00000009175)Compare Regions (17:8,752,238-8,755,815:1)View Sequence Alignments","n/a","62.50 %","58.05 %","0","90.04","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajb14  (ENSTNIG00000018018)Compare Regions (18:7,054,531-7,058,102:-1)View Sequence Alignments","n/a","66.40 %","66.23 %","0","75.03","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB14  (ENSTGEG00000026167)Compare Regions (5:97,384,344-97,431,079:-1)View Sequence Alignments","0.07385","99.47 %","99.47 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB14  (ENSTTRG00000015016)Compare Regions (GeneScaffold_1769:387,854-430,206:-1)View Sequence Alignments","n/a","79.55 %","74.93 %","75","94.74","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB14  (ENSUPAG00010012707)Compare Regions (QVIC01000196.1:2,913,673-2,955,686:1)View Sequence Alignments","0.05621","97.36 %","97.36 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB14  (ENSUAMG00000003529)Compare Regions (LZNR01006695.1:147,566-193,462:-1)View Sequence Alignments","0.03491","98.15 %","98.15 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB14  (ENSUMAG00000005135)Compare Regions (KK498743.1:10,300,163-10,328,063:-1)View Sequence Alignments","0.03375","97.87 %","84.96 %","75","96.67","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJB14  (ENSVPAG00000011321)Compare Regions (GeneScaffold_3329:517,403-555,223:-1)View Sequence Alignments","n/a","84.35 %","83.91 %","100","95.25","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010021045Compare Regions (UNPS02009975.1:684,431-708,165:-1)View Sequence Alignments","0.03737","95.05 %","70.98 %","75","88.01","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010021050Compare Regions (UNPS02009975.1:725,848-768,025:-1)View Sequence Alignments","n/a","69.64 %","20.58 %","75","59.76","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB14  (ENSVVUG00000007946)Compare Regions (NBDQ01000115.1:6,947,708-6,990,065:-1)View Sequence Alignments","0.05050","97.89 %","97.89 %","50","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajb14  (ENSXETG00000001649)Compare Regions (1:65,030,379-65,041,966:-1)View Sequence Alignments","n/a","70.67 %","69.92 %","0","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajb14  (ENSXCOG00000009885)Compare Regions (KQ557220.1:191,215-199,292:1)View Sequence Alignments","n/a","65.78 %","64.91 %","0","75.51","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajb14  (ENSXMAG00000010157)Compare Regions (5:2,400,363-2,408,914:-1)View Sequence Alignments","n/a","65.51 %","64.64 %","0","67.40","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJB14  (ENSZALG00000005643)Compare Regions (KB913060.1:8,412,745-8,436,052:1)View Sequence Alignments","n/a","82.11 %","82.32 %","100","100.00","Yes"
